"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,112741,CME ,00,112 ,   53676,   36159,       0,       1,    2219,   11679,       0,   10812,   32429,    1597,       0,    1144,       4,   50792,   46854,    2884,    6822,    8650,   10106,       0,       1,   -3031,    1234,       0,     739,    6648,     170,       0,     486,       4,    7989,    8543,     661,     107,  100.0,   67.4,    0.0,    0.0,    4.1,   21.8,    0.0,   20.1,   60.4,    3.0,    0.0,    2.1,    0.0,   94.6,   87.3,    5.4,   12.7,     96,     11,      0,.,      5,     18,      0,     14,     42,     11,      0,      6,.,     38,     71,    51.6,    29.9,    68.9,    46.5,    51.6,    29.8,    68.9,    44.3,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180703,2018-07-03,12460+,CBT ,00,124 ,   43012,   10633,   23017,     969,    7996,    1559,     312,    9515,    7831,    2414,    2148,     933,     517,   34505,   37552,    8506,    5460,   -1420,     204,     277,    -104,    -383,    -340,      34,   -1128,   -2860,    1060,    -116,     -50,       8,    -425,   -1976,    -995,     556,  100.0,   24.7,   53.5,    2.3,   18.6,    3.6,    0.7,   22.1,   18.2,    5.6,    5.0,    2.2,    1.2,   80.2,   87.3,   19.8,   12.7,     99,     15,     18,.,     12,      4,.,     29,     11,     15,      6,      4,.,     69,     53,    26.7,    31.2,    36.8,    50.1,    26.6,    29.5,    36.4,    48.5,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180703,2018-07-03,124603,CBT ,00,124 ,   86023,   21267,   46033,    1938,   15992,    3118,     624,   19030,   15661,    4829,    4296,    1866,    1035,   69010,   75104,   17013,   10919,   -2839,     409,     554,    -208,    -765,    -680,      67,   -2256,   -5719,    2119,    -232,    -100,      15,    -850,   -3951,   -1989,    1112,  100.0,   24.7,   53.5,    2.3,   18.6,    3.6,    0.7,   22.1,   18.2,    5.6,    5.0,    2.2,    1.2,   80.2,   87.3,   19.8,   12.7,     99,     15,     18,.,     12,      4,.,     29,     11,     15,      6,      4,.,     69,     53,    26.7,    31.2,    36.8,    50.1,    26.6,    29.5,    36.4,    48.5,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180703,2018-07-03,124606,CBT ,00,124 ,   29620,    2120,   23862,       0,   25552,    1588,     242,       0,    3167,       0,       0,       0,       0,   27914,   28859,    1706,     761,    2417,       0,     600,       0,    3991,      -7,      65,       0,    1769,       0,   -1769,       0,       0,    2287,    2427,     130,     -10,  100.0,    7.2,   80.6,    0.0,   86.3,    5.4,    0.8,    0.0,   10.7,    0.0,    0.0,    0.0,    0.0,   94.2,   97.4,    5.8,    2.6,     23,.,      7,      0,     10,.,      4,      0,.,      0,      0,      0,      0,     14,     13,    67.1,    71.4,    86.6,    93.1,    67.1,    71.4,    86.0,    93.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,13874+,CME ,00,138 ,  749817,   34403,   97484,   49068,  274796,  191927,   65431,   61914,   77039,  107173,   24478,   35956,   38104,  655366,  662183,   94450,   87634,   -1505,     341,   -2561,    3961,   -3343,    1534,   -1626,   -4089,   -6620,   -2092,   -2373,    -722,    3569,   -5651,   -4556,    4145,    3051,  100.0,    4.6,   13.0,    6.5,   36.6,   25.6,    8.7,    8.3,   10.3,   14.3,    3.3,    4.8,    5.1,   87.4,   88.3,   12.6,   11.7,    645,     35,     37,     44,    164,    104,    117,     84,    120,    114,     62,     38,     56,    490,    486,    10.8,    17.5,    19.2,    26.1,     7.4,    13.0,    12.6,    20.1,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,138741,CME ,00,138 ,   77375,   26392,    9999,    1085,    6227,   18433,    1141,    5327,    1536,   10330,    4178,      23,    3182,   57861,   45728,   19514,   31647,     234,    1506,    -819,    -191,    -102,     -96,    -179,    -194,    -343,   -1067,     167,    -580,    -123,    -184,   -3398,     418,    3632,  100.0,   34.1,   12.9,    1.4,    8.0,   23.8,    1.5,    6.9,    2.0,   13.4,    5.4,    0.0,    4.1,   74.8,   59.1,   25.2,   40.9,     57,      8,      7,      6,      4,      5,.,     10,     11,     20,     10,.,      7,     47,     45,    39.9,    30.7,    52.2,    39.9,    39.2,    28.7,    47.9,    36.2,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,138749,CME ,00,138 ,   26187,    1155,   25116,       0,    8618,       0,     378,   11906,       0,       0,    1905,       0,       0,   23962,   25494,    2225,     693,    4462,     952,    4292,       0,    -849,       0,       0,    4831,       0,       0,    -298,       0,       0,    4636,    4292,    -174,     170,  100.0,    4.4,   95.9,    0.0,   32.9,    0.0,    1.4,   45.5,    0.0,    0.0,    7.3,    0.0,    0.0,   91.5,   97.4,    8.5,    2.6,     28,      4,      9,      0,      7,      0,.,      6,      0,      0,.,      0,      0,     19,     10,    63.3,    76.6,    77.7,    95.1,    63.3,    76.6,    77.5,    95.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,13874A,CME ,00,138 , 3362209,  139791,  537162,  140182, 1349673,  874301,  314618,  290986,  385566,  476169,  102424,  180591,  173684, 2987528, 3082273,  374681,  279936,   -8697,    8263,    5378,    6678,  -16307,    8045,   -7132,  -19165,  -31073,   -5435,  -15332,   -3345,   21096,  -27336,   -5789,   18639,   -2908,  100.0,    4.2,   16.0,    4.2,   40.1,   26.0,    9.4,    8.7,   11.5,   14.2,    3.0,    5.4,    5.2,   88.9,   91.7,   11.1,    8.3,    631,     36,     36,     43,    165,    101,    116,     83,    116,    109,     57,     37,     52,    475,    476,    11.5,    19.2,    20.0,    28.5,     8.3,    16.9,    14.0,    24.3,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,13874C,CME ,00,138 ,   27441,    3469,   23863,       0,   18543,      14,    1573,     734,       0,       0,    1327,    1121,       0,   25646,   26571,    1795,     870,   -1414,     819,   -1320,       0,    -937,       0,       0,    -704,       0,       0,       0,       0,       0,    -822,   -1320,    -592,     -94,  100.0,   12.6,   87.0,    0.0,   67.6,    0.1,    5.7,    2.7,    0.0,    0.0,    4.8,    4.1,    0.0,   93.5,   96.8,    6.5,    3.2,     24,      5,      7,      0,      7,.,.,.,      0,      0,.,.,      0,     16,     10,    68.3,    82.7,    80.3,    94.0,    65.6,    82.7,    77.2,    91.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,13874I,CME ,00,138 ,   12546,    3876,    8763,       8,    5210,    1396,     335,     370,    1449,     107,    1035,       0,       0,   10941,   12058,    1605,     488,     852,     787,     881,       0,     371,     -21,       0,       0,     153,      70,       0,       0,       0,    1228,    1083,    -376,    -231,  100.0,   30.9,   69.8,    0.1,   41.5,   11.1,    2.7,    2.9,   11.5,    0.9,    8.2,    0.0,    0.0,   87.2,   96.1,   12.8,    3.9,     23,      5,      9,.,      4,.,.,.,.,.,.,      0,      0,     12,     14,    46.9,    47.7,    75.9,    77.4,    44.2,    47.7,    73.3,    77.4,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,13874J,CME ,00,138 ,   27970,   18288,   10588,       0,    7072,   11661,     305,     921,       0,      91,       0,    2937,       0,   26677,   25582,    1293,    2388,    2569,     521,    1401,       0,    1559,      72,       0,     174,       0,      91,       0,    -358,       0,    2345,    1206,     224,    1363,  100.0,   65.4,   37.9,    0.0,   25.3,   41.7,    1.1,    3.3,    0.0,    0.3,    0.0,   10.5,    0.0,   95.4,   91.5,    4.6,    8.5,     23,      5,      5,      0,      5,.,.,      4,      0,.,      0,.,      0,     14,     12,    71.2,    80.0,    88.7,    89.0,    71.2,    80.0,    88.7,    89.0,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,20974+,CME ,00,209 ,   51783,    9522,   10564,     858,   14910,   10631,     705,   12897,   16852,    2375,    1942,    1243,     754,   43965,   43983,    7818,    7800,    1392,     -98,     377,     -60,   -1087,    1050,     -34,    2563,     356,      67,     160,      37,     -15,    1496,    1777,    -104,    -386,  100.0,   18.4,   20.4,    1.7,   28.8,   20.5,    1.4,   24.9,   32.5,    4.6,    3.8,    2.4,    1.5,   84.9,   84.9,   15.1,   15.1,    268,     19,     22,      7,     53,     33,     24,     39,     69,     33,     15,     18,      5,    158,    179,    22.0,    17.8,    34.2,    28.5,    21.6,    17.8,    33.6,    28.2,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,209742,CME ,00,209 ,  258914,   47612,   52822,    4291,   74552,   53155,    3523,   64486,   84261,   11876,    9711,    6213,    3771,  219823,  219913,   39091,   39001,    6959,    -489,    1884,    -299,   -5433,    5250,    -171,   12813,    1780,     335,     801,     183,     -76,    7481,    8887,    -522,   -1928,  100.0,   18.4,   20.4,    1.7,   28.8,   20.5,    1.4,   24.9,   32.5,    4.6,    3.8,    2.4,    1.5,   84.9,   84.9,   15.1,   15.1,    268,     19,     22,      7,     53,     33,     24,     39,     69,     33,     15,     18,      5,    158,    179,    22.0,    17.8,    34.2,    28.5,    21.6,    17.8,    33.6,    28.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,239742,CME ,00,239 ,  564786,   44632,  175557,    2532,  254770,  162466,   39028,  160669,  145792,   16728,   18589,    2314,    2089,  539037,  546507,   25749,   18279,    7758,    4254,    -400,     614,   10911,   -2954,     207,   -2805,    9522,     -33,   -4425,     603,    -243,    8481,    7317,    -723,     441,  100.0,    7.9,   31.1,    0.4,   45.1,   28.8,    6.9,   28.4,   25.8,    3.0,    3.3,    0.4,    0.4,   95.4,   96.8,    4.6,    3.2,    319,     17,     26,      5,     86,     49,     33,     59,     57,     33,     15,     10,      4,    211,    183,    17.8,    35.6,    29.5,    48.7,    17.0,    35.6,    27.8,    47.2,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,240741,CME ,00,240 ,   31852,    1133,   14913,       1,   21297,     981,     766,    1751,    9475,      50,     889,    2157,       0,   25887,   28343,    5965,    3509,    2185,     249,      40,       1,    1734,    -380,     227,    -161,    2408,       3,      19,     375,       0,    2072,    2674,     113,    -489,  100.0,    3.6,   46.8,    0.0,   66.9,    3.1,    2.4,    5.5,   29.7,    0.2,    2.8,    6.8,    0.0,   81.3,   89.0,   18.7,   11.0,     47,.,      4,.,     18,.,      4,      5,     11,.,.,.,      0,     30,     24,    36.8,    48.6,    53.2,    70.0,    36.8,    48.6,    51.9,    69.9,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,240743,CME ,00,240 ,   54109,    7301,   11467,     429,   20489,    5782,    1820,   12579,    7219,     295,    2603,    1363,       0,   45516,   28375,    8593,   25734,     956,     446,    1746,    -452,   -2406,    1016,     104,    2090,    -768,     264,     642,     -18,       0,     688,    1892,     268,    -936,  100.0,   13.5,   21.2,    0.8,   37.9,   10.7,    3.4,   23.2,   13.3,    0.5,    4.8,    2.5,    0.0,   84.1,   52.4,   15.9,   47.6,     68,      7,     13,      5,      9,      5,      6,     16,     13,      4,      4,.,      0,     43,     40,    32.8,    21.6,    51.6,    30.5,    31.4,    21.4,    50.1,    29.3,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180703,2018-07-03,244041,ICUS,01,244 ,  308537,   31591,  182291,    2157,  206757,   71701,   22070,   32146,   16998,    2490,    2965,    2067,       0,  300176,  299774,    8361,    8763,    5092,   -3691,   -8099,      57,   10321,    -893,    -237,   -1800,   10488,     315,      96,     780,       0,    5061,    2411,      31,    2681,  100.0,   10.2,   59.1,    0.7,   67.0,   23.2,    7.2,   10.4,    5.5,    0.8,    1.0,    0.7,    0.0,   97.3,   97.2,    2.7,    2.8,    155,      7,     13,.,     61,     30,     25,     22,     12,      8,      5,      5,      0,    109,     81,    28.4,    41.6,    42.1,    61.6,    26.3,    41.2,    39.3,    60.9,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180703,2018-07-03,244042,ICUS,01,244 ,  964605,   54629,  524027,    4412,  613192,  218237,  104638,  106785,   64693,   13449,   37488,   19751,     793,  935386,  950000,   29219,   14605,   11423,  -19419,  -30618,    -526,   43181,   14294,    3015,   -9021,   19274,    1054,   -4762,    5536,     158,   13680,   12187,   -2257,    -764,  100.0,    5.7,   54.3,    0.5,   63.6,   22.6,   10.8,   11.1,    6.7,    1.4,    3.9,    2.0,    0.1,   97.0,   98.5,    3.0,    1.5,    408,     22,     27,      9,    141,     79,     67,     56,     38,     22,     33,     12,      6,    298,    214,    17.0,    33.4,    28.1,    49.3,    13.5,    33.4,    22.8,    48.3,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,33874A,CME ,00,138 ,   83894,    3628,   37354,     492,   40994,   33987,    5248,   19536,    1227,    1167,       0,    1021,       0,   71065,   80496,   12829,    3398,   -2817,   -1877,   -1328,      11,    -251,    -625,     295,     208,   -1253,     174,   -1472,     294,       0,   -2912,   -2432,      95,    -385,  100.0,    4.3,   44.5,    0.6,   48.9,   40.5,    6.3,   23.3,    1.5,    1.4,    0.0,    1.2,    0.0,   84.7,   95.9,   15.3,    4.1,     84,      4,      8,.,     34,     17,     13,     16,.,      6,      0,.,      0,     61,     43,    32.3,    42.4,    44.8,    64.7,    32.3,    42.3,    43.4,    64.6,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180703,2018-07-03,43874A,CME ,00,438 ,  112537,   21000,   40462,   71274,   10635,       0,     270,    8298,       0,     408,     620,      30,       0,  112505,  112444,      32,      93,    -427,     -32,    -260,    -167,    -338,       0,       0,      60,       0,       0,      50,       0,       0,    -427,    -427,       0,       0,  100.0,   18.7,   36.0,   63.3,    9.5,    0.0,    0.2,    7.4,    0.0,    0.4,    0.6,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     14,      8,      8,      0,.,      5,      0,.,.,.,      0,     25,     20,    83.5,    76.8,    91.8,    92.9,    30.5,    24.0,    34.4,    32.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180703,2018-07-03,020601,CBT ,00,020 ,  973367,   17924,   76902,   28752,  314899,  213380,  226056,   82129,   85686,   97003,   34762,   37743,   14178,  815703,  779701,  157664,  193666,   26818,   -5000,   -1302,   -1073,    5914,  -10319,   14466,    5935,   18021,    3360,    -227,    5777,    1410,   24784,   30339,    2034,   -3521,  100.0,    1.8,    7.9,    3.0,   32.4,   21.9,   23.2,    8.4,    8.8,   10.0,    3.6,    3.9,    1.5,   83.8,   80.1,   16.2,   19.9,    191,      8,     19,     19,     51,     33,     48,     34,     25,     44,      8,     13,      9,    156,    155,    21.4,    24.6,    28.4,    31.9,    12.1,    15.0,    17.6,    20.1,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180703,2018-07-03,020604,CBT ,00,020 ,  970340,   14618,  196749,     495,  535051,   75767,  148783,   60083,  425773,   13711,   61138,    8461,     726,  834606,  870465,  135734,   99875,    6276,    1820,    1635,      85,   10201,    1668,   -3427,   -5614,   39884,    3537,   -3327,  -35695,   -1811,    1464,    5875,    4812,     401,  100.0,    1.5,   20.3,    0.1,   55.1,    7.8,   15.3,    6.2,   43.9,    1.4,    6.3,    0.9,    0.1,   86.0,   89.7,   14.0,   10.3,    128,      4,     16,      4,     55,     10,     38,     10,     24,     17,      6,.,      4,     94,     97,    22.6,    33.3,    36.5,    45.8,    16.1,    33.2,    28.8,    44.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180703,2018-07-03,042601,CBT ,00,042 , 1948358,   46399,  179587,   20693,  818829,  350833,  235191,  337317,  619770,  125882,  231889,  237713,    6414, 1822614, 1776083,  125744,  172275,   40312,   -5416,  -16708,    1727,   54681,  -19374,   -3681,  -26131,  104186,   20769,   -2303,  -42073,    -813,   38833,   44034,    1479,   -3722,  100.0,    2.4,    9.2,    1.1,   42.0,   18.0,   12.1,   17.3,   31.8,    6.5,   11.9,   12.2,    0.3,   93.5,   91.2,    6.5,    8.8,    339,     15,     33,     10,     79,     45,     63,     51,     67,     47,     25,     24,      9,    229,    239,    17.8,    20.8,    29.3,    31.4,    14.8,    18.8,    24.8,    27.8,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180703,2018-07-03,043602,CBT ,00,043 , 4266453,   94555,  381292,  177558, 1639037,  767068,  607175,  408392,  958881,  487758,  392202,  260632,   96772, 3903449, 3737136,  363004,  529317,  142255,  -12981,   25397,   -3860,   76042,  -33349,   75986,     114,   31910,   21994,  -20437,   20098,    7625,  144482,  145800,   -2227,   -3545,  100.0,    2.2,    8.9,    4.2,   38.4,   18.0,   14.2,    9.6,   22.5,   11.4,    9.2,    6.1,    2.3,   91.5,   87.6,    8.5,   12.4,    469,     22,     49,     41,     90,     96,    115,     60,     85,     89,     27,     40,     29,    345,    398,    23.4,    13.4,    30.8,    20.9,    18.6,    10.2,    24.7,    15.0,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
