"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,102741,CME ,00,102 ,   13961,     431,    1584,      27,     590,    3000,       0,    8983,    7648,     487,     560,     400,       0,   11078,   13146,    2883,     815,     544,     181,       0,      27,      73,    -467,       0,    -230,     907,     -67,      10,      40,       0,      -6,     440,     550,     104,  100.0,    3.1,   11.3,    0.2,    4.2,   21.5,    0.0,   64.3,   54.8,    3.5,    4.0,    2.9,    0.0,   79.3,   94.2,   20.7,    5.8,     33,.,.,.,.,.,      0,      8,     13,.,.,.,      0,     19,     18,    60.7,    59.3,    69.5,    77.3,    60.7,    58.1,    69.2,    76.1,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,112741,CME ,00,112 ,   35955,    9397,    1198,     204,   11684,   11388,     217,    9110,   13508,    2037,       0,    2144,       0,   32649,   30695,    3306,    5260,    1583,    3296,   -2479,     103,   -2482,    3739,    -200,     624,    -631,     172,       0,     350,       0,    1513,    1053,      70,     530,  100.0,   26.1,    3.3,    0.6,   32.5,   31.7,    0.6,   25.3,   37.6,    5.7,    0.0,    6.0,    0.0,   90.8,   85.4,    9.2,   14.6,     72,      4,      5,      4,     11,     10,      4,     17,     22,      9,      0,.,      0,     44,     45,    47.3,    37.8,    61.4,    52.9,    47.3,    33.5,    60.0,    48.4,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,122741,CME ,00,122 ,   29241,    2237,   11627,    6000,   18564,    1704,       1,    1039,    8338,       0,       0,     430,       0,   27841,   28100,    1400,    1141,    3028,       0,     -39,       0,    3261,      -2,       0,     133,    3090,       0,       0,       0,       0,    3394,    3049,    -366,     -21,  100.0,    7.7,   39.8,   20.5,   63.5,    5.8,    0.0,    3.6,   28.5,    0.0,    0.0,    1.5,    0.0,   95.2,   96.1,    4.8,    3.9,     26,.,.,.,      5,.,.,      5,      7,      0,      0,.,      0,     14,     15,    84.2,    70.9,    92.3,    90.5,    69.7,    61.5,    73.3,    71.4,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",190212,2019-02-12,12460+,CBT ,00,124 ,   43110,   13601,   17838,    1048,    8671,    5855,     981,    9164,    5566,     835,    1450,    1726,     371,   36121,   34220,    6989,    8890,    -987,   -1254,     410,      77,     355,    2404,     666,    -823,   -4151,    -575,     124,    -175,     147,   -1283,   -1198,     296,     211,  100.0,   31.5,   41.4,    2.4,   20.1,   13.6,    2.3,   21.3,   12.9,    1.9,    3.4,    4.0,    0.9,   83.8,   79.4,   16.2,   20.6,     99,     14,     21,      6,     14,      4,      5,     18,     13,      5,.,     12,.,     58,     58,    41.2,    32.5,    52.3,    48.5,    40.8,    31.1,    51.9,    47.0,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190212,2019-02-12,124603,CBT ,00,124 ,   86220,   27201,   35676,    2097,   17342,   11710,    1962,   18329,   11132,    1671,    2900,    3452,     741,   72242,   68441,   13978,   17779,   -1974,   -2508,     819,     155,     710,    4807,    1332,   -1647,   -8302,   -1151,     249,    -350,     295,   -2566,   -2395,     592,     421,  100.0,   31.5,   41.4,    2.4,   20.1,   13.6,    2.3,   21.3,   12.9,    1.9,    3.4,    4.0,    0.9,   83.8,   79.4,   16.2,   20.6,     99,     14,     21,      6,     14,      4,      5,     18,     13,      5,.,     12,.,     58,     58,    41.2,    32.5,    52.3,    48.5,    40.8,    31.1,    51.9,    47.0,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190212,2019-02-12,124606,CBT ,00,124 ,   29987,   10556,   24659,       0,   17206,    1258,     406,     405,    2445,       0,       0,     446,       0,   28573,   29214,    1414,     773,    -248,       0,       0,       0,     -67,       0,     -84,       0,     -95,       0,       0,       0,       0,    -151,    -179,     -97,     -69,  100.0,   35.2,   82.2,    0.0,   57.4,    4.2,    1.4,    1.4,    8.2,    0.0,    0.0,    1.5,    0.0,   95.3,   97.4,    4.7,    2.6,     23,.,      4,      0,     11,.,.,.,.,      0,      0,.,      0,     16,      9,    74.5,    88.3,    87.4,    97.1,    74.5,    88.3,    87.4,    96.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,13874+,CME ,00,138 ,  810271,   52742,   98015,   78436,  246222,  139139,   67848,   50024,   71256,  170575,   17114,   51241,   25030,  707990,  701540,  102281,  108731,    8793,    4856,   -5384,    1320,    -941,    6657,    -213,   -4318,   -8065,    7160,     -92,     837,    1214,    8987,    3527,    -194,    5265,  100.0,    6.5,   12.1,    9.7,   30.4,   17.2,    8.4,    6.2,    8.8,   21.1,    2.1,    6.3,    3.1,   87.4,   86.6,   12.6,   13.4,    624,     39,     35,     47,    166,    104,    140,     72,    107,    106,     53,     48,     52,    494,    475,    11.4,    12.7,    19.5,    22.1,     6.9,     9.6,    11.9,    14.7,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,138741,CME ,00,138 ,   88079,   24869,    5621,   10273,    3261,    8769,    2289,   13609,    2389,   14738,      46,      12,     196,   69282,   44288,   18797,   43791,    2960,     746,   -1262,     653,      68,    -271,     276,     414,   -2251,    1951,       9,     -76,     -39,    4078,   -1018,   -1118,    3978,  100.0,   28.2,    6.4,   11.7,    3.7,   10.0,    2.6,   15.5,    2.7,   16.7,    0.1,    0.0,    0.2,   78.7,   50.3,   21.3,   49.7,     54,      9,      6,      7,.,      4,.,     11,     12,     22,      5,      4,      7,     46,     45,    41.0,    22.6,    55.1,    32.3,    32.1,    12.8,    39.9,    16.8,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,138749,CME ,00,138 ,   12550,    2770,    9839,       0,    7036,     857,     161,     483,     574,       0,       0,       0,       0,   10450,   11431,    2100,    1119,    -518,     -83,    -504,       0,    -534,     857,       0,       0,    -857,       0,       0,       0,       0,    -617,    -504,      99,     -14,  100.0,   22.1,   78.4,    0.0,   56.1,    6.8,    1.3,    3.8,    4.6,    0.0,    0.0,    0.0,    0.0,   83.3,   91.1,   16.7,    8.9,     21,.,      8,      0,      6,.,.,.,.,      0,      0,      0,      0,     11,     12,    62.0,    62.1,    76.8,    84.1,    60.7,    62.1,    75.5,    84.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,13874A,CME ,00,138 , 3610962,  249679,  572285,  230499, 1223764,  660810,  318832,  245829,  408091,  715432,   85341,  256144,  124165, 3193542, 3286260,  417420,  324702,   29164,   13388,  -27766,   10497,   -4902,   34785,   -2588,  -35107,  -40523,   37495,    -503,    4565,    6263,   24541,   22728,    4623,    6436,  100.0,    6.9,   15.8,    6.4,   33.9,   18.3,    8.8,    6.8,   11.3,   19.8,    2.4,    7.1,    3.4,   88.4,   91.0,   11.6,    9.0,    611,     37,     37,     44,    168,    101,    138,     70,    103,    101,     50,     45,     48,    480,    462,    12.1,    14.0,    20.8,    24.3,     7.7,    10.8,    13.3,    17.2,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,13874E,CME ,00,138 ,   15540,    6233,   14407,       1,    5705,     369,       4,    1139,       0,       0,     836,       0,       0,   13918,   14781,    1622,     759,     270,       0,     202,       0,      31,       0,     -28,       0,       0,       0,       0,       0,       0,       3,     174,     267,      96,  100.0,   40.1,   92.7,    0.0,   36.7,    2.4,    0.0,    7.3,    0.0,    0.0,    5.4,    0.0,    0.0,   89.6,   95.1,   10.4,    4.9,     20,.,      8,.,      5,.,.,.,      0,      0,.,      0,      0,     12,     10,    65.7,    82.0,    84.1,    92.9,    65.6,    82.0,    84.0,    92.9,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,13874F,CME ,00,138 ,   16065,   11706,   12467,       0,    3270,    1400,      61,     228,     814,       0,       0,     825,       0,   15265,   15567,     800,     498,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   72.9,   77.6,    0.0,   20.4,    8.7,    0.4,    1.4,    5.1,    0.0,    0.0,    5.1,    0.0,   95.0,   96.9,    5.0,    3.1,     21,      5,      7,      0,.,.,.,.,.,      0,      0,.,      0,      9,     13,    79.7,    72.0,    93.6,    87.6,    79.7,    72.0,    93.2,    87.6,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,13874J,CME ,00,138 ,   19331,    7729,   10514,       0,    4347,    5007,     799,    1444,    1060,       0,       0,     890,       0,   14319,   18270,    5012,    1061,   -1730,   -4200,    2633,       0,       0,   -4138,     -78,       0,       0,       0,       0,       0,       0,   -4278,   -1583,    2548,    -147,  100.0,   40.0,   54.4,    0.0,   22.5,   25.9,    4.1,    7.5,    5.5,    0.0,    0.0,    4.6,    0.0,   74.1,   94.5,   25.9,    5.5,     26,      5,      6,      0,      5,      4,.,.,.,      0,      0,.,      0,     14,     15,    45.7,    52.9,    65.6,    81.8,    44.9,    52.8,    63.9,    78.4,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,20974+,CME ,00,209 ,   47139,   17201,   10335,     512,   11252,   12988,     653,    6114,    7933,    4146,    1692,    1567,      37,   41606,   38170,    5533,    8970,    -448,     532,     106,     -97,     197,    3275,     -63,    -732,   -2601,    -621,     502,     118,       3,    -280,     120,    -169,    -568,  100.0,   36.5,   21.9,    1.1,   23.9,   27.6,    1.4,   13.0,   16.8,    8.8,    3.6,    3.3,    0.1,   88.3,   81.0,   11.7,   19.0,    237,     22,     19,      8,     51,     35,     25,     32,     49,     33,      9,     20,      9,    151,    161,    26.1,    20.8,    37.5,    31.7,    25.5,    20.8,    36.8,    31.3,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,209742,CME ,00,209 ,  235696,   86004,   51673,    2561,   56260,   64939,    3263,   30570,   39665,   20730,    8459,    7833,     184,  208029,  190848,   27667,   44848,   -2242,    2661,     528,    -487,     983,   16375,    -315,   -3662,  -13005,   -3105,    2511,     592,      16,   -1398,     599,    -844,   -2841,  100.0,   36.5,   21.9,    1.1,   23.9,   27.6,    1.4,   13.0,   16.8,    8.8,    3.6,    3.3,    0.1,   88.3,   81.0,   11.7,   19.0,    237,     22,     19,      8,     51,     35,     25,     32,     49,     33,      9,     20,      9,    151,    161,    26.1,    20.8,    37.5,    31.7,    25.5,    20.8,    36.8,    31.3,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,239742,CME ,00,239 ,  501478,  102498,   74037,   11293,  253833,  231652,   39879,   57785,   88175,    9868,    9088,   26855,     171,  484416,  481930,   17062,   19548,    4616,   -3285,    7219,    -244,   25743,   45037,    -711,  -17622,  -50363,    1701,   -1326,    2928,    -251,    4005,    5316,     611,    -700,  100.0,   20.4,   14.8,    2.3,   50.6,   46.2,    8.0,   11.5,   17.6,    2.0,    1.8,    5.4,    0.0,   96.6,   96.1,    3.4,    3.9,    293,     25,     17,      8,     77,     59,     46,     38,     58,     31,      7,     12,.,    191,    189,    19.6,    26.2,    32.6,    38.2,    18.3,    26.1,    31.3,    37.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,240741,CME ,00,240 ,   26734,    5009,    3462,       0,   10716,     541,     326,    3116,   19249,      25,    1921,       0,       0,   21113,   23603,    5621,    3131,     546,       0,     241,     -95,      36,       0,     -18,     675,    -202,      25,     446,       0,       0,    1069,     -49,    -523,     595,  100.0,   18.7,   12.9,    0.0,   40.1,    2.0,    1.2,   11.7,   72.0,    0.1,    7.2,    0.0,    0.0,   79.0,   88.3,   21.0,   11.7,     32,.,.,      0,     13,.,.,      5,.,.,.,      0,      0,     26,      9,    32.4,    82.1,    50.7,    88.2,    32.4,    82.0,    50.7,    87.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,240743,CME ,00,240 ,   75999,   16028,   11460,    1268,   20378,    7201,    2110,   26414,    7158,     452,     302,     891,       0,   66952,   30540,    9047,   45459,   -2450,     149,     505,    -205,    2658,    2528,     608,   -5344,   -1847,    -418,    -483,     491,       0,   -3035,    1662,     585,   -4112,  100.0,   21.1,   15.1,    1.7,   26.8,    9.5,    2.8,   34.8,    9.4,    0.6,    0.4,    1.2,    0.0,   88.1,   40.2,   11.9,   59.8,     70,     16,      6,.,     16,      7,      7,     12,     10,      4,.,.,      0,     50,     33,    43.1,    17.7,    57.3,    25.2,    40.8,    17.6,    54.8,    25.0,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190212,2019-02-12,244041,ICUS,01,244 ,  308397,   29427,  185122,    3187,  225961,   78284,   20158,   14742,   12269,     108,    5976,    1701,       0,  299559,  300829,    8838,    7568,   -3213,    1388,   -2981,     147,   -5439,    3117,    1275,    -399,   -3965,      24,     -11,       0,       0,   -3015,   -2383,    -198,    -830,  100.0,    9.5,   60.0,    1.0,   73.3,   25.4,    6.5,    4.8,    4.0,    0.0,    1.9,    0.6,    0.0,   97.1,   97.5,    2.9,    2.5,    156,     11,     11,      5,     63,     35,     27,     15,     13,.,      4,      4,      0,    107,     84,    33.5,    48.0,    48.5,    68.3,    32.5,    48.0,    47.4,    68.3,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190212,2019-02-12,244042,ICUS,01,244 , 1390659,   89720,  939968,    3589, 1049518,  231671,  100171,   82172,   89484,    1607,   33561,   11551,     553, 1360891, 1378594,   29768,   12065,    4151,   -1536,   -1068,    -515,   15459,    5506,    2038,   -7049,   -1337,     -96,   -4265,    -285,    -341,    3695,    3902,     456,     249,  100.0,    6.5,   67.6,    0.3,   75.5,   16.7,    7.2,    5.9,    6.4,    0.1,    2.4,    0.8,    0.0,   97.9,   99.1,    2.1,    0.9,    427,     23,     21,      9,    186,     64,     82,     58,     34,     14,     33,      8,      5,    338,    199,    15.1,    52.3,    25.9,    65.9,    14.4,    52.3,    23.7,    65.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,33874A,CME ,00,138 ,   65107,   10847,    7308,    3276,   37872,   37441,    3131,    1350,    4852,      45,     263,    4509,       0,   56784,   60562,    8323,    4545,    -548,    -587,    1138,    -692,    2028,    -547,    -540,    -413,    1228,    -538,       0,       0,       0,    -742,      49,     194,    -597,  100.0,   16.7,   11.2,    5.0,   58.2,   57.5,    4.8,    2.1,    7.5,    0.1,    0.4,    6.9,    0.0,   87.2,   93.0,   12.8,    7.0,     78,      5,      6,.,     32,     20,     16,      4,      7,.,.,.,      0,     53,     45,    34.9,    35.2,    51.9,    54.3,    34.8,    35.1,    49.6,    53.6,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190212,2019-02-12,43874A,CME ,00,438 ,   76499,   29590,   47359,   28297,    7240,       0,     305,   10012,       0,     478,     552,       0,       0,   76474,   76439,      25,      60,     757,     396,    1198,    -441,    1832,       0,       0,   -1030,       0,       0,       0,       0,       0,     757,     757,       0,       0,  100.0,   38.7,   61.9,   37.0,    9.5,    0.0,    0.4,   13.1,    0.0,    0.6,    0.7,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,      4,     15,      7,      8,      0,.,.,      0,.,.,      0,      0,     21,     21,    80.7,    52.8,    92.1,    84.8,    53.0,    40.6,    59.2,    56.0,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190212,2019-02-12,020601,CBT ,00,020 , 1157076,    6691,   84511,   39551,  483509,  360942,  205606,   59973,   97125,  153274,   24972,   29671,   10735,  984311,  981415,  172765,  175661,   16083,    -476,      67,    2159,    3149,   19567,    6623,  -14561,  -17154,   13197,    1705,   -6649,   -4029,    7767,   13781,    8316,    2302,  100.0,    0.6,    7.3,    3.4,   41.8,   31.2,   17.8,    5.2,    8.4,   13.2,    2.2,    2.6,    0.9,   85.1,   84.8,   14.9,   15.2,    185,      6,     18,     19,     61,     31,     55,     21,     33,     46,      7,      7,      5,    155,    155,    23.6,    24.7,    32.1,    38.8,    18.7,    21.8,    24.1,    29.2,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190212,2019-02-12,020604,CBT ,00,020 , 1225966,   10336,  246736,    2738,  747735,   39520,  191875,   25801,  612346,   37659,   44820,       0,     262, 1061226, 1131136,  164740,   94830,   44138,    2756,   19303,     560,   12002,   -7915,    4879,   -2606,   18738,   14926,    -378,   -6235,    -257,   31882,   43999,   12256,     139,  100.0,    0.8,   20.1,    0.2,   61.0,    3.2,   15.7,    2.1,   49.9,    3.1,    3.7,    0.0,    0.0,   86.6,   92.3,   13.4,    7.7,    132,      4,     13,      9,     65,     10,     48,     10,     27,     22,.,      0,.,    113,     99,    28.4,    34.5,    39.9,    51.3,    21.7,    34.4,    31.9,    49.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190212,2019-02-12,042601,CBT ,00,042 , 3278696,  126184,  262103,   41668, 1333030,  300362,  283502,  525128, 1752564,  314733,  436698,  178537,   27725, 3088668, 3161195,  190028,  117501,  211354,  -13747,    3639,   16330,   83707,   18954,   11262,   55527,  202935,   37918,    6230,  -69449,   -1335,  195894,  220255,   15460,   -8901,  100.0,    3.8,    8.0,    1.3,   40.7,    9.2,    8.6,   16.0,   53.5,    9.6,   13.3,    5.4,    0.8,   94.2,   96.4,    5.8,    3.6,    343,     13,     35,     14,    103,     34,     71,     56,     58,     48,     23,     21,      9,    258,    227,    20.0,    35.2,    31.8,    47.9,    19.7,    29.6,    28.7,    40.7,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
