
"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,102741,CME ,00,102 ,   25295,     144,   19743,       3,    6389,       0,       0,   16249,    4036,       0,     755,     760,       3,   23543,   24545,    1752,     750,  -11406,     144,    7477,   -8569,   -5742,       0,       0,    3277,   -9826,     -19,    -465,    -260,       0,  -11374,  -11197,     -32,    -209,  100.0,    0.6,   78.1,    0.0,   25.3,    0.0,    0.0,   64.2,   16.0,    0.0,    3.0,    3.0,    0.0,   93.1,   97.0,    6.9,    3.0,     30,.,.,.,      4,      0,      0,     12,      5,      0,.,.,.,     21,     11,    68.4,    89.5,    83.0,    95.9,    68.4,    89.5,    83.0,    95.9,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,112741,CME ,00,112 ,   55563,   19952,   17459,     171,    7123,    3549,       0,   22754,   29581,     447,     148,     314,       0,   50595,   51521,    4968,    4042,    -220,    -676,    -789,       7,     955,     290,       0,   -1104,    -616,     274,      18,    -301,       0,    -526,   -1135,     306,     915,  100.0,   35.9,   31.4,    0.3,   12.8,    6.4,    0.0,   41.0,   53.2,    0.8,    0.3,    0.6,    0.0,   91.1,   92.7,    8.9,    7.3,     82,      4,      6,.,     11,      4,      0,     29,     24,      5,.,.,      0,     49,     40,    51.4,    43.6,    64.6,    61.8,    51.4,    43.2,    64.5,    61.4,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,122741,CME ,00,122 ,   14973,     791,    7679,    1709,    8028,     126,       0,    2816,    4234,     204,       0,       0,       0,   13548,   13952,    1425,    1021,     581,    -436,    -111,     436,     333,     -16,       0,     187,     135,       0,       0,       0,       0,     520,     444,      61,     137,  100.0,    5.3,   51.3,   11.4,   53.6,    0.8,    0.0,   18.8,   28.3,    1.4,    0.0,    0.0,    0.0,   90.5,   93.2,    9.5,    6.8,     25,.,.,.,      5,.,      0,      9,      6,.,      0,      0,      0,     15,     12,    71.6,    68.2,    82.7,    88.4,    60.2,    64.2,    69.9,    78.6,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180206,2018-02-06,12460+,CBT ,00,124 ,   66241,   13927,   45673,    1527,   12877,     299,     314,   23125,    7540,    1562,    2850,    3546,       0,   56181,   60460,   10060,    5781,  -11584,    4038,   -9087,     111,   -3161,   -4031,    -516,   -5689,     795,   -1378,   -1575,    2736,       0,   -8169,  -11370,   -3415,    -215,  100.0,   21.0,   68.9,    2.3,   19.4,    0.5,    0.5,   34.9,   11.4,    2.4,    4.3,    5.4,    0.0,   84.8,   91.3,   15.2,    8.7,    113,     15,     16,.,     15,.,.,     42,     11,     11,      7,      4,      0,     83,     45,    24.1,    43.7,    37.8,    64.5,    24.0,    41.4,    37.8,    62.0,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180206,2018-02-06,124603,CBT ,00,124 ,  132482,   27854,   91346,    3053,   25754,     597,     628,   46250,   15080,    3124,    5699,    7092,       0,  112362,  120920,   20120,   11562,  -23168,    8076,  -18173,     221,   -6322,   -8062,   -1031,  -11377,    1589,   -2755,   -3150,    5472,       0,  -16338,  -22739,   -6830,    -429,  100.0,   21.0,   68.9,    2.3,   19.4,    0.5,    0.5,   34.9,   11.4,    2.4,    4.3,    5.4,    0.0,   84.8,   91.3,   15.2,    8.7,    113,     15,     16,.,     15,.,.,     42,     11,     11,      7,      4,      0,     83,     45,    24.1,    43.7,    37.8,    64.5,    24.0,    41.4,    37.8,    62.0,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874+,CME ,00,138 ,  764134,   51956,  221702,   47335,  331833,  155497,   59620,   90405,   98733,   53984,   35093,   45036,    3164,  673390,  685070,   90744,   79064,    9130,    8656,   -9076,    3452,  -13203,   -1031,   -4404,   -9839,   -7137,   21589,    6886,    3266,   -1725,   11412,    4935,   -2282,    4195,  100.0,    6.8,   29.0,    6.2,   43.4,   20.3,    7.8,   11.8,   12.9,    7.1,    4.6,    5.9,    0.4,   88.1,   89.7,   11.9,   10.3,    638,     35,     46,     32,    155,     93,    101,     98,    110,     90,     52,     44,     23,    456,    428,    14.2,    16.5,    20.8,    25.6,    12.7,    16.1,    18.1,    23.3,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,138741,CME ,00,138 ,   78372,   26062,   22586,    1746,   10374,   11965,    1330,    5568,   27831,       0,    3068,     824,       0,   48148,   66282,   30224,   12090,    2561,    2170,  -11130,    1086,     537,   -7388,    -138,   -1619,   20602,       0,     185,     216,       0,    2221,    3248,     340,    -687,  100.0,   33.3,   28.8,    2.2,   13.2,   15.3,    1.7,    7.1,   35.5,    0.0,    3.9,    1.1,    0.0,   61.4,   84.6,   38.6,   15.4,     62,     10,      9,      4,      6,      5,      4,     10,     13,      0,      4,.,      0,     34,     36,    29.4,    37.8,    41.0,    55.4,    29.4,    37.8,    40.6,    55.4,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,138748,CME ,00,138 ,   21053,   18459,    7127,       0,     559,   10871,     268,       0,    2039,      77,       0,       0,       0,   19363,   20382,    1690,     671,   -2386,   -2365,    1467,       0,     335,   -3597,       0,       0,     -51,       0,       0,       0,       0,   -2030,   -2181,    -356,    -205,  100.0,   87.7,   33.9,    0.0,    2.7,   51.6,    1.3,    0.0,    9.7,    0.4,    0.0,    0.0,    0.0,   92.0,   96.8,    8.0,    3.2,     22,      7,      6,      0,.,      5,.,      0,.,.,      0,      0,      0,     11,     13,    81.2,    79.5,    89.5,    89.8,    81.2,    79.1,    89.3,    89.4,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,138749,CME ,00,138 ,   13945,     635,   12639,       0,    5974,       0,     357,    3996,     283,       0,       0,       0,       0,   10962,   13279,    2983,     666,    1287,       0,    1087,       0,     872,       0,      61,    -262,      53,       0,       0,       0,       0,     671,    1201,     616,      86,  100.0,    4.6,   90.6,    0.0,   42.8,    0.0,    2.6,   28.7,    2.0,    0.0,    0.0,    0.0,    0.0,   78.6,   95.2,   21.4,    4.8,     22,.,      8,      0,      8,      0,.,      4,.,      0,      0,      0,      0,     13,     10,    44.1,    68.4,    65.4,    90.6,    42.4,    68.4,    62.8,    90.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874A,CME ,00,138 , 3428810,  262178, 1128287,   95236, 1609828,  720194,  288916,  557318,  487639,  136791,  163654,  224589,   12288, 3126209, 3093940,  302601,  334870,   32845,   49811,   27651,   -5551,  -74875,   25614,  -15156,   48273,  -49322,   18572,   33698,   15446,   -8818,   45954,    8436,  -13109,   24409,  100.0,    7.6,   32.9,    2.8,   47.0,   21.0,    8.4,   16.3,   14.2,    4.0,    4.8,    6.5,    0.4,   91.2,   90.2,    8.8,    9.8,    632,     33,     47,     28,    154,     92,     99,    100,    108,     81,     51,     45,     21,    444,    417,    15.6,    17.1,    22.8,    27.2,    13.9,    16.9,    20.3,    26.1,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874C,CME ,00,138 ,   29677,    5343,   28499,       0,    6227,      25,     969,   12986,       0,       0,     439,       0,       0,   25964,   29493,    3713,     184,    -324,     210,    -388,       0,    -345,      25,     269,      56,       0,       0,       0,       0,       0,     190,     -94,    -514,    -230,  100.0,   18.0,   96.0,    0.0,   21.0,    0.1,    3.3,   43.8,    0.0,    0.0,    1.5,    0.0,    0.0,   87.5,   99.4,   12.5,    0.6,     26,.,      9,      0,      5,.,.,      7,      0,      0,.,      0,      0,     17,     11,    59.0,    81.6,    75.0,    96.0,    59.0,    81.6,    74.1,    95.3,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874I,CME ,00,138 ,   15243,    6796,    8709,       0,    4320,    2638,    1375,       0,    1148,      94,     322,       0,       0,   12907,   13964,    2336,    1279,    1765,    2813,    -554,       0,   -2075,    1444,     -23,       0,       0,       0,       0,       0,       0,     715,     867,    1050,     898,  100.0,   44.6,   57.1,    0.0,   28.3,   17.3,    9.0,    0.0,    7.5,    0.6,    2.1,    0.0,    0.0,   84.7,   91.6,   15.3,    8.4,     22,      5,      8,      0,      5,.,.,      0,.,.,.,      0,      0,     12,     12,    54.7,    44.7,    78.9,    76.4,    46.2,    44.7,    69.8,    72.3,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874J,CME ,00,138 ,   24183,   18874,   16725,       0,    1383,    4922,     266,    2368,     521,      23,       0,     671,       0,   22914,   23128,    1269,    1055,     484,    -177,     463,       0,     251,     112,       0,     187,       0,      23,       0,       0,       0,     284,     598,     200,    -114,  100.0,   78.0,   69.2,    0.0,    5.7,   20.4,    1.1,    9.8,    2.2,    0.1,    0.0,    2.8,    0.0,   94.8,   95.6,    5.2,    4.4,     22,      7,.,      0,.,      5,.,.,.,.,      0,.,      0,     11,     13,    70.7,    77.5,    89.8,    91.1,    70.7,    77.5,    89.8,    91.1,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,20974+,CME ,00,209 ,   49143,   10378,   13571,    1459,   11147,   10243,    1050,   14798,   13110,     895,    2192,    2762,      89,   42008,   43178,    7135,    5965,   -2802,    -861,      96,     -85,   -2741,   -1305,    -262,    1873,     167,    -186,     -95,    -636,      -9,   -2366,   -2220,    -435,    -582,  100.0,   21.1,   27.6,    3.0,   22.7,   20.8,    2.1,   30.1,   26.7,    1.8,    4.5,    5.6,    0.2,   85.5,   87.9,   14.5,   12.1,    266,     18,     21,      5,     49,     28,     21,     48,     57,     21,     18,     26,.,    160,    156,    22.9,    17.1,    33.8,    29.3,    22.9,    16.9,    33.7,    28.9,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,209742,CME ,00,209 ,  245714,   51892,   67854,    7293,   55736,   51215,    5249,   73991,   65550,    4473,   10960,   13810,     446,  210040,  215890,   35674,   29824,  -14008,   -4304,     481,    -424,  -13707,   -6527,   -1312,    9367,     837,    -930,    -475,   -3178,     -46,  -11831,  -11099,   -2177,   -2909,  100.0,   21.1,   27.6,    3.0,   22.7,   20.8,    2.1,   30.1,   26.7,    1.8,    4.5,    5.6,    0.2,   85.5,   87.9,   14.5,   12.1,    266,     18,     21,      5,     49,     28,     21,     48,     57,     21,     18,     26,.,    160,    156,    22.9,    17.1,    33.8,    29.3,    22.9,    16.9,    33.7,    28.9,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,239742,CME ,00,239 ,  555353,   67292,  147787,    3495,  221735,  207722,   36341,  178056,  129791,   10650,   18981,    2935,      26,  536576,  538747,   18777,   16606,    8806,   25677,  -19836,    -626,  -24476,   18868,   -2310,   11431,    8145,    2345,     -87,     502,      11,   11965,    7099,   -3159,    1707,  100.0,   12.1,   26.6,    0.6,   39.9,   37.4,    6.5,   32.1,   23.4,    1.9,    3.4,    0.5,    0.0,   96.6,   97.0,    3.4,    3.0,    298,     18,     25,      5,     74,     51,     38,     61,     49,     25,     11,      7,.,    196,    172,    20.7,    36.6,    33.4,    49.0,    20.4,    36.6,    32.2,    47.8,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180206,2018-02-06,23977A,ICUS,01,239 ,   23045,   13330,   12023,     703,     947,    2238,       0,    1089,    1511,       0,    1145,    1690,     230,   17444,   18395,    5601,    4650,    -405,    -305,   -1823,     106,    -527,    1114,       0,     442,      68,     -24,    -280,     240,       0,    -588,    -319,     183,     -86,  100.0,   57.8,   52.2,    3.1,    4.1,    9.7,    0.0,    4.7,    6.6,    0.0,    5.0,    7.3,    1.0,   75.7,   79.8,   24.3,   20.2,     36,     11,      8,.,.,.,      0,.,      4,      0,.,.,.,     20,     19,    40.9,    46.7,    59.9,    61.1,    40.7,    46.7,    55.9,    60.9,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,240741,CME ,00,240 ,   53591,     958,   30956,       0,   27817,    1084,     142,   13225,    1710,      82,    3227,   16310,      43,   45494,   50327,    8097,    3264,    2863,       8,    2590,       0,    2658,     163,      -6,    1065,    -358,       0,     943,     230,      43,    4711,    2662,   -1848,     201,  100.0,    1.8,   57.8,    0.0,   51.9,    2.0,    0.3,   24.7,    3.2,    0.2,    6.0,   30.4,    0.1,   84.9,   93.9,   15.1,    6.1,     52,.,      4,      0,     21,.,      5,      8,      6,.,      5,      4,.,     39,     20,    39.2,    81.8,    54.9,    89.6,    39.2,    81.8,    54.9,    89.5,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,240743,CME ,00,240 ,   72611,   18286,   12725,    1335,   20484,   10436,    3301,    6875,   12103,     739,   11991,    1146,      43,   63054,   41828,    9557,   30783,    4403,    3399,    1159,     347,     566,    3496,     171,    -205,    -491,    -213,     464,       0,      43,    4572,    4512,    -169,    -109,  100.0,   25.2,   17.5,    1.8,   28.2,   14.4,    4.5,    9.5,   16.7,    1.0,   16.5,    1.6,    0.1,   86.8,   57.6,   13.2,   42.4,     91,     14,     13,      4,     17,      5,      7,     15,     19,      8,      6,.,.,     62,     49,    38.0,    25.1,    49.4,    32.4,    37.0,    23.0,    47.4,    30.3,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180206,2018-02-06,244041,ICUS,01,244 ,  284841,   24252,  179351,    3977,  172923,   67686,   23302,   46664,    2572,    2242,    2516,    1061,       0,  275876,  280191,    8965,    4650,    -893,    2581,    -663,    -110,  -13149,    5254,    1276,    7994,   -7064,     283,      46,    -102,       0,   -1079,   -1126,     186,     233,  100.0,    8.5,   63.0,    1.4,   60.7,   23.8,    8.2,   16.4,    0.9,    0.8,    0.9,    0.4,    0.0,   96.9,   98.4,    3.1,    1.6,    157,      6,     16,      5,     59,     26,     23,     38,      5,     10,      4,.,      0,    119,     76,    30.2,    51.0,    41.5,    70.8,    27.9,    50.1,    38.5,    69.5,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180206,2018-02-06,244042,ICUS,01,244 , 1084285,   48011,  754349,    6317,  636686,  166594,   80444,  207663,   34248,   18279,   55137,   12250,    1755, 1054292, 1074236,   29993,   10049,   -2635,   14656,  -37086,    1610,  -24220,   21134,   14841,  -10011,   -5495,    -570,   -1155,     -27,    1288,   -3561,   -4305,     926,    1670,  100.0,    4.4,   69.6,    0.6,   58.7,   15.4,    7.4,   19.2,    3.2,    1.7,    5.1,    1.1,    0.2,   97.2,   99.1,    2.8,    0.9,    380,     25,     19,      8,    144,     48,     49,     78,     20,     14,     40,      6,      5,    318,    138,    19.9,    44.9,    31.7,    67.0,    18.8,    44.9,    30.0,    66.9,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,33874A,CME ,00,138 ,   85114,    5453,   33990,     988,   36897,   35085,    5571,   21661,    3024,    1610,       0,    1111,       0,   72180,   81379,   12934,    3735,   -4518,    1372,   -9890,     304,   -4391,    2616,    1272,   -1707,     405,      33,       0,     911,       0,   -3117,   -4349,   -1401,    -169,  100.0,    6.4,   39.9,    1.2,   43.4,   41.2,    6.5,   25.4,    3.6,    1.9,    0.0,    1.3,    0.0,   84.8,   95.6,   15.2,    4.4,     82,      6,      8,.,     29,     14,     13,     18,      5,      7,      0,.,      0,     61,     43,    34.8,    46.8,    47.5,    65.8,    33.3,    46.3,    45.7,    64.5,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,43874A,CME ,00,438 ,  101282,   22363,   39632,   60181,   10619,       0,       0,    2245,     111,    1208,    4520,      30,       0,  101136,  101162,     146,     120,    4139,    3807,    5236,    -107,      73,       0,       0,    -143,   -1520,     410,       0,       0,       0,    4040,    4019,      99,     120,  100.0,   22.1,   39.1,   59.4,   10.5,    0.0,    0.0,    2.2,    0.1,    1.2,    4.5,    0.0,    0.0,   99.9,   99.9,    0.1,    0.1,     33,      4,     12,      8,      8,      0,      0,.,.,.,      4,.,      0,     25,     18,    84.3,    78.4,    93.8,    93.3,    30.6,    30.9,    36.9,    37.9,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180206,2018-02-06,020601,CBT ,00,020 ,  790780,   34644,   42590,    9136,  282762,  237467,  156998,  124091,  125238,   24168,   22755,   21510,     376,  654930,  617483,  135850,  173297,  -12916,    8098,    -531,   -1739,   -4299,  -34458,    5556,   -8763,    5503,    8052,    2114,   -5708,     279,    9298,  -23046,  -22214,   10130,  100.0,    4.4,    5.4,    1.2,   35.8,   30.0,   19.9,   15.7,   15.8,    3.1,    2.9,    2.7,    0.0,   82.8,   78.1,   17.2,   21.9,    178,     10,     13,      8,     41,     36,     35,     25,     39,     29,      6,      8,.,    120,    133,    22.5,    24.9,    32.8,    34.1,    15.3,    16.3,    24.1,    23.9,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
