"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063A2,IFED,01,006 ,   48425,    4139,    5942,    3646,   40619,   38837,   48404,   48425,      21,       0,   48425,    4139,    5942,    3646,   40619,   38837,   48404,   48425,      21,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1832,       0,       0,       0,    1832,    1832,    1832,    1832,       0,       0,  100.0,    8.5,   12.3,    7.5,   83.9,   80.2,  100.0,  100.0,    0.0,    0.0,  100.0,    8.5,   12.3,    7.5,   83.9,   80.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     12,      6,      6,     13,     11,     28,     20,     33,     12,      6,      6,     13,     11,     28,     20,      0,      0,      0,      0,      0,      0,      0,      0,    72.5,    55.6,    87.8,    79.7,    67.3,    52.5,    73.3,    72.4,    72.5,    55.6,    87.8,    79.7,    67.3,    52.5,    73.3,    72.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063A3,IFED,01,006 ,   45547,   10793,   24238,     762,   33992,   20547,   45547,   45547,       0,       0,   45547,   10793,   24238,     762,   33992,   20547,   45547,   45547,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.7,   53.2,    1.7,   74.6,   45.1,  100.0,  100.0,    0.0,    0.0,  100.0,   23.7,   53.2,    1.7,   74.6,   45.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    69.9,    91.4,    91.0,    69.7,    68.5,    91.4,    89.4,    69.7,    69.9,    91.4,    91.0,    69.7,    68.5,    91.4,    89.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063A4,IFED,01,006 ,   36647,    9347,   23255,       0,   27300,   13392,   36647,   36647,       0,       0,   36647,    9347,   23255,       0,   27300,   13392,   36647,   36647,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   25.5,   63.5,    0.0,   74.5,   36.5,  100.0,  100.0,    0.0,    0.0,  100.0,   25.5,   63.5,    0.0,   74.5,   36.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      7,      0,      9,      7,     16,     14,     26,      7,      7,      0,      9,      7,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    73.6,    73.7,    93.8,    93.7,    73.6,    71.6,    93.8,    89.5,    73.6,    73.7,    93.8,    93.7,    73.6,    71.6,    93.8,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063AB,IFED,01,006 ,   31172,   11950,   15648,     200,   19022,   15324,   31172,   31172,       0,       0,   31172,   11950,   15648,     200,   19022,   15324,   31172,   31172,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   38.3,   50.2,    0.6,   61.0,   49.2,  100.0,  100.0,    0.0,    0.0,  100.0,   38.3,   50.2,    0.6,   61.0,   49.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,      9,      8,     14,     14,     24,      5,      5,      1,      9,      8,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,    65.4,    71.2,    86.8,    95.3,    64.7,    69.9,    85.2,    94.0,    65.4,    71.2,    86.8,    95.3,    64.7,    69.9,    85.2,    94.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063AD,IFED,01,006 ,   30368,   13870,   16775,     100,   16398,   13493,   30368,   30368,       0,       0,   30368,   13870,   16775,     100,   16398,   13493,   30368,   30368,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   45.7,   55.2,    0.3,   54.0,   44.4,  100.0,  100.0,    0.0,    0.0,  100.0,   45.7,   55.2,    0.3,   54.0,   44.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      6,      1,      7,      8,     13,     14,     25,      5,      6,      1,      7,      8,     13,     14,      0,      0,      0,      0,      0,      0,      0,      0,    57.6,    70.4,    88.8,    90.5,    56.6,    70.4,    86.2,    90.1,    57.6,    70.4,    88.8,    90.5,    56.6,    70.4,    86.2,    90.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063AN,IFED,01,006 ,   19715,    7490,    3775,       0,   12225,   15940,   19715,   19715,       0,       0,   19715,    7490,    3775,       0,   12225,   15940,   19715,   19715,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,    -100,       0,       0,       0,       0,       0,  100.0,   38.0,   19.1,    0.0,   62.0,   80.9,  100.0,  100.0,    0.0,    0.0,  100.0,   38.0,   19.1,    0.0,   62.0,   80.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    59.0,    94.0,    89.3,   100.0,    59.0,    94.0,    89.3,   100.0,    59.0,    94.0,    89.3,   100.0,    59.0,    94.0,    89.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063B1,IFED,01,006 ,   13550,    7700,    1950,       0,    5850,   11600,   13550,   13550,       0,       0,   13550,    7700,    1950,       0,    5850,   11600,   13550,   13550,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     750,     500,       0,       0,     250,     750,     750,     750,       0,       0,  100.0,   56.8,   14.4,    0.0,   43.2,   85.6,  100.0,  100.0,    0.0,    0.0,  100.0,   56.8,   14.4,    0.0,   43.2,   85.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    76.8,    96.9,    91.9,   100.0,    76.8,    96.9,    91.9,   100.0,    76.8,    96.9,    91.9,   100.0,    76.8,    96.9,    91.9,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063BD,IFED,01,006 ,   21940,    9830,   13240,       0,   12110,    8700,   21940,   21940,       0,       0,   21940,    9830,   13240,       0,   12110,    8700,   21940,   21940,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,     -50,     250,       0,       0,    -300,     -50,     -50,       0,       0,  100.0,   44.8,   60.3,    0.0,   55.2,   39.7,  100.0,  100.0,    0.0,    0.0,  100.0,   44.8,   60.3,    0.0,   55.2,   39.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      8,      0,      5,      6,     11,     14,     24,      6,      8,      0,      5,      6,     11,     14,      0,      0,      0,      0,      0,      0,      0,      0,    79.1,    78.2,    96.0,    95.1,    79.1,    78.2,    96.0,    95.1,    79.1,    78.2,    96.0,    95.1,    79.1,    78.2,    96.0,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063CD,IFED,01,006 ,   17423,    3958,     545,     712,   12753,   16166,   17423,   17423,       0,       0,   17423,    3958,     545,     712,   12753,   16166,   17423,   17423,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1975,     440,       0,      10,    1525,    1965,    1975,    1975,       0,       0,  100.0,   22.7,    3.1,    4.1,   73.2,   92.8,  100.0,  100.0,    0.0,    0.0,  100.0,   22.7,    3.1,    4.1,   73.2,   92.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      4,      1,     14,      9,     17,     14,     25,      3,      4,      1,     14,      9,     17,     14,      0,      0,      0,      0,      0,      0,      0,      0,    54.4,    66.8,    83.2,    94.6,    52.2,    62.5,    68.1,    72.8,    54.4,    66.8,    83.2,    94.6,    52.2,    62.5,    68.1,    72.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180508,2018-05-08,007601,CBT ,00,007 ,  515212,  135755,  155812,  110958,  229053,  215843,  475766,  482613,   39446,   32599,  341549,  141726,  156093,   30511,  143836,  131763,  316073,  318367,   25476,   23182,  173663,   46114,   51804,   28362,   85217,   84080,  159693,  164246,   13970,    9417,    6047,   -3475,   -4893,    8016,    1451,    4441,    5992,    7564,      55,   -1517,  100.0,   26.3,   30.2,   21.5,   44.5,   41.9,   92.3,   93.7,    7.7,    6.3,  100.0,   41.5,   45.7,    8.9,   42.1,   38.6,   92.5,   93.2,    7.5,    6.8,  100.0,   26.6,   29.8,   16.3,   49.1,   48.4,   92.0,   94.6,    8.0,    5.4,    372,    108,    106,    119,     93,     74,    272,    266,    353,    131,    101,     69,     85,     63,    236,    216,    233,     62,     80,     61,     58,     52,    165,    156,    13.3,    18.8,    20.5,    26.0,    12.9,    17.5,    19.3,    23.5,    16.0,    20.0,    24.1,    28.7,    15.7,    19.9,    23.6,    28.5,    16.0,    25.4,    26.7,    35.6,    16.0,    24.6,    25.6,    33.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180508,2018-05-08,020601,CBT ,00,020 ,  858177,  143269,  137034,   20002,  555874,  505824,  719145,  662860,  139032,  195317,  858177,  143269,  137034,   20002,  555874,  505824,  719145,  662860,  139032,  195317,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   19371,    4400,   -8544,     696,   10571,   34758,   15667,   26910,    3704,   -7539,  100.0,   16.7,   16.0,    2.3,   64.8,   58.9,   83.8,   77.2,   16.2,   22.8,  100.0,   16.7,   16.0,    2.3,   64.8,   58.9,   83.8,   77.2,   16.2,   22.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    181,     42,     26,     25,     86,     81,    136,    125,    181,     42,     26,     25,     86,     81,    136,    125,      0,      0,      0,      0,      0,      0,      0,      0,    25.3,    23.8,    33.2,    36.3,    18.2,    19.2,    25.2,    28.6,    25.3,    23.8,    33.2,    36.3,    18.2,    19.2,    25.2,    28.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180508,2018-05-08,020604,CBT ,00,020 , 1011799,   66749,  244186,   16375,  797909,  638222,  881033,  898783,  130766,  113016, 1011799,   66749,  244186,   16375,  797909,  638222,  881033,  898783,  130766,  113016,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   27135,    1856,    7693,     209,   18379,   17432,   20444,   25334,    6691,    1801,  100.0,    6.6,   24.1,    1.6,   78.9,   63.1,   87.1,   88.8,   12.9,   11.2,  100.0,    6.6,   24.1,    1.6,   78.9,   63.1,   87.1,   88.8,   12.9,   11.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    124,     17,     15,     18,     73,     70,     98,     95,    124,     17,     15,     18,     73,     70,     98,     95,      0,      0,      0,      0,      0,      0,      0,      0,    25.3,    34.6,    38.1,    44.9,    19.6,    34.1,    31.1,    43.3,    25.3,    34.6,    38.1,    44.9,    19.6,    34.1,    31.1,    43.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180508,2018-05-08,02141B,IFED,01,021 ,   21071,    5849,     289,    2801,   12296,   17842,   20946,   20932,     125,     139,   21071,    5849,     289,    2801,   12296,   17842,   20946,   20932,     125,     139,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4604,     247,     -35,      10,   -1590,   -3851,   -1333,   -3876,   -3271,    -728,  100.0,   27.8,    1.4,   13.3,   58.4,   84.7,   99.4,   99.3,    0.6,    0.7,  100.0,   27.8,    1.4,   13.3,   58.4,   84.7,   99.4,   99.3,    0.6,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,      7,      5,      8,     22,     26,     32,     37,     40,      7,      5,      8,     22,     26,     32,     37,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    49.0,    78.9,    69.4,    36.8,    34.2,    45.5,    41.8,    56.3,    49.0,    78.9,    69.4,    36.8,    34.2,    45.5,    41.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
