
"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063A2,IFED,01,006 ,   50618,    4730,    5770,    4413,   41454,   40435,   50597,   50618,      21,      -0,   50618,    4730,    5770,    4413,   41454,   40435,   50597,   50618,      21,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1801,       2,      -2,     -12,    1811,    1816,    1801,    1801,       0,      -0,  100.0,    9.3,   11.4,    8.7,   81.9,   79.9,  100.0,  100.0,    0.0,    0.0,  100.0,    9.3,   11.4,    8.7,   81.9,   79.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     14,      5,     10,     13,     12,     30,     24,     34,     14,      5,     10,     13,     12,     30,     24,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    54.2,    85.4,    77.7,    64.1,    50.2,    70.3,    69.1,    69.6,    54.2,    85.4,    77.7,    64.1,    50.2,    70.3,    69.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063A3,IFED,01,006 ,   45547,   10793,   24238,     762,   33992,   20547,   45547,   45547,       0,       0,   45547,   10793,   24238,     762,   33992,   20547,   45547,   45547,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.7,   53.2,    1.7,   74.6,   45.1,  100.0,  100.0,    0.0,    0.0,  100.0,   23.7,   53.2,    1.7,   74.6,   45.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    69.9,    91.4,    91.0,    69.7,    68.5,    91.4,    89.4,    69.7,    69.9,    91.4,    91.0,    69.7,    68.5,    91.4,    89.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063A4,IFED,01,006 ,   36647,    9347,   23255,       0,   27300,   13392,   36647,   36647,       0,       0,   36647,    9347,   23255,       0,   27300,   13392,   36647,   36647,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   25.5,   63.5,    0.0,   74.5,   36.5,  100.0,  100.0,    0.0,    0.0,  100.0,   25.5,   63.5,    0.0,   74.5,   36.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      7,      0,      9,      7,     16,     14,     26,      7,      7,      0,      9,      7,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    73.6,    73.7,    93.8,    93.7,    73.6,    71.6,    93.8,    89.5,    73.6,    73.7,    93.8,    93.7,    73.6,    71.6,    93.8,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063AB,IFED,01,006 ,   31346,   11950,   15648,     200,   19196,   15498,   31346,   31346,       0,       0,   31346,   11950,   15648,     200,   19196,   15498,   31346,   31346,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      17,       0,       0,       0,      17,      17,      17,      17,       0,       0,  100.0,   38.1,   49.9,    0.6,   61.2,   49.4,  100.0,  100.0,    0.0,    0.0,  100.0,   38.1,   49.9,    0.6,   61.2,   49.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,     11,      9,     16,     15,     24,      5,      5,      1,     11,      9,     16,     15,      0,      0,      0,      0,      0,      0,      0,      0,    65.0,    70.8,    86.3,    94.7,    63.8,    69.5,    84.2,    92.9,    65.0,    70.8,    86.3,    94.7,    63.8,    69.5,    84.2,    92.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063AD,IFED,01,006 ,   30368,   13870,   16775,     100,   16398,   13493,   30368,   30368,       0,       0,   30368,   13870,   16775,     100,   16398,   13493,   30368,   30368,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   45.7,   55.2,    0.3,   54.0,   44.4,  100.0,  100.0,    0.0,    0.0,  100.0,   45.7,   55.2,    0.3,   54.0,   44.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      6,      1,      7,      8,     13,     14,     25,      5,      6,      1,      7,      8,     13,     14,      0,      0,      0,      0,      0,      0,      0,      0,    57.6,    70.4,    88.8,    90.5,    56.6,    70.4,    86.2,    90.1,    57.6,    70.4,    88.8,    90.5,    56.6,    70.4,    86.2,    90.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063AN,IFED,01,006 ,   19715,    7490,    3775,       0,   12225,   15940,   19715,   19715,       0,       0,   19715,    7490,    3775,       0,   12225,   15940,   19715,   19715,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,    -100,       0,       0,       0,       0,       0,  100.0,   38.0,   19.1,    0.0,   62.0,   80.9,  100.0,  100.0,    0.0,    0.0,  100.0,   38.0,   19.1,    0.0,   62.0,   80.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    59.0,    94.0,    89.3,   100.0,    59.0,    94.0,    89.3,   100.0,    59.0,    94.0,    89.3,   100.0,    59.0,    94.0,    89.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063B1,IFED,01,006 ,   13550,    7700,    1950,       0,    5850,   11600,   13550,   13550,       0,       0,   13550,    7700,    1950,       0,    5850,   11600,   13550,   13550,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     750,     500,       0,       0,     250,     750,     750,     750,       0,       0,  100.0,   56.8,   14.4,    0.0,   43.2,   85.6,  100.0,  100.0,    0.0,    0.0,  100.0,   56.8,   14.4,    0.0,   43.2,   85.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    76.8,    96.9,    91.9,   100.0,    76.8,    96.9,    91.9,   100.0,    76.8,    96.9,    91.9,   100.0,    76.8,    96.9,    91.9,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063BD,IFED,01,006 ,   21940,    9830,   13240,       0,   12110,    8700,   21940,   21940,       0,       0,   21940,    9830,   13240,       0,   12110,    8700,   21940,   21940,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,     -50,     250,       0,       0,    -300,     -50,     -50,       0,       0,  100.0,   44.8,   60.3,    0.0,   55.2,   39.7,  100.0,  100.0,    0.0,    0.0,  100.0,   44.8,   60.3,    0.0,   55.2,   39.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      8,      0,      5,      6,     11,     14,     24,      6,      8,      0,      5,      6,     11,     14,      0,      0,      0,      0,      0,      0,      0,      0,    79.1,    78.2,    96.0,    95.1,    79.1,    78.2,    96.0,    95.1,    79.1,    78.2,    96.0,    95.1,    79.1,    78.2,    96.0,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180508,2018-05-08,0063CD,IFED,01,006 ,   17560,    3958,     533,     768,   12834,   16259,   17560,   17560,       0,       0,   17560,    3958,     533,     768,   12834,   16259,   17560,   17560,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1982,     440,      -1,      13,    1529,    1970,    1982,    1982,      -0,      -0,  100.0,   22.5,    3.0,    4.4,   73.1,   92.6,  100.0,  100.0,    0.0,    0.0,  100.0,   22.5,    3.0,    4.4,   73.1,   92.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      5,      2,     15,      9,     19,     15,     26,      3,      5,      2,     15,      9,     19,     15,      0,      0,      0,      0,      0,      0,      0,      0,    54.0,    66.8,    82.5,    94.4,    51.8,    62.1,    67.5,    72.1,    54.0,    66.8,    82.5,    94.4,    51.8,    62.1,    67.5,    72.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180508,2018-05-08,007601,CBT ,00,007 ,  538981,  131687,  155617,  125925,  240388,  223777,  498000,  505319,   40981,   33662,  360960,  137312,  156168,   43007,  153780,  137627,  334099,  336802,   26862,   24159,  178021,   46274,   51348,   31019,   86608,   86150,  163902,  168518,   14119,    9503,    6195,   -3892,   -4860,    7871,    2053,    4381,    6031,    7392,     164,   -1197,  100.0,   24.4,   28.9,   23.4,   44.6,   41.5,   92.4,   93.8,    7.6,    6.2,  100.0,   38.0,   43.3,   11.9,   42.6,   38.1,   92.6,   93.3,    7.4,    6.7,  100.0,   26.0,   28.8,   17.4,   48.7,   48.4,   92.1,   94.7,    7.9,    5.3,    381,    106,    112,    129,     99,     83,    285,    281,    362,    128,    107,     84,     92,     76,    251,    239,    238,     67,     77,     67,     60,     56,    173,    162,    12.9,    18.1,    20.0,    25.0,    12.5,    16.6,    18.6,    22.4,    15.4,    19.0,    23.3,    27.4,    15.0,    18.7,    22.8,    26.9,    15.7,    24.9,    26.2,    34.8,    15.6,    23.9,    25.1,    32.3,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180508,2018-05-08,020601,CBT ,00,020 , 1030672,  137825,  131909,  117072,  623482,  568186,  878379,  817167,  152293,  213505, 1030672,  137825,  131909,  117072,  623482,  568186,  878379,  817167,  152293,  213505,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   17093,    -341,  -11037,    2208,   10781,   32307,   12648,   23477,    4445,   -6384,  100.0,   13.4,   12.8,   11.4,   60.5,   55.1,   85.2,   79.3,   14.8,   20.7,  100.0,   13.4,   12.8,   11.4,   60.5,   55.1,   85.2,   79.3,   14.8,   20.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    190,     38,     39,     47,     95,     95,    157,    157,    190,     38,     39,     47,     95,     95,    157,    157,      0,      0,      0,      0,      0,      0,      0,      0,    22.2,    21.5,    29.2,    32.2,    15.0,    16.0,    21.0,    23.7,    22.2,    21.5,    29.2,    32.2,    15.0,    16.0,    21.0,    23.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180508,2018-05-08,020604,CBT ,00,020 , 1012491,   66626,  244307,   16720,  797909,  638222,  881255,  899250,  131235,  113241, 1012491,   66626,  244307,   16720,  797909,  638222,  881255,  899250,  131235,  113241,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   27116,    1887,    7681,     189,   17921,   17329,   19996,   25199,    7119,    1917,  100.0,    6.6,   24.1,    1.7,   78.8,   63.0,   87.0,   88.8,   13.0,   11.2,  100.0,    6.6,   24.1,    1.7,   78.8,   63.0,   87.0,   88.8,   13.0,   11.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    124,     17,     15,     19,     73,     70,     98,     96,    124,     17,     15,     19,     73,     70,     98,     96,      0,      0,      0,      0,      0,      0,      0,      0,    25.3,    34.5,    38.1,    44.9,    19.6,    34.1,    31.1,    43.3,    25.3,    34.5,    38.1,    44.9,    19.6,    34.1,    31.1,    43.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180508,2018-05-08,02141B,IFED,01,021 ,   21071,    5849,     289,    2801,   12296,   17842,   20946,   20932,     125,     139,   21071,    5849,     289,    2801,   12296,   17842,   20946,   20932,     125,     139,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4604,     247,     -35,      10,   -1590,   -3851,   -1333,   -3876,   -3271,    -728,  100.0,   27.8,    1.4,   13.3,   58.4,   84.7,   99.4,   99.3,    0.6,    0.7,  100.0,   27.8,    1.4,   13.3,   58.4,   84.7,   99.4,   99.3,    0.6,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,      7,      5,      8,     22,     26,     32,     37,     40,      7,      5,      8,     22,     26,     32,     37,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    49.0,    78.9,    69.4,    36.8,    34.2,    45.5,    41.8,    56.3,    49.0,    78.9,    69.4,    36.8,    34.2,    45.5,    41.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
