"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190129,2019-01-29,124603,CBT ,00,124 ,   78347,   25229,   34556,    1494,   15548,    6276,     403,   18530,   13225,    3032,    2616,    2636,       0,   66852,   61622,   11495,   16725,    1328,    1356,   -1897,      -8,     800,     797,      63,   -2878,    1084,    1801,     100,    -584,       0,    1234,    1256,      94,      72,  100.0,   32.2,   44.1,    1.9,   19.8,    8.0,    0.5,   23.7,   16.9,    3.9,    3.3,    3.4,    0.0,   85.3,   78.7,   14.7,   21.3,     87,     12,     18,      5,     12,.,.,     16,     18,      6,.,      8,      0,     50,     50,    43.1,    33.2,    55.8,    53.3,    42.9,    31.9,    55.6,    50.4,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190129,2019-01-29,124606,CBT ,00,124 ,   29608,   11130,   24765,       0,   16023,    1393,     355,     405,    1934,       0,       0,     446,       0,   27913,   28893,    1695,     715,     142,    1250,      82,       0,   -1307,     241,    -301,       0,    -385,       0,       0,       0,       0,    -358,    -363,     500,     505,  100.0,   37.6,   83.6,    0.0,   54.1,    4.7,    1.2,    1.4,    6.5,    0.0,    0.0,    1.5,    0.0,   94.3,   97.6,    5.7,    2.4,     21,      4,      4,      0,      9,.,.,.,.,      0,      0,.,      0,     15,      8,    72.4,    89.1,    87.7,    97.6,    72.4,    89.1,    87.1,    96.4,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,13874+,CME ,00,138 ,  599443,   39452,  134724,   51976,  250979,  127462,   65692,   55291,   64680,   26520,   20601,   43048,    1156,  511668,  515259,   87775,   84184,    4258,    -566,    2367,    2339,   -6368,   -3838,    -121,    4079,   -2897,     844,     339,    4734,    -311,     235,    3117,    4024,    1141,  100.0,    6.6,   22.5,    8.7,   41.9,   21.3,   11.0,    9.2,   10.8,    4.4,    3.4,    7.2,    0.2,   85.4,   86.0,   14.6,   14.0,    576,     31,     41,     24,    174,     93,    121,     65,    106,     64,     35,     30,      8,    401,    392,    10.9,    13.5,    18.4,    24.5,     9.9,    13.1,    16.5,    21.3,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,138741,CME ,00,138 ,   60638,   20064,    8299,    7358,    3111,    8509,       0,   16037,    4556,     281,       0,       3,       9,   46860,   29015,   13778,   31623,     850,    -800,   -1759,     558,      77,    -139,       0,    1887,    2535,   -1651,       0,       0,       0,      71,    -456,     779,    1306,  100.0,   33.1,   13.7,   12.1,    5.1,   14.0,    0.0,   26.4,    7.5,    0.5,    0.0,    0.0,    0.0,   77.3,   47.8,   22.7,   52.2,     32,      6,      6,.,.,.,      0,      6,      8,.,      0,.,.,     17,     21,    52.3,    30.4,    69.3,    39.7,    46.4,    21.3,    57.8,    29.5,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,138749,CME ,00,138 ,   12856,    2898,   10020,       0,    7653,       0,     206,     229,    1615,       0,       0,       0,       0,   10986,   11841,    1870,    1015,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   22.5,   77.9,    0.0,   59.5,    0.0,    1.6,    1.8,   12.6,    0.0,    0.0,    0.0,    0.0,   85.5,   92.1,   14.5,    7.9,     20,.,      8,      0,      6,      0,.,.,.,      0,      0,      0,      0,     10,     12,    66.9,    67.1,    81.1,    84.9,    65.3,    67.1,    79.5,    84.9,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,13874A,CME ,00,138 , 2694025,  217106,  752287,  102928, 1249671,  605099,  318130,  282534,  386884,   44931,  103006,  215225,    5734, 2324040, 2431218,  369985,  262807,   17042,    8300,   27760,    1776,  -35156,  -21422,    2324,   34186,   -3933,  -10751,    1696,   23668,   -1556,     819,   17866,   16223,    -824,  100.0,    8.1,   27.9,    3.8,   46.4,   22.5,   11.8,   10.5,   14.4,    1.7,    3.8,    8.0,    0.2,   86.3,   90.2,   13.7,    9.8,    574,     32,     40,     20,    175,     92,    121,     63,    107,     59,     35,     29,      7,    395,    386,    12.2,    15.1,    20.5,    26.8,    11.0,    14.8,    18.4,    25.2,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,13874C,CME ,00,138 ,   18897,    4476,   13428,       0,   11524,    2728,     989,       0,     857,      14,       0,       0,       0,   17003,   18016,    1894,     881,    -571,     -62,     -40,       0,      -2,       0,       0,    -750,       0,       0,       0,       0,       0,    -814,     -40,     243,    -531,  100.0,   23.7,   71.1,    0.0,   61.0,   14.4,    5.2,    0.0,    4.5,    0.1,    0.0,    0.0,    0.0,   90.0,   95.3,   10.0,    4.7,     20,.,      8,      0,      4,.,.,      0,.,.,      0,      0,      0,      9,     14,    79.0,    68.5,    89.9,    84.0,    75.1,    68.5,    84.7,    81.1,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,13874J,CME ,00,138 ,   19644,   10093,    8279,       0,    4339,    8015,     835,    2144,     999,       0,       0,     890,       0,   17411,   19018,    2233,     626,     800,     984,     500,       0,   -1044,     524,     700,      -3,    -375,       0,       0,       0,       0,     637,    1349,     163,    -549,  100.0,   51.4,   42.1,    0.0,   22.1,   40.8,    4.3,   10.9,    5.1,    0.0,    0.0,    4.5,    0.0,   88.6,   96.8,   11.4,    3.2,     30,      6,      6,      0,      5,      5,.,      4,.,      0,      0,.,      0,     17,     16,    52.7,    60.9,    75.2,    83.4,    52.0,    60.9,    73.3,    82.4,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,20974+,CME ,00,209 ,   43546,   16789,   10804,     610,   10046,   11354,     742,    8807,   10013,     778,    1020,    1324,      10,   38803,   35635,    4744,    7911,    2190,   -1583,     923,      11,     170,    -341,      11,    3140,     448,     149,      -2,    -426,       1,    1897,     776,     292,    1414,  100.0,   38.6,   24.8,    1.4,   23.1,   26.1,    1.7,   20.2,   23.0,    1.8,    2.3,    3.0,    0.0,   89.1,   81.8,   10.9,   18.2,    238,     21,     22,      5,     46,     40,     23,     28,     54,     17,      5,     19,.,    123,    162,    27.6,    16.7,    42.9,    27.0,    26.5,    16.7,    41.7,    26.8,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,209742,CME ,00,209 ,  217732,   83944,   54020,    3050,   50229,   56771,    3712,   44037,   50064,    3890,    5099,    6618,      52,  194013,  178177,   23719,   39555,   10949,   -7914,    4615,      53,     851,   -1704,      57,   15699,    2240,     746,      -8,   -2131,       3,    9487,    3879,    1462,    7070,  100.0,   38.6,   24.8,    1.4,   23.1,   26.1,    1.7,   20.2,   23.0,    1.8,    2.3,    3.0,    0.0,   89.1,   81.8,   10.9,   18.2,    238,     21,     22,      5,     46,     40,     23,     28,     54,     17,      5,     19,.,    123,    162,    27.6,    16.7,    42.9,    27.0,    26.5,    16.7,    41.7,    26.8,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,239742,CME ,00,239 ,  479810,   99055,   56149,   13201,  213683,  183034,   35268,   78776,  140830,    8441,   13440,   23360,     111,  461975,  460394,   17835,   19416,    9758,    7583,     957,    -346,   -1524,    1018,   -2753,    8311,    6215,    1259,   -3139,    4143,    -127,    9264,   10366,     494,    -608,  100.0,   20.6,   11.7,    2.8,   44.5,   38.1,    7.4,   16.4,   29.4,    1.8,    2.8,    4.9,    0.0,   96.3,   96.0,    3.7,    4.0,    286,     27,     13,      8,     70,     62,     47,     40,     54,     25,      8,     12,.,    183,    186,    20.4,    28.4,    34.0,    40.7,    19.1,    28.3,    32.2,    39.9,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,240741,CME ,00,240 ,   24928,    5009,    3243,      95,    9905,     541,     330,    2475,   17919,       0,    1475,       0,       0,   19289,   22128,    5639,    2800,   -1365,      -6,      86,     -76,   -1623,       0,       1,     112,    -724,    -200,      89,    -276,       0,   -1703,   -1189,     338,    -176,  100.0,   20.1,   13.0,    0.4,   39.7,    2.2,    1.3,    9.9,   71.9,    0.0,    5.9,    0.0,    0.0,   77.4,   88.8,   22.6,   11.2,     31,.,.,.,     11,.,.,      6,      4,      0,.,      0,      0,     24,     10,    35.1,    80.0,    53.8,    87.4,    35.1,    80.0,    53.8,    86.6,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,240743,CME ,00,240 ,   69924,   13792,   11818,    2035,   15580,    4678,    1381,   27702,    6047,     778,     306,     600,       0,   61574,   27337,    8350,   42587,    1034,    -169,     574,     510,     439,     600,     -69,     418,   -2328,    -125,    -336,      -7,       0,     668,    -845,     366,    1879,  100.0,   19.7,   16.9,    2.9,   22.3,    6.7,    2.0,   39.6,    8.6,    1.1,    0.4,    0.9,    0.0,   88.1,   39.1,   11.9,   60.9,     64,     13,      5,.,     15,      5,      5,     14,      9,      6,.,.,      0,     48,     30,    40.5,    18.6,    54.5,    26.5,    38.2,    18.1,    51.5,    25.3,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190129,2019-01-29,244041,ICUS,01,244 ,  320451,   28793,  193569,    2177,  236083,   83140,   18445,   12725,   13288,     314,   13567,    1953,       0,  312104,  312886,    8347,    7565,   13105,   -7654,   18409,    -167,   13433,   -1542,     406,    -373,   -3721,     -18,    7564,    -448,       0,   13191,   12919,     -86,     186,  100.0,    9.0,   60.4,    0.7,   73.7,   25.9,    5.8,    4.0,    4.1,    0.1,    4.2,    0.6,    0.0,   97.4,   97.6,    2.6,    2.4,    153,     10,     11,      4,     63,     33,     25,     13,     14,.,      4,      5,      0,    100,     85,    31.2,    46.1,    46.1,    67.1,    30.3,    46.1,    45.1,    66.0,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190129,2019-01-29,244042,ICUS,01,244 , 1365652,   93487,  924917,    3866, 1023143,  236445,   97111,   87769,   73791,    2525,   30241,   13215,     585, 1338727, 1352455,   26925,   13197,   33270,   -1646,   29823,    -315,   37831,   13767,  -12036,   10506,    3546,     317,    -221,      -6,    -177,   34259,   34919,    -989,   -1649,  100.0,    6.8,   67.7,    0.3,   74.9,   17.3,    7.1,    6.4,    5.4,    0.2,    2.2,    1.0,    0.0,   98.0,   99.0,    2.0,    1.0,    426,     23,     21,      6,    180,     62,     78,     61,     34,     17,     34,     11,      5,    337,    195,    14.2,    50.7,    24.6,    64.5,    12.7,    50.7,    22.6,    64.4,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,33874A,CME ,00,138 ,   67568,   12170,    8614,    3828,   37085,   39581,    3774,    1388,    3865,     831,     209,    2454,       0,   59285,   62947,    8283,    4621,      77,    -430,     -74,      -9,       9,    -583,     161,      85,     559,     381,       0,     -30,       0,     197,     405,    -120,    -328,  100.0,   18.0,   12.7,    5.7,   54.9,   58.6,    5.6,    2.1,    5.7,    1.2,    0.3,    3.6,    0.0,   87.7,   93.2,   12.3,    6.8,     77,      5,      7,.,     31,     19,     16,      4,      7,.,.,.,      0,     53,     45,    32.3,    32.9,    48.7,    51.6,    32.0,    32.6,    46.4,    49.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190129,2019-01-29,43874A,CME ,00,438 ,   74844,   24390,   40002,   33999,    5443,       0,     305,    9652,       0,     478,     552,       0,       0,   74819,   74784,      25,      60,   11734,   -1090,     986,   10748,     100,       0,       0,    1976,       0,       0,       0,       0,       0,   11734,   11734,       0,       0,  100.0,   32.6,   53.4,   45.4,    7.3,    0.0,    0.4,   12.9,    0.0,    0.6,    0.7,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,      4,     15,      9,      7,      0,.,      4,      0,.,.,      0,      0,     23,     21,    78.9,    56.4,    90.1,    83.0,    45.9,    31.6,    50.8,    47.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190129,2019-01-29,020601,CBT ,00,020 ,  956191,   13709,  115411,    1932,  447579,  335233,  184944,   97810,  108819,   13825,   25886,   38980,    3555,  789240,  802699,  166951,  153492,  -15829,    3079,  -10650,    1695,  -31882,   -5180,    5335,    8014,    5530,   -2908,       7,   -8642,      25,  -16635,  -14795,     806,   -1034,  100.0,    1.4,   12.1,    0.2,   46.8,   35.1,   19.3,   10.2,   11.4,    1.4,    2.7,    4.1,    0.4,   82.5,   83.9,   17.5,   16.1,    181,      5,     22,      4,     54,     29,     45,     31,     25,     24,      8,      7,      5,    126,    133,    27.6,    28.7,    37.7,    43.4,    22.0,    25.5,    29.0,    34.8,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190129,2019-01-29,020604,CBT ,00,020 , 1171109,    9910,  232541,    2279,  733090,   42864,  182428,   25099,  601494,   12519,   49072,    8123,     541, 1014938, 1082789,  156171,   88320,   16615,   -3162,   -4465,     895,   22633,    2925,    2003,     461,   18056,    -435,   -1614,     948,     -73,   20708,   19854,   -4093,   -3239,  100.0,    0.8,   19.9,    0.2,   62.6,    3.7,   15.6,    2.1,   51.4,    1.1,    4.2,    0.7,    0.0,   86.7,   92.5,   13.3,    7.5,    129,      4,     12,.,     62,     10,     47,     10,     25,     10,      5,.,.,     98,     93,    29.2,    35.5,    41.4,    52.0,    22.5,    35.3,    33.3,    49.5,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190129,2019-01-29,042601,CBT ,00,042 , 2831680,   82793,  278394,   22205, 1144361,  290626,  278682,  473497, 1373262,  223958,  420888,  208987,   23553, 2669937, 2699667,  161743,  132013,  207389,  -16855,   32059,    3105,  110646,  -23371,    9297,  -18168,   70510,  113425,    4219,     -71,     643,  206312,  205597,    1077,    1792,  100.0,    2.9,    9.8,    0.8,   40.4,   10.3,    9.8,   16.7,   48.5,    7.9,   14.9,    7.4,    0.8,   94.3,   95.3,    5.7,    4.7,    336,     12,     32,     12,    100,     32,     66,     57,     54,     36,     23,     26,      9,    244,    215,    19.7,    32.1,    31.0,    45.3,    19.4,    27.2,    28.6,    38.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190129,2019-01-29,043602,CBT ,00,043 , 4026692,  133164,  349421,   60619, 1886275,  818583,  668734,  396332, 1261969,  147130,  268933,  279864,   29418, 3590605, 3615738,  436087,  410954,   -2553,  -23041,   -6064,    8194,   33801,    7847,   17108,  -37567,  -12773,   23530,  -27642,  -31224,   -2374,   -7991,    4244,    5438,   -6797,  100.0,    3.3,    8.7,    1.5,   46.8,   20.3,   16.6,    9.8,   31.3,    3.7,    6.7,    7.0,    0.7,   89.2,   89.8,   10.8,   10.2,    402,     22,     37,     14,    105,     65,     98,     67,     71,     56,     19,     15,      7,    297,    280,    24.8,    22.6,    33.7,    33.6,    19.3,    21.3,    26.5,    30.0,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
