"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,112741,CME ,00,112 ,   39164,   11074,    6118,       0,   13791,   10711,     828,    8533,   13743,    1769,     177,    1334,       0,   36172,   34503,    2992,    4661,   -3476,     -31,    -694,       0,   -1762,     582,     234,    -258,   -2947,    -219,    -172,    -970,       0,   -2208,   -4014,   -1268,     538,  100.0,   28.3,   15.6,    0.0,   35.2,   27.3,    2.1,   21.8,   35.1,    4.5,    0.5,    3.4,    0.0,   92.4,   88.1,    7.6,   11.9,     80,      5,      6,      0,     12,     11,      4,     14,     27,      5,.,      4,      0,     38,     51,    50.9,    28.3,    68.3,    46.0,    50.9,    23.2,    67.2,    40.8,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",190402,2019-04-02,12460+,CBT ,00,124 ,   39880,    6187,   21068,    1042,    8688,    1757,    2790,   11609,    3426,     530,    1351,    1668,       0,   32196,   32279,    7685,    7601,     785,      94,     -45,      93,   -1203,     164,     409,    1258,     454,     167,    -125,     -23,       0,     692,    1218,      93,    -433,  100.0,   15.5,   52.8,    2.6,   21.8,    4.4,    7.0,   29.1,    8.6,    1.3,    3.4,    4.2,    0.0,   80.7,   80.9,   19.3,   19.1,     97,     10,     20,.,     17,      4,      5,     25,     11,      5,.,      9,      0,     59,     50,    31.5,    37.6,    44.4,    55.0,    28.8,    32.7,    40.6,    46.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190402,2019-04-02,124603,CBT ,00,124 ,   79760,   12374,   42135,    2083,   17376,    3514,    5580,   23218,    6851,    1059,    2701,    3336,       0,   64391,   64558,   15369,   15202,    1569,     188,     -90,     186,   -2406,     328,     817,    2516,     907,     333,    -250,     -46,       0,    1384,    2435,     185,    -866,  100.0,   15.5,   52.8,    2.6,   21.8,    4.4,    7.0,   29.1,    8.6,    1.3,    3.4,    4.2,    0.0,   80.7,   80.9,   19.3,   19.1,     97,     10,     20,.,     17,      4,      5,     25,     11,      5,.,      9,      0,     59,     50,    31.5,    37.6,    44.4,    55.0,    28.8,    32.7,    40.6,    46.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190402,2019-04-02,124606,CBT ,00,124 ,   24577,    2217,   19211,       0,   20021,    1346,     625,     370,    2157,       0,       0,     452,       0,   23233,   23791,    1344,     786,    2452,    -300,    1392,       0,    2789,    -121,     189,    -269,     920,       0,       0,       0,       0,    2409,    2380,      43,      72,  100.0,    9.0,   78.2,    0.0,   81.5,    5.5,    2.5,    1.5,    8.8,    0.0,    0.0,    1.8,    0.0,   94.5,   96.8,    5.5,    3.2,     25,.,      7,      0,     11,.,.,.,.,      0,      0,.,      0,     15,     13,    66.3,    69.5,    82.5,    89.7,    66.3,    69.5,    81.4,    88.7,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,13874+,CME ,00,138 ,  533116,   52865,  137775,    6204,  274615,  119906,   55503,   43609,   76874,   10523,   15173,   53229,    2328,  460821,  462343,   72295,   70772,    7057,    5142,    1683,     197,    3084,     831,    -727,   -1441,    7167,     424,    -595,   -1328,     563,    6647,    8809,     411,   -1752,  100.0,    9.9,   25.8,    1.2,   51.5,   22.5,   10.4,    8.2,   14.4,    2.0,    2.8,   10.0,    0.4,   86.4,   86.7,   13.6,   13.3,    557,     29,     40,     23,    169,     91,    120,     68,     97,     51,     32,     31,     12,    391,    372,    11.4,    16.0,    20.9,    26.5,    10.7,    15.7,    18.8,    26.0,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,138741,CME ,00,138 ,   27563,    2446,   15103,       0,    3711,    1097,       0,    3456,    1137,     800,      90,       0,       0,   10503,   18137,   17060,    9426,    2346,     608,    1787,       0,      48,       0,       0,   -1132,     405,     800,      90,       0,       0,     414,    2992,    1932,    -646,  100.0,    8.9,   54.8,    0.0,   13.5,    4.0,    0.0,   12.5,    4.1,    2.9,    0.3,    0.0,    0.0,   38.1,   65.8,   61.9,   34.2,     26,.,     10,      0,.,.,      0,      6,.,.,.,      0,      0,     12,     15,    23.3,    44.5,    34.1,    59.0,    23.3,    44.5,    31.9,    58.1,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,138749,CME ,00,138 ,   14240,    5013,   11507,       0,    6709,     857,     221,     229,     469,      45,       0,       0,       0,   12217,   13099,    2023,    1141,    -110,     590,    -402,       0,    -381,       0,     -47,    -311,      17,      45,       0,       0,       0,    -104,    -387,      -6,     277,  100.0,   35.2,   80.8,    0.0,   47.1,    6.0,    1.6,    1.6,    3.3,    0.3,    0.0,    0.0,    0.0,   85.8,   92.0,   14.2,    8.0,     22,      6,      5,      0,      7,.,.,.,.,.,      0,      0,      0,     15,     10,    52.7,    80.4,    72.4,    90.5,    52.7,    80.4,    71.1,    90.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,13874A,CME ,00,138 , 2527763,  258123,  619386,   24993, 1360005,  599532,  272031,  213888,  391808,   35495,   75863,  266596,   11191, 2251589, 2221032,  276174,  306731,   23557,   23165,     -26,     489,   15178,    4156,   -3635,   -6987,   28365,    3565,   -2975,   -6190,    2363,   31163,   29087,   -7606,   -5530,  100.0,   10.2,   24.5,    1.0,   53.8,   23.7,   10.8,    8.5,   15.5,    1.4,    3.0,   10.5,    0.4,   89.1,   87.9,   10.9,   12.1,    554,     29,     38,     20,    169,     91,    120,     67,     97,     49,     32,     31,     12,    386,    369,    12.1,    16.2,    22.0,    26.8,    11.3,    16.1,    19.9,    26.2,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,13874C,CME ,00,138 ,   33568,    2113,   11004,   18000,   10379,    1267,    1127,       0,    1081,       0,       0,       0,       0,   31619,   32479,    1949,    1089,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    6.3,   32.8,   53.6,   30.9,    3.8,    3.4,    0.0,    3.2,    0.0,    0.0,    0.0,    0.0,   94.2,   96.8,    5.8,    3.2,     22,      4,      8,.,      4,.,.,      0,      4,      0,      0,      0,      0,     11,     16,    75.7,    78.3,    91.4,    87.9,    32.6,    28.2,    37.2,    35.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,13874E,CME ,00,138 ,   10186,    1103,    9365,       1,    6549,     281,       0,     891,     218,       0,       0,       0,       0,    8544,    9865,    1642,     321,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   10.8,   91.9,    0.0,   64.3,    2.8,    0.0,    8.7,    2.1,    0.0,    0.0,    0.0,    0.0,   83.9,   96.8,   16.1,    3.2,     22,.,     11,.,      5,.,      0,.,.,      0,      0,      0,      0,     10,     13,    64.0,    60.4,    81.7,    84.4,    64.0,    60.4,    81.7,    84.4,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,13874J,CME ,00,138 ,   11664,    3301,    4751,       0,    3580,    3457,    1044,    1237,       0,       0,       0,       0,       0,    9162,    9252,    2502,    2412,    1520,    1466,    -361,    -112,     -31,     216,     -63,     127,       0,       0,       0,       0,       0,    1387,    -320,     133,    1840,  100.0,   28.3,   40.7,    0.0,   30.7,   29.6,    9.0,   10.6,    0.0,    0.0,    0.0,    0.0,    0.0,   78.5,   79.3,   21.5,   20.7,     20,.,      6,      0,      4,.,.,      4,      0,      0,      0,      0,      0,     13,     10,    50.7,    64.6,    66.7,    76.1,    49.3,    57.1,    63.1,    68.5,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,20974+,CME ,00,209 ,   39308,   11025,    9687,      65,   14093,    9089,     937,    4927,   10158,     529,    1892,    1523,      15,   33483,   32003,    5826,    7306,     583,     982,     472,      29,     430,    -542,     271,   -1031,     709,    -165,     153,     102,      -2,     667,     873,     -83,    -290,  100.0,   28.0,   24.6,    0.2,   35.9,   23.1,    2.4,   12.5,   25.8,    1.3,    4.8,    3.9,    0.0,   85.2,   81.4,   14.8,   18.6,    232,     22,     21,.,     53,     32,     25,     27,     48,     11,      9,     20,.,    130,    141,    19.7,    20.5,    30.7,    31.9,    18.9,    19.9,    29.9,    31.2,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,209742,CME ,00,209 ,  196541,   55124,   48433,     327,   70463,   45443,    4685,   24633,   50789,    2645,    9462,    7617,      74,  167413,  160013,   29128,   36528,    2917,    4908,    2361,     143,    2152,   -2712,    1353,   -5155,    3546,    -824,     766,     509,      -9,    3334,    4367,    -417,   -1450,  100.0,   28.0,   24.6,    0.2,   35.9,   23.1,    2.4,   12.5,   25.8,    1.3,    4.8,    3.9,    0.0,   85.2,   81.4,   14.8,   18.6,    232,     22,     21,.,     53,     32,     25,     27,     48,     11,      9,     20,.,    130,    141,    19.7,    20.5,    30.7,    31.9,    18.9,    19.9,    29.9,    31.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,239742,CME ,00,239 ,  439956,   74675,   58584,    4518,  228277,  214164,   40200,   58800,   64281,    7173,    7055,   31618,      30,  420728,  420568,   19228,   19388,  -17065,    2325,   -6984,    -484,  -13620,   -1307,     323,   -6541,   -9953,     686,    -148,    -856,     -48,  -17507,  -18623,     442,    1558,  100.0,   17.0,   13.3,    1.0,   51.9,   48.7,    9.1,   13.4,   14.6,    1.6,    1.6,    7.2,    0.0,   95.6,   95.6,    4.4,    4.4,    277,     30,     14,      4,     67,     52,     41,     40,     50,     25,     12,     11,.,    184,    164,    19.2,    27.8,    30.8,    44.5,    17.7,    27.6,    29.0,    44.3,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,240741,CME ,00,240 ,   25560,    4973,       0,       0,   11519,    1723,     662,    2576,   18863,      27,    1421,     471,       0,   21178,   21746,    4382,    3814,    1570,    3060,       0,       0,    1131,     -31,     218,   -2116,     388,      17,     352,     106,       0,    2662,     698,   -1092,     872,  100.0,   19.5,    0.0,    0.0,   45.1,    6.7,    2.6,   10.1,   73.8,    0.1,    5.6,    1.8,    0.0,   82.9,   85.1,   17.1,   14.9,     35,      4,      0,      0,     12,      5,      4,      5,      5,.,.,.,      0,     29,     12,    35.7,    74.7,    54.1,    81.9,    35.7,    73.6,    54.1,    79.4,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,240743,CME ,00,240 ,   61506,    5538,   18111,     287,   16833,    5855,    2075,   27740,    4721,     519,     522,     792,       0,   53514,   32360,    7992,   29146,    6756,    1932,    2620,     274,    1737,    1018,    -261,    2728,   -3822,     427,     522,     392,       0,    7359,     648,    -603,    6108,  100.0,    9.0,   29.4,    0.5,   27.4,    9.5,    3.4,   45.1,    7.7,    0.8,    0.8,    1.3,    0.0,   87.0,   52.6,   13.0,   47.4,     65,     11,     10,      4,     14,      6,      7,     16,      5,      4,.,.,      0,     49,     31,    47.3,    28.5,    59.6,    36.9,    46.7,    28.3,    58.9,    36.3,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190402,2019-04-02,244041,ICUS,01,244 ,  320234,   32544,  190691,    3620,  238044,   81719,   17645,   12362,   17916,     130,    5549,    1409,       0,  309894,  313130,   10340,    7104,    2794,    3377,     435,     -35,    2553,      76,    -798,   -1813,    3305,     -25,   -1224,       0,       0,    2035,    2958,     759,    -164,  100.0,   10.2,   59.5,    1.1,   74.3,   25.5,    5.5,    3.9,    5.6,    0.0,    1.7,    0.4,    0.0,   96.8,   97.8,    3.2,    2.2,    167,     16,     12,      6,     66,     35,     26,     13,     18,      5,      4,.,      0,    113,     91,    30.3,    41.8,    44.2,    59.4,    29.4,    41.8,    43.1,    59.3,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190402,2019-04-02,244042,ICUS,01,244 , 1278468,   64250,  902519,    2337,  959526,  171682,  103805,   80723,   71192,    1973,   28141,   12391,    1554, 1242309, 1267453,   36159,   11015,  -10454,     815,    1260,     274,  -11347,   -3158,    2714,    3388,   -5731,     333,   -3902,   -1639,      -9,   -7734,   -5956,   -2720,   -4498,  100.0,    5.0,   70.6,    0.2,   75.1,   13.4,    8.1,    6.3,    5.6,    0.2,    2.2,    1.0,    0.1,   97.2,   99.1,    2.8,    0.9,    417,     24,     20,      7,    188,     56,     79,     57,     30,     14,     34,      8,      4,    335,    186,    17.3,    48.1,    27.6,    64.9,    16.8,    48.1,    26.0,    64.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,33874A,CME ,00,138 ,   61433,    7016,   12593,     629,   39231,   35852,    3003,     731,    2581,      80,     266,    3521,       0,   50956,   58259,   10477,    3174,   -1384,    -845,    -267,    -256,    -698,    -770,     390,     -78,     728,    -399,       0,    -527,       0,   -1886,   -1101,     502,    -283,  100.0,   11.4,   20.5,    1.0,   63.9,   58.4,    4.9,    1.2,    4.2,    0.1,    0.4,    5.7,    0.0,   82.9,   94.8,   17.1,    5.2,     78,      7,      8,.,     33,     18,     13,.,      5,.,.,.,      0,     54,     42,    31.9,    35.3,    45.6,    55.4,    31.7,    35.3,    45.2,    55.4,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190402,2019-04-02,43874A,CME ,00,438 ,   93308,   34390,   53489,   39128,    6049,       0,     280,   12426,       0,     300,     700,       0,       0,   93273,   93197,      35,     111,    2378,     -60,     914,    1439,       0,       0,     -25,    1014,       0,       0,       0,       0,       0,    2368,    2328,      10,      50,  100.0,   36.9,   57.3,   41.9,    6.5,    0.0,    0.3,   13.3,    0.0,    0.3,    0.8,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     31,      4,     16,      8,      7,      0,.,.,      0,.,.,      0,      0,     20,     22,    83.9,    56.3,    93.5,    84.2,    49.1,    35.5,    55.4,    51.6,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190402,2019-04-02,020601,CBT ,00,020 ,  959773,   13781,   70445,    2727,  445927,  360266,  182285,  110226,  160012,    8084,   26836,   22540,    3802,  793668,  810161,  166105,  149612,  -25094,    5053,  -27177,    -169,   -3937,    2467,    5803,  -17170,    2595,     682,    -156,   -5317,    -768,  -10662,  -21884,  -14432,   -3210,  100.0,    1.4,    7.3,    0.3,   46.5,   37.5,   19.0,   11.5,   16.7,    0.8,    2.8,    2.3,    0.4,   82.7,   84.4,   17.3,   15.6,    183,      8,     16,      4,     59,     26,     48,     28,     30,     10,      6,     10,.,    121,    127,    25.0,    36.3,    34.1,    48.1,    20.4,    32.2,    27.1,    39.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190402,2019-04-02,020604,CBT ,00,020 , 1171236,    8191,  200701,     190,  703230,   50038,  202558,   30123,  606429,   11774,   44288,     225,    1729, 1002083, 1073644,  169153,   97592,   31024,    -583,    5543,      -8,   18121,    2958,   12619,   -1356,   23964,   -3938,     478,   -6690,       0,   25333,   34448,    5691,   -3424,  100.0,    0.7,   17.1,    0.0,   60.0,    4.3,   17.3,    2.6,   51.8,    1.0,    3.8,    0.0,    0.1,   85.6,   91.7,   14.4,    8.3,    130,.,     13,.,     63,     16,     52,      8,     23,      7,.,.,.,     99,     93,    33.3,    33.0,    43.9,    50.8,    25.7,    33.0,    35.1,    49.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190402,2019-04-02,042601,CBT ,00,042 , 3305001,  120957,  323452,   12905, 1657887,  448228,  248321,  592780, 1915876,   61550,  417376,  165254,   15697, 3127473, 3191283,  177528,  113718,  171238,   -2757,   17989,    6405,   65651,  -22315,   21921,   80500,  141426,   20226,   -4074,   -3763,   -9330,  178542,  172559,   -7304,   -1321,  100.0,    3.7,    9.8,    0.4,   50.2,   13.6,    7.5,   17.9,   58.0,    1.9,   12.6,    5.0,    0.5,   94.6,   96.6,    5.4,    3.4,    347,     17,     28,      9,    117,     30,     74,     54,     59,     28,     25,     17,      6,    257,    207,    19.9,    33.2,    34.3,    47.2,    19.7,    32.0,    32.3,    45.9,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190402,2019-04-02,043602,CBT ,00,043 , 3856274,  231449,  213908,   46730, 1665238,  909452,  684462,  358916, 1270036,   92381,  288504,  210668,   22083, 3389763, 3449720,  466511,  406554,  -89981,   -3678,  -26995,   -3546,  -66973,  -61095,   -4264,  -31275,    4176,    2620,    9161,   -3310,     686,  -97269,  -91728,    7288,    1747,  100.0,    6.0,    5.5,    1.2,   43.2,   23.6,   17.7,    9.3,   32.9,    2.4,    7.5,    5.5,    0.6,   87.9,   89.5,   12.1,   10.5,    382,     30,     24,      8,    107,     67,     92,     44,     74,     32,     18,     18,      6,    259,    261,    21.2,    22.2,    29.0,    32.7,    16.1,    19.4,    22.8,    28.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",190402,2019-04-02,043607,CBT ,00,043 ,  732789,   25528,   59995,    1230,  307775,  323889,   82986,  124568,  100481,   11511,   65453,    8908,     500,  619551,  589500,  113238,  143289,   18736,   -6141,    -396,      71,    3896,   16759,    7787,    6755,    2401,    1860,    3560,       0,       0,   17788,   28482,     948,   -9746,  100.0,    3.5,    8.2,    0.2,   42.0,   44.2,   11.3,   17.0,   13.7,    1.6,    8.9,    1.2,    0.1,   84.5,   80.4,   15.5,   19.6,    109,      5,      9,.,     26,     33,     36,     18,     11,     10,      4,.,.,     82,     77,    30.5,    25.9,    42.5,    39.0,    29.6,    24.6,    39.1,    35.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
