"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063AD,IFED,01,006 ,   36841,    7420,   19517,     100,   29321,   17224,   36841,   36841,       0,       0,   36841,    7420,   19517,     100,   29321,   17224,   36841,   36841,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     200,     500,       0,     100,    -200,     300,     300,       0,       0,  100.0,   20.1,   53.0,    0.3,   79.6,   46.8,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   53.0,    0.3,   79.6,   46.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      6,      1,      7,     13,     13,     19,     28,      5,      6,      1,      7,     13,     13,     19,      0,      0,      0,      0,      0,      0,      0,      0,    75.6,    55.8,    96.4,    79.0,    73.4,    55.8,    93.9,    78.8,    75.6,    55.8,    96.4,    79.0,    73.4,    55.8,    93.9,    78.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063AN,IFED,01,006 ,   34253,    8370,   14008,       0,   25883,   20245,   34253,   34253,       0,       0,   34253,    8370,   14008,       0,   25883,   20245,   34253,   34253,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     254,       0,     100,       0,     254,     154,     254,     254,       0,       0,  100.0,   24.4,   40.9,    0.0,   75.6,   59.1,  100.0,  100.0,    0.0,    0.0,  100.0,   24.4,   40.9,    0.0,   75.6,   59.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      5,      0,     10,      7,     14,     12,     24,      4,      5,      0,     10,      7,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,    53.1,    76.3,    82.3,    93.9,    53.1,    74.7,    82.3,    92.3,    53.1,    76.3,    82.3,    93.9,    53.1,    74.7,    82.3,    92.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063AS,IFED,01,006 ,   69839,   26155,   14000,    9616,   34061,   46214,   69831,   69829,       8,      10,   69839,   26155,   14000,    9616,   34061,   46214,   69831,   69829,       8,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -8486,    2782,     963,   -4542,   -6718,   -4906,   -8479,   -8486,      -7,      -0,  100.0,   37.5,   20.0,   13.8,   48.8,   66.2,  100.0,  100.0,    0.0,    0.0,  100.0,   37.5,   20.0,   13.8,   48.8,   66.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     21,      8,     13,     22,     18,     48,     34,     53,     21,      8,     13,     22,     18,     48,     34,      0,      0,      0,      0,      0,      0,      0,      0,    29.9,    56.8,    53.2,    74.9,    23.3,    43.9,    38.0,    53.5,    29.9,    56.8,    53.2,    74.9,    23.3,    43.9,    38.0,    53.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063B1,IFED,01,006 ,   29348,   12364,    3750,       0,   16984,   25598,   29348,   29348,       0,       0,   29348,   12364,    3750,       0,   16984,   25598,   29348,   29348,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     149,       0,       0,       0,     149,     149,     149,     149,       0,       0,  100.0,   42.1,   12.8,    0.0,   57.9,   87.2,  100.0,  100.0,    0.0,    0.0,  100.0,   42.1,   12.8,    0.0,   57.9,   87.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.5,    94.7,    89.8,   100.0,    69.5,    94.7,    89.8,   100.0,    69.5,    94.7,    89.8,   100.0,    69.5,    94.7,    89.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063BD,IFED,01,006 ,   38163,    9689,   28795,       0,   28474,    9368,   38163,   38163,       0,       0,   38163,    9689,   28795,       0,   28474,    9368,   38163,   38163,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     825,     800,     425,       0,      34,     400,     834,     825,      -9,       0,  100.0,   25.4,   75.5,    0.0,   74.6,   24.5,  100.0,  100.0,    0.0,    0.0,  100.0,   25.4,   75.5,    0.0,   74.6,   24.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      7,      0,      9,      6,     12,     13,     23,      3,      7,      0,      9,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    76.3,    85.3,    97.4,    97.2,    76.3,    83.6,    94.7,    92.1,    76.3,    85.3,    97.4,    97.2,    76.3,    83.6,    94.7,    92.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063BF,IFED,01,006 ,   14530,    5891,    8482,       0,    8639,    6025,   14530,   14507,       0,      23,   14530,    5891,    8482,       0,    8639,    6025,   14530,   14507,       0,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     400,     800,     400,       0,    -400,       0,     400,     400,       0,       0,  100.0,   40.5,   58.4,    0.0,   59.5,   41.5,  100.0,   99.8,    0.0,    0.2,  100.0,   40.5,   58.4,    0.0,   59.5,   41.5,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      3,      0,      9,      5,     14,      8,     21,      5,      3,      0,      9,      5,     14,      8,      0,      0,      0,      0,      0,      0,      0,      0,    78.0,    80.4,    95.8,    99.8,    78.0,    75.2,    92.1,    94.7,    78.0,    80.4,    95.8,    99.8,    78.0,    75.2,    92.1,    94.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063BY,IFED,01,006 ,    4080,     675,     900,       0,    3405,    3180,    4080,    4080,       0,       0,    4080,     675,     900,       0,    3405,    3180,    4080,    4080,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,    -100,       0,       0,       0,       0,  100.0,   16.5,   22.1,    0.0,   83.5,   77.9,  100.0,  100.0,    0.0,    0.0,  100.0,   16.5,   22.1,    0.0,   83.5,   77.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      4,      0,      8,      6,     11,     10,     20,      3,      4,      0,      8,      6,     11,     10,      0,      0,      0,      0,      0,      0,      0,      0,    76.1,    71.8,    95.1,    95.1,    76.1,    71.8,    95.1,    95.1,    76.1,    71.8,    95.1,    95.1,    76.1,    71.8,    95.1,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063BY","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063CA,IFED,01,006 ,   19126,    5972,    3089,     737,   12417,   13970,   19126,   17796,      -0,    1330,   19126,    5972,    3089,     737,   12417,   13970,   19126,   17796,      -0,    1330,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3508,    1032,     183,      31,    2444,    2013,    3508,    2228,      -0,    1280,  100.0,   31.2,   16.2,    3.9,   64.9,   73.0,  100.0,   93.0,    0.0,    7.0,  100.0,   31.2,   16.2,    3.9,   64.9,   73.0,  100.0,   93.0,    0.0,    7.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      8,      8,      4,     11,     10,     21,     20,     31,      8,      8,      4,     11,     10,     21,     20,      0,      0,      0,      0,      0,      0,      0,      0,    39.5,    74.4,    71.4,    82.8,    37.7,    60.3,    63.8,    67.1,    39.5,    74.4,    71.4,    82.8,    37.7,    60.3,    63.8,    67.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063CD,IFED,01,006 ,   35173,    4240,     446,       0,   30933,   34727,   35173,   35173,       0,       0,   35173,    4240,     446,       0,   30933,   34727,   35173,   35173,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     210,       0,       0,       0,     212,     210,     212,     210,      -2,       0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      8,     16,     10,     20,      3,      2,      0,     13,      8,     16,     10,      0,      0,      0,      0,      0,      0,      0,      0,    70.6,    96.7,    90.1,    99.2,    65.2,    92.8,    84.0,    92.8,    70.6,    96.7,    90.1,    99.2,    65.2,    92.8,    84.0,    92.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063CL,IFED,01,006 ,   14183,    1045,     150,       0,   13138,   14033,   14183,   14183,       0,       0,   14183,    1045,     150,       0,   13138,   14033,   14183,   14183,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     505,     232,       3,    -110,     383,     612,     505,     505,       0,       0,  100.0,    7.4,    1.1,    0.0,   92.6,   98.9,  100.0,  100.0,    0.0,    0.0,  100.0,    7.4,    1.1,    0.0,   92.6,   98.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      1,      0,     17,     13,     22,     14,     25,      5,      1,      0,     17,     13,     22,     14,      0,      0,      0,      0,      0,      0,      0,      0,    56.5,    67.3,    73.3,    86.7,    47.8,    52.9,    57.5,    64.0,    56.5,    67.3,    73.3,    86.7,    47.8,    52.9,    57.5,    64.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190402,2019-04-02,007601,CBT ,00,007 ,  511357,  106389,  114179,  141518,  228757,  225087,  476664,  480783,   34693,   30573,  383575,  109848,  129585,   83968,  166283,  146809,  360099,  360361,   23476,   23214,  127782,   40045,   28098,   14046,   62474,   78278,  116565,  120422,   11217,    7360,    -686,   -3534,   12202,   -6719,   10132,   -7267,    -122,   -1785,    -564,    1098,  100.0,   20.8,   22.3,   27.7,   44.7,   44.0,   93.2,   94.0,    6.8,    6.0,  100.0,   28.6,   33.8,   21.9,   43.4,   38.3,   93.9,   93.9,    6.1,    6.1,  100.0,   31.3,   22.0,   11.0,   48.9,   61.3,   91.2,   94.2,    8.8,    5.8,    335,     99,     99,    138,     89,     84,    267,    265,    328,    107,    100,    116,     82,     80,    249,    245,    175,     45,     55,     43,     55,     41,    128,    114,     9.8,    19.2,    17.0,    27.7,     8.9,    15.9,    14.1,    22.3,    10.7,    16.1,    18.9,    23.8,     9.2,    15.2,    16.3,    22.2,    16.2,    38.5,    28.6,    51.5,    16.0,    35.8,    27.9,    47.0,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190402,2019-04-02,020601,CBT ,00,020 , 1155582,  151413,  173640,  146974,  676342,  673800,  974729,  994413,  180853,  161169, 1155582,  151413,  173640,  146974,  676342,  673800,  974729,  994413,  180853,  161169,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -31159,   -3379,    -882,   -6248,   -8105,  -20830,  -17731,  -27959,  -13428,   -3200,  100.0,   13.1,   15.0,   12.7,   58.5,   58.3,   84.3,   86.1,   15.7,   13.9,  100.0,   13.1,   15.0,   12.7,   58.5,   58.3,   84.3,   86.1,   15.7,   13.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    192,     53,     29,     49,     90,     92,    158,    155,    192,     53,     29,     49,     90,     92,    158,    155,      0,      0,      0,      0,      0,      0,      0,      0,    21.7,    30.2,    29.7,    41.3,    15.7,    26.8,    21.2,    33.0,    21.7,    30.2,    29.7,    41.3,    15.7,    26.8,    21.2,    33.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190402,2019-04-02,020604,CBT ,00,020 , 1171470,  102576,  402825,   17767,  881802,  653170, 1002145, 1073762,  169326,   97709, 1171470,  102576,  402825,   17767,  881802,  653170, 1002145, 1073762,  169326,   97709,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   31090,   -1035,    -885,    -161,   26553,   35537,   25356,   34491,    5733,   -3401,  100.0,    8.8,   34.4,    1.5,   75.3,   55.8,   85.5,   91.7,   14.5,    8.3,  100.0,    8.8,   34.4,    1.5,   75.3,   55.8,   85.5,   91.7,   14.5,    8.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     22,     19,     18,     73,     64,    100,     96,    132,     22,     19,     18,     73,     64,    100,     96,      0,      0,      0,      0,      0,      0,      0,      0,    33.3,    33.0,    43.9,    50.8,    25.7,    33.0,    35.1,    49.1,    33.3,    33.0,    43.9,    50.8,    25.7,    33.0,    35.1,    49.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190402,2019-04-02,02141B,IFED,01,021 ,   49338,    8858,     153,    5812,   34486,   43356,   49156,   49321,     182,      17,   49338,    8858,     153,    5812,   34486,   43356,   49156,   49321,     182,      17,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5220,    1514,     -32,   -1038,   -5740,   -4118,   -5264,   -5188,      44,     -32,  100.0,   18.0,    0.3,   11.8,   69.9,   87.9,   99.6,  100.0,    0.4,    0.0,  100.0,   18.0,    0.3,   11.8,   69.9,   87.9,   99.6,  100.0,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,      5,      3,      6,     28,     26,     35,     33,     39,      5,      3,      6,     28,     26,     35,     33,      0,      0,      0,      0,      0,      0,      0,      0,    58.3,    52.9,    81.1,    79.6,    28.1,    26.1,    31.9,    31.8,    58.3,    52.9,    81.1,    79.6,    28.1,    26.1,    31.9,    31.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
