"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063AD,IFED,01,006 ,   36838,    7420,   19517,     100,   29318,   17221,   36838,   36838,       0,       0,   36838,    7420,   19517,     100,   29318,   17221,   36838,   36838,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     200,     500,       0,     100,    -200,     300,     300,       0,       0,  100.0,   20.1,   53.0,    0.3,   79.6,   46.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   53.0,    0.3,   79.6,   46.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      6,      1,      6,     13,     12,     19,     28,      5,      6,      1,      6,     13,     12,     19,      0,      0,      0,      0,      0,      0,      0,      0,    75.6,    55.8,    96.4,    79.0,    73.4,    55.8,    93.9,    78.8,    75.6,    55.8,    96.4,    79.0,    73.4,    55.8,    93.9,    78.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063AN,IFED,01,006 ,   32108,    8370,   14008,       0,   23738,   18100,   32108,   32108,       0,       0,   32108,    8370,   14008,       0,   23738,   18100,   32108,   32108,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,     100,       0,     200,     100,     200,     200,       0,       0,  100.0,   26.1,   43.6,    0.0,   73.9,   56.4,  100.0,  100.0,    0.0,    0.0,  100.0,   26.1,   43.6,    0.0,   73.9,   56.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      5,      0,      8,      6,     12,     11,     23,      4,      5,      0,      8,      6,     12,     11,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    76.4,    85.5,    95.1,    56.6,    76.4,    85.5,    95.1,    56.6,    76.4,    85.5,    95.1,    56.6,    76.4,    85.5,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063AS,IFED,01,006 ,   62831,   25637,   14345,    6119,   31067,   42357,   62823,   62821,       8,      10,   62831,   25637,   14345,    6119,   31067,   42357,   62823,   62821,       8,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -9367,    3493,    2356,   -6222,   -6631,   -5501,   -9360,   -9367,      -7,       0,  100.0,   40.8,   22.8,    9.7,   49.4,   67.4,  100.0,  100.0,    0.0,    0.0,  100.0,   40.8,   22.8,    9.7,   49.4,   67.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     19,      8,      7,     21,     18,     44,     29,     51,     19,      8,      7,     21,     18,     44,     29,      0,      0,      0,      0,      0,      0,      0,      0,    33.3,    63.1,    58.3,    81.9,    28.5,    50.3,    44.3,    60.9,    33.3,    63.1,    58.3,    81.9,    28.5,    50.3,    44.3,    60.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063B1,IFED,01,006 ,   28843,   12364,    3750,       0,   16479,   25093,   28843,   28843,       0,       0,   28843,   12364,    3750,       0,   16479,   25093,   28843,   28843,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,       0,       0,       0,     150,     150,     150,     150,       0,       0,  100.0,   42.9,   13.0,    0.0,   57.1,   87.0,  100.0,  100.0,    0.0,    0.0,  100.0,   42.9,   13.0,    0.0,   57.1,   87.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.0,    94.6,    89.6,   100.0,    69.0,    94.6,    89.6,   100.0,    69.0,    94.6,    89.6,   100.0,    69.0,    94.6,    89.6,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063BD,IFED,01,006 ,   38163,    9689,   28795,       0,   28474,    9368,   38163,   38163,       0,       0,   38163,    9689,   28795,       0,   28474,    9368,   38163,   38163,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     825,     800,     425,       0,      34,     400,     834,     825,      -9,       0,  100.0,   25.4,   75.5,    0.0,   74.6,   24.5,  100.0,  100.0,    0.0,    0.0,  100.0,   25.4,   75.5,    0.0,   74.6,   24.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      7,      0,      9,      6,     12,     13,     23,      3,      7,      0,      9,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    76.3,    85.3,    97.4,    97.2,    76.3,    83.6,    94.7,    92.1,    76.3,    85.3,    97.4,    97.2,    76.3,    83.6,    94.7,    92.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063BF,IFED,01,006 ,   14530,    5891,    8482,       0,    8639,    6025,   14530,   14507,       0,      23,   14530,    5891,    8482,       0,    8639,    6025,   14530,   14507,       0,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     400,     800,     400,       0,    -400,       0,     400,     400,       0,       0,  100.0,   40.5,   58.4,    0.0,   59.5,   41.5,  100.0,   99.8,    0.0,    0.2,  100.0,   40.5,   58.4,    0.0,   59.5,   41.5,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      3,      0,      9,      5,     14,      8,     21,      5,      3,      0,      9,      5,     14,      8,      0,      0,      0,      0,      0,      0,      0,      0,    78.0,    80.4,    95.8,    99.8,    78.0,    75.2,    92.1,    94.7,    78.0,    80.4,    95.8,    99.8,    78.0,    75.2,    92.1,    94.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063BY,IFED,01,006 ,    4080,     675,     900,       0,    3405,    3180,    4080,    4080,       0,       0,    4080,     675,     900,       0,    3405,    3180,    4080,    4080,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,    -100,       0,       0,       0,       0,  100.0,   16.5,   22.1,    0.0,   83.5,   77.9,  100.0,  100.0,    0.0,    0.0,  100.0,   16.5,   22.1,    0.0,   83.5,   77.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      4,      0,      8,      6,     11,     10,     20,      3,      4,      0,      8,      6,     11,     10,      0,      0,      0,      0,      0,      0,      0,      0,    76.1,    71.8,    95.1,    95.1,    76.1,    71.8,    95.1,    95.1,    76.1,    71.8,    95.1,    95.1,    76.1,    71.8,    95.1,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063BY","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063CA,IFED,01,006 ,   15580,    3775,    2775,       0,   11805,   11475,   15580,   14250,       0,    1330,   15580,    3775,    2775,       0,   11805,   11475,   15580,   14250,       0,    1330,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2830,     550,       0,       0,    2280,    1550,    2830,    1550,       0,    1280,  100.0,   24.2,   17.8,    0.0,   75.8,   73.7,  100.0,   91.5,    0.0,    8.5,  100.0,   24.2,   17.8,    0.0,   75.8,   73.7,  100.0,   91.5,    0.0,    8.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      6,      5,      0,     10,      8,     16,     13,     25,      6,      5,      0,     10,      8,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    42.0,    78.0,    78.0,    87.1,    42.0,    60.7,    70.2,    69.2,    42.0,    78.0,    78.0,    87.1,    42.0,    60.7,    70.2,    69.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063CD,IFED,01,006 ,   34946,    4240,     446,       0,   30706,   34500,   34946,   34946,       0,       0,   34946,    4240,     446,       0,   30706,   34500,   34946,   34946,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     198,       0,       0,       0,     200,     198,     200,     198,      -2,       0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      7,     16,      9,     20,      3,      2,      0,     13,      7,     16,      9,      0,      0,      0,      0,      0,      0,      0,      0,    71.0,    97.3,    90.7,    99.6,    65.6,    93.4,    85.2,    93.4,    71.0,    97.3,    90.7,    99.6,    65.6,    93.4,    85.2,    93.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190402,2019-04-02,0063CL,IFED,01,006 ,   12340,    1045,     150,       0,   11295,   12190,   12340,   12340,       0,       0,   12340,    1045,     150,       0,   11295,   12190,   12340,   12340,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     442,     232,       3,    -110,     320,     549,     442,     442,       0,       0,  100.0,    8.5,    1.2,    0.0,   91.5,   98.8,  100.0,  100.0,    0.0,    0.0,  100.0,    8.5,    1.2,    0.0,   91.5,   98.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      1,      0,     17,     12,     22,     13,     25,      5,      1,      0,     17,     12,     22,     13,      0,      0,      0,      0,      0,      0,      0,      0,    64.9,    71.0,    81.3,    91.0,    56.5,    63.7,    67.7,    74.2,    64.9,    71.0,    81.3,    91.0,    56.5,    63.7,    67.7,    74.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190402,2019-04-02,007601,CBT ,00,007 ,  482812,  111411,  115205,  121329,  216299,  216045,  449039,  452579,   33773,   30233,  357885,  114041,  129262,   66335,  154936,  139414,  335312,  335011,   22573,   22874,  124927,   39922,   28495,   12442,   61363,   76631,  113727,  117568,   11200,    7359,   -1997,    -565,   12083,   -9351,    8339,   -5885,   -1577,   -3153,    -420,    1156,  100.0,   23.1,   23.9,   25.1,   44.8,   44.7,   93.0,   93.7,    7.0,    6.3,  100.0,   31.9,   36.1,   18.5,   43.3,   39.0,   93.7,   93.6,    6.3,    6.4,  100.0,   32.0,   22.8,   10.0,   49.1,   61.3,   91.0,   94.1,    9.0,    5.9,    329,     94,    100,    128,     82,     77,    254,    251,    322,    104,    101,    103,     75,     72,    235,    228,    168,     40,     55,     33,     54,     36,    116,    105,    10.4,    19.6,    17.6,    28.6,     9.5,    17.3,    15.0,    24.1,    11.5,    17.2,    19.9,    25.2,     9.9,    16.3,    17.5,    23.7,    16.6,    39.3,    28.9,    52.7,    16.5,    36.7,    28.7,    48.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190402,2019-04-02,020601,CBT ,00,020 ,  959773,  165829,  184787,   18069,  609770,  607305,  793668,  810161,  166105,  149612,  959773,  165829,  184787,   18069,  609770,  607305,  793668,  810161,  166105,  149612,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -25094,   -6360,   -5357,     335,   -4637,  -16862,  -10662,  -21884,  -14432,   -3210,  100.0,   17.3,   19.3,    1.9,   63.5,   63.3,   82.7,   84.4,   17.3,   15.6,  100.0,   17.3,   19.3,    1.9,   63.5,   63.3,   82.7,   84.4,   17.3,   15.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    183,     42,     33,     17,     75,     81,    121,    127,    183,     42,     33,     17,     75,     81,    121,    127,      0,      0,      0,      0,      0,      0,      0,      0,    25.0,    36.3,    34.1,    48.1,    20.4,    32.2,    27.1,    39.7,    25.0,    36.3,    34.1,    48.1,    20.4,    32.2,    27.1,    39.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190402,2019-04-02,020604,CBT ,00,020 , 1171236,  102629,  402822,   17652,  881802,  653170, 1002083, 1073644,  169153,   97592, 1171236,  102629,  402822,   17652,  881802,  653170, 1002083, 1073644,  169153,   97592,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   31024,   -1015,    -884,    -205,   26553,   35537,   25333,   34448,    5691,   -3424,  100.0,    8.8,   34.4,    1.5,   75.3,   55.8,   85.6,   91.7,   14.4,    8.3,  100.0,    8.8,   34.4,    1.5,   75.3,   55.8,   85.6,   91.7,   14.4,    8.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    130,     22,     17,     16,     73,     64,     99,     93,    130,     22,     17,     16,     73,     64,     99,     93,      0,      0,      0,      0,      0,      0,      0,      0,    33.3,    33.0,    43.9,    50.8,    25.7,    33.0,    35.1,    49.1,    33.3,    33.0,    43.9,    50.8,    25.7,    33.0,    35.1,    49.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190402,2019-04-02,02141B,IFED,01,021 ,   49338,    8858,     153,    5812,   34486,   43356,   49156,   49321,     182,      17,   49338,    8858,     153,    5812,   34486,   43356,   49156,   49321,     182,      17,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5220,    1514,     -32,   -1038,   -5740,   -4118,   -5264,   -5188,      44,     -32,  100.0,   18.0,    0.3,   11.8,   69.9,   87.9,   99.6,  100.0,    0.4,    0.0,  100.0,   18.0,    0.3,   11.8,   69.9,   87.9,   99.6,  100.0,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,      5,      3,      6,     28,     26,     35,     33,     39,      5,      3,      6,     28,     26,     35,     33,      0,      0,      0,      0,      0,      0,      0,      0,    58.3,    52.9,    81.1,    79.6,    28.1,    26.1,    31.9,    31.8,    58.3,    52.9,    81.1,    79.6,    28.1,    26.1,    31.9,    31.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
