"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190115,2019-01-15,0063AD,IFED,01,006 ,   31011,    3970,   16450,     100,   26941,   14461,   31011,   31011,       0,       0,   31011,    3970,   16450,     100,   26941,   14461,   31011,   31011,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,       0,    -100,       0,       0,       0,       0,  100.0,   12.8,   53.0,    0.3,   86.9,   46.6,  100.0,  100.0,    0.0,    0.0,  100.0,   12.8,   53.0,    0.3,   86.9,   46.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      5,      1,      7,     11,     13,     16,     26,      5,      5,      1,      7,     11,     13,     16,      0,      0,      0,      0,      0,      0,      0,      0,    72.9,    63.2,    96.4,    86.5,    70.3,    62.9,    93.8,    85.8,    72.9,    63.2,    96.4,    86.5,    70.3,    62.9,    93.8,    85.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190115,2019-01-15,0063AN,IFED,01,006 ,   33895,    7570,    7900,       0,   26325,   25995,   33895,   33895,       0,       0,   33895,    7570,    7900,       0,   26325,   25995,   33895,   33895,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1800,     550,     250,       0,    1250,    1550,    1800,    1800,       0,       0,  100.0,   22.3,   23.3,    0.0,   77.7,   76.7,  100.0,  100.0,    0.0,    0.0,  100.0,   22.3,   23.3,    0.0,   77.7,   76.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      3,      0,     11,      5,     15,      8,     23,      4,      3,      0,     11,      5,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    52.8,    92.7,    80.4,   100.0,    52.8,    92.7,    80.4,   100.0,    52.8,    92.7,    80.4,   100.0,    52.8,    92.7,    80.4,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190115,2019-01-15,0063AS,IFED,01,006 ,   31538,   12161,    9785,      25,   19352,   21728,   31538,   31538,       0,       0,   31538,   12161,    9785,      25,   19352,   21728,   31538,   31538,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2955,     776,    1125,      25,    2154,    1805,    2955,    2955,       0,       0,  100.0,   38.6,   31.0,    0.1,   61.4,   68.9,  100.0,  100.0,    0.0,    0.0,  100.0,   38.6,   31.0,    0.1,   61.4,   68.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     12,      5,      1,     17,     12,     30,     18,     37,     12,      5,      1,     17,     12,     30,     18,      0,      0,      0,      0,      0,      0,      0,      0,    55.5,    63.7,    74.5,    83.5,    55.5,    61.1,    68.5,    75.9,    55.5,    63.7,    74.5,    83.5,    55.5,    61.1,    68.5,    75.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190115,2019-01-15,0063B1,IFED,01,006 ,   30338,   12959,    3950,       0,   17379,   26388,   30338,   30338,       0,       0,   30338,   12959,    3950,       0,   17379,   26388,   30338,   30338,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,    -850,       0,       0,     800,     -50,     -50,     -50,       0,       0,  100.0,   42.7,   13.0,    0.0,   57.3,   87.0,  100.0,  100.0,    0.0,    0.0,  100.0,   42.7,   13.0,    0.0,   57.3,   87.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      2,      0,     10,      4,     16,      6,     22,      6,      2,      0,     10,      4,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    68.7,    94.5,    87.5,   100.0,    68.7,    94.5,    87.5,   100.0,    68.7,    94.5,    87.5,   100.0,    68.7,    94.5,    87.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190115,2019-01-15,0063BD,IFED,01,006 ,   31870,    8280,   21357,       0,   23590,   10513,   31870,   31870,       0,       0,   31870,    8280,   21357,       0,   23590,   10513,   31870,   31870,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   26.0,   67.0,    0.0,   74.0,   33.0,  100.0,  100.0,    0.0,    0.0,  100.0,   26.0,   67.0,    0.0,   74.0,   33.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      5,      0,      8,      6,     12,     11,     22,      4,      5,      0,      8,      6,     12,     11,      0,      0,      0,      0,      0,      0,      0,      0,    76.6,    88.3,    97.8,    99.0,    76.6,    88.3,    97.8,    99.0,    76.6,    88.3,    97.8,    99.0,    76.6,    88.3,    97.8,    99.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190115,2019-01-15,0063CD,IFED,01,006 ,   34416,    3950,     446,       0,   30466,   33970,   34416,   34416,       0,       0,   34416,    3950,     446,       0,   30466,   33970,   34416,   34416,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   11.5,    1.3,    0.0,   88.5,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.5,    1.3,    0.0,   88.5,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      6,     16,      8,     20,      3,      2,      0,     13,      6,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    71.0,    98.8,    92.0,   100.0,    66.0,    94.9,    87.1,    94.9,    71.0,    98.8,    92.0,   100.0,    66.0,    94.9,    87.1,    94.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190115,2019-01-15,0063CL,IFED,01,006 ,    9101,    1101,      25,      75,    7925,    9001,    9101,    9101,       0,       0,    9101,    1101,      25,      75,    7925,    9001,    9101,    9101,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   12.1,    0.3,    0.8,   87.1,   98.9,  100.0,  100.0,    0.0,    0.0,  100.0,   12.1,    0.3,    0.8,   87.1,   98.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      1,      1,     12,      9,     17,     10,     23,      4,      1,      1,     12,      9,     17,     10,      0,      0,      0,      0,      0,      0,      0,      0,    73.3,    79.7,    90.4,    96.7,    72.8,    75.3,    87.6,    89.0,    73.3,    79.7,    90.4,    96.7,    72.8,    75.3,    87.6,    89.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190115,2019-01-15,007601,CBT ,00,007 ,  491962,  109600,  109114,  129575,  215580,  221858,  454755,  460547,   37207,   31415,  430746,  115010,  109773,  102072,  185040,  193149,  402122,  404994,   28624,   25752,   61216,   10934,   15685,   11159,   30540,   28709,   52633,   55553,    8583,    5663,   14216,    5735,    3359,    6528,    1454,    3521,   13717,   13408,     499,     808,  100.0,   22.3,   22.2,   26.3,   43.8,   45.1,   92.4,   93.6,    7.6,    6.4,  100.0,   26.7,   25.5,   23.7,   43.0,   44.8,   93.4,   94.0,    6.6,    6.0,  100.0,   17.9,   25.6,   18.2,   49.9,   46.9,   86.0,   90.7,   14.0,    9.3,    333,     86,    100,    109,     92,     68,    250,    236,    331,     93,    103,     98,     90,     67,    244,    226,    113,     22,     25,     23,     46,     19,     83,     63,    10.3,    23.2,    16.9,    30.6,    10.1,    19.8,    15.5,    25.9,    11.4,    24.1,    18.6,    30.9,    11.2,    22.1,    17.7,    28.4,    20.8,    37.5,    35.0,    51.6,    16.0,    30.0,    27.3,    40.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190115,2019-01-15,020601,CBT ,00,020 ,  943744,  120600,  146073,   14717,  646670,  625146,  781987,  785936,  161757,  157808,  943744,  120600,  146073,   14717,  646670,  625146,  781987,  785936,  161757,  157808,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8489,    7206,    2027,   -2057,   11331,   12451,   16480,   12421,   -7991,   -3932,  100.0,   12.8,   15.5,    1.6,   68.5,   66.2,   82.9,   83.3,   17.1,   16.7,  100.0,   12.8,   15.5,    1.6,   68.5,   66.2,   82.9,   83.3,   17.1,   16.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    181,     38,     29,     18,     75,     88,    120,    128,    181,     38,     29,     18,     75,     88,    120,    128,      0,      0,      0,      0,      0,      0,      0,      0,    28.5,    27.5,    37.7,    41.9,    22.8,    24.2,    29.3,    32.7,    28.5,    27.5,    37.7,    41.9,    22.8,    24.2,    29.3,    32.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190115,2019-01-15,020604,CBT ,00,020 , 1136876,   98948,  380880,   15398,  859089,  644530,  973435, 1040808,  163441,   96068, 1136876,   98948,  380880,   15398,  859089,  644530,  973435, 1040808,  163441,   96068,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   37229,    5600,   24827,     190,   25043,   15101,   30833,   40118,    6396,   -2889,  100.0,    8.7,   33.5,    1.4,   75.6,   56.7,   85.6,   91.5,   14.4,    8.5,  100.0,    8.7,   33.5,    1.4,   75.6,   56.7,   85.6,   91.5,   14.4,    8.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    130,     20,     19,     19,     70,     64,     97,     95,    130,     20,     19,     19,     70,     64,     97,     95,      0,      0,      0,      0,      0,      0,      0,      0,    29.1,    33.5,    41.9,    48.6,    23.2,    33.2,    34.8,    47.0,    29.1,    33.5,    41.9,    48.6,    23.2,    33.2,    34.8,    47.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190115,2019-01-15,02141B,IFED,01,021 ,   32729,    5519,      41,    4662,   22335,   27781,   32516,   32484,     213,     245,   32729,    5519,      41,    4662,   22335,   27781,   32516,   32484,     213,     245,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1713,     -17,     -22,     668,    1062,    1057,    1713,    1703,       0,      10,  100.0,   16.9,    0.1,   14.2,   68.2,   84.9,   99.3,   99.3,    0.7,    0.7,  100.0,   16.9,    0.1,   14.2,   68.2,   84.9,   99.3,   99.3,    0.7,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      5,      1,      5,     22,     23,     28,     28,     32,      5,      1,      5,     22,     23,     28,     28,      0,      0,      0,      0,      0,      0,      0,      0,    60.8,    52.6,    78.4,    81.3,    26.0,    24.3,    33.6,    32.3,    60.8,    52.6,    78.4,    81.3,    26.0,    24.3,    33.6,    32.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190115,2019-01-15,02141C,IFED,01,021 ,   27997,     815,    6936,    1435,   24810,   19416,   27060,   27787,     937,     210,   27997,     815,    6936,    1435,   24810,   19416,   27060,   27787,     937,     210,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     275,       0,    -330,    -198,     468,     798,     270,     270,       5,       5,  100.0,    2.9,   24.8,    5.1,   88.6,   69.4,   96.7,   99.2,    3.3,    0.8,  100.0,    2.9,   24.8,    5.1,   88.6,   69.4,   96.7,   99.2,    3.3,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      2,      4,      4,     25,     17,     30,     22,     34,      2,      4,      4,     25,     17,     30,     22,      0,      0,      0,      0,      0,      0,      0,      0,    48.1,    56.1,    63.8,    82.1,    31.0,    45.4,    42.9,    57.4,    48.1,    56.1,    63.8,    82.1,    31.0,    45.4,    42.9,    57.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE",190115,2019-01-15,02165A,NYME,01,021 ,   28453,    1545,    1078,    5396,   21290,   21886,   28231,   28360,     222,      93,   28453,    1545,    1078,    5396,   21290,   21886,   28231,   28360,     222,      93,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     668,      -4,      24,     -34,     696,     676,     658,     666,      10,       2,  100.0,    5.4,    3.8,   19.0,   74.8,   76.9,   99.2,   99.7,    0.8,    0.3,  100.0,    5.4,    3.8,   19.0,   74.8,   76.9,   99.2,   99.7,    0.8,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     49,      4,      5,      4,     27,     36,     33,     43,     49,      4,      5,      4,     27,     36,     33,     43,      0,      0,      0,      0,      0,      0,      0,      0,    67.5,    50.3,    83.1,    67.7,    21.3,    13.4,    28.9,    23.4,    67.5,    50.3,    83.1,    67.7,    21.3,    13.4,    28.9,    23.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",190115,2019-01-15,02165E,NYME,01,021 ,    7652,      56,     263,    1515,    5158,    5362,    6729,    7140,     923,     512,    7652,      56,     263,    1515,    5158,    5362,    6729,    7140,     923,     512,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     130,       0,      -8,      -1,     119,     135,     118,     126,      12,       4,  100.0,    0.7,    3.4,   19.8,   67.4,   70.1,   87.9,   93.3,   12.1,    6.7,  100.0,    0.7,    3.4,   19.8,   67.4,   70.1,   87.9,   93.3,   12.1,    6.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      1,      3,      4,     14,     18,     18,     22,     23,      1,      3,      4,     14,     18,     18,     22,      0,      0,      0,      0,      0,      0,      0,      0,    50.1,    59.5,    75.7,    78.4,     9.3,    13.0,    11.8,    16.0,    50.1,    59.5,    75.7,    78.4,     9.3,    13.0,    11.8,    16.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
