"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,102741,CME ,00,102 ,   10789,       0,    2258,       0,    2432,    1802,       0,    5422,    4328,      94,     877,     835,       0,    8825,    9317,    1964,    1472,    -128,       0,       0,       0,       0,     195,       0,    -271,     -10,     -66,     198,    -105,       0,    -139,      14,      11,    -142,  100.0,    0.0,   20.9,    0.0,   22.5,   16.7,    0.0,   50.3,   40.1,    0.9,    8.1,    7.7,    0.0,   81.8,   86.4,   18.2,   13.6,     34,      0,.,      0,.,      4,      0,     10,      9,.,      4,.,      0,     17,     19,    57.1,    42.1,    69.4,    64.6,    57.1,    41.3,    69.4,    63.8,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,112741,CME ,00,112 ,   53661,   30544,    6117,       0,    6932,    4931,       0,    9653,   30398,    2201,     976,    3464,     481,   50787,   47592,    2874,    6069,    3646,   -1481,     888,       0,    3693,   -1555,       0,    1087,    4422,    -111,     352,    -174,     -25,    3515,    3445,     131,     201,  100.0,   56.9,   11.4,    0.0,   12.9,    9.2,    0.0,   18.0,   56.6,    4.1,    1.8,    6.5,    0.9,   94.6,   88.7,    5.4,   11.3,     84,      5,      5,      0,      5,     11,      0,     25,     26,     11,.,      5,.,     45,     51,    62.4,    34.8,    74.9,    51.0,    62.4,    32.5,    74.3,    48.4,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",181120,2018-11-20,12460+,CBT ,00,124 ,   38900,    9981,   22824,    1016,    8894,     213,     598,    6797,    4965,    2204,    1650,    1091,      38,   31176,   32947,    7724,    5953,   -3583,    -207,   -3704,     186,   -2355,     -48,     259,   -2985,     -89,    1023,     276,    -343,       6,   -3797,   -2710,     215,    -873,  100.0,   25.7,   58.7,    2.6,   22.9,    0.5,    1.5,   17.5,   12.8,    5.7,    4.2,    2.8,    0.1,   80.1,   84.7,   19.9,   15.3,     95,     13,     15,      5,     17,.,      4,     26,     11,      5,      4,      8,.,     65,     45,    31.9,    42.2,    42.6,    60.6,    30.1,    42.2,    38.7,    58.4,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181120,2018-11-20,124603,CBT ,00,124 ,   77799,   19961,   45647,    2032,   17787,     425,    1196,   13593,    9929,    4407,    3300,    2181,      76,   62352,   65893,   15447,   11906,   -7165,    -413,   -7408,     372,   -4710,     -95,     518,   -5969,    -177,    2046,     551,    -686,      11,   -7594,   -5419,     429,   -1746,  100.0,   25.7,   58.7,    2.6,   22.9,    0.5,    1.5,   17.5,   12.8,    5.7,    4.2,    2.8,    0.1,   80.1,   84.7,   19.9,   15.3,     95,     13,     15,      5,     17,.,      4,     26,     11,      5,      4,      8,.,     65,     45,    31.9,    42.2,    42.6,    60.6,    30.1,    42.2,    38.7,    58.4,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181120,2018-11-20,124606,CBT ,00,124 ,   28640,    3264,   22572,       0,   23309,    1378,     496,     405,    3363,       0,       0,     454,       0,   27474,   28263,    1166,     377,     281,    -600,     453,       0,     571,     -41,      89,       0,    -161,       0,       0,       0,       0,      60,     340,     221,     -59,  100.0,   11.4,   78.8,    0.0,   81.4,    4.8,    1.7,    1.4,   11.7,    0.0,    0.0,    1.6,    0.0,   95.9,   98.7,    4.1,    1.3,     24,.,      6,      0,     12,.,      4,.,.,      0,      0,.,      0,     16,     12,    61.8,    83.1,    85.6,    96.8,    61.8,    83.1,    84.8,    96.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,13874+,CME ,00,138 ,  668984,   56264,  145201,   88909,  245924,  172785,   72155,   61711,   69015,   26273,   40206,   33280,    2695,  594137,  610312,   74847,   58672,   20304,    2589,   18826,    5308,   -5820,    1671,    5489,    4067,  -10863,     533,    3819,    1186,     866,   16851,   23016,    3453,   -2711,  100.0,    8.4,   21.7,   13.3,   36.8,   25.8,   10.8,    9.2,   10.3,    3.9,    6.0,    5.0,    0.4,   88.8,   91.2,   11.2,    8.8,    617,     39,     42,     33,    176,     98,    129,     93,    101,     77,     45,     23,     11,    455,    412,    11.4,    18.2,    18.9,    29.6,     7.6,    13.3,    13.0,    22.9,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,138741,CME ,00,138 ,   59056,   26003,   20516,     689,    4116,   19387,       0,   13113,    5242,       0,       0,     816,       0,   43921,   46650,   15135,   12406,    3787,    1952,    4493,    -834,    -879,    -115,     -16,    2920,    -594,    -200,     -60,     816,       0,    2883,    3550,     904,     237,  100.0,   44.0,   34.7,    1.2,    7.0,   32.8,    0.0,   22.2,    8.9,    0.0,    0.0,    1.4,    0.0,   74.4,   79.0,   25.6,   21.0,     41,      9,      6,.,.,.,      0,     10,      8,      0,      0,.,      0,     22,     21,    43.9,    54.6,    57.7,    67.2,    43.9,    54.6,    57.7,    67.2,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,138749,CME ,00,138 ,   15561,    5426,   13875,       0,    7071,     642,     102,     384,     252,       0,     404,       0,       0,   13387,   14871,    2174,     690,    1710,     469,    1683,       0,    1438,       0,    -173,       0,     252,       0,       0,       0,       0,    1734,    1762,     -24,     -52,  100.0,   34.9,   89.2,    0.0,   45.4,    4.1,    0.7,    2.5,    1.6,    0.0,    2.6,    0.0,    0.0,   86.0,   95.6,   14.0,    4.4,     23,      5,      9,      0,      5,.,.,.,.,      0,.,      0,      0,     12,     13,    60.2,    63.3,    77.8,    88.4,    59.5,    63.3,    77.1,    88.4,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,13874A,CME ,00,138 , 3049639,  312210,  784329,  280194, 1227153,  785100,  342663,  302245,  378121,   72109,  204809,  166098,    9695, 2751078, 2818309,  298561,  231330,   82587,   23128,   91607,   10771,  -23932,    9703,   26750,   16785,  -40294,   -7385,   23177,    5628,     548,   69842,   97328,   12745,  -14741,  100.0,   10.2,   25.7,    9.2,   40.2,   25.7,   11.2,    9.9,   12.4,    2.4,    6.7,    5.4,    0.3,   90.2,   92.4,    9.8,    7.6,    614,     38,     43,     28,    175,     99,    129,     93,     99,     70,     45,     22,     11,    446,    406,    12.2,    19.6,    20.5,    31.3,     8.3,    14.6,    14.3,    25.3,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,13874E,CME ,00,138 ,   18219,    5246,   16333,       1,    8653,    1137,       0,    1470,       0,       0,    1228,       0,       0,   16598,   17471,    1621,     748,     364,      49,     384,       0,     350,       0,       0,      30,       0,       0,       0,       0,       0,     429,     384,     -65,     -20,  100.0,   28.8,   89.6,    0.0,   47.5,    6.2,    0.0,    8.1,    0.0,    0.0,    6.7,    0.0,    0.0,   91.1,   95.9,    8.9,    4.1,     30,      4,     11,.,      8,.,      0,.,      0,      0,.,      0,      0,     18,     13,    59.3,    69.2,    74.9,    86.8,    59.3,    69.2,    74.9,    86.8,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,13874J,CME ,00,138 ,   16135,    3651,   12448,       0,    8217,     330,     765,     544,       0,       0,     590,     890,       0,   13767,   14433,    2368,    1702,     221,    -243,     649,       0,    -360,    -738,     279,       0,       0,       0,       0,       0,       0,    -324,     190,     545,      31,  100.0,   22.6,   77.1,    0.0,   50.9,    2.0,    4.7,    3.4,    0.0,    0.0,    3.7,    5.5,    0.0,   85.3,   89.5,   14.7,   10.5,     22,      4,      7,      0,      7,.,.,.,      0,      0,.,.,      0,     13,     12,    54.1,    62.6,    72.8,    82.7,    53.3,    62.6,    70.9,    82.7,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"S&P 500 TOTAL RETURN INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,13874N,CME ,00,138 ,  237007,  172901,  173251,   63356,       0,       0,       0,       0,       0,       0,       0,       0,       0,  236257,  236607,     750,     400,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   73.0,   73.1,   26.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   99.7,   99.8,    0.3,    0.2,     20,      8,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,     15,     17,    74.6,    64.0,    91.3,    84.8,    64.9,    60.9,    73.0,    69.8,"(S&P 500 TOTAL RETURN INDEX x $25)","13874N","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,20974+,CME ,00,209 ,   51279,   17038,   10140,    1263,   11612,   17004,    2326,    7793,    7817,    2222,    1800,    2658,     106,   44160,   43535,    7120,    7744,    1547,   -2044,    2362,     373,     641,     557,     -34,     178,   -3180,    1135,     474,     485,     -19,     704,    1680,     843,    -133,  100.0,   33.2,   19.8,    2.5,   22.6,   33.2,    4.5,   15.2,   15.2,    4.3,    3.5,    5.2,    0.2,   86.1,   84.9,   13.9,   15.1,    284,     24,     22,      9,     55,     45,     31,     48,     53,     21,     13,     23,      4,    168,    181,    19.6,    15.6,    29.4,    25.7,    18.6,    13.6,    27.8,    23.7,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,209742,CME ,00,209 ,  256397,   85192,   50702,    6313,   58061,   85018,   11630,   38966,   39084,   11110,    8999,   13290,     528,  220799,  217675,   35598,   38722,    7734,  -10218,   11812,    1864,    3207,    2786,    -171,     888,  -15898,    5674,    2370,    2426,     -95,    3519,    8398,    4215,    -664,  100.0,   33.2,   19.8,    2.5,   22.6,   33.2,    4.5,   15.2,   15.2,    4.3,    3.5,    5.2,    0.2,   86.1,   84.9,   13.9,   15.1,    284,     24,     22,      9,     55,     45,     31,     48,     53,     21,     13,     23,      4,    168,    181,    19.6,    15.6,    29.4,    25.7,    18.6,    13.6,    27.8,    23.7,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,239742,CME ,00,239 ,  470247,   76986,   63651,    8094,  213608,  178485,   37287,   90893,  135395,    9021,   13258,   17302,     735,  449882,  449970,   20365,   20277,    6907,    3039,   -7848,    2343,   -4645,    6955,    2095,    4705,     791,     592,   -2215,    1006,     112,    6026,    6046,     881,     861,  100.0,   16.4,   13.5,    1.7,   45.4,   38.0,    7.9,   19.3,   28.8,    1.9,    2.8,    3.7,    0.2,   95.7,   95.7,    4.3,    4.3,    273,     26,     18,      9,     73,     60,     46,     35,     42,     14,     10,      9,      4,    181,    165,    19.2,    26.3,    32.7,    40.5,    18.3,    26.2,    31.0,    39.9,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,240741,CME ,00,240 ,   31459,    5583,   13975,      68,   13505,    1622,     674,    4162,   10579,      77,    1900,     478,       0,   25969,   27473,    5490,    3986,     907,       0,     -10,       0,   -1272,     -30,       3,    2385,     558,      -4,       0,     262,       0,    1112,     779,    -205,     128,  100.0,   17.7,   44.4,    0.2,   42.9,    5.2,    2.1,   13.2,   33.6,    0.2,    6.0,    1.5,    0.0,   82.5,   87.3,   17.5,   12.7,     42,.,      5,.,     18,      4,      4,      4,      4,.,      4,.,      0,     31,     18,    39.4,    64.4,    54.8,    79.1,    39.4,    64.3,    54.8,    79.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,240743,CME ,00,240 ,   59843,    9357,   14831,    1813,   18758,    7221,    2728,   18421,   16733,     334,     804,    1651,      25,   52240,   45336,    7603,   14507,      -2,    1157,     191,    -629,    -678,     932,     161,    -961,    3589,     -17,     282,    -128,      25,    -660,    4124,     658,   -4126,  100.0,   15.6,   24.8,    3.0,   31.3,   12.1,    4.6,   30.8,   28.0,    0.6,    1.3,    2.8,    0.0,   87.3,   75.8,   12.7,   24.2,     71,     15,      9,      4,     15,      5,      8,      8,     14,      5,.,.,.,     49,     40,    36.3,    31.7,    49.2,    44.8,    34.0,    30.4,    46.9,    42.8,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181120,2018-11-20,244041,ICUS,01,244 ,  276359,   23254,  152715,     628,  209387,   83862,   14157,   17445,   13896,     350,    2698,    3673,       0,  267919,  269281,    8440,    7078,    -841,    -578,    5162,   -2473,   -1121,     523,     674,    2453,   -4800,     228,    -132,    -171,       0,    -949,    -857,     108,      16,  100.0,    8.4,   55.3,    0.2,   75.8,   30.3,    5.1,    6.3,    5.0,    0.1,    1.0,    1.3,    0.0,   96.9,   97.4,    3.1,    2.6,    163,     11,     15,      4,     58,     37,     27,     17,     16,      6,      5,      4,      0,    109,     91,    34.1,    38.2,    49.4,    60.1,    33.2,    38.1,    48.4,    60.0,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181120,2018-11-20,244042,ICUS,01,244 , 1223184,  133686,  712860,    9192,  804779,  308215,  112131,   74944,   45910,    4358,   18602,   12605,     787, 1158479, 1206058,   64705,   17126,   14908,   -3112,   14595,     584,   18739,    2251,   -4501,    4823,    3581,     625,   -1511,     308,    -105,   15542,   17338,    -634,   -2430,  100.0,   10.9,   58.3,    0.8,   65.8,   25.2,    9.2,    6.1,    3.8,    0.4,    1.5,    1.0,    0.1,   94.7,   98.6,    5.3,    1.4,    415,     24,     23,      9,    162,     73,     77,     52,     39,     11,     33,      9,      4,    314,    202,    16.8,    34.3,    28.3,    50.9,    15.4,    33.9,    25.9,    50.4,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,33874A,CME ,00,138 ,   64183,    9022,   14690,    1944,   37422,   36939,    3267,    3654,    1313,     916,       0,     210,       0,   56225,   59279,    7958,    4904,     393,     328,   -1326,     395,    -344,    1416,     375,     187,    -386,     230,       0,       0,       0,    1171,     704,    -778,    -311,  100.0,   14.1,   22.9,    3.0,   58.3,   57.6,    5.1,    5.7,    2.0,    1.4,    0.0,    0.3,    0.0,   87.6,   92.4,   12.4,    7.6,     78,      8,      7,.,     31,     19,     16,     10,.,      5,      0,.,      0,     56,     45,    30.5,    39.8,    44.0,    58.5,    28.6,    39.7,    41.0,    58.4,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181120,2018-11-20,43874A,CME ,00,438 ,  113377,   34797,   56470,   56255,   13389,       0,     330,    7938,     138,      41,     590,      30,       0,  113340,  113264,      37,     113,     115,    -425,     520,    -275,       0,       0,       0,     815,       0,       0,       0,       0,       0,     115,     245,       0,    -130,  100.0,   30.7,   49.8,   49.6,   11.8,    0.0,    0.3,    7.0,    0.1,    0.0,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,.,     15,      7,      7,      0,.,.,.,.,.,.,      0,     21,     21,    85.0,    65.7,    95.0,    90.6,    47.2,    32.0,    49.2,    44.6,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181120,2018-11-20,020601,CBT ,00,020 ,  938083,    8515,   96205,    7401,  493090,  275625,  190197,   52660,   82963,   15444,   26331,   68229,    6058,  799696,  742122,  138387,  195961,   20131,   -2656,    -802,    3759,    7855,   -7605,    6979,   -2078,   11779,    4488,    -232,   -3017,    1201,   19316,   16782,     815,    3349,  100.0,    0.9,   10.3,    0.8,   52.6,   29.4,   20.3,    5.6,    8.8,    1.6,    2.8,    7.3,    0.6,   85.2,   79.1,   14.8,   20.9,    186,      7,     17,      8,     61,     30,     50,     21,     32,     23,      8,      9,      6,    132,    141,    28.5,    23.0,    38.9,    34.1,    22.9,    19.0,    30.9,    26.6,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181120,2018-11-20,020604,CBT ,00,020 , 1144263,   16652,  225087,     325,  670660,   68531,  176039,   38728,  507681,   40369,   52793,   11558,     169,  995735, 1029759,  148528,  114504,   -2337,    -553,    3701,      25,  -10587,   -2865,    5781,    1899,   -9072,    5652,    2122,   -3630,     -55,    4284,    -463,   -6621,   -1874,  100.0,    1.5,   19.7,    0.0,   58.6,    6.0,   15.4,    3.4,   44.4,    3.5,    4.6,    1.0,    0.0,   87.0,   90.0,   13.0,   10.0,    132,      4,     15,.,     57,     13,     42,      8,     27,     21,      5,.,.,    103,     97,    25.1,    31.9,    38.2,    45.8,    19.4,    30.9,    31.5,    43.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181120,2018-11-20,042601,CBT ,00,042 , 2902182,  117441,  206956,   61984, 1122768,  393595,  376381,  411514, 1255003,  181507,  460650,  217012,   30326, 2762571, 2722764,  139611,  179418,  297651,   19831,   51850,   29728,   71099,  -24554,  -23482,   66514,  202481,   40238,   90689,   12059,    7515,  302132,  295835,   -4481,    1816,  100.0,    4.0,    7.1,    2.1,   38.7,   13.6,   13.0,   14.2,   43.2,    6.3,   15.9,    7.5,    1.0,   95.2,   93.8,    4.8,    6.2,    362,     18,     29,     12,    100,     39,     72,     48,     74,     41,     29,     24,     11,    254,    244,    19.6,    21.6,    28.2,    35.6,    12.9,    19.8,    20.4,    29.5,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181120,2018-11-20,043602,CBT ,00,043 , 4371145,  101182,  396414,   59575, 1988577,  825414,  699570,  473268, 1386736,  157121,  454814,  315927,   40491, 3974598, 3881248,  396547,  489897,  120608,   19925,  -12198,   28673,   16704,  -48635,   42078,   -5888,   92173,   40710,  -32306,  -17284,   -2337,  107559,  123180,   13049,   -2572,  100.0,    2.3,    9.1,    1.4,   45.5,   18.9,   16.0,   10.8,   31.7,    3.6,   10.4,    7.2,    0.9,   90.9,   88.8,    9.1,   11.2,    442,     24,     44,     20,    110,     79,    103,     49,     88,     65,     23,     24,     14,    310,    334,    27.3,    20.1,    37.0,    31.1,    22.1,    18.9,    30.0,    26.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
