"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,102741,CME ,00,102 ,   30896,   21051,    2123,       0,       0,   19297,       0,    7306,    6112,      62,     962,    1005,       3,   29384,   28602,    1512,    2294,  -10447,   -5949,   -1932,   -1071,   -1853,   -4201,       0,    -382,    -972,   -1458,     202,    -789,       0,  -10511,  -10423,      64,     -24,  100.0,   68.1,    6.9,    0.0,    0.0,   62.5,    0.0,   23.6,   19.8,    0.2,    3.1,    3.3,    0.0,   95.1,   92.6,    4.9,    7.4,     36,.,.,      0,      0,.,      0,     10,     13,.,      4,.,.,     17,     22,    80.8,    72.0,    90.2,    80.5,    80.8,    72.0,    90.0,    80.5,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,112741,CME ,00,112 ,   51319,   36732,     300,       0,     654,   10831,       0,    9558,   30703,    1469,       0,     989,       5,   48418,   44297,    2901,    7022,    -497,     385,    -175,     -10,      43,   -1581,       0,    -487,    1946,    -952,    -110,     105,       1,   -1130,    -666,     633,     169,  100.0,   71.6,    0.6,    0.0,    1.3,   21.1,    0.0,   18.6,   59.8,    2.9,    0.0,    1.9,    0.0,   94.3,   86.3,    5.7,   13.7,     88,      9,.,      0,.,     19,      0,     15,     36,      8,      0,      5,.,     31,     66,    53.8,    31.2,    72.6,    46.6,    53.8,    31.2,    72.6,    44.1,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,122741,CME ,00,122 ,   10900,    3934,    1530,       0,    5762,    2076,       0,       0,    5381,      10,       0,     664,       0,    9706,    9661,    1194,    1239,     151,     -79,       0,       0,     888,     -57,       0,    -661,     -90,     -25,    -170,     314,       0,     -47,     142,     198,       9,  100.0,   36.1,   14.0,    0.0,   52.9,   19.0,    0.0,    0.0,   49.4,    0.1,    0.0,    6.1,    0.0,   89.0,   88.6,   11.0,   11.4,     21,.,.,      0,.,.,      0,      0,      8,.,      0,      4,      0,      6,     16,    87.8,    51.6,    89.0,    74.8,    87.8,    51.6,    89.0,    74.8,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180807,2018-08-07,12460+,CBT ,00,124 ,   51498,   10313,   30847,    1192,    8956,       0,     360,   18299,    8562,    1679,    1268,    1156,     565,   42631,   44361,    8867,    7137,    3502,     -50,    2349,      74,    -249,       0,      -3,    3090,     803,     356,     120,      36,       9,    3348,    3624,     154,    -123,  100.0,   20.0,   59.9,    2.3,   17.4,    0.0,    0.7,   35.5,   16.6,    3.3,    2.5,    2.2,    1.1,   82.8,   86.1,   17.2,   13.9,    107,     12,     24,      6,     16,      0,.,     33,     11,     10,.,      9,.,     73,     55,    25.2,    32.8,    38.0,    51.3,    25.1,    32.8,    35.6,    51.2,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180807,2018-08-07,124603,CBT ,00,124 ,  102995,   20626,   61694,    2384,   17912,       0,     719,   36598,   17124,    3358,    2535,    2312,    1130,   85262,   88721,   17733,   14274,    7003,    -100,    4699,     148,    -497,       0,      -6,    6181,    1606,     713,     240,      72,      17,    6696,    7249,     307,    -246,  100.0,   20.0,   59.9,    2.3,   17.4,    0.0,    0.7,   35.5,   16.6,    3.3,    2.5,    2.2,    1.1,   82.8,   86.1,   17.2,   13.9,    107,     12,     24,      6,     16,      0,.,     33,     11,     10,.,      9,.,     73,     55,    25.2,    32.8,    38.0,    51.3,    25.1,    32.8,    35.6,    51.2,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180807,2018-08-07,124606,CBT ,00,124 ,   29130,    4679,   23283,       0,   22482,    1582,     257,       0,    3275,       0,       0,     461,       0,   27418,   28858,    1712,     272,    1362,    1190,     469,       0,     351,      -1,       1,       0,     801,       0,       0,       0,       0,    1542,    1270,    -180,      92,  100.0,   16.1,   79.9,    0.0,   77.2,    5.4,    0.9,    0.0,   11.2,    0.0,    0.0,    1.6,    0.0,   94.1,   99.1,    5.9,    0.9,     26,      4,      7,      0,     11,.,      4,      0,.,      0,      0,.,      0,     16,     14,    64.0,    78.5,    85.8,    95.2,    63.9,    78.5,    85.2,    95.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874+,CME ,00,138 ,  826739,   49219,  100122,   66179,  279381,  189362,   64664,   67949,   94175,  132219,   24229,   41046,   40041,  723879,  727807,  102861,   98932,   38254,    5272,   -2963,    2579,    4692,    -539,    4333,    2200,   11527,   11361,     435,     287,    2352,   33225,   28937,    5029,    9316,  100.0,    6.0,   12.1,    8.0,   33.8,   22.9,    7.8,    8.2,   11.4,   16.0,    2.9,    5.0,    4.8,   87.6,   88.0,   12.4,   12.0,    648,     34,     34,     43,    165,     98,    121,     86,    123,    127,     50,     58,     64,    499,    504,    11.6,    16.1,    19.5,    25.0,     7.2,    11.7,    12.4,    17.6,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,138741,CME ,00,138 ,  100184,   34035,   13848,    2649,    6368,   18915,    4203,    5872,    1072,   17212,    4551,     111,    3653,   78543,   61662,   21641,   38522,   11827,    2653,     -30,    1061,      53,    -202,    1958,     153,    -541,    4265,     431,      93,     597,   11171,    7201,     656,    4626,  100.0,   34.0,   13.8,    2.6,    6.4,   18.9,    4.2,    5.9,    1.1,   17.2,    4.5,    0.1,    3.6,   78.4,   61.5,   21.6,   38.5,     58,      9,      8,      8,      4,      5,.,     13,      7,     19,      6,      6,     10,     50,     48,    34.0,    26.4,    48.6,    37.3,    32.0,    22.7,    41.7,    29.4,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,138749,CME ,00,138 ,   25516,    1068,   24406,       0,    8621,       0,     290,   12187,     325,       0,     767,       0,       0,   22933,   25021,    2583,     495,   -1031,       0,    -888,       0,    -373,       0,       0,      -4,     -86,       0,    -400,       0,       0,    -777,    -974,    -254,     -57,  100.0,    4.2,   95.6,    0.0,   33.8,    0.0,    1.1,   47.8,    1.3,    0.0,    3.0,    0.0,    0.0,   89.9,   98.1,   10.1,    1.9,     28,      4,      9,      0,      6,      0,.,      7,.,      0,.,      0,      0,     18,     11,    65.2,    79.9,    78.4,    94.8,    65.2,    79.9,    77.2,    94.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874A,CME ,00,138 , 3632777,  204125,  559579,  189442, 1373525,  860697,  293843,  333332,  488467,  552086,  100074,  206359,  180254, 3226680, 3330726,  406097,  302051,  132133,   22390,   -5371,   -1709,   23192,   -1690,   11883,   13043,   63149,   32675,     366,    1315,    8429,  110270,  108682,   21863,   23451,  100.0,    5.6,   15.4,    5.2,   37.8,   23.7,    8.1,    9.2,   13.4,   15.2,    2.8,    5.7,    5.0,   88.8,   91.7,   11.2,    8.3,    635,     32,     35,     42,    167,     95,    119,     83,    122,    124,     46,     55,     58,    485,    493,    11.3,    17.9,    19.6,    27.3,     8.2,    15.0,    14.2,    21.7,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874C,CME ,00,138 ,   30297,    5380,   27093,       0,   19304,       0,    1603,     961,       0,       0,     721,     841,       0,   27969,   29537,    2328,     760,    -911,     837,    -574,      -1,   -2020,       0,       3,      22,       0,       0,       0,    -280,       0,   -1159,    -852,     248,     -59,  100.0,   17.8,   89.4,    0.0,   63.7,    0.0,    5.3,    3.2,    0.0,    0.0,    2.4,    2.8,    0.0,   92.3,   97.5,    7.7,    2.5,     22,.,      8,      0,      7,      0,.,.,      0,      0,.,.,      0,     13,     12,    78.7,    74.3,    87.6,    90.8,    73.7,    74.3,    82.7,    90.8,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874E,CME ,00,138 ,    8660,     834,    7759,       0,    3999,     417,       0,     267,       0,       0,    1756,       0,       0,    6856,    8176,    1804,     484,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    9.6,   89.6,    0.0,   46.2,    4.8,    0.0,    3.1,    0.0,    0.0,   20.3,    0.0,    0.0,   79.2,   94.4,   20.8,    5.6,     20,.,     11,      0,.,.,      0,.,      0,      0,.,      0,      0,      8,     12,    61.2,    43.7,    79.2,    76.3,    61.2,    43.7,    79.2,    76.3,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874I,CME ,00,138 ,   14426,    6683,   10295,      62,    5415,    1365,     427,     299,    1324,      23,       0,     365,       0,   12909,   13861,    1517,     565,     136,    1157,    -209,       0,     223,       0,     141,     -28,       0,       0,   -1035,     365,       0,     458,     297,    -322,    -161,  100.0,   46.3,   71.4,    0.4,   37.5,    9.5,    3.0,    2.1,    9.2,    0.2,    0.0,    2.5,    0.0,   89.5,   96.1,   10.5,    3.9,     24,      5,      9,.,      6,.,.,.,.,.,      0,.,      0,     13,     15,    60.3,    43.8,    81.4,    76.3,    57.3,    43.8,    78.5,    76.2,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874J,CME ,00,138 ,   30358,   18963,   24492,       0,    8312,    1038,     395,     695,     651,       0,       0,    2476,       0,   28365,   29052,    1993,    1306,    1828,    -920,    5255,       0,    2780,   -3511,       0,       0,    -172,    -106,       0,       0,       0,    1754,    1466,      74,     362,  100.0,   62.5,   80.7,    0.0,   27.4,    3.4,    1.3,    2.3,    2.1,    0.0,    0.0,    8.2,    0.0,   93.4,   95.7,    6.6,    4.3,     29,      7,      7,      0,      7,.,.,.,.,      0,      0,.,      0,     17,     13,    62.2,    73.4,    82.8,    88.9,    62.2,    73.4,    82.8,    88.9,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,20974+,CME ,00,209 ,   52844,   13255,   14393,     863,   13888,   10009,     984,   10755,   12551,    2690,    2245,    1818,    1061,   45740,   44369,    7104,    8475,     930,    1765,     541,      66,     601,      61,    -143,   -1617,    -574,     103,     497,     213,      42,    1314,     311,    -384,     620,  100.0,   25.1,   27.2,    1.6,   26.3,   18.9,    1.9,   20.4,   23.8,    5.1,    4.2,    3.4,    2.0,   86.6,   84.0,   13.4,   16.0,    294,     21,     22,     10,     55,     33,     24,     34,     75,     32,     21,     33,     16,    175,    201,    18.7,    18.3,    29.3,    29.3,    18.6,    18.3,    29.0,    29.3,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,209742,CME ,00,209 ,  264220,   66273,   71965,    4315,   69440,   50045,    4919,   53773,   62755,   13451,   11226,    9090,    5303,  228699,  221843,   35521,   42377,    4652,    8826,    2706,     330,    3003,     307,    -713,   -8085,   -2870,     515,    2484,    1066,     212,    6571,    1553,   -1919,    3099,  100.0,   25.1,   27.2,    1.6,   26.3,   18.9,    1.9,   20.4,   23.8,    5.1,    4.2,    3.4,    2.0,   86.6,   84.0,   13.4,   16.0,    294,     21,     22,     10,     55,     33,     24,     34,     75,     32,     21,     33,     16,    175,    201,    18.7,    18.3,    29.3,    29.3,    18.6,    18.3,    29.0,    29.3,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,239742,CME ,00,239 ,  554861,   51423,  170182,    3459,  256075,  158085,   36035,  148308,  140836,   15932,   17128,   10189,    1681,  530041,  536399,   24820,   18462,   -5593,    2445,  -12127,     -96,   -2152,   20854,   -1673,     393,   -7208,   -2810,    -379,    -243,      25,   -4245,   -3277,   -1348,   -2316,  100.0,    9.3,   30.7,    0.6,   46.2,   28.5,    6.5,   26.7,   25.4,    2.9,    3.1,    1.8,    0.3,   95.5,   96.7,    4.5,    3.3,    317,     18,     26,      5,     85,     48,     37,     62,     57,     36,     13,      8,      4,    216,    183,    18.4,    36.6,    31.0,    47.4,    17.7,    36.5,    30.0,    46.9,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,240741,CME ,00,240 ,   30058,    2113,   19215,       1,   17927,     971,     523,    2803,    5687,     284,     904,     923,       0,   24555,   27604,    5503,    2454,     501,     -90,    3000,       0,    -681,       1,      -3,    1384,   -1508,      11,       0,     -76,       0,     621,    1425,    -120,    -924,  100.0,    7.0,   63.9,    0.0,   59.6,    3.2,    1.7,    9.3,   18.9,    0.9,    3.0,    3.1,    0.0,   81.7,   91.8,   18.3,    8.2,     48,.,      4,.,     18,.,.,      8,     10,      4,.,.,      0,     34,     21,    35.5,    63.9,    49.0,    79.1,    35.5,    63.9,    49.0,    79.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,240743,CME ,00,240 ,   51610,    5722,    9361,     387,   23891,    7084,    2026,   10253,    9688,     184,    1260,    1343,       0,   43723,   30073,    7887,   21537,   -2816,    1169,   -1384,       0,     305,  -14622,     294,   -3341,    2475,    -147,    -359,       0,       0,   -2079,  -13384,    -737,   10568,  100.0,   11.1,   18.1,    0.7,   46.3,   13.7,    3.9,   19.9,   18.8,    0.4,    2.4,    2.6,    0.0,   84.7,   58.3,   15.3,   41.7,     67,      8,     10,.,     12,      5,      6,     15,     13,      5,.,.,      0,     45,     36,    38.0,    24.6,    52.6,    35.3,    37.4,    24.6,    51.9,    34.0,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180807,2018-08-07,244041,ICUS,01,244 ,  287744,   35128,  175315,    2736,  183971,   76421,   17521,   35249,    7908,    1099,    2562,    1697,       0,  278266,  282697,    9478,    5047,   -7410,    -331,  -11100,      20,   -4041,    3059,    1253,   -5197,     641,     518,       4,    -352,       0,   -7774,   -5961,     364,   -1449,  100.0,   12.2,   60.9,    1.0,   63.9,   26.6,    6.1,   12.3,    2.7,    0.4,    0.9,    0.6,    0.0,   96.7,   98.2,    3.3,    1.8,    154,      9,     14,.,     56,     31,     24,     25,     11,      5,      4,      4,      0,    109,     76,    30.2,    45.3,    44.6,    63.1,    28.5,    44.8,    41.4,    62.1,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180807,2018-08-07,244042,ICUS,01,244 , 1012893,   44384,  562846,    6668,  667344,  219119,   97886,  117124,   72726,    9187,   40418,   28707,     770,  983781,  997909,   29112,   14984,    9365,    1666,   20750,      31,   11861,   -8630,   -2924,    -428,   -3957,    1365,   -1906,     671,      22,    9687,    7328,    -322,    2037,  100.0,    4.4,   55.6,    0.7,   65.9,   21.6,    9.7,   11.6,    7.2,    0.9,    4.0,    2.8,    0.1,   97.1,   98.5,    2.9,    1.5,    415,     25,     22,      9,    150,     74,     72,     57,     39,     15,     38,     10,      4,    310,    205,    16.1,    34.0,    28.6,    51.4,    14.1,    33.7,    24.5,    50.6,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,33874A,CME ,00,138 ,   82913,    4316,   39177,     538,   40340,   29886,    4422,   19662,    2941,    1008,       0,     824,       0,   70286,   78796,   12627,    4117,     340,     394,     203,      -2,    -760,    -345,    -100,    1232,     285,    -107,       0,       0,       0,     657,     -66,    -317,     406,  100.0,    5.2,   47.3,    0.6,   48.7,   36.0,    5.3,   23.7,    3.5,    1.2,    0.0,    1.0,    0.0,   84.8,   95.0,   15.2,    5.0,     84,      5,     10,.,     33,     13,     11,     16,      5,      7,      0,.,      0,     60,     43,    31.7,    42.2,    44.1,    63.3,    31.7,    42.2,    43.8,    63.3,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,43874A,CME ,00,438 ,  114156,   22393,   42546,   70809,   10639,       0,     270,    8985,       0,     408,     620,      30,       0,  114124,  114063,      32,      93,     279,     -20,     221,      58,       1,       0,       0,     240,       0,       0,       0,       0,       0,     279,     279,       0,       0,  100.0,   19.6,   37.3,   62.0,    9.3,    0.0,    0.2,    7.9,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     14,      8,      8,      0,.,      5,      0,.,.,.,      0,     25,     20,    83.0,    75.3,    91.5,    92.4,    31.3,    24.4,    35.7,    33.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180807,2018-08-07,020601,CBT ,00,020 , 1014408,   15345,   74750,   29268,  345176,  225744,  218805,  105004,  116845,  100803,   32410,   41625,   14543,  861353,  822382,  153055,  192026,   28894,   -1548,    3396,    2639,   11484,   -4570,     556,    8982,   21369,    5913,     -64,     869,    1608,   29569,   31780,    -675,   -2886,  100.0,    1.5,    7.4,    2.9,   34.0,   22.3,   21.6,   10.4,   11.5,    9.9,    3.2,    4.1,    1.4,   84.9,   81.1,   15.1,   18.9,    196,      6,     21,     18,     56,     30,     50,     36,     25,     46,      9,     13,     11,    161,    160,    20.1,    25.4,    27.8,    34.4,    12.6,    17.3,    18.5,    23.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180807,2018-08-07,020604,CBT ,00,020 , 1034858,    8562,  198941,    4322,  567961,   70058,  160151,   79962,  460745,   15533,   62608,   23539,     606,  899705,  933895,  135153,  100963,   11412,    1232,  -13314,    3196,   -9303,    -644,    5409,    5705,    4182,    8565,     527,    3108,      46,   15377,   10548,   -3965,     864,  100.0,    0.8,   19.2,    0.4,   54.9,    6.8,   15.5,    7.7,   44.5,    1.5,    6.0,    2.3,    0.1,   86.9,   90.2,   13.1,    9.8,    134,.,     19,      4,     57,      9,     40,     12,     26,     22,      5,      4,.,    102,    101,    23.2,    32.9,    36.2,    44.6,    17.6,    32.6,    28.6,    43.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
