"DJIA Consolidated - CHICAGO BOARD OF TRADE",180807,2018-08-07,12460+,CBT ,00,124 ,   50128,   10313,   30973,     885,    8956,       0,     360,   18109,    8602,    1336,    1407,     984,      20,   41384,   43159,    8744,    6969,    3464,      -6,    2413,      12,    -249,       0,      -3,    3129,     809,     303,     188,     107,     -61,    3313,    3579,     151,    -116,  100.0,   20.6,   61.8,    1.8,   17.9,    0.0,    0.7,   36.1,   17.2,    2.7,    2.8,    2.0,    0.0,   82.6,   86.1,   17.4,   13.9,    105,     12,     24,      5,     16,      0,.,     32,     12,      7,      4,      5,.,     69,     51,    25.9,    33.7,    39.0,    52.7,    25.8,    33.7,    36.6,    52.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180807,2018-08-07,124603,CBT ,00,124 ,  100255,   20626,   61946,    1769,   17912,       0,     719,   36217,   17204,    2672,    2814,    1968,      39,   82768,   86317,   17487,   13938,    6927,     -12,    4825,      24,    -497,       0,      -6,    6258,    1618,     605,     376,     214,    -122,    6626,    7158,     301,    -231,  100.0,   20.6,   61.8,    1.8,   17.9,    0.0,    0.7,   36.1,   17.2,    2.7,    2.8,    2.0,    0.0,   82.6,   86.1,   17.4,   13.9,    105,     12,     24,      5,     16,      0,.,     32,     12,      7,      4,      5,.,     69,     51,    25.9,    33.7,    39.0,    52.7,    25.8,    33.7,    36.6,    52.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180807,2018-08-07,124606,CBT ,00,124 ,   29130,    4679,   23283,       0,   22482,    1582,     257,       0,    3275,       0,       0,     461,       0,   27418,   28858,    1712,     272,    1362,    1190,     469,       0,     351,      -1,       1,       0,     801,       0,       0,       0,       0,    1542,    1270,    -180,      92,  100.0,   16.1,   79.9,    0.0,   77.2,    5.4,    0.9,    0.0,   11.2,    0.0,    0.0,    1.6,    0.0,   94.1,   99.1,    5.9,    0.9,     26,      4,      7,      0,     11,.,      4,      0,.,      0,      0,.,      0,     16,     14,    64.0,    78.5,    85.8,    95.2,    63.9,    78.5,    85.2,    95.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874+,CME ,00,138 ,  631017,   46636,   99090,   42545,  279316,  188170,   53437,   68888,   92792,   21644,   21790,   41778,    7468,  541724,  546924,   89293,   84093,   15758,    4218,   -2503,      83,    6072,    -788,    -179,    1118,    9575,    1407,     217,     828,     476,   13412,    8899,    2346,    6858,  100.0,    7.4,   15.7,    6.7,   44.3,   29.8,    8.5,   10.9,   14.7,    3.4,    3.5,    6.6,    1.2,   85.8,   86.7,   14.2,   13.3,    590,     29,     38,     20,    164,     92,    104,     78,    119,     81,     31,     39,     19,    393,    421,    12.0,    19.2,    20.6,    28.4,     9.4,    15.3,    16.3,    23.0,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,138741,CME ,00,138 ,   64923,   33838,   13985,       0,    6368,   17847,     193,    5713,    1097,     133,    4106,       3,      32,   50383,   33290,   14540,   31633,    2190,    2517,      35,       0,      53,    -415,     177,     163,   -1011,     133,     312,       3,       0,    3355,   -1078,   -1165,    3268,  100.0,   52.1,   21.5,    0.0,    9.8,   27.5,    0.3,    8.8,    1.7,    0.2,    6.3,    0.0,    0.0,   77.6,   51.3,   22.4,   48.7,     45,      8,      8,      0,      4,      4,.,     10,      6,.,      4,.,.,     28,     21,    49.5,    35.0,    64.6,    45.3,    49.5,    35.0,    64.6,    45.3,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,138749,CME ,00,138 ,   25516,    1068,   24406,       0,    8621,       0,     290,   12187,     325,       0,     767,       0,       0,   22933,   25021,    2583,     495,   -1031,       0,    -888,       0,    -373,       0,       0,      -4,     -86,       0,    -400,       0,       0,    -777,    -974,    -254,     -57,  100.0,    4.2,   95.6,    0.0,   33.8,    0.0,    1.1,   47.8,    1.3,    0.0,    3.0,    0.0,    0.0,   89.9,   98.1,   10.1,    1.9,     28,      4,      9,      0,      6,      0,.,      7,.,      0,.,      0,      0,     18,     11,    65.2,    79.9,    78.4,    94.8,    65.2,    79.9,    77.2,    94.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874A,CME ,00,138 , 2830470,  192084,  553619,   84632, 1373200,  860077,  257757,  339650,  482248,   83779,   90801,  211256,   34801, 2456704, 2568169,  373766,  262301,   67838,   18126,   -3067,   -9206,   30090,   -1869,   -1777,    6593,   54751,    4551,     992,    5588,     915,   50284,   49886,   17554,   17952,  100.0,    6.8,   19.6,    3.0,   48.5,   30.4,    9.1,   12.0,   17.0,    3.0,    3.2,    7.5,    1.2,   86.8,   90.7,   13.2,    9.3,    586,     28,     39,     20,    166,     90,    103,     77,    119,     78,     29,     38,     17,    388,    416,    11.6,    21.3,    20.8,    30.8,    10.5,    18.9,    18.2,    27.5,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874C,CME ,00,138 ,   30297,    5380,   27093,       0,   19304,       0,    1603,     961,       0,       0,     721,     841,       0,   27969,   29537,    2328,     760,    -911,     837,    -574,      -1,   -2020,       0,       3,      22,       0,       0,       0,    -280,       0,   -1159,    -852,     248,     -59,  100.0,   17.8,   89.4,    0.0,   63.7,    0.0,    5.3,    3.2,    0.0,    0.0,    2.4,    2.8,    0.0,   92.3,   97.5,    7.7,    2.5,     22,.,      8,      0,      7,      0,.,.,      0,      0,.,.,      0,     13,     12,    78.7,    74.3,    87.6,    90.8,    73.7,    74.3,    82.7,    90.8,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874E,CME ,00,138 ,    8660,     834,    7759,       0,    3999,     417,       0,     267,       0,       0,    1756,       0,       0,    6856,    8176,    1804,     484,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    9.6,   89.6,    0.0,   46.2,    4.8,    0.0,    3.1,    0.0,    0.0,   20.3,    0.0,    0.0,   79.2,   94.4,   20.8,    5.6,     20,.,     11,      0,.,.,      0,.,      0,      0,.,      0,      0,      8,     12,    61.2,    43.7,    79.2,    76.3,    61.2,    43.7,    79.2,    76.3,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874I,CME ,00,138 ,   14426,    6683,   10295,      62,    5415,    1365,     427,     299,    1324,      23,       0,     365,       0,   12909,   13861,    1517,     565,     136,    1157,    -209,       0,     223,       0,     141,     -28,       0,       0,   -1035,     365,       0,     458,     297,    -322,    -161,  100.0,   46.3,   71.4,    0.4,   37.5,    9.5,    3.0,    2.1,    9.2,    0.2,    0.0,    2.5,    0.0,   89.5,   96.1,   10.5,    3.9,     24,      5,      9,.,      6,.,.,.,.,.,      0,.,      0,     13,     15,    60.3,    43.8,    81.4,    76.3,    57.3,    43.8,    78.5,    76.2,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,13874J,CME ,00,138 ,   30358,   18963,   24492,       0,    8312,    1038,     395,     695,     651,       0,       0,    2476,       0,   28365,   29052,    1993,    1306,    1828,    -920,    5255,       0,    2780,   -3511,       0,       0,    -172,    -106,       0,       0,       0,    1754,    1466,      74,     362,  100.0,   62.5,   80.7,    0.0,   27.4,    3.4,    1.3,    2.3,    2.1,    0.0,    0.0,    8.2,    0.0,   93.4,   95.7,    6.6,    4.3,     29,      7,      7,      0,      7,.,.,.,.,      0,      0,.,      0,     17,     13,    62.2,    73.4,    82.8,    88.9,    62.2,    73.4,    82.8,    88.9,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,20974+,CME ,00,209 ,   48994,   13272,   14469,     325,   13903,   10009,     950,   10790,   12978,     716,    2252,    1733,      40,   42248,   41220,    6746,    7775,    1073,    1788,     601,     -26,     602,      61,    -121,   -1450,    -268,     -54,     657,     301,      15,    1410,     508,    -337,     564,  100.0,   27.1,   29.5,    0.7,   28.4,   20.4,    1.9,   22.0,   26.5,    1.5,    4.6,    3.5,    0.1,   86.2,   84.1,   13.8,   15.9,    282,     22,     21,      7,     55,     33,     23,     33,     74,     23,     19,     25,      5,    155,    185,    20.2,    19.7,    31.6,    31.6,    20.0,    19.7,    31.3,    31.6,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,209742,CME ,00,209 ,  244972,   66362,   72344,    1624,   69515,   50045,    4751,   53948,   64889,    3582,   11260,    8665,     198,  211240,  206098,   33732,   38874,    5364,    8938,    3003,    -132,    3009,     307,    -607,   -7250,   -1338,    -271,    3285,    1504,      76,    7048,    2542,   -1684,    2822,  100.0,   27.1,   29.5,    0.7,   28.4,   20.4,    1.9,   22.0,   26.5,    1.5,    4.6,    3.5,    0.1,   86.2,   84.1,   13.8,   15.9,    282,     22,     21,      7,     55,     33,     23,     33,     74,     23,     19,     25,      5,    155,    185,    20.2,    19.7,    31.6,    31.6,    20.0,    19.7,    31.3,    31.6,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,239742,CME ,00,239 ,  549595,   51423,  170415,    2870,  256075,  158085,   36035,  148427,  140854,   12947,   16924,    9950,     271,  524972,  531427,   24623,   18168,   -5631,    2445,  -12034,    -182,   -2152,   20854,   -1673,     362,   -7284,   -2771,    -333,    -205,       0,   -4304,   -3295,   -1327,   -2336,  100.0,    9.4,   31.0,    0.5,   46.6,   28.8,    6.6,   27.0,   25.6,    2.4,    3.1,    1.8,    0.0,   95.5,   96.7,    4.5,    3.3,    316,     18,     26,      4,     85,     48,     37,     63,     56,     30,     13,      7,      4,    212,    179,    18.6,    37.0,    31.3,    47.9,    17.8,    36.8,    30.3,    47.3,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,240741,CME ,00,240 ,   30058,    2113,   19215,       1,   17927,     971,     523,    2803,    5687,     284,     904,     923,       0,   24555,   27604,    5503,    2454,     501,     -90,    3000,       0,    -681,       1,      -3,    1384,   -1508,      11,       0,     -76,       0,     621,    1425,    -120,    -924,  100.0,    7.0,   63.9,    0.0,   59.6,    3.2,    1.7,    9.3,   18.9,    0.9,    3.0,    3.1,    0.0,   81.7,   91.8,   18.3,    8.2,     48,.,      4,.,     18,.,.,      8,     10,      4,.,.,      0,     34,     21,    35.5,    63.9,    49.0,    79.1,    35.5,    63.9,    49.0,    79.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,240743,CME ,00,240 ,   51610,    5722,    9361,     387,   23891,    7084,    2026,   10253,    9688,     184,    1260,    1343,       0,   43723,   30073,    7887,   21537,   -2816,    1169,   -1384,       0,     305,  -14622,     294,   -3341,    2475,    -147,    -359,       0,       0,   -2079,  -13384,    -737,   10568,  100.0,   11.1,   18.1,    0.7,   46.3,   13.7,    3.9,   19.9,   18.8,    0.4,    2.4,    2.6,    0.0,   84.7,   58.3,   15.3,   41.7,     67,      8,     10,.,     12,      5,      6,     15,     13,      5,.,.,      0,     45,     36,    38.0,    24.6,    52.6,    35.3,    37.4,    24.6,    51.9,    34.0,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180807,2018-08-07,244041,ICUS,01,244 ,  287744,   35128,  175315,    2736,  183971,   76421,   17521,   35249,    7908,    1099,    2562,    1697,       0,  278266,  282697,    9478,    5047,   -7410,    -331,  -11100,      20,   -4041,    3059,    1253,   -5197,     641,     518,       4,    -352,       0,   -7774,   -5961,     364,   -1449,  100.0,   12.2,   60.9,    1.0,   63.9,   26.6,    6.1,   12.3,    2.7,    0.4,    0.9,    0.6,    0.0,   96.7,   98.2,    3.3,    1.8,    154,      9,     14,.,     56,     31,     24,     25,     11,      5,      4,      4,      0,    109,     76,    30.2,    45.3,    44.6,    63.1,    28.5,    44.8,    41.4,    62.1,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180807,2018-08-07,244042,ICUS,01,244 , 1012893,   44384,  562846,    6668,  667344,  219119,   97886,  117124,   72726,    9187,   40418,   28707,     770,  983781,  997909,   29112,   14984,    9365,    1666,   20750,      31,   11861,   -8630,   -2924,    -428,   -3957,    1365,   -1906,     671,      22,    9687,    7328,    -322,    2037,  100.0,    4.4,   55.6,    0.7,   65.9,   21.6,    9.7,   11.6,    7.2,    0.9,    4.0,    2.8,    0.1,   97.1,   98.5,    2.9,    1.5,    415,     25,     22,      9,    150,     74,     72,     57,     39,     15,     38,     10,      4,    310,    205,    16.1,    34.0,    28.6,    51.4,    14.1,    33.7,    24.5,    50.6,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,33874A,CME ,00,138 ,   82913,    4316,   39177,     538,   40340,   29886,    4422,   19662,    2941,    1008,       0,     824,       0,   70286,   78796,   12627,    4117,     340,     394,     203,      -2,    -760,    -345,    -100,    1232,     285,    -107,       0,       0,       0,     657,     -66,    -317,     406,  100.0,    5.2,   47.3,    0.6,   48.7,   36.0,    5.3,   23.7,    3.5,    1.2,    0.0,    1.0,    0.0,   84.8,   95.0,   15.2,    5.0,     84,      5,     10,.,     33,     13,     11,     16,      5,      7,      0,.,      0,     60,     43,    31.7,    42.2,    44.1,    63.3,    31.7,    42.2,    43.8,    63.3,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180807,2018-08-07,43874A,CME ,00,438 ,  114156,   22393,   42546,   70809,   10639,       0,     270,    8985,       0,     408,     620,      30,       0,  114124,  114063,      32,      93,     279,     -20,     221,      58,       1,       0,       0,     240,       0,       0,       0,       0,       0,     279,     279,       0,       0,  100.0,   19.6,   37.3,   62.0,    9.3,    0.0,    0.2,    7.9,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     14,      8,      8,      0,.,      5,      0,.,.,.,      0,     25,     20,    83.0,    75.3,    91.5,    92.4,    31.3,    24.4,    35.7,    33.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180807,2018-08-07,020601,CBT ,00,020 ,  844657,   15633,   76662,    6139,  333571,  230877,  182619,  116304,  114907,   11635,   35675,   41367,    1183,  702759,  665389,  141898,  179268,   19356,    -644,    3331,   -1428,    6099,   -3448,    1509,   11871,   20267,    1550,     547,    1329,     183,   19687,   23293,    -331,   -3937,  100.0,    1.9,    9.1,    0.7,   39.5,   27.3,   21.6,   13.8,   13.6,    1.4,    4.2,    4.9,    0.1,   83.2,   78.8,   16.8,   21.2,    188,      8,     19,      5,     52,     32,     44,     39,     18,     29,     10,     10,      5,    138,    133,    22.4,    29.1,    31.0,    39.4,    14.4,    20.9,    21.2,    28.6,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180807,2018-08-07,020604,CBT ,00,020 , 1034439,    8562,  198941,    4322,  567954,   70058,  160150,   80235,  460724,   15195,   62608,   23539,     606,  899632,  933535,  134807,  100904,   11427,    1232,  -13314,    3196,   -9306,    -644,    5410,    5685,    4185,    8586,     527,    3108,      46,   15376,   10573,   -3949,     854,  100.0,    0.8,   19.2,    0.4,   54.9,    6.8,   15.5,    7.8,   44.5,    1.5,    6.1,    2.3,    0.1,   87.0,   90.2,   13.0,    9.8,    134,.,     19,      4,     57,      9,     39,     13,     25,     21,      5,      4,.,    102,     99,    23.2,    32.9,    36.2,    44.6,    17.6,    32.6,    28.6,    43.2,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
