"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,112741,CME ,00,112 ,   42328,    9713,    1161,    3863,   11425,   12856,     822,    9583,   11725,    3202,     222,    2646,       0,   38830,   36275,    3498,    6053,    3001,    -193,    -422,    1784,    -843,    1531,     413,     364,   -2697,     938,       5,     562,       0,    2468,    2109,     533,     892,  100.0,   22.9,    2.7,    9.1,   27.0,   30.4,    1.9,   22.6,   27.7,    7.6,    0.5,    6.3,    0.0,   91.7,   85.7,    8.3,   14.3,     80,      6,.,      5,     10,     12,.,     22,     18,     10,.,      6,      0,     48,     50,    37.8,    32.8,    57.5,    48.7,    36.3,    26.5,    48.4,    40.9,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,122741,CME ,00,122 ,   30441,    4644,   11076,   11498,    3052,    2464,       1,    9972,    3876,     126,     143,       0,       0,   29436,   29041,    1005,    1400,    3127,     131,     -11,    3015,   -7719,     162,       0,    7649,     -99,     104,     143,       0,       0,    3323,    3171,    -196,     -44,  100.0,   15.3,   36.4,   37.8,   10.0,    8.1,    0.0,   32.8,   12.7,    0.4,    0.5,    0.0,    0.0,   96.7,   95.4,    3.3,    4.6,     21,.,.,.,      4,      4,.,.,      5,.,.,      0,      0,     12,     15,    78.4,    74.2,    94.9,    90.9,    46.8,    51.7,    57.1,    56.3,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",190312,2019-03-12,12460+,CBT ,00,124 ,   50229,   10302,   23618,    5848,    9463,    2900,    1910,   10681,    3802,    1746,    1376,    1811,     552,   41878,   42187,    8351,    8041,    4379,    -993,    3586,    3828,    -774,   -2183,     352,     161,    -457,     519,     -56,    -125,      36,    3072,    5555,    1307,   -1176,  100.0,   20.5,   47.0,   11.6,   18.8,    5.8,    3.8,   21.3,    7.6,    3.5,    2.7,    3.6,    1.1,   83.4,   84.0,   16.6,   16.0,    104,     15,     18,     14,     14,      5,      7,     19,     17,      9,.,     12,.,     68,     67,    34.2,    25.7,    46.1,    46.1,    28.4,    24.6,    40.3,    41.7,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190312,2019-03-12,124603,CBT ,00,124 ,  100457,   20603,   47237,   11696,   18926,    5799,    3820,   21362,    7604,    3493,    2752,    3622,    1104,   83756,   84374,   16701,   16083,    8758,   -1987,    7173,    7655,   -1547,   -4366,     704,     322,    -915,    1037,    -111,    -251,      71,    6144,   11109,    2614,   -2351,  100.0,   20.5,   47.0,   11.6,   18.8,    5.8,    3.8,   21.3,    7.6,    3.5,    2.7,    3.6,    1.1,   83.4,   84.0,   16.6,   16.0,    104,     15,     18,     14,     14,      5,      7,     19,     17,      9,.,     12,.,     68,     67,    34.2,    25.7,    46.1,    46.1,    28.4,    24.6,    40.3,    41.7,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190312,2019-03-12,124606,CBT ,00,124 ,   36632,   12159,   27678,    3256,   18381,     689,     418,       0,    2436,       0,       0,     446,       0,   34214,   34923,    2418,    1709,    4063,    -542,     459,    3256,     745,    -804,      81,    -360,     249,       0,       0,       0,       0,    3180,    3241,     883,     822,  100.0,   33.2,   75.6,    8.9,   50.2,    1.9,    1.1,    0.0,    6.6,    0.0,    0.0,    1.2,    0.0,   93.4,   95.3,    6.6,    4.7,     24,.,      7,.,     11,.,.,      0,.,      0,      0,.,      0,     15,     14,    74.5,    73.9,    86.7,    88.8,    67.8,    73.2,    79.3,    83.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874+,CME ,00,138 ,  813014,   39227,  106292,   98377,  258368,  123157,   72983,   53052,   77016,  162805,   15523,   54599,   15627,  715962,  710855,   97052,  102159,   55958,   -8890,    5508,   28254,    2986,   -5964,   11416,   -4032,   -8005,   19541,    -733,   -2008,     104,   48645,   48845,    7313,    7113,  100.0,    4.8,   13.1,   12.1,   31.8,   15.1,    9.0,    6.5,    9.5,   20.0,    1.9,    6.7,    1.9,   88.1,   87.4,   11.9,   12.6,    618,     32,     38,     56,    156,    105,    141,     73,    109,    116,     61,     43,     58,    498,    491,    10.7,    12.7,    18.0,    21.0,     6.7,    10.0,    11.9,    15.1,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,138741,CME ,00,138 ,   69210,    8919,   15016,    8072,    3694,    1269,    1260,    9248,    2007,   15561,     125,      18,     232,   47111,   43436,   22099,   25774,   -1238,   -2470,    3435,     826,      15,   -6133,    -178,    -137,     107,     797,      29,      17,     -42,   -1159,   -1172,     -79,     -66,  100.0,   12.9,   21.7,   11.7,    5.3,    1.8,    1.8,   13.4,    2.9,   22.5,    0.2,    0.0,    0.3,   68.1,   62.8,   31.9,   37.2,     50,      7,     10,     12,.,.,.,     10,     10,     19,      4,      4,      5,     43,     44,    31.9,    26.6,    44.5,    37.5,    19.3,    18.0,    26.0,    23.2,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,138749,CME ,00,138 ,   21940,    3115,   10093,    6389,    4519,     857,     258,     487,     344,     229,       0,       0,       0,   14997,   18170,    6943,    3770,    8595,     315,    -922,    6389,   -3283,       0,     117,     -53,       0,     229,       0,       0,       0,    3714,    5813,    4881,    2782,  100.0,   14.2,   46.0,   29.1,   20.6,    3.9,    1.2,    2.2,    1.6,    1.0,    0.0,    0.0,    0.0,   68.4,   82.8,   31.6,   17.2,     25,      5,      9,      4,      6,.,.,.,.,.,      0,      0,      0,     17,     14,    40.9,    57.6,    56.3,    74.1,    26.0,    35.9,    33.6,    47.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874A,CME ,00,138 , 3719021,  239207,  544046,  363851, 1278855,  614925,  353130,  262588,  418609,  692658,   77033,  272944,   76932, 3344253, 3337096,  374768,  381925,  285980,  -15024,   27446,  120062,   13151,    -856,   59669,  -19222,  -40310,   93469,   -3773,  -10084,     691,  249022,  250087,   36958,   35893,  100.0,    6.4,   14.6,    9.8,   34.4,   16.5,    9.5,    7.1,   11.3,   18.6,    2.1,    7.3,    2.1,   89.9,   89.7,   10.1,   10.3,    608,     33,     37,     53,    156,    104,    140,     72,    106,    113,     57,     42,     55,    487,    482,    11.0,    13.5,    18.9,    22.2,     7.4,    10.9,    13.1,    16.8,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874C,CME ,00,138 ,   25576,    6029,   12809,    8616,    7657,    1793,    1191,     201,     252,       0,       0,       0,       0,   23694,   24661,    1882,     915,    7910,   -1010,     151,    8616,    -204,   -1199,      26,       0,    -302,       0,       0,       0,       0,    7428,    7292,     482,     618,  100.0,   23.6,   50.1,   33.7,   29.9,    7.0,    4.7,    0.8,    1.0,    0.0,    0.0,    0.0,    0.0,   92.6,   96.4,    7.4,    3.6,     22,.,     11,      5,.,.,.,.,.,      0,      0,      0,      0,     11,     18,    69.6,    61.0,    90.2,    75.9,    51.1,    37.8,    54.3,    49.2,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874E,CME ,00,138 ,   19404,    5460,   13245,    4608,    5662,     359,     428,     904,       0,       0,       0,       0,       0,   17062,   18640,    2342,     764,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   28.1,   68.3,   23.7,   29.2,    1.9,    2.2,    4.7,    0.0,    0.0,    0.0,    0.0,    0.0,   87.9,   96.1,   12.1,    3.9,     25,      6,      8,     10,      6,.,.,.,      0,      0,      0,      0,      0,     20,     16,    50.4,    66.5,    65.4,    81.5,    43.2,    61.8,    54.9,    69.2,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874F,CME ,00,138 ,   17996,   12448,   14743,     854,    2041,     316,     147,     215,     387,       0,       0,       0,       0,   15705,   16447,    2291,    1549,    1410,    1507,     572,     854,   -2079,       0,       0,       0,       0,       0,       0,    -825,       0,     282,     601,    1128,     809,  100.0,   69.2,   81.9,    4.7,   11.3,    1.8,    0.8,    1.2,    2.2,    0.0,    0.0,    0.0,    0.0,   87.3,   91.4,   12.7,    8.6,     20,      4,      9,      4,      4,.,.,.,.,      0,      0,      0,      0,     13,     12,    71.6,    72.7,    83.6,    86.2,    71.6,    69.2,    80.5,    81.6,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874I,CME ,00,138 ,   14239,    7348,    6212,    2728,    2341,     615,     257,       0,    2865,     710,       0,       0,       0,   13384,   13387,     855,     852,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   51.6,   43.6,   19.2,   16.4,    4.3,    1.8,    0.0,   20.1,    5.0,    0.0,    0.0,    0.0,   94.0,   94.0,    6.0,    6.0,     22,      7,      6,      4,.,.,.,      0,      5,.,      0,      0,      0,     13,     16,    65.6,    46.2,    85.5,    73.8,    56.5,    45.6,    67.3,    62.0,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874J,CME ,00,138 ,   21101,    8673,   10654,    3650,    2982,    3867,    1344,    1119,       0,     286,       0,       0,       0,   18054,   19801,    3047,    1300,    3322,   -1597,     175,    3650,    -302,     -39,     506,       0,    -683,     286,       0,    -890,       0,    2543,    3005,     779,     317,  100.0,   41.1,   50.5,   17.3,   14.1,   18.3,    6.4,    5.3,    0.0,    1.4,    0.0,    0.0,    0.0,   85.6,   93.8,   14.4,    6.2,     24,      7,      5,      6,      4,.,.,      4,      0,.,      0,      0,      0,     18,     15,    44.4,    55.8,    69.1,    82.0,    36.5,    53.0,    51.9,    68.8,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,20974+,CME ,00,209 ,   55621,   20701,    9238,    3591,   11075,   13871,    1287,    5718,   10340,    5083,    1305,    1766,     239,   49000,   45414,    6621,   10207,    5622,    1797,   -1658,    2866,   -1380,     469,     455,     106,    1619,     770,    -209,     -46,     200,    4605,    4675,    1017,     947,  100.0,   37.2,   16.6,    6.5,   19.9,   24.9,    2.3,   10.3,   18.6,    9.1,    2.3,    3.2,    0.4,   88.1,   81.6,   11.9,   18.4,    245,     24,     20,     20,     50,     36,     26,     32,     50,     27,      8,     25,     10,    162,    166,    26.0,    18.2,    35.9,    28.9,    25.3,    17.8,    33.3,    27.1,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,209742,CME ,00,209 ,  278105,  103507,   46188,   17956,   55377,   69353,    6433,   28588,   51701,   25415,    6527,    8829,    1196,  245000,  227071,   33105,   51034,   28110,    8986,   -8290,   14329,   -6901,    2346,    2275,     529,    8096,    3852,   -1044,    -231,     998,   23024,   23375,    5086,    4735,  100.0,   37.2,   16.6,    6.5,   19.9,   24.9,    2.3,   10.3,   18.6,    9.1,    2.3,    3.2,    0.4,   88.1,   81.6,   11.9,   18.4,    245,     24,     20,     20,     50,     36,     26,     32,     50,     27,      8,     25,     10,    162,    166,    26.0,    18.2,    35.9,    28.9,    25.3,    17.8,    33.3,    27.1,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,239742,CME ,00,239 ,  581023,  100162,   85805,   60197,  249482,  227876,   56214,   65480,   82252,   16662,    6676,   30761,      30,  554902,  559797,   26121,   21226,   62955,   -1132,   -3670,   46761,   -7473,    4903,   15730,   -5539,   -3932,    6751,    1255,   -5316,       0,   56353,   61227,    6602,    1728,  100.0,   17.2,   14.8,   10.4,   42.9,   39.2,    9.7,   11.3,   14.2,    2.9,    1.1,    5.3,    0.0,   95.5,   96.3,    4.5,    3.7,    290,     24,     23,     18,     72,     52,     45,     46,     49,     37,     13,     11,.,    211,    180,    17.6,    22.3,    30.6,    35.6,    14.3,    21.6,    25.1,    33.7,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,240741,CME ,00,240 ,   24124,    1695,       0,       0,   10278,    2654,     429,    6130,   16961,      11,    1067,     825,       0,   19610,   20880,    4514,    3244,  -15136,   -2911,   -3327,       0,     231,     143,    -127,    2193,   -2725,   -6314,   -1645,     825,   -2197,  -10770,  -13722,   -4366,   -1414,  100.0,    7.0,    0.0,    0.0,   42.6,   11.0,    1.8,   25.4,   70.3,    0.0,    4.4,    3.4,    0.0,   81.3,   86.6,   18.7,   13.4,     32,.,      0,      0,     11,      5,      4,      5,      4,.,.,.,      0,     25,     13,    39.3,    74.4,    59.0,    82.0,    39.3,    73.2,    59.0,    80.4,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,240743,CME ,00,240 ,   51499,    2163,   14528,       4,   13534,    7273,    2437,   23475,    8099,       9,     686,     400,       0,   42308,   32750,    9191,   18749,  -35742,  -11933,    -925,  -10958,   -4158,     860,     121,   -2303,     131,   -6077,     355,   -1141,    -309,  -35262,  -18298,    -480,  -17444,  100.0,    4.2,   28.2,    0.0,   26.3,   14.1,    4.7,   45.6,   15.7,    0.0,    1.3,    0.8,    0.0,   82.2,   63.6,   17.8,   36.4,     59,      6,      6,.,     13,      7,      7,     16,      8,.,.,.,      0,     41,     28,    48.9,    36.2,    59.9,    47.7,    48.1,    36.1,    57.1,    46.7,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190312,2019-03-12,244041,ICUS,01,244 ,  372857,   34841,  193907,   33451,  232531,   77785,   25398,   14122,   15318,    2399,    7397,    1409,       0,  350139,  349667,   22718,   23190,   63325,    2447,    4145,   30022,    7468,      64,    5958,     353,    4511,    2252,     878,     -62,       0,   49378,   46890,   13947,   16435,  100.0,    9.3,   52.0,    9.0,   62.4,   20.9,    6.8,    3.8,    4.1,    0.6,    2.0,    0.4,    0.0,   93.9,   93.8,    6.1,    6.2,    159,     14,     11,     13,     62,     34,     28,     14,     15,      7,      5,.,      0,    118,     89,    29.8,    42.2,    43.0,    61.0,    25.5,    41.8,    37.4,    58.2,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190312,2019-03-12,244042,ICUS,01,244 , 1585774,   83539,  890579,  217231,  942877,  202942,  121716,   78937,   67544,    3872,   31210,   14394,    1373, 1480755, 1519651,  105019,   66123,  220436,   -1669,  -28172,  188731,  -57243,   -6574,   19768,   -1712,   -7822,     713,    -176,    -580,     -23,  148389,  166041,   72047,   54395,  100.0,    5.3,   56.2,   13.7,   59.5,   12.8,    7.7,    5.0,    4.3,    0.2,    2.0,    0.9,    0.1,   93.4,   95.8,    6.6,    4.2,    421,     28,     20,     25,    184,     63,     86,     58,     28,     18,     31,      8,.,    347,    206,    13.6,    45.5,    23.2,    60.9,    13.3,    45.4,    21.4,    56.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,33874A,CME ,00,138 ,   76848,    8646,   14477,   11265,   41223,   37778,    2435,    1440,    2065,     224,     268,    4618,       0,   65501,   72862,   11347,    3986,    9199,    -428,    -280,    8761,     265,     896,      42,    -782,    -828,      32,       5,       0,       0,    7895,    8623,    1304,     576,  100.0,   11.3,   18.8,   14.7,   53.6,   49.2,    3.2,    1.9,    2.7,    0.3,    0.3,    6.0,    0.0,   85.2,   94.8,   14.8,    5.2,     77,      6,     10,      9,     31,     18,     13,      4,      4,.,.,.,      0,     56,     46,    34.9,    31.3,    48.9,    51.3,    27.8,    29.5,    40.1,    45.1,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,43874A,CME ,00,438 ,   88635,   31756,   51388,   36536,    6623,       0,     305,   12390,       0,     300,     700,       0,       0,   88610,   88529,      25,     106,    6339,     252,    1940,    4354,      45,       0,       0,    1688,       0,       0,       0,       0,       0,    6339,    6294,       0,      45,  100.0,   35.8,   58.0,   41.2,    7.5,    0.0,    0.3,   14.0,    0.0,    0.3,    0.8,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     31,      4,     15,      7,      7,      0,.,      4,      0,.,.,      0,      0,     20,     21,    81.2,    57.0,    91.2,    83.6,    48.0,    36.2,    55.0,    52.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190312,2019-03-12,020601,CBT ,00,020 , 1153204,    7185,   99020,   16520,  443983,  352112,  218011,  105366,  132288,  138982,   27356,   32621,    6505,  963908,  996059,  189296,  157145,   13664,   -3623,   17848,   -2490,   -8811,    3219,    8456,   11609,     678,    -610,     784,    1671,   -2503,    2810,   26267,   10854,  -12603,  100.0,    0.6,    8.6,    1.4,   38.5,   30.5,   18.9,    9.1,   11.5,   12.1,    2.4,    2.8,    0.6,   83.6,   86.4,   16.4,   13.6,    199,      6,     18,     15,     59,     32,     56,     31,     34,     49,      9,     10,      9,    164,    164,    22.2,    27.3,    30.7,    39.6,    16.1,    23.6,    22.3,    31.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190312,2019-03-12,020604,CBT ,00,020 , 1120568,    9761,  182744,     191,  657124,   51162,  185482,   37760,  576304,   27410,   43704,    2993,     251,  961683, 1026537,  158885,   94031,  -11575,   -1315,    4755,   -2224,   -8671,    1813,    -888,    7105,  -11475,   -1644,   -1484,       0,       0,   -9121,   -9664,   -2454,   -1911,  100.0,    0.9,   16.3,    0.0,   58.6,    4.6,   16.6,    3.4,   51.4,    2.4,    3.9,    0.3,    0.0,   85.8,   91.6,   14.2,    8.4,    134,      5,     12,      4,     61,     16,     49,     11,     24,     14,      4,.,.,    108,     94,    29.4,    35.1,    40.1,    51.8,    22.9,    34.6,    31.9,    48.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
