"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190312,2019-03-12,124603,CBT ,00,124 ,   97225,   20480,   47269,   11362,   18926,    5799,    3820,   20985,    7577,    2103,    3041,    3618,       0,   80717,   81548,   16508,   15677,    8408,   -2110,    7025,    7779,   -1547,   -4366,     704,      46,   -1485,    1285,    -330,    -176,       0,    5827,   10766,    2581,   -2358,  100.0,   21.1,   48.6,   11.7,   19.5,    6.0,    3.9,   21.6,    7.8,    2.2,    3.1,    3.7,    0.0,   83.0,   83.9,   17.0,   16.1,    103,     14,     19,     13,     14,      5,      7,     18,     18,      8,.,     11,      0,     66,     65,    35.3,    26.5,    47.6,    47.7,    29.4,    25.4,    41.6,    43.1,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190312,2019-03-12,124606,CBT ,00,124 ,   36632,   12159,   27678,    3256,   18381,     689,     418,       0,    2436,       0,       0,     446,       0,   34214,   34923,    2418,    1709,    4063,    -542,     459,    3256,     745,    -804,      81,    -360,     249,       0,       0,       0,       0,    3180,    3241,     883,     822,  100.0,   33.2,   75.6,    8.9,   50.2,    1.9,    1.1,    0.0,    6.6,    0.0,    0.0,    1.2,    0.0,   93.4,   95.3,    6.6,    4.7,     24,.,      7,.,     11,.,.,      0,.,      0,      0,.,      0,     15,     14,    74.5,    73.9,    86.7,    88.8,    67.8,    73.2,    79.3,    83.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874+,CME ,00,138 ,  620260,   37294,  107472,   74211,  258648,  121869,   68624,   43686,   70626,   34384,   17119,   54146,    1910,  535875,  533241,   84386,   87020,   49116,   -9938,    4414,   27486,    2968,   -5846,   11890,   -3085,   -6836,   12343,   -1048,   -2075,     220,   40837,   41597,    8279,    7520,  100.0,    6.0,   17.3,   12.0,   41.7,   19.6,   11.1,    7.0,   11.4,    5.5,    2.8,    8.7,    0.3,   86.4,   86.0,   13.6,   14.0,    561,     28,     42,     42,    158,     97,    129,     67,    107,     78,     34,     27,     15,    413,    412,     9.8,    13.2,    17.9,    21.9,     8.7,    13.1,    15.2,    19.8,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,138741,CME ,00,138 ,   44329,    8840,   15750,    5493,    3694,    1097,       0,    9400,    1884,     321,       0,       3,       9,   27757,   24557,   16572,   19772,   -2101,   -2392,    3654,     450,      15,   -6100,       0,    -154,      65,    -573,       0,       0,       0,   -2654,   -2504,     553,     403,  100.0,   19.9,   35.5,   12.4,    8.3,    2.5,    0.0,   21.2,    4.3,    0.7,    0.0,    0.0,    0.0,   62.6,   55.4,   37.4,   44.6,     34,      6,      9,      6,.,.,      0,      8,      6,.,      0,.,.,     22,     22,    40.4,    34.2,    51.0,    45.3,    30.1,    28.0,    40.8,    36.6,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,138749,CME ,00,138 ,   21940,    3115,   10093,    6389,    4519,     857,     258,     487,     344,     229,       0,       0,       0,   14997,   18170,    6943,    3770,    8595,     315,    -922,    6389,   -3283,       0,     117,     -53,       0,     229,       0,       0,       0,    3714,    5813,    4881,    2782,  100.0,   14.2,   46.0,   29.1,   20.6,    3.9,    1.2,    2.2,    1.6,    1.0,    0.0,    0.0,    0.0,   68.4,   82.8,   31.6,   17.2,     25,      5,      9,      4,      6,.,.,.,.,.,      0,      0,      0,     17,     14,    40.9,    57.6,    56.3,    74.1,    26.0,    35.9,    33.6,    47.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874A,CME ,00,138 , 2879657,  232926,  549265,  252932, 1280253,  609343,  337637,  215864,  388143,  125878,   85593,  270714,    9506, 2540589, 2543418,  339068,  336239,  256086,  -16394,   25134,  113846,   13065,    -431,   61152,  -15787,  -35636,   65712,   -5238,  -10374,    1100,  217456,  220503,   38630,   35583,  100.0,    8.1,   19.1,    8.8,   44.5,   21.2,   11.7,    7.5,   13.5,    4.4,    3.0,    9.4,    0.3,   88.2,   88.3,   11.8,   11.7,    560,     30,     40,     37,    158,     97,    129,     67,    107,     76,     34,     26,     14,    407,    409,    10.5,    14.2,    19.3,    23.4,     9.4,    14.1,    16.3,    22.1,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874C,CME ,00,138 ,   25576,    6029,   12809,    8616,    7657,    1793,    1191,     201,     252,       0,       0,       0,       0,   23694,   24661,    1882,     915,    7910,   -1010,     151,    8616,    -204,   -1199,      26,       0,    -302,       0,       0,       0,       0,    7428,    7292,     482,     618,  100.0,   23.6,   50.1,   33.7,   29.9,    7.0,    4.7,    0.8,    1.0,    0.0,    0.0,    0.0,    0.0,   92.6,   96.4,    7.4,    3.6,     22,.,     11,      5,.,.,.,.,.,      0,      0,      0,      0,     11,     18,    69.6,    61.0,    90.2,    75.9,    51.1,    37.8,    54.3,    49.2,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874E,CME ,00,138 ,   19404,    5460,   13245,    4608,    5662,     359,     428,     904,       0,       0,       0,       0,       0,   17062,   18640,    2342,     764,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   28.1,   68.3,   23.7,   29.2,    1.9,    2.2,    4.7,    0.0,    0.0,    0.0,    0.0,    0.0,   87.9,   96.1,   12.1,    3.9,     25,      6,      8,     10,      6,.,.,.,      0,      0,      0,      0,      0,     20,     16,    50.4,    66.5,    65.4,    81.5,    43.2,    61.8,    54.9,    69.2,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874F,CME ,00,138 ,   17996,   12448,   14743,     854,    2041,     316,     147,     215,     387,       0,       0,       0,       0,   15705,   16447,    2291,    1549,    1410,    1507,     572,     854,   -2079,       0,       0,       0,       0,       0,       0,    -825,       0,     282,     601,    1128,     809,  100.0,   69.2,   81.9,    4.7,   11.3,    1.8,    0.8,    1.2,    2.2,    0.0,    0.0,    0.0,    0.0,   87.3,   91.4,   12.7,    8.6,     20,      4,      9,      4,      4,.,.,.,.,      0,      0,      0,      0,     13,     12,    71.6,    72.7,    83.6,    86.2,    71.6,    69.2,    80.5,    81.6,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874I,CME ,00,138 ,   14239,    7348,    6212,    2728,    2341,     615,     257,       0,    2865,     710,       0,       0,       0,   13384,   13387,     855,     852,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   51.6,   43.6,   19.2,   16.4,    4.3,    1.8,    0.0,   20.1,    5.0,    0.0,    0.0,    0.0,   94.0,   94.0,    6.0,    6.0,     22,      7,      6,      4,.,.,.,      0,      5,.,      0,      0,      0,     13,     16,    65.6,    46.2,    85.5,    73.8,    56.5,    45.6,    67.3,    62.0,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,13874J,CME ,00,138 ,   21101,    8673,   10654,    3650,    2982,    3867,    1344,    1119,       0,     286,       0,       0,       0,   18054,   19801,    3047,    1300,    3322,   -1597,     175,    3650,    -302,     -39,     506,       0,    -683,     286,       0,    -890,       0,    2543,    3005,     779,     317,  100.0,   41.1,   50.5,   17.3,   14.1,   18.3,    6.4,    5.3,    0.0,    1.4,    0.0,    0.0,    0.0,   85.6,   93.8,   14.4,    6.2,     24,      7,      5,      6,      4,.,.,      4,      0,.,      0,      0,      0,     18,     15,    44.4,    55.8,    69.1,    82.0,    36.5,    53.0,    51.9,    68.8,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,20974+,CME ,00,209 ,   51567,   20742,    9246,    3336,   11076,   13871,    1286,    5824,   10791,    1611,    1301,    1658,     193,   45369,   41992,    6198,    9576,    5033,    1783,   -1650,    2824,   -1385,     469,     462,     361,    1816,      35,    -201,     -53,     183,    4062,    4085,     972,     948,  100.0,   40.2,   17.9,    6.5,   21.5,   26.9,    2.5,   11.3,   20.9,    3.1,    2.5,    3.2,    0.4,   88.0,   81.4,   12.0,   18.6,    235,     24,     20,     19,     50,     36,     25,     33,     46,     21,      7,     18,      4,    150,    154,    28.1,    19.6,    38.6,    31.0,    27.3,    19.3,    35.9,    29.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,209742,CME ,00,209 ,  257837,  103710,   46228,   16682,   55381,   69353,    6429,   29119,   53956,    8057,    6505,    8290,     964,  226847,  209959,   30990,   47878,   25167,    8914,   -8248,   14118,   -6923,    2346,    2309,    1807,    9079,     173,   -1005,    -266,     916,   20309,   20427,    4858,    4740,  100.0,   40.2,   17.9,    6.5,   21.5,   26.9,    2.5,   11.3,   20.9,    3.1,    2.5,    3.2,    0.4,   88.0,   81.4,   12.0,   18.6,    235,     24,     20,     19,     50,     36,     25,     33,     46,     21,      7,     18,      4,    150,    154,    28.1,    19.6,    38.6,    31.0,    27.3,    19.3,    35.9,    29.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,239742,CME ,00,239 ,  574890,  100111,   85961,   59814,  249482,  226709,   56155,   65321,   83057,   11465,    6661,   30761,      30,  549039,  553952,   25851,   20938,   61805,   -1137,   -3649,   46676,   -7473,    4787,   15726,   -5630,   -4019,    5861,    1257,   -5316,       0,   55280,   60066,    6525,    1739,  100.0,   17.4,   15.0,   10.4,   43.4,   39.4,    9.8,   11.4,   14.4,    2.0,    1.2,    5.4,    0.0,   95.5,   96.4,    4.5,    3.6,    289,     24,     23,     18,     72,     52,     44,     46,     49,     33,     12,     11,.,    206,    179,    17.8,    22.6,    31.0,    35.9,    14.4,    21.8,    25.3,    34.0,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,240741,CME ,00,240 ,   24124,    1695,       0,       0,   10278,    2654,     429,    6130,   16961,      11,    1067,     825,       0,   19610,   20880,    4514,    3244,  -15136,   -2911,   -3327,       0,     231,     143,    -127,    2193,   -2725,   -6314,   -1645,     825,   -2197,  -10770,  -13722,   -4366,   -1414,  100.0,    7.0,    0.0,    0.0,   42.6,   11.0,    1.8,   25.4,   70.3,    0.0,    4.4,    3.4,    0.0,   81.3,   86.6,   18.7,   13.4,     32,.,      0,      0,     11,      5,      4,      5,      4,.,.,.,      0,     25,     13,    39.3,    74.4,    59.0,    82.0,    39.3,    73.2,    59.0,    80.4,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,240743,CME ,00,240 ,   51499,    2163,   14528,       4,   13534,    7273,    2437,   23475,    8099,       9,     686,     400,       0,   42308,   32750,    9191,   18749,  -35742,  -11933,    -925,  -10958,   -4158,     860,     121,   -2303,     131,   -6077,     355,   -1141,    -309,  -35262,  -18298,    -480,  -17444,  100.0,    4.2,   28.2,    0.0,   26.3,   14.1,    4.7,   45.6,   15.7,    0.0,    1.3,    0.8,    0.0,   82.2,   63.6,   17.8,   36.4,     59,      6,      6,.,     13,      7,      7,     16,      8,.,.,.,      0,     41,     28,    48.9,    36.2,    59.9,    47.7,    48.1,    36.1,    57.1,    46.7,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190312,2019-03-12,244041,ICUS,01,244 ,  372857,   34841,  193907,   33451,  232531,   77785,   25398,   14122,   15318,    2399,    7397,    1409,       0,  350139,  349667,   22718,   23190,   63325,    2447,    4145,   30022,    7468,      64,    5958,     353,    4511,    2252,     878,     -62,       0,   49378,   46890,   13947,   16435,  100.0,    9.3,   52.0,    9.0,   62.4,   20.9,    6.8,    3.8,    4.1,    0.6,    2.0,    0.4,    0.0,   93.9,   93.8,    6.1,    6.2,    159,     14,     11,     13,     62,     34,     28,     14,     15,      7,      5,.,      0,    118,     89,    29.8,    42.2,    43.0,    61.0,    25.5,    41.8,    37.4,    58.2,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190312,2019-03-12,244042,ICUS,01,244 , 1585774,   83539,  890579,  217231,  942877,  202942,  121716,   78937,   67544,    3872,   31210,   14394,    1373, 1480755, 1519651,  105019,   66123,  220436,   -1669,  -28172,  188731,  -57243,   -6574,   19768,   -1712,   -7822,     713,    -176,    -580,     -23,  148389,  166041,   72047,   54395,  100.0,    5.3,   56.2,   13.7,   59.5,   12.8,    7.7,    5.0,    4.3,    0.2,    2.0,    0.9,    0.1,   93.4,   95.8,    6.6,    4.2,    421,     28,     20,     25,    184,     63,     86,     58,     28,     18,     31,      8,.,    347,    206,    13.6,    45.5,    23.2,    60.9,    13.3,    45.4,    21.4,    56.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,33874A,CME ,00,138 ,   76848,    8646,   14477,   11265,   41223,   37778,    2435,    1440,    2065,     224,     268,    4618,       0,   65501,   72862,   11347,    3986,    9199,    -428,    -280,    8761,     265,     896,      42,    -782,    -828,      32,       5,       0,       0,    7895,    8623,    1304,     576,  100.0,   11.3,   18.8,   14.7,   53.6,   49.2,    3.2,    1.9,    2.7,    0.3,    0.3,    6.0,    0.0,   85.2,   94.8,   14.8,    5.2,     77,      6,     10,      9,     31,     18,     13,      4,      4,.,.,.,      0,     56,     46,    34.9,    31.3,    48.9,    51.3,    27.8,    29.5,    40.1,    45.1,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190312,2019-03-12,43874A,CME ,00,438 ,   88635,   31756,   51388,   36536,    6623,       0,     305,   12390,       0,     300,     700,       0,       0,   88610,   88529,      25,     106,    6339,     252,    1940,    4354,      45,       0,       0,    1688,       0,       0,       0,       0,       0,    6339,    6294,       0,      45,  100.0,   35.8,   58.0,   41.2,    7.5,    0.0,    0.3,   14.0,    0.0,    0.3,    0.8,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     31,      4,     15,      7,      7,      0,.,      4,      0,.,.,      0,      0,     20,     21,    81.2,    57.0,    91.2,    83.6,    48.0,    36.2,    55.0,    52.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190312,2019-03-12,020601,CBT ,00,020 ,  967242,    5844,   96567,    3761,  438122,  352044,  183248,  115015,  137783,   15738,   26936,   32063,    1348,  790012,  822552,  177230,  144690,    3387,   -1692,   13277,   -1944,   -1849,    7355,   -2749,   11453,    9383,   -9997,   -1239,    1425,     -16,   -8033,   16734,   11420,  -13347,  100.0,    0.6,   10.0,    0.4,   45.3,   36.4,   18.9,   11.9,   14.2,    1.6,    2.8,    3.3,    0.1,   81.7,   85.0,   18.3,   15.0,    189,.,     20,      5,     58,     31,     51,     31,     30,     11,      8,      7,.,    126,    133,    24.9,    32.2,    35.0,    45.2,    20.1,    28.2,    27.5,    37.6,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190312,2019-03-12,020604,CBT ,00,020 , 1120527,    9761,  182744,     191,  657123,   51162,  185482,   37760,  576301,   27392,   43704,    2993,     251,  961664, 1026516,  158863,   94011,  -11577,   -1315,    4755,   -2224,   -8672,    1813,    -888,    7101,  -11456,   -1652,   -1484,       0,       0,   -9134,   -9652,   -2443,   -1925,  100.0,    0.9,   16.3,    0.0,   58.6,    4.6,   16.6,    3.4,   51.4,    2.4,    3.9,    0.3,    0.0,   85.8,   91.6,   14.2,    8.4,    134,      5,     12,      4,     61,     16,     49,     10,     25,     13,      4,.,.,    107,     94,    29.4,    35.1,    40.1,    51.8,    22.9,    34.6,    31.9,    48.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
