"DJIA Consolidated - CHICAGO BOARD OF TRADE",190319,2019-03-19,12460+,CBT ,00,124 ,   39831,    7099,   18129,    1163,    9960,    5048,    1505,   11088,    4488,     662,    1768,    1555,       0,   33245,   32548,    6587,    7283,   -8782,   -3141,   -5506,   -4518,     497,    2148,    -406,     596,     699,    -390,     248,    -254,       0,   -7114,   -8226,   -1668,    -556,  100.0,   17.8,   45.5,    2.9,   25.0,   12.7,    3.8,   27.8,   11.3,    1.7,    4.4,    3.9,    0.0,   83.5,   81.7,   16.5,   18.3,     96,     13,     15,.,     16,      6,      6,     18,     15,      8,      4,      9,      0,     61,     51,    33.3,    36.1,    46.9,    53.1,    33.2,    33.3,    46.6,    47.5,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190319,2019-03-19,124603,CBT ,00,124 ,   79662,   14198,   36257,    2326,   19920,   10095,    3009,   22176,    8975,    1324,    3536,    3110,       0,   66489,   65096,   13173,   14566,  -17563,   -6282,  -11012,   -9036,     994,    4296,    -811,    1191,    1398,    -779,     495,    -508,       0,  -14228,  -16452,   -3335,   -1111,  100.0,   17.8,   45.5,    2.9,   25.0,   12.7,    3.8,   27.8,   11.3,    1.7,    4.4,    3.9,    0.0,   83.5,   81.7,   16.5,   18.3,     96,     13,     15,.,     16,      6,      6,     18,     15,      8,      4,      9,      0,     61,     51,    33.3,    36.1,    46.9,    53.1,    33.2,    33.3,    46.6,    47.5,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190319,2019-03-19,124606,CBT ,00,124 ,   22202,    2142,   17911,       0,   17913,    1453,     450,     370,    1258,       0,       0,     452,       0,   20875,   21524,    1327,     678,  -14430,  -10017,   -9767,   -3256,    -468,     764,      32,     370,   -1178,       0,       0,       6,       0,  -13339,  -13399,   -1091,   -1031,  100.0,    9.6,   80.7,    0.0,   80.7,    6.5,    2.0,    1.7,    5.7,    0.0,    0.0,    2.0,    0.0,   94.0,   96.9,    6.0,    3.1,     23,.,      5,      0,     11,.,.,.,.,      0,      0,.,      0,     16,     10,    64.3,    75.3,    80.7,    95.5,    64.3,    75.3,    80.1,    94.9,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,13874+,CME ,00,138 ,  520024,   44218,  124814,    6506,  278096,  125293,   55552,   40446,   77158,   10714,   16936,   53444,    1411,  453880,  454892,   66144,   65132, -100236,    6925,   17342,  -67705,   19448,    3424,  -13072,   -3239,    6533,  -23670,    -183,    -702,    -499,  -81995,  -78349,  -18241,  -21888,  100.0,    8.5,   24.0,    1.3,   53.5,   24.1,   10.7,    7.8,   14.8,    2.1,    3.3,   10.3,    0.3,   87.3,   87.5,   12.7,   12.5,    556,     25,     43,     20,    161,     97,    116,     62,    108,     47,     33,     26,     11,    371,    379,    11.7,    15.9,    21.4,    24.6,    11.1,    15.8,    19.3,    24.4,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,138741,CME ,00,138 ,   20316,     186,    7207,    1000,    3663,    1097,       0,    4556,     615,       0,       0,       0,       0,    9405,    9919,   10911,   10397,  -24013,   -8654,   -8543,   -4493,     -31,       0,       0,   -4844,   -1269,    -321,       0,      -3,      -9,  -18352,  -14638,   -5661,   -9375,  100.0,    0.9,   35.5,    4.9,   18.0,    5.4,    0.0,   22.4,    3.0,    0.0,    0.0,    0.0,    0.0,   46.3,   48.8,   53.7,   51.2,     18,.,      4,.,.,.,      0,      6,.,      0,      0,      0,      0,     11,      8,    34.4,    41.4,    45.4,    48.8,    34.4,    40.4,    41.3,    43.9,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,138749,CME ,00,138 ,   14160,    4573,   11559,       0,    6606,     857,     268,     540,     349,       0,       0,       0,       0,   11987,   13033,    2173,    1127,   -7780,    1458,    1466,   -6389,    2087,       0,      10,      53,       5,    -229,       0,       0,       0,   -3010,   -5137,   -4770,   -2643,  100.0,   32.3,   81.6,    0.0,   46.7,    6.1,    1.9,    3.8,    2.5,    0.0,    0.0,    0.0,    0.0,   84.7,   92.0,   15.3,    8.0,     23,      6,      6,      0,      7,.,.,.,.,      0,      0,      0,      0,     15,     11,    53.7,    80.4,    69.5,    90.1,    53.7,    80.4,    69.5,    90.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,13874A,CME ,00,138 , 2498540,  225422,  593294,   22269, 1377648,  626463,  272276,  196647,  399911,   36375,   84679,  267219,    7057, 2222373, 2224864,  276167,  273676, -381117,   -7504,   44029, -230663,   97395,   17120,  -65361,  -19217,   11768,  -89503,    -914,   -3495,   -2449, -318216, -318554,  -62901,  -62563,  100.0,    9.0,   23.7,    0.9,   55.1,   25.1,   10.9,    7.9,   16.0,    1.5,    3.4,   10.7,    0.3,   88.9,   89.0,   11.1,   11.0,    555,     26,     41,     16,    161,     97,    116,     62,    108,     44,     33,     26,     11,    365,    377,    12.1,    16.5,    22.3,    25.6,    11.5,    16.4,    20.1,    25.4,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,13874E,CME ,00,138 ,    9668,    1024,    8954,       1,    5773,     359,       0,     914,       0,       0,       0,       0,       0,    7712,    9314,    1956,     354,   -9736,   -4436,   -4291,   -4607,     111,       0,    -428,      10,       0,       0,       0,       0,       0,   -9350,   -9326,    -386,    -410,  100.0,   10.6,   92.6,    0.0,   59.7,    3.7,    0.0,    9.5,    0.0,    0.0,    0.0,    0.0,    0.0,   79.8,   96.3,   20.2,    3.7,     21,.,     11,.,      5,.,      0,.,      0,      0,      0,      0,      0,     10,     12,    61.1,    59.7,    77.5,    83.8,    61.1,    59.7,    77.5,    83.8,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,13874J,CME ,00,138 ,   10561,    2303,    5193,     144,    3609,    3996,     694,    1436,       0,       0,       0,       0,       0,    8186,   10027,    2375,     534,  -10540,   -6370,   -5461,   -3506,     627,     129,    -650,     317,       0,    -286,       0,       0,       0,   -9868,   -9774,    -672,    -766,  100.0,   21.8,   49.2,    1.4,   34.2,   37.8,    6.6,   13.6,    0.0,    0.0,    0.0,    0.0,    0.0,   77.5,   94.9,   22.5,    5.1,     22,.,      8,.,      4,.,.,      5,      0,      0,      0,      0,      0,     14,     11,    47.8,    78.8,    64.0,    89.6,    46.4,    73.6,    60.2,    84.2,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,20974+,CME ,00,209 ,   39868,   13371,    7370,      64,   12976,   12696,     701,    4748,    9362,     464,    1829,    1524,      16,   34168,   32197,    5700,    7671,  -11699,   -7371,   -1875,   -3273,    1900,   -1175,    -585,   -1076,   -1429,   -1147,     528,    -134,    -177,  -11202,   -9795,    -498,   -1905,  100.0,   33.5,   18.5,    0.2,   32.5,   31.8,    1.8,   11.9,   23.5,    1.2,    4.6,    3.8,    0.0,   85.7,   80.8,   14.3,   19.2,    229,     23,     16,.,     51,     36,     26,     29,     47,      9,     10,     17,.,    132,    137,    22.1,    21.3,    33.7,    33.0,    22.0,    21.2,    33.1,    32.7,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,209742,CME ,00,209 ,  199340,   66853,   36852,     319,   64879,   63480,    3503,   23740,   46809,    2322,    9144,    7621,      79,  170839,  160985,   28501,   38355,  -58497,  -36857,   -9376,  -16363,    9498,   -5873,   -2926,   -5379,   -7147,   -5735,    2639,    -669,    -885,  -56008,  -48974,   -2489,   -9523,  100.0,   33.5,   18.5,    0.2,   32.5,   31.8,    1.8,   11.9,   23.5,    1.2,    4.6,    3.8,    0.0,   85.7,   80.8,   14.3,   19.2,    229,     23,     16,.,     51,     36,     26,     29,     47,      9,     10,     17,.,    132,    137,    22.1,    21.3,    33.7,    33.0,    22.0,    21.2,    33.1,    32.7,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,239742,CME ,00,239 ,  452624,   67597,   73775,    3985,  245417,  220953,   39555,   66800,   62123,    3325,    6178,   30844,      30,  432887,  434590,   19737,   18034, -122266,  -32514,  -12186,  -55829,   -4065,   -5756,  -16600,    1479,  -20934,   -8140,    -483,      83,       0, -116152, -119362,   -6114,   -2904,  100.0,   14.9,   16.3,    0.9,   54.2,   48.8,    8.7,   14.8,   13.7,    0.7,    1.4,    6.8,    0.0,   95.6,   96.0,    4.4,    4.0,    284,     26,     15,      5,     73,     55,     42,     43,     50,     22,     11,     11,.,    188,    166,    17.9,    26.9,    31.5,    42.9,    16.7,    26.7,    29.9,    42.3,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,240741,CME ,00,240 ,   23372,    1922,       0,       0,   10747,    1968,     460,    4174,   17499,       9,    1067,     216,       0,   18379,   20152,    4993,    3220,    -752,     227,       0,       0,     469,    -686,      31,   -1956,     538,      -2,       0,    -609,       0,   -1231,    -728,     479,     -24,  100.0,    8.2,    0.0,    0.0,   46.0,    8.4,    2.0,   17.9,   74.9,    0.0,    4.6,    0.9,    0.0,   78.6,   86.2,   21.4,   13.8,     32,.,      0,      0,     12,      5,      4,      5,      4,.,.,.,      0,     27,     11,    34.8,    76.9,    53.4,    84.0,    34.8,    76.4,    53.4,    82.2,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,240743,CME ,00,240 ,   55750,    3994,   15076,      54,   15046,    7112,    2350,   25999,    6663,      20,     240,     400,       0,   47703,   31675,    8047,   24075,    4251,    1831,     548,      50,    1512,    -161,     -87,    2524,   -1436,      11,    -446,       0,       0,    5395,   -1075,   -1144,    5326,  100.0,    7.2,   27.0,    0.1,   27.0,   12.8,    4.2,   46.6,   12.0,    0.0,    0.4,    0.7,    0.0,   85.6,   56.8,   14.4,   43.2,     64,     10,      7,.,     13,      7,      6,     15,     10,      4,.,.,      0,     45,     31,    47.2,    30.1,    60.7,    39.8,    46.5,    30.0,    58.3,    38.9,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190319,2019-03-19,244041,ICUS,01,244 ,  307841,   24543,  185199,    3741,  226985,   78113,   18553,   16204,   13899,     107,    7264,    1409,       0,  297397,  301021,   10444,    6820,  -65016,  -10298,   -8708,  -29710,   -5546,     328,   -6845,    2082,   -1419,   -2292,    -133,       0,       0,  -52742,  -48646,  -12274,  -16370,  100.0,    8.0,   60.2,    1.2,   73.7,   25.4,    6.0,    5.3,    4.5,    0.0,    2.4,    0.5,    0.0,   96.6,   97.8,    3.4,    2.2,    163,     13,     13,      4,     65,     34,     27,     17,     13,.,      5,.,      0,    114,     83,    30.5,    43.6,    43.5,    62.0,    29.7,    43.5,    42.4,    61.9,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190319,2019-03-19,244042,ICUS,01,244 , 1283983,   61159,  885688,    3107,  958199,  181705,  106626,   82343,   77788,    2306,   32680,   14083,    1517, 1247937, 1272820,   36046,   11163, -301791,  -22380,   -4891, -214124,   15322,  -21237,  -15090,    3406,   10244,   -1566,    1470,    -311,     144, -232818, -246831,  -68973,  -54960,  100.0,    4.8,   69.0,    0.2,   74.6,   14.2,    8.3,    6.4,    6.1,    0.2,    2.5,    1.1,    0.1,   97.2,   99.1,    2.8,    0.9,    413,     23,     21,      7,    180,     60,     78,     61,     27,     15,     34,      7,.,    332,    184,    16.8,    44.0,    27.9,    60.6,    16.5,    44.0,    26.7,    60.6,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,33874A,CME ,00,138 ,   63173,    8184,   13286,     746,   39510,   37115,    2493,    1183,    1695,     269,     268,    4048,       0,   52653,   59652,   10520,    3521,  -13675,    -462,   -1191,  -10519,   -1713,    -663,      58,    -257,    -370,      45,       0,    -570,       0,  -12848,  -13210,    -827,    -465,  100.0,   13.0,   21.0,    1.2,   62.5,   58.8,    3.9,    1.9,    2.7,    0.4,    0.4,    6.4,    0.0,   83.3,   94.4,   16.7,    5.6,     74,      5,      8,      4,     31,     18,     13,      4,      4,.,.,.,      0,     51,     42,    32.6,    34.5,    47.1,    55.9,    32.1,    34.5,    46.3,    55.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,43874A,CME ,00,438 ,   88961,   32057,   51998,   36297,    6467,       0,     305,   12810,       0,     300,     700,       0,       0,   88936,   88900,      25,      61,     326,     301,     610,    -239,    -156,       0,       0,     420,       0,       0,       0,       0,       0,     326,     371,       0,     -45,  100.0,   36.0,   58.5,   40.8,    7.3,    0.0,    0.3,   14.4,    0.0,    0.3,    0.8,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     31,      4,     15,      8,      7,      0,.,      4,      0,.,.,      0,      0,     21,     21,    81.4,    57.0,    91.3,    83.7,    48.5,    36.5,    55.5,    52.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190319,2019-03-19,020601,CBT ,00,020 ,  954431,    6143,   91198,    6068,  432101,  335786,  179437,  112443,  149115,   12796,   28046,   28720,    3532,  780566,  806652,  173865,  147779,  -12811,     299,   -5369,    2307,   -6021,  -16258,   -3811,   -2572,   11332,   -2942,    1110,   -3343,    2184,   -9446,  -15900,   -3365,    3089,  100.0,    0.6,    9.6,    0.6,   45.3,   35.2,   18.8,   11.8,   15.6,    1.3,    2.9,    3.0,    0.4,   81.8,   84.5,   18.2,   15.5,    184,      6,     19,      7,     59,     28,     49,     28,     29,     10,      8,      7,      5,    123,    132,    25.1,    33.9,    34.7,    46.0,    20.0,    30.1,    26.7,    38.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190319,2019-03-19,020604,CBT ,00,020 , 1117572,    8930,  188768,     517,  663096,   47132,  182542,   35149,  577743,   21763,   45249,    2993,     251,  957497, 1021709,  160075,   95863,   -2955,    -831,    6024,     326,    5973,   -4030,   -2940,   -2611,    1442,   -5629,    1545,       0,       0,   -4167,   -4807,    1212,    1852,  100.0,    0.8,   16.9,    0.0,   59.3,    4.2,   16.3,    3.1,   51.7,    1.9,    4.0,    0.3,    0.0,   85.7,   91.4,   14.3,    8.6,    132,      4,     13,      4,     62,     15,     50,      8,     25,     13,      4,.,.,    105,     95,    30.2,    34.5,    41.0,    52.6,    23.6,    34.2,    32.8,    50.2,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190319,2019-03-19,042601,CBT ,00,042 , 3042838,  112847,  235443,   12905, 1475490,  518321,  241594,  494677, 1661818,   45571,  426294,  166835,   25015, 2834393, 2907502,  208445,  135336,   64884,   -1456,   21444,   -8551,   49273,    7799,   -7256,    1723,   52376,   -7365,    8159,   -1253,    2495,   37022,   59689,   27862,    5195,  100.0,    3.7,    7.7,    0.4,   48.5,   17.0,    7.9,   16.3,   54.6,    1.5,   14.0,    5.5,    0.8,   93.1,   95.6,    6.9,    4.4,    325,     15,     28,      4,    109,     30,     69,     52,     51,     27,     25,     15,      8,    245,    188,    20.8,    33.2,    33.6,    47.9,    20.6,    32.2,    32.6,    46.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190319,2019-03-19,043602,CBT ,00,043 , 3862855,  159896,  191813,   56731, 1806266,  937885,  626692,  337579, 1292981,  110205,  298166,  242175,   19875, 3415410, 3478357,  447445,  384498,   28359,   14404,  -21848,   -1895,   22932,   77655,  -35972,   24309,   24277,  -11441,   18077,   10880,     229,   30643,   41885,   -2284,  -13526,  100.0,    4.1,    5.0,    1.5,   46.8,   24.3,   16.2,    8.7,   33.5,    2.9,    7.7,    6.3,    0.5,   88.4,   90.0,   11.6,   10.0,    409,     29,     30,      9,    112,     64,     90,     61,     75,     38,     20,     18,      6,    286,    266,    21.3,    25.6,    30.2,    35.8,    16.4,    23.0,    24.6,    32.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
