"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,13874A,CME ,00,138 , 3255450,  230788,  587776,  120307, 1379294,  633123,  287088,  217242,  405608,  560496,   77236,  269246,   74991, 2947442, 2938636,  308008,  316814, -463571,   -8419,   43730, -243543,  100439,   18198,  -66042,  -45346,  -13002, -132162,     203,   -3698,   -1941, -396811, -398460,  -66760,  -65111,  100.0,    7.1,   18.1,    3.7,   42.4,   19.4,    8.8,    6.7,   12.5,   17.2,    2.4,    8.3,    2.3,   90.5,   90.3,    9.5,    9.7,    601,     27,     40,     39,    160,    103,    129,     73,    105,     99,     49,     43,     49,    459,    458,    11.1,    14.7,    19.9,    24.4,     8.8,    12.6,    15.4,    19.5,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,13874E,CME ,00,138 ,    9668,    1024,    8954,       1,    5773,     359,       0,     914,       0,       0,       0,       0,       0,    7712,    9314,    1956,     354,   -9736,   -4436,   -4291,   -4607,     111,       0,    -428,      10,       0,       0,       0,       0,       0,   -9350,   -9326,    -386,    -410,  100.0,   10.6,   92.6,    0.0,   59.7,    3.7,    0.0,    9.5,    0.0,    0.0,    0.0,    0.0,    0.0,   79.8,   96.3,   20.2,    3.7,     21,.,     11,.,      5,.,      0,.,      0,      0,      0,      0,      0,     10,     12,    61.1,    59.7,    77.5,    83.8,    61.1,    59.7,    77.5,    83.8,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,13874J,CME ,00,138 ,   10561,    2303,    5193,     144,    3609,    3996,     694,    1436,       0,       0,       0,       0,       0,    8186,   10027,    2375,     534,  -10540,   -6370,   -5461,   -3506,     627,     129,    -650,     317,       0,    -286,       0,       0,       0,   -9868,   -9774,    -672,    -766,  100.0,   21.8,   49.2,    1.4,   34.2,   37.8,    6.6,   13.6,    0.0,    0.0,    0.0,    0.0,    0.0,   77.5,   94.9,   22.5,    5.1,     22,.,      8,.,      4,.,.,      5,      0,      0,      0,      0,      0,     14,     11,    47.8,    78.8,    64.0,    89.6,    46.4,    73.6,    60.2,    84.2,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,20974+,CME ,00,209 ,   42559,   13364,    7348,     195,   12976,   12696,     701,    4780,    9101,    2575,    1838,    1618,      55,   36483,   34289,    6077,    8270,  -13062,   -7338,   -1889,   -3396,    1900,   -1175,    -586,    -938,   -1239,   -2508,     532,    -148,    -184,  -12517,  -11125,    -544,   -1936,  100.0,   31.4,   17.3,    0.5,   30.5,   29.8,    1.6,   11.2,   21.4,    6.1,    4.3,    3.8,    0.1,   85.7,   80.6,   14.3,   19.4,    235,     23,     16,      6,     51,     36,     26,     30,     48,     18,     11,     20,      7,    148,    144,    20.7,    19.9,    31.6,    31.3,    20.6,    19.9,    31.0,    30.6,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,209742,CME ,00,209 ,  212797,   66820,   36741,     974,   64879,   63480,    3503,   23898,   45504,   12875,    9188,    8091,     277,  182414,  171445,   30383,   41352,  -65308,  -36688,   -9447,  -16982,    9502,   -5873,   -2930,   -4690,   -6197,  -12539,    2661,    -738,    -919,  -62586,  -55626,   -2722,   -9682,  100.0,   31.4,   17.3,    0.5,   30.5,   29.8,    1.6,   11.2,   21.4,    6.1,    4.3,    3.8,    0.1,   85.7,   80.6,   14.3,   19.4,    235,     23,     16,      6,     51,     36,     26,     30,     48,     18,     11,     20,      7,    148,    144,    20.7,    19.9,    31.6,    31.3,    20.6,    19.9,    31.0,    30.6,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,239742,CME ,00,239 ,  457675,   67853,   73775,    4141,  245417,  222035,   39607,   66741,   61226,    7710,    6183,   30844,      31,  437682,  439369,   19993,   18306, -123348,  -32309,  -12030,  -56056,   -4065,   -5841,  -16607,    1261,  -21027,   -8952,    -493,      83,       1, -117220, -120428,   -6128,   -2920,  100.0,   14.8,   16.1,    0.9,   53.6,   48.5,    8.7,   14.6,   13.4,    1.7,    1.4,    6.7,    0.0,   95.6,   96.0,    4.4,    4.0,    285,     26,     15,      6,     73,     55,     43,     43,     50,     29,     12,     11,.,    195,    170,    17.7,    26.6,    31.1,    42.4,    16.5,    26.4,    29.6,    41.8,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,240741,CME ,00,240 ,   23372,    1922,       0,       0,   10747,    1968,     460,    4174,   17499,       9,    1067,     216,       0,   18379,   20152,    4993,    3220,    -752,     227,       0,       0,     469,    -686,      31,   -1956,     538,      -2,       0,    -609,       0,   -1231,    -728,     479,     -24,  100.0,    8.2,    0.0,    0.0,   46.0,    8.4,    2.0,   17.9,   74.9,    0.0,    4.6,    0.9,    0.0,   78.6,   86.2,   21.4,   13.8,     32,.,      0,      0,     12,      5,      4,      5,      4,.,.,.,      0,     27,     11,    34.8,    76.9,    53.4,    84.0,    34.8,    76.4,    53.4,    82.2,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,240743,CME ,00,240 ,   55750,    3994,   15076,      54,   15046,    7112,    2350,   25999,    6663,      20,     240,     400,       0,   47703,   31675,    8047,   24075,    4251,    1831,     548,      50,    1512,    -161,     -87,    2524,   -1436,      11,    -446,       0,       0,    5395,   -1075,   -1144,    5326,  100.0,    7.2,   27.0,    0.1,   27.0,   12.8,    4.2,   46.6,   12.0,    0.0,    0.4,    0.7,    0.0,   85.6,   56.8,   14.4,   43.2,     64,     10,      7,.,     13,      7,      6,     15,     10,      4,.,.,      0,     45,     31,    47.2,    30.1,    60.7,    39.8,    46.5,    30.0,    58.3,    38.9,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190319,2019-03-19,244041,ICUS,01,244 ,  307841,   24543,  185199,    3741,  226985,   78113,   18553,   16204,   13899,     107,    7264,    1409,       0,  297397,  301021,   10444,    6820,  -65016,  -10298,   -8708,  -29710,   -5546,     328,   -6845,    2082,   -1419,   -2292,    -133,       0,       0,  -52742,  -48646,  -12274,  -16370,  100.0,    8.0,   60.2,    1.2,   73.7,   25.4,    6.0,    5.3,    4.5,    0.0,    2.4,    0.5,    0.0,   96.6,   97.8,    3.4,    2.2,    163,     13,     13,      4,     65,     34,     27,     17,     13,.,      5,.,      0,    114,     83,    30.5,    43.6,    43.5,    62.0,    29.7,    43.5,    42.4,    61.9,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190319,2019-03-19,244042,ICUS,01,244 , 1283983,   61159,  885688,    3107,  958199,  181705,  106626,   82343,   77788,    2306,   32680,   14083,    1517, 1247937, 1272820,   36046,   11163, -301791,  -22380,   -4891, -214124,   15322,  -21237,  -15090,    3406,   10244,   -1566,    1470,    -311,     144, -232818, -246831,  -68973,  -54960,  100.0,    4.8,   69.0,    0.2,   74.6,   14.2,    8.3,    6.4,    6.1,    0.2,    2.5,    1.1,    0.1,   97.2,   99.1,    2.8,    0.9,    413,     23,     21,      7,    180,     60,     78,     61,     27,     15,     34,      7,.,    332,    184,    16.8,    44.0,    27.9,    60.6,    16.5,    44.0,    26.7,    60.6,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,33874A,CME ,00,138 ,   63173,    8184,   13286,     746,   39510,   37115,    2493,    1183,    1695,     269,     268,    4048,       0,   52653,   59652,   10520,    3521,  -13675,    -462,   -1191,  -10519,   -1713,    -663,      58,    -257,    -370,      45,       0,    -570,       0,  -12848,  -13210,    -827,    -465,  100.0,   13.0,   21.0,    1.2,   62.5,   58.8,    3.9,    1.9,    2.7,    0.4,    0.4,    6.4,    0.0,   83.3,   94.4,   16.7,    5.6,     74,      5,      8,      4,     31,     18,     13,      4,      4,.,.,.,      0,     51,     42,    32.6,    34.5,    47.1,    55.9,    32.1,    34.5,    46.3,    55.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190319,2019-03-19,43874A,CME ,00,438 ,   88961,   32057,   51998,   36297,    6467,       0,     305,   12810,       0,     300,     700,       0,       0,   88936,   88900,      25,      61,     326,     301,     610,    -239,    -156,       0,       0,     420,       0,       0,       0,       0,       0,     326,     371,       0,     -45,  100.0,   36.0,   58.5,   40.8,    7.3,    0.0,    0.3,   14.4,    0.0,    0.3,    0.8,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     31,      4,     15,      8,      7,      0,.,      4,      0,.,.,      0,      0,     21,     21,    81.4,    57.0,    91.3,    83.7,    48.5,    36.5,    55.5,    52.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190319,2019-03-19,020601,CBT ,00,020 , 1127613,    9825,   94477,   17321,  438579,  338320,  204896,  102718,  142410,  133246,   27495,   28697,   10594,  944673,  969961,  182940,  157652,  -25591,    2640,   -4543,     801,   -5404,  -13792,  -13115,   -2648,   10122,   -5737,     140,   -3924,    4089,  -19234,  -26098,   -6357,     507,  100.0,    0.9,    8.4,    1.5,   38.9,   30.0,   18.2,    9.1,   12.6,   11.8,    2.4,    2.5,    0.9,   83.8,   86.0,   16.2,   14.0,    194,      8,     17,     16,     60,     29,     54,     29,     31,     43,     10,     10,     11,    159,    159,    22.3,    28.7,    30.5,    40.6,    16.5,    25.4,    22.2,    32.9,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190319,2019-03-19,020604,CBT ,00,020 , 1117687,    8930,  188768,     517,  663097,   47132,  182542,   35151,  577709,   21835,   45249,    2993,     251,  957572, 1021747,  160115,   95940,   -2881,    -831,    6024,     326,    5973,   -4030,   -2940,   -2610,    1405,   -5574,    1545,       0,       0,   -4111,   -4790,    1230,    1909,  100.0,    0.8,   16.9,    0.0,   59.3,    4.2,   16.3,    3.1,   51.7,    2.0,    4.0,    0.3,    0.0,   85.7,   91.4,   14.3,    8.6,    132,      4,     13,      4,     62,     15,     50,      9,     24,     14,      4,.,.,    106,     95,    30.2,    34.5,    41.0,    52.6,    23.6,    34.2,    32.8,    50.2,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190319,2019-03-19,042601,CBT ,00,042 , 3107645,  116693,  235048,   13654, 1473529,  514331,  249868,  486989, 1660838,  105255,  426294,  165673,   26177, 2898458, 2970845,  209187,  136800,   83979,     107,   21049,  -10035,   48067,    7264,   -6069,   -1943,   49354,   15677,    8159,   -1043,    2285,   56248,   78482,   27731,    5497,  100.0,    3.8,    7.6,    0.4,   47.4,   16.6,    8.0,   15.7,   53.4,    3.4,   13.7,    5.3,    0.8,   93.3,   95.6,    6.7,    4.4,    326,     15,     28,      7,    110,     29,     70,     52,     52,     40,     25,     15,      9,    252,    200,    20.4,    32.8,    32.9,    47.2,    20.1,    31.5,    31.9,    45.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190319,2019-03-19,043602,CBT ,00,043 , 4509795,  157394,  206687,  173625, 1793323,  978353,  726239,  341688, 1232945,  466013,  292385,  227992,   88796, 4039463, 4100650,  470332,  409145,  -24896,   10849,  -16335,    6059,   24604,   78179,  -34056,   21355,   10551,  -42967,   10641,    7785,  -22910,  -26426,  -13694,    1530,  -11202,  100.0,    3.5,    4.6,    3.8,   39.8,   21.7,   16.1,    7.6,   27.3,   10.3,    6.5,    5.1,    2.0,   89.6,   90.9,   10.4,    9.1,    426,     25,     35,     42,    108,     72,    107,     66,     76,     87,     21,     23,     20,    344,    338,    18.6,    23.1,    26.4,    31.9,    14.1,    20.5,    20.7,    28.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
