"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,102741,CME ,00,102 ,   12741,    1300,     862,     868,       0,    4325,       0,    8216,    4193,      83,     716,     940,       0,   11183,   11271,    1558,    1470,     388,       0,     250,     -10,       0,     437,      -8,     511,    -294,       1,      76,      10,       0,     570,     386,    -182,       2,  100.0,   10.2,    6.8,    6.8,    0.0,   33.9,    0.0,   64.5,   32.9,    0.7,    5.6,    7.4,    0.0,   87.8,   88.5,   12.2,   11.5,     35,.,.,.,      0,      7,      0,     10,      9,.,.,.,      0,     15,     23,    67.2,    42.4,    81.6,    64.3,    60.4,    41.6,    74.8,    60.9,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,112741,CME ,00,112 ,   29826,    1618,    1369,     128,   10998,    3252,       0,   11105,   12608,    1600,     431,    4967,     490,   26369,   24414,    3457,    5412,  -32907,  -20481,   -6654,  -10966,     451,    -112,    -136,    -234,  -15388,    -402,    -250,    1543,     -57,  -32075,  -32172,    -832,    -735,  100.0,    5.4,    4.6,    0.4,   36.9,   10.9,    0.0,   37.2,   42.3,    5.4,    1.4,   16.7,    1.6,   88.4,   81.9,   11.6,   18.1,     66,.,.,.,      8,      7,      0,     21,     18,      9,.,      6,.,     40,     39,    42.9,    38.9,    60.7,    54.3,    42.9,    34.4,    59.6,    49.7,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",181218,2018-12-18,12460+,CBT ,00,124 ,   50214,    9000,   24488,    9739,    7042,    1678,     220,   10112,    3744,    3327,    1992,     731,     511,   41942,   44437,    8272,    5777,   11169,   -1280,    2177,    7931,    -406,     702,      -6,    1938,    -477,     911,     409,      45,     187,    9684,   11469,    1485,    -300,  100.0,   17.9,   48.8,   19.4,   14.0,    3.3,    0.4,   20.1,    7.5,    6.6,    4.0,    1.5,    1.0,   83.5,   88.5,   16.5,   11.5,     92,     14,     16,     14,     13,.,      4,     22,     13,     13,      5,      6,.,     70,     56,    36.4,    39.5,    47.2,    55.4,    27.2,    31.8,    34.6,    43.0,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181218,2018-12-18,124603,CBT ,00,124 ,  100428,   17999,   48975,   19477,   14083,    3355,     440,   20224,    7488,    6655,    3984,    1462,    1022,   83883,   88874,   16545,   11554,   22338,   -2560,    4353,   15861,    -811,    1404,     -12,    3875,    -955,    1823,     818,      90,     374,   19369,   22939,    2969,    -601,  100.0,   17.9,   48.8,   19.4,   14.0,    3.3,    0.4,   20.1,    7.5,    6.6,    4.0,    1.5,    1.0,   83.5,   88.5,   16.5,   11.5,     92,     14,     16,     14,     13,.,      4,     22,     13,     13,      5,      6,.,     70,     56,    36.4,    39.5,    47.2,    55.4,    27.2,    31.8,    34.6,    43.0,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181218,2018-12-18,124606,CBT ,00,124 ,   44468,    3510,   18954,   15558,   21051,    1389,    2524,     405,    4872,       0,       0,     454,       0,   43048,   43751,    1420,     717,   12469,     366,   -5301,   15558,   -5677,     -85,    2093,       0,    1201,       0,       0,       0,       0,   12340,   13466,     129,    -997,  100.0,    7.9,   42.6,   35.0,   47.3,    3.1,    5.7,    0.9,   11.0,    0.0,    0.0,    1.0,    0.0,   96.8,   98.4,    3.2,    1.6,     24,.,      7,      4,     10,.,      6,.,.,      0,      0,.,      0,     17,     17,    54.4,    68.0,    79.5,    88.5,    37.0,    48.2,    50.4,    55.8,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,13874+,CME ,00,138 , 1025315,   53438,  149135,  135245,  234533,  167128,   88984,   83646,   72423,  247447,   28659,   35761,   30092,  902045,  926215,  123270,   99099,   67052,   -5403,   17169,   -5728,     359,    -858,    5066,   11568,     795,   39334,    4207,    1643,    -496,   48906,   56925,   18146,   10128,  100.0,    5.2,   14.5,   13.2,   22.9,   16.3,    8.7,    8.2,    7.1,   24.1,    2.8,    3.5,    2.9,   88.0,   90.3,   12.0,    9.7,    649,     42,     37,     57,    174,     99,    139,     99,     99,    123,     73,     26,     53,    533,    488,    13.8,    13.6,    21.6,    23.1,     5.2,     8.4,     9.1,    14.7,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,138741,CME ,00,138 ,  106270,   28848,   19610,    3528,    9100,   19331,    1101,   16764,    9080,   18515,     159,     171,    1180,   79196,   72517,   27074,   33753,    8889,   -2365,   -1921,    1683,     543,       0,     351,    3066,    2590,    3754,      97,      35,     486,    7615,    6977,    1274,    1912,  100.0,   27.1,   18.5,    3.3,    8.6,   18.2,    1.0,   15.8,    8.5,   17.4,    0.1,    0.2,    1.1,   74.5,   68.2,   25.5,   31.8,     57,      9,      8,     10,      4,.,.,     11,     14,     19,      6,.,      7,     47,     48,    25.8,    33.0,    43.0,    44.2,    24.6,    30.5,    37.5,    37.4,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,138748,CME ,00,138 ,   22532,    4398,   12557,    6558,    4045,       0,    1799,     895,       0,       0,    2075,       0,       0,   19770,   20914,    2762,    1618,    7835,      15,     209,    6558,       4,       0,       0,      72,    -286,       0,       0,       0,       0,    6649,    6481,    1186,    1354,  100.0,   19.5,   55.7,   29.1,   18.0,    0.0,    8.0,    4.0,    0.0,    0.0,    9.2,    0.0,    0.0,   87.7,   92.8,   12.3,    7.2,     20,      5,      8,      6,      4,      0,.,.,      0,      0,.,      0,      0,     17,     10,    45.9,    62.3,    68.4,    88.2,    32.1,    43.3,    46.6,    55.7,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,138749,CME ,00,138 ,   23031,    4768,   14566,    5075,    9648,    1766,     102,       0,       0,       0,     404,       0,       0,   19997,   21509,    3034,    1522,    4221,     -22,     126,    3309,     113,       0,       0,       0,       0,       0,       0,       0,       0,    3400,    3435,     821,     786,  100.0,   20.7,   63.2,   22.0,   41.9,    7.7,    0.4,    0.0,    0.0,    0.0,    1.8,    0.0,    0.0,   86.8,   93.4,   13.2,    6.6,     22,      4,     10,.,      6,.,.,      0,      0,      0,.,      0,      0,     12,     15,    47.4,    49.8,    79.8,    76.7,    42.3,    39.9,    60.1,    63.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,13874A,CME ,00,138 , 4595223,  304159,  828834,  477373, 1170377,  782200,  396201,  414689,  396991, 1064381,  143350,  178799,  143715, 4114245, 4268493,  480978,  326730,  290817,  -25175,   85469,  -27073,    -677,   -4046,   23332,   58139,    6653,  162273,   21399,    8890,   -5760,  206457,  249737,   84360,   41080,  100.0,    6.6,   18.0,   10.4,   25.5,   17.0,    8.6,    9.0,    8.6,   23.2,    3.1,    3.9,    3.1,   89.5,   92.9,   10.5,    7.1,    637,     39,     40,     55,    174,     98,    138,     94,     97,    119,     69,     26,     50,    520,    479,    14.5,    14.4,    22.6,    24.6,     6.0,    10.2,    10.3,    17.4,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,13874C,CME ,00,138 ,   37605,   13238,   23808,    8463,   10644,       0,    1457,       0,    1401,       0,     316,       0,       0,   34118,   35129,    3487,    2476,    8983,    -806,    4670,    8463,     241,   -5871,    -232,    -449,     106,       0,       0,       0,       0,    7217,    7136,    1766,    1847,  100.0,   35.2,   63.3,   22.5,   28.3,    0.0,    3.9,    0.0,    3.7,    0.0,    0.8,    0.0,    0.0,   90.7,   93.4,    9.3,    6.6,     23,      4,      7,      6,      6,      0,.,      0,.,      0,.,      0,      0,     15,     16,    71.7,    66.7,    84.1,    84.1,    56.4,    55.4,    62.9,    65.3,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,13874E,CME ,00,138 ,   26563,    6904,   20175,    4047,   10310,     348,    1133,    1805,       0,       0,     836,     461,       0,   25035,   26164,    1528,     399,    5406,     166,     572,    4046,     -49,       0,    1133,      49,       0,       0,       0,       0,       0,    5345,    5751,      61,    -345,  100.0,   26.0,   76.0,   15.2,   38.8,    1.3,    4.3,    6.8,    0.0,    0.0,    3.1,    1.7,    0.0,   94.2,   98.5,    5.8,    1.5,     29,      4,     11,      4,      7,.,.,      4,      0,      0,.,.,      0,     19,     15,    58.5,    70.1,    78.4,    86.4,    53.5,    60.0,    64.8,    72.7,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,13874F,CME ,00,138 ,   25186,    4734,   12616,    7774,   11055,    1841,     767,     286,     600,       0,       0,    1380,       0,   24616,   24978,     570,     208,    8096,     466,    -141,    7213,      16,     367,     738,    -217,     176,       0,       0,       0,       0,    8216,    8353,    -120,    -257,  100.0,   18.8,   50.1,   30.9,   43.9,    7.3,    3.0,    1.1,    2.4,    0.0,    0.0,    5.5,    0.0,   97.7,   99.2,    2.3,    0.8,     22,      4,      9,      6,.,      4,.,.,.,      0,      0,.,      0,     11,     19,    86.5,    62.0,    95.9,    76.9,    61.8,    37.2,    63.8,    51.4,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,13874J,CME ,00,138 ,   21029,    2823,   12999,    3670,    9339,    1438,     532,    1576,       0,       0,     840,     890,       0,   18780,   19529,    2249,    1500,    2437,    -149,     242,    1824,     455,     331,      14,      29,    -230,     -46,     200,       0,       0,    2327,    2135,     110,     302,  100.0,   13.4,   61.8,   17.5,   44.4,    6.8,    2.5,    7.5,    0.0,    0.0,    4.0,    4.2,    0.0,   89.3,   92.9,   10.7,    7.1,     27,      4,      8,      4,      7,.,.,.,      0,      0,.,.,      0,     20,     13,    41.3,    61.4,    68.4,    84.2,    40.5,    52.2,    57.9,    69.6,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,20974+,CME ,00,209 ,   59819,   14026,   10651,    5421,   10209,   15015,    2723,   11311,   10017,    5415,    2077,    2515,     143,   51325,   51899,    8495,    7920,    3940,   -4624,    -256,    3390,    -443,   -1896,     479,    1784,    -578,    1068,     250,     593,      63,    1967,    2863,    1972,    1076,  100.0,   23.4,   17.8,    9.1,   17.1,   25.1,    4.6,   18.9,   16.7,    9.1,    3.5,    4.2,    0.2,   85.8,   86.8,   14.2,   13.2,    276,     24,     22,     21,     53,     42,     34,     49,     48,     39,     15,     22,     10,    189,    191,    17.4,    19.7,    27.1,    30.7,    15.4,    14.8,    22.7,    23.5,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,209742,CME ,00,209 ,  299096,   70130,   53256,   27106,   51047,   75076,   13614,   56556,   50083,   27073,   10383,   12575,     715,  256623,  259497,   42473,   39599,   19698,  -23120,   -1279,   16951,   -2213,   -9480,    2393,    8918,   -2891,    5342,    1250,    2965,     317,    9837,   14317,    9861,    5381,  100.0,   23.4,   17.8,    9.1,   17.1,   25.1,    4.6,   18.9,   16.7,    9.1,    3.5,    4.2,    0.2,   85.8,   86.8,   14.2,   13.2,    276,     24,     22,     21,     53,     42,     34,     49,     48,     39,     15,     22,     10,    189,    191,    17.4,    19.7,    27.1,    30.7,    15.4,    14.8,    22.7,    23.5,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,239742,CME ,00,239 ,  567240,   82452,   76263,   44282,  205657,  179604,   41236,  123897,  150717,   21939,   16992,   17573,     229,  536684,  531843,   30556,   35397,   73723,     859,   11649,   33054,    -227,   -7298,    2220,   17861,   12383,    5852,    5687,    -179,      64,   65370,   57745,    8353,   15978,  100.0,   14.5,   13.4,    7.8,   36.3,   31.7,    7.3,   21.8,   26.6,    3.9,    3.0,    3.1,    0.0,   94.6,   93.8,    5.4,    6.2,    278,     28,     18,     23,     66,     59,     50,     35,     53,     27,      9,     10,.,    193,    188,    22.1,    23.7,    34.3,    36.0,    19.1,    23.3,    30.6,    35.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,240741,CME ,00,240 ,   19996,    1318,    3000,     271,   10125,    1725,     464,    1266,   11120,       0,    1393,     537,       0,   14837,   17117,    5159,    2879,  -21842,   -4303,   -7880,   -5073,   -1398,     467,    -246,   -4091,   -1340,   -2667,    -610,      79,   -1742,  -20130,  -18402,   -1712,   -3440,  100.0,    6.6,   15.0,    1.4,   50.6,    8.6,    2.3,    6.3,   55.6,    0.0,    7.0,    2.7,    0.0,   74.2,   85.6,   25.8,   14.4,     30,.,.,.,     13,      4,.,.,.,      0,.,.,      0,     21,     13,    30.0,    67.9,    46.6,    80.2,    30.0,    67.9,    46.6,    80.2,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,240743,CME ,00,240 ,   54509,    6507,    9256,    1557,   21535,    6830,    1918,   14905,    8045,     722,     604,    2079,       0,   47748,   30407,    6761,   24102,  -35794,   -3352,  -10998,   -1514,    -966,    1166,   -4169,   -5976,   -7959,   -3560,      84,    -336,   -1642,  -21095,  -29012,  -14699,   -6782,  100.0,   11.9,   17.0,    2.9,   39.5,   12.5,    3.5,   27.3,   14.8,    1.3,    1.1,    3.8,    0.0,   87.6,   55.8,   12.4,   44.2,     66,     12,      5,.,     16,      6,      8,      9,     14,      4,.,.,      0,     42,     37,    41.7,    26.4,    57.2,    36.2,    38.7,    26.0,    53.8,    34.0,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181218,2018-12-18,244041,ICUS,01,244 ,  365687,   27685,  177170,   50064,  232656,   90290,   20498,   19185,   12416,    2120,    2015,    1945,       0,  354223,  354503,   11464,   11184,   67856,     788,    7568,   49456,    7298,    3765,    7175,     314,   -7213,    1859,   -1822,     232,       0,   65068,   62842,    2788,    5014,  100.0,    7.6,   48.4,   13.7,   63.6,   24.7,    5.6,    5.2,    3.4,    0.6,    0.6,    0.5,    0.0,   96.9,   96.9,    3.1,    3.1,    164,     13,     14,     13,     57,     38,     30,     18,     13,     12,      4,      5,      0,    118,    101,    33.3,    37.8,    46.9,    59.0,    30.3,    31.0,    42.4,    49.5,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181218,2018-12-18,244042,ICUS,01,244 , 1472965,  133594,  757983,  133584,  839359,  285712,  126093,   77556,   58801,   14027,   26911,   13181,     746, 1351870, 1390127,  121095,   82838,  239262,   -1746,   26424,  114273,   36694,   -1438,   16638,   -1001,   12309,   10639,    2618,     643,     103,  178218,  179591,   61044,   59671,  100.0,    9.1,   51.5,    9.1,   57.0,   19.4,    8.6,    5.3,    4.0,    1.0,    1.8,    0.9,    0.1,   91.8,   94.4,    8.2,    5.6,    420,     22,     24,     17,    177,     70,     81,     51,     33,     21,     33,      9,      7,    341,    205,    12.2,    36.8,    22.7,    51.6,    11.2,    30.5,    19.1,    44.3,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,33874A,CME ,00,138 ,   80744,   12618,   13099,   15534,   34435,   40573,    3993,    4169,    2273,     304,       0,     577,       0,   71053,   76353,    9691,    4391,   12890,    1503,    -308,   12292,   -2391,    2330,     388,     667,    -580,     -67,       0,       0,       0,   12392,   14055,     498,   -1165,  100.0,   15.6,   16.2,   19.2,   42.6,   50.2,    4.9,    5.2,    2.8,    0.4,    0.0,    0.7,    0.0,   88.0,   94.6,   12.0,    5.4,     79,     10,      7,      9,     32,     19,     18,      6,.,.,      0,.,      0,     63,     45,    28.1,    32.4,    41.9,    53.3,    22.6,    32.2,    33.1,    49.8,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181218,2018-12-18,43874A,CME ,00,438 ,  111287,   38505,   59414,   51218,   13389,       0,     330,    7020,       0,     198,     590,      30,       0,  111250,  111190,      37,      97,   -3327,    2507,    2184,   -5511,       0,       0,       0,    -418,    -118,     118,       0,       0,       0,   -3304,   -3327,     -23,       0,  100.0,   34.6,   53.4,   46.0,   12.0,    0.0,    0.3,    6.3,    0.0,    0.2,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,.,     15,      8,      7,      0,.,.,      0,.,.,.,      0,     22,     22,    84.8,    66.2,    93.9,    89.6,    50.6,    35.8,    52.6,    47.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181218,2018-12-18,020601,CBT ,00,020 , 1274651,   11466,   98795,   36416,  466113,  329438,  310687,   50568,   60083,  188183,   25671,   48228,   24565, 1113669, 1096395,  160982,  178256,   19720,    1691,   -3040,   -4615,  -13711,    3245,   24407,    8657,    6958,     612,    -105,    1447,    1344,   18281,   30358,    1439,  -10638,  100.0,    0.9,    7.8,    2.9,   36.6,   25.8,   24.4,    4.0,    4.7,   14.8,    2.0,    3.8,    1.9,   87.4,   86.0,   12.6,   14.0,    194,      9,     18,     19,     58,     33,     56,     25,     27,     42,     12,     12,     14,    161,    164,    23.8,    24.8,    32.1,    35.1,    16.2,    16.2,    21.7,    23.2,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
