"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063AD","IFED","01","006","37197","8790","17967","100","28307","19130","37197","37197","0","0","37197","8790","17967","100","28307","19130","37197","37197","0","0","0","0","0","0","0","0","0","0","0","0","89","-100","0","0","189","89","89","89","0","0","100.0","23.6","48.3","0.3","76.1","51.4","100.0","100.0","0.0","0.0","100.0","23.6","48.3","0.3","76.1","51.4","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","5","6","1","7","12","13","18","28","5","6","1","7","12","13","18","0","0","0","0","0","0","0","0","76.1","58.7","97.1","83.1","74.0","58.7","94.9","83.1","76.1","58.7","97.1","83.1","74.0","58.7","94.9","83.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AD","IFED","006"
"MASS RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063AM","IFED","01","006","3802","471","2202","0","3331","1600","3802","3802","0","0","3802","471","2202","0","3331","1600","3802","3802","0","0","0","0","0","0","0","0","0","0","0","0","-50","54","0","0","-104","-50","-50","-50","0","0","100.0","12.4","57.9","0.0","87.6","42.1","100.0","100.0","0.0","0.0","100.0","12.4","57.9","0.0","87.6","42.1","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","2","6","0","6","6","8","12","20","2","6","0","6","6","8","12","0","0","0","0","0","0","0","0","78.5","69.0","100.0","90.8","78.5","69.0","100.0","90.8","78.5","69.0","100.0","90.8","78.5","69.0","100.0","90.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AM","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063AN","IFED","01","006","33966","5513","14275","0","28453","19691","33966","33966","0","0","33966","5513","14275","0","28453","19691","33966","33966","0","0","0","0","0","0","0","0","0","0","0","0","-319","0","0","0","-319","-319","-319","-319","0","0","100.0","16.2","42.0","0.0","83.8","58.0","100.0","100.0","0.0","0.0","100.0","16.2","42.0","0.0","83.8","58.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","4","4","0","10","7","14","11","23","4","4","0","10","7","14","11","0","0","0","0","0","0","0","0","63.8","76.5","87.0","95.0","63.8","74.1","87.0","92.7","63.8","76.5","87.0","95.0","63.8","74.1","87.0","92.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AN","IFED","006"
"MASS RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063AQ","IFED","01","006","6700","1913","1675","0","4781","5025","6694","6700","6","0","6700","1913","1675","0","4781","5025","6694","6700","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","28.6","25.0","0.0","71.4","75.0","99.9","100.0","0.1","0.0","100.0","28.6","25.0","0.0","71.4","75.0","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","3","5","0","7","6","10","11","21","3","5","0","7","6","10","11","0","0","0","0","0","0","0","0","78.7","76.0","96.8","94.8","78.7","76.0","96.8","94.8","78.7","76.0","96.8","94.8","78.7","76.0","96.8","94.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AQ","IFED","006"
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063AS","IFED","01","006","103964","38912","14954","22246","42117","66063","103275","103263","690","701","103964","38912","14954","22246","42117","66063","103275","103263","690","701","0","0","0","0","0","0","0","0","0","0","1564","255","-10","1674","-508","-375","1422","1290","143","274","100.0","37.4","14.4","21.4","40.5","63.5","99.3","99.3","0.7","0.7","100.0","37.4","14.4","21.4","40.5","63.5","99.3","99.3","0.7","0.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","22","9","20","25","20","54","43","58","22","9","20","25","20","54","43","0","0","0","0","0","0","0","0","30.2","35.9","45.2","56.2","22.2","29.9","31.7","40.3","30.2","35.9","45.2","56.2","22.2","29.9","31.7","40.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063AS","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063B1","IFED","01","006","26119","7933","3750","0","18186","22369","26119","26119","0","0","26119","7933","3750","0","18186","22369","26119","26119","0","0","0","0","0","0","0","0","0","0","0","0","-41","0","0","0","-41","-41","-41","-41","0","0","100.0","30.4","14.4","0.0","69.6","85.6","100.0","100.0","0.0","0.0","100.0","30.4","14.4","0.0","69.6","85.6","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","0","11","4","17","6","23","6","2","0","11","4","17","6","0","0","0","0","0","0","0","0","66.9","94.9","87.5","100.0","66.9","94.9","87.5","100.0","66.9","94.9","87.5","100.0","66.9","94.9","87.5","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063B1","IFED","006"
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063BD","IFED","01","006","43739","14270","33045","0","29469","10694","43739","43739","0","0","43739","14270","33045","0","29469","10694","43739","43739","0","0","0","0","0","0","0","0","0","0","0","0","50","50","50","0","0","0","50","50","0","0","100.0","32.6","75.6","0.0","67.4","24.4","100.0","100.0","0.0","0.0","100.0","32.6","75.6","0.0","67.4","24.4","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","5","7","0","9","7","14","14","26","5","7","0","9","7","14","14","0","0","0","0","0","0","0","0","77.0","87.2","95.6","97.0","77.0","82.7","93.8","92.6","77.0","87.2","95.6","97.0","77.0","82.7","93.8","92.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BD","IFED","006"
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063BF","IFED","01","006","20730","7891","16332","0","12839","4375","20730","20707","0","23","20730","7891","16332","0","12839","4375","20730","20707","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","38.1","78.8","0.0","61.9","21.1","100.0","99.9","0.0","0.1","100.0","38.1","78.8","0.0","61.9","21.1","100.0","99.9","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","4","3","0","10","5","14","8","21","4","3","0","10","5","14","8","0","0","0","0","0","0","0","0","71.1","89.4","93.7","99.9","71.1","85.8","92.0","96.3","71.1","89.4","93.7","99.9","71.1","85.8","92.0","96.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BF","IFED","006"
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063BY","IFED","01","006","4480","625","1225","0","3855","3255","4480","4480","0","0","4480","625","1225","0","3855","3255","4480","4480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","14.0","27.3","0.0","86.0","72.7","100.0","100.0","0.0","0.0","100.0","14.0","27.3","0.0","86.0","72.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","2","5","0","8","6","10","11","21","2","5","0","8","6","10","11","0","0","0","0","0","0","0","0","73.8","68.8","96.7","92.2","73.8","68.8","96.7","92.2","73.8","68.8","96.7","92.2","73.8","68.8","96.7","92.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063BY","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063CA","IFED","01","006","37846","10699","5131","4278","22822","27107","37798","36516","48","1330","37846","10699","5131","4278","22822","27107","37798","36516","48","1330","0","0","0","0","0","0","0","0","0","0","1590","1602","10","-11","-1","1592","1589","1590","0","-0","100.0","28.3","13.6","11.3","60.3","71.6","99.9","96.5","0.1","3.5","100.0","28.3","13.6","11.3","60.3","71.6","99.9","96.5","0.1","3.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","11","7","7","15","16","30","26","37","11","7","7","15","16","30","26","0","0","0","0","0","0","0","0","37.8","47.8","62.2","71.0","23.3","36.4","37.3","46.5","37.8","47.8","62.2","71.0","23.3","36.4","37.3","46.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063CD","IFED","01","006","35109","4240","446","0","30869","34663","35109","35109","0","0","35109","4240","446","0","30869","34663","35109","35109","0","0","0","0","0","0","0","0","0","0","0","0","-4","0","0","0","-4","-4","-4","-4","0","0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","7","16","9","20","3","2","0","13","7","16","9","0","0","0","0","0","0","0","0","71.4","97.6","91.0","99.7","65.9","93.0","84.7","93.0","71.4","97.6","91.0","99.7","65.9","93.0","84.7","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063CJ","IFED","01","006","16490","6991","2175","4725","4774","9590","16490","16490","0","0","16490","6991","2175","4725","4774","9590","16490","16490","0","0","0","0","0","0","0","0","0","0","0","0","502","2","0","0","500","502","502","502","0","0","100.0","42.4","13.2","28.7","29.0","58.2","100.0","100.0","0.0","0.0","100.0","42.4","13.2","28.7","29.0","58.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","6","1","4","5","7","15","12","20","6","1","4","5","7","15","12","0","0","0","0","0","0","0","0","58.4","56.7","85.0","90.9","49.0","50.7","63.2","64.7","58.4","56.7","85.0","90.9","49.0","50.7","63.2","64.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CJ","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190521","2019-05-21","0063CL","IFED","01","006","18871","4895","250","75","13891","18546","18861","18871","10","0","18871","4895","250","75","13891","18546","18861","18871","10","0","0","0","0","0","0","0","0","0","0","0","4","-25","0","0","29","4","4","4","0","0","100.0","25.9","1.3","0.4","73.6","98.3","99.9","100.0","0.1","0.0","100.0","25.9","1.3","0.4","73.6","98.3","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","9","1","1","18","12","28","13","29","9","1","1","18","12","28","13","0","0","0","0","0","0","0","0","57.0","62.6","69.7","89.3","57.0","51.6","67.1","72.3","57.0","62.6","69.7","89.3","57.0","51.6","67.1","72.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190521","2019-05-21","007601","CBT","00","007","586552","122217","158763","157812","271293","240691","551321","557265","35231","29287","344806","135874","161574","55614","134079","107150","325567","324338","19239","20468","241746","63283","74130","25257","137214","133540","225755","232927","15992","8819","5656","4575","-8740","1934","722","14203","7231","7397","-1575","-1741","100.0","20.8","27.1","26.9","46.3","41.0","94.0","95.0","6.0","5.0","100.0","39.4","46.9","16.1","38.9","31.1","94.4","94.1","5.6","5.9","100.0","26.2","30.7","10.4","56.8","55.2","93.4","96.4","6.6","3.6","355","99","115","129","99","84","280","268","331","102","112","87","86","70","230","231","230","71","59","56","70","59","175","147","12.8","18.6","19.4","25.6","7.6","15.3","12.8","20.4","16.6","11.8","24.2","19.6","15.0","11.5","22.3","19.2","17.0","31.1","26.3","43.9","16.5","27.8","25.0","39.7","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190521","2019-05-21","020601","CBT","00","020","1238606","137333","172424","171340","730564","747116","1039236","1090880","199370","147726","1238606","137333","172424","171340","730564","747116","1039236","1090880","199370","147726","0","0","0","0","0","0","0","0","0","0","37889","1689","-4559","9810","18281","30890","29780","36140","8108","1749","100.0","11.1","13.9","13.8","59.0","60.3","83.9","88.1","16.1","11.9","100.0","11.1","13.9","13.8","59.0","60.3","83.9","88.1","16.1","11.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","198","42","36","53","95","98","161","164","198","42","36","53","95","98","161","164","0","0","0","0","0","0","0","0","21.2","27.5","29.6","38.5","15.4","23.6","20.6","29.6","21.2","27.5","29.6","38.5","15.4","23.6","20.6","29.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190521","2019-05-21","020604","CBT","00","020","1265553","88615","416283","43752","960045","721914","1092412","1181949","173141","83604","1265553","88615","416283","43752","960045","721914","1092412","1181949","173141","83604","0","0","0","0","0","0","0","0","0","0","8463","4217","-1933","4575","-429","7310","8362","9952","100","-1489","100.0","7.0","32.9","3.5","75.9","57.0","86.3","93.4","13.7","6.6","100.0","7.0","32.9","3.5","75.9","57.0","86.3","93.4","13.7","6.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145","24","23","25","86","73","122","109","145","24","23","25","86","73","122","109","0","0","0","0","0","0","0","0","30.8","31.9","40.1","47.8","24.7","30.9","33.3","45.4","30.8","31.9","40.1","47.8","24.7","30.9","33.3","45.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190521","2019-05-21","02141B","IFED","01","021","46222","7956","209","4549","33545","41419","46050","46177","172","45","46222","7956","209","4549","33545","41419","46050","46177","172","45","0","0","0","0","0","0","0","0","0","0","2150","-473","55","722","2491","1983","2740","2760","-590","-610","100.0","17.2","0.5","9.8","72.6","89.6","99.6","99.9","0.4","0.1","100.0","17.2","0.5","9.8","72.6","89.6","99.6","99.9","0.4","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","7","2","5","25","25","33","31","37","7","2","5","25","25","33","31","0","0","0","0","0","0","0","0","51.4","53.4","79.6","79.1","18.7","15.1","23.5","22.5","51.4","53.4","79.6","79.1","18.7","15.1","23.5","22.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"FUEL OIL-3% USGC/3.5% FOB RDAM BARGES - ICE FUTURES ENERGY DIV","190521","2019-05-21","02141C","IFED","01","021","41604","856","12626","1927","38050","26879","40833","41432","771","172","41604","856","12626","1927","38050","26879","40833","41432","771","172","0","0","0","0","0","0","0","0","0","0","770","750","306","195","-90","369","855","870","-85","-100","100.0","2.1","30.3","4.6","91.5","64.6","98.1","99.6","1.9","0.4","100.0","2.1","30.3","4.6","91.5","64.6","98.1","99.6","1.9","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","2","6","5","30","21","36","28","40","2","6","5","30","21","36","28","0","0","0","0","0","0","0","0","41.0","59.4","60.9","84.2","30.7","42.5","40.2","51.5","41.0","59.4","60.9","84.2","30.7","42.5","40.2","51.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190521","2019-05-21","02165A","NYME","01","021","21924","3316","1079","2058","16345","18712","21719","21849","205","75","21924","3316","1079","2058","16345","18712","21719","21849","205","75","0","0","0","0","0","0","0","0","0","0","1041","237","-44","21","780","1112","1038","1089","3","-48","100.0","15.1","4.9","9.4","74.6","85.3","99.1","99.7","0.9","0.3","100.0","15.1","4.9","9.4","74.6","85.3","99.1","99.7","0.9","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51","5","6","4","30","36","36","45","51","5","6","4","30","36","36","45","0","0","0","0","0","0","0","0","51.8","42.8","69.6","63.1","37.1","25.2","46.0","36.7","51.8","42.8","69.6","63.1","37.1","25.2","46.0","36.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190521","2019-05-21","02165E","NYME","01","021","6342","207","338","1243","4212","4304","5662","5885","680","457","6342","207","338","1243","4212","4304","5662","5885","680","457","0","0","0","0","0","0","0","0","0","0","34","-22","0","3","52","37","33","40","1","-6","100.0","3.3","5.3","19.6","66.4","67.9","89.3","92.8","10.7","7.2","100.0","3.3","5.3","19.6","66.4","67.9","89.3","92.8","10.7","7.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","2","3","5","17","19","22","24","26","2","3","5","17","19","22","24","0","0","0","0","0","0","0","0","51.5","59.5","72.0","76.9","15.5","18.9","19.7","21.8","51.5","59.5","72.0","76.9","15.5","18.9","19.7","21.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
