"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,102741,CME ,00,102 ,   21484,    2614,     363,    1863,       0,   10281,       0,   12888,    4689,    1968,     100,     844,       0,   19433,   20008,    2051,    1476,    8258,    1221,    -511,    1088,       0,    6249,       0,    5252,     673,     607,       0,     -56,       0,    8168,    8050,      90,     208,  100.0,   12.2,    1.7,    8.7,    0.0,   47.9,    0.0,   60.0,   21.8,    9.2,    0.5,    3.9,    0.0,   90.5,   93.1,    9.5,    6.9,     30,.,.,.,      0,      6,      0,      9,      8,.,.,.,      0,     13,     22,    68.8,    61.7,    87.0,    77.5,    58.8,    54.0,    69.6,    66.1,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,112741,CME ,00,112 ,   29922,    4241,     319,       7,    7053,    6549,      23,   13434,   12217,    1598,     266,    2740,     573,   27196,   24027,    2726,    5895,    1111,     909,      -3,      -0,    -842,     303,     -25,    1301,     287,       3,      -1,     -52,     292,    1637,     805,    -526,     306,  100.0,   14.2,    1.1,    0.0,   23.6,   21.9,    0.1,   44.9,   40.8,    5.3,    0.9,    9.2,    1.9,   90.9,   80.3,    9.1,   19.7,     65,      6,.,.,      5,     12,.,     19,     17,      6,.,      4,.,     39,     37,    42.4,    36.3,    60.5,    52.4,    42.4,    31.5,    59.4,    46.1,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,122741,CME ,00,122 ,   14960,    2237,   10860,       0,    8846,    1744,       1,    3285,     725,       0,     120,     220,       0,   14489,   13550,     471,    1410,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   15.0,   72.6,    0.0,   59.1,   11.7,    0.0,   22.0,    4.8,    0.0,    0.8,    1.5,    0.0,   96.9,   90.6,    3.1,    9.4,     20,.,.,      0,.,.,.,      6,      5,      0,.,.,      0,     11,     10,    90.0,    84.5,    95.4,    89.2,    90.0,    84.5,    95.4,    89.2,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",181231,2018-12-31,12460+,CBT ,00,124 ,   38140,   10290,   22199,    1260,    7120,    1414,     143,   11116,    4383,    1093,    1766,     948,      85,   32872,   31524,    5268,    6616,   -4928,    1683,   -5421,     342,     470,   -1109,     -34,   -3977,    -166,    -528,    -251,     385,     -15,   -2310,   -6544,   -2618,    1616,  100.0,   27.0,   58.2,    3.3,   18.7,    3.7,    0.4,   29.1,   11.5,    2.9,    4.6,    2.5,    0.2,   86.2,   82.7,   13.8,   17.3,     82,     12,     14,.,     13,.,.,     17,     13,      9,      4,      6,.,     56,     42,    42.8,    44.8,    56.2,    58.9,    42.2,    42.2,    55.7,    56.4,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181231,2018-12-31,124603,CBT ,00,124 ,   76280,   20579,   44398,    2520,   14240,    2828,     286,   22231,    8766,    2187,    3533,    1895,     169,   65744,   63049,   10536,   13231,   -9855,    3366,  -10841,     684,     940,   -2217,     -68,   -7954,    -331,   -1056,    -503,     770,     -29,   -4619,  -13088,   -5236,    3233,  100.0,   27.0,   58.2,    3.3,   18.7,    3.7,    0.4,   29.1,   11.5,    2.9,    4.6,    2.5,    0.2,   86.2,   82.7,   13.8,   17.3,     82,     12,     14,.,     13,.,.,     17,     13,      9,      4,      6,.,     56,     42,    42.8,    44.8,    56.2,    58.9,    42.2,    42.2,    55.7,    56.4,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181231,2018-12-31,124606,CBT ,00,124 ,   32388,    7048,   25058,       0,   21503,    1224,    2205,     405,    2699,       0,       0,     446,       0,   31161,   31632,    1227,     756,    2441,   -1959,    1836,       0,    4644,    -187,     230,       0,      20,       0,       0,       0,       0,    2915,    1899,    -474,     542,  100.0,   21.8,   77.4,    0.0,   66.4,    3.8,    6.8,    1.3,    8.3,    0.0,    0.0,    1.4,    0.0,   96.2,   97.7,    3.8,    2.3,     23,.,      6,      0,     11,.,      4,.,.,      0,      0,.,      0,     15,     12,    71.6,    78.9,    88.4,    94.1,    66.8,    78.9,    82.9,    89.6,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,13874+,CME ,00,138 ,  797299,   32292,  171293,   50189,  261567,  140679,   74367,   58379,   53781,  167147,   29958,   35504,   27018,  700917,  719978,   96382,   77321, -100631,   -2041,  -13787,     975,    5838,  -12375,   -2472,  -30008,   -7719,  -61014,    -425,   -2522,    -968,  -90114,  -99883,  -10517,    -749,  100.0,    4.1,   21.5,    6.3,   32.8,   17.6,    9.3,    7.3,    6.7,   21.0,    3.8,    4.5,    3.4,   87.9,   90.3,   12.1,    9.7,    614,     28,     46,     37,    167,    104,    137,     88,     87,    103,     61,     32,     41,    486,    446,    12.4,    12.4,    20.4,    22.7,     7.3,    10.4,    12.1,    18.0,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,138741,CME ,00,138 ,   61008,   10158,    7324,    1756,    4197,   10149,    1644,    5442,    3018,   11619,       2,      31,     650,   35468,   36191,   25540,   24817,   -8003,    4147,    3107,   -1727,   -1019,    1278,   -1964,    1356,     725,   -8394,     -35,     -36,    -683,   -8320,   -7694,     317,    -309,  100.0,   16.7,   12.0,    2.9,    6.9,   16.6,    2.7,    8.9,    4.9,   19.0,    0.0,    0.1,    1.1,   58.1,   59.3,   41.9,   40.7,     40,      5,      7,      6,.,      4,.,     10,      6,     13,.,.,.,     32,     32,    28.2,    24.9,    40.5,    37.5,    21.0,    19.7,    29.0,    28.3,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,13874A,CME ,00,138 , 3681455,  171025,  880199,  181809, 1312160,  677962,  338304,  285244,  274371,  757082,  149779,  177364,  131843, 3327247, 3418935,  354208,  262520, -463142,  -14974,  -68505,   -2459,   40056,  -62497,   -8306, -150003,  -35405, -269913,   -2283,  -12767,   -1091, -408974, -460941,  -54168,   -2201,  100.0,    4.6,   23.9,    4.9,   35.6,   18.4,    9.2,    7.7,    7.5,   20.6,    4.1,    4.8,    3.6,   90.4,   92.9,    9.6,    7.1,    606,     29,     45,     35,    169,    101,    136,     85,     86,     98,     60,     30,     39,    476,    438,    12.7,    13.2,    21.3,    24.4,     7.9,    11.5,    13.1,    19.8,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,13874E,CME ,00,138 ,   17216,    4223,   16311,       7,    8998,     376,       0,    1818,       0,       0,     836,       0,       0,   15882,   16694,    1334,     522,   -1251,     438,   -1223,       0,   -1173,      28,       0,       0,       0,       0,       0,       0,       0,    -735,   -1195,    -516,     -56,  100.0,   24.5,   94.7,    0.0,   52.3,    2.2,    0.0,   10.6,    0.0,    0.0,    4.9,    0.0,    0.0,   92.3,   97.0,    7.7,    3.0,     21,.,      7,.,      5,.,      0,      4,      0,      0,.,      0,      0,     14,      8,    66.5,    86.7,    83.0,    97.0,    66.5,    86.7,    83.0,    96.9,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,13874J,CME ,00,138 ,   18940,    6070,    9827,       0,    8477,    6314,     532,    1444,       0,       0,       0,     890,       0,   16523,   17563,    2417,    1377,    1984,    2630,    -640,       0,    -404,    2420,       0,    -231,       0,       0,       0,       0,       0,    1995,    1780,     -11,     204,  100.0,   32.0,   51.9,    0.0,   44.8,   33.3,    2.8,    7.6,    0.0,    0.0,    0.0,    4.7,    0.0,   87.2,   92.7,   12.8,    7.3,     25,      4,      8,      0,      7,.,.,.,      0,      0,      0,.,      0,     14,     13,    57.2,    63.3,    74.8,    85.0,    56.4,    63.3,    74.0,    84.2,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,20974+,CME ,00,209 ,   43118,   14107,    7361,     893,    9681,   13903,     817,    8707,    8862,    1977,     990,    2524,      74,   37246,   36411,    5871,    6707,   -1598,    6641,   -1578,     556,    -257,    -349,    -299,   -4968,    -112,    -427,   -1160,     233,      12,      99,   -1964,   -1697,     365,  100.0,   32.7,   17.1,    2.1,   22.5,   32.2,    1.9,   20.2,   20.6,    4.6,    2.3,    5.9,    0.2,   86.4,   84.4,   13.6,   15.6,    246,     24,     18,      6,     48,     43,     32,     40,     45,     21,      7,     20,      6,    149,    162,    19.8,    18.3,    33.0,    28.6,    18.0,    18.3,    31.3,    28.5,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,209742,CME ,00,209 ,  215588,   70537,   36804,    4463,   48406,   69513,    4084,   43533,   44312,    9886,    4950,   12620,     371,  186232,  182053,   29356,   33535,   -7992,   33204,   -7892,    2781,   -1284,   -1744,   -1493,  -24841,    -560,   -2134,   -5799,    1164,      61,     495,   -9818,   -8487,    1826,  100.0,   32.7,   17.1,    2.1,   22.5,   32.2,    1.9,   20.2,   20.6,    4.6,    2.3,    5.9,    0.2,   86.4,   84.4,   13.6,   15.6,    246,     24,     18,      6,     48,     43,     32,     40,     45,     21,      7,     20,      6,    149,    162,    19.8,    18.3,    33.0,    28.6,    18.0,    18.3,    31.3,    28.5,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,239742,CME ,00,239 ,  473663,   76091,   55728,   14615,  200158,  197594,   37056,   93243,  123958,   10947,   22048,   14676,     133,  454292,  454707,   19371,   18956,  -15926,   -3560,  -10634,    3923,   -3938,    -418,     642,  -13734,   -1356,   -1765,    4326,    -216,    -323,  -14429,  -10147,   -1497,   -5779,  100.0,   16.1,   11.8,    3.1,   42.3,   41.7,    7.8,   19.7,   26.2,    2.3,    4.7,    3.1,    0.0,   95.9,   96.0,    4.1,    4.0,    276,     26,     15,      6,     71,     58,     46,     40,     46,     26,     10,     10,.,    182,    175,    17.4,    28.9,    29.1,    43.9,    16.2,    28.8,    27.5,    43.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,240741,CME ,00,240 ,   20462,    1323,    3000,     284,   11399,    1886,     419,     682,    9447,       0,    1393,    1891,       7,   15507,   16934,    4955,    3528,    -378,      -5,       0,      10,     736,      33,     -35,    -597,   -1228,       0,       0,     300,       6,     115,    -914,    -493,     536,  100.0,    6.5,   14.7,    1.4,   55.7,    9.2,    2.0,    3.3,   46.2,    0.0,    6.8,    9.2,    0.0,   75.8,   82.8,   24.2,   17.2,     34,.,.,.,     13,      4,.,.,      5,      0,.,.,.,     23,     16,    33.3,    61.8,    50.7,    73.8,    33.3,    61.8,    50.7,    73.8,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,240743,CME ,00,240 ,   61890,   13484,    6709,    1883,   16632,    4121,    2341,   16688,    5931,     656,    2446,    1519,       7,   54137,   23167,    7753,   38723,    1210,    3852,    -847,    -671,     -77,    -750,      33,   -1656,   -3548,    -121,     690,    -388,       6,    2056,   -6286,    -846,    7496,  100.0,   21.8,   10.8,    3.0,   26.9,    6.7,    3.8,   27.0,    9.6,    1.1,    4.0,    2.5,    0.0,   87.5,   37.4,   12.5,   62.6,     71,     15,      5,.,     16,      5,      8,     14,     11,      5,.,.,.,     52,     36,    34.6,    16.3,    47.9,    23.9,    31.5,    15.4,    43.1,    21.1,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181231,2018-12-31,244041,ICUS,01,244 ,  307877,   35051,  165577,    2252,  224422,   93165,   17169,   15715,   20501,     200,    6110,    2614,       0,  300919,  301478,    6958,    6399,   11336,    1010,     612,    1505,    3379,   -4239,    3527,    -997,   10661,    -439,    3852,     159,       0,   11837,   11786,    -501,    -450,  100.0,   11.4,   53.8,    0.7,   72.9,   30.3,    5.6,    5.1,    6.7,    0.1,    2.0,    0.8,    0.0,   97.7,   97.9,    2.3,    2.1,    166,     11,     12,      4,     60,     38,     25,     16,     18,      4,      5,      6,      0,    104,     95,    31.5,    43.3,    47.0,    64.1,    30.7,    43.3,    46.1,    63.6,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181231,2018-12-31,244042,ICUS,01,244 , 1217296,   86667,  749102,    5728,  878347,  289870,  107775,   84291,   33185,    3245,   23319,   13949,     391, 1189763, 1203245,   27533,   14051,   22678,    4954,   14591,      79,   25258,   10743,    2088,    6041,    1022,   -1037,   -1744,    -339,      11,   35650,   27158,  -12972,   -4480,  100.0,    7.1,   61.5,    0.5,   72.2,   23.8,    8.9,    6.9,    2.7,    0.3,    1.9,    1.1,    0.0,   97.7,   98.8,    2.3,    1.2,    413,     21,     20,      6,    177,     67,     75,     56,     31,     16,     29,     12,.,    322,    190,    14.5,    46.5,    26.0,    61.1,    13.6,    46.5,    24.0,    60.7,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,33874A,CME ,00,138 ,   69805,   16261,    9274,    3120,   33282,   43975,    3384,    3574,    2123,     553,       0,    2454,       0,   60174,   64883,    9631,    4922,     -99,    1131,   -1689,     169,    -661,   -1373,    -495,   -1074,     556,     105,       0,    1837,       0,    -825,    -890,     726,     791,  100.0,   23.3,   13.3,    4.5,   47.7,   63.0,    4.8,    5.1,    3.0,    0.8,    0.0,    3.5,    0.0,   86.2,   92.9,   13.8,    7.1,     74,     10,      5,.,     28,     19,     16,      6,.,.,      0,.,      0,     54,     40,    29.0,    35.2,    44.3,    56.9,    28.7,    34.9,    42.4,    53.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181231,2018-12-31,43874A,CME ,00,438 ,   64598,   24059,   36952,   26760,    5433,       0,     305,    6986,       0,     478,     552,       0,       0,   64573,   64495,      25,     103,     923,    2688,    2726,   -1823,       0,       0,       0,      58,       0,       0,       0,       0,       0,     923,     903,       0,      20,  100.0,   37.2,   57.2,   41.4,    8.4,    0.0,    0.5,   10.8,    0.0,    0.7,    0.9,    0.0,    0.0,  100.0,   99.8,    0.0,    0.2,     29,      4,     13,      8,      7,      0,.,.,      0,.,.,      0,      0,     21,     19,    80.3,    55.3,    92.0,    83.6,    50.9,    34.7,    55.6,    51.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181231,2018-12-31,020601,CBT ,00,020 , 1137410,    9080,  108223,   28867,  469006,  308869,  235994,   41162,   70247,  140204,   28147,   51129,   19881,  972341,  963414,  165069,  173996,    7954,    -676,   -1282,     814,   -5382,   -6652,    2172,   -2742,    5330,    8373,     217,    3464,   -1575,    1201,   10645,    6753,   -2691,  100.0,    0.8,    9.5,    2.5,   41.2,   27.2,   20.7,    3.6,    6.2,   12.3,    2.5,    4.5,    1.7,   85.5,   84.7,   14.5,   15.3,    189,      8,     18,     16,     54,     32,     51,     25,     28,     42,      8,     16,     12,    150,    160,    25.0,    24.5,    33.7,    35.6,    18.9,    17.8,    24.7,    24.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181231,2018-12-31,020604,CBT ,00,020 , 1091244,   13312,  243600,    1702,  659193,   54352,  172526,   28752,  511416,    7963,   49963,    5460,     533,  933944,  997552,  157300,   93692,    4310,    1812,    5001,     347,  -12322,    -818,   -2231,    2975,    8392,    3349,    4179,   -3324,       1,   -1890,   10717,    6200,   -6407,  100.0,    1.2,   22.3,    0.2,   60.4,    5.0,   15.8,    2.6,   46.9,    0.7,    4.6,    0.5,    0.0,   85.6,   91.4,   14.4,    8.6,    132,      4,     14,      5,     56,     14,     47,     11,     26,     14,      5,.,.,    101,     99,    27.3,    34.0,    41.0,    49.2,    21.4,    33.9,    33.6,    47.5,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181231,2018-12-31,042601,CBT ,00,042 , 2791536,   75244,  304017,   14096, 1133550,  292528,  305175,  519220, 1265799,  107555,  448494,  333613,   30023, 2633357, 2652805,  158179,  138731,   62687,  -15934,   28714,     632,  -24666,  -17384,   19154,   42143,   16405,   16142,   19814,    9927,    1872,   59158,   75462,    3529,  -12775,  100.0,    2.7,   10.9,    0.5,   40.6,   10.5,   10.9,   18.6,   45.3,    3.9,   16.1,   12.0,    1.1,   94.3,   95.0,    5.7,    5.0,    341,     13,     34,      8,     96,     35,     68,     52,     59,     38,     23,     29,      9,    231,    233,    20.3,    27.3,    31.0,    42.0,    17.5,    26.5,    26.4,    39.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181231,2018-12-31,043602,CBT ,00,043 , 4902587,  139771,  420292,  186182, 2054907,  809310,  739624,  378349, 1193781,  584567,  276579,  413624,   98539, 4458518, 4445920,  444069,  456667,  204711,   -8786,   38532,   22898,   73251,   -1018,  -13704,   33704,  -10065,   53300,   34773,   93844,   26666,  222102,  210452,  -17391,   -5741,  100.0,    2.9,    8.6,    3.8,   41.9,   16.5,   15.1,    7.7,   24.4,   11.9,    5.6,    8.4,    2.0,   90.9,   90.7,    9.1,    9.3,    439,     22,     42,     39,    125,     63,    121,     61,     77,     85,     19,     30,     20,    343,    361,    21.9,    19.4,    28.8,    28.1,    17.3,    17.5,    23.0,    24.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
