"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,102741,CME ,00,102 ,   27571,     209,   19131,       3,    5607,    4754,       0,   19413,    1920,     184,     738,     780,       3,   26157,   26775,    1414,     796,    2276,      65,    -612,       0,    -782,    4754,       0,    3164,   -2116,     184,     -17,      20,       0,    2614,    2230,    -338,      46,  100.0,    0.8,   69.4,    0.0,   20.3,   17.2,    0.0,   70.4,    7.0,    0.7,    2.7,    2.8,    0.0,   94.9,   97.1,    5.1,    2.9,     32,.,.,.,.,.,      0,     14,      5,.,.,.,.,     23,     14,    69.2,    89.2,    84.5,    95.2,    69.2,    89.2,    84.5,    95.2,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,112741,CME ,00,112 ,   53739,   19103,   18438,     184,    6222,    3043,       0,   23022,   27135,     413,     113,     330,       0,   49057,   49543,    4682,    4196,   -1824,    -849,     979,      13,    -901,    -506,       0,     268,   -2446,     -34,     -35,      16,       0,   -1538,   -1978,    -286,     154,  100.0,   35.5,   34.3,    0.3,   11.6,    5.7,    0.0,   42.8,   50.5,    0.8,    0.2,    0.6,    0.0,   91.3,   92.2,    8.7,    7.8,     78,      4,      7,.,     10,.,      0,     30,     20,      5,.,.,      0,     50,     36,    50.6,    45.9,    64.5,    64.2,    50.6,    45.5,    64.5,    63.7,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,122741,CME ,00,122 ,   14352,     459,    7678,    2041,    7755,       0,       0,    2374,    3276,     204,       0,     219,       0,   12833,   13418,    1519,     934,    -621,    -332,      -1,     332,    -273,    -126,       0,    -442,    -958,       0,       0,     219,       0,    -715,    -534,      94,     -87,  100.0,    3.2,   53.5,   14.2,   54.0,    0.0,    0.0,   16.5,   22.8,    1.4,    0.0,    1.5,    0.0,   89.4,   93.5,   10.6,    6.5,     22,.,.,.,      5,      0,      0,      7,      5,.,      0,.,      0,     13,     11,    73.0,    71.5,    83.6,    89.5,    59.2,    63.8,    67.9,    76.8,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180213,2018-02-13,12460+,CBT ,00,124 ,   64811,   20417,   36875,    1604,   11817,      75,     274,   17552,   10764,    1580,    1571,    5772,     859,   55675,   57803,    9135,    7008,   -3044,    6504,   -8798,     -69,   -1060,    -224,     -40,   -5739,    3288,    -385,   -1033,    2087,      53,   -1769,   -4087,   -1275,    1043,  100.0,   31.5,   56.9,    2.5,   18.2,    0.1,    0.4,   27.1,   16.6,    2.4,    2.4,    8.9,    1.3,   85.9,   89.2,   14.1,   10.8,    101,     17,     14,      6,     12,.,.,     34,     12,     11,      5,      6,.,     77,     47,    30.2,    45.1,    44.1,    64.7,    30.2,    42.8,    44.0,    62.2,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180213,2018-02-13,124603,CBT ,00,124 ,  129621,   40835,   73751,    3208,   23634,     149,     548,   35105,   21528,    3160,    3142,   11544,    1718,  111350,  115606,   18271,   14015,   -6087,   13007,  -17595,    -138,   -2120,    -448,     -80,  -11478,    6577,    -771,   -2066,    4175,     107,   -3538,   -8173,   -2549,    2086,  100.0,   31.5,   56.9,    2.5,   18.2,    0.1,    0.4,   27.1,   16.6,    2.4,    2.4,    8.9,    1.3,   85.9,   89.2,   14.1,   10.8,    101,     17,     14,      6,     12,.,.,     34,     12,     11,      5,      6,.,     77,     47,    30.2,    45.1,    44.1,    64.7,    30.2,    42.8,    44.0,    62.2,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180213,2018-02-13,124606,CBT ,00,124 ,   24631,    1333,   22259,       0,   18963,     210,      64,    1579,    1413,     250,     500,       0,       0,   22689,   24196,    1942,     435,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    5.4,   90.4,    0.0,   77.0,    0.9,    0.3,    6.4,    5.7,    1.0,    2.0,    0.0,    0.0,   92.1,   98.2,    7.9,    1.8,     20,.,      8,      0,      5,.,.,.,.,.,.,      0,      0,      9,     13,    73.0,    75.1,    90.8,    91.8,    72.8,    75.1,    89.5,    91.8,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,13874+,CME ,00,138 , 1083573,   60755,  192924,   92977,  303347,  152899,   74591,   75344,   96398,  276310,   35665,   43687,   52850,  971839,  982636,  111734,  100938,  -75915,    6100,  -26624,    8069,  -25928,   -1705,    3418,  -10298,  -13819,  -25712,   -4633,   -1302,   -8820,  -57803,  -66495,  -18112,   -9420,  100.0,    5.6,   17.8,    8.6,   28.0,   14.1,    6.9,    7.0,    8.9,   25.5,    3.3,    4.0,    4.9,   89.7,   90.7,   10.3,    9.3,    670,     38,     43,     50,    152,     98,    112,     87,    126,    133,     67,     57,     71,    518,    518,    16.5,    15.2,    25.0,    25.8,     8.8,    10.8,    12.3,    15.3,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,138741,CME ,00,138 ,  151051,   37928,   16345,    7474,    9202,   11488,    2652,    8686,   18844,   45822,    3786,    2105,    9605,  125156,  114335,   25895,   36716,  -31652,   11104,   -6073,   -4404,   -1488,   -1438,   -1820,    2538,  -15773,  -11966,     491,    1236,   -1923,   -7469,  -42162,  -24183,   10510,  100.0,   25.1,   10.8,    4.9,    6.1,    7.6,    1.8,    5.8,   12.5,   30.3,    2.5,    1.4,    6.4,   82.9,   75.7,   17.1,   24.3,     74,     11,      9,      8,      6,      6,      5,     13,     15,     23,      6,      7,      9,     60,     59,    23.8,    25.6,    39.6,    37.9,    19.8,    14.3,    27.2,    19.9,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,138748,CME ,00,138 ,   24457,   21947,    6641,       0,     561,   13277,     268,       0,    2039,      77,       0,    1620,       0,   22853,   23922,    1604,     535,    3404,    3488,    -486,       0,       2,    2406,       0,       0,       0,       0,       0,    1620,       0,    3490,    3540,     -86,    -136,  100.0,   89.7,   27.2,    0.0,    2.3,   54.3,    1.1,    0.0,    8.3,    0.3,    0.0,    6.6,    0.0,   93.4,   97.8,    6.6,    2.2,     24,      6,      5,      0,.,      7,.,      0,.,.,      0,.,      0,     10,     16,    79.9,    76.8,    92.2,    87.8,    79.9,    76.5,    92.0,    87.5,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,138749,CME ,00,138 ,   14134,     960,   13251,       0,    5801,       0,     291,    4010,       0,       0,     738,       0,       0,   11800,   13542,    2334,     592,     189,     325,     612,       0,    -173,       0,     -66,      14,    -283,       0,     738,       0,       0,     838,     263,    -649,     -74,  100.0,    6.8,   93.8,    0.0,   41.0,    0.0,    2.1,   28.4,    0.0,    0.0,    5.2,    0.0,    0.0,   83.5,   95.8,   16.5,    4.2,     22,.,      8,      0,      7,      0,.,      4,      0,      0,.,      0,      0,     14,      9,    43.5,    68.2,    65.3,    93.8,    41.9,    68.2,    63.2,    93.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,13874A,CME ,00,138 , 4662612,  287484, 1056242,  254170, 1473963,  710293,  356456,  431477,  485964, 1054246,  168749,  217264,  206872, 4233417, 4341506,  429195,  321106, -221315,   10654,  -67084,   26695, -121499,    -634,   25492,  -97373,  -23422,  -35534,  -20603,   -7676,  -39501, -251670, -121664,   30355,  -99651,  100.0,    6.2,   22.7,    5.5,   31.6,   15.2,    7.6,    9.3,   10.4,   22.6,    3.6,    4.7,    4.4,   90.8,   93.1,    9.2,    6.9,    656,     34,     44,     47,    152,     95,    110,     86,    125,    129,     62,     58,     69,    503,    508,    17.1,    15.0,    26.1,    25.9,    10.3,    11.8,    14.3,    18.1,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,13874C,CME ,00,138 ,   29447,    7582,   27614,       0,    4395,       0,    1451,   12037,       0,       0,     582,       0,       0,   26047,   29065,    3400,     382,    -230,    2239,    -885,       0,   -1832,     -25,     482,    -949,       0,       0,     143,       0,       0,      83,    -428,    -313,     198,  100.0,   25.7,   93.8,    0.0,   14.9,    0.0,    4.9,   40.9,    0.0,    0.0,    2.0,    0.0,    0.0,   88.5,   98.7,   11.5,    1.3,     26,      4,      9,      0,      5,      0,.,      7,      0,      0,.,      0,      0,     17,     11,    56.3,    80.0,    74.3,    94.2,    53.8,    80.0,    71.8,    93.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,13874J,CME ,00,138 ,   26571,   19756,   17973,       0,    1497,    4922,     266,    2191,     821,       0,       0,    1742,       0,   23710,   25724,    2861,     847,    2388,     882,    1248,       0,     114,       0,       0,    -177,     300,     -23,       0,    1071,       0,     796,    2596,    1592,    -208,  100.0,   74.4,   67.6,    0.0,    5.6,   18.5,    1.0,    8.2,    3.1,    0.0,    0.0,    6.6,    0.0,   89.2,   96.8,   10.8,    3.2,     23,      7,      4,      0,.,      5,.,.,.,      0,      0,.,      0,     10,     14,    67.3,    72.6,    86.1,    89.9,    67.3,    72.6,    86.1,    89.9,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,20974+,CME ,00,209 ,   50806,   14870,    4851,    2564,    8366,   13429,     911,   10077,   15786,    3700,    2959,    2380,     964,   44411,   44584,    6396,    6222,   -5010,    4625,   -8720,     678,   -2773,    3186,    -151,   -4255,    2821,   -1433,     417,    -223,    -732,   -3624,   -4576,   -1385,    -434,  100.0,   29.3,    9.5,    5.0,   16.5,   26.4,    1.8,   19.8,   31.1,    7.3,    5.8,    4.7,    1.9,   87.4,   87.8,   12.6,   12.2,    264,     32,     13,      8,     45,     32,     27,     38,     58,     27,     19,     26,      9,    170,    165,    23.2,    19.8,    33.6,    29.9,    21.5,    19.7,    29.4,    29.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,209742,CME ,00,209 ,  254032,   74351,   24254,   12819,   41828,   67143,    4553,   50386,   78928,   18501,   14795,   11901,    4820,  222054,  222920,   31978,   31112,  -25049,   23123,  -43600,    3388,  -13864,   15928,    -757,  -21273,   14105,   -7166,    2086,   -1117,   -3659,  -18122,  -22878,   -6927,   -2171,  100.0,   29.3,    9.5,    5.0,   16.5,   26.4,    1.8,   19.8,   31.1,    7.3,    5.8,    4.7,    1.9,   87.4,   87.8,   12.6,   12.2,    264,     32,     13,      8,     45,     32,     27,     38,     58,     27,     19,     26,      9,    170,    165,    23.2,    19.8,    33.6,    29.9,    21.5,    19.7,    29.4,    29.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,239742,CME ,00,239 ,  553683,   89102,  138638,    4571,  219854,  213870,   35801,  153154,  126243,   15096,   16759,    2368,    2362,  536699,  538949,   16984,   14734,   -9666,   21858,   -9468,     726,   -1881,    6148,    -540,  -25320,   -3257,    -930,   -1767,    -567,     368,   -7485,   -7520,   -2181,   -2146,  100.0,   16.1,   25.0,    0.8,   39.7,   38.6,    6.5,   27.7,   22.8,    2.7,    3.0,    0.4,    0.4,   96.9,   97.3,    3.1,    2.7,    282,     18,     23,      7,     74,     50,     36,     47,     53,     27,     10,      6,.,    183,    170,    22.6,    35.0,    35.3,    47.5,    22.3,    35.0,    33.9,    45.6,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180213,2018-02-13,23977A,ICUS,01,239 ,   22990,   13113,   13474,     727,     682,     889,       0,    1958,    1596,      13,    1145,    1690,     230,   17868,   18619,    5122,    4371,     -55,    -217,    1451,      24,    -265,   -1349,       0,     869,      85,      13,       0,       0,       0,     424,     224,    -479,    -279,  100.0,   57.0,   58.6,    3.2,    3.0,    3.9,    0.0,    8.5,    6.9,    0.1,    5.0,    7.4,    1.0,   77.7,   81.0,   22.3,   19.0,     40,     14,     10,.,.,.,      0,.,      5,.,.,.,.,     23,     21,    38.1,    47.5,    58.6,    61.1,    36.4,    47.5,    54.5,    60.8,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,240741,CME ,00,240 ,   54737,    1253,   32273,       0,   27429,    1574,     110,   14349,    2221,     296,    3254,   14955,      61,   46752,   51490,    7985,    3247,    1146,     295,    1317,       0,    -388,     490,     -32,    1124,     511,     214,      27,   -1355,      18,    1258,    1163,    -112,     -17,  100.0,    2.3,   59.0,    0.0,   50.1,    2.9,    0.2,   26.2,    4.1,    0.5,    5.9,   27.3,    0.1,   85.4,   94.1,   14.6,    5.9,     52,.,      4,      0,     21,.,      5,      9,      7,.,      4,.,.,     38,     21,    39.2,    82.5,    54.8,    88.7,    39.2,    82.5,    54.8,    88.6,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,240743,CME ,00,240 ,   82146,   24068,   12958,     839,   21746,   11038,    3055,   10135,   13825,    1373,   10351,    1146,      61,   71628,   44295,   10518,   37851,    9535,    5782,     233,    -496,    1262,     602,    -246,    3260,    1722,     634,   -1640,       0,      18,    8574,    2467,     961,    7068,  100.0,   29.3,   15.8,    1.0,   26.5,   13.4,    3.7,   12.3,   16.8,    1.7,   12.6,    1.4,    0.1,   87.2,   53.9,   12.8,   46.1,     90,     17,     11,.,     19,      5,      7,     15,     17,      4,      4,.,.,     62,     43,    34.9,    25.6,    47.6,    32.6,    34.5,    24.1,    46.2,    31.0,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180213,2018-02-13,244041,ICUS,01,244 ,  274985,   22807,  166237,    4420,  175044,   70545,   22647,   36792,    3418,    1763,    2089,    1141,       0,  265562,  270171,    9423,    4814,   -9856,   -1445,  -13114,     443,    2121,    2859,    -655,   -9872,     846,    -479,    -427,      80,       0,  -10314,  -10020,     458,     164,  100.0,    8.3,   60.5,    1.6,   63.7,   25.7,    8.2,   13.4,    1.2,    0.6,    0.8,    0.4,    0.0,   96.6,   98.2,    3.4,    1.8,    152,      9,     13,      5,     56,     29,     19,     33,      6,      9,.,.,      0,    113,     72,    32.4,    50.2,    46.0,    71.8,    30.4,    49.2,    42.9,    70.4,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180213,2018-02-13,244042,ICUS,01,244 , 1042356,   52061,  705265,    6010,  597514,  169105,   83179,  197515,   34301,   15981,   57055,   13361,    2378, 1011694, 1029581,   30662,   12775,  -42470,    4050,  -49129,    -554,  -39172,    2511,    2735,  -10148,      53,   -2298,    1877,    1115,     372,  -43139,  -45196,     669,    2726,  100.0,    5.0,   67.7,    0.6,   57.3,   16.2,    8.0,   18.9,    3.3,    1.5,    5.5,    1.3,    0.2,   97.1,   98.8,    2.9,    1.2,    390,     24,     21,      9,    149,     48,     60,     74,     24,     14,     41,      8,     10,    322,    161,    20.6,    44.3,    32.4,    65.7,    19.4,    44.3,    30.4,    65.5,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,33874A,CME ,00,138 ,   76435,    6919,   26165,     809,   34482,   36602,    4907,   16524,    1982,    1000,       0,    1111,       0,   64641,   72576,   11794,    3859,   -8679,    1466,   -7825,    -179,   -2415,    1517,    -664,   -5137,   -1042,    -610,       0,       0,       0,   -7539,   -8803,   -1140,     124,  100.0,    9.1,   34.2,    1.1,   45.1,   47.9,    6.4,   21.6,    2.6,    1.3,    0.0,    1.5,    0.0,   84.6,   95.0,   15.4,    5.0,     76,      7,      7,.,     27,     15,     13,     12,      6,      5,      0,.,      0,     55,     40,    35.1,    45.3,    48.5,    66.3,    35.1,    44.7,    47.2,    65.7,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180213,2018-02-13,43874A,CME ,00,438 ,  102504,   23574,   40186,   60768,   10073,       0,       0,    2121,     111,    1208,    4520,      30,       0,  102264,  102303,     240,     201,    1222,    1211,     554,     587,    -546,       0,       0,    -124,       0,       0,       0,       0,       0,    1128,    1141,      94,      81,  100.0,   23.0,   39.2,   59.3,    9.8,    0.0,    0.0,    2.1,    0.1,    1.2,    4.4,    0.0,    0.0,   99.8,   99.8,    0.2,    0.2,     32,      4,     12,      8,      7,      0,      0,.,.,.,      4,.,      0,     24,     18,    85.1,    78.6,    94.5,    93.3,    31.6,    31.1,    37.6,    37.9,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180213,2018-02-13,020601,CBT ,00,020 , 1101701,   17322,   59686,   61805,  354574,  233544,  201541,  106572,  120320,  170303,   21344,   21597,   24001,  957462,  892798,  144239,  208903,   79664,  -16083,   15143,   17043,   74860,    -504,    1413,  -19330,    1792,   22741,     384,    -225,    5650,   86678,   63053,   -7014,   16611,  100.0,    1.6,    5.4,    5.6,   32.2,   21.2,   18.3,    9.7,   10.9,   15.5,    1.9,    2.0,    2.2,   86.9,   81.0,   13.1,   19.0,    195,      6,     20,     20,     48,     34,     46,     30,     36,     47,      8,     13,      8,    156,    160,    19.4,    20.7,    28.1,    28.5,    13.4,    13.8,    19.8,    19.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
