"DJIA Consolidated - CHICAGO BOARD OF TRADE",181023,2018-10-23,12460+,CBT ,00,124 ,   46175,    7434,   26194,    1556,   12670,     367,     303,    9957,    6952,    3051,    1821,     849,     566,   37358,   39838,    8817,    6336,   -1529,     199,    -446,    -158,    -789,     206,    -226,     152,     258,     268,    -563,    -101,    -121,   -1238,    -320,    -291,   -1209,  100.0,   16.1,   56.7,    3.4,   27.4,    0.8,    0.7,   21.6,   15.1,    6.6,    3.9,    1.8,    1.2,   80.9,   86.3,   19.1,   13.7,     99,     11,     19,      6,     17,.,      4,     25,     14,     12,      5,      6,.,     71,     53,    27.1,    37.8,    40.0,    55.5,    23.0,    37.5,    35.2,    53.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181023,2018-10-23,124603,CBT ,00,124 ,   92349,   14868,   52387,    3112,   25340,     734,     606,   19913,   13904,    6103,    3642,    1698,    1132,   74716,   79676,   17633,   12673,   -3057,     397,    -892,    -315,   -1578,     412,    -451,     303,     516,     536,   -1125,    -203,    -242,   -2476,    -640,    -581,   -2417,  100.0,   16.1,   56.7,    3.4,   27.4,    0.8,    0.7,   21.6,   15.1,    6.6,    3.9,    1.8,    1.2,   80.9,   86.3,   19.1,   13.7,     99,     11,     19,      6,     17,.,      4,     25,     14,     12,      5,      6,.,     71,     53,    27.1,    37.8,    40.0,    55.5,    23.0,    37.5,    35.2,    53.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181023,2018-10-23,124606,CBT ,00,124 ,   26886,    4011,   21515,       0,   20588,    1450,     263,     405,    2926,       0,       0,     454,       0,   25267,   26608,    1619,     278,   -1227,     991,    -520,       0,   -2558,      -4,       6,       0,    -784,       0,       0,       0,       0,   -1561,   -1302,     334,      75,  100.0,   14.9,   80.0,    0.0,   76.6,    5.4,    1.0,    1.5,   10.9,    0.0,    0.0,    1.7,    0.0,   94.0,   99.0,    6.0,    1.0,     20,.,      6,      0,      8,.,      4,.,.,      0,      0,.,      0,     12,     12,    64.0,    86.9,    89.2,    97.6,    64.0,    86.9,    88.8,    97.0,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,13874+,CME ,00,138 ,  913350,   55501,  133488,   97713,  250944,  178061,   70429,   67439,   79004,  176775,   42276,   38855,   60825,  821902,  835149,   91448,   78201,    8102,   10058,   -2302,     547,  -15883,    1662,   -1517,    9779,   13643,   -4760,    6510,   -1136,     167,    4902,    6305,    3200,    1797,  100.0,    6.1,   14.6,   10.7,   27.5,   19.5,    7.7,    7.4,    8.6,   19.4,    4.6,    4.3,    6.7,   90.0,   91.4,   10.0,    8.6,    655,     44,     36,     50,    165,     96,    130,     96,    108,    112,     71,     38,     55,    511,    491,    13.6,    14.2,    21.8,    25.1,     5.6,     9.5,     9.9,    16.3,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,138741,CME ,00,138 ,   81189,   21550,   15929,    3238,    3640,   19819,    1701,    8239,    3191,   14657,     139,    1589,    3637,   56801,   63761,   24388,   17428,     398,   -1431,    -383,    -201,   -1132,   -1203,     427,    1431,   -2522,    -190,      84,     893,     652,    -359,   -2525,     757,    2923,  100.0,   26.5,   19.6,    4.0,    4.5,   24.4,    2.1,   10.1,    3.9,   18.1,    0.2,    2.0,    4.5,   70.0,   78.5,   30.0,   21.5,     58,      9,      8,     11,.,      4,.,     10,     14,     18,      5,      6,      9,     47,     50,    32.3,    37.8,    43.7,    51.0,    30.2,    36.6,    36.0,    44.3,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,138749,CME ,00,138 ,   12915,    3958,   10807,       0,    5166,     865,     271,     662,       0,       0,     404,       0,       0,   10461,   11943,    2454,     972,    2022,    2236,    1928,       0,     -52,     223,       0,       0,       0,       0,       0,       0,       0,    2184,    2151,    -162,    -129,  100.0,   30.6,   83.7,    0.0,   40.0,    6.7,    2.1,    5.1,    0.0,    0.0,    3.1,    0.0,    0.0,   81.0,   92.5,   19.0,    7.5,     24,      4,      9,      0,      6,.,.,.,      0,      0,.,      0,      0,     13,     12,    54.9,    64.7,    69.5,    85.1,    54.9,    64.7,    67.4,    85.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,13874A,CME ,00,138 , 4160804,  296654,  714696,  345476, 1243458,  798147,  336699,  326494,  409553,  780098,  218428,  194075,  278194, 3825501, 3856939,  335303,  303865,   38519,   51035,  -16008,   10151,  -77827,   10250,   -5649,   29465,   68548,  -10572,   36787,   -5485,   -7084,   26305,   44150,   12214,   -5631,  100.0,    7.1,   17.2,    8.3,   29.9,   19.2,    8.1,    7.8,    9.8,   18.7,    5.2,    4.7,    6.7,   91.9,   92.7,    8.1,    7.3,    642,     42,     38,     47,    166,     94,    129,     93,    104,    108,     67,     37,     51,    497,    480,    14.2,    15.0,    22.6,    26.6,     6.1,    11.3,    10.9,    18.3,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,13874C,CME ,00,138 ,   29293,    8754,   25582,       0,   15632,     269,    1525,     762,     353,       0,       0,     384,       0,   26673,   28113,    2620,    1180,     480,     782,     -92,       0,    -101,     269,      99,       0,    -260,       0,       0,       0,       0,     780,      16,    -300,     464,  100.0,   29.9,   87.3,    0.0,   53.4,    0.9,    5.2,    2.6,    1.2,    0.0,    0.0,    1.3,    0.0,   91.1,   96.0,    8.9,    4.0,     23,.,      9,      0,      8,.,.,.,.,      0,      0,.,      0,     11,     14,    75.5,    69.7,    88.7,    87.4,    72.5,    69.7,    83.5,    85.8,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,13874E,CME ,00,138 ,   15841,    4146,   14951,       1,    6747,     343,       0,    1581,       0,       0,    1288,       0,       0,   13763,   15295,    2078,     546,      21,       4,     230,       1,     318,       0,       0,     170,    -219,       0,       0,       0,       0,     493,      12,    -472,       9,  100.0,   26.2,   94.4,    0.0,   42.6,    2.2,    0.0,   10.0,    0.0,    0.0,    8.1,    0.0,    0.0,   86.9,   96.6,   13.1,    3.4,     28,      4,     11,.,      7,.,      0,.,      0,      0,.,      0,      0,     17,     12,    53.7,    65.1,    69.0,    88.9,    53.7,    65.1,    69.0,    88.9,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,13874J,CME ,00,138 ,   15735,    4270,   10861,       0,    8304,    1330,     470,     432,       0,       0,       0,    1625,       0,   13476,   14286,    2259,    1449,    -255,      62,      75,       0,     -58,       0,      35,       0,       0,       0,       0,    -425,       0,      39,    -315,    -294,      60,  100.0,   27.1,   69.0,    0.0,   52.8,    8.5,    3.0,    2.7,    0.0,    0.0,    0.0,   10.3,    0.0,   85.6,   90.8,   14.4,    9.2,     22,      5,      6,      0,      6,.,.,.,      0,      0,      0,.,      0,     12,     12,    54.8,    64.3,    76.0,    83.7,    54.5,    64.3,    75.6,    83.5,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"S&P 500 TOTAL RETURN INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,13874N,CME ,00,138 ,  217007,  162391,  161991,   54616,       0,       0,       0,       0,       0,       0,       0,       0,       0,  217007,  216607,       0,     400,       0,     400,       0,    -400,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -400,       0,     400,  100.0,   74.8,   74.6,   25.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  100.0,   99.8,    0.0,    0.2,     20,      8,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,     16,     17,    78.1,    65.8,    93.3,    85.5,    69.5,    62.4,    74.8,    71.4,"(S&P 500 TOTAL RETURN INDEX x $25)","13874N","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,20974+,CME ,00,209 ,   55036,   15436,   12129,     730,   11757,   12141,    1553,   12017,   12785,    2868,    1822,    3704,    1214,   47396,   47124,    7640,    7912,     150,    -506,   -1069,      96,   -1802,    -448,     144,    2699,    2264,    -384,     -25,     568,    -403,    -182,     768,     331,    -618,  100.0,   28.0,   22.0,    1.3,   21.4,   22.1,    2.8,   21.8,   23.2,    5.2,    3.3,    6.7,    2.2,   86.1,   85.6,   13.9,   14.4,    293,     20,     27,     11,     50,     45,     28,     39,     63,     30,     14,     34,     13,    165,    210,    22.6,    14.9,    34.5,    25.3,    22.6,    14.9,    33.8,    25.3,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,209742,CME ,00,209 ,  275182,   77178,   60646,    3648,   58785,   60706,    7763,   60084,   63926,   14339,    9111,   18519,    6072,  236981,  235620,   38201,   39562,     749,   -2529,   -5345,     479,   -9009,   -2238,     720,   13493,   11318,   -1921,    -125,    2842,   -2015,    -908,    3840,    1657,   -3091,  100.0,   28.0,   22.0,    1.3,   21.4,   22.1,    2.8,   21.8,   23.2,    5.2,    3.3,    6.7,    2.2,   86.1,   85.6,   13.9,   14.4,    293,     20,     27,     11,     50,     45,     28,     39,     63,     30,     14,     34,     13,    165,    210,    22.6,    14.9,    34.5,    25.3,    22.6,    14.9,    33.8,    25.3,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,239742,CME ,00,239 ,  496593,   72691,   81667,    7258,  228689,  162919,   37341,   89915,  158748,   15486,   18101,   11392,    3134,  472614,  477945,   23979,   18648,   -9594,    7160,  -16499,     631,  -10418,    4982,   -5364,    -292,    6489,    -165,    -716,      27,     -51,   -9215,   -9950,    -379,     356,  100.0,   14.6,   16.4,    1.5,   46.1,   32.8,    7.5,   18.1,   32.0,    3.1,    3.6,    2.3,    0.6,   95.2,   96.2,    4.8,    3.8,    293,     28,     20,     11,     76,     56,     43,     42,     47,     20,     14,     10,      6,    198,    175,    18.8,    23.9,    30.6,    39.6,    17.6,    23.8,    29.1,    38.9,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,240741,CME ,00,240 ,   30275,    3638,   12314,     275,   14409,    1619,     296,    3498,   12036,      36,    1711,     994,       0,   23863,   27570,    6412,    2705,   -2300,     655,       0,      10,    -233,     287,     223,   -2444,    -719,       3,    -228,   -1243,       0,   -2014,   -1439,    -286,    -861,  100.0,   12.0,   40.7,    0.9,   47.6,    5.3,    1.0,   11.6,   39.8,    0.1,    5.7,    3.3,    0.0,   78.8,   91.1,   21.2,    8.9,     43,.,      4,.,     19,.,.,      5,      5,.,.,.,      0,     32,     17,    30.6,    62.2,    48.1,    82.9,    30.6,    62.1,    48.1,    82.8,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,240743,CME ,00,240 ,   66923,   13808,   10356,     462,   21498,    7689,    2442,   18474,   12725,     106,    1119,    1150,       0,   57909,   34930,    9014,   31993,   -6180,     608,    -181,     175,   -3436,   -1310,    1029,   -3409,   -1354,    -531,   -1392,       0,       0,   -6956,   -2172,     776,   -4008,  100.0,   20.6,   15.5,    0.7,   32.1,   11.5,    3.6,   27.6,   19.0,    0.2,    1.7,    1.7,    0.0,   86.5,   52.2,   13.5,   47.8,     72,     12,      9,.,     15,      6,      6,     12,     16,      4,.,.,      0,     46,     39,    33.0,    23.4,    52.8,    30.8,    32.7,    23.4,    52.2,    30.6,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181023,2018-10-23,244041,ICUS,01,244 ,  279191,   21415,  156656,    1412,  197621,   83817,   18320,   27430,    7165,     140,    2925,    4375,       0,  269263,  271885,    9928,    7306,    1398,     332,   -2802,     331,   -7748,    4612,    -999,    7287,   -1278,     -45,       1,     621,       0,    -841,     440,    2239,     958,  100.0,    7.7,   56.1,    0.5,   70.8,   30.0,    6.6,    9.8,    2.6,    0.1,    1.0,    1.6,    0.0,   96.4,   97.4,    3.6,    2.6,    161,     11,     11,.,     53,     42,     25,     24,      9,      5,      5,      6,      0,    110,     84,    32.8,    40.2,    46.4,    60.5,    31.8,    40.2,    45.3,    60.0,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181023,2018-10-23,244042,ICUS,01,244 , 1162386,  139964,  626275,    5511,  725241,  346067,  108599,   93591,   37205,    4397,   33997,   14131,     854, 1112154, 1143039,   50232,   19347,   -5801,    1805,   -4996,     112,  -12959,   -7628,      -7,   -4285,    1707,   -1234,    -872,      98,      49,  -17391,  -11899,   11590,    6098,  100.0,   12.0,   53.9,    0.5,   62.4,   29.8,    9.3,    8.1,    3.2,    0.4,    2.9,    1.2,    0.1,   95.7,   98.3,    4.3,    1.7,    413,     24,     23,      8,    148,     76,     73,     58,     35,     10,     37,     12,      4,    306,    202,    15.9,    33.7,    27.2,    48.2,    13.2,    33.4,    23.6,    47.9,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,33874A,CME ,00,138 ,   75299,    8446,   28726,     955,   48308,   36078,    3639,    4140,    1274,     337,       0,       0,       0,   65825,   71009,    9474,    4290,   -2205,    -743,   -1604,      14,    -893,     421,     -86,    1216,    -178,   -1159,    -252,       0,       0,   -1903,   -2592,    -302,     387,  100.0,   11.2,   38.1,    1.3,   64.2,   47.9,    4.8,    5.5,    1.7,    0.4,    0.0,    0.0,    0.0,   87.4,   94.3,   12.6,    5.7,     79,      5,     12,.,     32,     19,     13,      8,.,      5,      0,      0,      0,     54,     45,    34.9,    34.1,    49.1,    55.2,    34.8,    34.1,    48.4,    54.3,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,43874A,CME ,00,438 ,  121042,   30071,   56988,   63483,   12456,       0,     270,   13962,       0,     178,     590,      30,       0,  121010,  120949,      32,      93,    3359,    3706,    6185,   -2826,      75,       0,       0,    2427,       0,       0,       0,       0,       0,    3382,    3359,     -23,       0,  100.0,   24.8,   47.1,   52.4,   10.3,    0.0,    0.2,   11.5,    0.0,    0.1,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,      4,     13,      7,      7,      0,.,      5,      0,.,.,.,      0,     24,     19,    81.7,    68.3,    92.6,    91.2,    41.2,    29.9,    45.8,    42.1,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181023,2018-10-23,020601,CBT ,00,020 , 1178733,   16369,   66746,   29766,  449747,  296269,  245596,   68041,   65448,  168036,   28462,   81287,   24000, 1030018,  977149,  148715,  201584,  -10489,   -4624,   11472,    1881,   -2490,   -2606,     251,    4176,  -13556,   -8295,    1065,    2454,   -2082,  -10117,  -10481,    -372,      -8,  100.0,    1.4,    5.7,    2.5,   38.2,   25.1,   20.8,    5.8,    5.6,   14.3,    2.4,    6.9,    2.0,   87.4,   82.9,   12.6,   17.1,    218,     12,     17,     22,     61,     37,     55,     34,     29,     46,     13,     15,     13,    174,    180,    19.5,    22.1,    28.9,    31.8,    12.7,    16.7,    18.9,    22.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181023,2018-10-23,020604,CBT ,00,020 , 1071262,   21864,  206987,     367,  602451,   65966,  182902,   39512,  452100,    8852,   70020,   29764,     627,  926595,  947565,  144667,  123697,  -16815,   -8623,   -4437,   -1376,   -9502,    2269,    1767,   -3434,   -5793,    1084,    -131,   -4837,    -123,  -20339,  -11446,    3524,   -5369,  100.0,    2.0,   19.3,    0.0,   56.2,    6.2,   17.1,    3.7,   42.2,    0.8,    6.5,    2.8,    0.1,   86.5,   88.5,   13.5,   11.5,    127,.,     17,.,     51,     16,     44,      7,     22,     14,      5,      6,      4,     91,    100,    22.9,    32.0,    35.1,    44.3,    17.3,    32.0,    28.1,    42.7,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181023,2018-10-23,042601,CBT ,00,042 , 2313719,  110960,  148721,   17561, 1115112,  398764,  316096,  283363,  886658,   58952,  269147,  305419,   13261, 2184450, 2145431,  129269,  168288,   57431,   42297,   27500,   -5150,  -16395,   -2897,   19689,   -3208,    5612,    2090,   16896,   10331,    3817,   60035,   60992,   -2604,   -3561,  100.0,    4.8,    6.4,    0.8,   48.2,   17.2,   13.7,   12.2,   38.3,    2.5,   11.6,   13.2,    0.6,   94.4,   92.7,    5.6,    7.3,    361,     19,     28,     12,     99,     37,     68,     48,     69,     45,     29,     32,     14,    258,    242,    22.7,    18.9,    31.2,    30.5,    16.0,    16.7,    24.1,    26.1,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
