"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,112741,CME ,00,112 ,   35407,    9582,    2213,      69,   12043,    8790,     667,    7569,   13917,    2126,     119,    2508,       0,   32175,   30290,    3232,    5117,   -1351,    -745,    -361,       0,     357,    -346,     214,   -1088,    -712,     -34,    -136,      40,       0,   -1432,   -1199,      81,    -152,  100.0,   27.1,    6.3,    0.2,   34.0,   24.8,    1.9,   21.4,   39.3,    6.0,    0.3,    7.1,    0.0,   90.9,   85.5,    9.1,   14.5,     75,      5,      4,.,     10,      9,      4,     21,     20,      8,.,      5,      0,     45,     43,    46.6,    36.1,    61.8,    52.2,    46.6,    30.6,    60.4,    46.7,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",190226,2019-02-26,12460+,CBT ,00,124 ,   42707,   11676,   20904,     877,    9752,    3810,    1555,   10586,    4858,     276,    1551,    1281,       0,   36271,   33560,    6436,    9148,    1638,    -473,    2643,      23,    1460,     218,     282,     559,    -454,    -127,     -10,    -235,       0,    1714,    2350,     -76,    -712,  100.0,   27.3,   48.9,    2.1,   22.8,    8.9,    3.6,   24.8,   11.4,    0.6,    3.6,    3.0,    0.0,   84.9,   78.6,   15.1,   21.4,     98,     13,     20,      6,     16,.,      5,     21,     16,.,.,      7,      0,     60,     51,    39.4,    32.4,    50.2,    48.1,    39.0,    29.9,    49.4,    44.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190226,2019-02-26,124603,CBT ,00,124 ,   85414,   23351,   41808,    1754,   19504,    7619,    3110,   21171,    9715,     551,    3101,    2562,       0,   72542,   67119,   12872,   18295,    3276,    -946,    5285,      45,    2920,     436,     564,    1118,    -907,    -254,     -20,    -470,       0,    3427,    4699,    -151,   -1423,  100.0,   27.3,   48.9,    2.1,   22.8,    8.9,    3.6,   24.8,   11.4,    0.6,    3.6,    3.0,    0.0,   84.9,   78.6,   15.1,   21.4,     98,     13,     20,      6,     16,.,      5,     21,     16,.,.,      7,      0,     60,     51,    39.4,    32.4,    50.2,    48.1,    39.0,    29.9,    49.4,    44.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190226,2019-02-26,124606,CBT ,00,124 ,   31491,   10509,   26653,       0,   18218,    1289,     544,     360,    2159,       0,       0,     446,       0,   29631,   31091,    1860,     400,     245,     250,     790,       0,    -290,      71,     -82,       0,    -356,       0,       0,       0,       0,    -122,     423,     367,    -178,  100.0,   33.4,   84.6,    0.0,   57.9,    4.1,    1.7,    1.1,    6.9,    0.0,    0.0,    1.4,    0.0,   94.1,   98.7,    5.9,    1.3,     23,.,      7,      0,     10,.,.,.,.,      0,      0,.,      0,     14,     12,    73.1,    84.9,    87.7,    95.5,    73.1,    84.9,    87.1,    94.6,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874+,CME ,00,138 ,  603122,   48665,  104363,   57929,  256609,  130509,   59644,   41995,   75377,   24425,   17077,   53607,    2556,  508900,  508410,   94222,   94712,   13827,   -6646,    9129,    9161,   10734,   -7921,     446,    2748,    5658,   -1320,     293,    2486,    -934,   14484,   16706,    -657,   -2879,  100.0,    8.1,   17.3,    9.6,   42.5,   21.6,    9.9,    7.0,   12.5,    4.0,    2.8,    8.9,    0.4,   84.4,   84.3,   15.6,   15.7,    580,     29,     43,     26,    167,     98,    120,     72,    101,     61,     33,     37,     12,    396,    403,    10.0,    13.5,    18.7,    22.9,     8.9,    12.7,    16.0,    20.1,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,138741,CME ,00,138 ,   63238,   24403,    8356,    7543,    3326,    7197,       0,   12387,    2075,     904,       0,       7,       9,   48572,   26091,   14666,   37147,    -409,    -925,    1831,    1035,      31,       0,       0,    -564,   -2088,     676,       0,       4,       0,     253,    1458,    -662,   -1867,  100.0,   38.6,   13.2,   11.9,    5.3,   11.4,    0.0,   19.6,    3.3,    1.4,    0.0,    0.0,    0.0,   76.8,   41.3,   23.2,   58.7,     32,      7,      5,.,.,.,      0,      8,      6,      4,      0,.,.,     21,     19,    54.4,    26.8,    65.7,    35.8,    43.6,    20.0,    54.4,    26.3,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,138749,CME ,00,138 ,   13559,    2796,   11020,      20,    7767,     857,     141,     483,     574,       0,       0,       0,       0,   11207,   12612,    2352,     947,    -382,     -40,    -104,      20,    -418,       0,      40,       0,       0,       0,       0,       0,       0,    -398,     -44,      16,    -338,  100.0,   20.6,   81.3,    0.1,   57.3,    6.3,    1.0,    3.6,    4.2,    0.0,    0.0,    0.0,    0.0,   82.7,   93.0,   17.3,    7.0,     23,.,      9,.,      7,.,.,.,.,      0,      0,      0,      0,     12,     14,    55.7,    60.3,    73.3,    83.0,    55.7,    60.3,    72.1,    83.0,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874A,CME ,00,138 , 2699419,  227032,  585757,  146208, 1271900,  622046,  292736,  205879,  424348,   59768,   85384,  267998,   12733, 2301640, 2411594,  397779,  287825,   71179,  -24215,   40879,   36244,   51863,  -41256,    3884,    3301,   25469,    3281,    1466,   12410,   -4670,   71154,   76241,      25,   -5062,  100.0,    8.4,   21.7,    5.4,   47.1,   23.0,   10.8,    7.6,   15.7,    2.2,    3.2,    9.9,    0.5,   85.3,   89.3,   14.7,   10.7,    576,     28,     44,     21,    167,     97,    120,     73,     99,     58,     33,     35,     11,    388,    398,    11.2,    15.0,    20.1,    24.8,     9.9,    14.2,    17.9,    23.0,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874C,CME ,00,138 ,   16335,    6082,   11544,       0,    7861,    2503,    1003,       0,     804,       7,       0,       0,       0,   14953,   15861,    1382,     474,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   37.2,   70.7,    0.0,   48.1,   15.3,    6.1,    0.0,    4.9,    0.0,    0.0,    0.0,    0.0,   91.5,   97.1,    8.5,    2.9,     20,.,      9,      0,.,.,.,      0,.,.,      0,      0,      0,      8,     15,    84.9,    66.8,    91.5,    84.4,    80.3,    66.8,    85.4,    81.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874F,CME ,00,138 ,   15707,   11657,   12614,      31,    2881,    1400,      78,     228,     387,       0,       0,     825,       0,   14875,   15335,     832,     372,   -1264,     -46,     -87,      31,    -214,       0,    -141,       0,    -213,       0,       0,       0,       0,    -370,    -410,    -894,    -854,  100.0,   74.2,   80.3,    0.2,   18.3,    8.9,    0.5,    1.5,    2.5,    0.0,    0.0,    5.3,    0.0,   94.7,   97.6,    5.3,    2.4,     20,      5,      7,.,.,.,.,.,.,      0,      0,.,      0,      9,     13,    78.8,    72.8,    93.3,    89.8,    78.8,    72.8,    92.6,    89.8,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874J,CME ,00,138 ,   18428,    8812,   10863,       0,    4989,    3333,     951,    1444,    1271,       0,       0,     890,       0,   16196,   17308,    2232,    1120,    1060,    1083,     349,       0,     636,     715,      -3,       0,     211,       0,       0,       0,       0,    1716,    1272,    -656,    -212,  100.0,   47.8,   58.9,    0.0,   27.1,   18.1,    5.2,    7.8,    6.9,    0.0,    0.0,    4.8,    0.0,   87.9,   93.9,   12.1,    6.1,     29,      6,      6,      0,      7,.,.,.,      4,      0,      0,.,      0,     16,     16,    49.2,    51.1,    73.5,    79.1,    48.4,    50.1,    71.1,    75.0,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,20974+,CME ,00,209 ,   44657,   17565,   10838,     257,   12615,   13715,     882,    5939,    8532,     805,    1420,    1378,      11,   39494,   36417,    5164,    8240,     337,    -274,      69,       0,     720,     449,     -22,     245,     110,     -77,    -293,    -207,      -1,     299,     321,      38,      16,  100.0,   39.3,   24.3,    0.6,   28.2,   30.7,    2.0,   13.3,   19.1,    1.8,    3.2,    3.1,    0.0,   88.4,   81.5,   11.6,   18.5,    239,     25,     18,      6,     52,     34,     26,     29,     56,     20,      8,     17,.,    139,    154,    29.0,    23.4,    41.5,    34.4,    28.6,    23.4,    40.2,    34.2,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,209742,CME ,00,209 ,  223287,   87825,   54192,    1285,   63077,   68573,    4409,   29696,   42658,    4025,    7099,    6891,      53,  197469,  182086,   25818,   41201,    1686,   -1371,     343,       2,    3602,    2246,    -109,    1224,     548,    -384,   -1467,   -1036,      -3,    1494,    1607,     192,      79,  100.0,   39.3,   24.3,    0.6,   28.2,   30.7,    2.0,   13.3,   19.1,    1.8,    3.2,    3.1,    0.0,   88.4,   81.5,   11.6,   18.5,    239,     25,     18,      6,     52,     34,     26,     29,     56,     20,      8,     17,.,    139,    154,    29.0,    23.4,    41.5,    34.4,    28.6,    23.4,    40.2,    34.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,239742,CME ,00,239 ,  509404,   95071,   95133,   12875,  257965,  219474,   42029,   69251,   83503,    4902,    7870,   31869,      38,  490001,  489823,   19403,   19581,   13436,   -3762,   14528,    2637,    1403,   -4641,    1110,   13182,    1562,   -1639,   -1388,     718,       8,   11551,   14283,    1885,    -847,  100.0,   18.7,   18.7,    2.5,   50.6,   43.1,    8.3,   13.6,   16.4,    1.0,    1.5,    6.3,    0.0,   96.2,   96.2,    3.8,    3.8,    290,     26,     19,      7,     75,     56,     40,     42,     52,     25,      9,     11,.,    188,    176,    17.4,    27.2,    29.8,    40.4,    16.1,    27.0,    28.1,    40.1,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,240741,CME ,00,240 ,   29234,    4970,    3316,       0,   10434,    1546,     520,    4699,   20303,     597,    1959,       0,       0,   23179,   26282,    6055,    2952,    -172,       1,    -150,       0,       0,     980,     -32,    -507,    -892,      93,     482,       0,       0,      37,      -1,    -209,    -171,  100.0,   17.0,   11.3,    0.0,   35.7,    5.3,    1.8,   16.1,   69.4,    2.0,    6.7,    0.0,    0.0,   79.3,   89.9,   20.7,   10.1,     35,.,.,      0,     12,      4,.,      5,      5,      4,.,      0,      0,     27,     15,    35.7,    74.8,    54.0,    85.8,    35.7,    74.5,    54.0,    82.8,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,240743,CME ,00,240 ,   71349,   14416,   14999,    1446,   17994,    6672,    2195,   24114,    7756,    1231,     310,     933,       0,   61706,   35232,    9643,   36117,   -1827,    -768,     837,      80,    -591,    -180,     -83,   -1172,   -3009,      50,     -24,     533,       0,   -2508,   -1772,     681,     -55,  100.0,   20.2,   21.0,    2.0,   25.2,    9.4,    3.1,   33.8,   10.9,    1.7,    0.4,    1.3,    0.0,   86.5,   49.4,   13.5,   50.6,     69,     14,      8,.,     16,      7,      8,     12,      9,      5,.,.,      0,     48,     36,    42.6,    23.8,    55.8,    32.2,    40.1,    23.8,    52.8,    31.6,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190226,2019-02-26,244041,ICUS,01,244 ,  326655,   32283,  201624,    3136,  241974,   75533,   20908,   13759,   17294,     115,    6354,    1481,       0,  318529,  320091,    8126,    6564,   15588,    3589,   15936,     -82,   15549,   -2061,    -580,   -2685,    3070,    -100,     160,       0,       0,   15851,   16183,    -263,    -595,  100.0,    9.9,   61.7,    1.0,   74.1,   23.1,    6.4,    4.2,    5.3,    0.0,    1.9,    0.5,    0.0,   97.5,   98.0,    2.5,    2.0,    168,     13,     11,      5,     66,     35,     28,     14,     20,      4,      6,.,      0,    115,     90,    32.8,    49.2,    48.0,    68.5,    32.1,    49.2,    47.1,    68.2,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190226,2019-02-26,244042,ICUS,01,244 , 1384358,   84453,  938642,    5044, 1038286,  217207,  103348,   88514,   89371,    1951,   29188,   15497,     208, 1350992, 1371268,   33366,   13090,     207,     782,    6131,    1617,    4940,  -10547,     -46,   -2513,   -1825,     287,   -4166,    4039,    -283,     618,    -627,    -411,     834,  100.0,    6.1,   67.8,    0.4,   75.0,   15.7,    7.5,    6.4,    6.5,    0.1,    2.1,    1.1,    0.0,   97.6,   99.1,    2.4,    0.9,    433,     25,     20,     11,    188,     62,     84,     67,     31,     12,     32,      8,.,    348,    193,    15.8,    54.0,    26.2,    66.9,    15.2,    54.0,    24.9,    66.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,33874A,CME ,00,138 ,   67602,    9111,   14331,    2101,   41439,   36207,    2674,    2341,    3907,     233,     263,    4187,       0,   58162,   63640,    9440,    3962,      79,   -2004,    2911,    -503,    1835,    -283,    -558,     907,    -857,      79,       0,    -292,       0,    -244,     497,     323,    -418,  100.0,   13.5,   21.2,    3.1,   61.3,   53.6,    4.0,    3.5,    5.8,    0.3,    0.4,    6.2,    0.0,   86.0,   94.1,   14.0,    5.9,     81,      4,      9,.,     34,     18,     14,      5,      7,.,.,.,      0,     54,     46,    31.0,    32.2,    47.4,    50.3,    31.0,    32.1,    45.2,    50.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,43874A,CME ,00,438 ,   78951,   30331,   47979,   30306,    6750,       0,     305,   10182,       0,     300,     752,       0,       0,   78926,   78890,      25,      61,    1948,     898,     578,    1370,    -490,       0,       0,     170,       0,       0,       0,       0,       0,    1948,    1948,       0,       0,  100.0,   38.4,   60.8,   38.4,    8.5,    0.0,    0.4,   12.9,    0.0,    0.4,    1.0,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,      4,     15,      7,      8,      0,.,.,      0,.,.,      0,      0,     21,     21,    80.5,    55.5,    91.8,    84.5,    51.3,    40.2,    58.1,    54.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190226,2019-02-26,020601,CBT ,00,020 , 1141835,   10645,  108301,    9181,  462847,  344190,  199198,  112243,  152545,  117320,   26617,   31226,    2134,  940185,  964095,  201650,  177740,  130960,   -6406,    2065,    3660,   -8455,  -31106,   18402,   -4707,   32536,   89632,   -1619,    1973,     588,   91095,  117750,   39865,   13210,  100.0,    0.9,    9.5,    0.8,   40.5,   30.1,   17.4,    9.8,   13.4,   10.3,    2.3,    2.7,    0.2,   82.3,   84.4,   17.7,   15.6,    178,      4,     19,      8,     58,     29,     50,     25,     28,     18,      7,      8,      4,    126,    132,    29.1,    33.3,    39.6,    47.3,    19.1,    22.6,    25.4,    31.6,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190226,2019-02-26,020604,CBT ,00,020 , 1199594,    7692,  196122,    8284,  697362,   42348,  182490,   26193,  615961,   32265,   32756,       0,     951,  987993, 1078421,  211601,  121173,  -25055,     115,  -42227,   -1118,  -28367,    2680,   -8153,    1177,   12802,  -19093,  -10909,       0,     700,  -65648,  -54409,   40593,   29354,  100.0,    0.6,   16.3,    0.7,   58.1,    3.5,   15.2,    2.2,   51.3,    2.7,    2.7,    0.0,    0.1,   82.4,   89.9,   17.6,   10.1,    125,.,     12,      9,     62,     12,     44,      7,     26,     19,.,      0,.,    109,     90,    28.6,    35.4,    39.1,    52.5,    22.6,    34.5,    31.6,    48.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190226,2019-02-26,042601,CBT ,00,042 , 3107022,  136288,  270871,   51268, 1293275,  388030,  285583,  555385, 1627969,  127292,  403664,  162033,   31119, 2883874, 2944165,  223148,  162857, -147140,    -149,   30989,   12489,  -32339,   75514,   -5798,   51579,  -99939, -180343,  -32496,  -15105,   13433, -173624, -168760,   26484,   21620,  100.0,    4.4,    8.7,    1.6,   41.6,   12.5,    9.2,   17.9,   52.4,    4.1,   13.0,    5.2,    1.0,   92.8,   94.8,    7.2,    5.2,    324,     19,     26,     17,    105,     29,     69,     52,     53,     38,     22,     17,     13,    255,    206,    19.0,    30.3,    29.4,    44.0,    18.7,    28.7,    27.7,    41.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190226,2019-02-26,043602,CBT ,00,043 , 4229624,  188430,  312598,   76714, 1900167,  876855,  684406,  345867, 1342745,  238264,  260065,  218281,   31324, 3725237, 3781187,  504387,  448437,  -21610,   20032,  -27577,   -6437,  -78486,    4992,   -3040,   23173,   11314,  -17261,  -24910,  -16481,   11831,  -75098,  -42659,   53488,   21049,  100.0,    4.5,    7.4,    1.8,   44.9,   20.7,   16.2,    8.2,   31.7,    5.6,    6.1,    5.2,    0.7,   88.1,   89.4,   11.9,   10.6,    382,     23,     29,     20,    100,     67,     95,     60,     68,     54,     18,     15,     11,    284,    278,    22.5,    22.1,    30.8,    32.7,    17.5,    19.9,    24.4,    28.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",190226,2019-02-26,043607,CBT ,00,043 ,  744615,   26870,   62677,    3666,  268639,  222541,   95672,  130930,  126338,   23865,   57836,   15714,     500,  607978,  550973,  136637,  193642,   54276,    4644,  -27113,    2032,   -3903,   10660,    4026,    5517,    7156,   16954,    -750,     -53,       0,   28520,   13662,   25756,   40614,  100.0,    3.6,    8.4,    0.5,   36.1,   29.9,   12.8,   17.6,   17.0,    3.2,    7.8,    2.1,    0.1,   81.6,   74.0,   18.4,   26.0,    106,      4,      8,      6,     26,     35,     37,     14,     12,     14,.,      4,.,     85,     79,    29.9,    20.8,    41.5,    31.7,    28.4,    19.0,    38.4,    27.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
