"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874+,CME ,00,138 ,  810464,   49568,  102964,   82932,  256269,  132250,   65123,   53961,   84197,  161598,   15800,   53583,   16266,  701518,  698913,  108946,  111551,   15004,   -6828,    8147,    9579,   10063,   -8307,    -138,    3012,    4566,    7599,   -1135,    2252,   -7860,   14293,   15839,     711,    -835,  100.0,    6.1,   12.7,   10.2,   31.6,   16.3,    8.0,    6.7,   10.4,   19.9,    1.9,    6.6,    2.0,   86.6,   86.2,   13.4,   13.8,    632,     32,     40,     42,    167,    103,    139,     82,    103,    104,     58,     47,     61,    495,    483,    11.1,    13.3,    18.5,    22.1,     6.6,     9.5,    11.9,    15.0,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,138741,CME ,00,138 ,   90637,   24375,    7744,   10555,    3326,    7965,    1973,   12742,    2096,   15639,     213,      29,     435,   69258,   46435,   21379,   44202,    3336,    -894,    1887,    1447,      31,      63,    -511,    -642,   -2169,    3846,     159,      19,     101,    3536,    4682,    -200,   -1346,  100.0,   26.9,    8.5,   11.6,    3.7,    8.8,    2.2,   14.1,    2.3,   17.3,    0.2,    0.0,    0.5,   76.4,   51.2,   23.6,   48.8,     50,      7,      6,      7,.,.,.,     11,     10,     19,      7,.,      7,     42,     42,    39.3,    22.0,    54.2,    32.4,    30.2,    13.2,    37.8,    17.3,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,138749,CME ,00,138 ,   13559,    2796,   11020,      20,    7767,     857,     141,     483,     574,       0,       0,       0,       0,   11207,   12612,    2352,     947,    -382,     -40,    -104,      20,    -418,       0,      40,       0,       0,       0,       0,       0,       0,    -398,     -44,      16,    -338,  100.0,   20.6,   81.3,    0.1,   57.3,    6.3,    1.0,    3.6,    4.2,    0.0,    0.0,    0.0,    0.0,   82.7,   93.0,   17.3,    7.0,     23,.,      9,.,      7,.,.,.,.,      0,      0,      0,      0,     12,     14,    55.7,    60.3,    73.3,    83.0,    55.7,    60.3,    72.1,    83.0,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874A,CME ,00,138 , 3599137,  232186,  582317,  255668, 1270202,  626914,  310265,  265626,  470037,  670265,   77934,  267767,   79156, 3161303, 3262388,  437834,  336749,   58339,  -21288,   39677,   32284,   48505,  -43503,    3523,   14243,   29646,   22792,   -6472,   11167,  -39803,   53783,   55782,    4556,    2557,  100.0,    6.5,   16.2,    7.1,   35.3,   17.4,    8.6,    7.4,   13.1,   18.6,    2.2,    7.4,    2.2,   87.8,   90.6,   12.2,    9.4,    617,     31,     41,     39,    167,    101,    138,     80,     99,     99,     54,     44,     56,    480,    469,    11.4,    14.6,    19.5,    24.2,     7.4,    10.7,    13.4,    17.0,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874C,CME ,00,138 ,   16335,    6082,   11544,       0,    7861,    2503,    1003,       0,     804,       7,       0,       0,       0,   14953,   15861,    1382,     474,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   37.2,   70.7,    0.0,   48.1,   15.3,    6.1,    0.0,    4.9,    0.0,    0.0,    0.0,    0.0,   91.5,   97.1,    8.5,    2.9,     20,.,      9,      0,.,.,.,      0,.,.,      0,      0,      0,      8,     15,    84.9,    66.8,    91.5,    84.4,    80.3,    66.8,    85.4,    81.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874F,CME ,00,138 ,   15707,   11657,   12614,      31,    2881,    1400,      78,     228,     387,       0,       0,     825,       0,   14875,   15335,     832,     372,   -1264,     -46,     -87,      31,    -214,       0,    -141,       0,    -213,       0,       0,       0,       0,    -370,    -410,    -894,    -854,  100.0,   74.2,   80.3,    0.2,   18.3,    8.9,    0.5,    1.5,    2.5,    0.0,    0.0,    5.3,    0.0,   94.7,   97.6,    5.3,    2.4,     20,      5,      7,.,.,.,.,.,.,      0,      0,.,      0,      9,     13,    78.8,    72.8,    93.3,    89.8,    78.8,    72.8,    92.6,    89.8,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,13874J,CME ,00,138 ,   18428,    8812,   10863,       0,    4989,    3333,     951,    1444,    1271,       0,       0,     890,       0,   16196,   17308,    2232,    1120,    1060,    1083,     349,       0,     636,     715,      -3,       0,     211,       0,       0,       0,       0,    1716,    1272,    -656,    -212,  100.0,   47.8,   58.9,    0.0,   27.1,   18.1,    5.2,    7.8,    6.9,    0.0,    0.0,    4.8,    0.0,   87.9,   93.9,   12.1,    6.1,     29,      6,      6,      0,      7,.,.,.,      4,      0,      0,.,      0,     16,     16,    49.2,    51.1,    73.5,    79.1,    48.4,    50.1,    71.1,    75.0,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,20974+,CME ,00,209 ,   48332,   17542,   10853,     418,   12603,   13715,     905,    6079,    8309,    3675,    1442,    1511,      52,   42717,   39438,    5615,    8894,     596,    -298,      57,      70,     725,     449,     -32,     148,     122,     161,    -282,    -326,      27,     521,     529,      75,      67,  100.0,   36.3,   22.5,    0.9,   26.1,   28.4,    1.9,   12.6,   17.2,    7.6,    3.0,    3.1,    0.1,   88.4,   81.6,   11.6,   18.4,    249,     25,     18,      8,     52,     35,     27,     28,     60,     28,     10,     21,      7,    154,    165,    26.8,    21.7,    38.3,    31.8,    26.5,    21.7,    37.2,    31.6,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,209742,CME ,00,209 ,  241662,   87712,   54264,    2091,   63016,   68577,    4523,   30396,   41547,   18376,    7210,    7553,     261,  213585,  197192,   28077,   44470,    2979,   -1488,     287,     352,    3627,    2245,    -159,     738,     608,     807,   -1409,   -1630,     134,    2603,    2645,     376,     334,  100.0,   36.3,   22.5,    0.9,   26.1,   28.4,    1.9,   12.6,   17.2,    7.6,    3.0,    3.1,    0.1,   88.4,   81.6,   11.6,   18.4,    249,     25,     18,      8,     52,     35,     27,     28,     60,     28,     10,     21,      7,    154,    165,    26.8,    21.7,    38.3,    31.8,    26.5,    21.7,    37.2,    31.6,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,239742,CME ,00,239 ,  514351,   95324,   95133,   12956,  257965,  219444,   42086,   69108,   82532,    9331,    7885,   31869,      38,  494693,  493390,   19658,   20961,   15503,   -3603,   14528,    2662,    1403,   -4746,    1167,   13081,     667,     260,   -1373,     719,       7,   13604,   15265,    1899,     238,  100.0,   18.5,   18.5,    2.5,   50.2,   42.7,    8.2,   13.4,   16.0,    1.8,    1.5,    6.2,    0.0,   96.2,   95.9,    3.8,    4.1,    291,     26,     19,      8,     75,     56,     41,     42,     52,     33,     10,     11,.,    195,    180,    17.3,    26.9,    29.5,    40.0,    15.9,    26.8,    27.8,    39.7,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,240741,CME ,00,240 ,   29234,    4970,    3316,       0,   10434,    1546,     520,    4699,   20303,     597,    1959,       0,       0,   23179,   26282,    6055,    2952,    -172,       1,    -150,       0,       0,     980,     -32,    -507,    -892,      93,     482,       0,       0,      37,      -1,    -209,    -171,  100.0,   17.0,   11.3,    0.0,   35.7,    5.3,    1.8,   16.1,   69.4,    2.0,    6.7,    0.0,    0.0,   79.3,   89.9,   20.7,   10.1,     35,.,.,      0,     12,      4,.,      5,      5,      4,.,      0,      0,     27,     15,    35.7,    74.8,    54.0,    85.8,    35.7,    74.5,    54.0,    82.8,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,240743,CME ,00,240 ,   71349,   14416,   14999,    1446,   17994,    6672,    2195,   24114,    7756,    1231,     310,     933,       0,   61706,   35232,    9643,   36117,   -1827,    -768,     837,      80,    -591,    -180,     -83,   -1172,   -3009,      50,     -24,     533,       0,   -2508,   -1772,     681,     -55,  100.0,   20.2,   21.0,    2.0,   25.2,    9.4,    3.1,   33.8,   10.9,    1.7,    0.4,    1.3,    0.0,   86.5,   49.4,   13.5,   50.6,     69,     14,      8,.,     16,      7,      8,     12,      9,      5,.,.,      0,     48,     36,    42.6,    23.8,    55.8,    32.2,    40.1,    23.8,    52.8,    31.6,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190226,2019-02-26,244041,ICUS,01,244 ,  326655,   32283,  201624,    3136,  241974,   75533,   20908,   13759,   17294,     115,    6354,    1481,       0,  318529,  320091,    8126,    6564,   15588,    3589,   15936,     -82,   15549,   -2061,    -580,   -2685,    3070,    -100,     160,       0,       0,   15851,   16183,    -263,    -595,  100.0,    9.9,   61.7,    1.0,   74.1,   23.1,    6.4,    4.2,    5.3,    0.0,    1.9,    0.5,    0.0,   97.5,   98.0,    2.5,    2.0,    168,     13,     11,      5,     66,     35,     28,     14,     20,      4,      6,.,      0,    115,     90,    32.8,    49.2,    48.0,    68.5,    32.1,    49.2,    47.1,    68.2,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190226,2019-02-26,244042,ICUS,01,244 , 1384358,   84453,  938642,    5044, 1038286,  217207,  103348,   88514,   89371,    1951,   29188,   15497,     208, 1350992, 1371268,   33366,   13090,     207,     782,    6131,    1617,    4940,  -10547,     -46,   -2513,   -1825,     287,   -4166,    4039,    -283,     618,    -627,    -411,     834,  100.0,    6.1,   67.8,    0.4,   75.0,   15.7,    7.5,    6.4,    6.5,    0.1,    2.1,    1.1,    0.0,   97.6,   99.1,    2.4,    0.9,    433,     25,     20,     11,    188,     62,     84,     67,     31,     12,     32,      8,.,    348,    193,    15.8,    54.0,    26.2,    66.9,    15.2,    54.0,    24.9,    66.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,33874A,CME ,00,138 ,   67602,    9111,   14331,    2101,   41439,   36207,    2674,    2341,    3907,     233,     263,    4187,       0,   58162,   63640,    9440,    3962,      79,   -2004,    2911,    -503,    1835,    -283,    -558,     907,    -857,      79,       0,    -292,       0,    -244,     497,     323,    -418,  100.0,   13.5,   21.2,    3.1,   61.3,   53.6,    4.0,    3.5,    5.8,    0.3,    0.4,    6.2,    0.0,   86.0,   94.1,   14.0,    5.9,     81,      4,      9,.,     34,     18,     14,      5,      7,.,.,.,      0,     54,     46,    31.0,    32.2,    47.4,    50.3,    31.0,    32.1,    45.2,    50.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190226,2019-02-26,43874A,CME ,00,438 ,   78951,   30331,   47979,   30306,    6750,       0,     305,   10182,       0,     300,     752,       0,       0,   78926,   78890,      25,      61,    1948,     898,     578,    1370,    -490,       0,       0,     170,       0,       0,       0,       0,       0,    1948,    1948,       0,       0,  100.0,   38.4,   60.8,   38.4,    8.5,    0.0,    0.4,   12.9,    0.0,    0.4,    1.0,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,      4,     15,      7,      8,      0,.,.,      0,.,.,      0,      0,     21,     21,    80.5,    55.5,    91.8,    84.5,    51.3,    40.2,    58.1,    54.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190226,2019-02-26,020601,CBT ,00,020 , 1281128,   12117,  105744,   20757,  472573,  343176,  226366,   94411,  149835,  205321,   26928,   31605,    6388, 1064861, 1089192,  216267,  191936,   61470,     753,    6359,  -21799,  -14709,  -30305,   11502,    5829,   39896,   37645,    3393,    1614,   -1966,   20649,   42948,   40821,   18522,  100.0,    0.9,    8.3,    1.6,   36.9,   26.8,   17.7,    7.4,   11.7,   16.0,    2.1,    2.5,    0.5,   83.1,   85.0,   16.9,   15.0,    187,      7,     18,     15,     60,     29,     54,     22,     32,     40,     11,      8,     10,    151,    155,    26.7,    29.7,    36.1,    43.2,    16.3,    20.2,    21.9,    28.3,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190226,2019-02-26,020604,CBT ,00,020 , 1199603,    7692,  196122,    8284,  697358,   42348,  182494,   26194,  615954,   32273,   32756,       0,     951,  988002, 1078425,  211601,  121178,  -25222,     115,  -42227,   -1118,  -28371,    2680,   -8149,    1220,   12885,  -19245,  -10909,       0,     700,  -65757,  -54474,   40535,   29252,  100.0,    0.6,   16.3,    0.7,   58.1,    3.5,   15.2,    2.2,   51.3,    2.7,    2.7,    0.0,    0.1,   82.4,   89.9,   17.6,   10.1,    127,.,     12,      9,     62,     12,     44,      9,     26,     21,.,      0,.,    111,     92,    28.6,    35.4,    39.1,    52.5,    22.6,    34.5,    31.6,    48.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190226,2019-02-26,042601,CBT ,00,042 , 3121826,  136289,  270871,   51268, 1291244,  387835,  288254,  554611, 1626096,  140457,  403664,  161501,   31651, 2897436, 2957933,  224390,  163893, -155123,   -1106,   31276,   12095,  -34189,   75135,   -3887,   53048, -102267, -186619,  -32496,  -13886,   12214, -180940, -175938,   25817,   20815,  100.0,    4.4,    8.7,    1.6,   41.4,   12.4,    9.2,   17.8,   52.1,    4.5,   12.9,    5.2,    1.0,   92.8,   94.8,    7.2,    5.2,    324,     19,     26,     17,    106,     28,     69,     52,     53,     42,     22,     17,     13,    256,    209,    18.9,    30.2,    29.3,    43.8,    18.6,    28.5,    27.5,    41.1,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190226,2019-02-26,043602,CBT ,00,043 , 4694256,  194263,  318345,  169420, 1888450,  905953,  748027,  344992, 1304902,  496386,  262275,  217521,   60799, 4164612, 4221354,  529644,  472902, -180276,   16314,  -53551,  -48796,  -60391,   11844,  -30006,   21414,   32826, -111496,  -23740,  -10225,    5753, -230948, -203651,   50672,   23375,  100.0,    4.1,    6.8,    3.6,   40.2,   19.3,   15.9,    7.3,   27.8,   10.6,    5.6,    4.6,    1.3,   88.7,   89.9,   11.3,   10.1,    393,     24,     29,     35,     99,     72,    104,     63,     67,     88,     21,     17,     20,    323,    317,    20.4,    20.7,    27.8,    30.3,    15.7,    18.5,    21.8,    26.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",190226,2019-02-26,043607,CBT ,00,043 ,  744615,   26870,   62677,    3666,  268639,  222541,   95672,  130930,  126338,   23865,   57836,   15714,     500,  607978,  550973,  136637,  193642,   54276,    4644,  -27113,    2032,   -3903,   10660,    4026,    5517,    7156,   16954,    -750,     -53,       0,   28520,   13662,   25756,   40614,  100.0,    3.6,    8.4,    0.5,   36.1,   29.9,   12.8,   17.6,   17.0,    3.2,    7.8,    2.1,    0.1,   81.6,   74.0,   18.4,   26.0,    106,      4,      8,      6,     26,     35,     37,     14,     12,     14,.,      4,.,     85,     79,    29.9,    20.8,    41.5,    31.7,    28.4,    19.0,    38.4,    27.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
