"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063AD,IFED,01,006 ,   35535,    5120,   19450,     100,   30315,   15985,   35535,   35535,       0,       0,   35535,    5120,   19450,     100,   30315,   15985,   35535,   35535,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      97,    -100,       0,       0,     197,      97,      97,      97,       0,       0,  100.0,   14.4,   54.7,    0.3,   85.3,   45.0,  100.0,  100.0,    0.0,    0.0,  100.0,   14.4,   54.7,    0.3,   85.3,   45.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      6,      6,      1,      7,     12,     14,     18,     29,      6,      6,      1,      7,     12,     14,     18,      0,      0,      0,      0,      0,      0,      0,      0,    74.6,    58.6,    95.7,    81.7,    72.4,    58.6,    93.4,    81.4,    74.6,    58.6,    95.7,    81.7,    72.4,    58.6,    93.4,    81.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063AN,IFED,01,006 ,   32791,    7820,    8925,       0,   24971,   23866,   32791,   32791,       0,       0,   32791,    7820,    8925,       0,   24971,   23866,   32791,   32791,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     569,       0,     650,       0,     569,     -81,     569,     569,       0,       0,  100.0,   23.8,   27.2,    0.0,   76.2,   72.8,  100.0,  100.0,    0.0,    0.0,  100.0,   23.8,   27.2,    0.0,   76.2,   72.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      5,      0,     10,      8,     14,     13,     24,      4,      5,      0,     10,      8,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    53.2,    80.4,    81.4,    95.4,    53.2,    78.8,    81.1,    93.8,    53.2,    80.4,    81.4,    95.4,    53.2,    78.8,    81.1,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063AS,IFED,01,006 ,   51532,   14742,   10427,    7001,   29768,   34094,   51512,   51522,      20,      10,   51532,   14742,   10427,    7001,   29768,   34094,   51512,   51522,      20,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     557,    1264,    1796,    -333,    -314,    -905,     617,     557,     -60,      -0,  100.0,   28.6,   20.2,   13.6,   57.8,   66.2,  100.0,  100.0,    0.0,    0.0,  100.0,   28.6,   20.2,   13.6,   57.8,   66.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     15,      7,      9,     17,     15,     35,     29,     44,     15,      7,      9,     17,     15,     35,     29,      0,      0,      0,      0,      0,      0,      0,      0,    42.7,    50.4,    66.6,    73.6,    33.8,    38.1,    43.4,    48.3,    42.7,    50.4,    66.6,    73.6,    33.8,    38.1,    43.4,    48.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063B1,IFED,01,006 ,   29224,   12114,    3750,       0,   17110,   25474,   29224,   29224,       0,       0,   29224,   12114,    3750,       0,   17110,   25474,   29224,   29224,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -2,       0,       0,       0,      -2,      -2,      -2,      -2,       0,       0,  100.0,   41.5,   12.8,    0.0,   58.5,   87.2,  100.0,  100.0,    0.0,    0.0,  100.0,   41.5,   12.8,    0.0,   58.5,   87.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063BD,IFED,01,006 ,   38129,    9480,   28361,       0,   28640,    9768,   38120,   38129,       9,       0,   38129,    9480,   28361,       0,   28640,    9768,   38120,   38129,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   24.9,   74.4,    0.0,   75.1,   25.6,  100.0,  100.0,    0.0,    0.0,  100.0,   24.9,   74.4,    0.0,   75.1,   25.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      3,      7,      0,      8,      6,     11,     13,     22,      3,      7,      0,      8,      6,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    77.9,    83.0,    97.5,    95.9,    77.9,    81.3,    94.8,    92.4,    77.9,    83.0,    97.5,    95.9,    77.9,    81.3,    94.8,    92.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063BF,IFED,01,006 ,   12016,    2800,    4591,       0,    9216,    7425,   12016,   12016,       0,       0,   12016,    2800,    4591,       0,    9216,    7425,   12016,   12016,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,    -200,       0,       0,     100,    -100,    -100,    -100,       0,       0,  100.0,   23.3,   38.2,    0.0,   76.7,   61.8,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   38.2,    0.0,   76.7,   61.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      2,      0,      9,      5,     14,      7,     20,      5,      2,      0,      9,      5,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.3,    83.4,    95.0,   100.0,    74.3,    77.1,    90.4,    93.8,    74.3,    83.4,    95.0,   100.0,    74.3,    77.1,    90.4,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063CA,IFED,01,006 ,   12075,    2597,    1966,     203,    9275,    9857,   12075,   12025,       0,      50,   12075,    2597,    1966,     203,    9275,    9857,   12075,   12025,       0,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   21.5,   16.3,    1.7,   76.8,   81.6,  100.0,   99.6,    0.0,    0.4,  100.0,   21.5,   16.3,    1.7,   76.8,   81.6,  100.0,   99.6,    0.0,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      4,      4,      2,     10,      7,     15,     12,     20,      4,      4,      2,     10,      7,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,    55.9,    88.7,    90.2,    97.0,    49.7,    61.7,    66.6,    66.7,    55.9,    88.7,    90.2,    97.0,    49.7,    61.7,    66.6,    66.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063CD,IFED,01,006 ,   34987,    3950,     446,       0,   31035,   34541,   34985,   34987,       2,       0,   34987,    3950,     446,       0,   31035,   34541,   34985,   34987,       2,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1896,       0,   -1900,       0,   -1898,       4,   -1898,   -1896,       2,       0,  100.0,   11.3,    1.3,    0.0,   88.7,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.3,    1.3,    0.0,   88.7,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      9,     16,     11,     20,      3,      2,      0,     13,      9,     16,     11,      0,      0,      0,      0,      0,      0,      0,      0,    71.0,    97.2,    90.0,    99.5,    66.1,    93.3,    84.6,    93.3,    71.0,    97.2,    90.0,    99.5,    66.1,    93.3,    84.6,    93.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190226,2019-02-26,0063CL,IFED,01,006 ,   11930,    1088,      77,      73,   10769,   11780,   11930,   11930,       0,       0,   11930,    1088,      77,      73,   10769,   11780,   11930,   11930,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       7,       0,       0,       0,       7,       7,       7,       7,       0,       0,  100.0,    9.1,    0.6,    0.6,   90.3,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,    9.1,    0.6,    0.6,   90.3,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      1,     14,     11,     19,     13,     23,      4,      2,      1,     14,     11,     19,     13,      0,      0,      0,      0,      0,      0,      0,      0,    62.9,    72.9,    80.0,    92.5,    58.9,    61.3,    71.5,    75.2,    62.9,    72.9,    80.0,    92.5,    58.9,    61.3,    71.5,    75.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190226,2019-02-26,007601,CBT ,00,007 ,  511919,  117139,   68557,  150257,  205652,  263027,  473049,  481842,   38870,   30077,  422351,  118639,   72418,  115994,  158868,  210913,  393501,  399324,   28850,   23026,   89568,   20402,   18042,   12361,   46784,   52115,   79547,   82518,   10020,    7050,  -33582,   -5778,    1870,   -8594,  -21535,  -29184,  -35906,  -35907,    2324,    2325,  100.0,   22.9,   13.4,   29.4,   40.2,   51.4,   92.4,   94.1,    7.6,    5.9,  100.0,   28.1,   17.1,   27.5,   37.6,   49.9,   93.2,   94.5,    6.8,    5.5,  100.0,   22.8,   20.1,   13.8,   52.2,   58.2,   88.8,   92.1,   11.2,    7.9,    339,    114,     77,    131,     88,     89,    279,    251,    335,    114,     81,    124,     85,     85,    270,    242,    146,     33,     37,     37,     48,     33,    109,     88,    10.3,    26.1,    17.0,    33.1,     9.7,    23.1,    14.9,    29.2,    11.0,    24.7,    18.6,    32.2,    10.6,    22.7,    17.5,    29.2,    16.6,    42.0,    27.4,    55.3,    16.6,    39.0,    26.7,    49.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190226,2019-02-26,020601,CBT ,00,020 , 1281128,  134777,  180325,  208028,  722056,  700839, 1064861, 1089192,  216267,  191936, 1281128,  134777,  180325,  208028,  722056,  700839, 1064861, 1089192,  216267,  191936,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   61470,    -319,   32007,   52398,  -31429,  -41457,   20649,   42948,   40821,   18522,  100.0,   10.5,   14.1,   16.2,   56.4,   54.7,   83.1,   85.0,   16.9,   15.0,  100.0,   10.5,   14.1,   16.2,   56.4,   54.7,   83.1,   85.0,   16.9,   15.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    187,     40,     35,     49,     88,     94,    151,    155,    187,     40,     35,     49,     88,     94,    151,    155,      0,      0,      0,      0,      0,      0,      0,      0,    26.7,    29.7,    36.1,    43.2,    16.3,    20.2,    21.9,    28.3,    26.7,    29.7,    36.1,    43.2,    16.3,    20.2,    21.9,    28.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190226,2019-02-26,020604,CBT ,00,020 , 1199603,  112241,  431370,   37788,  837972,  609267,  988002, 1078425,  211601,  121178, 1199603,  112241,  431370,   37788,  837972,  609267,  988002, 1078425,  211601,  121178,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -25222,     498,    9953,   -9005,  -57251,  -55423,  -65757,  -54474,   40535,   29252,  100.0,    9.4,   36.0,    3.1,   69.9,   50.8,   82.4,   89.9,   17.6,   10.1,  100.0,    9.4,   36.0,    3.1,   69.9,   50.8,   82.4,   89.9,   17.6,   10.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    127,     22,     19,     26,     75,     61,    111,     92,    127,     22,     19,     26,     75,     61,    111,     92,      0,      0,      0,      0,      0,      0,      0,      0,    28.6,    35.4,    39.1,    52.5,    22.6,    34.5,    31.6,    48.1,    28.6,    35.4,    39.1,    52.5,    22.6,    34.5,    31.6,    48.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190226,2019-02-26,02141B,IFED,01,021 ,   39940,    7834,      82,    3384,   28265,   36108,   39483,   39574,     457,     366,   39940,    7834,      82,    3384,   28265,   36108,   39483,   39574,     457,     366,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2692,      -1,       0,     603,    1803,    1779,    2405,    2382,     287,     310,  100.0,   19.6,    0.2,    8.5,   70.8,   90.4,   98.9,   99.1,    1.1,    0.9,  100.0,   19.6,    0.2,    8.5,   70.8,   90.4,   98.9,   99.1,    1.1,    0.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      6,      2,      7,     25,     25,     34,     32,     38,      6,      2,      7,     25,     25,     34,     32,      0,      0,      0,      0,      0,      0,      0,      0,    55.5,    53.4,    80.6,    82.4,    27.4,    30.3,    33.6,    35.4,    55.5,    53.4,    80.6,    82.4,    27.4,    30.3,    33.6,    35.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190226,2019-02-26,02141C,IFED,01,021 ,   39669,    1962,    8841,    2619,   34269,   27995,   38850,   39455,     819,     214,   39669,    1962,    8841,    2619,   34269,   27995,   38850,   39455,     819,     214,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     787,    -222,    -170,     104,     905,     793,     787,     727,       0,      60,  100.0,    4.9,   22.3,    6.6,   86.4,   70.6,   97.9,   99.5,    2.1,    0.5,  100.0,    4.9,   22.3,    6.6,   86.4,   70.6,   97.9,   99.5,    2.1,    0.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,      5,      4,      5,     29,     22,     38,     27,     42,      5,      4,      5,     29,     22,     38,     27,      0,      0,      0,      0,      0,      0,      0,      0,    39.0,    66.0,    58.4,    83.8,    35.6,    58.3,    49.5,    68.8,    39.0,    66.0,    58.4,    83.8,    35.6,    58.3,    49.5,    68.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
