"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,102741,CME ,00,102 ,   35697,     411,   19131,       3,    5668,   12891,       0,   26768,    1892,     248,     815,     785,       3,   33916,   34953,    1781,     744,    8126,     202,       0,       0,      61,    8137,       0,    7355,     -28,      64,      77,       5,       0,    7759,    8178,     367,     -52,  100.0,    1.2,   53.6,    0.0,   15.9,   36.1,    0.0,   75.0,    5.3,    0.7,    2.3,    2.2,    0.0,   95.0,   97.9,    5.0,    2.1,     30,.,.,.,.,.,      0,     13,      4,.,.,.,.,     21,     14,    78.8,    91.7,    88.1,    96.3,    78.4,    91.7,    87.7,    96.3,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,112741,CME ,00,112 ,   54483,   18680,   17947,     191,    6347,    3202,       0,   23622,   27586,     570,     232,     547,       0,   49642,   50043,    4841,    4440,     744,    -423,    -491,       7,     125,     159,       0,     600,     451,     157,     119,     217,       0,     585,     500,     159,     244,  100.0,   34.3,   32.9,    0.4,   11.6,    5.9,    0.0,   43.4,   50.6,    1.0,    0.4,    1.0,    0.0,   91.1,   91.9,    8.9,    8.1,     79,      4,      6,.,     12,.,      0,     28,     19,      6,.,      4,      0,     51,     36,    48.1,    48.7,    63.7,    66.5,    48.1,    48.7,    63.6,    66.0,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,122741,CME ,00,122 ,   14661,       0,    7957,    2500,    8050,     510,       0,    2175,    2267,     411,       0,     219,       0,   13136,   13864,    1525,     797,     309,    -459,     279,     459,     295,     510,       0,    -199,   -1009,     207,       0,       0,       0,     303,     446,       6,    -137,  100.0,    0.0,   54.3,   17.1,   54.9,    3.5,    0.0,   14.8,   15.5,    2.8,    0.0,    1.5,    0.0,   89.6,   94.6,   10.4,    5.4,     25,      0,      5,.,      4,.,      0,      9,      5,.,      0,.,      0,     14,     13,    73.1,    72.8,    83.1,    86.3,    59.0,    58.3,    65.5,    70.3,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180220,2018-02-20,12460+,CBT ,00,124 ,   60539,   18219,   33786,    1713,   11045,    1072,     303,   16548,   11892,    1466,    1248,    2035,     560,   51100,   52825,    9438,    7713,   -4272,   -2198,   -3089,     109,    -773,     997,      29,   -1005,    1128,    -114,    -324,   -3737,    -299,   -4575,   -4978,     303,     706,  100.0,   30.1,   55.8,    2.8,   18.2,    1.8,    0.5,   27.3,   19.6,    2.4,    2.1,    3.4,    0.9,   84.4,   87.3,   15.6,   12.7,    105,     16,     16,      5,     12,      4,.,     34,     13,     10,      5,      4,.,     75,     50,    31.0,    42.6,    44.4,    62.4,    30.9,    40.9,    44.4,    59.0,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180220,2018-02-20,124603,CBT ,00,124 ,  121077,   36438,   67572,    3425,   22089,    2143,     606,   33095,   23783,    2931,    2495,    4070,    1120,  102200,  105650,   18877,   15427,   -8544,   -4397,   -6179,     217,   -1545,    1994,      58,   -2010,    2255,    -228,    -647,   -7474,    -598,   -9150,   -9955,     606,    1411,  100.0,   30.1,   55.8,    2.8,   18.2,    1.8,    0.5,   27.3,   19.6,    2.4,    2.1,    3.4,    0.9,   84.4,   87.3,   15.6,   12.7,    105,     16,     16,      5,     12,      4,.,     34,     13,     10,      5,      4,.,     75,     50,    31.0,    42.6,    44.4,    62.4,    30.9,    40.9,    44.4,    59.0,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,13874+,CME ,00,138 ,  982535,   69234,  198233,   89828,  321891,  149247,   61467,   65669,  110561,  199036,   34893,   41422,   39920,  881937,  889713,  100597,   92822, -101039,    8479,    5309,   -3149,   18543,   -3652,  -13124,   -9675,   14163,  -77274,    -772,   -2265,  -12930,  -89902,  -92923,  -11137,   -8116,  100.0,    7.0,   20.2,    9.1,   32.8,   15.2,    6.3,    6.7,   11.3,   20.3,    3.6,    4.2,    4.1,   89.8,   90.6,   10.2,    9.4,    650,     35,     43,     49,    159,     90,    113,     86,    121,    124,     63,     52,     67,    499,    504,    15.0,    14.3,    23.8,    24.7,     9.9,    11.9,    14.3,    17.0,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,138741,CME ,00,138 ,  124370,   38477,   22972,    3923,    9365,   12321,    2465,    7636,   18675,   27450,    3687,    2281,    5890,   98893,   95976,   25477,   28394,  -26681,     549,    6627,   -3551,     163,     833,    -187,   -1050,    -168,  -18373,     -99,     176,   -3715,  -26262,  -18358,    -419,   -8323,  100.0,   30.9,   18.5,    3.2,    7.5,    9.9,    2.0,    6.1,   15.0,   22.1,    3.0,    1.8,    4.7,   79.5,   77.2,   20.5,   22.8,     68,     11,     10,      8,      7,      6,      5,     10,     16,     23,.,      4,      6,     54,     56,    24.8,    23.8,    38.1,    37.6,    23.2,    17.8,    32.6,    26.4,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,138748,CME ,00,138 ,   22637,   20335,    6630,       0,     335,   11431,     268,       0,    2339,      77,       0,    1223,       0,   21015,   21968,    1622,     669,   -1820,   -1612,     -11,       0,    -226,   -1846,       0,       0,     300,       0,       0,    -397,       0,   -1838,   -1954,      18,     134,  100.0,   89.8,   29.3,    0.0,    1.5,   50.5,    1.2,    0.0,   10.3,    0.3,    0.0,    5.4,    0.0,   92.8,   97.0,    7.2,    3.0,     21,      6,      5,      0,.,      5,.,      0,.,.,      0,.,      0,      9,     14,    80.5,    77.3,    92.5,    89.2,    80.5,    77.0,    91.3,    88.8,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,138749,CME ,00,138 ,   14388,    1212,   13495,       0,    5806,       0,     291,    4016,       0,       0,     738,       0,       0,   12063,   13786,    2325,     602,     254,     252,     244,       0,       5,       0,       0,       6,       0,       0,       0,       0,       0,     263,     244,      -9,      10,  100.0,    8.4,   93.8,    0.0,   40.4,    0.0,    2.0,   27.9,    0.0,    0.0,    5.1,    0.0,    0.0,   83.8,   95.8,   16.2,    4.2,     23,.,      8,      0,      7,      0,.,      4,      0,      0,.,      0,      0,     15,      9,    42.8,    66.6,    64.2,    93.8,    41.2,    66.6,    62.2,    93.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,13874A,CME ,00,138 , 4290823,  329078, 1051597,  254233, 1565144,  687150,  292490,  381276,  550541,  766816,  169241,  208913,  156941, 3915220, 3968682,  375603,  322141, -371789,   41594,   -4645,      63,   91181,  -23142,  -63966,  -50201,   64577, -287430,     492,   -8351,  -49931, -318197, -372824,  -53592,    1035,  100.0,    7.7,   24.5,    5.9,   36.5,   16.0,    6.8,    8.9,   12.8,   17.9,    3.9,    4.9,    3.7,   91.2,   92.5,    8.8,    7.5,    640,     33,     45,     47,    158,     88,    111,     82,    122,    122,     61,     51,     64,    488,    496,    15.8,    15.4,    25.1,    25.1,    11.7,    12.9,    16.9,    19.9,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,13874C,CME ,00,138 ,   29745,    6960,   27831,       3,    5630,       0,    1451,   11742,       0,       0,     825,       0,       0,   26611,   29285,    3134,     460,     298,    -622,     217,       3,    1235,       0,       0,    -295,       0,       0,     243,       0,       0,     564,     220,    -266,      78,  100.0,   23.4,   93.6,    0.0,   18.9,    0.0,    4.9,   39.5,    0.0,    0.0,    2.8,    0.0,    0.0,   89.5,   98.5,   10.5,    1.5,     28,.,     10,.,      8,      0,.,      6,      0,      0,.,      0,      0,     19,     12,    55.7,    79.2,    73.5,    93.8,    53.3,    79.2,    71.1,    92.2,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,13874I,CME ,00,138 ,   14032,    7071,    8137,       0,    3742,    2638,    1375,       0,    1148,      94,     321,       0,       0,   12603,   13392,    1429,     640,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   50.4,   58.0,    0.0,   26.7,   18.8,    9.8,    0.0,    8.2,    0.7,    2.3,    0.0,    0.0,   89.8,   95.4,   10.2,    4.6,     22,      5,      8,      0,      5,.,.,      0,.,.,.,      0,      0,     12,     12,    58.1,    44.6,    83.6,    79.1,    49.1,    44.6,    73.8,    74.6,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,13874J,CME ,00,138 ,   24420,   17855,   17902,       0,    1452,    2895,     266,    4063,     521,       0,       0,    1742,       0,   23636,   23326,     784,    1094,   -2151,   -1901,     -71,       0,     -45,   -2027,       0,    1872,    -300,       0,       0,       0,       0,     -74,   -2398,   -2077,     247,  100.0,   73.1,   73.3,    0.0,    5.9,   11.9,    1.1,   16.6,    2.1,    0.0,    0.0,    7.1,    0.0,   96.8,   95.5,    3.2,    4.5,     21,      7,      4,      0,.,      4,.,.,.,      0,      0,.,      0,     10,     12,    71.9,    78.7,    93.4,    90.9,    71.9,    78.7,    93.4,    90.9,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,20974+,CME ,00,209 ,   49961,   16852,    5280,    3395,    8635,   12146,     824,    8391,   15483,    2353,    2349,    2084,     798,   43597,   42363,    6364,    7598,    -845,    1982,     429,     831,     269,   -1283,     -87,   -1686,    -303,   -1347,    -610,    -296,    -166,    -814,   -2221,     -32,    1376,  100.0,   33.7,   10.6,    6.8,   17.3,   24.3,    1.6,   16.8,   31.0,    4.7,    4.7,    4.2,    1.6,   87.3,   84.8,   12.7,   15.2,    254,     28,     13,      9,     41,     30,     25,     40,     61,     22,     15,     25,      8,    155,    163,    21.7,    15.9,    34.0,    27.3,    21.3,    15.9,    29.1,    26.3,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,209742,CME ,00,209 ,  249805,   84258,   26400,   16977,   43175,   60729,    4120,   41955,   77413,   11767,   11744,   10420,    3988,  217985,  211813,   31820,   37992,   -4227,    9908,    2145,    4157,    1347,   -6414,    -433,   -8431,   -1515,   -6734,   -3051,   -1482,    -832,   -4069,  -11107,    -158,    6880,  100.0,   33.7,   10.6,    6.8,   17.3,   24.3,    1.6,   16.8,   31.0,    4.7,    4.7,    4.2,    1.6,   87.3,   84.8,   12.7,   15.2,    254,     28,     13,      9,     41,     30,     25,     40,     61,     22,     15,     25,      8,    155,    163,    21.7,    15.9,    34.0,    27.3,    21.3,    15.9,    29.1,    26.3,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,239742,CME ,00,239 ,  536699,   87590,  141683,    4239,  218093,  207536,   36060,  141088,  113945,   12672,   18114,    3379,    1866,  519722,  521379,   16977,   15320,  -16984,   -1512,    3045,    -332,   -1761,   -6334,     259,  -12066,  -12298,   -2425,    1356,    1011,    -496,  -16977,  -17570,      -7,     586,  100.0,   16.3,   26.4,    0.8,   40.6,   38.7,    6.7,   26.3,   21.2,    2.4,    3.4,    0.6,    0.3,   96.8,   97.1,    3.2,    2.9,    286,     17,     26,      6,     72,     51,     33,     46,     56,     26,     10,      7,.,    176,    176,    21.6,    35.6,    34.4,    48.6,    21.4,    35.6,    33.1,    46.6,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"EMINI RUSSELL 1000 VALUE INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,239744,CME ,00,239 ,   13303,    3017,   11420,       0,    7178,     890,       0,    1546,     206,       0,     269,       0,       0,   12010,   12516,    1293,     787,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   22.7,   85.8,    0.0,   54.0,    6.7,    0.0,   11.6,    1.5,    0.0,    2.0,    0.0,    0.0,   90.3,   94.1,    9.7,    5.9,     20,.,      6,      0,      8,.,      0,.,.,      0,.,      0,      0,     12,      8,    60.8,    80.3,    82.5,    94.1,    60.8,    80.3,    82.5,    94.1,"(RUSSELL 1000 VALUE INDEX x $50)","239744","CME ","239 ","F20","Combined"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180220,2018-02-20,23977A,ICUS,01,239 ,   23512,   12530,   13673,     737,     682,     889,       0,    3430,    2441,       1,    1145,    1880,     230,   18755,   19851,    4757,    3661,     522,    -583,     199,      10,       0,       0,       0,    1472,     845,     -12,       0,     190,       0,     887,    1232,    -365,    -710,  100.0,   53.3,   58.2,    3.1,    2.9,    3.8,    0.0,   14.6,   10.4,    0.0,    4.9,    8.0,    1.0,   79.8,   84.4,   20.2,   15.6,     47,     14,     10,.,.,.,      0,      8,      6,.,.,      4,.,     28,     23,    36.2,    47.8,    52.4,    62.3,    33.6,    47.8,    48.4,    62.2,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,240741,CME ,00,240 ,   56484,    1242,   34036,       0,   26463,    1551,     124,   16848,    2146,     296,    3451,   15084,       0,   48424,   53237,    8060,    3247,    1747,     -11,    1763,       0,    -966,     -23,      14,    2499,     -75,       0,     197,     129,     -61,    1672,    1747,      75,       0,  100.0,    2.2,   60.3,    0.0,   46.9,    2.7,    0.2,   29.8,    3.8,    0.5,    6.1,   26.7,    0.0,   85.7,   94.3,   14.3,    5.7,     50,.,      4,      0,     19,.,      4,     11,      4,.,      5,.,      0,     38,     17,    38.4,    83.1,    54.5,    89.8,    38.4,    83.1,    54.5,    89.8,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,240743,CME ,00,240 ,   85171,   22040,   13784,     687,   22145,   11768,    2853,   16466,   15139,    1062,   10217,    1108,       0,   75470,   46401,    9701,   38770,    3025,   -2028,     826,    -152,     399,     730,    -202,    6331,    1314,    -311,    -134,     -38,     -61,    3842,    2106,    -817,     919,  100.0,   25.9,   16.2,    0.8,   26.0,   13.8,    3.3,   19.3,   17.8,    1.2,   12.0,    1.3,    0.0,   88.6,   54.5,   11.4,   45.5,     91,     16,     12,.,     20,      5,      6,     17,     16,      4,.,.,      0,     63,     41,    34.1,    24.6,    49.4,    33.2,    34.1,    22.9,    48.4,    31.2,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180220,2018-02-20,244041,ICUS,01,244 ,  268676,   23532,  156749,    4428,  176963,   67809,   21573,   28812,   10375,    1640,    2089,    1108,       0,  259037,  263682,    9639,    4994,   -6309,     725,   -9488,       8,    1919,   -2736,   -1074,   -7980,    6957,    -123,       0,     -33,       0,   -6525,   -6489,     216,     180,  100.0,    8.8,   58.3,    1.6,   65.9,   25.2,    8.0,   10.7,    3.9,    0.6,    0.8,    0.4,    0.0,   96.4,   98.1,    3.6,    1.9,    149,      6,     13,      5,     58,     28,     19,     30,      8,      8,.,.,      0,    107,     74,    33.8,    47.2,    47.1,    68.5,    31.7,    46.2,    44.5,    67.1,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180220,2018-02-20,244042,ICUS,01,244 , 1040851,   52492,  722984,    4423,  613356,  153788,   82781,  186307,   35864,   15028,   56173,   13033,    1713, 1012273, 1029614,   28578,   11237,   -1505,     431,   17719,   -1587,   15842,  -15317,    -398,  -11208,    1563,    -953,    -882,    -328,    -665,     579,      33,   -2084,   -1538,  100.0,    5.0,   69.5,    0.4,   58.9,   14.8,    8.0,   17.9,    3.4,    1.4,    5.4,    1.3,    0.2,   97.3,   98.9,    2.7,    1.1,    388,     26,     19,      7,    150,     47,     61,     71,     26,     12,     43,      6,      8,    322,    154,    20.4,    44.1,    32.5,    65.3,    19.2,    44.0,    30.6,    65.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,33874A,CME ,00,138 ,   75510,    6525,   26407,     656,   36247,   34300,    5025,   14797,    2574,    1188,       0,    1101,       0,   64438,   71251,   11072,    4259,    -925,    -394,     242,    -153,    1765,   -2302,     118,   -1727,     592,     188,       0,     -10,       0,    -203,   -1325,    -722,     400,  100.0,    8.6,   35.0,    0.9,   48.0,   45.4,    6.7,   19.6,    3.4,    1.6,    0.0,    1.5,    0.0,   85.3,   94.4,   14.7,    5.6,     78,      7,      7,.,     29,     14,     12,     14,      5,      5,      0,.,      0,     57,     39,    34.5,    45.2,    48.2,    65.8,    34.5,    44.6,    46.5,    65.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180220,2018-02-20,43874A,CME ,00,438 ,  105341,   24101,   40788,   63033,   10073,       0,       0,    2201,     111,    1158,    4520,      30,       0,  105086,  105120,     255,     221,    2837,     527,     602,    2265,       0,       0,       0,      80,       0,     -50,       0,       0,       0,    2822,    2817,      15,      20,  100.0,   22.9,   38.7,   59.8,    9.6,    0.0,    0.0,    2.1,    0.1,    1.1,    4.3,    0.0,    0.0,   99.8,   99.8,    0.2,    0.2,     33,      4,     12,      8,      7,      0,      0,      4,.,.,      4,.,      0,     25,     18,    85.1,    78.5,    94.6,    92.7,    32.0,    30.6,    37.1,    37.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180220,2018-02-20,020601,CBT ,00,020 , 1137640,   19154,   63255,   80113,  347956,  229271,  202482,  111687,  126015,  177702,   23829,   20750,   24587,  987509,  924175,  150131,  213465,   35939,    1832,    3569,   18307,   -6617,   -4273,     941,    5115,    5695,    7399,    2485,    -847,     586,   30048,   31377,    5891,    4562,  100.0,    1.7,    5.6,    7.0,   30.6,   20.2,   17.8,    9.8,   11.1,   15.6,    2.1,    1.8,    2.2,   86.8,   81.2,   13.2,   18.8,    199,     10,     20,     22,     49,     34,     46,     32,     35,     48,      8,     11,      7,    158,    164,    17.8,    20.8,    26.4,    29.8,    11.8,    14.4,    18.2,    19.2,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
