"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,102741,CME ,00,102 ,   16067,    2354,    1574,    2323,     518,    2652,       0,    7680,    7433,     579,     250,     480,       0,   13704,   15041,    2363,    1026,   -1386,     100,      34,       0,    -146,   -3432,       0,   -1583,    1668,     142,       0,      50,       0,   -1487,   -1538,     101,     152,  100.0,   14.7,    9.8,   14.5,    3.2,   16.5,    0.0,   47.8,   46.3,    3.6,    1.6,    3.0,    0.0,   85.3,   93.6,   14.7,    6.4,     33,.,.,.,.,      4,      0,      8,     11,      4,.,.,      0,     19,     19,    66.3,    61.9,    75.1,    77.4,    54.5,    46.9,    61.6,    62.4,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,112741,CME ,00,112 ,   33255,    9584,     801,     104,    6441,    7106,       0,   12064,   14299,    1760,       0,    3577,     316,   30268,   27962,    2987,    5293,    2814,    1917,      60,      -4,      -7,    1137,    -237,    1599,     318,     230,    -102,    1363,    -292,    3104,    2575,    -290,     239,  100.0,   28.8,    2.4,    0.3,   19.4,   21.4,    0.0,   36.3,   43.0,    5.3,    0.0,   10.8,    1.0,   91.0,   84.1,    9.0,   15.9,     74,      6,.,.,      6,     10,      0,     21,     23,      9,      0,      5,.,     42,     45,    40.2,    34.3,    56.2,    52.4,    40.2,    29.8,    55.6,    47.2,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,122741,CME ,00,122 ,   21668,    2242,   10860,    5995,   11509,    1791,       1,     946,    1822,       0,       0,       0,       0,   20693,   20469,     975,    1199,    3653,       0,       0,    3000,    1436,       0,       0,    -654,     682,       0,    -180,       0,       0,    3602,    3682,      51,     -29,  100.0,   10.3,   50.1,   27.7,   53.1,    8.3,    0.0,    4.4,    8.4,    0.0,    0.0,    0.0,    0.0,   95.5,   94.5,    4.5,    5.5,     23,.,.,.,      5,.,.,      6,      5,      0,      0,      0,      0,     15,     11,    85.7,    83.3,    92.0,    92.1,    62.2,    61.6,    65.7,    66.0,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",190122,2019-01-22,12460+,CBT ,00,124 ,   39699,   11859,   18227,     979,    7374,    2740,     170,   10755,    6010,    1192,    1413,    1843,      97,   33839,   31259,    5860,    8440,     771,     923,     189,     -54,     536,     218,     -18,    -565,     136,    -212,     -33,     468,      -5,     572,     723,     199,      48,  100.0,   29.9,   45.9,    2.5,   18.6,    6.9,    0.4,   27.1,   15.1,    3.0,    3.6,    4.6,    0.2,   85.2,   78.7,   14.8,   21.3,     91,     13,     15,      6,     10,.,.,     18,     19,      7,.,     12,.,     52,     56,    40.4,    31.5,    54.6,    50.0,    40.2,    31.5,    54.1,    48.7,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190122,2019-01-22,124603,CBT ,00,124 ,   79398,   23717,   36455,    1959,   14748,    5479,     340,   21510,   12020,    2385,    2826,    3687,     193,   67679,   62518,   11719,   16880,    1541,    1845,     379,    -107,    1071,     436,     -35,   -1130,     271,    -424,     -66,     937,     -10,    1144,    1446,     397,      95,  100.0,   29.9,   45.9,    2.5,   18.6,    6.9,    0.4,   27.1,   15.1,    3.0,    3.6,    4.6,    0.2,   85.2,   78.7,   14.8,   21.3,     91,     13,     15,      6,     10,.,.,     18,     19,      7,.,     12,.,     52,     56,    40.4,    31.5,    54.6,    50.0,    40.2,    31.5,    54.1,    48.7,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190122,2019-01-22,124606,CBT ,00,124 ,   29466,    9880,   24683,       0,   17330,    1152,     656,     405,    2319,       0,       0,     446,       0,   28271,   29256,    1195,     210,     -77,    1952,       0,       0,   -1851,     211,    -266,    -213,     -33,       0,       0,       0,       0,    -378,     -88,     301,      11,  100.0,   33.5,   83.8,    0.0,   58.8,    3.9,    2.2,    1.4,    7.9,    0.0,    0.0,    1.5,    0.0,   95.9,   99.3,    4.1,    0.7,     23,      4,      5,      0,     10,.,.,.,.,      0,      0,.,      0,     16,     10,    72.0,    88.0,    87.3,    98.5,    72.0,    88.0,    86.7,    97.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,13874+,CME ,00,138 ,  813824,   40825,  130634,   75106,  258552,  131997,   68690,   47912,   65370,  179989,   18519,   38240,   25808,  715400,  715833,   98424,   97991,  -12722,    3130,   -6003,    -674,   -4027,   -3380,   -1518,    5530,    5101,   -9382,   -4412,    1056,     306,  -11047,  -14494,   -1675,    1772,  100.0,    5.0,   16.1,    9.2,   31.8,   16.2,    8.4,    5.9,    8.0,   22.1,    2.3,    4.7,    3.2,   87.9,   88.0,   12.1,   12.0,    628,     29,     40,     38,    166,    102,    133,     66,    121,    101,     59,     44,     53,    482,    471,    12.4,    12.8,    21.0,    22.8,     7.3,     9.6,    12.8,    15.1,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,138741,CME ,00,138 ,   78408,   20853,    9648,    8527,    3034,    8840,     765,   14697,    2065,   10753,      21,      11,     468,   59117,   41078,   19291,   37330,   -2455,    -571,     445,     592,      79,    -235,   -1483,    4288,   -2839,   -2303,      16,     -18,     -29,     588,   -5870,   -3043,    3415,  100.0,   26.6,   12.3,   10.9,    3.9,   11.3,    1.0,   18.7,    2.6,   13.7,    0.0,    0.0,    0.6,   75.4,   52.4,   24.6,   47.6,     50,      6,      9,      7,.,      4,.,     10,     11,     18,      6,.,      5,     40,     41,    41.5,    25.5,    57.8,    34.3,    33.5,    17.2,    43.5,    22.9,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,13874A,CME ,00,138 , 3677080,  212662,  717732,  220092, 1290851,  629042,  326364,  237978,  388428,  774277,   92493,  191144,  126698, 3281415, 3373777,  395665,  303303,  -51336,   19572,  -31174,   -7396,  -23226,  -18424,    2522,   21808,   55301,  -50994,  -22139,    5369,    1678,  -58176,  -43118,    6840,   -8218,  100.0,    5.8,   19.5,    6.0,   35.1,   17.1,    8.9,    6.5,   10.6,   21.1,    2.5,    5.2,    3.4,   89.2,   91.8,   10.8,    8.2,    614,     30,     39,     36,    166,    100,    132,     65,    116,     97,     53,     44,     49,    469,    459,    12.7,    13.7,    21.8,    24.8,     8.0,    11.0,    13.9,    17.8,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,13874C,CME ,00,138 ,   19468,    4538,   13468,       0,   11526,    2728,     989,     750,     857,      14,       0,       0,       0,   17817,   18056,    1651,    1412,    2224,     111,    1784,       0,    1571,     282,     -13,     750,    -110,       0,       0,       0,       0,    2419,    1943,    -195,     281,  100.0,   23.3,   69.2,    0.0,   59.2,   14.0,    5.1,    3.9,    4.4,    0.1,    0.0,    0.0,    0.0,   91.5,   92.7,    8.5,    7.3,     22,.,      8,      0,      4,.,.,.,.,.,      0,      0,      0,     11,     14,    76.7,    67.8,    89.1,    82.8,    72.9,    67.8,    85.3,    80.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,13874E,CME ,00,138 ,   17126,    6242,   15603,       1,    6886,     376,       0,    2127,       0,       0,     836,       0,       0,   16092,   15980,    1034,    1146,     -93,       0,    -560,       0,      75,       0,       0,      27,       0,       0,       0,       0,       0,     102,    -560,    -195,     467,  100.0,   36.4,   91.1,    0.0,   40.2,    2.2,    0.0,   12.4,    0.0,    0.0,    4.9,    0.0,    0.0,   94.0,   93.3,    6.0,    6.7,     25,      4,      7,.,      7,.,      0,      5,      0,      0,.,      0,      0,     18,      8,    57.1,    82.8,    74.7,    93.3,    57.1,    82.8,    74.7,    93.3,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,13874J,CME ,00,138 ,   18844,    9109,    7779,       0,    5383,    7491,     135,    2147,    1374,       0,       0,     890,       0,   16774,   17669,    2070,    1175,     740,    1090,       0,       0,    -410,      11,     -27,     245,     573,       0,       0,       0,       0,     898,     557,    -158,     183,  100.0,   48.3,   41.3,    0.0,   28.6,   39.8,    0.7,   11.4,    7.3,    0.0,    0.0,    4.7,    0.0,   89.0,   93.8,   11.0,    6.2,     29,      6,      5,      0,      7,.,.,      4,.,      0,      0,.,      0,     18,     13,    49.6,    63.3,    73.0,    86.9,    48.9,    63.3,    72.3,    86.9,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,20974+,CME ,00,209 ,   45526,   18368,   10006,     689,    9878,   11701,     744,    5396,    8817,    4511,    1038,    1961,      75,   40699,   38504,    4827,    7022,     279,   -1280,    2011,     136,     532,    -436,    -134,     263,     -28,     987,     -79,    -144,     -12,     411,    2378,    -132,   -2099,  100.0,   40.3,   22.0,    1.5,   21.7,   25.7,    1.6,   11.9,   19.4,    9.9,    2.3,    4.3,    0.2,   89.4,   84.6,   10.6,   15.4,    258,     21,     22,      7,     47,     42,     27,     33,     56,     28,      7,     27,      8,    141,    187,    28.0,    15.7,    41.1,    26.0,    26.9,    15.7,    39.8,    25.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,209742,CME ,00,209 ,  227631,   91840,   50032,    3444,   49389,   58503,    3722,   26980,   44086,   22557,    5188,    9803,     374,  203494,  192521,   24137,   35110,    1395,   -6401,   10054,     680,    2658,   -2181,    -672,    1313,    -142,    4933,    -395,    -722,     -61,    2053,   11888,    -658,  -10493,  100.0,   40.3,   22.0,    1.5,   21.7,   25.7,    1.6,   11.9,   19.4,    9.9,    2.3,    4.3,    0.2,   89.4,   84.6,   10.6,   15.4,    258,     21,     22,      7,     47,     42,     27,     33,     56,     28,      7,     27,      8,    141,    187,    28.0,    15.7,    41.1,    26.0,    26.9,    15.7,    39.8,    25.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,239742,CME ,00,239 ,  472210,   91501,   55192,   13586,  215207,  182016,   38021,   70682,  134859,    8778,   16579,   19217,     238,  454591,  451907,   17619,   20303,     922,    8328,    -407,    -924,    -853,   -3655,     414,   -3367,    2484,     684,   -2777,    1561,      62,    1567,     219,    -645,     703,  100.0,   19.4,   11.7,    2.9,   45.6,   38.5,    8.1,   15.0,   28.6,    1.9,    3.5,    4.1,    0.1,   96.3,   95.7,    3.7,    4.3,    291,     26,     16,      9,     71,     59,     47,     40,     57,     30,     10,     12,.,    190,    190,    19.5,    28.1,    32.9,    40.4,    18.0,    28.0,    30.7,    39.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,240741,CME ,00,240 ,   26293,    5015,    3157,     171,   11528,     541,     329,    2363,   18643,     200,    1386,     276,       0,   20992,   23317,    5301,    2976,     698,       7,      17,       0,     261,    -861,     -17,     157,    1544,     -29,      -7,      49,       0,     372,     703,     326,      -5,  100.0,   19.1,   12.0,    0.7,   43.8,    2.1,    1.3,    9.0,   70.9,    0.8,    5.3,    1.0,    0.0,   79.8,   88.7,   20.2,   11.3,     31,.,.,.,     12,.,.,.,      5,.,.,.,      0,     22,     13,    34.9,    74.6,    56.2,    84.3,    34.9,    74.6,    56.2,    83.9,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,240743,CME ,00,240 ,   68890,   13961,   11244,    1525,   15141,    4078,    1450,   27284,    8375,     903,     642,     607,       0,   60906,   28182,    7984,   40708,    2206,     887,     874,    -538,     250,     238,     -92,    2794,    1013,    -329,      55,    -912,       0,    3027,     254,    -821,    1952,  100.0,   20.3,   16.3,    2.2,   22.0,    5.9,    2.1,   39.6,   12.2,    1.3,    0.9,    0.9,    0.0,   88.4,   40.9,   11.6,   59.1,     69,     15,      5,.,     15,      4,      5,     16,     10,      7,.,.,      0,     53,     30,    40.8,    19.8,    53.4,    28.4,    38.6,    19.8,    49.7,    27.9,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190122,2019-01-22,244041,ICUS,01,244 ,  307346,   36447,  175160,    2344,  222650,   84682,   18039,   13098,   17009,     332,    6003,    2401,       0,  298913,  299967,    8433,    7379,    2121,   -2447,    -235,    -141,    4498,   -2453,     407,    -484,    4272,      13,       0,     358,       0,    1846,    2221,     275,    -100,  100.0,   11.9,   57.0,    0.8,   72.4,   27.6,    5.9,    4.3,    5.5,    0.1,    2.0,    0.8,    0.0,   97.3,   97.6,    2.7,    2.4,    154,     11,     11,      4,     59,     33,     24,     14,     15,      4,      5,      6,      0,     99,     87,    32.2,    43.9,    47.2,    65.3,    31.2,    43.9,    46.3,    64.1,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190122,2019-01-22,244042,ICUS,01,244 , 1332382,   95133,  895094,    4181,  985312,  222678,  109147,   77263,   70245,    2208,   30462,   13221,     762, 1304468, 1317536,   27914,   14846,   17334,   -3594,   36454,     -57,   22750,  -31987,    2942,   -1621,   11677,    -733,    -446,      54,     313,   19554,   18663,   -2220,   -1329,  100.0,    7.1,   67.2,    0.3,   74.0,   16.7,    8.2,    5.8,    5.3,    0.2,    2.3,    1.0,    0.1,   97.9,   98.9,    2.1,    1.1,    418,     25,     18,      6,    179,     64,     79,     54,     32,     16,     35,     11,      5,    329,    195,    14.2,    49.0,    25.0,    64.3,    12.8,    49.0,    22.9,    64.2,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,33874A,CME ,00,138 ,   67491,   12600,    8688,    3837,   37076,   40164,    3613,    1303,    3306,     450,     209,    2484,       0,   59088,   62542,    8403,    4949,   -1402,   -2664,    -783,     134,    1560,   -1233,    -123,    -171,     646,     -89,       0,       0,       0,   -1353,   -1448,     -49,      46,  100.0,   18.7,   12.9,    5.7,   54.9,   59.5,    5.4,    1.9,    4.9,    0.7,    0.3,    3.7,    0.0,   87.5,   92.7,   12.5,    7.3,     74,      6,      6,.,     30,     19,     16,.,      6,.,.,.,      0,     49,     45,    32.7,    33.3,    49.1,    52.7,    32.4,    32.5,    46.8,    49.6,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190122,2019-01-22,43874A,CME ,00,438 ,   63110,   25480,   39016,   23251,    5343,       0,     305,    7676,       0,     478,     552,       0,       0,   63085,   63050,      25,      60,     110,     -54,      10,     100,       0,       0,       0,     100,       0,       0,       0,       0,       0,     146,     110,     -36,       0,  100.0,   40.4,   61.8,   36.8,    8.5,    0.0,    0.5,   12.2,    0.0,    0.8,    0.9,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     31,      4,     14,      8,      7,      0,.,      4,      0,.,.,      0,      0,     22,     20,    79.7,    50.5,    91.2,    80.8,    54.6,    34.9,    59.5,    54.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190122,2019-01-22,020601,CBT ,00,020 , 1211776,    9078,  109450,   43844,  479193,  341883,  224467,   60760,   92200,  167825,   24330,   43409,   22121, 1031617, 1045198,  180159,  166578,   49045,    2813,    8712,    9415,   17304,    7821,   -1134,    5495,    9502,   12864,   -2841,    3514,     246,   44162,   50939,    4883,   -1894,  100.0,    0.7,    9.0,    3.6,   39.5,   28.2,   18.5,    5.0,    7.6,   13.8,    2.0,    3.6,    1.8,   85.1,   86.3,   14.9,   13.7,    194,.,     24,     18,     55,     35,     54,     32,     24,     42,      8,     13,     12,    157,    163,    24.8,    23.8,    32.6,    37.2,    18.8,    19.9,    23.7,    26.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190122,2019-01-22,020604,CBT ,00,020 , 1156276,   13072,  237006,    1384,  710463,   39939,  180425,   24895,  583310,   13704,   50937,    7175,     614,  995495, 1063557,  160781,   92719,   17383,    1731,  -21101,   -1863,   17687,     490,    7209,     -20,   35435,    -339,   -3878,    1009,       1,   20528,   20840,   -3145,   -3457,  100.0,    1.1,   20.5,    0.1,   61.4,    3.5,   15.6,    2.2,   50.4,    1.2,    4.4,    0.6,    0.1,   86.1,   92.0,   13.9,    8.0,    134,      5,     14,.,     63,     10,     48,     10,     25,     16,      5,.,.,    103,    100,    28.9,    34.8,    41.4,    51.0,    23.1,    34.7,    33.7,    48.9,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190122,2019-01-22,042601,CBT ,00,042 , 2659763,   99648,  246038,   19399, 1034654,  315164,  270855,  488375, 1303434,  141519,  416555,  205100,   26982, 2497987, 2528491,  161776,  131272,  -55068,    4642,   -5863,    4073,  -36622,  -54985,  -16094,  -15494,    7575,   21234,   -9603,   -1025,    -865,  -48729,  -45951,   -6339,   -9117,  100.0,    3.7,    9.3,    0.7,   38.9,   11.8,   10.2,   18.4,   49.0,    5.3,   15.7,    7.7,    1.0,   93.9,   95.1,    6.1,    4.9,    343,     16,     35,     11,     96,     33,     67,     56,     58,     45,     22,     27,     10,    249,    227,    19.8,    29.4,    30.4,    44.1,    19.4,    26.4,    28.8,    39.5,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190122,2019-01-22,043602,CBT ,00,043 , 4947738,  148045,  368370,  240624, 1872401,  802504,  804824,  409977, 1232319,  641635,  267625,  311627,  105208, 4490340, 4507111,  457398,  440627,  -98454,    1869,  -35319,    -983, -119158,     832,   36935,   30516,  -69573,  -22862,     -65,   -6796,  -20719,  -94466, -118484,   -3988,   20030,  100.0,    3.0,    7.4,    4.9,   37.8,   16.2,   16.3,    8.3,   24.9,   13.0,    5.4,    6.3,    2.1,   90.8,   91.1,    9.2,    8.9,    441,     28,     44,     52,    110,     65,    110,     70,     73,     92,     25,     26,     26,    369,    352,    20.5,    18.7,    27.5,    27.7,    15.8,    17.0,    20.9,    24.0,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
