"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,102741,CME ,00,102 ,   47344,     421,   19131,    7858,    5707,   14339,       0,   28589,    1922,    2418,     555,     805,       0,   45548,   46473,    1796,     871,   11647,      10,       0,    7855,      39,    1448,       0,    1821,      30,    2170,    -260,      20,      -3,   11632,   11520,      15,     127,  100.0,    0.9,   40.4,   16.6,   12.1,   30.3,    0.0,   60.4,    4.1,    5.1,    1.2,    1.7,    0.0,   96.2,   98.2,    3.8,    1.8,     28,.,.,.,.,.,      0,     12,      4,.,.,.,      0,     20,     13,    79.2,    90.3,    91.4,    96.0,    63.6,    72.2,    70.9,    75.7,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,112741,CME ,00,112 ,   58443,   18883,   18159,     189,    6996,    3603,       0,   25581,   30113,    1615,     385,     664,       0,   53649,   54343,    4794,    4100,    3960,     203,     212,      -2,     649,     401,       0,    1959,    2527,    1045,     153,     117,       0,    4007,    4300,     -47,    -340,  100.0,   32.3,   31.1,    0.3,   12.0,    6.2,    0.0,   43.8,   51.5,    2.8,    0.7,    1.1,    0.0,   91.8,   93.0,    8.2,    7.0,     92,      4,      6,.,     12,      4,      0,     34,     23,      7,.,      5,      0,     58,     43,    45.5,    49.6,    61.0,    66.1,    45.5,    49.6,    60.4,    65.5,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,122741,CME ,00,122 ,   14644,       0,    7743,    2518,    8096,     510,       0,    1921,    2290,     447,       0,     219,       0,   12982,   13727,    1662,     917,     -17,       0,    -214,      18,      46,       0,       0,    -254,      23,      36,       0,       0,       0,    -154,    -137,     137,     120,  100.0,    0.0,   52.9,   17.2,   55.3,    3.5,    0.0,   13.1,   15.6,    3.1,    0.0,    1.5,    0.0,   88.7,   93.7,   11.3,    6.3,     23,      0,      4,.,      4,.,      0,      6,      7,.,      0,.,      0,     13,     13,    73.6,    72.5,    84.1,    86.8,    59.9,    58.7,    66.4,    69.5,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180227,2018-02-27,12460+,CBT ,00,124 ,   60763,   18140,   36564,    1789,   11542,     864,     449,   14577,   10415,    2272,    1348,     502,     696,   50812,   53552,    9950,    7211,     224,     -80,    2778,      76,     498,    -208,     146,   -1971,   -1477,     806,     101,   -1532,     136,    -288,     726,     512,    -502,  100.0,   29.9,   60.2,    2.9,   19.0,    1.4,    0.7,   24.0,   17.1,    3.7,    2.2,    0.8,    1.1,   83.6,   88.1,   16.4,   11.9,    104,     15,     22,      5,     14,.,      4,     28,     12,      9,      6,.,.,     70,     54,    30.6,    40.2,    44.1,    60.1,    30.5,    38.5,    43.9,    56.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180227,2018-02-27,124603,CBT ,00,124 ,  121525,   36279,   73128,    3578,   23084,    1728,     898,   29153,   20830,    4543,    2696,    1005,    1393,  101625,  107103,   19900,   14422,     448,    -159,    5556,     153,     995,    -415,     292,   -3942,   -2953,    1612,     201,   -3065,     273,    -575,    1453,    1023,   -1005,  100.0,   29.9,   60.2,    2.9,   19.0,    1.4,    0.7,   24.0,   17.1,    3.7,    2.2,    0.8,    1.1,   83.6,   88.1,   16.4,   11.9,    104,     15,     22,      5,     14,.,      4,     28,     12,      9,      6,.,.,     70,     54,    30.6,    40.2,    44.1,    60.1,    30.5,    38.5,    43.9,    56.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874+,CME ,00,138 ,  971176,   57642,  199647,  103085,  326202,  144283,   62722,   69423,  110853,  184763,   35466,   40065,   36790,  876091,  882206,   95085,   88970,  -11358,  -11593,    1414,   13257,    4311,   -4965,    1255,    3754,     292,  -14272,     572,   -1357,   -3131,   -5846,   -7507,   -5512,   -3852,  100.0,    5.9,   20.6,   10.6,   33.6,   14.9,    6.5,    7.1,   11.4,   19.0,    3.7,    4.1,    3.8,   90.2,   90.8,    9.8,    9.2,    650,     38,     39,     51,    160,     93,    112,     85,    123,    123,     70,     41,     64,    510,    490,    14.3,    14.4,    22.5,    24.2,     9.9,    11.7,    14.5,    17.0,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,138741,CME ,00,138 ,  127097,   40168,   31947,    4343,    9658,   11204,    2648,   12891,   17403,   24871,    3689,    2039,    5339,  103607,   99794,   23490,   27303,    2727,    1691,    8975,     420,     293,   -1117,     183,    5255,   -1273,   -2579,       2,    -241,    -551,    4714,    3817,   -1987,   -1090,  100.0,   31.6,   25.1,    3.4,    7.6,    8.8,    2.1,   10.1,   13.7,   19.6,    2.9,    1.6,    4.2,   81.5,   78.5,   18.5,   21.5,     71,     10,     12,     11,      7,      5,      5,     12,     15,     25,      6,.,      8,     60,     60,    25.6,    25.3,    38.2,    40.3,    24.4,    21.8,    34.6,    31.5,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,138748,CME ,00,138 ,   23039,   20635,    6577,       0,     335,   12004,     268,       0,    2039,      77,       0,    1624,       0,   21315,   22589,    1724,     450,     402,     300,     -53,       0,       0,     573,       0,       0,    -300,       0,       0,     401,       0,     300,     621,     102,    -219,  100.0,   89.6,   28.5,    0.0,    1.5,   52.1,    1.2,    0.0,    8.9,    0.3,    0.0,    7.0,    0.0,   92.5,   98.0,    7.5,    2.0,     23,      6,      5,      0,.,      7,.,      0,.,.,      0,.,      0,      9,     16,    79.1,    76.0,    92.2,    87.4,    79.1,    75.6,    91.0,    87.1,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,138749,CME ,00,138 ,   14362,    1257,   13443,       0,    5829,       0,     291,    4157,       0,       0,     738,       0,       0,   12272,   13734,    2090,     628,     -26,      45,     -52,       0,      23,       0,       0,     141,       0,       0,       0,       0,       0,     209,     -52,    -235,      26,  100.0,    8.8,   93.6,    0.0,   40.6,    0.0,    2.0,   28.9,    0.0,    0.0,    5.1,    0.0,    0.0,   85.4,   95.6,   14.6,    4.4,     24,.,      8,      0,      7,      0,.,      5,      0,      0,.,      0,      0,     16,      9,    42.4,    68.0,    63.8,    93.6,    40.8,    68.0,    61.8,    93.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874A,CME ,00,138 , 4220396,  322465, 1073596,  258614, 1585075,  667750,  298011,  383956,  568548,  698164,  171216,  202461,  144919, 3862421, 3912063,  357975,  308333,  -70427,   -6613,   21999,    4381,   19931,  -19401,    5520,    2680,   18007,  -68652,    1975,   -6452,  -12022,  -52799,  -56620,  -17628,  -13807,  100.0,    7.6,   25.4,    6.1,   37.6,   15.8,    7.1,    9.1,   13.5,   16.5,    4.1,    4.8,    3.4,   91.5,   92.7,    8.5,    7.3,    638,     35,     42,     49,    159,     92,    110,     85,    119,    120,     64,     42,     60,    496,    481,    15.2,    15.2,    24.2,    25.6,    11.9,    13.7,    17.6,    20.3,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874C,CME ,00,138 ,   30595,    7222,   28378,       0,    5778,       0,    1451,   12513,     509,       0,     825,       0,       0,   27789,   30338,    2806,     257,     850,     262,     547,      -3,     148,       0,       0,     771,     509,       0,       0,       0,       0,    1178,    1053,    -328,    -203,  100.0,   23.6,   92.8,    0.0,   18.9,    0.0,    4.7,   40.9,    1.7,    0.0,    2.7,    0.0,    0.0,   90.8,   99.2,    9.2,    0.8,     31,.,      9,      0,      9,      0,.,      6,.,      0,.,      0,      0,     20,     13,    56.2,    75.4,    73.9,    92.1,    53.9,    75.4,    71.5,    92.1,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874I,CME ,00,138 ,   14103,    7071,    8263,       0,    3861,    2638,    1337,       0,    1229,      13,     317,       0,       0,   12599,   13480,    1504,     623,      71,       0,     126,       0,     119,       0,     -38,       0,      81,     -81,      -4,       0,       0,      -4,      88,      75,     -17,  100.0,   50.1,   58.6,    0.0,   27.4,   18.7,    9.5,    0.0,    8.7,    0.1,    2.2,    0.0,    0.0,   89.3,   95.6,   10.7,    4.4,     22,      5,      8,      0,      5,.,.,      0,.,.,.,      0,      0,     12,     12,    58.4,    44.3,    83.7,    78.4,    49.0,    44.3,    74.2,    74.8,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874J,CME ,00,138 ,   24292,   17628,   17415,       0,    1207,    3052,     321,    4064,     521,       0,       0,    1785,       0,   23220,   23094,    1072,    1198,    -128,    -227,    -487,       0,    -245,     157,      55,       1,       0,       0,       0,      43,       0,    -416,    -232,     288,     104,  100.0,   72.6,   71.7,    0.0,    5.0,   12.6,    1.3,   16.7,    2.1,    0.0,    0.0,    7.3,    0.0,   95.6,   95.1,    4.4,    4.9,     20,      6,      4,      0,.,      5,.,.,.,      0,      0,.,      0,      9,     12,    72.3,    79.2,    94.3,    90.6,    72.3,    79.2,    94.3,    90.1,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,20974+,CME ,00,209 ,   50056,   15614,    7674,    3288,   10347,   13421,     620,    6894,   11140,    3329,    2476,    1920,     874,   43442,   42265,    6614,    7791,      95,   -1238,    2394,    -108,    1712,    1275,    -204,   -1497,   -4343,     976,     127,    -164,      76,    -155,     -97,     250,     192,  100.0,   31.2,   15.3,    6.6,   20.7,   26.8,    1.2,   13.8,   22.3,    6.7,    4.9,    3.8,    1.7,   86.8,   84.4,   13.2,   15.6,    249,     27,     17,     10,     46,     29,     23,     32,     58,     27,     17,     22,      8,    158,    159,    21.5,    15.3,    33.2,    25.6,    20.6,    14.7,    29.3,    24.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,209742,CME ,00,209 ,  250279,   78069,   38368,   16438,   51737,   67104,    3102,   34469,   55698,   16644,   12381,    9602,    4370,  217209,  211326,   33070,   38953,     474,   -6189,   11968,    -539,    8562,    6376,   -1019,   -7486,  -21714,    4878,     636,    -818,     381,    -776,    -487,    1250,     961,  100.0,   31.2,   15.3,    6.6,   20.7,   26.8,    1.2,   13.8,   22.3,    6.7,    4.9,    3.8,    1.7,   86.8,   84.4,   13.2,   15.6,    249,     27,     17,     10,     46,     29,     23,     32,     58,     27,     17,     22,      8,    158,    159,    21.5,    15.3,    33.2,    25.6,    20.6,    14.7,    29.3,    24.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,239742,CME ,00,239 ,  533201,   79605,  142313,    4312,  216583,  205762,   34818,  149594,  111413,   10107,   18514,    7100,    1711,  515245,  517536,   17956,   15665,   -3498,   -7985,     630,      73,   -1510,   -1774,   -1242,    8507,   -2532,   -2564,     400,    3721,    -155,   -4477,   -3843,     979,     345,  100.0,   14.9,   26.7,    0.8,   40.6,   38.6,    6.5,   28.1,   20.9,    1.9,    3.5,    1.3,    0.3,   96.6,   97.1,    3.4,    2.9,    286,     17,     26,      6,     74,     48,     30,     46,     54,     25,     11,      9,.,    176,    173,    20.1,    35.2,    32.7,    48.1,    19.8,    35.2,    31.4,    46.1,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180227,2018-02-27,23977A,ICUS,01,239 ,   24522,   13070,   14284,     708,     682,     889,       0,    3539,    2682,       1,    1145,    1670,     230,   19375,   20464,    5147,    4058,    1010,     540,     611,     -29,       0,       0,       0,     109,     241,       0,       0,    -210,       0,     620,     613,     390,     397,  100.0,   53.3,   58.2,    2.9,    2.8,    3.6,    0.0,   14.4,   10.9,    0.0,    4.7,    6.8,    0.9,   79.0,   83.5,   21.0,   16.5,     45,     14,     10,.,.,.,      0,      7,      6,.,.,.,.,     27,     22,    35.7,    47.8,    52.2,    61.7,    33.4,    47.8,    48.8,    61.7,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,240741,CME ,00,240 ,   55941,    1160,   34057,       0,   26562,    1551,     119,   17267,    1752,     347,    3271,   14596,      63,   48789,   52485,    7152,    3456,    -543,     -82,      21,       0,      99,       0,      -5,     419,    -394,      51,    -180,    -488,      63,     365,    -752,    -908,     209,  100.0,    2.1,   60.9,    0.0,   47.5,    2.8,    0.2,   30.9,    3.1,    0.6,    5.8,   26.1,    0.1,   87.2,   93.8,   12.8,    6.2,     52,.,      4,      0,     19,.,      4,     13,      4,.,      5,.,.,     41,     18,    39.4,    83.9,    54.3,    90.2,    39.4,    83.9,    54.3,    90.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,240743,CME ,00,240 ,   82554,   20566,   16735,     744,   23561,   11555,    2795,   13460,   14066,    1748,    9693,    1108,      63,   72630,   48814,    9924,   33740,   -2617,   -1474,    2951,      57,    1416,    -213,     -58,   -3006,   -1073,     686,    -524,       0,      63,   -2840,    2413,     223,   -5030,  100.0,   24.9,   20.3,    0.9,   28.5,   14.0,    3.4,   16.3,   17.0,    2.1,   11.7,    1.3,    0.1,   88.0,   59.1,   12.0,   40.9,     89,     16,     13,.,     20,      4,      5,     14,     17,      4,.,.,.,     60,     42,    34.5,    25.5,    52.5,    35.2,    34.2,    23.8,    51.6,    33.6,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180227,2018-02-27,244041,ICUS,01,244 ,  264562,   24597,  157362,    3854,  172941,   64875,   20473,   28134,    9211,    1475,    2623,    1108,       0,  254097,  258358,   10465,    6204,   -4114,    1065,     613,    -574,   -4022,   -2934,   -1100,    -678,   -1164,    -165,     534,       0,       0,   -4940,   -5324,     826,    1210,  100.0,    9.3,   59.5,    1.5,   65.4,   24.5,    7.7,   10.6,    3.5,    0.6,    1.0,    0.4,    0.0,   96.0,   97.7,    4.0,    2.3,    147,      6,     14,      4,     54,     27,     21,     29,      9,      8,      5,.,      0,    104,     76,    34.0,    48.1,    47.1,    68.3,    32.0,    47.1,    44.6,    67.2,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180227,2018-02-27,244042,ICUS,01,244 , 1045055,   52765,  729525,    5113,  610827,  146256,   85788,  178498,   35251,   14547,   56223,   13355,    1713, 1005473, 1031547,   39582,   13508,    4204,     273,    6541,     690,   -2529,   -7532,    3007,   -7809,    -613,    -481,      50,     322,      -0,   -6800,    1933,   11004,    2271,  100.0,    5.0,   69.8,    0.5,   58.4,   14.0,    8.2,   17.1,    3.4,    1.4,    5.4,    1.3,    0.2,   96.2,   98.7,    3.8,    1.3,    392,     28,     19,     11,    154,     45,     60,     70,     26,     14,     44,      6,      7,    331,    153,    20.0,    44.7,    32.0,    66.3,    18.8,    44.6,    30.1,    65.9,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,33874A,CME ,00,138 ,   74100,    4933,   27068,     625,   36448,   33395,    4409,   14568,    2867,    1200,       0,    1101,       0,   62183,   70665,   11917,    3435,   -1410,   -1592,     661,     -31,     201,    -905,    -616,    -229,     293,      12,       0,       0,       0,   -2255,    -586,     845,    -824,  100.0,    6.7,   36.5,    0.8,   49.2,   45.1,    6.0,   19.7,    3.9,    1.6,    0.0,    1.5,    0.0,   83.9,   95.4,   16.1,    4.6,     78,      6,      7,.,     30,     14,     10,     13,      6,      5,      0,.,      0,     55,     39,    34.5,    46.4,    48.4,    67.0,    34.5,    46.3,    47.0,    66.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,43874A,CME ,00,438 ,  105739,   24687,   40794,   63425,   10073,       0,       0,    2159,     649,     620,    4520,      30,       0,  105484,  105518,     255,     221,     398,     586,       6,     392,       0,       0,       0,     -42,     538,    -538,       0,       0,       0,     398,     398,       0,       0,  100.0,   23.3,   38.6,   60.0,    9.5,    0.0,    0.0,    2.0,    0.6,    0.6,    4.3,    0.0,    0.0,   99.8,   99.8,    0.2,    0.2,     33,      4,     12,      8,      7,      0,      0,.,.,.,      4,.,      0,     25,     18,    85.7,    78.5,    95.1,    92.8,    32.5,    30.5,    37.5,    37.2,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180227,2018-02-27,020601,CBT ,00,020 ,  987488,   20191,   51479,   37280,  345835,  224093,  175357,   96896,  140602,  112765,   24860,   19447,   12968,  826152,  773992,  161336,  213496, -150152,    1037,  -11776,  -42833,   -2122,   -5177,  -27124,  -14791,   14587,  -64937,    1031,   -1303,  -11619, -161358, -150183,   11206,      31,  100.0,    2.0,    5.2,    3.8,   35.0,   22.7,   17.8,    9.8,   14.2,   11.4,    2.5,    2.0,    1.3,   83.7,   78.4,   16.3,   21.6,    180,     10,     16,     20,     43,     35,     42,     27,     33,     44,      8,      8,      6,    144,    148,    19.9,    23.4,    29.1,    32.4,    13.9,    17.2,    21.5,    23.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180227,2018-02-27,020604,CBT ,00,020 , 1004937,   12689,  130024,   11978,  491915,  104054,  142315,   57099,  391288,   93022,   40317,    8837,       0,  849335,  881519,  155602,  123418,   -4561,    5716,    3088,     575,   -6506,   18321,     590,    6474,   -4415,  -18974,  -17549,       0,   -2883,  -32557,   -3698,   27996,    -863,  100.0,    1.3,   12.9,    1.2,   48.9,   10.4,   14.2,    5.7,   38.9,    9.3,    4.0,    0.9,    0.0,   84.5,   87.7,   15.5,   12.3,    124,      6,     13,      7,     41,     20,     36,     16,     21,     24,      4,.,      0,     92,     99,    24.1,    35.1,    38.8,    47.6,    18.3,    32.4,    28.3,    41.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
