"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181106,2018-11-06,124603,CBT ,00,124 ,   85948,   19695,   47686,    1936,   20289,       0,     230,   23240,   11997,    2012,    2881,    5576,    1664,   71947,   71101,   14001,   14847,   -4412,     455,     723,   -1175,    1586,    -585,      16,    2008,   -1834,   -4220,    -671,     732,    -149,   -2150,   -6492,   -2262,    2080,  100.0,   22.9,   55.5,    2.3,   23.6,    0.0,    0.3,   27.0,   14.0,    2.3,    3.4,    6.5,    1.9,   83.7,   82.7,   16.3,   17.3,    109,     15,     18,      7,     17,      0,.,     29,     16,     10,      4,     10,.,     75,     56,    28.4,    37.1,    39.3,    50.2,    27.7,    37.1,    38.4,    50.1,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181106,2018-11-06,124606,CBT ,00,124 ,   27075,    4011,   21512,       0,   21423,    1435,     351,     405,    2875,       0,       0,     454,       0,   26190,   26627,     885,     448,       2,       0,      -8,       0,     754,       9,      25,       0,     172,       0,       0,       0,       0,     779,     198,    -777,    -196,  100.0,   14.8,   79.5,    0.0,   79.1,    5.3,    1.3,    1.5,   10.6,    0.0,    0.0,    1.7,    0.0,   96.7,   98.3,    3.3,    1.7,     23,.,      6,      0,     10,.,.,.,.,      0,      0,.,      0,     14,     12,    64.3,    85.3,    89.2,    96.0,    64.3,    85.3,    88.5,    95.3,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874+,CME ,00,138 ,  919086,   54546,  118681,  111558,  244810,  178868,   75286,   57334,   76854,  188143,   39135,   34097,   57885,  828696,  841371,   90390,   77716,  -38855,    2428,  -13020,    -975,    7392,    -392,   -3470,  -16111,   -1189,  -13011,   -7001,   -3224,   -3236,  -33983,  -38517,   -4871,    -338,  100.0,    5.9,   12.9,   12.1,   26.6,   19.5,    8.2,    6.2,    8.4,   20.5,    4.3,    3.7,    6.3,   90.2,   91.5,    9.8,    8.5,    656,     41,     36,     49,    171,    102,    139,     94,    112,    118,     60,     39,     52,    530,    484,    13.5,    14.1,    22.0,    24.9,     5.3,     8.8,     9.5,    15.5,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,138741,CME ,00,138 ,   83174,   22548,   17084,    2432,    3028,   19638,    1716,   12177,    4951,   14021,      14,     307,    2773,   58710,   62923,   24464,   20251,   -6135,    1636,   -2572,   -1224,    -625,     136,    -229,     -51,    -465,   -2433,     -84,   -1408,   -1064,   -4072,   -9258,   -2063,    3123,  100.0,   27.1,   20.5,    2.9,    3.6,   23.6,    2.1,   14.6,    6.0,   16.9,    0.0,    0.4,    3.3,   70.6,   75.7,   29.4,   24.3,     53,      7,      8,     10,.,      4,.,     11,     14,     21,.,      6,      7,     44,     48,    33.5,    37.6,    45.3,    47.9,    30.5,    35.7,    37.3,    43.7,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,138749,CME ,00,138 ,   13450,    4744,   11787,       0,    5283,     642,     383,     600,       0,       0,     404,       0,       0,   11414,   12812,    2036,     638,    1440,     -67,    1582,       0,    1860,       0,       2,     -46,       0,       0,       0,       0,       0,    1749,    1584,    -309,    -144,  100.0,   35.3,   87.6,    0.0,   39.3,    4.8,    2.8,    4.5,    0.0,    0.0,    3.0,    0.0,    0.0,   84.9,   95.3,   15.1,    4.7,     23,      4,      9,      0,      6,.,.,.,      0,      0,.,      0,      0,     13,     12,    60.1,    61.8,    73.4,    86.8,    60.0,    61.8,    71.9,    86.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874A,CME ,00,138 , 4179562,  291837,  639833,  413781, 1221749,  808987,  355009,  279656,  413387,  816734,  197063,  170407,  274102, 3849931, 3892241,  329631,  287321, -163599,   -9343,  -65541,   14545,   46064,    3340,  -22183,  -85607,   -8926,  -47586,  -41889,  -16384,   -3558, -149557, -146294,  -14042,  -17305,  100.0,    7.0,   15.3,    9.9,   29.2,   19.4,    8.5,    6.7,    9.9,   19.5,    4.7,    4.1,    6.6,   92.1,   93.1,    7.9,    6.9,    646,     41,     36,     48,    171,    101,    138,     90,    109,    112,     60,     37,     50,    518,    476,    14.1,    15.1,    23.1,    26.1,     6.0,     9.4,    10.6,    16.4,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874C,CME ,00,138 ,   29350,   12154,   25943,       0,   12987,       0,    1724,     258,     374,       0,     316,       0,       0,   27439,   28041,    1911,    1309,     444,    3150,    1053,       0,   -1954,    -269,       0,    -476,       0,       0,     316,    -384,       0,    1036,     400,    -592,      44,  100.0,   41.4,   88.4,    0.0,   44.2,    0.0,    5.9,    0.9,    1.3,    0.0,    1.1,    0.0,    0.0,   93.5,   95.5,    6.5,    4.5,     20,.,      8,      0,      7,      0,.,.,.,      0,.,      0,      0,     11,     11,    79.9,    71.0,    91.1,    90.5,    77.3,    71.0,    85.6,    88.4,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874E,CME ,00,138 ,   15274,    5197,   13343,       1,    5729,    1137,       0,    1302,       0,       0,    1228,       0,       0,   13457,   14481,    1817,     793,    -842,     494,   -2150,       0,    -355,     794,       0,    -581,       0,       0,     -60,       0,       0,    -502,   -1356,    -340,     514,  100.0,   34.0,   87.4,    0.0,   37.5,    7.4,    0.0,    8.5,    0.0,    0.0,    8.0,    0.0,    0.0,   88.1,   94.8,   11.9,    5.2,     26,      4,      9,.,      6,.,      0,.,      0,      0,.,      0,      0,     16,     11,    59.5,    66.8,    74.6,    87.8,    59.5,    66.8,    74.6,    87.8,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874J,CME ,00,138 ,   15760,    3811,   12435,       0,    8376,     330,     473,     432,       0,       0,     590,     890,       0,   13682,   14128,    2078,    1632,     420,    -254,     631,       0,     -21,       0,      19,       0,       0,       0,     590,    -735,       0,     334,     -85,      86,     505,  100.0,   24.2,   78.9,    0.0,   53.1,    2.1,    3.0,    2.7,    0.0,    0.0,    3.7,    5.6,    0.0,   86.8,   89.6,   13.2,   10.4,     22,      4,      8,      0,      6,.,.,.,      0,      0,.,.,      0,     12,     13,    55.4,    64.2,    75.1,    83.0,    54.6,    64.2,    74.2,    83.0,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"S&P 500 TOTAL RETURN INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874N,CME ,00,138 ,  219007,  165391,  164991,   53616,       0,       0,       0,       0,       0,       0,       0,       0,       0,  219007,  218607,       0,     400,    2000,    3000,    3000,   -1000,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2000,    2000,       0,       0,  100.0,   75.5,   75.3,   24.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  100.0,   99.8,    0.0,    0.2,     20,      8,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,     16,     17,    78.4,    67.4,    92.4,    85.6,    69.3,    64.1,    75.5,    72.8,"(S&P 500 TOTAL RETURN INDEX x $25)","13874N","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,20974+,CME ,00,209 ,   53375,   18872,    7724,     805,   10755,   16871,    2157,    7872,   10083,    3242,    1732,    3408,    1447,   46881,   45735,    6494,    7640,   -1293,    1965,   -2392,     -20,     228,    1893,     199,   -2832,      68,     -79,     266,    -213,     -34,    -307,    -577,    -986,    -716,  100.0,   35.4,   14.5,    1.5,   20.1,   31.6,    4.0,   14.7,   18.9,    6.1,    3.2,    6.4,    2.7,   87.8,   85.7,   12.2,   14.3,    280,     24,     23,     11,     53,     44,     35,     31,     60,     28,     16,     29,     13,    167,    200,    26.0,    16.9,    37.9,    28.4,    25.4,    16.0,    36.8,    25.5,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,209742,CME ,00,209 ,  266875,   94360,   38618,    4024,   53773,   84355,   10783,   39361,   50413,   16211,    8658,   17038,    7233,  234405,  228675,   32470,   38200,   -6465,    9826,  -11960,     -98,    1139,    9466,     996,  -14161,     341,    -394,    1331,   -1063,    -172,   -1534,   -2886,   -4931,   -3579,  100.0,   35.4,   14.5,    1.5,   20.1,   31.6,    4.0,   14.7,   18.9,    6.1,    3.2,    6.4,    2.7,   87.8,   85.7,   12.2,   14.3,    280,     24,     23,     11,     53,     44,     35,     31,     60,     28,     16,     29,     13,    167,    200,    26.0,    16.9,    37.9,    28.4,    25.4,    16.0,    36.8,    25.5,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,239742,CME ,00,239 ,  481183,   75454,   69223,    5878,  224630,  170395,   35196,   92355,  150786,   11922,   14158,   15065,    2440,  462034,  460904,   19149,   20279,  -11518,    2518,   -2076,    -650,     377,   -7000,   -1308,   -2705,   -1456,   -1114,   -5067,    1430,    -609,   -8558,  -12783,   -2960,    1265,  100.0,   15.7,   14.4,    1.2,   46.7,   35.4,    7.3,   19.2,   31.3,    2.5,    2.9,    3.1,    0.5,   96.0,   95.8,    4.0,    4.2,    297,     29,     20,      9,     76,     59,     46,     37,     52,     20,     15,      9,      4,    195,    181,    19.2,    24.4,    31.2,    38.9,    17.7,    24.3,    29.4,    38.8,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,240741,CME ,00,240 ,   29057,    5113,   11862,     175,   14325,    1676,     355,     982,   10647,      75,    1920,     899,       0,   22945,   25689,    6112,    3368,      31,     660,    -572,     -45,     690,    -327,      -6,   -1033,     662,       1,     206,     237,       0,     473,     -50,    -442,      81,  100.0,   17.6,   40.8,    0.6,   49.3,    5.8,    1.2,    3.4,   36.6,    0.3,    6.6,    3.1,    0.0,   79.0,   88.4,   21.0,   11.6,     39,.,      5,.,     18,.,      4,.,.,.,      4,.,      0,     30,     16,    36.1,    62.4,    52.0,    81.1,    36.1,    62.3,    52.0,    81.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,240743,CME ,00,240 ,   58001,    9666,   15667,    1335,   19139,    3381,    2478,   16863,   11671,     445,    1522,    1135,      34,   51482,   36146,    6519,   21855,   -8077,   -8381,    5497,     891,     805,   -1968,      -9,   -1642,    -143,     244,     541,    -219,      34,   -7517,    4327,    -560,  -12404,  100.0,   16.7,   27.0,    2.3,   33.0,    5.8,    4.3,   29.1,   20.1,    0.8,    2.6,    2.0,    0.1,   88.8,   62.3,   11.2,   37.7,     69,     14,      9,.,     13,      5,      7,     11,     13,      6,.,.,.,     50,     36,    38.4,    27.8,    52.4,    38.4,    37.3,    26.1,    51.3,    36.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181106,2018-11-06,244041,ICUS,01,244 ,  279825,   24522,  153421,     518,  214007,   86655,   14496,   14640,   13925,     126,    3098,    4110,       0,  271407,  273251,    8418,    6574,   -4015,     -37,     944,    -165,    3148,   -2584,   -3511,   -2589,    1922,     -94,     186,    -293,       0,   -3062,   -3781,    -953,    -234,  100.0,    8.8,   54.8,    0.2,   76.5,   31.0,    5.2,    5.2,    5.0,    0.0,    1.1,    1.5,    0.0,   97.0,   97.7,    3.0,    2.3,    159,     10,     13,.,     56,     40,     27,     13,     16,      4,      6,      5,      0,    101,     92,    34.9,    37.9,    50.2,    57.4,    33.7,    37.9,    49.0,    57.3,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181106,2018-11-06,244042,ICUS,01,244 , 1210213,  140413,  669818,    9397,  769119,  333040,  118297,   79077,   39247,    3655,   25139,   13461,    1091, 1146188, 1188006,   64025,   22207,   18237,   -4778,   40025,    1683,   39206,  -15079,   -8790,   -2263,   -1097,   -1806,   -9370,    -579,     137,   14019,   14494,    4218,    3743,  100.0,   11.6,   55.3,    0.8,   63.6,   27.5,    9.8,    6.5,    3.2,    0.3,    2.1,    1.1,    0.1,   94.7,   98.2,    5.3,    1.8,    416,     24,     26,     10,    159,     74,     78,     54,     35,     12,     35,      9,      5,    314,    207,    15.7,    31.7,    27.6,    48.3,    14.4,    31.2,    25.1,    47.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,33874A,CME ,00,138 ,   65608,    9996,   16250,    1452,   38006,   36208,    3069,    3686,    2167,    1176,       0,     210,       0,   57385,   60532,    8223,    5076,   -9741,    1421,   -4468,    -124,   -7833,   -3540,    -224,   -2586,     952,     391,       0,       0,       0,   -8955,   -7013,    -786,   -2728,  100.0,   15.2,   24.8,    2.2,   57.9,   55.2,    4.7,    5.6,    3.3,    1.8,    0.0,    0.3,    0.0,   87.5,   92.3,   12.5,    7.7,     83,      8,      8,.,     32,     21,     17,      8,      5,      4,      0,.,      0,     57,     49,    30.4,    38.9,    43.9,    56.7,    28.5,    38.8,    41.6,    56.5,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,43874A,CME ,00,438 ,  115974,   35730,   59508,   54770,   13449,       0,     270,    9475,       0,    1178,     590,      30,       0,  115462,  115756,     512,     218,    1030,     630,   -1870,    1925,       0,       0,       0,   -3000,       0,    1000,       0,       0,       0,     555,    1055,     475,     -25,  100.0,   30.8,   51.3,   47.2,   11.6,    0.0,    0.2,    8.2,    0.0,    1.0,    0.5,    0.0,    0.0,   99.6,   99.8,    0.4,    0.2,     31,.,     13,      7,      7,      0,.,      4,      0,.,.,.,      0,     22,     20,    82.0,    66.2,    92.8,    90.2,    46.3,    34.6,    49.4,    46.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181106,2018-11-06,020601,CBT ,00,020 , 1183708,   12804,   86523,   27400,  483270,  292276,  224670,   67547,   75797,  163097,   27102,   82016,   25838, 1031729,  977617,  151979,  206091,   71120,    3205,    1191,    5554,   23682,    4658,    1655,    2170,   10108,   28468,    1098,    5298,    3273,   69105,   60205,    2015,   10915,  100.0,    1.1,    7.3,    2.3,   40.8,   24.7,   19.0,    5.7,    6.4,   13.8,    2.3,    6.9,    2.2,   87.2,   82.6,   12.8,   17.4,    208,      6,     23,     20,     61,     33,     57,     27,     32,     46,     12,     14,     12,    166,    177,    22.0,    20.5,    30.9,    29.7,    16.4,    15.7,    22.5,    21.9,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181106,2018-11-06,020604,CBT ,00,020 , 1072444,   17540,  189171,    1171,  611970,   84634,  173250,   40248,  479780,    9559,   70344,   14835,     670,  924752,  953071,  147692,  119373,    4789,   -5131,  -15052,     619,   10473,   15938,   -5037,     321,   21345,    1618,   -1920,  -14145,      46,     990,    5332,    3799,    -543,  100.0,    1.6,   17.6,    0.1,   57.1,    7.9,   16.2,    3.8,   44.7,    0.9,    6.6,    1.4,    0.1,   86.2,   88.9,   13.8,   11.1,    132,.,     16,      4,     53,     17,     42,      9,     24,     15,      5,      5,      4,     99,     98,    22.5,    30.7,    35.8,    43.1,    15.9,    30.7,    28.4,    41.4,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
