"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,102741,CME ,00,102 ,   10333,       0,    2258,       0,    2107,    1578,       0,    5203,    3982,      85,     981,     790,       0,    8376,    8693,    1957,    1640,  -30046,  -27978,      35,   -1976,       5,      97,     -70,     633,  -27721,    -718,    -124,      90,       0,  -30228,  -30263,     182,     217,  100.0,    0.0,   21.9,    0.0,   20.4,   15.3,    0.0,   50.4,   38.5,    0.8,    9.5,    7.6,    0.0,   81.1,   84.1,   18.9,   15.9,     31,      0,.,      0,.,.,      0,      8,      9,.,      4,.,      0,     15,     18,    57.0,    44.6,    72.5,    64.6,    57.0,    43.8,    72.4,    63.8,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,112741,CME ,00,112 ,   51288,   34296,    1211,       0,    2142,    9659,       0,    9182,   27456,    2431,     362,    4130,     430,   48843,   45317,    2445,    5971,   -8430,   -9451,     547,       0,    1054,   -6892,     -12,    -273,     655,    -706,     362,   -2077,     406,   -8620,   -8079,     190,    -351,  100.0,   66.9,    2.4,    0.0,    4.2,   18.8,    0.0,   17.9,   53.5,    4.7,    0.7,    8.1,    0.8,   95.2,   88.4,    4.8,   11.6,     83,      6,.,      0,      5,     16,      0,     21,     26,      8,.,      5,.,     39,     54,    68.1,    38.3,    76.4,    53.5,    68.1,    35.8,    74.4,    50.2,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",181106,2018-11-06,12460+,CBT ,00,124 ,   41582,    9926,   23840,     696,   10145,       0,     115,   11463,    6020,     733,    1589,    2834,      78,   34743,   34315,    6839,    7267,   -2096,     250,     412,    -634,     793,    -293,       8,     974,    -971,   -2006,    -458,     284,      78,    -996,   -3122,   -1100,    1026,  100.0,   23.9,   57.3,    1.7,   24.4,    0.0,    0.3,   27.6,   14.5,    1.8,    3.8,    6.8,    0.2,   83.6,   82.5,   16.4,   17.5,    107,     15,     18,      5,     17,      0,.,     28,     17,      6,      4,      8,.,     69,     52,    29.3,    38.4,    40.7,    51.9,    28.7,    38.4,    39.7,    51.8,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181106,2018-11-06,124603,CBT ,00,124 ,   83163,   19851,   47679,    1392,   20289,       0,     230,   22925,   12040,    1466,    3177,    5667,     155,   69485,   68629,   13678,   14534,   -4191,     499,     824,   -1267,    1586,    -585,      16,    1947,   -1942,   -4012,    -915,     568,     155,   -1991,   -6243,   -2200,    2052,  100.0,   23.9,   57.3,    1.7,   24.4,    0.0,    0.3,   27.6,   14.5,    1.8,    3.8,    6.8,    0.2,   83.6,   82.5,   16.4,   17.5,    107,     15,     18,      5,     17,      0,.,     28,     17,      6,      4,      8,.,     69,     52,    29.3,    38.4,    40.7,    51.9,    28.7,    38.4,    39.7,    51.8,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181106,2018-11-06,124606,CBT ,00,124 ,   27075,    4011,   21512,       0,   21423,    1435,     351,     405,    2875,       0,       0,     454,       0,   26190,   26627,     885,     448,       2,       0,      -8,       0,     754,       9,      25,       0,     172,       0,       0,       0,       0,     779,     198,    -777,    -196,  100.0,   14.8,   79.5,    0.0,   79.1,    5.3,    1.3,    1.5,   10.6,    0.0,    0.0,    1.7,    0.0,   96.7,   98.3,    3.3,    1.7,     23,.,      6,      0,     10,.,.,.,.,      0,      0,.,      0,     14,     12,    64.3,    85.3,    89.2,    96.0,    64.3,    85.3,    88.5,    95.3,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874+,CME ,00,138 ,  642723,   53120,  119753,   81224,  242467,  177852,   65310,   61745,   76356,   25546,   38759,   33841,    1825,  569996,  581707,   72727,   61016,   -8412,    -384,  -13165,    4135,    8036,    -833,   -1159,  -16406,    -475,    3820,   -4805,   -3642,   -1297,   -8061,  -12617,    -351,    4205,  100.0,    8.3,   18.6,   12.6,   37.7,   27.7,   10.2,    9.6,   11.9,    4.0,    6.0,    5.3,    0.3,   88.7,   90.5,   11.3,    9.5,    606,     39,     38,     31,    170,     99,    124,     88,    100,     69,     45,     27,     12,    444,    398,    10.4,    17.5,    18.7,    28.1,     7.6,    12.5,    13.6,    22.1,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,138741,CME ,00,138 ,   54638,   22741,   16458,    1006,    3028,   19502,       0,   11470,    4436,     286,      58,       0,       0,   38589,   41688,   16049,   12950,    1141,    1453,   -3072,     -33,    -377,       0,       0,     372,     462,     286,      58,   -1368,       0,    1759,   -3725,    -618,    4866,  100.0,   41.6,   30.1,    1.8,    5.5,   35.7,    0.0,   21.0,    8.1,    0.5,    0.1,    0.0,    0.0,   70.6,   76.3,   29.4,   23.7,     39,      7,      7,.,.,.,      0,     11,      8,.,.,      0,      0,     21,     21,    46.9,    53.1,    58.3,    65.2,    46.4,    53.1,    57.1,    65.2,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,138749,CME ,00,138 ,   13450,    4744,   11787,       0,    5283,     642,     383,     600,       0,       0,     404,       0,       0,   11414,   12812,    2036,     638,    1440,     -67,    1582,       0,    1860,       0,       2,     -46,       0,       0,       0,       0,       0,    1749,    1584,    -309,    -144,  100.0,   35.3,   87.6,    0.0,   39.3,    4.8,    2.8,    4.5,    0.0,    0.0,    3.0,    0.0,    0.0,   84.9,   95.3,   15.1,    4.7,     23,      4,      9,      0,      6,.,.,.,      0,      0,.,      0,      0,     13,     12,    60.1,    61.8,    73.4,    86.8,    60.0,    61.8,    71.9,    86.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874A,CME ,00,138 , 2940426,  283076,  647654,  269911, 1209996,  804548,  313750,  298629,  406855,   79045,  193503,  169206,    9126, 2657036, 2700095,  283390,  240331,  -47764,  -22590,  -63872,   34244,   48009,    1780,  -11739,  -83294,   -4086,   17070,  -30630,  -17687,    -170,  -49100,  -44460,    1336,   -3304,  100.0,    9.6,   22.0,    9.2,   41.2,   27.4,   10.7,   10.2,   13.8,    2.7,    6.6,    5.8,    0.3,   90.4,   91.8,    9.6,    8.2,    604,     38,     39,     27,    170,     99,    124,     86,    100,     61,     45,     27,     12,    436,    392,    11.4,    18.7,    20.4,    29.6,     8.6,    13.3,    15.1,    23.4,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874C,CME ,00,138 ,   29350,   12154,   25943,       0,   12987,       0,    1724,     258,     374,       0,     316,       0,       0,   27439,   28041,    1911,    1309,     444,    3150,    1053,       0,   -1954,    -269,       0,    -476,       0,       0,     316,    -384,       0,    1036,     400,    -592,      44,  100.0,   41.4,   88.4,    0.0,   44.2,    0.0,    5.9,    0.9,    1.3,    0.0,    1.1,    0.0,    0.0,   93.5,   95.5,    6.5,    4.5,     20,.,      8,      0,      7,      0,.,.,.,      0,.,      0,      0,     11,     11,    79.9,    71.0,    91.1,    90.5,    77.3,    71.0,    85.6,    88.4,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874E,CME ,00,138 ,   15274,    5197,   13343,       1,    5729,    1137,       0,    1302,       0,       0,    1228,       0,       0,   13457,   14481,    1817,     793,    -842,     494,   -2150,       0,    -355,     794,       0,    -581,       0,       0,     -60,       0,       0,    -502,   -1356,    -340,     514,  100.0,   34.0,   87.4,    0.0,   37.5,    7.4,    0.0,    8.5,    0.0,    0.0,    8.0,    0.0,    0.0,   88.1,   94.8,   11.9,    5.2,     26,      4,      9,.,      6,.,      0,.,      0,      0,.,      0,      0,     16,     11,    59.5,    66.8,    74.6,    87.8,    59.5,    66.8,    74.6,    87.8,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874J,CME ,00,138 ,   15760,    3811,   12435,       0,    8376,     330,     473,     432,       0,       0,     590,     890,       0,   13682,   14128,    2078,    1632,     420,    -254,     631,       0,     -21,       0,      19,       0,       0,       0,     590,    -735,       0,     334,     -85,      86,     505,  100.0,   24.2,   78.9,    0.0,   53.1,    2.1,    3.0,    2.7,    0.0,    0.0,    3.7,    5.6,    0.0,   86.8,   89.6,   13.2,   10.4,     22,      4,      8,      0,      6,.,.,.,      0,      0,.,.,      0,     12,     13,    55.4,    64.2,    75.1,    83.0,    54.6,    64.2,    74.2,    83.0,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"S&P 500 TOTAL RETURN INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,13874N,CME ,00,138 ,  219007,  165391,  164991,   53616,       0,       0,       0,       0,       0,       0,       0,       0,       0,  219007,  218607,       0,     400,    2000,    3000,    3000,   -1000,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2000,    2000,       0,       0,  100.0,   75.5,   75.3,   24.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  100.0,   99.8,    0.0,    0.2,     20,      8,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,     16,     17,    78.4,    67.4,    92.4,    85.6,    69.3,    64.1,    75.5,    72.8,"(S&P 500 TOTAL RETURN INDEX x $25)","13874N","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,20974+,CME ,00,209 ,   48663,   18872,    7776,     577,   10772,   16796,    2018,    7770,   10207,     952,    1738,    3256,     138,   42837,   41719,    5826,    6943,    -990,    1971,   -2350,     -23,     234,    1829,     157,   -2881,     180,      28,     155,     -94,     106,    -254,    -168,    -737,    -823,  100.0,   38.8,   16.0,    1.2,   22.1,   34.5,    4.1,   16.0,   21.0,    2.0,    3.6,    6.7,    0.3,   88.0,   85.7,   12.0,   14.3,    274,     24,     23,      7,     53,     43,     32,     29,     61,     15,     14,     27,      5,    147,    186,    28.5,    18.5,    41.0,    30.3,    27.9,    17.6,    40.3,    27.9,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,209742,CME ,00,209 ,  243313,   94359,   38879,    2886,   53859,   83979,   10088,   38852,   51035,    4758,    8689,   16280,     692,  214183,  208597,   29130,   34716,   -4952,    9854,  -11750,    -115,    1169,    9145,     785,  -14405,     899,     140,     774,    -472,     529,   -1269,    -839,   -3683,   -4113,  100.0,   38.8,   16.0,    1.2,   22.1,   34.5,    4.1,   16.0,   21.0,    2.0,    3.6,    6.7,    0.3,   88.0,   85.7,   12.0,   14.3,    274,     24,     23,      7,     53,     43,     32,     29,     61,     15,     14,     27,      5,    147,    186,    28.5,    18.5,    41.0,    30.3,    27.9,    17.6,    40.3,    27.9,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,239742,CME ,00,239 ,  472437,   75454,   69448,    5236,  224630,  169918,   35196,   91852,  149938,    7416,   13648,   15065,     414,  453846,  452631,   18591,   19806,  -10505,    2518,   -1872,    -707,     377,   -6785,   -1308,   -2621,   -1750,    -760,   -5118,    1430,    -224,   -7843,  -11976,   -2662,    1471,  100.0,   16.0,   14.7,    1.1,   47.5,   36.0,    7.4,   19.4,   31.7,    1.6,    2.9,    3.2,    0.1,   96.1,   95.8,    3.9,    4.2,    295,     29,     20,      8,     76,     59,     46,     38,     51,     16,     13,      9,.,    190,    178,    19.6,    24.9,    31.8,    39.7,    18.1,    24.7,    30.0,    39.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,240741,CME ,00,240 ,   29057,    5113,   11862,     175,   14325,    1676,     355,     982,   10647,      75,    1920,     899,       0,   22945,   25689,    6112,    3368,      31,     660,    -572,     -45,     690,    -327,      -6,   -1033,     662,       1,     206,     237,       0,     473,     -50,    -442,      81,  100.0,   17.6,   40.8,    0.6,   49.3,    5.8,    1.2,    3.4,   36.6,    0.3,    6.6,    3.1,    0.0,   79.0,   88.4,   21.0,   11.6,     39,.,      5,.,     18,.,      4,.,.,.,      4,.,      0,     30,     16,    36.1,    62.4,    52.0,    81.1,    36.1,    62.3,    52.0,    81.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,240743,CME ,00,240 ,   58001,    9666,   15667,    1335,   19139,    3381,    2478,   16863,   11671,     445,    1522,    1135,      34,   51482,   36146,    6519,   21855,   -8077,   -8381,    5497,     891,     805,   -1968,      -9,   -1642,    -143,     244,     541,    -219,      34,   -7517,    4327,    -560,  -12404,  100.0,   16.7,   27.0,    2.3,   33.0,    5.8,    4.3,   29.1,   20.1,    0.8,    2.6,    2.0,    0.1,   88.8,   62.3,   11.2,   37.7,     69,     14,      9,.,     13,      5,      7,     11,     13,      6,.,.,.,     50,     36,    38.4,    27.8,    52.4,    38.4,    37.3,    26.1,    51.3,    36.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181106,2018-11-06,244041,ICUS,01,244 ,  279825,   24522,  153421,     518,  214007,   86655,   14496,   14640,   13925,     126,    3098,    4110,       0,  271407,  273251,    8418,    6574,   -4015,     -37,     944,    -165,    3148,   -2584,   -3511,   -2589,    1922,     -94,     186,    -293,       0,   -3062,   -3781,    -953,    -234,  100.0,    8.8,   54.8,    0.2,   76.5,   31.0,    5.2,    5.2,    5.0,    0.0,    1.1,    1.5,    0.0,   97.0,   97.7,    3.0,    2.3,    159,     10,     13,.,     56,     40,     27,     13,     16,      4,      6,      5,      0,    101,     92,    34.9,    37.9,    50.2,    57.4,    33.7,    37.9,    49.0,    57.3,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181106,2018-11-06,244042,ICUS,01,244 , 1210213,  140413,  669818,    9397,  769119,  333040,  118297,   79077,   39247,    3655,   25139,   13461,    1091, 1146188, 1188006,   64025,   22207,   18237,   -4778,   40025,    1683,   39206,  -15079,   -8790,   -2263,   -1097,   -1806,   -9370,    -579,     137,   14019,   14494,    4218,    3743,  100.0,   11.6,   55.3,    0.8,   63.6,   27.5,    9.8,    6.5,    3.2,    0.3,    2.1,    1.1,    0.1,   94.7,   98.2,    5.3,    1.8,    416,     24,     26,     10,    159,     74,     78,     54,     35,     12,     35,      9,      5,    314,    207,    15.7,    31.7,    27.6,    48.3,    14.4,    31.2,    25.1,    47.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,33874A,CME ,00,138 ,   65608,    9996,   16250,    1452,   38006,   36208,    3069,    3686,    2167,    1176,       0,     210,       0,   57385,   60532,    8223,    5076,   -9741,    1421,   -4468,    -124,   -7833,   -3540,    -224,   -2586,     952,     391,       0,       0,       0,   -8955,   -7013,    -786,   -2728,  100.0,   15.2,   24.8,    2.2,   57.9,   55.2,    4.7,    5.6,    3.3,    1.8,    0.0,    0.3,    0.0,   87.5,   92.3,   12.5,    7.7,     83,      8,      8,.,     32,     21,     17,      8,      5,      4,      0,.,      0,     57,     49,    30.4,    38.9,    43.9,    56.7,    28.5,    38.8,    41.6,    56.5,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181106,2018-11-06,43874A,CME ,00,438 ,  115974,   35730,   59508,   54770,   13449,       0,     270,    9475,       0,    1178,     590,      30,       0,  115462,  115756,     512,     218,    1030,     630,   -1870,    1925,       0,       0,       0,   -3000,       0,    1000,       0,       0,       0,     555,    1055,     475,     -25,  100.0,   30.8,   51.3,   47.2,   11.6,    0.0,    0.2,    8.2,    0.0,    1.0,    0.5,    0.0,    0.0,   99.6,   99.8,    0.4,    0.2,     31,.,     13,      7,      7,      0,.,      4,      0,.,.,.,      0,     22,     20,    82.0,    66.2,    92.8,    90.2,    46.3,    34.6,    49.4,    46.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181106,2018-11-06,020601,CBT ,00,020 ,  925781,   11237,   89055,    2978,  490452,  287595,  179976,   59962,   82067,   11320,   29397,   78042,    3730,  789052,  734763,  136729,  191018,   28000,    3757,    4166,   -4021,   17272,    3368,    3221,     495,    4733,    3754,    2628,    2545,      -8,   27098,   17758,     902,   10242,  100.0,    1.2,    9.6,    0.3,   53.0,   31.1,   19.4,    6.5,    8.9,    1.2,    3.2,    8.4,    0.4,   85.2,   79.4,   14.8,   20.6,    198,      8,     21,      5,     60,     32,     50,     20,     36,     18,      8,     13,      4,    125,    150,    26.9,    24.3,    37.7,    35.3,    21.6,    20.1,    29.5,    27.8,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181106,2018-11-06,020604,CBT ,00,020 , 1071364,   17540,  189171,    1171,  611910,   84634,  173222,   40791,  479670,    8836,   70344,   14835,     670,  924484,  952209,  146880,  119155,    4946,   -5131,  -15052,     619,   10563,   15938,   -4970,     365,   21381,    1649,   -1920,  -14145,      46,    1221,    5466,    3725,    -520,  100.0,    1.6,   17.7,    0.1,   57.1,    7.9,   16.2,    3.8,   44.8,    0.8,    6.6,    1.4,    0.1,   86.3,   88.9,   13.7,   11.1,    131,.,     16,      4,     53,     17,     41,      9,     23,     13,      5,      5,      4,     97,     96,    22.5,    30.7,    35.8,    43.1,    15.9,    30.7,    28.5,    41.5,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
