"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181106,2018-11-06,0063AD,IFED,01,006 ,   29547,    3570,   16473,     100,   25877,   12974,   29547,   29547,       0,       0,   29547,    3570,   16473,     100,   25877,   12974,   29547,   29547,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1451,     100,     559,       0,    1351,     892,    1451,    1451,       0,       0,  100.0,   12.1,   55.8,    0.3,   87.6,   43.9,  100.0,  100.0,    0.0,    0.0,  100.0,   12.1,   55.8,    0.3,   87.6,   43.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      6,      1,      7,      9,     13,     15,     26,      5,      6,      1,      7,      9,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    71.5,    66.4,    96.4,    87.8,    68.8,    66.4,    93.7,    87.5,    71.5,    66.4,    96.4,    87.8,    68.8,    66.4,    93.7,    87.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181106,2018-11-06,0063AN,IFED,01,006 ,   33245,    7120,    7372,       0,   26125,   25873,   33245,   33245,       0,       0,   33245,    7120,    7372,       0,   26125,   25873,   33245,   33245,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1150,     850,       0,       0,     300,    1150,    1150,    1150,       0,       0,  100.0,   21.4,   22.2,    0.0,   78.6,   77.8,  100.0,  100.0,    0.0,    0.0,  100.0,   21.4,   22.2,    0.0,   78.6,   77.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    53.1,    94.2,    81.7,   100.0,    53.1,    94.2,    81.7,   100.0,    53.1,    94.2,    81.7,   100.0,    53.1,    94.2,    81.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",181106,2018-11-06,0063AR,IFED,01,006 ,   31410,    5272,    3488,     500,   25638,   27422,   31410,   31410,       0,       0,   31410,    5272,    3488,     500,   25638,   27422,   31410,   31410,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   16.8,   11.1,    1.6,   81.6,   87.3,  100.0,  100.0,    0.0,    0.0,  100.0,   16.8,   11.1,    1.6,   81.6,   87.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      2,      1,     13,      6,     19,      8,     24,      5,      2,      1,     13,      6,     19,      8,      0,      0,      0,      0,      0,      0,      0,      0,    69.9,    95.3,    92.8,   100.0,    68.2,    81.7,    80.4,    84.6,    69.9,    95.3,    92.8,   100.0,    68.2,    81.7,    80.4,    84.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181106,2018-11-06,0063AS,IFED,01,006 ,   18823,    4523,    2850,     500,   13800,   15473,   18823,   18823,       0,       0,   18823,    4523,    2850,     500,   13800,   15473,   18823,   18823,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     650,     350,     200,       0,     300,     450,     650,     650,       0,       0,  100.0,   24.0,   15.1,    2.7,   73.3,   82.2,  100.0,  100.0,    0.0,    0.0,  100.0,   24.0,   15.1,    2.7,   73.3,   82.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      5,      1,     10,     11,     15,     16,     24,      4,      5,      1,     10,     11,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    65.9,    73.1,    87.5,    92.1,    65.9,    67.6,    78.6,    76.3,    65.9,    73.1,    87.5,    92.1,    65.9,    67.6,    78.6,    76.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181106,2018-11-06,0063B1,IFED,01,006 ,   29688,   13859,    5088,       0,   15829,   24600,   29688,   29688,       0,       0,   29688,   13859,    5088,       0,   15829,   24600,   29688,   29688,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1925,     800,     100,       0,    1125,    1825,    1925,    1925,       0,       0,  100.0,   46.7,   17.1,    0.0,   53.3,   82.9,  100.0,  100.0,    0.0,    0.0,  100.0,   46.7,   17.1,    0.0,   53.3,   82.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      3,      0,     11,      2,     17,      5,     22,      6,      3,      0,     11,      2,     17,      5,      0,      0,      0,      0,      0,      0,      0,      0,    71.8,    96.8,    87.8,   100.0,    71.8,    96.8,    87.8,   100.0,    71.8,    96.8,    87.8,   100.0,    71.8,    96.8,    87.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181106,2018-11-06,0063BD,IFED,01,006 ,   29370,    8330,   18700,       0,   21040,   10670,   29370,   29370,       0,       0,   29370,    8330,   18700,       0,   21040,   10670,   29370,   29370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     400,     400,    -100,       0,       0,     500,     400,     400,       0,       0,  100.0,   28.4,   63.7,    0.0,   71.6,   36.3,  100.0,  100.0,    0.0,    0.0,  100.0,   28.4,   63.7,    0.0,   71.6,   36.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      6,      0,      7,      6,     12,     12,     23,      5,      6,      0,      7,      6,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,    77.7,    83.6,    96.9,    97.5,    77.7,    83.6,    96.9,    97.5,    77.7,    83.6,    96.9,    97.5,    77.7,    83.6,    96.9,    97.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181106,2018-11-06,0063CD,IFED,01,006 ,   42728,    3333,    2942,     692,   38703,   39094,   42728,   42728,       0,       0,   42728,    3333,    2942,     692,   38703,   39094,   42728,   42728,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     720,       0,       0,       0,     720,     720,     720,     720,       0,       0,  100.0,    7.8,    6.9,    1.6,   90.6,   91.5,  100.0,  100.0,    0.0,    0.0,  100.0,    7.8,    6.9,    1.6,   90.6,   91.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      5,      3,      2,     15,     16,     20,     21,     31,      5,      3,      2,     15,     16,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    72.2,    90.2,    91.9,    29.5,    34.4,    38.8,    41.8,    69.7,    72.2,    90.2,    91.9,    29.5,    34.4,    38.8,    41.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181106,2018-11-06,007601,CBT ,00,007 ,  552996,  112007,  122871,  141234,  261497,  256171,  514738,  520276,   38258,   32720,  520312,  115259,  123436,  126848,  245191,  240770,  487298,  491054,   33014,   29258,   32684,    3885,    6572,    7249,   16306,   15401,   27440,   29222,    5244,    3462,    6921,     -28,   -1233,   11312,   -4336,   -3039,    6948,    7040,     -27,    -119,  100.0,   20.3,   22.2,   25.5,   47.3,   46.3,   93.1,   94.1,    6.9,    5.9,  100.0,   22.2,   23.7,   24.4,   47.1,   46.3,   93.7,   94.4,    6.3,    5.6,  100.0,   11.9,   20.1,   22.2,   49.9,   47.1,   84.0,   89.4,   16.0,   10.6,    336,     98,     92,    115,     94,     71,    263,    239,    336,    100,     97,    113,     94,     70,    263,    236,     76,     15,     15,     16,     33,     17,     58,     44,    15.2,    22.8,    21.6,    29.3,     9.6,    17.8,    15.7,    22.9,    15.7,    22.9,    22.2,    29.3,    10.5,    18.0,    16.9,    23.5,    28.6,    38.1,    44.5,    59.8,    18.6,    27.7,    29.2,    43.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181106,2018-11-06,020601,CBT ,00,020 ,  925781,  110606,  181837,   18087,  660359,  534839,  789052,  734763,  136729,  191018,  925781,  110606,  181837,   18087,  660359,  534839,  789052,  734763,  136729,  191018,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   28000,    7431,   -3349,    1943,   17724,   19164,   27098,   17758,     902,   10242,  100.0,   11.9,   19.6,    2.0,   71.3,   57.8,   85.2,   79.4,   14.8,   20.6,  100.0,   11.9,   19.6,    2.0,   71.3,   57.8,   85.2,   79.4,   14.8,   20.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    198,     32,     43,     25,     85,     90,    125,    150,    198,     32,     43,     25,     85,     90,    125,    150,      0,      0,      0,      0,      0,      0,      0,      0,    26.9,    24.3,    37.7,    35.3,    21.6,    20.1,    29.5,    27.8,    26.9,    24.3,    37.7,    35.3,    21.6,    20.1,    29.5,    27.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181106,2018-11-06,020604,CBT ,00,020 , 1071364,   98060,  358009,   17244,  809180,  576956,  924484,  952209,  146880,  119155, 1071364,   98060,  358009,   17244,  809180,  576956,  924484,  952209,  146880,  119155,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4946,   -2578,    7246,    -598,    4397,   -1182,    1221,    5466,    3725,    -520,  100.0,    9.2,   33.4,    1.6,   75.5,   53.9,   86.3,   88.9,   13.7,   11.1,  100.0,    9.2,   33.4,    1.6,   75.5,   53.9,   86.3,   88.9,   13.7,   11.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    131,     17,     23,     19,     70,     64,     97,     96,    131,     17,     23,     19,     70,     64,     97,     96,      0,      0,      0,      0,      0,      0,      0,      0,    22.5,    30.7,    35.8,    43.1,    15.9,    30.7,    28.5,    41.5,    22.5,    30.7,    35.8,    43.1,    15.9,    30.7,    28.5,    41.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181106,2018-11-06,02141B,IFED,01,021 ,   26879,    3920,     210,    4169,   18776,   22450,   26865,   26829,      14,      50,   26879,    3920,     210,    4169,   18776,   22450,   26865,   26829,      14,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3658,    1304,     -42,   -1495,   -3427,   -2106,   -3618,   -3643,     -40,     -15,  100.0,   14.6,    0.8,   15.5,   69.9,   83.5,   99.9,   99.8,    0.1,    0.2,  100.0,   14.6,    0.8,   15.5,   69.9,   83.5,   99.9,   99.8,    0.1,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      6,      1,      5,     24,     23,     30,     29,     35,      6,      1,      5,     24,     23,     30,     29,      0,      0,      0,      0,      0,      0,      0,      0,    59.9,    62.8,    77.4,    84.2,    17.0,    21.1,    24.1,    25.0,    59.9,    62.8,    77.4,    84.2,    17.0,    21.1,    24.1,    25.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181106,2018-11-06,02141C,IFED,01,021 ,   22431,     360,    8437,     664,   20913,   13196,   21937,   22297,     494,     134,   22431,     360,    8437,     664,   20913,   13196,   21937,   22297,     494,     134,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2497,      23,   -2714,    -129,   -2568,     212,   -2674,   -2631,     177,     134,  100.0,    1.6,   37.6,    3.0,   93.2,   58.8,   97.8,   99.4,    2.2,    0.6,  100.0,    1.6,   37.6,    3.0,   93.2,   58.8,   97.8,   99.4,    2.2,    0.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      3,      3,      2,     23,     13,     27,     17,     33,      3,      3,      2,     23,     13,     27,     17,      0,      0,      0,      0,      0,      0,      0,      0,    62.1,    63.7,    75.5,    89.8,    49.2,    57.4,    62.6,    72.2,    62.1,    63.7,    75.5,    89.8,    49.2,    57.4,    62.6,    72.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",181106,2018-11-06,02165A,NYME,01,021 ,   32673,    4447,     941,    6238,   21953,   25494,   32638,   32673,      35,       0,   32673,    4447,     941,    6238,   21953,   25494,   32638,   32673,      35,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -6088,   -3679,      66,    -169,   -2240,   -5979,   -6088,   -6082,       0,      -6,  100.0,   13.6,    2.9,   19.1,   67.2,   78.0,   99.9,  100.0,    0.1,    0.0,  100.0,   13.6,    2.9,   19.1,   67.2,   78.0,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     58,      7,      6,      6,     31,     37,     40,     47,     58,      7,      6,      6,     31,     37,     40,     47,      0,      0,      0,      0,      0,      0,      0,      0,    58.0,    51.2,    73.8,    72.8,    17.6,    15.7,    25.2,    22.5,    58.0,    51.2,    73.8,    72.8,    17.6,    15.7,    25.2,    22.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181106,2018-11-06,02165E,NYME,01,021 ,    8886,     148,    1057,    1677,    6381,    5743,    8206,    8477,     680,     409,    8886,     148,    1057,    1677,    6381,    5743,    8206,    8477,     680,     409,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1027,     -26,    -334,      18,    -935,    -601,    -943,    -917,     -84,    -110,  100.0,    1.7,   11.9,   18.9,   71.8,   64.6,   92.3,   95.4,    7.7,    4.6,  100.0,    1.7,   11.9,   18.9,   71.8,   64.6,   92.3,   95.4,    7.7,    4.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      4,      3,      6,     22,     23,     29,     30,     32,      4,      3,      6,     22,     23,     29,     30,      0,      0,      0,      0,      0,      0,      0,      0,    48.3,    59.7,    67.8,    78.8,    11.9,    21.4,    16.6,    24.0,    48.3,    59.7,    67.8,    78.8,    11.9,    21.4,    16.6,    24.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
