"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,102741,CME ,00,102 ,   40379,   27978,    2223,    1976,    2102,    1481,      70,    4570,   31703,     803,    1105,     700,       0,   38604,   38956,    1775,    1423,    1128,       0,     112,    1281,     524,     -46,      70,   -1150,    -726,     570,      31,    -108,       0,    1326,    1153,    -198,     -25,  100.0,   69.3,    5.5,    4.9,    5.2,    3.7,    0.2,   11.3,   78.5,    2.0,    2.7,    1.7,    0.0,   95.6,   96.5,    4.4,    3.5,     36,.,.,.,.,.,.,      8,     13,      4,      4,.,      0,     21,     22,    84.4,    76.0,    90.4,    84.7,    79.5,    72.4,    85.0,    79.9,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,112741,CME ,00,112 ,   59720,   43747,     664,       0,    1088,   16551,      12,    9455,   26801,    3137,       0,    6207,      24,   57463,   53396,    2257,    6324,    1035,    1191,      20,       0,     147,   -1038,      12,    -636,   -1436,     587,       0,    3313,    -104,    1197,    1354,    -162,    -319,  100.0,   73.3,    1.1,    0.0,    1.8,   27.7,    0.0,   15.8,   44.9,    5.3,    0.0,   10.4,    0.0,   96.2,   89.4,    3.8,   10.6,     88,      7,.,      0,      4,     21,.,     18,     30,     11,      0,      6,.,     38,     64,    68.7,    37.8,    79.1,    55.3,    68.7,    35.8,    78.9,    53.2,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,122741,CME ,00,122 ,   12140,    5432,       0,       0,    5508,    2483,      10,     524,    7702,       0,       0,       0,       0,   11474,   10195,     666,    1945,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   44.7,    0.0,    0.0,   45.4,   20.5,    0.1,    4.3,   63.4,    0.0,    0.0,    0.0,    0.0,   94.5,   84.0,    5.5,   16.0,     22,.,      0,      0,.,.,.,.,     12,      0,      0,      0,      0,      8,     15,    90.0,    46.0,    94.5,    72.8,    90.0,    46.0,    94.4,    72.8,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",181030,2018-10-30,12460+,CBT ,00,124 ,   45180,    9620,   23481,    1556,    9352,     293,     107,   10616,    6916,    3116,    1776,    2422,     906,   37048,   38797,    8132,    6383,    -995,    2186,   -2712,      -1,   -3319,     -75,    -196,     659,     -36,      65,     -45,    1573,     341,    -310,   -1041,    -685,      47,  100.0,   21.3,   52.0,    3.4,   20.7,    0.6,    0.2,   23.5,   15.3,    6.9,    3.9,    5.4,    2.0,   82.0,   85.9,   18.0,   14.1,    101,     13,     18,      6,     15,.,.,     28,     12,     11,      6,      7,.,     72,     50,    27.1,    37.0,    39.9,    53.5,    22.8,    36.3,    35.3,    50.9,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181030,2018-10-30,124603,CBT ,00,124 ,   90360,   19240,   46963,    3111,   18703,     585,     214,   21232,   13831,    6232,    3552,    4845,    1813,   74097,   77594,   16263,   12766,   -1989,    4372,   -5425,      -1,   -6637,    -149,    -392,    1319,     -72,     129,     -90,    3146,     681,    -619,   -2082,   -1370,      93,  100.0,   21.3,   52.0,    3.4,   20.7,    0.6,    0.2,   23.5,   15.3,    6.9,    3.9,    5.4,    2.0,   82.0,   85.9,   18.0,   14.1,    101,     13,     18,      6,     15,.,.,     28,     12,     11,      6,      7,.,     72,     50,    27.1,    37.0,    39.9,    53.5,    22.8,    36.3,    35.3,    50.9,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181030,2018-10-30,124606,CBT ,00,124 ,   27073,    4011,   21520,       0,   20669,    1426,     326,     405,    2703,       0,       0,     454,       0,   25411,   26429,    1662,     644,     187,       0,       5,       0,      81,     -24,      63,       0,    -223,       0,       0,       0,       0,     144,    -179,      43,     366,  100.0,   14.8,   79.5,    0.0,   76.3,    5.3,    1.2,    1.5,   10.0,    0.0,    0.0,    1.7,    0.0,   93.9,   97.6,    6.1,    2.4,     20,.,      6,      0,      8,.,.,.,.,      0,      0,.,      0,     12,     11,    63.6,    85.4,    88.8,    96.1,    63.6,    85.4,    88.3,    95.5,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,13874+,CME ,00,138 ,  957941,   52118,  131700,  112533,  237418,  179260,   78755,   73445,   78043,  201154,   46136,   37321,   61121,  862680,  879888,   95261,   78053,   44591,   -3383,   -1788,   14820,  -13526,    1200,    8327,    6005,    -961,   24378,    3860,   -1534,     297,   40778,   44739,    3813,    -147,  100.0,    5.4,   13.7,   11.7,   24.8,   18.7,    8.2,    7.7,    8.1,   21.0,    4.8,    3.9,    6.4,   90.1,   91.9,    9.9,    8.1,    668,     38,     39,     48,    169,    100,    135,    104,    107,    116,     74,     36,     54,    531,    490,    14.3,    14.2,    22.4,    24.9,     5.5,     9.0,     9.5,    15.5,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,138741,CME ,00,138 ,   89309,   20912,   19656,    3656,    3653,   19502,    1945,   12228,    5416,   16454,      98,    1715,    3837,   62782,   72181,   26527,   17128,    8120,    -638,    3727,     418,      13,    -317,     244,    3989,    2225,    1797,     -42,     127,     200,    5981,    8420,    2139,    -300,  100.0,   23.4,   22.0,    4.1,    4.1,   21.8,    2.2,   13.7,    6.1,   18.4,    0.1,    1.9,    4.3,   70.3,   80.8,   29.7,   19.2,     57,      8,      9,      9,.,.,.,     11,     15,     19,      4,      4,      7,     44,     49,    29.8,    35.7,    42.2,    49.1,    27.7,    34.6,    34.5,    42.5,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,138749,CME ,00,138 ,   12010,    4811,   10205,       0,    3423,     642,     381,     646,       0,       0,     404,       0,       0,    9665,   11228,    2345,     782,    -905,     853,    -602,       0,   -1743,    -223,     110,     -16,       0,       0,       0,       0,       0,    -796,    -715,    -109,    -190,  100.0,   40.1,   85.0,    0.0,   28.5,    5.3,    3.2,    5.4,    0.0,    0.0,    3.4,    0.0,    0.0,   80.5,   93.5,   19.5,    6.5,     22,      4,      9,      0,      5,.,.,.,      0,      0,.,      0,      0,     12,     11,    56.5,    62.3,    70.2,    84.4,    55.4,    62.3,    68.6,    84.4,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,13874A,CME ,00,138 , 4343161,  301180,  705375,  399236, 1175685,  805648,  377193,  365262,  422313,  864320,  238952,  186790,  277660, 3999488, 4038535,  343673,  304626,  182357,    4526,   -9322,   53760,  -67773,    7501,   40494,   38769,   12760,   84222,   20525,   -7285,    -535,  173988,  181595,    8369,     762,  100.0,    6.9,   16.2,    9.2,   27.1,   18.5,    8.7,    8.4,    9.7,   19.9,    5.5,    4.3,    6.4,   92.1,   93.0,    7.9,    7.0,    658,     37,     40,     46,    169,     99,    134,    101,    103,    113,     71,     36,     51,    521,    481,    14.7,    14.8,    23.4,    25.7,     6.0,     9.8,    10.6,    17.1,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,13874C,CME ,00,138 ,   28906,    9004,   24890,       0,   14941,     269,    1724,     734,     374,       0,       0,     384,       0,   26403,   27641,    2503,    1265,    -387,     250,    -692,       0,    -691,       0,     199,     -28,      21,       0,       0,       0,       0,    -270,    -472,    -117,      85,  100.0,   31.1,   86.1,    0.0,   51.7,    0.9,    6.0,    2.5,    1.3,    0.0,    0.0,    1.3,    0.0,   91.3,   95.6,    8.7,    4.4,     22,.,      9,      0,      7,.,.,.,.,      0,      0,.,      0,     10,     14,    76.9,    68.7,    89.8,    87.0,    74.4,    68.7,    84.2,    84.7,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,13874E,CME ,00,138 ,   16116,    4703,   15493,       1,    6084,     343,       0,    1883,       0,       0,    1288,       0,       0,   13959,   15837,    2157,     279,     275,     557,     542,       0,    -663,       0,       0,     302,       0,       0,       0,       0,       0,     196,     542,      79,    -267,  100.0,   29.2,   96.1,    0.0,   37.8,    2.1,    0.0,   11.7,    0.0,    0.0,    8.0,    0.0,    0.0,   86.6,   98.3,   13.4,    1.7,     29,      4,     12,.,      6,.,      0,      4,      0,      0,.,      0,      0,     17,     13,    56.2,    65.8,    71.1,    89.2,    56.2,    65.8,    71.1,    89.2,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P MATERIALS INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,13874H,CME ,00,138 ,   12908,   11288,    6700,       0,     376,    2762,     169,       0,    1611,       0,     641,     767,       0,   12474,   12009,     434,     899,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   87.4,   51.9,    0.0,    2.9,   21.4,    1.3,    0.0,   12.5,    0.0,    5.0,    5.9,    0.0,   96.6,   93.0,    3.4,    7.0,     20,      4,      6,      0,.,      5,.,      0,.,      0,.,.,      0,      7,     14,    88.5,    58.9,    96.6,    78.3,    88.5,    58.9,    95.3,    77.2,"($100 x S&P Select Sector Materials Index price)","13874H","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,13874J,CME ,00,138 ,   15340,    4065,   11804,       0,    8397,     330,     454,     432,       0,       0,       0,    1625,       0,   13348,   14213,    1992,    1127,    -395,    -205,     943,       0,      93,   -1000,     -16,       0,       0,       0,       0,       0,       0,    -128,     -73,    -267,    -322,  100.0,   26.5,   76.9,    0.0,   54.7,    2.2,    3.0,    2.8,    0.0,    0.0,    0.0,   10.6,    0.0,   87.0,   92.7,   13.0,    7.3,     22,      5,      7,      0,      6,.,.,.,      0,      0,      0,.,      0,     12,     12,    57.5,    65.9,    76.7,    85.6,    56.6,    65.9,    75.2,    85.6,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"S&P 500 TOTAL RETURN INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,13874N,CME ,00,138 ,  217007,  162391,  161991,   54616,       0,       0,       0,       0,       0,       0,       0,       0,       0,  217007,  216607,       0,     400,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   74.8,   74.6,   25.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  100.0,   99.8,    0.0,    0.2,     20,      8,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,     16,     17,    79.0,    65.8,    93.3,    85.5,    69.5,    62.4,    74.8,    71.4,"(S&P 500 TOTAL RETURN INDEX x $25)","13874N","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,20974+,CME ,00,209 ,   54668,   16907,   10116,     825,   10527,   14978,    1958,   10705,   10014,    3321,    1465,    3620,    1481,   47188,   46312,    7480,    8356,    -368,    1471,   -2014,      95,   -1230,    2837,     405,   -1312,   -2771,     453,    -357,     -84,     267,    -208,    -812,    -160,     443,  100.0,   30.9,   18.5,    1.5,   19.3,   27.4,    3.6,   19.6,   18.3,    6.1,    2.7,    6.6,    2.7,   86.3,   84.7,   13.7,   15.3,    280,     21,     23,     11,     53,     40,     32,     46,     53,     34,     16,     28,     12,    177,    192,    23.5,    15.7,    35.5,    27.4,    22.8,    15.4,    34.4,    27.2,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,209742,CME ,00,209 ,  273340,   84534,   50578,    4123,   52634,   74889,    9788,   53523,   50072,   16606,    7327,   18101,    7405,  235940,  231561,   37400,   41779,   -1842,    7356,  -10068,     475,   -6151,   14183,    2024,   -6561,  -13854,    2266,   -1784,    -418,    1333,   -1041,   -4059,    -801,    2217,  100.0,   30.9,   18.5,    1.5,   19.3,   27.4,    3.6,   19.6,   18.3,    6.1,    2.7,    6.6,    2.7,   86.3,   84.7,   13.7,   15.3,    280,     21,     23,     11,     53,     40,     32,     46,     53,     34,     16,     28,     12,    177,    192,    23.5,    15.7,    35.5,    27.4,    22.8,    15.4,    34.4,    27.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,239742,CME ,00,239 ,  492701,   72936,   71298,    6528,  224253,  177395,   36504,   95061,  152242,   13036,   19225,   13635,    3049,  470592,  473687,   22109,   19014,   -3892,     245,  -10369,    -729,   -4436,   14476,    -837,    5146,   -6506,   -2450,    1124,    2243,     -85,   -2022,   -4258,   -1870,     366,  100.0,   14.8,   14.5,    1.3,   45.5,   36.0,    7.4,   19.3,   30.9,    2.6,    3.9,    2.8,    0.6,   95.5,   96.1,    4.5,    3.9,    292,     27,     18,     10,     76,     57,     43,     39,     48,     20,     17,     10,      6,    196,    175,    18.1,    24.3,    30.1,    39.7,    16.9,    24.1,    28.5,    39.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,240741,CME ,00,240 ,   29026,    4453,   12434,     220,   13635,    2003,     361,    2015,    9985,      74,    1714,     662,       0,   22472,   25739,    6554,    3287,   -1249,     815,     120,     -55,    -774,     384,      65,   -1483,   -2051,      38,       3,    -332,       0,   -1391,   -1831,     142,     582,  100.0,   15.3,   42.8,    0.8,   47.0,    6.9,    1.2,    6.9,   34.4,    0.3,    5.9,    2.3,    0.0,   77.4,   88.7,   22.6,   11.3,     41,.,      4,.,     18,      4,      4,      5,.,.,.,.,      0,     31,     17,    33.0,    60.6,    48.7,    80.5,    33.0,    60.5,    48.7,    80.4,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,240743,CME ,00,240 ,   66078,   18047,   10170,     444,   18334,    5349,    2487,   18505,   11814,     201,     981,    1354,       0,   58999,   31819,    7079,   34259,    -845,    4239,    -186,     -18,   -3164,   -2340,      45,      31,    -911,      95,    -138,     204,       0,    1090,   -3111,   -1935,    2266,  100.0,   27.3,   15.4,    0.7,   27.7,    8.1,    3.8,   28.0,   17.9,    0.3,    1.5,    2.0,    0.0,   89.3,   48.2,   10.7,   51.8,     74,     14,      7,.,     14,      7,      8,     14,     14,      6,.,.,      0,     52,     39,    36.7,    18.0,    53.6,    26.7,    36.5,    18.0,    52.5,    26.3,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181030,2018-10-30,244041,ICUS,01,244 ,  283840,   24559,  152477,     683,  210859,   89239,   18007,   17229,   12003,     220,    2912,    4403,       0,  274469,  277032,    9371,    6808,    4649,    3144,   -4179,    -729,   13238,    5422,    -313,  -10201,    4838,      80,     -13,      28,       0,    5206,    5147,    -557,    -498,  100.0,    8.7,   53.7,    0.2,   74.3,   31.4,    6.3,    6.1,    4.2,    0.1,    1.0,    1.6,    0.0,   96.7,   97.6,    3.3,    2.4,    157,     11,     12,.,     56,     38,     26,     16,     13,      6,      5,      6,      0,    103,     89,    32.8,    37.6,    48.6,    56.9,    31.8,    37.6,    47.1,    56.7,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181030,2018-10-30,244042,ICUS,01,244 , 1191976,  145191,  629793,    7714,  729913,  348119,  127087,   81340,   40344,    5461,   34509,   14040,     954, 1132169, 1173512,   59807,   18464,   29590,    5227,    3518,    2203,    4672,    2052,   18488,  -12251,    3139,    1064,     512,     -91,     100,   20015,   30473,    9575,    -883,  100.0,   12.2,   52.8,    0.6,   61.2,   29.2,   10.7,    6.8,    3.4,    0.5,    2.9,    1.2,    0.1,   95.0,   98.5,    5.0,    1.5,    421,     24,     24,      9,    149,     80,     73,     57,     40,     13,     38,      9,      4,    310,    210,    15.2,    32.7,    26.6,    47.3,    13.9,    32.2,    24.4,    46.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,33874A,CME ,00,138 ,   75349,    8575,   20718,    1576,   45839,   39748,    3293,    6272,    1215,     785,       0,     210,       0,   66340,   67545,    9009,    7804,      50,     129,   -8008,     621,   -2469,    3670,    -346,    2132,     -59,     448,       0,     210,       0,     515,   -3464,    -465,    3514,  100.0,   11.4,   27.5,    2.1,   60.8,   52.8,    4.4,    8.3,    1.6,    1.0,    0.0,    0.3,    0.0,   88.0,   89.6,   12.0,   10.4,     80,      5,      9,.,     34,     20,     16,      9,.,.,      0,.,      0,     57,     43,    31.2,    34.4,    44.1,    51.9,    29.7,    34.3,    42.4,    51.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181030,2018-10-30,43874A,CME ,00,438 ,  114944,   35100,   61378,   52845,   13449,       0,     270,   12475,       0,     178,     590,      30,       0,  114907,  114701,      37,     243,   -6098,    5029,    4390,  -10638,     993,       0,       0,   -1487,       0,       0,       0,       0,       0,   -6103,   -6248,       5,     150,  100.0,   30.5,   53.4,   46.0,   11.7,    0.0,    0.2,   10.9,    0.0,    0.2,    0.5,    0.0,    0.0,  100.0,   99.8,    0.0,    0.2,     31,.,     13,      7,      7,      0,.,      4,      0,.,.,.,      0,     22,     19,    81.0,    66.4,    92.3,    91.0,    47.4,    35.6,    51.8,    48.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181030,2018-10-30,020601,CBT ,00,020 , 1112588,    9600,   85332,   21846,  459588,  287617,  223015,   65378,   65689,  134629,   26004,   76718,   22565,  962624,  917412,  149964,  195176,  -66145,   -6770,   18586,   -7920,    9841,   -8651,  -22581,   -2663,     241,  -33407,   -2458,   -4569,   -1436,  -67394,  -59737,    1249,   -6408,  100.0,    0.9,    7.7,    2.0,   41.3,   25.9,   20.0,    5.9,    5.9,   12.1,    2.3,    6.9,    2.0,   86.5,   82.5,   13.5,   17.5,    202,      5,     19,     16,     59,     34,     54,     26,     33,     46,     10,     16,     11,    160,    169,    22.0,    22.7,    31.1,    31.7,    15.5,    17.0,    21.5,    23.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
