"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,112741,CME ,00,112 ,   47079,    3622,   22567,       0,    5274,    5439,      28,   31976,   12808,    1029,     170,     556,       0,   42099,   42427,    4980,    4652,     351,     649,      39,       0,    -666,      -9,       0,     273,     259,      99,       9,       6,       0,     364,     394,     -13,     -43,  100.0,    7.7,   47.9,    0.0,   11.2,   11.6,    0.1,   67.9,   27.2,    2.2,    0.4,    1.2,    0.0,   89.4,   90.1,   10.6,    9.9,     87,      6,.,      0,     12,      6,.,     35,     21,.,.,      4,      0,     56,     35,    31.6,    61.0,    49.1,    72.7,    31.6,    59.5,    49.1,    71.2,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,122741,CME ,00,122 ,   11396,       0,    7899,       0,    7636,       0,       0,    1567,    2109,     562,       0,     112,       0,    9765,   10682,    1631,     714,     190,       0,      62,       0,    -133,    -105,       0,     293,     174,       0,       0,     -13,       0,     160,     118,      30,      72,  100.0,    0.0,   69.3,    0.0,   67.0,    0.0,    0.0,   13.8,   18.5,    4.9,    0.0,    1.0,    0.0,   85.7,   93.7,   14.3,    6.3,     22,      0,.,      0,      4,      0,      0,      7,      7,.,      0,.,      0,     11,     12,    73.3,    80.4,    82.1,    89.4,    71.3,    78.1,    78.6,    85.7,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180403,2018-04-03,12460+,CBT ,00,124 ,   49894,   16888,   30385,    1238,   11295,     998,     293,    9282,    6796,    1524,    1531,    1962,     498,   42547,   43692,    7347,    6201,   -3276,     590,   -2816,     161,    -520,   -1088,      36,   -2778,    -213,    -272,     190,     954,      66,   -2527,   -3172,    -749,    -104,  100.0,   33.8,   60.9,    2.5,   22.6,    2.0,    0.6,   18.6,   13.6,    3.1,    3.1,    3.9,    1.0,   85.3,   87.6,   14.7,   12.4,    103,     14,     19,      6,     12,.,.,     27,     12,     12,      7,      8,.,     71,     55,    38.7,    38.8,    48.1,    59.5,    38.6,    36.6,    48.1,    57.1,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180403,2018-04-03,124603,CBT ,00,124 ,   99787,   33776,   60770,    2475,   22589,    1995,     586,   18563,   13593,    3047,    3061,    3923,     995,   85094,   87385,   14693,   12402,   -6552,    1180,   -5632,     322,   -1040,   -2176,      72,   -5556,    -426,    -545,     380,    1909,     131,   -5054,   -6345,   -1498,    -207,  100.0,   33.8,   60.9,    2.5,   22.6,    2.0,    0.6,   18.6,   13.6,    3.1,    3.1,    3.9,    1.0,   85.3,   87.6,   14.7,   12.4,    103,     14,     19,      6,     12,.,.,     27,     12,     12,      7,      8,.,     71,     55,    38.7,    38.8,    48.1,    59.5,    38.6,    36.6,    48.1,    57.1,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,13874+,CME ,00,138 ,  863756,   50176,  160527,   58176,  251289,  149728,   86303,   76031,   78624,  152344,   29316,   36707,   35575,  739210,  757984,  124547,  105773,    2882,    8870,   -8133,    5378,   -4430,   10700,    -691,   -2283,    1083,  -15277,    -242,     821,   -2036,  -10713,   -8156,   13595,   11039,  100.0,    5.8,   18.6,    6.7,   29.1,   17.3,   10.0,    8.8,    9.1,   17.6,    3.4,    4.2,    4.1,   85.6,   87.8,   14.4,   12.2,    629,     35,     39,     43,    153,    103,    111,     86,    107,    116,     61,     45,     55,    480,    474,    12.0,    14.9,    20.5,    25.2,     6.7,    12.1,    11.1,    18.5,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,138741,CME ,00,138 ,   90236,   26073,    4850,    3217,    6193,    4842,     643,   10147,    8012,   12332,    3509,    1193,    4917,   67031,   40007,   23205,   50229,    4775,    8153,   -1062,   -1409,     -30,     134,    -186,    2591,    -451,   -4306,     136,     332,   -1047,    3901,   -7996,     874,   12771,  100.0,   28.9,    5.4,    3.6,    6.9,    5.4,    0.7,   11.2,    8.9,   13.7,    3.9,    1.3,    5.4,   74.3,   44.3,   25.7,   55.7,     62,     14,.,     10,      5,      4,      4,      9,     17,     20,      7,      4,      7,     54,     49,    20.0,    15.3,    33.5,    25.2,    18.1,    11.9,    30.0,    18.3,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,138748,CME ,00,138 ,   25262,   24014,    6144,       0,       0,   14690,     312,       0,    2057,      36,       0,    1624,       0,   24362,   24863,     900,     399,      14,      88,       0,       0,       0,     288,       0,       0,       0,       0,       0,       0,       0,      88,     288,     -74,    -274,  100.0,   95.1,   24.3,    0.0,    0.0,   58.2,    1.2,    0.0,    8.1,    0.1,    0.0,    6.4,    0.0,   96.4,   98.4,    3.6,    1.6,     22,      8,.,      0,      0,      8,.,      0,.,.,      0,.,      0,     10,     14,    87.5,    81.1,    95.4,    91.8,    87.5,    81.0,    95.1,    91.6,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,138749,CME ,00,138 ,   13087,    2399,   11983,       0,    5078,       0,     460,    2163,       0,       2,    1033,       0,       1,   11136,   12446,    1951,     641,    1585,      75,    2810,       0,    1796,   -1094,    -206,       0,       0,       0,     -50,       0,       1,    1616,    1511,     -31,      74,  100.0,   18.3,   91.6,    0.0,   38.8,    0.0,    3.5,   16.5,    0.0,    0.0,    7.9,    0.0,    0.0,   85.1,   95.1,   14.9,    4.9,     20,.,      7,      0,      6,      0,.,.,      0,.,.,      0,.,     13,     10,    47.4,    77.4,    69.6,    95.1,    43.9,    77.4,    66.0,    91.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,13874A,CME ,00,138 , 3867602,  199916,  857784,  195392, 1233235,  732182,  420546,  383391,  407027,  646090,  134974,  183512,  147351, 3360895, 3589885,  506707,  277717,   -9463,   18641,  -20298,   18878,  -21892,   52938,   -2634,  -24045,    7993,  -55180,    -211,    4125,   -6622,  -73066,    -800,   63603,   -8663,  100.0,    5.2,   22.2,    5.1,   31.9,   18.9,   10.9,    9.9,   10.5,   16.7,    3.5,    4.7,    3.8,   86.9,   92.8,   13.1,    7.2,    617,     32,     42,     39,    154,    101,    110,     85,    102,    111,     57,     44,     52,    468,    461,    12.6,    16.1,    21.7,    27.0,     7.0,    13.8,    11.7,    20.9,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,13874C,CME ,00,138 ,   35425,    3985,   33491,       0,   15472,       0,    1249,   11747,       0,       0,     582,     320,       0,   33035,   35060,    2390,     365,    4855,    -250,    5087,       0,    5360,       0,       0,       0,       0,       0,       0,       0,       0,    5110,    5087,    -255,    -232,  100.0,   11.2,   94.5,    0.0,   43.7,    0.0,    3.5,   33.2,    0.0,    0.0,    1.6,    0.9,    0.0,   93.3,   99.0,    6.7,    1.0,     29,.,     12,      0,      9,      0,.,      4,      0,      0,.,.,      0,     16,     15,    63.8,    67.6,    79.2,    91.0,    62.0,    67.6,    77.2,    91.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,13874J,CME ,00,138 ,   25589,   18566,   11644,       0,    1189,   11122,     321,    4398,       0,       0,       0,    1785,       0,   24474,   24872,    1115,     717,    2026,    3246,     179,       0,   -1318,    1859,       0,     -41,       0,       0,       0,       0,       0,    1887,    2038,     139,     -12,  100.0,   72.6,   45.5,    0.0,    4.6,   43.5,    1.3,   17.2,    0.0,    0.0,    0.0,    7.0,    0.0,   95.6,   97.2,    4.4,    2.8,     21,      6,      5,      0,.,      5,.,.,      0,      0,      0,.,      0,     10,     12,    70.8,    82.6,    93.1,    92.6,    70.8,    82.6,    93.1,    92.5,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,20974+,CME ,00,209 ,   55264,   14483,    7509,    2995,   11757,   12343,    1026,   11807,   17574,    2856,    1554,    2942,    1395,   47872,   48638,    7392,    6625,    4039,    2500,   -2709,     995,    -553,    2070,     -91,     954,    4278,     103,     -21,     -32,     107,    3995,    4721,      45,    -681,  100.0,   26.2,   13.6,    5.4,   21.3,   22.3,    1.9,   21.4,   31.8,    5.2,    2.8,    5.3,    2.5,   86.6,   88.0,   13.4,   12.0,    267,     22,     20,     11,     50,     36,     20,     44,     57,     25,     15,     23,      5,    157,    171,    23.8,    19.1,    34.4,    30.1,    22.7,    18.8,    31.2,    29.2,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,209742,CME ,00,209 ,  276318,   72417,   37544,   14974,   58783,   61713,    5129,   59033,   87868,   14279,    7769,   14711,    6974,  239358,  243191,   36960,   33127,   20197,   12501,  -13545,    4973,   -2766,   10348,    -454,    4772,   21392,     514,    -103,    -160,     537,   19973,   23604,     224,   -3407,  100.0,   26.2,   13.6,    5.4,   21.3,   22.3,    1.9,   21.4,   31.8,    5.2,    2.8,    5.3,    2.5,   86.6,   88.0,   13.4,   12.0,    267,     22,     20,     11,     50,     36,     20,     44,     57,     25,     15,     23,      5,    157,    171,    23.8,    19.1,    34.4,    30.1,    22.7,    18.8,    31.2,    29.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,239742,CME ,00,239 ,  491386,   42848,  116434,    2981,  226783,  204229,   40271,  122194,   91321,   16422,   19529,     788,    2978,  474005,  475423,   17381,   15963,    -969,    2977,    2950,     178,   -1752,    3119,    2584,   -3815,   -8262,     720,     -83,   -1696,    -275,     534,    -682,   -1503,    -287,  100.0,    8.7,   23.7,    0.6,   46.2,   41.6,    8.2,   24.9,   18.6,    3.3,    4.0,    0.2,    0.6,   96.5,   96.8,    3.5,    3.2,    285,     21,     22,.,     78,     44,     37,     55,     48,     26,     14,.,.,    190,    163,    18.0,    36.9,    29.9,    47.5,    16.8,    36.9,    27.9,    45.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180403,2018-04-03,23977A,ICUS,01,239 ,    8706,    1572,    2064,    1079,     360,     211,       0,    1675,    1017,       0,     745,     260,      30,    5461,    4661,    3245,    4045,    -324,     168,      83,     597,       0,    -388,       0,    -606,    -790,       0,       0,       0,       0,     159,    -498,    -483,     174,  100.0,   18.1,   23.7,   12.4,    4.1,    2.4,    0.0,   19.2,   11.7,    0.0,    8.6,    3.0,    0.3,   62.7,   53.5,   37.3,   46.5,     23,      6,      5,.,.,.,      0,      4,.,      0,.,.,.,     16,     10,    25.4,    37.1,    41.5,    48.6,    21.2,    25.5,    36.1,    36.0,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,240741,CME ,00,240 ,   44359,     892,   34386,       0,   23220,    3654,    1192,   10901,    1509,     557,    1093,     204,       0,   37855,   41502,    6504,    2857,   -2953,     253,   -4337,       0,   -1640,    2111,     460,   -1776,    -452,     261,    -946,     204,       0,   -3388,   -1753,     435,   -1200,  100.0,    2.0,   77.5,    0.0,   52.3,    8.2,    2.7,   24.6,    3.4,    1.3,    2.5,    0.5,    0.0,   85.3,   93.6,   14.7,    6.4,     42,.,      4,      0,     17,.,      6,      7,      4,.,.,.,      0,     32,     18,    41.7,    77.5,    58.7,    88.1,    41.7,    77.5,    58.3,    87.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,240743,CME ,00,240 ,   64511,   26233,    6975,     789,   15269,   26142,    2388,   10444,    8125,     493,     217,    1678,       0,   55833,   46590,    8678,   17921,   -2283,   -3177,    2863,    -439,    -551,    -475,    1045,    1183,     187,    -128,     -76,     276,      -2,   -2145,    3327,    -138,   -5610,  100.0,   40.7,   10.8,    1.2,   23.7,   40.5,    3.7,   16.2,   12.6,    0.8,    0.3,    2.6,    0.0,   86.5,   72.2,   13.5,   27.8,     63,      8,      6,.,     13,      6,      8,     18,      9,      4,.,.,      0,     46,     31,    45.6,    40.7,    59.5,    50.7,    44.8,    40.6,    57.7,    50.2,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180403,2018-04-03,244041,ICUS,01,244 ,  280390,   27322,  160102,    3524,  191349,   73643,   19134,   25506,    9680,    1315,    1829,    2670,       0,  269979,  270068,   10411,   10322,   10773,    2871,   -3164,    -218,   10241,    3992,    -595,   -1879,    4040,     270,    -242,     921,       0,   10448,    5246,     325,    5527,  100.0,    9.7,   57.1,    1.3,   68.2,   26.3,    6.8,    9.1,    3.5,    0.5,    0.7,    1.0,    0.0,   96.3,   96.3,    3.7,    3.7,    147,      8,     12,      4,     55,     28,     19,     27,     11,      9,.,      4,      0,    105,     74,    31.1,    47.3,    46.2,    63.6,    29.2,    46.5,    43.5,    62.6,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180403,2018-04-03,244042,ICUS,01,244 , 1067881,   40437,  744465,    5989,  667825,  136081,   81729,  165079,   48487,   13367,   50824,   20492,    1701, 1026951, 1052311,   40930,   15570,    9669,     597,    5682,     765,   26071,   -3205,   -4513,  -10037,    7912,     583,   -5543,    1186,     447,    8370,    8857,    1299,     812,  100.0,    3.8,   69.7,    0.6,   62.5,   12.7,    7.7,   15.5,    4.5,    1.3,    4.8,    1.9,    0.2,   96.2,   98.5,    3.8,    1.5,    394,     27,     20,      6,    157,     48,     63,     60,     32,     16,     41,      8,      8,    317,    170,    19.8,    49.4,    33.7,    63.1,    18.3,    49.2,    30.7,    62.7,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,33874A,CME ,00,138 ,   78804,    7278,   28540,     425,   40368,   37559,    5447,   13370,     867,    1220,       0,     220,       0,   68108,   74278,   10696,    4526,    -191,    2269,     954,    -312,    -556,     945,     647,   -2364,   -1085,    -290,       0,    -887,       0,    -606,     -28,     415,    -163,  100.0,    9.2,   36.2,    0.5,   51.2,   47.7,    6.9,   17.0,    1.1,    1.5,    0.0,    0.3,    0.0,   86.4,   94.3,   13.6,    5.7,     79,      5,     10,.,     31,     16,     12,     12,      4,      5,      0,.,      0,     56,     41,    36.1,    48.9,    52.2,    67.1,    36.1,    48.8,    49.0,    67.0,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180403,2018-04-03,43874A,CME ,00,438 ,  107179,   25137,   38770,   66557,   10392,       0,     250,     581,     899,     580,    3636,      30,       0,  107133,  107086,      46,      93,      80,     -54,    -736,     816,     -17,       0,     250,    -728,       0,       0,      61,       0,    -250,      78,      80,       2,       0,  100.0,   23.5,   36.2,   62.1,    9.7,    0.0,    0.2,    0.5,    0.8,    0.5,    3.4,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     35,      4,     12,      8,      7,      0,.,.,.,.,      6,.,      0,     26,     19,    86.4,    78.7,    95.8,    92.5,    31.2,    29.1,    35.5,    34.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180403,2018-04-03,020601,CBT ,00,020 ,  902184,   15679,   45608,   35695,  337854,  224248,  168602,   66197,  123560,   85540,   27570,    7634,   13560,  750697,  704447,  151487,  197737,  -19291,     925,  -10522,   -2570,  -11230,  -10045,    3386,  -22601,   -8841,    6799,    1568,    -544,    2479,  -21244,  -19858,    1953,     567,  100.0,    1.7,    5.1,    4.0,   37.4,   24.9,   18.7,    7.3,   13.7,    9.5,    3.1,    0.8,    1.5,   83.2,   78.1,   16.8,   21.9,    177,     11,     16,     21,     43,     31,     42,     26,     31,     38,     10,      9,      7,    137,    148,    21.8,    25.3,    30.5,    34.4,    14.9,    18.6,    22.2,    25.4,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180403,2018-04-03,020604,CBT ,00,020 ,  938524,    8206,  159992,     382,  537852,  106593,  131846,   61475,  405221,   19821,   56359,    5455,     759,  816700,  830069,  121824,  108455,  -12161,     160,   -9326,    -257,    5902,    3528,  -11752,    1105,   13390,   -5080,     459,       0,       0,   -9463,   -9496,   -2698,   -2665,  100.0,    0.9,   17.0,    0.0,   57.3,   11.4,   14.0,    6.6,   43.2,    2.1,    6.0,    0.6,    0.1,   87.0,   88.4,   13.0,   11.6,    120,.,     13,.,     46,     14,     32,     11,     24,     17,      7,.,.,     83,     90,    28.7,    36.8,    41.1,    48.6,    23.6,    36.8,    35.4,    47.7,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180403,2018-04-03,042601,CBT ,00,042 , 1969361,   55954,  185868,   16500,  680727,  433684,  237466,  538850,  529024,  139306,  145429,  233731,   23168, 1837401, 1798747,  131960,  170614,   -1997,   -9330,  -22877,    3907,  -55116,   39201,   10114,   42522,   26876,  -14672,   21893,  -36936,    -873,   -1553,    4740,    -444,   -6737,  100.0,    2.8,    9.4,    0.8,   34.6,   22.0,   12.1,   27.4,   26.9,    7.1,    7.4,   11.9,    1.2,   93.3,   91.3,    6.7,    8.7,    347,     11,     35,      9,     74,     50,     58,     65,     60,     49,     23,     29,      8,    234,    237,    17.1,    20.4,    28.1,    30.0,    15.5,    13.7,    23.8,    22.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180403,2018-04-03,043602,CBT ,00,043 , 4023792,  117367,  209766,  230962, 1556876,  800517,  517837,  395685,  945156,  414406,  349582,  270775,   68413, 3651129, 3457832,  372663,  565960,  -44771,   17337,  -14451,    8653,   15441, -106477,    4134,  -97894,   89602,    2187,   -6919,   -3126,     248,  -56814,  -19231,   12043,  -25540,  100.0,    2.9,    5.2,    5.7,   38.7,   19.9,   12.9,    9.8,   23.5,   10.3,    8.7,    6.7,    1.7,   90.7,   85.9,    9.3,   14.1,    451,     22,     42,     34,     87,     91,    103,     60,     92,     93,     22,     35,     21,    318,    384,    22.9,    12.7,    32.7,    20.8,    19.4,    10.8,    27.4,    16.2,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
