"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180403,2018-04-03,0063A3,IFED,01,006 ,   44997,   11143,   24588,     762,   33092,   19647,   44997,   44997,       0,       0,   44997,   11143,   24588,     762,   33092,   19647,   44997,   44997,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,    -100,       0,       0,     400,     300,     300,     300,       0,       0,  100.0,   24.8,   54.6,    1.7,   73.5,   43.7,  100.0,  100.0,    0.0,    0.0,  100.0,   24.8,   54.6,    1.7,   73.5,   43.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.5,    68.8,    91.6,    90.2,    69.5,    67.3,    91.6,    88.5,    69.5,    68.8,    91.6,    90.2,    69.5,    67.3,    91.6,    88.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180403,2018-04-03,0063A4,IFED,01,006 ,   35952,    8692,   22475,       0,   27255,   13477,   35947,   35952,       5,       0,   35952,    8692,   22475,       0,   27255,   13477,   35947,   35952,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     955,      50,    1100,       0,     905,    -145,     955,     955,       0,       0,  100.0,   24.2,   62.5,    0.0,   75.8,   37.5,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   62.5,    0.0,   75.8,   37.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      6,      0,     10,      7,     16,     13,     24,      6,      6,      0,     10,      7,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    75.0,    73.9,    94.8,    94.7,    75.0,    71.9,    94.5,    90.4,    75.0,    73.9,    94.8,    94.7,    75.0,    71.9,    94.5,    90.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180403,2018-04-03,0063AB,IFED,01,006 ,   28824,   12450,   13850,     200,   16174,   14774,   28824,   28824,       0,       0,   28824,   12450,   13850,     200,   16174,   14774,   28824,   28824,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -306,    -500,       0,       0,     194,    -306,    -306,    -306,       0,       0,  100.0,   43.2,   48.1,    0.7,   56.1,   51.3,  100.0,  100.0,    0.0,    0.0,  100.0,   43.2,   48.1,    0.7,   56.1,   51.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      1,      9,      7,     14,     12,     23,      5,      4,      1,      9,      7,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,    65.7,    72.5,    85.4,    98.5,    65.0,    71.1,    84.6,    97.1,    65.7,    72.5,    85.4,    98.5,    65.0,    71.1,    84.6,    97.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180403,2018-04-03,0063AD,IFED,01,006 ,   25213,   11935,    9175,     100,   13178,   15938,   25213,   25213,       0,       0,   25213,   11935,    9175,     100,   13178,   15938,   25213,   25213,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -500,    -250,       0,       0,    -250,    -500,    -500,    -500,       0,       0,  100.0,   47.3,   36.4,    0.4,   52.3,   63.2,  100.0,  100.0,    0.0,    0.0,  100.0,   47.3,   36.4,    0.4,   52.3,   63.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      7,      5,      1,      7,      7,     15,     12,     25,      7,      5,      1,      7,      7,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,    59.4,    65.0,    93.0,    92.1,    59.4,    64.6,    93.0,    91.3,    59.4,    65.0,    93.0,    92.1,    59.4,    64.6,    93.0,    91.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180403,2018-04-03,0063AN,IFED,01,006 ,   18387,    8225,    3150,       0,   10162,   15237,   18387,   18387,       0,       0,   18387,    8225,    3150,       0,   10162,   15237,   18387,   18387,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   44.7,   17.1,    0.0,   55.3,   82.9,  100.0,  100.0,    0.0,    0.0,  100.0,   44.7,   17.1,    0.0,   55.3,   82.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      8,      4,      0,      6,      5,     14,      9,     22,      8,      4,      0,      6,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    51.8,    95.6,    84.3,    99.7,    51.8,    95.2,    84.3,    99.3,    51.8,    95.6,    84.3,    99.7,    51.8,    95.2,    84.3,    99.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180403,2018-04-03,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180403,2018-04-03,0063BD,IFED,01,006 ,   18390,    8130,    9490,       0,   10260,    8900,   18390,   18390,       0,       0,   18390,    8130,    9490,       0,   10260,    8900,   18390,   18390,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2350,       0,    2550,       0,    2350,    -200,    2350,    2350,       0,       0,  100.0,   44.2,   51.6,    0.0,   55.8,   48.4,  100.0,  100.0,    0.0,    0.0,  100.0,   44.2,   51.6,    0.0,   55.8,   48.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      7,      0,      5,      6,     10,     13,     22,      5,      7,      0,      5,      6,     10,     13,      0,      0,      0,      0,      0,      0,      0,      0,    84.1,    78.0,    96.8,    96.1,    84.1,    78.0,    96.8,    96.1,    84.1,    78.0,    96.8,    96.1,    84.1,    78.0,    96.8,    96.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180403,2018-04-03,007601,CBT ,00,007 ,  517457,  142692,  109811,  118143,  219352,  260001,  480187,  487955,   37270,   29502,  401525,  138292,  110968,   72473,  162810,  194233,  373575,  377674,   27950,   23851,  115932,   35207,   29650,   14863,   56542,   65768,  106612,  110281,    9320,    5651,   -1415,   -1762,  -12091,    8963,   -6811,    2327,     390,    -801,   -1805,    -614,  100.0,   27.6,   21.2,   22.8,   42.4,   50.2,   92.8,   94.3,    7.2,    5.7,  100.0,   34.4,   27.6,   18.0,   40.5,   48.4,   93.0,   94.1,    7.0,    5.9,  100.0,   30.4,   25.6,   12.8,   48.8,   56.7,   92.0,   95.1,    8.0,    4.9,    359,    109,    100,    117,     87,     77,    271,    253,    352,    135,     93,     98,     78,     69,    250,    231,    187,     51,     58,     43,     52,     42,    136,    114,    12.7,    25.3,    19.6,    32.1,    12.6,    23.1,    19.0,    29.1,    12.8,    24.9,    20.6,    32.3,    12.7,    24.4,    20.0,    31.6,    22.5,    34.6,    33.9,    46.2,    21.4,    33.3,    32.8,    44.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180403,2018-04-03,020601,CBT ,00,020 ,  773737,  133920,  124243,   14218,  484974,  453046,  633112,  591507,  140625,  182230,  773737,  133920,  124243,   14218,  484974,  453046,  633112,  591507,  140625,  182230,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -26495,  -34826,     249,    1902,    4589,  -28594,  -28335,  -26443,    1840,     -52,  100.0,   17.3,   16.1,    1.8,   62.7,   58.6,   81.8,   76.4,   18.2,   23.6,  100.0,   17.3,   16.1,    1.8,   62.7,   58.6,   81.8,   76.4,   18.2,   23.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    167,     31,     35,     13,     70,     75,    105,    119,    167,     31,     35,     13,     70,     75,    105,    119,      0,      0,      0,      0,      0,      0,      0,      0,    24.3,    27.2,    34.4,    37.7,    18.3,    21.4,    26.7,    29.5,    24.3,    27.2,    34.4,    37.7,    18.3,    21.4,    26.7,    29.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180403,2018-04-03,020604,CBT ,00,020 ,  938134,   56109,  206065,   16049,  744322,  607855,  816480,  829969,  121654,  108165,  938134,   56109,  206065,   16049,  744322,  607855,  816480,  829969,  121654,  108165,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12166,    7913,    5257,   -3669,  -13674,  -11106,   -9430,   -9518,   -2736,   -2648,  100.0,    6.0,   22.0,    1.7,   79.3,   64.8,   87.0,   88.5,   13.0,   11.5,  100.0,    6.0,   22.0,    1.7,   79.3,   64.8,   87.0,   88.5,   13.0,   11.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    120,     16,     16,     14,     59,     67,     83,     89,    120,     16,     16,     14,     59,     67,     83,     89,      0,      0,      0,      0,      0,      0,      0,      0,    28.7,    36.8,    41.1,    48.6,    23.6,    36.8,    35.4,    47.7,    28.7,    36.8,    41.1,    48.6,    23.6,    36.8,    35.4,    47.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180403,2018-04-03,02141B,IFED,01,021 ,   21927,    6628,     354,    3224,   11940,   18132,   21792,   21710,     135,     217,   21927,    6628,     354,    3224,   11940,   18132,   21792,   21710,     135,     217,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4222,   -2342,    -308,     -43,   -1927,   -3893,   -4312,   -4244,      90,      22,  100.0,   30.2,    1.6,   14.7,   54.5,   82.7,   99.4,   99.0,    0.6,    1.0,  100.0,   30.2,    1.6,   14.7,   54.5,   82.7,   99.4,   99.0,    0.6,    1.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      4,      6,      7,     23,     24,     31,     33,     35,      4,      6,      7,     23,     24,     31,     33,      0,      0,      0,      0,      0,      0,      0,      0,    59.9,    53.6,    81.9,    74.3,    39.4,    37.9,    48.2,    44.9,    59.9,    53.6,    81.9,    74.3,    39.4,    37.9,    48.2,    44.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180403,2018-04-03,02141C,IFED,01,021 ,   26225,    3131,    9006,    1433,   21423,   15666,   25987,   26105,     238,     120,   26225,    3131,    9006,    1433,   21423,   15666,   25987,   26105,     238,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2429,    -156,    -534,     -10,   -2096,   -1735,   -2262,   -2279,    -167,    -150,  100.0,   11.9,   34.3,    5.5,   81.7,   59.7,   99.1,   99.5,    0.9,    0.5,  100.0,   11.9,   34.3,    5.5,   81.7,   59.7,   99.1,   99.5,    0.9,    0.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      5,      2,      4,     25,     14,     31,     19,     34,      5,      2,      4,     25,     14,     31,     19,      0,      0,      0,      0,      0,      0,      0,      0,    47.5,    58.7,    65.6,    88.3,    41.7,    50.2,    56.6,    71.4,    47.5,    58.7,    65.6,    88.3,    41.7,    50.2,    56.6,    71.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180403,2018-04-03,02165A,NYME,01,021 ,   42321,   10651,     972,    2923,   28594,   38395,   42168,   42290,     153,      31,   42321,   10651,     972,    2923,   28594,   38395,   42168,   42290,     153,      31,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2144,    2042,    -189,   -1431,   -2763,    -455,   -2152,   -2075,       8,     -69,  100.0,   25.2,    2.3,    6.9,   67.6,   90.7,   99.6,   99.9,    0.4,    0.1,  100.0,   25.2,    2.3,    6.9,   67.6,   90.7,   99.6,   99.9,    0.4,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,      8,      5,      7,     32,     37,     42,     47,     57,      8,      5,      7,     32,     37,     42,     47,      0,      0,      0,      0,      0,      0,      0,      0,    42.7,    35.3,    62.6,    55.8,    26.7,    25.9,    37.7,    33.7,    42.7,    35.3,    62.6,    55.8,    26.7,    25.9,    37.7,    33.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL SWAP - NEW YORK MERCANTILE EXCHANGE",180403,2018-04-03,02165E,NYME,01,021 ,   10412,     285,     562,     790,    8481,    8348,    9556,    9700,     856,     712,   10412,     285,     562,     790,    8481,    8348,    9556,    9700,     856,     712,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -971,      33,       3,      38,    -949,   -1037,    -878,    -996,     -93,      25,  100.0,    2.7,    5.4,    7.6,   81.5,   80.2,   91.8,   93.2,    8.2,    6.8,  100.0,    2.7,    5.4,    7.6,   81.5,   80.2,   91.8,   93.2,    8.2,    6.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      3,      3,      6,     21,     25,     28,     31,     33,      3,      3,      6,     21,     25,     28,     31,      0,      0,      0,      0,      0,      0,      0,      0,    37.1,    37.9,    57.5,    59.6,     8.7,    10.6,    12.9,    14.0,    37.1,    37.9,    57.5,    59.6,     8.7,    10.6,    12.9,    14.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
