"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,112741,CME ,00,112 ,   61386,   33533,    9163,     196,    1816,    5333,      92,   20171,   38596,    1797,     461,     797,       0,   58066,   55974,    3320,    5412,     126,    -228,      27,     173,     -48,     388,      85,    -487,   -1109,     647,      86,     104,       0,     228,     315,    -102,    -189,  100.0,   54.6,   14.9,    0.3,    3.0,    8.7,    0.1,   32.9,   62.9,    2.9,    0.8,    1.3,    0.0,   94.6,   91.2,    5.4,    8.8,     93,      9,.,.,      7,     13,.,     21,     32,     13,.,      4,      0,     47,     64,    48.0,    35.1,    66.2,    55.1,    47.4,    35.1,    65.7,    55.1,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,122741,CME ,00,122 ,   22624,    7342,   15200,    4202,    6031,     342,       0,    3078,     917,     862,     100,     155,       0,   21615,   21678,    1009,     946,     734,    -361,       0,     452,    2340,    -418,       0,   -2399,     165,     721,       0,       0,       0,     753,     920,     -19,    -186,  100.0,   32.5,   67.2,   18.6,   26.7,    1.5,    0.0,   13.6,    4.1,    3.8,    0.4,    0.7,    0.0,   95.5,   95.8,    4.5,    4.2,     26,      4,.,.,      4,.,      0,      7,      6,      4,.,.,      0,     17,     15,    63.3,    85.8,    86.2,    91.3,    53.5,    69.8,    66.9,    72.6,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",171205,2017-12-05,12460+,CBT ,00,124 ,   80714,    9766,   54366,    1776,   14204,    2225,     251,   34566,    5989,    5447,    2065,     467,     922,   68996,   71442,   11718,    9272,    3144,     726,    4357,     -88,    -826,    -750,      -3,    2727,    -146,     -43,     363,    -673,     348,    3205,    3004,     -61,     140,  100.0,   12.1,   67.4,    2.2,   17.6,    2.8,    0.3,   42.8,    7.4,    6.7,    2.6,    0.6,    1.1,   85.5,   88.5,   14.5,   11.5,    122,     12,     22,     11,     19,.,      4,     39,     17,     11,      8,.,.,     90,     59,    20.9,    37.1,    32.9,    53.4,    18.7,    35.7,    29.5,    52.0,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",171205,2017-12-05,124603,CBT ,00,124 ,  161428,   19531,  108732,    3553,   28407,    4449,     501,   69132,   11977,   10893,    4130,     934,    1845,  137992,  142884,   23436,   18544,    6288,    1451,    8714,    -175,   -1652,   -1499,      -5,    5454,    -292,     -85,     726,   -1346,     697,    6410,    6008,    -122,     280,  100.0,   12.1,   67.4,    2.2,   17.6,    2.8,    0.3,   42.8,    7.4,    6.7,    2.6,    0.6,    1.1,   85.5,   88.5,   14.5,   11.5,    122,     12,     22,     11,     19,.,      4,     39,     17,     11,      8,.,.,     90,     59,    20.9,    37.1,    32.9,    53.4,    18.7,    35.7,    29.5,    52.0,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,13874+,CME ,00,138 , 1031363,   80216,  150620,   83489,  294448,  158301,   86285,  100961,  132772,  199615,   27184,   66040,   46417,  918616,  923539,  112746,  107823,   18116,    2558,    6607,   15080,  -13821,   -6865,     596,    1244,     598,   10992,     916,      87,      15,   17581,   27110,     534,   -8995,  100.0,    7.8,   14.6,    8.1,   28.5,   15.3,    8.4,    9.8,   12.9,   19.4,    2.6,    6.4,    4.5,   89.1,   89.5,   10.9,   10.5,    714,     37,     45,     57,    139,    101,    118,    103,    128,    139,     97,     64,    100,    558,    570,    12.3,    15.1,    20.9,    23.9,     7.8,    11.4,    12.8,    16.4,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,138741,CME ,00,138 ,  165720,   37075,   19169,    8171,   10482,   19951,   10222,    5776,   20403,   43422,    8373,     162,    7272,  130793,  128772,   34927,   36948,  -12623,    -675,    1175,   -1911,     694,   -1852,   -5405,    -821,    4444,   -4359,    -239,    -403,    -609,  -13325,   -8920,     702,   -3703,  100.0,   22.4,   11.6,    4.9,    6.3,   12.0,    6.2,    3.5,   12.3,   26.2,    5.1,    0.1,    4.4,   78.9,   77.7,   21.1,   22.3,     65,      4,     10,      7,      7,      6,      5,      8,     18,     23,      9,.,      9,     53,     56,    32.0,    22.2,    45.8,    36.6,    24.4,    14.7,    30.5,    21.9,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,138748,CME ,00,138 ,   22435,   20499,    8248,       6,       0,   11130,      66,       0,    2256,      78,       0,       0,       0,   20649,   21784,    1786,     651,     196,     -13,     146,       6,       0,      48,       0,       0,      19,       0,       0,       0,       0,      -7,     219,     203,     -23,  100.0,   91.4,   36.8,    0.0,    0.0,   49.6,    0.3,    0.0,   10.1,    0.3,    0.0,    0.0,    0.0,   92.0,   97.1,    8.0,    2.9,     22,     10,      5,.,      0,      4,.,      0,.,.,      0,      0,      0,     12,     13,    68.4,    81.9,    89.0,    92.6,    68.4,    81.5,    89.0,    92.0,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,138749,CME ,00,138 ,   12715,    3410,   12025,       3,    3565,       0,     238,    4044,       0,       0,       0,       0,       0,   11260,   12266,    1455,     449,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   26.8,   94.6,    0.0,   28.0,    0.0,    1.9,   31.8,    0.0,    0.0,    0.0,    0.0,    0.0,   88.6,   96.5,   11.4,    3.5,     20,      4,      8,.,      4,      0,.,      4,      0,      0,      0,      0,      0,     13,      9,    63.6,    84.3,    80.6,    94.6,    61.7,    84.3,    78.7,    94.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,13874A,CME ,00,138 , 4328213,  295909,  737457,  296390, 1435167,  707079,  364982,  573404,  659324,  683486,  112340,  347679,  177439, 3939117, 3973836,  389096,  354377,  153693,   28983,   39973,   72136,  -68068,  -20561,   25505,   22102,   -7454,   64976,     975,   -2346,    7923,  154532,  180152,    -839,  -26459,  100.0,    6.8,   17.0,    6.8,   33.2,   16.3,    8.4,   13.2,   15.2,   15.8,    2.6,    8.0,    4.1,   91.0,   91.8,    9.0,    8.2,    699,     37,     45,     57,    137,     99,    116,    101,    125,    135,     90,     65,     96,    545,    558,    11.7,    16.9,    21.3,    24.5,     8.6,    12.9,    14.5,    18.6,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,13874C,CME ,00,138 ,   32378,    1344,   30893,       0,   10955,     517,     536,   15588,       0,       0,     322,       0,       0,   28745,   31946,    3633,     432,     798,     -77,     749,       0,    -883,     293,       0,     793,       0,       0,     322,    -330,       0,     155,     712,     643,      86,  100.0,    4.2,   95.4,    0.0,   33.8,    1.6,    1.7,   48.1,    0.0,    0.0,    1.0,    0.0,    0.0,   88.8,   98.7,   11.2,    1.3,     30,.,     10,      0,      7,.,.,      8,      0,      0,.,      0,      0,     19,     12,    60.1,    70.1,    75.3,    90.0,    60.1,    70.1,    75.3,    90.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,13874J,CME ,00,138 ,   21477,   14923,    6994,       1,    2717,   12497,     309,    1654,     460,       0,       0,     280,       0,   19604,   20541,    1873,     936,    -731,    -647,    1032,       0,     -61,   -1846,      18,       5,     -61,       0,       0,       0,       0,    -685,    -857,     -46,     126,  100.0,   69.5,   32.6,    0.0,   12.7,   58.2,    1.4,    7.7,    2.1,    0.0,    0.0,    1.3,    0.0,   91.3,   95.6,    8.7,    4.4,     23,      8,.,.,      4,      5,.,.,.,      0,      0,.,      0,     13,     12,    58.9,    85.2,    79.1,    91.9,    58.9,    85.2,    79.1,    91.7,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,20974+,CME ,00,209 ,   65409,   12144,   13817,    2998,   14826,   12539,     900,   18476,   18362,    3372,    2536,    4091,    1352,   56605,   57431,    8804,    7978,    2561,    -847,   -1102,    -368,     543,     767,     119,     791,    3974,     215,     936,    -509,     -83,    1307,    3014,    1255,    -452,  100.0,   18.6,   21.1,    4.6,   22.7,   19.2,    1.4,   28.2,   28.1,    5.2,    3.9,    6.3,    2.1,   86.5,   87.8,   13.5,   12.2,    301,     17,     24,      8,     46,     31,     22,     57,     70,     30,     28,     28,     17,    187,    191,    23.4,    13.6,    36.0,    23.9,    19.8,    12.7,    31.3,    21.7,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,209742,CME ,00,209 ,  327043,   60722,   69086,   14989,   74132,   62694,    4499,   92379,   91810,   16860,   12682,   20455,    6761,  283025,  287154,   44018,   39889,   12807,   -4234,   -5512,   -1839,    2716,    3834,     597,    3954,   19869,    1076,    4678,   -2543,    -416,    6533,   15068,    6274,   -2261,  100.0,   18.6,   21.1,    4.6,   22.7,   19.2,    1.4,   28.2,   28.1,    5.2,    3.9,    6.3,    2.1,   86.5,   87.8,   13.5,   12.2,    301,     17,     24,      8,     46,     31,     22,     57,     70,     30,     28,     28,     17,    187,    191,    23.4,    13.6,    36.0,    23.9,    19.8,    12.7,    31.3,    21.7,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,239742,CME ,00,239 ,  597819,   36834,  219139,    5493,  259834,  191262,   36891,  201727,  112531,   14191,   18303,    3403,    1162,  574435,  584072,   23384,   13747,   24194,    2479,    4687,     387,    2695,   38375,     809,   16528,  -15075,    1532,    -977,   -5961,     139,   23592,   24892,     602,    -698,  100.0,    6.2,   36.7,    0.9,   43.5,   32.0,    6.2,   33.7,   18.8,    2.4,    3.1,    0.6,    0.2,   96.1,   97.7,    3.9,    2.3,    303,     17,     28,     12,     74,     45,     34,     69,     49,     29,     13,      8,.,    210,    171,    21.6,    29.3,    32.6,    43.7,    21.0,    29.1,    31.4,    43.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",171205,2017-12-05,23977A,ICUS,01,239 ,   68798,   36080,   34508,    3341,    9433,   10866,     157,    9108,   10397,     101,    2146,    1614,     255,   60622,   61239,    8176,    7559,   -1340,   -1237,      49,     374,    2133,    -156,      -9,   -2675,   -1593,    -107,     206,     480,       6,   -1309,    -957,     -31,    -383,  100.0,   52.4,   50.2,    4.9,   13.7,   15.8,    0.2,   13.2,   15.1,    0.1,    3.1,    2.3,    0.4,   88.1,   89.0,   11.9,   11.0,     79,     17,     14,.,     13,      4,.,      9,     12,.,      5,      5,.,     51,     37,    34.2,    52.1,    51.9,    72.2,    34.2,    47.6,    50.0,    67.7,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,240741,CME ,00,240 ,   56633,    1808,   27853,    3262,   19837,    1504,     310,    7516,    3936,    4156,    2302,    4352,    3117,   42308,   48490,   14325,    8143,   14534,    -413,      -3,    3254,    -521,    -650,    -156,     796,    1090,    4000,    -751,    -390,    3117,    9326,   10262,    5208,    4272,  100.0,    3.2,   49.2,    5.8,   35.0,    2.7,    0.5,   13.3,    7.0,    7.3,    4.1,    7.7,    5.5,   74.7,   85.6,   25.3,   14.4,     49,.,      8,.,     14,.,      4,      9,      7,      6,.,.,.,     37,     27,    26.9,    53.7,    42.6,    70.3,    25.9,    43.9,    34.6,    56.2,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,240743,CME ,00,240 ,   82159,    8380,   22782,    3835,   24680,    3239,     824,   11610,   19858,    3303,    1776,     953,      15,   54423,   54809,   27736,   27350,   19415,   -1143,    1252,    2502,    -925,     595,     246,     394,     727,    2276,    -417,   -1079,      15,    2948,    6534,   16467,   12881,  100.0,   10.2,   27.7,    4.7,   30.0,    3.9,    1.0,   14.1,   24.2,    4.0,    2.2,    1.2,    0.0,   66.2,   66.7,   33.8,   33.3,     90,     13,     13,      7,     15,      5,      6,     19,     22,     14,.,.,.,     68,     50,    22.4,    19.9,    32.7,    33.0,    21.4,    19.9,    30.2,    31.2,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",171205,2017-12-05,244041,ICUS,01,244 ,  293335,   17982,  182978,   10864,  155766,   69055,   15085,   56426,    3835,    5112,   23529,    1280,       0,  284764,  288209,    8571,    5126,    4486,     865,    -817,    7096,  -22915,    -509,     470,    2286,   -3018,    1720,   15727,       8,       0,    5249,    4950,    -763,    -464,  100.0,    6.1,   62.4,    3.7,   53.1,   23.5,    5.1,   19.2,    1.3,    1.7,    8.0,    0.4,    0.0,   97.1,   98.3,    2.9,    1.7,    154,     13,      7,      9,     55,     28,     20,     37,      6,     11,      4,      4,      0,    121,     73,    25.7,    55.9,    39.3,    74.3,    24.6,    53.5,    38.2,    71.5,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",171205,2017-12-05,244042,ICUS,01,244 , 1026389,   73000,  695865,   31615,  543285,  151555,   61521,  215463,   33414,   25632,   44585,   14835,     833,  995933, 1015269,   30456,   11120,     862,   15754,    -118,   12743,  -21245,  -15929,   -3168,   -3723,    2990,    4875,   -4801,   -1406,      13,     448,      -0,     414,     862,  100.0,    7.1,   67.8,    3.1,   52.9,   14.8,    6.0,   21.0,    3.3,    2.5,    4.3,    1.4,    0.1,   97.0,   98.9,    3.0,    1.1,    379,     28,     22,     15,    137,     49,     44,     76,     23,     25,     36,      7,      5,    311,    157,    16.8,    48.1,    28.2,    63.7,    16.5,    47.8,    27.5,    63.3,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,33874A,CME ,00,138 ,   93041,    4045,   44582,     439,   42037,   37066,    2860,   29053,    4347,     575,       0,     260,       0,   79009,   90129,   14032,    2912,    -621,     -38,     582,      -8,    -341,     464,    -260,    -428,    -580,    -388,       0,       0,       0,   -1463,    -190,     842,    -431,  100.0,    4.3,   47.9,    0.5,   45.2,   39.8,    3.1,   31.2,    4.7,    0.6,    0.0,    0.3,    0.0,   84.9,   96.9,   15.1,    3.1,     91,.,     12,.,     29,     19,     13,     20,      7,      6,      0,.,      0,     59,     53,    36.7,    47.8,    51.2,    65.7,    36.7,    47.7,    51.0,    65.6,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,43874A,CME ,00,438 ,   99784,   18201,   35516,   63633,   10569,       0,       5,    5564,       0,     598,     170,      30,       0,   98740,   99782,    1044,       2,     720,    -180,    -145,     865,      -5,       0,       0,    -960,       0,       0,       0,       0,       0,    -280,     720,    1000,       0,  100.0,   18.2,   35.6,   63.8,   10.6,    0.0,    0.0,    5.6,    0.0,    0.6,    0.2,    0.0,    0.0,   99.0,  100.0,    1.0,    0.0,     28,.,     12,      8,      5,      0,.,      4,      0,.,.,.,      0,     22,     16,    85.3,    75.5,    93.3,    93.4,    31.5,    24.6,    33.7,    33.0,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",171205,2017-12-05,020601,CBT ,00,020 ,  885467,    8871,   52523,   26735,  284795,  242484,  146765,  129656,   95057,   96229,   14715,   44504,    6959,  714724,  711257,  170743,  174210,  -14480,   -2825,  -13689,   10557,    7553,   26483,    4887,   14049,    8472,  -23048,    1381,   -9544,    1185,   13738,    5303,  -28218,  -19783,  100.0,    1.0,    5.9,    3.0,   32.2,   27.4,   16.6,   14.6,   10.7,   10.9,    1.7,    5.0,    0.8,   80.7,   80.3,   19.3,   19.7,    177,      6,     20,     18,     39,     33,     37,     32,     30,     44,      6,     10,      7,    142,    141,    19.6,    22.2,    28.0,    34.6,    14.5,    16.8,    21.2,    25.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",171205,2017-12-05,020604,CBT ,00,020 ,  899338,    4974,  128310,    2625,  476151,   91623,  139736,   66450,  391806,   44470,   36940,    8167,    1152,  772498,  807889,  126840,   91449,  -55525,     -13,     168,   -6937,   17941,    7634,  -10469,    3604,    2566,  -25190,     882,    1522,   -1900,  -22082,  -32606,  -33443,  -22919,  100.0,    0.6,   14.3,    0.3,   52.9,   10.2,   15.5,    7.4,   43.6,    4.9,    4.1,    0.9,    0.1,   85.9,   89.8,   14.1,   10.2,    121,.,     12,      6,     46,     18,     37,     19,     17,     23,      4,.,.,     95,     93,    25.7,    39.6,    38.9,    51.8,    18.6,    38.0,    29.1,    47.4,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",171205,2017-12-05,042601,CBT ,00,042 , 1823747,   79664,  182149,   12551,  497340,  406174,  206888,  515634,  473064,  125408,  259908,  246230,    6750, 1704143, 1659214,  119604,  164533,  -44556,    5508,   20919,  -16857,   37454,    6700,  -16575,  -68173,   -6393,   -6934,   58806,   -4210,  -13152,  -19921,  -36502,  -24635,   -8054,  100.0,    4.4,   10.0,    0.7,   27.3,   22.3,   11.3,   28.3,   25.9,    6.9,   14.3,   13.5,    0.4,   93.4,   91.0,    6.6,    9.0,    303,     18,     25,     15,     69,     41,     54,     60,     51,     50,     20,     19,      7,    217,    212,    21.2,    30.1,    32.5,    41.0,    21.2,    27.6,    31.4,    36.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",171205,2017-12-05,043602,CBT ,00,043 , 3819487,  141315,  169820,  163935, 1282833,  929419,  585964,  436498,  787317,  428689,  372746,  130536,   63652, 3475631, 3259331,  343856,  560156, -285073,   19543,  -41858,  -37498,   38743,   19231,    6371, -131943,  -24162,  -34819,   27384,    1103,   -5844, -118063, -117477, -167010, -167596,  100.0,    3.7,    4.4,    4.3,   33.6,   24.3,   15.3,   11.4,   20.6,   11.2,    9.8,    3.4,    1.7,   91.0,   85.3,    9.0,   14.7,    400,     22,     33,     38,     64,     98,     84,     50,     84,     83,     21,     28,     22,    292,    335,    23.5,    12.7,    33.6,    19.6,    19.0,     8.6,    26.9,    13.6,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
