"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181204,2018-12-04,0063AD,IFED,01,006 ,   31148,    3970,   17738,     200,   26978,   13210,   31148,   31148,       0,       0,   31148,    3970,   17738,     200,   26978,   13210,   31148,   31148,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      19,       0,     400,       0,      19,    -381,      19,      19,       0,       0,  100.0,   12.7,   56.9,    0.6,   86.6,   42.4,  100.0,  100.0,    0.0,    0.0,  100.0,   12.7,   56.9,    0.6,   86.6,   42.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      6,      2,      7,     10,     14,     16,     26,      5,      6,      2,      7,     10,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    71.0,    65.6,    96.1,    87.5,    68.1,    65.2,    93.1,    86.9,    71.0,    65.6,    96.1,    87.5,    68.1,    65.2,    93.1,    86.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181204,2018-12-04,0063AN,IFED,01,006 ,   31445,    6820,    7297,       0,   24625,   24148,   31445,   31445,       0,       0,   31445,    6820,    7297,       0,   24625,   24148,   31445,   31445,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,    -100,     350,       0,     600,     150,     500,     500,       0,       0,  100.0,   21.7,   23.2,    0.0,   78.3,   76.8,  100.0,  100.0,    0.0,    0.0,  100.0,   21.7,   23.2,    0.0,   78.3,   76.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    58.1,    94.3,    83.8,   100.0,    58.1,    94.3,    83.8,   100.0,    58.1,    94.3,    83.8,   100.0,    58.1,    94.3,    83.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",181204,2018-12-04,0063AR,IFED,01,006 ,   31945,    4547,    3388,     500,   26898,   28057,   31945,   31945,       0,       0,   31945,    4547,    3388,     500,   26898,   28057,   31945,   31945,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     710,    -675,     -50,       0,    1385,     760,     710,     710,       0,       0,  100.0,   14.2,   10.6,    1.6,   84.2,   87.8,  100.0,  100.0,    0.0,    0.0,  100.0,   14.2,   10.6,    1.6,   84.2,   87.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      2,      1,     13,      7,     20,      9,     24,      6,      2,      1,     13,      7,     20,      9,      0,      0,      0,      0,      0,      0,      0,      0,    67.9,    93.0,    92.7,    99.8,    64.9,    79.5,    77.4,    81.6,    67.9,    93.0,    92.7,    99.8,    64.9,    79.5,    77.4,    81.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181204,2018-12-04,0063AS,IFED,01,006 ,   26760,    9485,    5674,    1249,   16025,   19837,   26760,   26760,      -0,       0,   26760,    9485,    5674,    1249,   16025,   19837,   26760,   26760,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3782,    2434,    2495,     312,    1037,     976,    3782,    3782,      -0,      -0,  100.0,   35.4,   21.2,    4.7,   59.9,   74.1,  100.0,  100.0,    0.0,    0.0,  100.0,   35.4,   21.2,    4.7,   59.9,   74.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      8,      7,      4,     12,     13,     21,     23,     31,      8,      7,      4,     12,     13,     21,     23,      0,      0,      0,      0,      0,      0,      0,      0,    53.7,    59.8,    77.2,    80.1,    49.2,    50.5,    67.0,    65.6,    53.7,    59.8,    77.2,    80.1,    49.2,    50.5,    67.0,    65.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181204,2018-12-04,0063B1,IFED,01,006 ,   31140,   14159,    5063,       0,   16981,   26077,   31140,   31140,       0,       0,   31140,   14159,    5063,       0,   16981,   26077,   31140,   31140,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -692,    -150,    -200,       0,    -542,    -492,    -692,    -692,       0,       0,  100.0,   45.5,   16.3,    0.0,   54.5,   83.7,  100.0,  100.0,    0.0,    0.0,  100.0,   45.5,   16.3,    0.0,   54.5,   83.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      3,      0,      9,      4,     15,      7,     22,      6,      3,      0,      9,      4,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    73.7,    93.8,    91.5,   100.0,    73.7,    93.8,    91.5,   100.0,    73.7,    93.8,    91.5,   100.0,    73.7,    93.8,    91.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181204,2018-12-04,0063BD,IFED,01,006 ,   30620,    8930,   18850,       0,   21690,   11770,   30620,   30620,       0,       0,   30620,    8930,   18850,       0,   21690,   11770,   30620,   30620,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,       0,    -250,       0,      50,     300,      50,      50,       0,       0,  100.0,   29.2,   61.6,    0.0,   70.8,   38.4,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   61.6,    0.0,   70.8,   38.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      6,      0,      7,      6,     12,     12,     23,      5,      6,      0,      7,      6,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,    76.5,    83.4,    95.9,    97.6,    76.5,    83.4,    95.9,    97.6,    76.5,    83.4,    95.9,    97.6,    76.5,    83.4,    95.9,    97.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181204,2018-12-04,0063CD,IFED,01,006 ,   43088,    3843,    3092,     302,   38943,   39695,   43088,   43088,       0,      -0,   43088,    3843,    3092,     302,   38943,   39695,   43088,   43088,       0,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -521,     510,      50,    -390,    -641,    -181,    -521,    -521,       0,      -0,  100.0,    8.9,    7.2,    0.7,   90.4,   92.1,  100.0,  100.0,    0.0,    0.0,  100.0,    8.9,    7.2,    0.7,   90.4,   92.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      5,      4,      1,     16,     16,     21,     21,     32,      5,      4,      1,     16,     16,     21,     21,      0,      0,      0,      0,      0,      0,      0,      0,    70.7,    71.8,    91.2,    92.3,    31.0,    34.8,    40.9,    42.2,    70.7,    71.8,    91.2,    92.3,    31.0,    34.8,    40.9,    42.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181204,2018-12-04,007601,CBT ,00,007 ,  554819,  104680,  125125,  157602,  254544,  240143,  516827,  522870,   37992,   31950,  509887,  109893,  127803,  134537,  234253,  219559,  478682,  481899,   31205,   27988,   44932,    7162,    9695,   10692,   20291,   20584,   38145,   40970,    6787,    3962,  -10793,    8928,  -15232,    1666,  -18326,    3950,   -7732,   -9617,   -3060,   -1176,  100.0,   18.9,   22.6,   28.4,   45.9,   43.3,   93.2,   94.2,    6.8,    5.8,  100.0,   21.6,   25.1,   26.4,   45.9,   43.1,   93.9,   94.5,    6.1,    5.5,  100.0,   15.9,   21.6,   23.8,   45.2,   45.8,   84.9,   91.2,   15.1,    8.8,    341,     88,    104,    125,     98,     78,    268,    256,    341,     92,    110,    118,     97,     77,    266,    249,     97,     24,     23,     26,     37,     16,     78,     55,    14.5,    20.9,    20.8,    27.8,     9.5,    16.9,    14.9,    22.0,    15.2,    20.6,    22.0,    27.6,    11.5,    18.0,    17.7,    23.4,    26.8,    39.3,    41.3,    56.3,    16.2,    28.2,    27.1,    40.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181204,2018-12-04,020601,CBT ,00,020 , 1197440,   91273,  159065,  161052,  792186,  674037, 1044511,  994154,  152928,  203286, 1197440,   91273,  159065,  161052,  792186,  674037, 1044511,  994154,  152928,  203286,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -95544,    1106,  -14469,  -77493,    8325,   31238,  -68062,  -60724,  -27482,  -34820,  100.0,    7.6,   13.3,   13.4,   66.2,   56.3,   87.2,   83.0,   12.8,   17.0,  100.0,    7.6,   13.3,   13.4,   66.2,   56.3,   87.2,   83.0,   12.8,   17.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    184,     35,     37,     47,     94,     93,    150,    156,    184,     35,     37,     47,     94,     93,    150,    156,      0,      0,      0,      0,      0,      0,      0,      0,    24.5,    22.0,    33.1,    33.1,    18.3,    16.3,    24.4,    23.5,    24.5,    22.0,    33.1,    33.1,    18.3,    16.3,    24.4,    23.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181204,2018-12-04,020604,CBT ,00,020 , 1082797,   75821,  370535,   23647,  839909,  585413,  939377,  979596,  143420,  103202, 1082797,   75821,  370535,   23647,  839909,  585413,  939377,  979596,  143420,  103202,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -56072,   -8570,    5374,   -6331,  -17386,  -29501,  -32287,  -30458,  -23785,  -25614,  100.0,    7.0,   34.2,    2.2,   77.6,   54.1,   86.8,   90.5,   13.2,    9.5,  100.0,    7.0,   34.2,    2.2,   77.6,   54.1,   86.8,   90.5,   13.2,    9.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    129,     17,     18,     21,     80,     65,    108,     93,    129,     17,     18,     21,     80,     65,    108,     93,      0,      0,      0,      0,      0,      0,      0,      0,    26.2,    32.3,    40.1,    47.9,    20.4,    31.7,    33.3,    46.0,    26.2,    32.3,    40.1,    47.9,    20.4,    31.7,    33.3,    46.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181204,2018-12-04,02141B,IFED,01,021 ,   27532,    4880,     110,    2530,   19984,   24781,   27394,   27421,     138,     111,   27532,    4880,     110,    2530,   19984,   24781,   27394,   27421,     138,     111,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5118,    -124,     -90,   -1222,   -3836,   -3817,   -5182,   -5129,      64,      11,  100.0,   17.7,    0.4,    9.2,   72.6,   90.0,   99.5,   99.6,    0.5,    0.4,  100.0,   17.7,    0.4,    9.2,   72.6,   90.0,   99.5,   99.6,    0.5,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      6,      1,      4,     20,     22,     27,     26,     32,      6,      1,      4,     20,     22,     27,     26,      0,      0,      0,      0,      0,      0,      0,      0,    58.7,    63.7,    80.5,    83.3,    21.3,    20.1,    29.2,    26.8,    58.7,    63.7,    80.5,    83.3,    21.3,    20.1,    29.2,    26.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181204,2018-12-04,02141C,IFED,01,021 ,   23712,     292,    6198,    1126,   21549,   16204,   22967,   23528,     745,     184,   23712,     292,    6198,    1126,   21549,   16204,   22967,   23528,     745,     184,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1153,       0,   -3066,     428,   -1819,    1480,   -1391,   -1158,     238,       5,  100.0,    1.2,   26.1,    4.7,   90.9,   68.3,   96.9,   99.2,    3.1,    0.8,  100.0,    1.2,   26.1,    4.7,   90.9,   68.3,   96.9,   99.2,    3.1,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      2,      3,      3,     23,     15,     28,     18,     31,      2,      3,      3,     23,     15,     28,     18,      0,      0,      0,      0,      0,      0,      0,      0,    58.3,    59.1,    75.4,    87.4,    37.2,    46.5,    54.0,    62.2,    58.3,    59.1,    75.4,    87.4,    37.2,    46.5,    54.0,    62.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",181204,2018-12-04,02165A,NYME,01,021 ,   29516,    1926,    1720,    4685,   22895,   23085,   29506,   29490,      10,      26,   29516,    1926,    1720,    4685,   22895,   23085,   29506,   29490,      10,      26,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3257,   -3203,     353,    -697,     653,   -2851,   -3247,   -3195,     -10,     -62,  100.0,    6.5,    5.8,   15.9,   77.6,   78.2,  100.0,   99.9,    0.0,    0.1,  100.0,    6.5,    5.8,   15.9,   77.6,   78.2,  100.0,   99.9,    0.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,      7,      5,      4,     29,     37,     37,     45,     57,      7,      5,      4,     29,     37,     37,     45,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    50.2,    75.1,    69.3,    16.4,    14.0,    23.4,    21.8,    56.3,    50.2,    75.1,    69.3,    16.4,    14.0,    23.4,    21.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181204,2018-12-04,02165E,NYME,01,021 ,    8942,     160,    1017,    1750,    6391,    5747,    8301,    8514,     641,     428,    8942,     160,    1017,    1750,    6391,    5747,    8301,    8514,     641,     428,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -484,     -52,    -150,      46,    -458,    -397,    -464,    -501,     -20,      17,  100.0,    1.8,   11.4,   19.6,   71.5,   64.3,   92.8,   95.2,    7.2,    4.8,  100.0,    1.8,   11.4,   19.6,   71.5,   64.3,   92.8,   95.2,    7.2,    4.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      3,      4,      7,     20,     23,     28,     30,     32,      3,      4,      7,     20,     23,     28,     30,      0,      0,      0,      0,      0,      0,      0,      0,    48.2,    58.3,    68.5,    75.9,    11.2,    20.4,    18.2,    22.9,    48.2,    58.3,    68.5,    75.9,    11.2,    20.4,    18.2,    22.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
