"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,102741,CME ,00,102 ,   11372,    1300,     614,     878,    1323,    3202,       0,    5288,    4173,     246,     640,     900,       0,    9675,   10013,    1697,    1359,   -4326,    1300,   -1644,    -931,    -490,     326,       0,   -1774,     159,   -2100,    -125,     -50,       0,   -4120,   -4240,    -206,     -86,  100.0,   11.4,    5.4,    7.7,   11.6,   28.2,    0.0,   46.5,   36.7,    2.2,    5.6,    7.9,    0.0,   85.1,   88.0,   14.9,   12.0,     32,.,.,.,.,      5,      0,      9,      9,.,.,.,      0,     16,     20,    57.2,    42.6,    76.4,    65.7,    49.5,    40.5,    68.5,    61.8,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,112741,CME ,00,112 ,   56464,   29367,    7484,     136,    9319,    3413,      73,   10317,   34553,    2008,     966,    2948,     249,   52435,   50864,    4029,    5600,    2047,    -911,     717,    -155,    1791,    -785,      73,    -519,    2223,     376,     435,    -214,    -265,     825,    1970,    1222,      77,  100.0,   52.0,   13.3,    0.2,   16.5,    6.0,    0.1,   18.3,   61.2,    3.6,    1.7,    5.2,    0.4,   92.9,   90.1,    7.1,    9.9,     73,      4,      6,.,      7,      9,.,     22,     20,      9,.,.,.,     45,     41,    60.9,    45.1,    73.0,    63.7,    60.9,    43.6,    72.6,    60.7,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",181204,2018-12-04,12460+,CBT ,00,124 ,   40247,    9618,   23202,    1862,    8579,     773,     226,    9066,    4503,    1518,    1539,     503,     183,   32591,   32770,    7655,    7476,    -590,    -390,    -619,     199,    -429,     464,      22,    2554,     680,   -1323,    -279,    -773,     -39,     316,   -1389,    -905,     799,  100.0,   23.9,   57.6,    4.6,   21.3,    1.9,    0.6,   22.5,   11.2,    3.8,    3.8,    1.2,    0.5,   81.0,   81.4,   19.0,   18.6,     96,     13,     17,      9,     15,.,      4,     24,     15,     10,      4,      4,.,     69,     51,    34.6,    39.7,    44.8,    53.5,    34.2,    39.7,    43.7,    53.0,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181204,2018-12-04,124603,CBT ,00,124 ,   80493,   19236,   46404,    3724,   17158,    1546,     452,   18132,    9005,    3037,    3077,    1006,     366,   65182,   65540,   15311,   14953,   -1179,    -779,   -1238,     399,    -858,     928,      44,    5108,    1359,   -2646,    -558,   -1545,     -78,     631,   -2777,   -1810,    1598,  100.0,   23.9,   57.6,    4.6,   21.3,    1.9,    0.6,   22.5,   11.2,    3.8,    3.8,    1.2,    0.5,   81.0,   81.4,   19.0,   18.6,     96,     13,     17,      9,     15,.,      4,     24,     15,     10,      4,      4,.,     69,     51,    34.6,    39.7,    44.8,    53.5,    34.2,    39.7,    43.7,    53.0,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181204,2018-12-04,124606,CBT ,00,124 ,   29327,    3264,   23483,       0,   23875,    1402,     503,     405,    3175,       0,       0,     454,       0,   28047,   29017,    1280,     310,    1047,       0,     936,       0,    1378,     108,     -80,    -264,      30,       0,       0,       0,       0,    1034,     994,      13,      53,  100.0,   11.1,   80.1,    0.0,   81.4,    4.8,    1.7,    1.4,   10.8,    0.0,    0.0,    1.5,    0.0,   95.6,   98.9,    4.4,    1.1,     24,.,      7,      0,     11,.,      4,.,.,      0,      0,.,      0,     15,     13,    63.5,    79.8,    86.1,    94.9,    63.5,    79.8,    85.2,    94.2,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,13874+,CME ,00,138 ,  931819,   56761,  129774,  136142,  242865,  157789,   82571,   62895,   79469,  194909,   23991,   32897,   30601,  830735,  844153,  101084,   87666,   17613,   -3591,   -6714,   16654,   -1609,  -12094,    -613,    -706,    6998,    5381,   -5371,   -1334,    -574,    9572,    7704,    8041,    9909,  100.0,    6.1,   13.9,   14.6,   26.1,   16.9,    8.9,    6.7,    8.5,   20.9,    2.6,    3.5,    3.3,   89.2,   90.6,   10.8,    9.4,    654,     43,     38,     54,    175,     97,    140,    102,     99,    114,     72,     27,     54,    524,    492,    13.0,    14.7,    21.4,    24.2,     5.6,     8.8,     9.8,    15.6,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,138741,CME ,00,138 ,   96635,   30420,   23766,    2462,    8687,   19331,    1329,   13142,    6249,   14261,     184,      78,     581,   71066,   68056,   25569,   28579,   10600,    3366,    4894,     167,    4538,     -56,      92,     541,   -2588,    1596,     171,     -40,      79,   10550,    4144,      50,    6456,  100.0,   31.5,   24.6,    2.5,    9.0,   20.0,    1.4,   13.6,    6.5,   14.8,    0.2,    0.1,    0.6,   73.5,   70.4,   26.5,   29.6,     60,     12,      8,     12,      4,.,.,     13,     11,     19,      8,.,      7,     51,     49,    31.2,    34.5,    47.1,    44.4,    30.1,    33.1,    42.8,    41.5,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,138749,CME ,00,138 ,   19326,    4826,   14212,    1766,    9131,     642,     102,       0,       0,       0,     404,       0,       0,   16229,   16722,    3097,    2604,    4427,    -681,     840,    1766,    2349,       0,       0,       0,    -214,       0,       0,       0,       0,    3434,    2392,     993,    2035,  100.0,   25.0,   73.5,    9.1,   47.2,    3.3,    0.5,    0.0,    0.0,    0.0,    2.1,    0.0,    0.0,   84.0,   86.5,   16.0,   13.5,     22,      4,     10,.,      6,.,.,      0,      0,      0,.,      0,      0,     13,     13,    49.7,    55.7,    74.2,    78.2,    49.2,    46.5,    69.0,    69.1,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,13874A,CME ,00,138 , 4175920,  315399,  713734,  484706, 1213696,  735099,  363402,  312092,  429429,  839917,  119062,  164127,  150069, 3798344, 3880483,  377576,  295437,   35064,    7460,  -15799,   40193,   -8204,  -37659,  -26055,  -16483,   37685,   29172,  -27684,   -6447,   -3289,   -4890,   17801,   39954,   17263,  100.0,    7.6,   17.1,   11.6,   29.1,   17.6,    8.7,    7.5,   10.3,   20.1,    2.9,    3.9,    3.6,   91.0,   92.9,    9.0,    7.1,    640,     41,     40,     51,    173,     98,    139,     97,     98,    108,     65,     27,     49,    506,    481,    14.0,    16.0,    22.9,    26.2,     6.3,     9.9,    11.0,    17.6,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,13874E,CME ,00,138 ,   19937,    6551,   18480,       1,    9242,     348,       0,    1756,       0,       0,     836,     461,       0,   18386,   19290,    1551,     647,     790,     805,    1018,       0,     232,    -789,       0,     216,       0,       0,    -392,     461,       0,     861,     690,     -71,     100,  100.0,   32.9,   92.7,    0.0,   46.4,    1.7,    0.0,    8.8,    0.0,    0.0,    4.2,    2.3,    0.0,   92.2,   96.8,    7.8,    3.2,     30,      4,     11,.,      8,.,      0,      4,      0,      0,.,.,      0,     18,     13,    64.1,    70.0,    78.7,    87.4,    64.1,    70.0,    78.7,    87.4,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,13874J,CME ,00,138 ,   19318,    3140,   13381,     965,    8548,     226,     518,     808,       0,       0,     640,     890,       0,   14619,   15980,    4699,    3338,    3492,    -434,     724,     965,      -3,     -69,      40,     264,       0,       0,      50,       0,       0,     882,    1660,    2610,    1832,  100.0,   16.3,   69.3,    5.0,   44.2,    1.2,    2.7,    4.2,    0.0,    0.0,    3.3,    4.6,    0.0,   75.7,   82.7,   24.3,   17.3,     24,      4,      9,.,      6,.,.,.,      0,      0,.,.,      0,     15,     12,    44.8,    59.1,    60.7,    77.2,    44.1,    54.1,    57.9,    71.1,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,20974+,CME ,00,209 ,   53525,   19131,    8908,    1890,   10718,   16879,    2275,    6764,    9609,    4149,    1364,    2259,     110,   46402,   46078,    7123,    7446,    -500,    2952,   -2220,     352,      91,     338,     -38,   -2795,    1794,    -385,    -302,      94,     -75,    -200,    -140,    -300,    -360,  100.0,   35.7,   16.6,    3.5,   20.0,   31.5,    4.3,   12.6,   18.0,    7.8,    2.5,    4.2,    0.2,   86.7,   86.1,   13.3,   13.9,    272,     25,     20,     17,     52,     44,     34,     33,     62,     32,     11,     24,     11,    170,    196,    20.0,    16.4,    31.2,    26.5,    18.4,    14.5,    29.5,    24.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,209742,CME ,00,209 ,  267624,   95656,   44538,    9451,   53589,   84394,   11377,   33822,   48044,   20747,    6819,   11293,     548,  232009,  230392,   35615,   37232,   -2500,   14758,  -11102,    1760,     456,    1692,    -190,  -13973,    8969,   -1925,   -1512,     472,    -376,   -1002,    -700,   -1498,   -1800,  100.0,   35.7,   16.6,    3.5,   20.0,   31.5,    4.3,   12.6,   18.0,    7.8,    2.5,    4.2,    0.2,   86.7,   86.1,   13.3,   13.9,    272,     25,     20,     17,     52,     44,     34,     33,     62,     32,     11,     24,     11,    170,    196,    20.0,    16.4,    31.2,    26.5,    18.4,    14.5,    29.5,    24.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,239742,CME ,00,239 ,  481067,   81389,   62715,    7912,  208648,  175668,   37488,   96401,  141574,   15118,   12950,   17811,     371,  460278,  458657,   20789,   22410,    2000,    5663,  -10466,    1306,    3358,    1604,   -1874,   -4182,    6343,     755,   -3140,     369,     324,    2210,   -1639,    -210,    3639,  100.0,   16.9,   13.0,    1.6,   43.4,   36.5,    7.8,   20.0,   29.4,    3.1,    2.7,    3.7,    0.1,   95.7,   95.3,    4.3,    4.7,    280,     27,     18,     10,     71,     57,     47,     38,     49,     26,      9,     11,.,    186,    179,    20.1,    25.7,    33.6,    38.9,    19.5,    25.6,    31.7,    38.3,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,240741,CME ,00,240 ,   31683,    5583,   10825,     239,   12834,    1442,    1027,    3652,   13659,     586,    1726,     451,     206,   25853,   28435,    5830,    3248,    -292,       0,   -3188,     138,    -399,    -792,     108,    -736,    3583,    -158,    -174,      15,     206,   -1015,     -88,     723,    -204,  100.0,   17.6,   34.2,    0.8,   40.5,    4.6,    3.2,   11.5,   43.1,    1.8,    5.4,    1.4,    0.7,   81.6,   89.7,   18.4,   10.3,     39,.,      5,.,     16,      4,      5,.,      4,.,      4,.,.,     30,     19,    38.8,    69.5,    53.9,    79.1,    37.1,    69.5,    52.2,    79.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,240743,CME ,00,240 ,   67750,    8507,   20960,    1250,   23298,    7454,    1202,   20909,   13534,    1276,     509,    2087,     202,   57153,   47965,   10597,   19785,    9226,     648,    4846,    -989,    3636,     775,   -1355,    3951,   -2032,     251,      13,     474,     202,    6357,    2172,    2869,    7054,  100.0,   12.6,   30.9,    1.8,   34.4,   11.0,    1.8,   30.9,   20.0,    1.9,    0.8,    3.1,    0.3,   84.4,   70.8,   15.6,   29.2,     72,     15,      9,.,     15,      5,      7,     10,     13,      8,.,      4,.,     51,     40,    40.3,    31.2,    52.5,    46.6,    39.0,    30.2,    51.2,    44.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181204,2018-12-04,244041,ICUS,01,244 ,  281517,   23235,  166462,     598,  212345,   82081,   14080,   15669,   12932,     167,    3844,    1727,       2,  269940,  278049,   11577,    3468,   -3540,   -1213,    5914,      -4,   -5756,   -2136,     560,    -980,   -2251,    -140,    1146,   -1946,       2,   -6385,      -1,    2845,   -3539,  100.0,    8.3,   59.1,    0.2,   75.4,   29.2,    5.0,    5.6,    4.6,    0.1,    1.4,    0.6,    0.0,   95.9,   98.8,    4.1,    1.2,    157,     10,     16,      4,     58,     35,     28,     12,     16,      5,      6,      4,.,    103,     92,    36.1,    37.3,    50.8,    60.2,    34.9,    37.1,    49.6,    60.0,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181204,2018-12-04,244042,ICUS,01,244 , 1223206,  133799,  734881,   10813,  803229,  279744,  108763,   78371,   55230,    4034,   20946,   12823,     830, 1160785, 1207118,   62421,   16088,   -6937,   -5923,   18760,     583,   -2229,  -29464,   -2980,    5829,    9117,     808,    4257,    -421,      28,     373,   -3569,   -7310,   -3368,  100.0,   10.9,   60.1,    0.9,   65.7,   22.9,    8.9,    6.4,    4.5,    0.3,    1.7,    1.0,    0.1,   94.9,   98.7,    5.1,    1.3,    423,     26,     23,      7,    172,     69,     73,     53,     37,     14,     32,     11,      6,    327,    196,    14.2,    36.3,    25.1,    52.7,    13.2,    35.6,    23.3,    52.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,33874A,CME ,00,138 ,   63656,   10678,   13766,    2070,   35975,   35566,    2911,    3372,    3283,     458,       0,     930,       0,   55464,   58984,    8192,    4672,      33,      77,    -562,      21,    1100,    -934,    -992,    -716,    1508,     206,       0,     720,       0,    -304,     -33,     337,      66,  100.0,   16.8,   21.6,    3.3,   56.5,   55.9,    4.6,    5.3,    5.2,    0.7,    0.0,    1.5,    0.0,   87.1,   92.7,   12.9,    7.3,     81,      7,      7,.,     32,     20,     16,      8,      4,.,      0,.,      0,     55,     47,    29.1,    39.0,    43.6,    57.6,    27.5,    38.9,    40.7,    57.5,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181204,2018-12-04,43874A,CME ,00,438 ,  113511,   35714,   57530,   55289,   13389,       0,     330,    8078,     138,      61,     590,      30,       0,  113451,  113378,      60,     133,    -106,     217,      80,    -206,       0,       0,       0,    -160,       0,      20,       0,       0,       0,    -129,    -106,      23,       0,  100.0,   31.5,   50.7,   48.7,   11.8,    0.0,    0.3,    7.1,    0.1,    0.1,    0.5,    0.0,    0.0,   99.9,   99.9,    0.1,    0.1,     32,.,     15,      8,      7,      0,.,.,.,.,.,.,      0,     22,     22,    84.8,    64.5,    94.2,    90.2,    48.1,    31.2,    50.0,    45.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181204,2018-12-04,020601,CBT ,00,020 , 1197440,    6874,  101080,   29680,  490257,  299406,  270838,   50137,   70962,  150511,   24841,   50303,   21372, 1044511,  994154,  152929,  203286,  -95543,   -3287,    2974,  -10285,   15225,   22535,   15938,  -10567,    -811,  -82738,    -212,  -16201,    7865,  -68062,  -60724,  -27481,  -34819,  100.0,    0.6,    8.4,    2.5,   40.9,   25.0,   22.6,    4.2,    5.9,   12.6,    2.1,    4.2,    1.8,   87.2,   83.0,   12.8,   17.0,    184,      6,     18,     16,     58,     35,     56,     21,     26,     40,      9,     11,     10,    150,    156,    24.5,    22.0,    33.1,    33.1,    18.3,    16.3,    24.4,    23.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181204,2018-12-04,020604,CBT ,00,020 , 1082797,   16218,  208954,    1427,  652983,   86101,  169118,   33015,  491292,   15729,   50870,    6957,      18,  939377,  979596,  143420,  103201,  -56073,   -2833,   -5974,     161,   -3227,    9948,  -14106,   -2546,   -8236,   -7050,   -2662,   -5177,     -24,  -32287,  -30458,  -23786,  -25615,  100.0,    1.5,   19.3,    0.1,   60.3,    8.0,   15.6,    3.0,   45.4,    1.5,    4.7,    0.6,    0.0,   86.8,   90.5,   13.2,    9.5,    129,      5,     13,      6,     57,     16,     47,     10,     20,     16,      6,.,.,    108,     93,    26.2,    32.3,    40.1,    47.9,    20.4,    31.7,    33.3,    46.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181204,2018-12-04,042601,CBT ,00,042 , 2662458,   95797,  156686,   27585, 1145943,  369874,  324056,  344995, 1179441,   80072,  473712,  329357,   18196, 2510356, 2485268,  152102,  177190, -132230,    2307,  -28432,  -18855,   -2368,   -6678,  -27549,  -42039,    3222,  -13766,   -3771,    5206,  -11542, -117583,  -98395,  -14647,  -33835,  100.0,    3.6,    5.9,    1.0,   43.0,   13.9,   12.2,   13.0,   44.3,    3.0,   17.8,   12.4,    0.7,   94.3,   93.3,    5.7,    6.7,    343,     18,     27,     12,     98,     39,     69,     46,     68,     43,     27,     20,      7,    246,    228,    22.0,    23.8,    32.2,    38.4,    16.3,    23.3,    25.3,    34.7,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181204,2018-12-04,043602,CBT ,00,043 , 5179943,  118288,  442075,  250005, 1947910,  839637,  790277,  469772, 1246483,  680832,  391363,  308138,   92926, 4741373, 4650372,  438570,  529571,  104803,   18964,   34025,   85472,   25470,     596,   -5087,   33856,      72,   41774,  -65244,   22625,  -17164,  118040,  162312,  -13237,  -57509,  100.0,    2.3,    8.5,    4.8,   37.6,   16.2,   15.3,    9.1,   24.1,   13.1,    7.6,    5.9,    1.8,   91.5,   89.8,    8.5,   10.2,    436,     22,     40,     44,    113,     71,    112,     72,     67,     89,     23,     28,     24,    351,    354,    21.4,    19.0,    30.5,    28.8,    16.4,    16.9,    23.9,    23.7,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
