"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181009,2018-10-09,0063AD,IFED,01,006 ,   29896,    3170,   16203,     100,   26626,   13593,   29896,   29896,       0,       0,   29896,    3170,   16203,     100,   26626,   13593,   29896,   29896,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      52,       0,     100,       0,      52,     -48,      52,      52,       0,       0,  100.0,   10.6,   54.2,    0.3,   89.1,   45.5,  100.0,  100.0,    0.0,    0.0,  100.0,   10.6,   54.2,    0.3,   89.1,   45.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,     10,     13,     17,     26,      4,      7,      1,      8,     10,     13,     17,      0,      0,      0,      0,      0,      0,      0,      0,    72.9,    71.1,    96.2,    91.1,    69.5,    71.1,    92.7,    89.0,    72.9,    71.1,    96.2,    91.1,    69.5,    71.1,    92.7,    89.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181009,2018-10-09,0063AN,IFED,01,006 ,   30845,    6570,    7372,       0,   24275,   23473,   30845,   30845,       0,       0,   30845,    6570,    7372,       0,   24275,   23473,   30845,   30845,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   21.3,   23.9,    0.0,   78.7,   76.1,  100.0,  100.0,    0.0,    0.0,  100.0,   21.3,   23.9,    0.0,   78.7,   76.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    57.2,    93.2,    81.2,   100.0,    57.2,    93.2,    81.2,   100.0,    57.2,    93.2,    81.2,   100.0,    57.2,    93.2,    81.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",181009,2018-10-09,0063AR,IFED,01,006 ,   30485,    5397,    5025,       0,   25088,   25460,   30485,   30485,       0,       0,   30485,    5397,    5025,       0,   25088,   25460,   30485,   30485,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -450,       0,    -250,       0,    -450,    -200,    -450,    -450,       0,       0,  100.0,   17.7,   16.5,    0.0,   82.3,   83.5,  100.0,  100.0,    0.0,    0.0,  100.0,   17.7,   16.5,    0.0,   82.3,   83.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     13,      6,     17,      8,     23,      4,      2,      0,     13,      6,     17,      8,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    95.1,    93.4,   100.0,    66.7,    84.5,    80.8,    86.2,    69.6,    95.1,    93.4,   100.0,    66.7,    84.5,    80.8,    86.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181009,2018-10-09,0063AS,IFED,01,006 ,   19870,    5135,    2630,     500,   14235,   16740,   19870,   19870,       0,       0,   19870,    5135,    2630,     500,   14235,   16740,   19870,   19870,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     667,     721,      73,       0,     -54,     594,     667,     667,      -0,       0,  100.0,   25.8,   13.2,    2.5,   71.6,   84.2,  100.0,  100.0,    0.0,    0.0,  100.0,   25.8,   13.2,    2.5,   71.6,   84.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      8,      5,      1,     12,     11,     21,     16,     29,      8,      5,      1,     12,     11,     21,     16,      0,      0,      0,      0,      0,      0,      0,      0,    57.7,    72.0,    79.5,    93.1,    52.4,    61.5,    67.9,    71.2,    57.7,    72.0,    79.5,    93.1,    52.4,    61.5,    67.9,    71.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181009,2018-10-09,0063B1,IFED,01,006 ,   26072,   11909,    4929,       0,   14163,   21143,   26072,   26072,       0,       0,   26072,   11909,    4929,       0,   14163,   21143,   26072,   26072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      60,       0,     -11,       0,      60,      71,      60,      60,       0,       0,  100.0,   45.7,   18.9,    0.0,   54.3,   81.1,  100.0,  100.0,    0.0,    0.0,  100.0,   45.7,   18.9,    0.0,   54.3,   81.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    93.6,    90.8,   100.0,    75.1,    93.6,    90.8,   100.0,    75.1,    93.6,    90.8,   100.0,    75.1,    93.6,    90.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181009,2018-10-09,0063BD,IFED,01,006 ,   28570,    8180,   18900,       0,   20390,    9670,   28570,   28570,       0,       0,   28570,    8180,   18900,       0,   20390,    9670,   28570,   28570,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,    -120,       0,     200,     320,     200,     200,       0,       0,  100.0,   28.6,   66.2,    0.0,   71.4,   33.8,  100.0,  100.0,    0.0,    0.0,  100.0,   28.6,   66.2,    0.0,   71.4,   33.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    79.3,    84.1,    97.7,    97.4,    79.3,    84.1,    97.7,    97.4,    79.3,    84.1,    97.7,    97.4,    79.3,    84.1,    97.7,    97.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181009,2018-10-09,0063CD,IFED,01,006 ,   41795,    3258,    3124,     642,   37895,   38030,   41795,   41795,       0,       0,   41795,    3258,    3124,     642,   37895,   38030,   41795,   41795,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1962,       0,     252,       0,    1962,    1710,    1962,    1962,      -0,       0,  100.0,    7.8,    7.5,    1.5,   90.7,   91.0,  100.0,  100.0,    0.0,    0.0,  100.0,    7.8,    7.5,    1.5,   90.7,   91.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      3,      4,      2,     16,     15,     19,     21,     30,      3,      4,      2,     16,     15,     19,     21,      0,      0,      0,      0,      0,      0,      0,      0,    70.7,    72.0,    90.2,    92.6,    27.3,    32.2,    37.9,    39.7,    70.7,    72.0,    90.2,    92.6,    27.3,    32.2,    37.9,    39.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181009,2018-10-09,007601,CBT ,00,007 ,  569608,  105776,  115083,  155449,  268333,  267959,  529558,  538491,   40051,   31118,  542063,  108853,  115623,  143159,  254811,  255781,  506822,  514563,   35241,   27500,   27546,    2951,    5487,    6263,   13522,   12178,   22736,   23928,    4810,    3618,  -17459,   -5106,  -12009,   -5326,   -6467,    2370,  -16898,  -14965,    -561,   -2494,  100.0,   18.6,   20.2,   27.3,   47.1,   47.0,   93.0,   94.5,    7.0,    5.5,  100.0,   20.1,   21.3,   26.4,   47.0,   47.2,   93.5,   94.9,    6.5,    5.1,  100.0,   10.7,   19.9,   22.7,   49.1,   44.2,   82.5,   86.9,   17.5,   13.1,    332,    100,     90,    120,     91,     79,    264,    242,    331,     99,     93,    119,     91,     78,    263,    240,     63,      9,     14,     11,     30,     15,     47,     36,    14.6,    22.2,    22.4,    30.3,    10.1,    18.9,    16.5,    23.7,    15.1,    22.1,    23.0,    30.6,    10.4,    18.9,    17.0,    24.0,    31.5,    38.9,    47.1,    60.6,    17.9,    31.8,    30.2,    46.9,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181009,2018-10-09,020601,CBT ,00,020 , 1234758,  110494,  253304,  212701,  748686,  555220, 1071881, 1021224,  162878,  213534, 1234758,  110494,  253304,  212701,  748686,  555220, 1071881, 1021224,  162878,  213534,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  143282,   11724,   21502,   72633,   63191,   32450,  147548,  126584,   -4266,   16697,  100.0,    8.9,   20.5,   17.2,   60.6,   45.0,   86.8,   82.7,   13.2,   17.3,  100.0,    8.9,   20.5,   17.2,   60.6,   45.0,   86.8,   82.7,   13.2,   17.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    211,     46,     42,     61,     98,    101,    168,    180,    211,     46,     42,     61,     98,    101,    168,    180,      0,      0,      0,      0,      0,      0,      0,      0,    19.1,    22.4,    27.5,    31.4,    11.6,    16.0,    17.1,    21.6,    19.1,    22.4,    27.5,    31.4,    11.6,    16.0,    17.1,    21.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181009,2018-10-09,020604,CBT ,00,020 , 1056898,  107208,  333517,   16357,  792616,  575677,  916180,  925551,  140718,  131348, 1056898,  107208,  333517,   16357,  792616,  575677,  916180,  925551,  140718,  131348,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7620,   15167,     644,    -119,   -7353,   -3791,    7695,   -3266,     -75,   10887,  100.0,   10.1,   31.6,    1.5,   75.0,   54.5,   86.7,   87.6,   13.3,   12.4,  100.0,   10.1,   31.6,    1.5,   75.0,   54.5,   86.7,   87.6,   13.3,   12.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    130,     16,     25,     22,     66,     67,     94,    102,    130,     16,     25,     22,     66,     67,     94,    102,      0,      0,      0,      0,      0,      0,      0,      0,    22.5,    32.1,    35.4,    44.5,    16.6,    32.1,    28.1,    42.7,    22.5,    32.1,    35.4,    44.5,    16.6,    32.1,    28.1,    42.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181009,2018-10-09,02141B,IFED,01,021 ,   25587,    1809,     112,    5814,   17934,   19596,   25557,   25522,      30,      65,   25587,    1809,     112,    5814,   17934,   19596,   25557,   25522,      30,      65,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     803,     437,      32,      -1,     367,     772,     803,     803,       0,       0,  100.0,    7.1,    0.4,   22.7,   70.1,   76.6,   99.9,   99.7,    0.1,    0.3,  100.0,    7.1,    0.4,   22.7,   70.1,   76.6,   99.9,   99.7,    0.1,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      5,      2,      5,     22,     22,     28,     28,     33,      5,      2,      5,     22,     22,     28,     28,      0,      0,      0,      0,      0,      0,      0,      0,    52.9,    58.7,    75.2,    87.1,    18.2,    23.4,    26.4,    29.0,    52.9,    58.7,    75.2,    87.1,    18.2,    23.4,    26.4,    29.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181009,2018-10-09,02141C,IFED,01,021 ,   21676,     337,    9467,     793,   20249,   11416,   21379,   21676,     297,       0,   21676,     337,    9467,     793,   20249,   11416,   21379,   21676,     297,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     784,       0,     401,      60,     863,     323,     923,     784,    -139,       0,  100.0,    1.6,   43.7,    3.7,   93.4,   52.7,   98.6,  100.0,    1.4,    0.0,  100.0,    1.6,   43.7,    3.7,   93.4,   52.7,   98.6,  100.0,    1.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      3,      5,      3,     25,     15,     31,     20,     36,      3,      5,      3,     25,     15,     31,     20,      0,      0,      0,      0,      0,      0,      0,      0,    56.0,    67.8,    69.9,    88.2,    45.2,    61.8,    59.0,    72.7,    56.0,    67.8,    69.9,    88.2,    45.2,    61.8,    59.0,    72.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",181009,2018-10-09,02165A,NYME,01,021 ,   35576,    7686,     605,    5818,   21987,   29132,   35491,   35555,      85,      21,   35576,    7686,     605,    5818,   21987,   29132,   35491,   35555,      85,      21,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -428,    -132,     140,      44,    -375,    -627,    -463,    -443,      35,      15,  100.0,   21.6,    1.7,   16.4,   61.8,   81.9,   99.8,   99.9,    0.2,    0.1,  100.0,   21.6,    1.7,   16.4,   61.8,   81.9,   99.8,   99.9,    0.2,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     58,      9,      4,      7,     32,     38,     43,     47,     58,      9,      4,      7,     32,     38,     43,     47,      0,      0,      0,      0,      0,      0,      0,      0,    52.5,    50.7,    72.0,    72.7,    25.3,    25.6,    35.7,    34.1,    52.5,    50.7,    72.0,    72.7,    25.3,    25.6,    35.7,    34.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181009,2018-10-09,02165E,NYME,01,021 ,    9648,     310,    1320,    1543,    7202,    6274,    9055,    9137,     593,     511,    9648,     310,    1320,    1543,    7202,    6274,    9055,    9137,     593,     511,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     246,      53,      58,      13,     192,     184,     258,     255,     -12,      -9,  100.0,    3.2,   13.7,   16.0,   74.6,   65.0,   93.9,   94.7,    6.1,    5.3,  100.0,    3.2,   13.7,   16.0,   74.6,   65.0,   93.9,   94.7,    6.1,    5.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      4,      4,      8,     22,     24,     31,     32,     34,      4,      4,      8,     22,     24,     31,     32,      0,      0,      0,      0,      0,      0,      0,      0,    41.8,    57.9,    64.9,    75.6,    14.8,    22.7,    20.5,    25.1,    41.8,    57.9,    64.9,    75.6,    14.8,    22.7,    20.5,    25.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
