"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,102741,CME ,00,102 ,   37381,   27850,    2383,     638,     116,   12409,       0,    5671,   19264,     201,    1018,     805,       0,   35494,   35700,    1887,    1681,   -2179,   -1782,     -38,     638,       0,  -15114,       0,   -1092,   14174,      93,     -93,   -1650,       0,   -2236,   -1897,      57,    -282,  100.0,   74.5,    6.4,    1.7,    0.3,   33.2,    0.0,   15.2,   51.5,    0.5,    2.7,    2.2,    0.0,   95.0,   95.5,    5.0,    4.5,     38,.,.,.,.,      5,      0,      8,     12,.,      5,.,      0,     19,     23,    85.7,    68.7,    92.0,    79.5,    84.0,    68.3,    90.3,    79.1,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,112741,CME ,00,112 ,   64711,   44183,     245,       0,     990,   20270,      17,   14649,   32403,    2095,     291,    2973,     218,   62443,   58221,    2268,    6490,    8263,    4252,     245,      -3,     392,     640,      17,    3376,    6139,     198,     187,    1660,    -450,    7969,    8446,     294,    -183,  100.0,   68.3,    0.4,    0.0,    1.5,   31.3,    0.0,   22.6,   50.1,    3.2,    0.4,    4.6,    0.3,   96.5,   90.0,    3.5,   10.0,    102,      7,.,      0,.,     22,.,     18,     43,      7,.,      6,.,     35,     77,    66.9,    34.1,    79.4,    50.1,    66.9,    32.4,    79.4,    47.6,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",181009,2018-10-09,12460+,CBT ,00,124 ,   53453,    5866,   34177,    1278,   15006,     770,     218,   16278,    5550,    2903,    2372,    1024,     588,   44508,   46509,    8945,    6944,   -4657,    -276,   -1920,     276,   -1729,   -1903,      26,   -4102,   -1294,     904,    -330,    -368,     115,   -5117,   -4164,     461,    -493,  100.0,   11.0,   63.9,    2.4,   28.1,    1.4,    0.4,   30.5,   10.4,    5.4,    4.4,    1.9,    1.1,   83.3,   87.0,   16.7,   13.0,    112,     12,     22,      6,     18,.,.,     33,     13,      9,      5,      8,.,     73,     60,    24.8,    36.1,    40.4,    51.8,    20.6,    36.0,    35.6,    51.8,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181009,2018-10-09,124603,CBT ,00,124 ,  106906,   11731,   68354,    2556,   30011,    1540,     435,   32556,   11100,    5807,    4743,    2048,    1177,   89016,   93017,   17890,   13889,   -9313,    -552,   -3839,     551,   -3458,   -3806,      52,   -8205,   -2588,    1808,    -660,    -736,     230,  -10235,   -8328,     922,    -985,  100.0,   11.0,   63.9,    2.4,   28.1,    1.4,    0.4,   30.5,   10.4,    5.4,    4.4,    1.9,    1.1,   83.3,   87.0,   16.7,   13.0,    112,     12,     22,      6,     18,.,.,     33,     13,      9,      5,      8,.,     73,     60,    24.8,    36.1,    40.4,    51.8,    20.6,    36.0,    35.6,    51.8,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181009,2018-10-09,124606,CBT ,00,124 ,   29421,    2484,   22043,       0,   24852,    1463,     299,     435,    4610,       0,       0,     454,       0,   28070,   28869,    1351,     552,     -21,       0,       0,       0,     320,       3,      21,       0,    -355,       0,       0,       0,       0,     341,    -331,    -362,     310,  100.0,    8.4,   74.9,    0.0,   84.5,    5.0,    1.0,    1.5,   15.7,    0.0,    0.0,    1.5,    0.0,   95.4,   98.1,    4.6,    1.9,     22,.,      6,      0,     10,.,      4,.,.,      0,      0,.,      0,     14,     12,    64.6,    85.1,    87.5,    96.7,    64.5,    85.1,    87.0,    96.2,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,13874+,CME ,00,138 ,  837047,   31976,  135979,   87145,  295462,  162817,   65055,   45309,   78950,  138850,   31747,   37818,   54444,  749988,  761058,   87058,   75988,   31483,    4412,     701,   14405,  -18681,    3030,    2220,    4285,   -5226,   17907,    5217,    -284,   -7348,   22418,   25405,    9065,    6078,  100.0,    3.8,   16.2,   10.4,   35.3,   19.5,    7.8,    5.4,    9.4,   16.6,    3.8,    4.5,    6.5,   89.6,   90.9,   10.4,    9.1,    662,     33,     42,     48,    167,     97,    130,     97,    107,    114,     64,     53,     60,    517,    497,    12.3,    14.6,    20.7,    24.7,     7.4,    10.1,    12.2,    16.6,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,138741,CME ,00,138 ,   73265,   16565,   15025,    3089,    5378,   17816,    2828,    4635,    3244,   13991,     353,      18,    2753,   49591,   58763,   23674,   14502,    8497,    2567,    3685,     507,    -116,    4008,   -2003,    1907,    1697,     580,     -12,     -21,      12,    3443,    8466,    5054,      31,  100.0,   22.6,   20.5,    4.2,    7.3,   24.3,    3.9,    6.3,    4.4,   19.1,    0.5,    0.0,    3.8,   67.7,   80.2,   32.3,   19.8,     62,      7,      8,      9,.,      5,.,     14,     13,     22,      8,      4,      9,     50,     54,    30.3,    36.4,    42.9,    49.7,    27.3,    33.0,    33.1,    41.3,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,138749,CME ,00,138 ,   11366,    1777,    9446,       0,    5256,     642,     290,     662,       0,       0,     404,       0,       0,    8389,   10378,    2977,     988,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   15.6,   83.1,    0.0,   46.2,    5.6,    2.6,    5.8,    0.0,    0.0,    3.6,    0.0,    0.0,   73.8,   91.3,   26.2,    8.7,     21,.,      7,      0,      7,.,.,.,      0,      0,.,      0,      0,     13,      9,    45.8,    68.5,    60.9,    88.8,    45.8,    68.5,    60.3,    88.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,13874A,CME ,00,138 , 3818908,  211457,  739166,  285879, 1461418,  736002,  300138,  222043,  397206,  605625,  156984,  189016,  258443, 3501986, 3511475,  316922,  307433,  114931,   33861,    9718,   44851,  -89396,   -1462,   17686,   19980,  -26525,   78544,   26130,   -1334,  -36781,   94875,   84697,   20056,   30234,  100.0,    5.5,   19.4,    7.5,   38.3,   19.3,    7.9,    5.8,   10.4,   15.9,    4.1,    4.9,    6.8,   91.7,   91.9,    8.3,    8.1,    645,     34,     41,     47,    168,     94,    129,     93,    104,    107,     58,     51,     54,    499,    483,    12.9,    15.7,    21.5,    26.3,     8.2,    12.3,    13.5,    19.1,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,13874E,CME ,00,138 ,   14900,    3568,   13928,       0,    6153,     346,       0,    1411,       0,       0,    1288,       0,       0,   12420,   14274,    2480,     626,     557,     771,     621,       0,     228,      -3,       0,       0,       0,       0,    -468,       0,       0,     531,     618,      26,     -61,  100.0,   23.9,   93.5,    0.0,   41.3,    2.3,    0.0,    9.5,    0.0,    0.0,    8.6,    0.0,    0.0,   83.4,   95.8,   16.6,    4.2,     24,      4,      9,      0,      5,.,      0,.,      0,      0,.,      0,      0,     14,     10,    53.9,    65.7,    69.0,    91.1,    53.9,    65.7,    69.0,    91.1,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,13874J,CME ,00,138 ,   15764,    3986,   11286,       0,    8368,    1330,     435,     716,       0,       0,       0,    1625,       0,   13505,   14676,    2259,    1088,   -2132,   -2162,     624,       0,     235,   -1023,      36,    -190,    -927,       0,       0,    -851,       0,   -2081,   -2141,     -51,       9,  100.0,   25.3,   71.6,    0.0,   53.1,    8.4,    2.8,    4.5,    0.0,    0.0,    0.0,   10.3,    0.0,   85.7,   93.1,   14.3,    6.9,     22,      5,      5,      0,      6,.,.,.,      0,      0,      0,.,      0,     13,     11,    54.4,    69.1,    72.5,    88.2,    54.1,    69.1,    71.2,    88.2,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"S&P 500 TOTAL RETURN INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,13874N,CME ,00,138 ,  210007,  156836,  156836,   53171,       0,       0,       0,       0,       0,       0,       0,       0,       0,  210007,  210007,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   74.7,   74.7,   25.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,  100.0,  100.0,    0.0,    0.0,     20,     10,     10,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,     16,     17,    78.7,    66.8,    93.9,    84.7,    67.0,    63.3,    74.4,    72.2,"(S&P 500 TOTAL RETURN INDEX x $25)","13874N","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,20974+,CME ,00,209 ,   53202,   13448,   13535,     647,   17467,   12272,    1049,    7290,   12009,    2236,    2340,    2699,     983,   45461,   45430,    7742,    7773,     676,    4694,   -2868,     206,   -3301,    1542,     220,   -2426,    1315,    -108,     718,     307,      23,      26,     637,     650,      39,  100.0,   25.3,   25.4,    1.2,   32.8,   23.1,    2.0,   13.7,   22.6,    4.2,    4.4,    5.1,    1.8,   85.4,   85.4,   14.6,   14.6,    300,     21,     22,     11,     54,     44,     32,     40,     67,     27,     23,     29,     13,    181,    202,    18.7,    16.8,    33.1,    27.0,    18.7,    16.8,    33.0,    26.9,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,209742,CME ,00,209 ,  266012,   67242,   67675,    3234,   87335,   61360,    5247,   36452,   60044,   11179,   11699,   13495,    4915,  227303,  227148,   38710,   38864,    3379,   23471,  -14340,    1028,  -16504,    7711,    1098,  -12129,    6573,    -539,    3590,    1537,     117,     131,    3184,    3248,     195,  100.0,   25.3,   25.4,    1.2,   32.8,   23.1,    2.0,   13.7,   22.6,    4.2,    4.4,    5.1,    1.8,   85.4,   85.4,   14.6,   14.6,    300,     21,     22,     11,     54,     44,     32,     40,     67,     27,     23,     29,     13,    181,    202,    18.7,    16.8,    33.1,    27.0,    18.7,    16.8,    33.0,    26.9,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,239742,CME ,00,239 ,  532675,   68018,  126635,    3947,  262382,  157894,   33642,  101192,  161077,   15456,   18692,   11925,    3107,  506435,  513682,   26240,   18993,   -4003,   17910,   -1971,    1808,  -32843,     895,      90,    8614,   -4832,    1147,    -620,     364,     781,   -3113,   -1718,    -890,   -2285,  100.0,   12.8,   23.8,    0.7,   49.3,   29.6,    6.3,   19.0,   30.2,    2.9,    3.5,    2.2,    0.6,   95.1,   96.4,    4.9,    3.6,    316,     26,     22,     10,     87,     55,     41,     51,     48,     25,     15,     12,      7,    214,    185,    16.9,    28.2,    30.8,    43.3,    16.5,    27.6,    29.4,    42.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,240741,CME ,00,240 ,   33725,    2995,   12214,     201,   15160,    1918,     314,    6726,   14265,      31,    1996,    1321,       0,   27423,   30264,    6302,    3461,     538,    1574,    2348,     -40,     115,     -24,      59,    -744,   -1271,       4,     244,    -531,       0,    1212,     545,    -674,      -7,  100.0,    8.9,   36.2,    0.6,   45.0,    5.7,    0.9,   19.9,   42.3,    0.1,    5.9,    3.9,    0.0,   81.3,   89.7,   18.7,   10.3,     45,.,      4,.,     18,.,.,      6,      7,.,.,.,      0,     32,     18,    33.0,    59.4,    49.1,    76.1,    33.0,    59.3,    49.1,    76.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,240743,CME ,00,240 ,   65347,    7715,   12419,      84,   26545,    9154,    1634,   18344,   17224,     127,    1494,    1445,       0,   55943,   42087,    9404,   23260,   -6740,    2977,   -1259,    -827,   -2498,    -442,     167,   -5929,     920,    -377,    -611,     295,       0,   -7098,   -1523,     358,   -5217,  100.0,   11.8,   19.0,    0.1,   40.6,   14.0,    2.5,   28.1,   26.4,    0.2,    2.3,    2.2,    0.0,   85.6,   64.4,   14.4,   35.6,     70,      9,     11,.,     15,      7,      7,     13,     11,.,.,.,      0,     43,     38,    40.5,    29.6,    54.0,    41.2,    39.9,    29.6,    53.2,    41.2,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181009,2018-10-09,244041,ICUS,01,244 ,  262378,   20574,  154058,    1089,  189425,   68358,   19073,   20055,    9557,     149,    3192,    3694,       4,  253561,  255982,    8817,    6396,   -1610,   12633,     716,     329,  -12968,   -2941,    1488,   -1915,   -2004,       1,    -409,     -23,       0,    -841,   -2434,    -769,     824,  100.0,    7.8,   58.7,    0.4,   72.2,   26.1,    7.3,    7.6,    3.6,    0.1,    1.2,    1.4,    0.0,   96.6,   97.6,    3.4,    2.4,    160,     13,     11,.,     56,     36,     24,     22,     11,      6,      6,      5,.,    111,     82,    33.8,    44.7,    45.2,    65.2,    32.3,    44.7,    43.6,    64.8,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181009,2018-10-09,244042,ICUS,01,244 , 1157972,  139094,  654958,    4288,  750388,  311560,  104257,   90671,   42451,    3645,   35284,   15878,     901, 1128528, 1137938,   29444,   20034,     125,   36692,  -18510,    2553,  -45543,   23590,   -2047,    8131,   -7567,   -2257,   -1472,    1719,     618,   -3325,   -1901,    3450,    2026,  100.0,   12.0,   56.6,    0.4,   64.8,   26.9,    9.0,    7.8,    3.7,    0.3,    3.0,    1.4,    0.1,   97.5,   98.3,    2.5,    1.7,    426,     27,     22,      8,    155,     78,     77,     58,     36,     14,     37,     13,      6,    323,    208,    15.5,    34.7,    26.6,    51.5,    12.7,    34.5,    23.1,    51.3,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,33874A,CME ,00,138 ,   83178,    7071,   38949,     662,   51421,   32349,    3874,    5575,    1705,    1808,     777,       0,       1,   71189,   79348,   11989,    3830,   -2333,    2982,   -1333,      77,   -3691,     807,    -118,   -1492,   -1669,     432,     280,       0,     -28,   -1558,   -1832,    -775,    -501,  100.0,    8.5,   46.8,    0.8,   61.8,   38.9,    4.7,    6.7,    2.0,    2.2,    0.9,    0.0,    0.0,   85.6,   95.4,   14.4,    4.6,     85,      5,     12,.,     34,     15,     11,     12,      5,      6,.,      0,.,     62,     43,    34.2,    34.4,    45.6,    55.8,    34.2,    34.2,    45.4,    55.0,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,43874A,CME ,00,438 ,  117054,   24796,   49114,   67349,   12381,       0,     270,   11415,       0,     198,     590,      30,       0,  116999,  116961,      55,      93,    1497,     473,     790,     707,      20,       0,       0,     274,       0,       0,       0,       0,       0,    1474,    1497,      23,       0,  100.0,   21.2,   42.0,   57.5,   10.6,    0.0,    0.2,    9.8,    0.0,    0.2,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,      4,     13,      7,      7,      0,.,      4,      0,.,.,.,      0,     23,     20,    82.7,    73.0,    92.0,    91.7,    35.9,    27.7,    40.7,    37.2,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181009,2018-10-09,020601,CBT ,00,020 , 1234758,   26067,   37413,   34166,  456818,  298477,  251634,   57880,  102796,  189200,   26775,   78198,   29340, 1071881, 1021224,  162877,  213534,  143281,    9391,   -8210,   11700,   35088,    8287,    8123,    6275,   23417,   68569,   -1378,    4919,    9780,  147548,  126584,   -4267,   16697,  100.0,    2.1,    3.0,    2.8,   37.0,   24.2,   20.4,    4.7,    8.3,   15.3,    2.2,    6.3,    2.4,   86.8,   82.7,   13.2,   17.3,    211,     13,     14,     20,     61,     39,     57,     31,     30,     49,      9,     14,     11,    168,    180,    19.1,    22.4,    27.5,    31.4,    11.6,    16.0,    17.1,    21.6,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181009,2018-10-09,020604,CBT ,00,020 , 1056898,   11476,  186181,    1792,  602226,   71007,  175614,   49030,  452537,    7049,   68419,   30796,     575,  916180,  925551,  140718,  131347,    7620,   -1423,     496,    1588,  -10377,    5765,    1726,   13790,  -24060,    -449,    2850,   11677,      -9,    7695,   -3266,     -75,   10886,  100.0,    1.1,   17.6,    0.2,   57.0,    6.7,   16.6,    4.6,   42.8,    0.7,    6.5,    2.9,    0.1,   86.7,   87.6,   13.3,   12.4,    130,.,     16,      4,     54,     16,     46,      7,     24,     13,      5,      5,.,     94,    102,    22.5,    32.1,    35.4,    44.5,    16.6,    32.1,    28.1,    42.7,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181009,2018-10-09,042601,CBT ,00,042 , 2275831,   97556,  123245,   30491, 1092550,  453318,  312249,  272487,  796106,   79994,  247556,  290592,    6089, 2138972, 2092085,  136859,  183746,   53377,    -220,   -1166,    6779,   24150,  -25752,  -19824,  -10027,   38714,   33860,   16799,   17121,    1255,   52771,   50988,     606,    2389,  100.0,    4.3,    5.4,    1.3,   48.0,   19.9,   13.7,   12.0,   35.0,    3.5,   10.9,   12.8,    0.3,   94.0,   91.9,    6.0,    8.1,    356,     17,     31,     10,     93,     38,     69,     43,     75,     39,     31,     28,     11,    241,    244,    23.4,    18.1,    32.5,    29.5,    16.8,    17.5,    25.6,    26.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181009,2018-10-09,043602,CBT ,00,043 , 5048029,  163655,  353957,  225654, 1941024, 1013728,  729277,  343922, 1160413,  553933,  525856,  331815,  128834, 4612154, 4497610,  435875,  550419,  407469,   36177,   49973,   49845,  -47914,   55827,   18099,   40478,  -12271,  160260,  121057,   19029,   41883,  419885,  382644,  -12416,   24825,  100.0,    3.2,    7.0,    4.5,   38.5,   20.1,   14.4,    6.8,   23.0,   11.0,   10.4,    6.6,    2.6,   91.4,   89.1,    8.6,   10.9,    474,     23,     45,     44,    103,     92,    121,     57,     88,     86,     35,     31,     34,    366,    393,    23.4,    15.2,    31.7,    22.8,    19.8,    12.5,    26.1,    18.6,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
