"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,102741,CME ,00,102 ,   13417,     250,    1584,       0,     517,    3467,       0,    9213,    6741,     554,     550,     360,       0,   11084,   12706,    2333,     711,    -899,   -2104,     -18,       0,     -10,     -13,       0,    1140,    -247,    -226,     300,     -74,       0,    -900,    -578,       1,    -321,  100.0,    1.9,   11.8,    0.0,    3.9,   25.8,    0.0,   68.7,   50.2,    4.1,    4.1,    2.7,    0.0,   82.6,   94.7,   17.4,    5.3,     35,.,.,      0,.,      4,      0,      9,     13,      5,.,.,      0,     21,     19,    62.3,    56.0,    71.2,    74.5,    62.3,    55.0,    70.9,    73.5,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,112741,CME ,00,112 ,   34372,    6101,    3677,     101,   14166,    7649,     417,    8486,   14139,    1865,       0,    1794,       0,   31136,   29642,    3236,    4730,    2509,   -2192,    3291,       6,    6971,    1636,     314,   -1852,     -22,      54,    -230,   -2136,    -336,    2735,    2806,    -226,    -297,  100.0,   17.7,   10.7,    0.3,   41.2,   22.3,    1.2,   24.7,   41.1,    5.4,    0.0,    5.2,    0.0,   90.6,   86.2,    9.4,   13.8,     76,      4,      5,.,     15,      9,.,     20,     20,      8,      0,.,      0,     49,     41,    43.2,    34.4,    58.4,    51.4,    43.2,    29.1,    57.0,    46.2,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,122741,CME ,00,122 ,   26213,    2237,   11666,    6000,   15303,    1706,       1,     906,    5248,       0,       0,     430,       0,   24447,   25051,    1766,    1162,    2783,      -5,     806,       5,    2452,     -85,       0,     222,    2192,       0,       0,     -50,       0,    2674,    2868,     109,     -85,  100.0,    8.5,   44.5,   22.9,   58.4,    6.5,    0.0,    3.5,   20.0,    0.0,    0.0,    1.6,    0.0,   93.3,   95.6,    6.7,    4.4,     24,.,.,.,      6,.,.,      4,      5,      0,      0,.,      0,     14,     13,    81.4,    74.7,    90.0,    91.0,    64.7,    60.8,    68.7,    69.7,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",190205,2019-02-05,12460+,CBT ,00,124 ,   44097,   14855,   17428,     971,    8316,    3452,     315,    9988,    9717,    1411,    1325,    1901,     223,   37404,   35418,    6693,    8679,    3725,    2240,      94,      65,     542,     314,     114,     673,    3192,    -711,     -66,     394,      66,    2923,    3528,     801,     196,  100.0,   33.7,   39.5,    2.2,   18.9,    7.8,    0.7,   22.6,   22.0,    3.2,    3.0,    4.3,    0.5,   84.8,   80.3,   15.2,   19.7,     99,     14,     20,      6,     14,.,      4,     19,     15,      9,.,     12,.,     59,     60,    40.5,    34.7,    51.6,    52.8,    40.2,    33.4,    51.3,    51.4,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190205,2019-02-05,124603,CBT ,00,124 ,   88194,   29709,   34857,    1942,   16632,    6903,     630,   19975,   19434,    2822,    2651,    3802,     447,   74808,   70836,   13386,   17358,    7449,    4480,     188,     131,    1084,     627,     227,    1346,    6385,   -1421,    -133,     787,     132,    5847,    7056,    1602,     393,  100.0,   33.7,   39.5,    2.2,   18.9,    7.8,    0.7,   22.6,   22.0,    3.2,    3.0,    4.3,    0.5,   84.8,   80.3,   15.2,   19.7,     99,     14,     20,      6,     14,.,      4,     19,     15,      9,.,     12,.,     59,     60,    40.5,    34.7,    51.6,    52.8,    40.2,    33.4,    51.3,    51.4,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190205,2019-02-05,124606,CBT ,00,124 ,   30235,   10556,   24659,       0,   17273,    1258,     490,     405,    2540,       0,       0,     446,       0,   28724,   29393,    1511,     842,     627,    -574,    -106,       0,    1250,    -135,     135,       0,     606,       0,       0,       0,       0,     811,     500,    -184,     127,  100.0,   34.9,   81.6,    0.0,   57.1,    4.2,    1.6,    1.3,    8.4,    0.0,    0.0,    1.5,    0.0,   95.0,   97.2,    5.0,    2.8,     22,.,      4,      0,     10,.,.,.,.,      0,      0,.,      0,     15,      9,    73.9,    87.9,    88.2,    96.7,    73.9,    87.9,    87.6,    95.6,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,13874+,CME ,00,138 ,  801479,   47886,  103399,   77115,  247163,  132482,   68060,   54341,   79322,  163416,   17206,   50403,   23816,  699004,  698013,  102475,  103466,   -4578,    7357,  -29932,     958,   -4824,    4141,   -2598,    -965,   14316,   -3224,   -1422,    7319,   -1367,   -6084,  -10386,    1507,    5809,  100.0,    6.0,   12.9,    9.6,   30.8,   16.5,    8.5,    6.8,    9.9,   20.4,    2.1,    6.3,    3.0,   87.2,   87.1,   12.8,   12.9,    625,     39,     36,     43,    161,    104,    137,     77,    108,    101,     53,     47,     53,    484,    475,    10.9,    12.6,    19.2,    22.1,     7.2,    10.1,    12.4,    15.1,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,138741,CME ,00,138 ,   85119,   24123,    6883,    9620,    3193,    9040,    2013,   13195,    4639,   12788,      37,      88,     235,   65203,   45307,   19916,   39812,    6218,    4050,    -985,     649,      82,     523,    1306,   -2964,    -123,    2468,      11,      70,    -149,    5452,    3757,     766,    2461,  100.0,   28.3,    8.1,   11.3,    3.8,   10.6,    2.4,   15.5,    5.5,   15.0,    0.0,    0.1,    0.3,   76.6,   53.2,   23.4,   46.8,     49,      9,      6,      6,.,      4,.,      9,     10,     18,.,      6,      7,     40,     41,    41.4,    23.7,    55.4,    34.2,    32.6,    15.0,    40.6,    20.4,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,138749,CME ,00,138 ,   13068,    2853,   10343,       0,    7570,       0,     161,     483,    1431,       0,       0,       0,       0,   11067,   11935,    2001,    1133,     212,     -45,     323,       0,     -83,       0,     -45,     254,    -184,       0,       0,       0,       0,      81,      94,     131,     118,  100.0,   21.8,   79.1,    0.0,   57.9,    0.0,    1.2,    3.7,   11.0,    0.0,    0.0,    0.0,    0.0,   84.7,   91.3,   15.3,    8.7,     21,.,      8,      0,      6,      0,.,.,.,      0,      0,      0,      0,     11,     12,    64.2,    63.4,    78.5,    84.5,    63.0,    63.4,    77.3,    84.5,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,13874A,CME ,00,138 , 3581798,  236292,  600051,  220003, 1228666,  626025,  321420,  280936,  448614,  677937,   85845,  251579,  117902, 3169000, 3263531,  412798,  318267,  -53978,   14098, -147170,    3987,  -26044,   16576,  -18002,   -3192,   59006,  -15273,   -7166,   36246,   -6089,  -57680,  -70718,    3702,   16740,  100.0,    6.6,   16.8,    6.1,   34.3,   17.5,    9.0,    7.8,   12.5,   18.9,    2.4,    7.0,    3.3,   88.5,   91.1,   11.5,    8.9,    612,     38,     36,     40,    162,    101,    136,     77,    103,     95,     53,     42,     48,    471,    460,    11.6,    13.8,    20.4,    24.3,     8.0,    11.3,    13.9,    17.7,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,13874E,CME ,00,138 ,   15270,    6233,   14205,       1,    5674,     369,      32,    1139,       0,       0,     836,       0,       0,   13915,   14607,    1355,     663,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   40.8,   93.0,    0.0,   37.2,    2.4,    0.2,    7.5,    0.0,    0.0,    5.5,    0.0,    0.0,   91.1,   95.7,    8.9,    4.3,     20,.,      8,.,      5,.,.,.,      0,      0,.,      0,      0,     12,     10,    66.9,    81.9,    85.7,    93.1,    66.7,    81.9,    85.5,    93.1,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,13874J,CME ,00,138 ,   21061,   11929,    7881,       0,    4347,    9145,     877,    1444,    1060,       0,       0,     890,       0,   18597,   19853,    2464,    1208,    1417,    1836,    -398,       0,       8,    1130,      42,    -700,      61,       0,       0,       0,       0,    1186,     835,     231,     582,  100.0,   56.6,   37.4,    0.0,   20.6,   43.4,    4.2,    6.9,    5.0,    0.0,    0.0,    4.2,    0.0,   88.3,   94.3,   11.7,    5.7,     28,      7,      5,      0,      5,      5,.,.,.,      0,      0,.,      0,     16,     15,    51.4,    56.8,    76.0,    83.3,    50.7,    56.8,    75.3,    79.8,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,20974+,CME ,00,209 ,   47588,   16669,   10229,     610,   11055,    9713,     716,    6846,   10534,    4767,    1190,    1448,      33,   41885,   38050,    5702,    9538,    -307,    -118,    -679,    -111,    1021,   -1647,     -77,   -1648,    1267,     -62,     147,     -86,     -20,    -867,   -1415,     560,    1108,  100.0,   35.0,   21.5,    1.3,   23.2,   20.4,    1.5,   14.4,   22.1,   10.0,    2.5,    3.0,    0.1,   88.0,   80.0,   12.0,   20.0,    234,     22,     18,      8,     50,     38,     29,     33,     48,     25,      6,     18,      7,    146,    157,    24.7,    19.6,    36.7,    30.3,    24.2,    19.6,    35.5,    30.0,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,209742,CME ,00,209 ,  237938,   83343,   51146,    3048,   55276,   48564,    3578,   34232,   52670,   23835,    5948,    7241,     167,  209427,  190248,   28511,   47690,   -1536,    -588,   -3397,    -557,    5105,   -8235,    -384,   -8242,    6334,    -308,     735,    -428,     -99,   -4337,   -7074,    2801,    5538,  100.0,   35.0,   21.5,    1.3,   23.2,   20.4,    1.5,   14.4,   22.1,   10.0,    2.5,    3.0,    0.1,   88.0,   80.0,   12.0,   20.0,    234,     22,     18,      8,     50,     38,     29,     33,     48,     25,      6,     18,      7,    146,    157,    24.7,    19.6,    36.7,    30.3,    24.2,    19.6,    35.5,    30.0,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,239742,CME ,00,239 ,  496862,  105783,   66818,   11537,  228090,  186615,   40590,   75408,  138538,    8167,   10414,   23927,     422,  480411,  476614,   16451,   20248,   14725,    6695,   10669,   -1703,   14407,    3581,    5322,   -3556,   -2518,   -2024,   -3026,     567,     311,   16426,   14205,   -1701,     520,  100.0,   21.3,   13.4,    2.3,   45.9,   37.6,    8.2,   15.2,   27.9,    1.6,    2.1,    4.8,    0.1,   96.7,   95.9,    3.3,    4.1,    290,     26,     15,      8,     71,     61,     48,     40,     57,     33,      8,     12,.,    191,    190,    20.1,    27.8,    33.0,    39.8,    18.8,    27.7,    31.7,    39.0,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,240741,CME ,00,240 ,   26188,    5009,    3221,      95,   10680,     541,     344,    2441,   19451,       0,    1475,       0,       0,   20044,   23652,    6144,    2536,    1260,       0,     -22,       0,     775,       0,      14,     -34,    1532,       0,       0,       0,       0,     755,    1524,     505,    -264,  100.0,   19.1,   12.3,    0.4,   40.8,    2.1,    1.3,    9.3,   74.3,    0.0,    5.6,    0.0,    0.0,   76.5,   90.3,   23.5,    9.7,     30,.,.,.,     12,.,.,      5,.,      0,.,      0,      0,     24,     10,    33.1,    84.5,    52.4,    90.2,    33.1,    84.5,    52.4,    88.6,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,240743,CME ,00,240 ,   78449,   15879,   10955,    1473,   17720,    4673,    1502,   31758,    9005,     870,     785,     400,       0,   69987,   28878,    8462,   49571,    8525,    2087,    -863,    -562,    2140,      -5,     121,    4056,    2958,      92,     479,    -200,       0,    8413,    1541,     112,    6984,  100.0,   20.2,   14.0,    1.9,   22.6,    6.0,    1.9,   40.5,   11.5,    1.1,    1.0,    0.5,    0.0,   89.2,   36.8,   10.8,   63.2,     71,     16,      5,.,     16,      5,      5,     13,     12,      8,.,.,      0,     54,     33,    38.5,    17.0,    53.7,    24.2,    36.4,    16.9,    50.4,    24.0,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190205,2019-02-05,244041,ICUS,01,244 ,  311610,   28039,  188103,    3040,  231400,   75167,   18883,   15141,   16234,      84,    5987,    1701,       0,  302574,  303212,    9036,    8398,   -8841,    -754,   -5466,     863,   -4683,   -7973,     438,    2416,    2946,    -230,   -7580,    -252,       0,   -9530,   -9674,     689,     833,  100.0,    9.0,   60.4,    1.0,   74.3,   24.1,    6.1,    4.9,    5.2,    0.0,    1.9,    0.5,    0.0,   97.1,   97.3,    2.9,    2.7,    152,      9,     12,      5,     58,     33,     23,     15,     17,      5,      4,      4,      0,    101,     84,    33.1,    47.5,    47.6,    67.7,    32.1,    47.5,    46.6,    67.5,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190205,2019-02-05,244042,ICUS,01,244 , 1386508,   91256,  941036,    4104, 1034059,  226165,   98133,   89221,   90821,    1703,   37826,   11836,     894, 1357196, 1374692,   29312,   11816,   20856,   -2231,   16119,     238,   10916,  -10280,    1022,    1452,   17030,    -822,    7585,   -1379,     309,   18469,   22237,    2387,   -1381,  100.0,    6.6,   67.9,    0.3,   74.6,   16.3,    7.1,    6.4,    6.6,    0.1,    2.7,    0.9,    0.1,   97.9,   99.1,    2.1,    0.9,    443,     27,     20,      6,    194,     58,     80,     67,     32,     13,     36,      9,      6,    354,    194,    15.0,    52.2,    25.7,    65.7,    14.1,    52.2,    23.9,    65.7,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,33874A,CME ,00,138 ,   65655,   11434,    6170,    3968,   35844,   37988,    3671,    1763,    3624,     583,     263,    4509,       0,   57526,   60513,    8129,    5142,   -1913,    -736,   -2444,     140,   -1241,   -1593,    -103,     375,    -241,    -248,      54,    2055,       0,   -1759,   -2434,    -154,     521,  100.0,   17.4,    9.4,    6.0,   54.6,   57.9,    5.6,    2.7,    5.5,    0.9,    0.4,    6.9,    0.0,   87.6,   92.2,   12.4,    7.8,     78,      7,      7,.,     29,     20,     16,      5,      6,      4,.,.,      0,     55,     45,    34.2,    35.3,    51.0,    55.4,    34.0,    35.3,    48.4,    53.5,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190205,2019-02-05,43874A,CME ,00,438 ,   75742,   29194,   46161,   28738,    5408,       0,     305,   11042,       0,     478,     552,       0,       0,   75717,   75682,      25,      60,     898,    4804,    6159,   -5261,     -35,       0,       0,    1390,       0,       0,       0,       0,       0,     898,     898,       0,       0,  100.0,   38.5,   60.9,   37.9,    7.1,    0.0,    0.4,   14.6,    0.0,    0.6,    0.7,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,      4,     15,      8,      7,      0,.,      4,      0,.,.,      0,      0,     22,     21,    80.6,    52.1,    91.6,    82.7,    52.5,    36.9,    58.3,    54.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190205,2019-02-05,020601,CBT ,00,020 , 1140993,    7167,   84444,   37393,  480360,  341374,  198983,   74534,  114279,  140077,   23267,   36320,   14764,  976544,  967634,  164449,  173359,   10720,   -4664,  -19369,     712,   19740,    5398,   -4908,    1470,    9215,   13465,    -814,   -2808,    1061,   26062,    2765,  -15342,    7955,  100.0,    0.6,    7.4,    3.3,   42.1,   29.9,   17.4,    6.5,   10.0,   12.3,    2.0,    3.2,    1.3,   85.6,   84.8,   14.4,   15.2,    190,      6,     18,     18,     57,     32,     53,     24,     35,     45,      6,     12,      8,    154,    160,    24.8,    24.9,    33.5,    38.4,    20.1,    22.0,    25.7,    28.9,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190205,2019-02-05,020604,CBT ,00,020 , 1181828,    7580,  227433,    2178,  735733,   47435,  186996,   28407,  593608,   22732,   45198,    6235,     519, 1029344, 1087136,  152484,   94692,   10518,   -2330,   -5108,    -101,    2643,    4571,    4568,    3363,   -7860,   10066,   -3874,   -1888,     -22,   14313,    4226,   -3795,    6292,  100.0,    0.6,   19.2,    0.2,   62.3,    4.0,   15.8,    2.4,   50.2,    1.9,    3.8,    0.5,    0.0,   87.1,   92.0,   12.9,    8.0,    132,.,     12,      5,     65,     11,     48,     11,     25,     20,      4,.,.,    109,     98,    29.0,    34.3,    40.8,    51.5,    22.2,    34.2,    32.5,    48.9,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190205,2019-02-05,042601,CBT ,00,042 , 3067342,  139931,  258464,   25338, 1249323,  281409,  272240,  469601, 1549629,  276815,  430468,  247986,   29060, 2892774, 2940940,  174568,  126402,  216376,   57138,  -19930,    3133,  104804,   -9123,   -7752,   -2407,  175329,   36876,    9620,   41075,    3357,  204770,  222966,   11606,   -6590,  100.0,    4.6,    8.4,    0.8,   40.7,    9.2,    8.9,   15.3,   50.5,    9.0,   14.0,    8.1,    0.9,   94.3,   95.9,    5.7,    4.1,    340,     13,     35,     11,    101,     34,     72,     56,     56,     42,     22,     23,     10,    249,    226,    20.0,    34.5,    31.5,    48.3,    19.7,    29.5,    28.7,    41.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190205,2019-02-05,043602,CBT ,00,043 , 4636177,  158648,  305380,  202707, 1799957,  837413,  732726,  357889, 1200605,  549064,  273943,  290502,   86772, 4161706, 4205170,  474471,  431007,   52141,   21395,  -63277,   15986,  -87565,   15652,   -7075,  -27584,  -38591,   96603,    1145,    9020,   31817,   44723,   60136,    7418,   -7995,  100.0,    3.4,    6.6,    4.4,   38.8,   18.1,   15.8,    7.7,   25.9,   11.8,    5.9,    6.3,    1.9,   89.8,   90.7,   10.2,    9.3,    415,     22,     39,     43,    106,     67,    109,     75,     66,     93,     20,     20,     20,    345,    335,    20.9,    20.3,    28.3,    29.7,    16.1,    18.8,    22.1,    26.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
