"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180911,2018-09-11,0063A4,IFED,01,006 ,   44162,    8782,   31350,       0,   35380,   12812,   44162,   44162,       0,       0,   44162,    8782,   31350,       0,   35380,   12812,   44162,   44162,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,     100,       0,     100,       0,     100,     100,       0,       0,  100.0,   19.9,   71.0,    0.0,   80.1,   29.0,  100.0,  100.0,    0.0,    0.0,  100.0,   19.9,   71.0,    0.0,   80.1,   29.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.2,    70.8,    94.1,    90.0,    76.2,    69.5,    94.1,    86.5,    76.2,    70.8,    94.1,    90.0,    76.2,    69.5,    94.1,    86.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180911,2018-09-11,0063AD,IFED,01,006 ,   29266,    3180,   15748,     100,   25986,   13418,   29266,   29266,       0,       0,   29266,    3180,   15748,     100,   25986,   13418,   29266,   29266,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     312,     100,     204,       0,     212,     108,     312,     312,       0,       0,  100.0,   10.9,   53.8,    0.3,   88.8,   45.8,  100.0,  100.0,    0.0,    0.0,  100.0,   10.9,   53.8,    0.3,   88.8,   45.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    68.8,    72.1,    92.6,    91.4,    65.3,    71.7,    89.1,    89.3,    68.8,    72.1,    92.6,    91.4,    65.3,    71.7,    89.1,    89.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180911,2018-09-11,0063AN,IFED,01,006 ,   31295,    7320,    7005,       0,   23975,   24290,   31295,   31295,       0,       0,   31295,    7320,    7005,       0,   23975,   24290,   31295,   31295,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     800,     100,     300,       0,     700,     500,     800,     800,       0,       0,  100.0,   23.4,   22.4,    0.0,   76.6,   77.6,  100.0,  100.0,    0.0,    0.0,  100.0,   23.4,   22.4,    0.0,   76.6,   77.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    56.4,    91.6,    79.1,   100.0,    56.4,    91.6,    79.1,   100.0,    56.4,    91.6,    79.1,   100.0,    56.4,    91.6,    79.1,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180911,2018-09-11,0063AR,IFED,01,006 ,   27122,    5397,    5275,       0,   21725,   21847,   27122,   27122,       0,       0,   27122,    5397,    5275,       0,   21725,   21847,   27122,   27122,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,    -100,       0,       0,       0,    -100,    -100,    -100,       0,       0,  100.0,   19.9,   19.4,    0.0,   80.1,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   19.9,   19.4,    0.0,   80.1,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     12,      5,     16,      7,     22,      4,      2,      0,     12,      5,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.7,    96.6,    92.8,   100.0,    74.7,    96.6,    92.6,    98.5,    74.7,    96.6,    92.8,   100.0,    74.7,    96.6,    92.6,    98.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180911,2018-09-11,0063AS,IFED,01,006 ,   16123,    3143,     810,       0,   12980,   15313,   16123,   16123,       0,       0,   16123,    3143,     810,       0,   12980,   15313,   16123,   16123,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     387,     342,      -3,       0,      45,     389,     387,     387,       0,       0,  100.0,   19.5,    5.0,    0.0,   80.5,   95.0,  100.0,  100.0,    0.0,    0.0,  100.0,   19.5,    5.0,    0.0,   80.5,   95.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      7,      5,      0,     12,     11,     19,     16,     27,      7,      5,      0,     12,     11,     19,     16,      0,      0,      0,      0,      0,      0,      0,      0,    53.8,    76.5,    80.3,    93.5,    49.4,    51.2,    59.0,    58.0,    53.8,    76.5,    80.3,    93.5,    49.4,    51.2,    59.0,    58.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180911,2018-09-11,0063B1,IFED,01,006 ,   23985,    9300,    4865,       0,   14685,   19120,   23985,   23985,       0,       0,   23985,    9300,    4865,       0,   14685,   19120,   23985,   23985,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      12,       0,     -85,       0,      12,      97,      12,      12,       0,       0,  100.0,   38.8,   20.3,    0.0,   61.2,   79.7,  100.0,  100.0,    0.0,    0.0,  100.0,   38.8,   20.3,    0.0,   61.2,   79.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.0,    93.4,    90.8,   100.0,    75.0,    93.4,    90.8,   100.0,    75.0,    93.4,    90.8,   100.0,    75.0,    93.4,    90.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180911,2018-09-11,0063BD,IFED,01,006 ,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180911,2018-09-11,0063CD,IFED,01,006 ,   38414,    3033,    3038,     592,   34789,   34784,   38414,   38414,       0,       0,   38414,    3033,    3038,     592,   34789,   34784,   38414,   38414,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9183,      75,     122,    -151,    9260,    9213,    9183,    9183,       0,      -0,  100.0,    7.9,    7.9,    1.5,   90.6,   90.6,  100.0,  100.0,    0.0,    0.0,  100.0,    7.9,    7.9,    1.5,   90.6,   90.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      2,      4,      2,     17,     15,     19,     21,     29,      2,      4,      2,     17,     15,     19,     21,      0,      0,      0,      0,      0,      0,      0,      0,    70.9,    68.7,    89.0,    93.1,    29.6,    33.0,    40.1,    39.9,    70.9,    68.7,    89.0,    93.1,    29.6,    33.0,    40.1,    39.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180911,2018-09-11,007601,CBT ,00,007 ,  596612,  103040,  170492,  163681,  290053,  227718,  556775,  561892,   39836,   34720,  574202,  105709,  170485,  153879,  278185,  217670,  537774,  542035,   36427,   32167,   22410,    2434,    5110,    4699,   11868,   10048,   19001,   19857,    3409,    2553,   39898,   -1787,    9505,   13462,   26916,   14550,   38591,   37517,    1307,    2381,  100.0,   17.3,   28.6,   27.4,   48.6,   38.2,   93.3,   94.2,    6.7,    5.8,  100.0,   18.4,   29.7,   26.8,   48.4,   37.9,   93.7,   94.4,    6.3,    5.6,  100.0,   10.9,   22.8,   21.0,   53.0,   44.8,   84.8,   88.6,   15.2,   11.4,    360,     86,    123,    119,     98,     74,    262,    269,    360,     89,    124,    115,     98,     72,    262,    263,     61,      8,     12,     12,     28,     13,     45,     35,    13.9,    14.9,    21.0,    22.0,    11.5,    12.2,    18.1,    17.2,    14.0,    15.2,    21.4,    22.0,    11.5,    12.5,    18.3,    17.6,    37.9,    43.8,    54.6,    66.2,    27.7,    37.2,    40.7,    52.2,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180911,2018-09-11,020601,CBT ,00,020 , 1014616,  118912,  174956,  112804,  625043,  531396,  856758,  819156,  157858,  195460, 1014616,  118912,  174956,  112804,  625043,  531396,  856758,  819156,  157858,  195460,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4894,   13182,   18016,    6965,  -17274,  -26823,    2873,   -1841,   -7767,   -3053,  100.0,   11.7,   17.2,   11.1,   61.6,   52.4,   84.4,   80.7,   15.6,   19.3,  100.0,   11.7,   17.2,   11.1,   61.6,   52.4,   84.4,   80.7,   15.6,   19.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    191,     49,     25,     48,     99,     94,    161,    154,    191,     49,     25,     48,     99,     94,    161,    154,      0,      0,      0,      0,      0,      0,      0,      0,    21.1,    24.2,    29.3,    33.7,    13.8,    16.1,    19.8,    23.4,    21.1,    24.2,    29.3,    33.7,    13.8,    16.1,    19.8,    23.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180911,2018-09-11,020604,CBT ,00,020 , 1032334,   98013,  322061,   28543,  762676,  576003,  889232,  926607,  143102,  105727, 1032334,   98013,  322061,   28543,  762676,  576003,  889232,  926607,  143102,  105727,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -23111,   -6990,   -4809,   -3057,   -6057,  -13715,  -16104,  -21581,   -7006,   -1530,  100.0,    9.5,   31.2,    2.8,   73.9,   55.8,   86.1,   89.8,   13.9,   10.2,  100.0,    9.5,   31.2,    2.8,   73.9,   55.8,   86.1,   89.8,   13.9,   10.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    126,     19,     20,     23,     72,     62,    102,     94,    126,     19,     20,     23,     72,     62,    102,     94,      0,      0,      0,      0,      0,      0,      0,      0,    21.7,    34.3,    34.3,    46.9,    15.5,    33.8,    26.8,    44.8,    21.7,    34.3,    34.3,    46.9,    15.5,    33.8,    26.8,    44.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180911,2018-09-11,02141B,IFED,01,021 ,   21937,    1668,     869,    4388,   15854,   16590,   21910,   21847,      27,      90,   21937,    1668,     869,    4388,   15854,   16590,   21910,   21847,      27,      90,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2006,      24,     148,     395,    1597,    1468,    2016,    2011,     -10,      -5,  100.0,    7.6,    4.0,   20.0,   72.3,   75.6,   99.9,   99.6,    0.1,    0.4,  100.0,    7.6,    4.0,   20.0,   72.3,   75.6,   99.9,   99.6,    0.1,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      5,      2,      4,     21,     21,     27,     26,     31,      5,      2,      4,     21,     21,     27,     26,      0,      0,      0,      0,      0,      0,      0,      0,    51.5,    56.8,    74.6,    81.3,    18.6,    17.5,    25.7,    25.3,    51.5,    56.8,    74.6,    81.3,    18.6,    17.5,    25.7,    25.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180911,2018-09-11,02141C,IFED,01,021 ,   21570,     475,    8097,    1079,   19409,   12394,   20963,   21570,     607,       0,   21570,     475,    8097,    1079,   19409,   12394,   20963,   21570,     607,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     877,    -105,     760,     105,     857,      12,     857,     877,      20,       0,  100.0,    2.2,   37.5,    5.0,   90.0,   57.5,   97.2,  100.0,    2.8,    0.0,  100.0,    2.2,   37.5,    5.0,   90.0,   57.5,   97.2,  100.0,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      3,      4,      3,     21,     16,     26,     21,     34,      3,      4,      3,     21,     16,     26,     21,      0,      0,      0,      0,      0,      0,      0,      0,    52.0,    65.5,    71.4,    89.6,    43.7,    57.8,    60.5,    76.1,    52.0,    65.5,    71.4,    89.6,    43.7,    57.8,    60.5,    76.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180911,2018-09-11,02165A,NYME,01,021 ,   40871,    9204,     898,    6191,   25461,   33693,   40856,   40782,      15,      89,   40871,    9204,     898,    6191,   25461,   33693,   40856,   40782,      15,      89,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4095,     771,    -224,    -257,   -4528,   -3477,   -4014,   -3958,     -81,    -137,  100.0,   22.5,    2.2,   15.1,   62.3,   82.4,  100.0,   99.8,    0.0,    0.2,  100.0,   22.5,    2.2,   15.1,   62.3,   82.4,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     56,      8,      6,      9,     22,     37,     34,     48,     56,      8,      6,      9,     22,     37,     34,     48,      0,      0,      0,      0,      0,      0,      0,      0,    57.7,    51.4,    78.3,    71.9,    29.4,    22.3,    40.0,    31.8,    57.7,    51.4,    78.3,    71.9,    29.4,    22.3,    40.0,    31.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
