"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063A2,IFED,01,006 ,   56936,    8181,   10886,    2291,   46443,   43759,   56915,   56936,      21,       0,   56936,    8181,   10886,    2291,   46443,   43759,   56915,   56936,      21,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     629,     -51,    -500,     850,    -170,     279,     629,     629,       0,       0,  100.0,   14.4,   19.1,    4.0,   81.6,   76.9,  100.0,  100.0,    0.0,    0.0,  100.0,   14.4,   19.1,    4.0,   81.6,   76.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     10,      7,      6,     14,     12,     27,     22,     37,     10,      7,      6,     14,     12,     27,     22,      0,      0,      0,      0,      0,      0,      0,      0,    65.8,    53.2,    81.0,    82.6,    54.9,    52.6,    69.4,    72.8,    65.8,    53.2,    81.0,    82.6,    54.9,    52.6,    69.4,    72.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063A3,IFED,01,006 ,   46172,    9043,   22948,     787,   36342,   22437,   46172,   46172,       0,       0,   46172,    9043,   22948,     787,   36342,   22437,   46172,   46172,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,     -45,    -170,      70,       0,     125,      25,      25,       0,       0,  100.0,   19.6,   49.7,    1.7,   78.7,   48.6,  100.0,  100.0,    0.0,    0.0,  100.0,   19.6,   49.7,    1.7,   78.7,   48.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      9,      1,     10,      7,     15,     17,     28,      5,      9,      1,     10,      7,     15,     17,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    73.7,    93.0,    90.7,    69.8,    72.8,    93.0,    89.6,    69.8,    73.7,    93.0,    90.7,    69.8,    72.8,    93.0,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063A4,IFED,01,006 ,   41662,    8232,   29300,       0,   33430,   12362,   41662,   41662,       0,       0,   41662,    8232,   29300,       0,   33430,   12362,   41662,   41662,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     900,       0,     800,       0,     900,     100,     900,     900,       0,       0,  100.0,   19.8,   70.3,    0.0,   80.2,   29.7,  100.0,  100.0,    0.0,    0.0,  100.0,   19.8,   70.3,    0.0,   80.2,   29.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      9,      0,     11,      7,     14,     16,     26,      3,      9,      0,     11,      7,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    76.0,    69.9,    94.0,    89.4,    76.0,    68.2,    94.0,    85.7,    76.0,    69.9,    94.0,    89.4,    76.0,    68.2,    94.0,    85.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063AB,IFED,01,006 ,   29422,    9300,   14248,       0,   20122,   15174,   29422,   29422,       0,       0,   29422,    9300,   14248,       0,   20122,   15174,   29422,   29422,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,       0,    -500,       0,    -250,     250,    -250,    -250,       0,       0,  100.0,   31.6,   48.4,    0.0,   68.4,   51.6,  100.0,  100.0,    0.0,    0.0,  100.0,   31.6,   48.4,    0.0,   68.4,   51.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      3,      4,      0,     10,      7,     13,     11,     24,      3,      4,      0,     10,      7,     13,     11,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    70.9,    92.1,    96.7,    74.8,    70.9,    92.1,    96.7,    74.8,    70.9,    92.1,    96.7,    74.8,    70.9,    92.1,    96.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063AD,IFED,01,006 ,   31518,    7620,   17725,     100,   23798,   13693,   31518,   31518,       0,       0,   31518,    7620,   17725,     100,   23798,   13693,   31518,   31518,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   24.2,   56.2,    0.3,   75.5,   43.4,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   56.2,    0.3,   75.5,   43.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,      8,     13,     15,     26,      4,      7,      1,      8,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    57.1,    68.2,    89.3,    89.8,    54.6,    68.2,    86.7,    89.5,    57.1,    68.2,    89.3,    89.8,    54.6,    68.2,    86.7,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063AN,IFED,01,006 ,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,      9,      5,     14,      9,     23,      5,      4,      0,      9,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063AR,IFED,01,006 ,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063B1,IFED,01,006 ,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      2,      0,      8,      4,     14,      6,     20,      6,      2,      0,      8,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063BD,IFED,01,006 ,   25140,    7250,   16190,       0,   17890,    8950,   25140,   25140,       0,       0,   25140,    7250,   16190,       0,   17890,    8950,   25140,   25140,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,    -100,       0,    -100,     100,       0,       0,       0,       0,  100.0,   28.8,   64.4,    0.0,   71.2,   35.6,  100.0,  100.0,    0.0,    0.0,  100.0,   28.8,   64.4,    0.0,   71.2,   35.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      8,      0,      8,      5,     11,     13,     23,      3,      8,      0,      8,      5,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    84.2,    85.5,    97.5,    97.9,    84.2,    85.5,    97.5,    97.9,    84.2,    85.5,    97.5,    97.9,    84.2,    85.5,    97.5,    97.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063CD,IFED,01,006 ,   23539,    3033,    3045,     712,   19794,   19782,   23539,   23539,       0,       0,   23539,    3033,    3045,     712,   19794,   19782,   23539,   23539,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      45,     100,       0,    -100,      45,     145,      45,      45,       0,       0,  100.0,   12.9,   12.9,    3.0,   84.1,   84.0,  100.0,  100.0,    0.0,    0.0,  100.0,   12.9,   12.9,    3.0,   84.1,   84.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      2,      3,      1,     18,     13,     20,     17,     27,      2,      3,      1,     18,     13,     20,     17,      0,      0,      0,      0,      0,      0,      0,      0,    62.3,    65.7,    89.5,    93.1,    55.8,    56.4,    67.2,    67.3,    62.3,    65.7,    89.5,    93.1,    55.8,    56.4,    67.2,    67.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180710,2018-07-10,007601,CBT ,00,007 ,  500063,  126255,  164742,  103352,  231273,  195744,  460880,  463838,   39183,   36225,  112432,   32856,   32599,   10649,   59162,   59551,  102667,  102799,    9765,    9633,  387631,  110409,  149153,   75693,  172111,  136193,  358213,  361039,   29418,   26592,    5222,    1804,   -5578,    5430,   -1625,    5047,    5609,    4899,    -387,     323,  100.0,   25.2,   32.9,   20.7,   46.2,   39.1,   92.2,   92.8,    7.8,    7.2,  100.0,   29.2,   29.0,    9.5,   52.6,   53.0,   91.3,   91.4,    8.7,    8.6,  100.0,   28.5,   38.5,   19.5,   44.4,   35.1,   92.4,   93.1,    7.6,    6.9,    350,     86,    127,    119,     92,     72,    255,    265,    204,     58,     54,     34,     61,     52,    132,    130,    313,     84,    110,    107,     75,     58,    223,    232,    12.7,    15.9,    20.2,    23.2,    11.8,    14.8,    18.6,    21.2,    28.7,    23.9,    41.2,    37.8,    28.0,    23.1,    38.9,    34.9,    12.7,    15.6,    21.1,    23.7,    12.6,    14.0,    20.3,    21.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180710,2018-07-10,020601,CBT ,00,020 ,  823797,  140939,  132564,   15667,  516861,  495335,  673467,  643566,  150330,  180231,  823797,  140939,  132564,   15667,  516861,  495335,  673467,  643566,  150330,  180231,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   24948,   18686,   -5465,    3999,   -2512,   24506,   20173,   23040,    4775,    1908,  100.0,   17.1,   16.1,    1.9,   62.7,   60.1,   81.8,   78.1,   18.2,   21.9,  100.0,   17.1,   16.1,    1.9,   62.7,   60.1,   81.8,   78.1,   18.2,   21.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    190,     52,     22,     20,     77,     89,    132,    128,    190,     52,     22,     20,     77,     89,    132,    128,      0,      0,      0,      0,      0,      0,      0,      0,    23.4,    26.7,    31.5,    36.2,    13.9,    18.1,    19.8,    25.7,    23.4,    26.7,    31.5,    36.2,    13.9,    18.1,    19.8,    25.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180710,2018-07-10,020604,CBT ,00,020 ,  977915,   84666,  275460,   16182,  736506,  586624,  837354,  878266,  140561,   99649,  977915,   84666,  275460,   16182,  736506,  586624,  837354,  878266,  140561,   99649,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8321,    5242,    1837,   -3275,    1013,    9758,    2980,    8320,    5341,       1,  100.0,    8.7,   28.2,    1.7,   75.3,   60.0,   85.6,   89.8,   14.4,   10.2,  100.0,    8.7,   28.2,    1.7,   75.3,   60.0,   85.6,   89.8,   14.4,   10.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    125,     19,     17,     20,     66,     66,     93,     95,    125,     19,     17,     20,     66,     66,     93,     95,      0,      0,      0,      0,      0,      0,      0,      0,    22.8,    33.2,    36.5,    45.6,    16.8,    33.2,    28.6,    44.9,    22.8,    33.2,    36.5,    45.6,    16.8,    33.2,    28.6,    44.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180710,2018-07-10,02141B,IFED,01,021 ,   16194,    2817,     981,    1750,   11377,   13343,   15944,   16074,     250,     120,   16194,    2817,     981,    1750,   11377,   13343,   15944,   16074,     250,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,      25,    -130,     130,      -5,     150,     150,     150,       0,       0,  100.0,   17.4,    6.1,   10.8,   70.3,   82.4,   98.5,   99.3,    1.5,    0.7,  100.0,   17.4,    6.1,   10.8,   70.3,   82.4,   98.5,   99.3,    1.5,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      4,      3,      5,     18,     23,     25,     28,     32,      4,      3,      5,     18,     23,     25,     28,      0,      0,      0,      0,      0,      0,      0,      0,    53.2,    43.8,    76.8,    70.8,    40.4,    30.9,    51.0,    42.9,    53.2,    43.8,    76.8,    70.8,    40.4,    30.9,    51.0,    42.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
