"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063A3,IFED,01,006 ,   48098,    8718,   24833,     800,   38580,   22465,   48098,   48098,       0,       0,   48098,    8718,   24833,     800,   38580,   22465,   48098,   48098,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,       0,       0,    -150,       0,       0,       0,       0,  100.0,   18.1,   51.6,    1.7,   80.2,   46.7,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   51.6,    1.7,   80.2,   46.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      7,     15,     16,     27,      4,      9,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    76.8,    91.4,    91.5,    69.3,    76.0,    91.4,    90.5,    69.3,    76.8,    91.4,    91.5,    69.3,    76.0,    91.4,    90.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063A4,IFED,01,006 ,   43512,    8432,   31000,       0,   35080,   12512,   43512,   43512,       0,       0,   43512,    8432,   31000,       0,   35080,   12512,   43512,   43512,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,     200,       0,     200,       0,     200,     200,       0,       0,  100.0,   19.4,   71.2,    0.0,   80.6,   28.8,  100.0,  100.0,    0.0,    0.0,  100.0,   19.4,   71.2,    0.0,   80.6,   28.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.3,    71.5,    94.0,    89.9,    76.3,    69.7,    94.0,    86.3,    76.3,    71.5,    94.0,    89.9,    76.3,    69.7,    94.0,    86.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063AD,IFED,01,006 ,   30718,    3220,   16825,     100,   27398,   13793,   30718,   30718,       0,       0,   30718,    3220,   16825,     100,   27398,   13793,   30718,   30718,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1400,       0,       0,    1400,       0,       0,       0,       0,       0,  100.0,   10.5,   54.8,    0.3,   89.2,   44.9,  100.0,  100.0,    0.0,    0.0,  100.0,   10.5,   54.8,    0.3,   89.2,   44.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,      8,     13,     15,     26,      4,      7,      1,      8,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    64.4,    70.3,    92.4,    90.2,    61.8,    70.3,    89.8,    89.9,    64.4,    70.3,    92.4,    90.2,    61.8,    70.3,    89.8,    89.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063AN,IFED,01,006 ,   28795,    6520,    7205,       0,   22275,   21590,   28795,   28795,       0,       0,   28795,    6520,    7205,       0,   22275,   21590,   28795,   28795,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     350,     350,       0,       0,       0,     350,     350,     350,       0,       0,  100.0,   22.6,   25.0,    0.0,   77.4,   75.0,  100.0,  100.0,    0.0,    0.0,  100.0,   22.6,   25.0,    0.0,   77.4,   75.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     10,      4,     15,      8,     23,      5,      4,      0,     10,      4,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    59.4,    88.7,    85.6,   100.0,    59.4,    88.7,    85.6,   100.0,    59.4,    88.7,    85.6,   100.0,    59.4,    88.7,    85.6,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063AR,IFED,01,006 ,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     400,       0,       0,       0,     400,     400,     400,     400,       0,       0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      6,     16,      8,     23,      4,      2,      0,     12,      6,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063B1,IFED,01,006 ,   21800,    8800,    4950,       0,   13000,   16850,   21800,   21800,       0,       0,   21800,    8800,    4950,       0,   13000,   16850,   21800,   21800,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,     250,       0,       0,    -100,     150,     150,     150,       0,       0,  100.0,   40.4,   22.7,    0.0,   59.6,   77.3,  100.0,  100.0,    0.0,    0.0,  100.0,   40.4,   22.7,    0.0,   59.6,   77.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    77.5,    92.3,    92.2,   100.0,    77.5,    92.3,    92.2,   100.0,    77.5,    92.3,    92.2,   100.0,    77.5,    92.3,    92.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063BD,IFED,01,006 ,   27170,    7880,   18070,       0,   19290,    9100,   27170,   27170,       0,       0,   27170,    7880,   18070,       0,   19290,    9100,   27170,   27170,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,    -300,     200,       0,     500,       0,     200,     200,       0,       0,  100.0,   29.0,   66.5,    0.0,   71.0,   33.5,  100.0,  100.0,    0.0,    0.0,  100.0,   29.0,   66.5,    0.0,   71.0,   33.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.3,    84.8,    97.6,    96.9,    82.3,    84.8,    97.6,    96.9,    82.3,    84.8,    97.6,    96.9,    82.3,    84.8,    97.6,    96.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180814,2018-08-14,0063CD,IFED,01,006 ,   26760,    3033,    3045,     512,   23215,   23203,   26760,   26760,       0,       0,   26760,    3033,    3045,     512,   23215,   23203,   26760,   26760,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1580,       0,       0,       0,    1580,    1580,    1580,    1580,       0,       0,  100.0,   11.3,   11.4,    1.9,   86.8,   86.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.3,   11.4,    1.9,   86.8,   86.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      2,      3,      1,     17,     15,     19,     19,     29,      2,      3,      1,     17,     15,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,    61.9,    66.2,    86.4,    91.4,    47.2,    48.8,    60.4,    60.3,    61.9,    66.2,    86.4,    91.4,    47.2,    48.8,    60.4,    60.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180814,2018-08-14,007601,CBT ,00,007 ,  541123,  114676,  168926,  135412,  254138,  202510,  504226,  506848,   36897,   34275,   51044,   17288,   13645,     511,   28747,   32308,   46546,   46464,    4498,    4580,  490079,  113181,  171074,  119108,  225391,  170202,  457680,  460384,   32399,   29695,   16388,    4178,    4553,    6171,    7177,    3927,   17526,   14651,   -1138,    1737,  100.0,   21.2,   31.2,   25.0,   47.0,   37.4,   93.2,   93.7,    6.8,    6.3,  100.0,   33.9,   26.7,    1.0,   56.3,   63.3,   91.2,   91.0,    8.8,    9.0,  100.0,   23.1,   34.9,   24.3,   46.0,   34.7,   93.4,   93.9,    6.6,    6.1,    365,     92,    114,    128,    100,     75,    272,    275,    159,     39,     43,      4,     47,     37,     88,     82,    349,     94,    113,    124,     92,     69,    260,    261,    11.0,    14.6,    18.6,    22.2,    10.0,    11.6,    16.6,    17.3,    29.8,    37.1,    45.3,    52.4,    29.8,    36.9,    44.7,    51.9,    11.0,    13.9,    18.8,    21.5,    10.5,    10.5,    17.2,    16.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180814,2018-08-14,020601,CBT ,00,020 ,  848369,  142422,  168917,   16929,  542172,  489464,  701523,  675310,  146846,  173059,  848369,  142422,  168917,   16929,  542172,  489464,  701523,  675310,  146846,  173059,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3712,    3775,   -1673,    2688,   -7699,    8906,   -1236,    9921,    4948,   -6209,  100.0,   16.8,   19.9,    2.0,   63.9,   57.7,   82.7,   79.6,   17.3,   20.4,  100.0,   16.8,   19.9,    2.0,   63.9,   57.7,   82.7,   79.6,   17.3,   20.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    188,     52,     23,     31,     84,     84,    146,    128,    188,     52,     23,     31,     84,     84,    146,    128,      0,      0,      0,      0,      0,      0,      0,      0,    22.1,    29.8,    31.1,    40.0,    14.9,    21.3,    21.8,    29.3,    22.1,    29.8,    31.1,    40.0,    14.9,    21.3,    21.8,    29.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180814,2018-08-14,020604,CBT ,00,020 , 1070098,   94523,  335006,   26988,  805685,  606091,  927196,  968085,  142902,  102013, 1070098,   94523,  335006,   26988,  805685,  606091,  927196,  968085,  142902,  102013,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   35659,   -8273,   12103,    2946,   32891,   19501,   27564,   34550,    8095,    1109,  100.0,    8.8,   31.3,    2.5,   75.3,   56.6,   86.6,   90.5,   13.4,    9.5,  100.0,    8.8,   31.3,    2.5,   75.3,   56.6,   86.6,   90.5,   13.4,    9.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    134,     20,     21,     24,     70,     67,    102,    100,    134,     20,     21,     24,     70,     67,    102,    100,      0,      0,      0,      0,      0,      0,      0,      0,    22.7,    32.5,    35.4,    45.3,    17.7,    31.6,    28.7,    42.5,    22.7,    32.5,    35.4,    45.3,    17.7,    31.6,    28.7,    42.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180814,2018-08-14,02141B,IFED,01,021 ,   17362,    2400,     484,    4491,   10376,   12267,   17267,   17242,      95,     120,   17362,    2400,     484,    4491,   10376,   12267,   17267,   17242,      95,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2664,     261,      39,    1628,     815,    1002,    2704,    2669,     -40,      -5,  100.0,   13.8,    2.8,   25.9,   59.8,   70.7,   99.5,   99.3,    0.5,    0.7,  100.0,   13.8,    2.8,   25.9,   59.8,   70.7,   99.5,   99.3,    0.5,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      5,      3,      5,     21,     20,     28,     26,     31,      5,      3,      5,     21,     20,     28,     26,      0,      0,      0,      0,      0,      0,      0,      0,    49.0,    51.1,    69.1,    73.6,    22.8,    18.1,    30.3,    27.5,    49.0,    51.1,    69.1,    73.6,    22.8,    18.1,    30.3,    27.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180814,2018-08-14,02141C,IFED,01,021 ,   22300,     662,    7323,    1746,   19257,   13231,   21665,   22300,     635,       0,   22300,     662,    7323,    1746,   19257,   13231,   21665,   22300,     635,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2475,       0,    1416,     -16,    2605,    1075,    2589,    2475,    -114,       0,  100.0,    3.0,   32.8,    7.8,   86.4,   59.3,   97.2,  100.0,    2.8,    0.0,  100.0,    3.0,   32.8,    7.8,   86.4,   59.3,   97.2,  100.0,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      3,      4,      2,     28,     17,     33,     21,     36,      3,      4,      2,     28,     17,     33,     21,      0,      0,      0,      0,      0,      0,      0,      0,    43.5,    62.9,    65.2,    86.5,    38.5,    49.5,    52.2,    63.3,    43.5,    62.9,    65.2,    86.5,    38.5,    49.5,    52.2,    63.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180814,2018-08-14,02165A,NYME,01,021 ,   42323,    6734,     854,    6467,   29107,   34913,   42308,   42234,      15,      89,   42323,    6734,     854,    6467,   29107,   34913,   42308,   42234,      15,      89,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2283,    1191,     -73,     317,     775,    2027,    2283,    2271,       0,      12,  100.0,   15.9,    2.0,   15.3,   68.8,   82.5,  100.0,   99.8,    0.0,    0.2,  100.0,   15.9,    2.0,   15.3,   68.8,   82.5,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,      8,      4,      6,     31,     41,     40,     50,     59,      8,      4,      6,     31,     41,     40,     50,      0,      0,      0,      0,      0,      0,      0,      0,    48.1,    47.9,    71.7,    67.4,    25.4,    16.2,    33.2,    24.9,    48.1,    47.9,    71.7,    67.4,    25.4,    16.2,    33.2,    24.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
