"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063A3,IFED,01,006 ,   48060,    8808,   24823,     710,   38542,   22527,   48060,   48060,       0,       0,   48060,    8808,   24823,     710,   38542,   22527,   48060,   48060,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   18.3,   51.6,    1.5,   80.2,   46.9,  100.0,  100.0,    0.0,    0.0,  100.0,   18.3,   51.6,    1.5,   80.2,   46.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      5,      8,      1,     10,      7,     15,     16,     27,      5,      8,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.1,    77.3,    91.3,    91.8,    69.1,    76.5,    91.3,    90.8,    69.1,    77.3,    91.3,    91.8,    69.1,    76.5,    91.3,    90.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063A4,IFED,01,006 ,   43962,    8782,   31150,       0,   35180,   12812,   43962,   43962,       0,       0,   43962,    8782,   31150,       0,   35180,   12812,   43962,   43962,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     450,     350,     150,       0,     100,     300,     450,     450,       0,       0,  100.0,   20.0,   70.9,    0.0,   80.0,   29.1,  100.0,  100.0,    0.0,    0.0,  100.0,   20.0,   70.9,    0.0,   80.0,   29.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.6,    70.5,    94.0,    90.0,    76.6,    69.1,    94.0,    86.4,    76.6,    70.5,    94.0,    90.0,    76.6,    69.1,    94.0,    86.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063AD,IFED,01,006 ,   29029,    3070,   15334,     100,   25859,   13595,   29029,   29029,       0,       0,   29029,    3070,   15334,     100,   25859,   13595,   29029,   29029,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2219,    -150,   -1500,       0,   -2069,    -719,   -2219,   -2219,       0,       0,  100.0,   10.6,   52.8,    0.3,   89.1,   46.8,  100.0,  100.0,    0.0,    0.0,  100.0,   10.6,   52.8,    0.3,   89.1,   46.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    66.4,    72.7,    90.7,    91.2,    62.4,    72.3,    86.8,    88.6,    66.4,    72.7,    90.7,    91.2,    62.4,    72.3,    86.8,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063AN,IFED,01,006 ,   29895,    7220,    6605,       0,   22675,   23290,   29895,   29895,       0,       0,   29895,    7220,    6605,       0,   22675,   23290,   29895,   29895,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1100,     700,    -600,       0,     400,    1700,    1100,    1100,       0,       0,  100.0,   24.2,   22.1,    0.0,   75.8,   77.9,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   22.1,    0.0,   75.8,   77.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      3,      0,     11,      3,     16,      6,     22,      5,      3,      0,     11,      3,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    56.7,    92.6,    81.8,   100.0,    56.7,    92.6,    81.8,   100.0,    56.7,    92.6,    81.8,   100.0,    56.7,    92.6,    81.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063AR,IFED,01,006 ,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      6,     16,      8,     23,      4,      2,      0,     12,      6,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063AS,IFED,01,006 ,   14481,    2596,     813,       0,   11885,   13669,   14481,   14481,       0,       0,   14481,    2596,     813,       0,   11885,   13669,   14481,   14481,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     925,     575,      -8,       0,     350,     934,     925,     925,       0,       0,  100.0,   17.9,    5.6,    0.0,   82.1,   94.4,  100.0,  100.0,    0.0,    0.0,  100.0,   17.9,    5.6,    0.0,   82.1,   94.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      5,      0,     11,     11,     18,     16,     26,      7,      5,      0,     11,     11,     18,     16,      0,      0,      0,      0,      0,      0,      0,      0,    59.9,    77.8,    85.1,    93.3,    52.3,    51.4,    61.9,    60.0,    59.9,    77.8,    85.1,    93.3,    52.3,    51.4,    61.9,    60.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063B1,IFED,01,006 ,   23880,    9200,    4950,       0,   14680,   18930,   23880,   23880,       0,       0,   23880,    9200,    4950,       0,   14680,   18930,   23880,   23880,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2080,     400,       0,       0,    1680,    2080,    2080,    2080,       0,       0,  100.0,   38.5,   20.7,    0.0,   61.5,   79.3,  100.0,  100.0,    0.0,    0.0,  100.0,   38.5,   20.7,    0.0,   61.5,   79.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.7,    93.0,    90.8,   100.0,    75.7,    93.0,    90.8,   100.0,    75.7,    93.0,    90.8,   100.0,    75.7,    93.0,    90.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063BD,IFED,01,006 ,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,     -50,       0,     100,     150,     100,     100,       0,       0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063CD,IFED,01,006 ,   28991,    3033,    3017,     667,   25291,   25307,   28991,   28991,       0,       0,   28991,    3033,    3017,     667,   25291,   25307,   28991,   28991,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     763,       0,      -1,      -1,     764,     765,     763,     763,       0,       0,  100.0,   10.5,   10.4,    2.3,   87.2,   87.3,  100.0,  100.0,    0.0,    0.0,  100.0,   10.5,   10.4,    2.3,   87.2,   87.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      2,      4,      3,     18,     15,     21,     21,     30,      2,      4,      3,     18,     15,     21,     21,      0,      0,      0,      0,      0,      0,      0,      0,    62.1,    69.8,    84.3,    93.1,    40.3,    45.4,    53.4,    54.7,    62.1,    69.8,    84.3,    93.1,    40.3,    45.4,    53.4,    54.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180828,2018-08-28,007601,CBT ,00,007 ,  558494,  105118,  160082,  155154,  258531,  208697,  518804,  523934,   39691,   34561,   16948,    6053,    3591,      97,    8019,   12001,   14169,   15689,    2779,    1259,  541546,  105891,  163316,  148232,  250512,  196696,  504635,  508245,   36912,   33302,  -13897,    3154,   -4372,   -7751,   -8585,   -1177,  -13182,  -13299,    -715,    -598,  100.0,   18.8,   28.7,   27.8,   46.3,   37.4,   92.9,   93.8,    7.1,    6.2,  100.0,   35.7,   21.2,    0.6,   47.3,   70.8,   83.6,   92.6,   16.4,    7.4,  100.0,   19.6,   30.2,   27.4,   46.3,   36.3,   93.2,   93.9,    6.8,    6.1,    348,     89,    112,    122,     98,     80,    265,    266,     75,     20,     13,      2,     20,     24,     41,     38,    345,     93,    115,    120,     97,     77,    263,    261,    12.5,    14.7,    19.9,    22.3,    10.3,    12.1,    16.1,    17.6,    44.0,    41.2,    55.2,    58.1,    44.0,    41.2,    55.0,    58.1,    12.9,    14.8,    20.2,    22.1,    10.7,    11.7,    16.7,    17.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180828,2018-08-28,020601,CBT ,00,020 , 1050314,  123856,  132871,  109482,  620650,  596893,  853988,  839246,  196326,  211068, 1050314,  123856,  132871,  109482,  620650,  596893,  853988,  839246,  196326,  211068,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -55692,   -1848,  -18643,  -42128,  -39654,  -19199,  -83630,  -79970,   27938,   24278,  100.0,   11.8,   12.7,   10.4,   59.1,   56.8,   81.3,   79.9,   18.7,   20.1,  100.0,   11.8,   12.7,   10.4,   59.1,   56.8,   81.3,   79.9,   18.7,   20.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    177,     42,     28,     46,     90,     88,    152,    142,    177,     42,     28,     46,     90,     88,    152,    142,      0,      0,      0,      0,      0,      0,      0,      0,    19.4,    23.9,    27.9,    33.2,    12.2,    15.4,    17.9,    22.1,    19.4,    23.9,    27.9,    33.2,    12.2,    15.4,    17.9,    22.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180828,2018-08-28,020604,CBT ,00,020 , 1112883,  104736,  316302,   41235,  782473,  629248,  928444,  986785,  184439,  126098, 1112883,  104736,  316302,   41235,  782473,  629248,  928444,  986785,  184439,  126098,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   20103,    3336,   -9818,   -3474,  -12792,   17174,  -12930,    3882,   33033,   16221,  100.0,    9.4,   28.4,    3.7,   70.3,   56.5,   83.4,   88.7,   16.6,   11.3,  100.0,    9.4,   28.4,    3.7,   70.3,   56.5,   83.4,   88.7,   16.6,   11.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    130,     20,     20,     27,     74,     67,    106,    102,    130,     20,     20,     27,     74,     67,    106,    102,      0,      0,      0,      0,      0,      0,      0,      0,    20.2,    30.6,    32.1,    42.7,    15.2,    30.4,    25.5,    41.7,    20.2,    30.6,    32.1,    42.7,    15.2,    30.4,    25.5,    41.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180828,2018-08-28,02141B,IFED,01,021 ,   20565,    2358,     491,    4428,   13704,   15526,   20490,   20445,      75,     120,   20565,    2358,     491,    4428,   13704,   15526,   20490,   20445,      75,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1024,    -273,    -649,      30,    1277,    1643,    1034,    1024,     -10,       0,  100.0,   11.5,    2.4,   21.5,   66.6,   75.5,   99.6,   99.4,    0.4,    0.6,  100.0,   11.5,    2.4,   21.5,   66.6,   75.5,   99.6,   99.4,    0.4,    0.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      6,      2,      5,     21,     21,     28,     27,     32,      6,      2,      5,     21,     21,     28,     27,      0,      0,      0,      0,      0,      0,      0,      0,    47.8,    47.5,    70.3,    74.1,    19.1,    20.2,    27.4,    27.5,    47.8,    47.5,    70.3,    74.1,    19.1,    20.2,    27.4,    27.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180828,2018-08-28,02141C,IFED,01,021 ,   22623,     694,    8376,     974,   20320,   13273,   21988,   22623,     635,       0,   22623,     694,    8376,     974,   20320,   13273,   21988,   22623,     635,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -244,       0,     853,    -892,     673,    -180,    -219,    -219,     -25,     -25,  100.0,    3.1,   37.0,    4.3,   89.8,   58.7,   97.2,  100.0,    2.8,    0.0,  100.0,    3.1,   37.0,    4.3,   89.8,   58.7,   97.2,  100.0,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      3,      4,      2,     26,     18,     31,     22,     36,      3,      4,      2,     26,     18,     31,     22,      0,      0,      0,      0,      0,      0,      0,      0,    43.9,    63.3,    66.0,    82.6,    39.6,    54.3,    53.3,    66.7,    43.9,    63.3,    66.0,    82.6,    39.6,    54.3,    53.3,    66.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
