"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063AN,IFED,01,006 ,   29895,    7220,    6605,       0,   22675,   23290,   29895,   29895,       0,       0,   29895,    7220,    6605,       0,   22675,   23290,   29895,   29895,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1100,     700,    -600,       0,     400,    1700,    1100,    1100,       0,       0,  100.0,   24.2,   22.1,    0.0,   75.8,   77.9,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   22.1,    0.0,   75.8,   77.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      3,      0,     11,      3,     16,      6,     22,      5,      3,      0,     11,      3,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    56.7,    92.6,    81.8,   100.0,    56.7,    92.6,    81.8,   100.0,    56.7,    92.6,    81.8,   100.0,    56.7,    92.6,    81.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063AR,IFED,01,006 ,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      6,     16,      8,     23,      4,      2,      0,     12,      6,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063AS,IFED,01,006 ,   13935,    2050,     700,       0,   11885,   13235,   13935,   13935,       0,       0,   13935,    2050,     700,       0,   11885,   13235,   13935,   13935,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,     150,       0,       0,     350,     500,     500,     500,       0,       0,  100.0,   14.7,    5.0,    0.0,   85.3,   95.0,  100.0,  100.0,    0.0,    0.0,  100.0,   14.7,    5.0,    0.0,   85.3,   95.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,     11,     16,     15,     23,      5,      4,      0,     11,     11,     16,     15,      0,      0,      0,      0,      0,      0,      0,      0,    62.3,    80.9,    88.5,    93.9,    54.4,    52.5,    62.3,    59.8,    62.3,    80.9,    88.5,    93.9,    54.4,    52.5,    62.3,    59.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063B1,IFED,01,006 ,   23050,    9200,    4950,       0,   13850,   18100,   23050,   23050,       0,       0,   23050,    9200,    4950,       0,   13850,   18100,   23050,   23050,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1250,     400,       0,       0,     850,    1250,    1250,    1250,       0,       0,  100.0,   39.9,   21.5,    0.0,   60.1,   78.5,  100.0,  100.0,    0.0,    0.0,  100.0,   39.9,   21.5,    0.0,   60.1,   78.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    92.7,    90.5,   100.0,    74.8,    92.7,    90.5,   100.0,    74.8,    92.7,    90.5,   100.0,    74.8,    92.7,    90.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063BD,IFED,01,006 ,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,     -50,       0,     100,     150,     100,     100,       0,       0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180828,2018-08-28,0063CD,IFED,01,006 ,   28677,    3033,    3030,     592,   25052,   25055,   28677,   28677,       0,       0,   28677,    3033,    3030,     592,   25052,   25055,   28677,   28677,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     767,       0,       0,       0,     767,     767,     767,     767,       0,       0,  100.0,   10.6,   10.6,    2.1,   87.4,   87.4,  100.0,  100.0,    0.0,    0.0,  100.0,   10.6,   10.6,    2.1,   87.4,   87.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      2,      3,      2,     18,     15,     20,     20,     29,      2,      3,      2,     18,     15,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,    62.8,    69.7,    84.9,    93.3,    40.7,    45.6,    53.7,    55.1,    62.8,    69.7,    84.9,    93.3,    40.7,    45.6,    53.7,    55.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180828,2018-08-28,007601,CBT ,00,007 ,  531159,  110899,  160095,  136665,  245094,  200455,  492658,  497215,   38501,   33944,   16948,    6053,    3591,      97,    8019,   12001,   14169,   15689,    2779,    1259,  514211,  111753,  163411,  129661,  237075,  188454,  478489,  481526,   35722,   32685,   -8605,    2724,   -4220,   -4345,   -6657,     180,   -8278,   -8385,    -327,    -220,  100.0,   20.9,   30.1,   25.7,   46.1,   37.7,   92.8,   93.6,    7.2,    6.4,  100.0,   35.7,   21.2,    0.6,   47.3,   70.8,   83.6,   92.6,   16.4,    7.4,  100.0,   21.7,   31.8,   25.2,   46.1,   36.6,   93.1,   93.6,    6.9,    6.4,    346,     90,    111,    115,     95,     73,    259,    255,     75,     20,     13,      2,     20,     24,     41,     38,    343,     95,    114,    113,     94,     70,    257,    250,    12.4,    15.3,    19.8,    23.2,    10.2,    12.9,    16.3,    18.7,    44.0,    41.2,    55.2,    58.1,    44.0,    41.2,    55.0,    58.1,    12.8,    15.4,    20.1,    23.1,    10.7,    12.5,    17.0,    18.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180828,2018-08-28,020601,CBT ,00,020 ,  921082,  131459,  137145,   29612,  576542,  557114,  737613,  723871,  183469,  197211,  921082,  131459,  137145,   29612,  576542,  557114,  737613,  723871,  183469,  197211,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   31506,  -17926,  -20741,   10404,   11864,   15969,    4342,    5632,   27164,   25874,  100.0,   14.3,   14.9,    3.2,   62.6,   60.5,   80.1,   78.6,   19.9,   21.4,  100.0,   14.3,   14.9,    3.2,   62.6,   60.5,   80.1,   78.6,   19.9,   21.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    169,     42,     22,     25,     80,     82,    132,    119,    169,     42,     22,     25,     80,     82,    132,    119,      0,      0,      0,      0,      0,      0,      0,      0,    20.8,    26.3,    30.4,    36.1,    13.9,    17.8,    20.5,    25.4,    20.8,    26.3,    30.4,    36.1,    13.9,    17.8,    20.5,    25.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180828,2018-08-28,020604,CBT ,00,020 , 1112657,  104736,  316267,   41234,  782472,  629248,  928442,  986749,  184215,  125908, 1112657,  104736,  316267,   41234,  782472,  629248,  928442,  986749,  184215,  125908,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   20495,    3014,   -9850,   -3003,  -12791,   17178,  -12780,    4325,   33275,   16170,  100.0,    9.4,   28.4,    3.7,   70.3,   56.6,   83.4,   88.7,   16.6,   11.3,  100.0,    9.4,   28.4,    3.7,   70.3,   56.6,   83.4,   88.7,   16.6,   11.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    130,     20,     20,     27,     74,     67,    106,    102,    130,     20,     20,     27,     74,     67,    106,    102,      0,      0,      0,      0,      0,      0,      0,      0,    20.2,    30.6,    32.1,    42.7,    15.2,    30.4,    25.5,    41.7,    20.2,    30.6,    32.1,    42.7,    15.2,    30.4,    25.5,    41.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180828,2018-08-28,02141B,IFED,01,021 ,   20565,    2358,     491,    4428,   13704,   15526,   20490,   20445,      75,     120,   20565,    2358,     491,    4428,   13704,   15526,   20490,   20445,      75,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1024,    -273,    -649,      30,    1277,    1643,    1034,    1024,     -10,       0,  100.0,   11.5,    2.4,   21.5,   66.6,   75.5,   99.6,   99.4,    0.4,    0.6,  100.0,   11.5,    2.4,   21.5,   66.6,   75.5,   99.6,   99.4,    0.4,    0.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      6,      2,      5,     21,     21,     28,     27,     32,      6,      2,      5,     21,     21,     28,     27,      0,      0,      0,      0,      0,      0,      0,      0,    47.8,    47.5,    70.3,    74.1,    19.1,    20.2,    27.4,    27.5,    47.8,    47.5,    70.3,    74.1,    19.1,    20.2,    27.4,    27.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180828,2018-08-28,02141C,IFED,01,021 ,   22623,     694,    8376,     974,   20320,   13273,   21988,   22623,     635,       0,   22623,     694,    8376,     974,   20320,   13273,   21988,   22623,     635,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -244,       0,     853,    -892,     673,    -180,    -219,    -219,     -25,     -25,  100.0,    3.1,   37.0,    4.3,   89.8,   58.7,   97.2,  100.0,    2.8,    0.0,  100.0,    3.1,   37.0,    4.3,   89.8,   58.7,   97.2,  100.0,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      3,      4,      2,     26,     18,     31,     22,     36,      3,      4,      2,     26,     18,     31,     22,      0,      0,      0,      0,      0,      0,      0,      0,    43.9,    63.3,    66.0,    82.6,    39.6,    54.3,    53.3,    66.7,    43.9,    63.3,    66.0,    82.6,    39.6,    54.3,    53.3,    66.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
