"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063A3,IFED,01,006 ,   48060,    8718,   24947,     800,   38542,   22313,   48060,   48060,       0,       0,   48060,    8718,   24947,     800,   38542,   22313,   48060,   48060,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   18.1,   51.9,    1.7,   80.2,   46.4,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   51.9,    1.7,   80.2,   46.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      7,     15,     16,     27,      4,      9,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,     7.3,    20.8,    19.9,    58.5,     6.4,    53.1,    17.3,    56.0,    11.8,     5.5,    13.5,     8.6,     0.1,     3.9,    22.0,     6.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063A4,IFED,01,006 ,   44162,    8782,   31550,       0,   35380,   12612,   44162,   44162,       0,       0,   44162,    8782,   31550,       0,   35380,   12612,   44162,   44162,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,    -200,       0,       0,       0,       0,  100.0,   19.9,   71.4,    0.0,   80.1,   28.6,  100.0,  100.0,    0.0,    0.0,  100.0,   19.9,   71.4,    0.0,   80.1,   28.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,     6.6,    12.9,    16.8,    19.7,     6.0,    12.3,    15.5,    18.3,     2.2,     6.3,    13.8,    15.9,     1.4,     6.3,    13.0,    14.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063AD,IFED,01,006 ,   29369,    2770,   16048,     100,   26499,   13221,   29369,   29369,       0,       0,   29369,    2770,   16048,     100,   26499,   13221,   29369,   29369,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     102,    -410,     300,       0,     512,    -198,     102,     102,       0,       0,  100.0,    9.4,   54.6,    0.3,   90.2,   45.0,  100.0,  100.0,    0.0,    0.0,  100.0,    9.4,   54.6,    0.3,   90.2,   45.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,     7.6,     1.7,    17.6,    52.3,     7.6,     4.4,    17.6,     6.1,     1.2,     6.5,    38.5,    29.5,    34.1,     2.3,    67.2,    31.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063AN,IFED,01,006 ,   31295,    7320,    7005,       0,   23975,   24290,   31295,   31295,       0,       0,   31295,    7320,    7005,       0,   23975,   24290,   31295,   31295,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.4,   22.4,    0.0,   76.6,   77.6,  100.0,  100.0,    0.0,    0.0,  100.0,   23.4,   22.4,    0.0,   76.6,   77.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    27.1,     1.8,    48.8,    11.0,    37.6,     1.8,    58.2,    11.0,    20.6,     5.6,    30.9,    14.9,     1.9,     5.6,    15.8,    14.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063AR,IFED,01,006 ,   27122,    5397,    5275,       0,   21725,   21847,   27122,   27122,       0,       0,   27122,    5397,    5275,       0,   21725,   21847,   27122,   27122,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   19.9,   19.4,    0.0,   80.1,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   19.9,   19.4,    0.0,   80.1,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     12,      5,     16,      7,     22,      4,      2,      0,     12,      5,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,     2.4,    55.0,    24.9,    55.0,     2.4,    19.3,    24.9,    55.0,    22.5,    41.3,    31.3,    43.0,     7.3,     1.7,    11.4,    41.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063AS,IFED,01,006 ,   18371,    4107,    1561,     500,   13764,   16309,   18371,   18371,       0,       0,   18371,    4107,    1561,     500,   13764,   16309,   18371,   18371,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2247,     963,     751,     500,     784,     996,    2247,    2247,       0,       0,  100.0,   22.4,    8.5,    2.7,   74.9,   88.8,  100.0,  100.0,    0.0,    0.0,  100.0,   22.4,    8.5,    2.7,   74.9,   88.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      7,      5,      1,     12,     11,     20,     16,     27,      7,      5,      1,     12,     11,     20,     16,      0,      0,      0,      0,      0,      0,      0,      0,    22.2,    32.1,    28.9,    34.0,    21.9,    31.8,    26.1,    33.5,    24.2,     5.7,    39.7,     7.4,     5.7,     0.3,    19.7,     2.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063B1,IFED,01,006 ,   24572,    9959,    4840,       0,   14613,   19732,   24572,   24572,       0,       0,   24572,    9959,    4840,       0,   14613,   19732,   24572,   24572,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     587,     659,     -25,       0,     -72,     612,     587,     587,       0,       0,  100.0,   40.5,   19.7,    0.0,   59.5,   80.3,  100.0,  100.0,    0.0,    0.0,  100.0,   40.5,   19.7,    0.0,   59.5,   80.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,     6.3,    24.1,    14.9,    30.5,     6.3,    26.0,    14.9,    30.5,    22.2,     0.0,    26.7,    53.2,    23.3,    53.2,    27.1,    65.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063BD,IFED,01,006 ,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    25.1,     2.2,    45.6,     4.0,    25.1,     2.2,    40.6,     4.0,    42.7,     8.8,    42.7,     8.8,    10.9,     8.0,    15.9,     8.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063CD,IFED,01,006 ,   38811,    3058,    2742,     592,   35161,   35476,   38811,   38811,       0,       0,   38811,    3058,    2742,     592,   35161,   35476,   38811,   38811,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     396,      25,    -296,       0,     371,     692,     396,     396,      -0,       0,  100.0,    7.9,    7.1,    1.5,   90.6,   91.4,  100.0,  100.0,    0.0,    0.0,  100.0,    7.9,    7.1,    1.5,   90.6,   91.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      3,      4,      2,     17,     15,     20,     21,     30,      3,      4,      2,     17,     15,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,    33.0,    33.8,    51.9,    57.6,     0.9,     4.1,     7.3,     4.3,    23.1,    12.3,    23.6,    18.5,     2.3,    10.3,    16.5,    15.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180918,2018-09-18,007601,CBT ,00,007 ,  638655,  102053,  179827,  185810,  310687,  238168,  598550,  603805,   40105,   34850,  613444,  105314,  180268,  174031,  297688,  226677,  577033,  580976,   36411,   32468,   25211,    2750,    5570,    5768,   12999,   11491,   21517,   22829,    3694,    2382,   42044,    -987,    9335,   22128,   20634,   10449,   41775,   41913,     269,     130,  100.0,   16.0,   28.2,   29.1,   48.6,   37.3,   93.7,   94.5,    6.3,    5.5,  100.0,   17.2,   29.4,   28.4,   48.5,   37.0,   94.1,   94.7,    5.9,    5.3,  100.0,   10.9,   22.1,   22.9,   51.6,   45.6,   85.3,   90.6,   14.7,    9.4,    370,     92,    125,    132,     99,     77,    279,    281,    370,     96,    125,    128,     99,     75,    279,    275,     60,      8,     13,     12,     28,     12,     45,     33,     2.2,     2.3,     5.6,     3.0,     0.0,     0.1,     2.7,     0.1,     4.2,     0.8,     5.3,     1.5,     0.4,     0.3,     0.4,     0.4,    13.3,    12.4,    13.8,    30.1,     8.6,     7.7,     8.6,    25.0,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180918,2018-09-18,020601,CBT ,00,020 , 1075160,  106826,  188433,  149356,  656281,  538286,  912464,  876076,  162696,  199084, 1075160,  106826,  188433,  149356,  656281,  538286,  912464,  876076,  162696,  199084,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   60544,  -12085,   13478,   36553,   31238,    6890,   55705,   56920,    4838,    3624,  100.0,    9.9,   17.5,   13.9,   61.0,   50.1,   84.9,   81.5,   15.1,   18.5,  100.0,    9.9,   17.5,   13.9,   61.0,   50.1,   84.9,   81.5,   15.1,   18.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    195,     47,     29,     49,     99,     95,    161,    158,    195,     47,     29,     49,     99,     95,    161,    158,      0,      0,      0,      0,      0,      0,      0,      0,     0.7,     0.3,     1.1,     0.3,     0.5,     0.2,     0.8,     0.9,     1.0,     0.9,     2.1,     4.5,     0.0,     0.7,     1.9,     2.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180918,2018-09-18,020604,CBT ,00,020 , 1040460,   91120,  321646,   24140,  779185,  580150,  894445,  925937,  146014,  114523, 1040460,   91120,  321646,   24140,  779185,  580150,  894445,  925937,  146014,  114523,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8125,   -6893,    -415,   -4403,   16509,    4147,    5213,    -670,    2912,    8796,  100.0,    8.8,   30.9,    2.3,   74.9,   55.8,   86.0,   89.0,   14.0,   11.0,  100.0,    8.8,   30.9,    2.3,   74.9,   55.8,   86.0,   89.0,   14.0,   11.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    127,     18,     21,     23,     66,     63,     96,     95,    127,     18,     21,     23,     66,     63,     96,     95,      0,      0,      0,      0,      0,      0,      0,      0,     7.4,     0.3,     9.7,     3.6,     7.3,     0.2,     7.9,     1.7,     0.3,     6.5,     2.0,     8.7,     7.1,     4.3,     7.9,     6.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180918,2018-09-18,02141B,IFED,01,021 ,   23022,    1435,     451,    5013,   16547,   17468,   22995,   22932,      27,      90,   23022,    1435,     451,    5013,   16547,   17468,   22995,   22932,      27,      90,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1085,    -233,    -418,     625,     693,     878,    1085,    1085,       0,       0,  100.0,    6.2,    2.0,   21.8,   71.9,   75.9,   99.9,   99.6,    0.1,    0.4,  100.0,    6.2,    2.0,   21.8,   71.9,   75.9,   99.9,   99.6,    0.1,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      4,      2,      4,     22,     21,     27,     26,     31,      4,      2,      4,     22,     21,     27,     26,      0,      0,      0,      0,      0,      0,      0,      0,     9.4,    12.2,    21.2,    25.9,     1.0,     2.9,     4.0,     6.2,    13.2,     2.2,    18.9,    25.1,     4.4,     1.3,     7.5,     5.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180918,2018-09-18,02141C,IFED,01,021 ,   21744,     485,    9255,     916,   19756,   11573,   21157,   21744,     587,       0,   21744,     485,    9255,     916,   19756,   11573,   21157,   21744,     587,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     174,      10,    1158,    -163,     347,    -821,     194,     174,     -20,       0,  100.0,    2.2,   42.6,    4.2,   90.9,   53.2,   97.3,  100.0,    2.7,    0.0,  100.0,    2.2,   42.6,    4.2,   90.9,   53.2,   97.3,  100.0,    2.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      3,      4,      3,     24,     17,     29,     22,     35,      3,      4,      3,     24,     17,     29,     22,      0,      0,      0,      0,      0,      0,      0,      0,     5.3,    14.0,    13.8,    16.0,     3.9,    12.6,    10.3,    12.6,     9.4,     5.4,    19.5,     8.0,    17.9,     0.0,    18.8,     0.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
