"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063A3,IFED,01,006 ,   48060,    8718,   24947,     800,   38542,   22313,   48060,   48060,       0,       0,   48060,    8718,   24947,     800,   38542,   22313,   48060,   48060,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   18.1,   51.9,    1.7,   80.2,   46.4,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   51.9,    1.7,   80.2,   46.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      7,     15,     16,     27,      4,      9,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,     6.5,     5.8,    34.5,    16.0,    27.9,    10.0,    38.6,    10.5,    27.9,    10.0,    38.8,    17.7,    27.9,    10.0,    38.6,    17.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063A4,IFED,01,006 ,   44162,    8782,   31550,       0,   35380,   12612,   44162,   44162,       0,       0,   44162,    8782,   31550,       0,   35380,   12612,   44162,   44162,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,    -200,       0,       0,       0,       0,  100.0,   19.9,   71.4,    0.0,   80.1,   28.6,  100.0,  100.0,    0.0,    0.0,  100.0,   19.9,   71.4,    0.0,   80.1,   28.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    27.7,     4.3,    32.9,    11.1,    27.7,     4.3,    69.2,    12.8,     5.2,    60.8,    11.2,    73.7,     4.2,    59.7,     9.7,    72.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063AD,IFED,01,006 ,   29091,    2770,   16048,     100,   26221,   12943,   29091,   29091,       0,       0,   29091,    2770,   16048,     100,   26221,   12943,   29091,   29091,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,    -410,     300,       0,     510,    -200,     100,     100,       0,       0,  100.0,    9.5,   55.2,    0.3,   90.1,   44.5,  100.0,  100.0,    0.0,    0.0,  100.0,    9.5,   55.2,    0.3,   90.1,   44.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,      8,     13,     15,     26,      4,      7,      1,      8,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    33.3,    23.2,    34.5,    29.7,    10.8,    28.7,    37.3,    29.4,    11.1,    12.2,    18.9,    16.7,    10.8,    11.9,    18.5,    16.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063AN,IFED,01,006 ,   31295,    7320,    7005,       0,   23975,   24290,   31295,   31295,       0,       0,   31295,    7320,    7005,       0,   23975,   24290,   31295,   31295,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.4,   22.4,    0.0,   76.6,   77.6,  100.0,  100.0,    0.0,    0.0,  100.0,   23.4,   22.4,    0.0,   76.6,   77.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    24.8,    24.5,    51.6,    72.0,    20.7,    24.5,    34.6,    72.0,    21.6,     5.6,    37.3,     5.6,    21.6,     5.6,    37.3,     5.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063AR,IFED,01,006 ,   27122,    5397,    5275,       0,   21725,   21847,   27122,   27122,       0,       0,   27122,    5397,    5275,       0,   21725,   21847,   27122,   27122,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   19.9,   19.4,    0.0,   80.1,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   19.9,   19.4,    0.0,   80.1,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     12,      5,     16,      7,     22,      4,      2,      0,     12,      5,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    22.5,     1.7,    36.6,    77.4,     2.5,    41.6,    24.5,    77.4,    26.7,     0.2,    30.2,     5.1,    26.7,     0.2,    28.7,     3.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063AS,IFED,01,006 ,   16715,    2950,    1450,     500,   13265,   14765,   16715,   16715,       0,       0,   16715,    2950,    1450,     500,   13265,   14765,   16715,   16715,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1830,    1000,     750,     500,     330,     580,    1830,    1830,       0,       0,  100.0,   17.6,    8.7,    3.0,   79.4,   88.3,  100.0,  100.0,    0.0,    0.0,  100.0,   17.6,    8.7,    3.0,   79.4,   88.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      4,      1,     12,     10,     18,     14,     24,      5,      4,      1,     12,     10,     18,     14,      0,      0,      0,      0,      0,      0,      0,      0,    15.2,    20.8,    31.8,    45.9,     7.8,    13.5,    23.7,    23.5,    29.5,     9.3,    37.0,    30.5,    23.5,     3.4,    23.6,    17.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063B1,IFED,01,006 ,   23809,    9959,    4840,       0,   13850,   18969,   23809,   23809,       0,       0,   23809,    9959,    4840,       0,   13850,   18969,   23809,   23809,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     559,     659,     -25,       0,    -100,     584,     559,     559,       0,       0,  100.0,   41.8,   20.3,    0.0,   58.2,   79.7,  100.0,  100.0,    0.0,    0.0,  100.0,   41.8,   20.3,    0.0,   58.2,   79.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    19.7,     6.2,    27.7,     7.2,    20.2,     4.2,    25.2,     5.2,    29.2,     4.2,    56.9,    55.9,    29.2,     4.2,    56.9,    55.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063BD,IFED,01,006 ,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    37.7,     5.3,    42.7,    17.2,     5.0,     5.3,     5.0,    17.2,     3.0,     6.4,     3.2,    11.6,     3.0,     6.4,     3.2,    11.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180918,2018-09-18,0063CD,IFED,01,006 ,   38240,    3058,    2705,     592,   34590,   34943,   38240,   38240,       0,       0,   38240,    3058,    2705,     592,   34590,   34943,   38240,   38240,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     325,      25,    -300,       0,     300,     625,     325,     325,       0,       0,  100.0,    8.0,    7.1,    1.5,   90.5,   91.4,  100.0,  100.0,    0.0,    0.0,  100.0,    8.0,    7.1,    1.5,   90.5,   91.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      3,      3,      2,     17,     15,     20,     20,     29,      3,      3,      2,     17,     15,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,    19.6,    12.3,    39.4,    18.1,     0.1,     6.5,    20.6,     6.8,     9.1,    21.9,    28.9,    34.8,     0.2,    13.1,     7.2,    13.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180918,2018-09-18,007601,CBT ,00,007 ,  601384,  111430,  181248,  157381,  293949,  228603,  562760,  567232,   38624,   34152,  576173,  114691,  181689,  145602,  280950,  217112,  541243,  544403,   34930,   31770,   25211,    2750,    5570,    5768,   12999,   11491,   21517,   22829,    3694,    2382,   37355,    1098,   10738,   16898,   19179,    9577,   37175,   37213,     180,     142,  100.0,   18.5,   30.1,   26.2,   48.9,   38.0,   93.6,   94.3,    6.4,    5.7,  100.0,   19.9,   31.5,   25.3,   48.8,   37.7,   93.9,   94.5,    6.1,    5.5,  100.0,   10.9,   22.1,   22.9,   51.6,   45.6,   85.3,   90.6,   14.7,    9.4,    368,     89,    126,    122,     98,     69,    274,    266,    368,     93,    126,    118,     98,     67,    274,    260,     60,      8,     13,     12,     28,     12,     45,     33,     0.7,     0.6,     1.5,     0.9,     0.4,     0.3,     1.0,     0.4,     2.6,     2.5,     6.0,     3.5,     0.2,     0.1,     2.9,     0.4,    13.3,    12.4,    16.7,    32.4,     8.6,     7.7,     9.2,    24.9,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180918,2018-09-18,020601,CBT ,00,020 ,  857405,  133856,  200781,   10705,  566526,  463879,  711087,  675365,  146318,  182040,  857405,  133856,  200781,   10705,  566526,  463879,  711087,  675365,  146318,  182040,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   12661,    1381,   21216,     662,    6282,  -12737,    8325,    9141,    4336,    3520,  100.0,   15.6,   23.4,    1.2,   66.1,   54.1,   82.9,   78.8,   17.1,   21.2,  100.0,   15.6,   23.4,    1.2,   66.1,   54.1,   82.9,   78.8,   17.1,   21.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    186,     42,     30,     18,     83,     82,    132,    123,    186,     42,     30,     18,     83,     82,    132,    123,      0,      0,      0,      0,      0,      0,      0,      0,     1.1,     0.2,     2.4,    12.8,     0.5,     0.1,     0.5,     8.8,     0.5,     0.2,     4.5,    12.8,     0.5,     0.1,     0.5,     8.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180918,2018-09-18,020604,CBT ,00,020 , 1039500,   91452,  321427,   23629,  779185,  580124,  894266,  925180,  145234,  114320, 1039500,   91452,  321427,   23629,  779185,  580124,  894266,  925180,  145234,  114320,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7738,   -6828,    -532,   -4575,   16509,    4121,    5106,    -986,    2632,    8724,  100.0,    8.8,   30.9,    2.3,   75.0,   55.8,   86.0,   89.0,   14.0,   11.0,  100.0,    8.8,   30.9,    2.3,   75.0,   55.8,   86.0,   89.0,   14.0,   11.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    127,     19,     20,     22,     66,     63,     96,     94,    127,     19,     20,     22,     66,     63,     96,     94,      0,      0,      0,      0,      0,      0,      0,      0,     1.0,     0.6,     1.5,     1.3,     0.9,     0.5,     1.4,     1.2,     7.4,     0.3,     9.7,     3.6,     7.3,     0.2,     7.9,     1.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180918,2018-09-18,02141B,IFED,01,021 ,   23022,    1435,     451,    5013,   16547,   17468,   22995,   22932,      27,      90,   23022,    1435,     451,    5013,   16547,   17468,   22995,   22932,      27,      90,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1085,    -233,    -418,     625,     693,     878,    1085,    1085,       0,       0,  100.0,    6.2,    2.0,   21.8,   71.9,   75.9,   99.9,   99.6,    0.1,    0.4,  100.0,    6.2,    2.0,   21.8,   71.9,   75.9,   99.9,   99.6,    0.1,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      4,      2,      4,     22,     21,     27,     26,     31,      4,      2,      4,     22,     21,     27,     26,      0,      0,      0,      0,      0,      0,      0,      0,    13.2,    23.8,    16.7,    46.8,     3.0,     7.1,     4.1,    13.7,    13.7,    14.8,    26.8,    24.5,     0.4,     1.5,     8.7,     6.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180918,2018-09-18,02141C,IFED,01,021 ,   21744,     485,    9255,     916,   19756,   11573,   21157,   21744,     587,       0,   21744,     485,    9255,     916,   19756,   11573,   21157,   21744,     587,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     174,      10,    1158,    -163,     347,    -821,     194,     174,     -20,       0,  100.0,    2.2,   42.6,    4.2,   90.9,   53.2,   97.3,  100.0,    2.7,    0.0,  100.0,    2.2,   42.6,    4.2,   90.9,   53.2,   97.3,  100.0,    2.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      3,      4,      3,     24,     17,     29,     22,     35,      3,      4,      3,     24,     17,     29,     22,      0,      0,      0,      0,      0,      0,      0,      0,    25.5,     1.7,    31.7,     2.6,    21.1,     0.5,    38.9,     0.6,     5.3,    10.7,    10.8,    25.2,     3.9,     9.2,     7.9,    22.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
