"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,102741,CME ,00,102 ,   53179,   19819,    3052,    7130,    5483,   29850,       8,   17340,    9197,     518,    1077,    1027,       3,   51378,   50785,    1801,    2394,   10951,     240,     109,    7127,      -2,    3301,       8,    3014,      34,     252,     219,      85,       0,   10858,   10916,      93,      35,  100.0,   37.3,    5.7,   13.4,   10.3,   56.1,    0.0,   32.6,   17.3,    1.0,    2.0,    1.9,    0.0,   96.6,   95.5,    3.4,    4.5,     43,.,.,.,.,      5,.,     11,     13,.,      5,.,.,     21,     29,    73.9,    76.5,    90.8,    83.9,    62.5,    68.4,    77.1,    73.4,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,112741,CME ,00,112 ,   62523,   29381,   19959,      22,    5525,    9644,       0,   23272,   23956,    1666,       0,     732,       0,   59866,   55979,    2657,    6544,    2067,    -686,    -119,     -46,    1570,     500,       0,    1215,     902,     120,       0,     -17,       0,    2173,    1340,    -106,     727,  100.0,   47.0,   31.9,    0.0,    8.8,   15.4,    0.0,   37.2,   38.3,    2.7,    0.0,    1.2,    0.0,   95.8,   89.5,    4.2,   10.5,     87,     10,.,.,      7,     14,      0,     20,     30,      9,      0,      4,      0,     42,     56,    49.2,    44.7,    69.9,    62.0,    49.2,    44.3,    69.6,    60.3,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,122741,CME ,00,122 ,   12081,       0,    7043,       0,    2676,    2067,       0,    8012,    1183,     342,       0,     167,       0,   11030,   10802,    1051,    1279,   -1213,       0,    -300,       0,     -76,    -331,       0,   -1027,    -367,      -2,       0,    -169,       0,   -1105,   -1169,    -108,     -44,  100.0,    0.0,   58.3,    0.0,   22.2,   17.1,    0.0,   66.3,    9.8,    2.8,    0.0,    1.4,    0.0,   91.3,   89.4,    8.7,   10.6,     25,      0,.,      0,.,.,      0,      8,      7,.,      0,.,      0,     12,     14,    69.5,    73.1,    86.3,    82.8,    69.5,    72.4,    85.2,    80.1,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180529,2018-05-29,12460+,CBT ,00,124 ,   54153,   17505,   30832,    1807,    8595,    2201,     338,   12262,    8851,    1938,    1708,     622,     750,   44902,   47338,    9251,    6815,    1418,    -722,    -291,     130,    -160,     -69,      33,    1215,     927,     633,     142,     -86,     177,    1449,    1454,     -31,     -37,  100.0,   32.3,   56.9,    3.3,   15.9,    4.1,    0.6,   22.6,   16.3,    3.6,    3.2,    1.1,    1.4,   82.9,   87.4,   17.1,   12.6,    104,     13,     18,      8,     12,.,.,     27,     17,     15,      9,      4,      4,     75,     59,    36.2,    32.5,    44.7,    51.2,    36.2,    30.2,    44.2,    48.2,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180529,2018-05-29,124603,CBT ,00,124 ,  108306,   35009,   61663,    3613,   17190,    4401,     675,   24523,   17702,    3877,    3416,    1245,    1500,   89803,   94677,   18503,   13629,    2835,   -1444,    -582,     261,    -319,    -137,      66,    2430,    1853,    1265,     284,    -171,     353,    2898,    2909,     -63,     -74,  100.0,   32.3,   56.9,    3.3,   15.9,    4.1,    0.6,   22.6,   16.3,    3.6,    3.2,    1.1,    1.4,   82.9,   87.4,   17.1,   12.6,    104,     13,     18,      8,     12,.,.,     27,     17,     15,      9,      4,      4,     75,     59,    36.2,    32.5,    44.7,    51.2,    36.2,    30.2,    44.2,    48.2,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,13874+,CME ,00,138 ,  918430,   55327,  118692,  110838,  253907,  188373,   73808,   71672,   84078,  134357,   29983,   36421,   31489,  761381,  778055,  157049,  140374,   39805,    6789,  -10853,   15125,   -3347,    5214,   -1489,    2659,    9258,    3496,    -758,    1345,    5188,   27663,   27283,   12142,   12522,  100.0,    6.0,   12.9,   12.1,   27.6,   20.5,    8.0,    7.8,    9.2,   14.6,    3.3,    4.0,    3.4,   82.9,   84.7,   17.1,   15.3,    624,     47,     29,     53,    160,     97,    113,     87,    107,    117,     61,     35,     53,    492,    468,    11.0,    16.3,    18.8,    25.6,     6.2,    12.1,    10.4,    18.3,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,138741,CME ,00,138 ,  139483,   66870,    2460,    2969,    8234,   20089,    1115,   15630,   11057,   12656,    3887,     368,    3747,  115108,   54461,   24375,   85022,   10901,    7441,     845,     -80,      55,    -251,      85,    2246,      50,     155,     165,      81,     259,   10325,    1144,     576,    9757,  100.0,   47.9,    1.8,    2.1,    5.9,   14.4,    0.8,   11.2,    7.9,    9.1,    2.8,    0.3,    2.7,   82.5,   39.0,   17.5,   61.0,     66,     14,.,      6,      6,      5,.,     11,     14,     19,      8,      4,      8,     54,     48,    34.0,    20.6,    47.9,    26.6,    33.3,    17.8,    46.6,    21.9,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,138748,CME ,00,138 ,   24851,   22663,   18729,       0,     235,    1885,     139,       0,    1364,      38,       0,    2076,       0,   23075,   24231,    1776,     620,    -584,   -1491,    -535,       0,     -27,       0,     -75,       0,       0,       0,       0,       0,       0,   -1593,    -610,    1009,      26,  100.0,   91.2,   75.4,    0.0,    0.9,    7.6,    0.6,    0.0,    5.5,    0.2,    0.0,    8.4,    0.0,   92.9,   97.5,    7.1,    2.5,     21,      6,      6,      0,.,      4,.,      0,.,.,      0,.,      0,      8,     15,    85.9,    73.8,    92.9,    86.4,    85.9,    73.8,    92.1,    86.4,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,138749,CME ,00,138 ,   28813,    2992,   26498,       0,    9682,       0,     316,   10529,       0,       0,    3000,       0,       0,   26519,   26814,    2294,    1999,     520,     457,      85,       0,   -2032,       0,    -120,    2057,    -538,       0,       0,       0,       0,     362,    -573,     158,    1093,  100.0,   10.4,   92.0,    0.0,   33.6,    0.0,    1.1,   36.5,    0.0,    0.0,   10.4,    0.0,    0.0,   92.0,   93.1,    8.0,    6.9,     28,.,      9,      0,      8,      0,.,      6,      0,      0,.,      0,      0,     19,     10,    56.3,    68.1,    73.5,    90.7,    56.3,    68.1,    72.9,    90.7,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,13874A,CME ,00,138 , 3894734,  219910,  858787,  261719, 1240276,  853333,  351553,  390363,  475253,  498352,  131936,  181720,  137254, 3231363, 3617971,  663371,  276763,  144520,   20292,  -34937,   52469,  -21157,   23177,   -3718,    7905,   51875,   10866,   -4166,    6766,   24196,   86687,  130695,   57833,   13825,  100.0,    5.6,   22.0,    6.7,   31.8,   21.9,    9.0,   10.0,   12.2,   12.8,    3.4,    4.7,    3.5,   83.0,   92.9,   17.0,    7.1,    610,     43,     33,     49,    160,     95,    112,     84,    106,    115,     56,     33,     50,    478,    458,    12.4,    19.2,    20.0,    29.2,     7.0,    17.2,    11.6,    24.9,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,13874C,CME ,00,138 ,   32214,    5952,   29231,       0,   19870,       0,    1483,     734,       0,     459,    1538,     218,       0,   30036,   31391,    2178,     823,     -60,     424,    -834,       0,     -38,       0,      98,    -714,       0,     459,       0,       0,       0,     229,    -277,    -289,     217,  100.0,   18.5,   90.7,    0.0,   61.7,    0.0,    4.6,    2.3,    0.0,    1.4,    4.8,    0.7,    0.0,   93.2,   97.4,    6.8,    2.6,     28,      4,      9,      0,     10,      0,.,.,      0,.,.,.,      0,     18,     13,    64.6,    73.5,    76.4,    90.5,    62.3,    73.5,    73.9,    89.9,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,13874E,CME ,00,138 ,    8186,    4021,    5092,       0,    2093,    2076,       0,       0,       0,       0,     600,     626,       0,    6714,    7794,    1472,     392,    -297,      -7,    -118,       0,    -220,       5,       0,       0,       0,       0,       0,       0,       0,    -227,    -113,     -70,    -184,  100.0,   49.1,   62.2,    0.0,   25.6,   25.4,    0.0,    0.0,    0.0,    0.0,    7.3,    7.6,    0.0,   82.0,   95.2,   18.0,    4.8,     21,      7,      7,      0,.,.,      0,      0,      0,      0,.,.,      0,     10,     11,    49.4,    59.6,    74.7,    84.0,    49.4,    59.6,    74.7,    84.0,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,13874I,CME ,00,138 ,   10498,    1603,    6751,       7,    7038,    1530,      36,       0,    1294,      39,       0,       0,       0,    8723,    9657,    1775,     841,    -492,    -224,    -506,       0,      17,      13,       0,    -352,       0,       0,       0,       0,       0,    -559,    -493,      67,       1,  100.0,   15.3,   64.3,    0.1,   67.0,   14.6,    0.3,    0.0,   12.3,    0.4,    0.0,    0.0,    0.0,   83.1,   92.0,   16.9,    8.0,     21,.,     10,.,      6,.,.,      0,.,.,      0,      0,      0,     10,     14,    63.9,    49.4,    80.7,    76.4,    63.5,    49.0,    80.3,    76.0,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,13874J,CME ,00,138 ,   27019,   21764,   11579,       0,    3316,   11747,     410,     528,       0,       0,       0,    2552,       0,   26018,   26288,    1001,     731,    -783,    -476,       0,       0,    -242,    -707,     -77,     273,       0,       0,    -200,       0,       0,    -722,    -784,     -61,       1,  100.0,   80.6,   42.9,    0.0,   12.3,   43.5,    1.5,    2.0,    0.0,    0.0,    0.0,    9.4,    0.0,   96.3,   97.3,    3.7,    2.7,     22,      8,      4,      0,.,.,.,.,      0,      0,      0,.,      0,     13,     10,    69.7,    87.0,    89.3,    95.6,    69.7,    87.0,    89.3,    95.0,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,20974+,CME ,00,209 ,   53468,   17106,   10365,    3060,   10169,   12312,     864,    9462,   14634,    2250,    2717,    1523,    1016,   46644,   46023,    6824,    7445,    1459,    -625,    2695,     189,     165,    -114,     250,     671,   -2103,    -151,     960,     -78,     189,    1647,     876,    -188,     584,  100.0,   32.0,   19.4,    5.7,   19.0,   23.0,    1.6,   17.7,   27.4,    4.2,    5.1,    2.8,    1.9,   87.2,   86.1,   12.8,   13.9,    274,     22,     22,     17,     51,     38,     23,     34,     69,     27,     16,     22,      8,    165,    184,    25.8,    15.7,    35.1,    26.8,    24.4,    15.7,    32.9,    26.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,209742,CME ,00,209 ,  267341,   85529,   51824,   15301,   50845,   61558,    4319,   47310,   73168,   11250,   13585,    7613,    5082,  233222,  230116,   34119,   37225,    7296,   -3127,   13475,     943,     826,    -572,    1249,    3353,  -10517,    -753,    4802,    -392,     944,    8237,    4378,    -941,    2918,  100.0,   32.0,   19.4,    5.7,   19.0,   23.0,    1.6,   17.7,   27.4,    4.2,    5.1,    2.8,    1.9,   87.2,   86.1,   12.8,   13.9,    274,     22,     22,     17,     51,     38,     23,     34,     69,     27,     16,     22,      8,    165,    184,    25.8,    15.7,    35.1,    26.8,    24.4,    15.7,    32.9,    26.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,239742,CME ,00,239 ,  554721,   43087,  169843,    3365,  237088,  190016,   39312,  174212,  114198,   13785,   16235,    5688,    1697,  528781,  537904,   25940,   16817,   13868,    -660,    3671,     -35,    2333,    5925,    1500,    6167,    1724,     842,     324,      35,     -37,   10434,   13625,    3434,     243,  100.0,    7.8,   30.6,    0.6,   42.7,   34.3,    7.1,   31.4,   20.6,    2.5,    2.9,    1.0,    0.3,   95.3,   97.0,    4.7,    3.0,    317,     19,     25,      7,     82,     50,     31,     61,     56,     28,     13,     11,.,    204,    182,    18.2,    36.8,    30.2,    50.3,    16.7,    36.8,    28.2,    48.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180529,2018-05-29,23977A,ICUS,01,239 ,   10707,    3150,    3628,     304,     211,    1094,       0,    2256,     820,       0,     905,     260,      30,    6856,    6136,    3851,    4571,      -7,       7,     -64,      64,     -24,       0,       0,      26,    -371,       0,       0,       0,       0,      73,    -371,     -80,     364,  100.0,   29.4,   33.9,    2.8,    2.0,   10.2,    0.0,   21.1,    7.7,    0.0,    8.5,    2.4,    0.3,   64.0,   57.3,   36.0,   42.7,     24,      8,.,.,.,.,      0,      5,.,      0,.,.,.,     19,      8,    22.5,    45.1,    39.3,    57.3,    22.5,    42.3,    39.3,    54.2,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,240741,CME ,00,240 ,   44094,    2732,   34501,     281,   20286,    3744,     373,   10360,    1950,     282,    2569,       0,      29,   36912,   41160,    7182,    2934,   -1466,     540,      15,      -7,   -1508,      36,     -49,   -1150,    -138,    -850,     837,       0,      29,   -2158,    -964,     692,    -502,  100.0,    6.2,   78.2,    0.6,   46.0,    8.5,    0.8,   23.5,    4.4,    0.6,    5.8,    0.0,    0.1,   83.7,   93.3,   16.3,    6.7,     46,.,      4,.,     16,.,.,     11,      4,      5,      5,      0,.,     38,     17,    31.0,    78.2,    47.3,    90.1,    31.0,    78.2,    47.3,    89.2,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,240743,CME ,00,240 ,   62310,   23969,   17248,     823,   18444,    6313,    1553,    7663,   20970,     350,       0,    2966,     400,   53202,   50623,    9108,   11687,   -3320,   -1544,     237,      70,   -2081,     603,      67,     570,    5800,     247,       0,     889,     400,   -2271,    8313,   -1049,  -11633,  100.0,   38.5,   27.7,    1.3,   29.6,   10.1,    2.5,   12.3,   33.7,    0.6,    0.0,    4.8,    0.6,   85.4,   81.2,   14.6,   18.8,     69,     12,      9,.,     15,      4,      7,      9,     17,      4,      0,.,.,     43,     40,    40.8,    29.1,    56.1,    44.1,    40.0,    29.0,    54.4,    43.9,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180529,2018-05-29,244041,ICUS,01,244 ,  315843,   35039,  188091,    3816,  204857,   87358,   20245,   37338,    8275,    1702,    2636,    1336,       0,  305633,  310823,   10210,    5020,    4000,    2388,   -7743,     191,    1987,    9933,    -135,    -283,     510,     165,      70,      40,       0,    4383,    2961,    -383,    1039,  100.0,   11.1,   59.6,    1.2,   64.9,   27.7,    6.4,   11.8,    2.6,    0.5,    0.8,    0.4,    0.0,   96.8,   98.4,    3.2,    1.6,    168,      9,     12,      4,     63,     32,     24,     32,     12,      9,      5,.,      0,    122,     83,    25.8,    46.2,    39.4,    64.6,    23.4,    45.4,    36.2,    63.5,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180529,2018-05-29,244042,ICUS,01,244 , 1029204,   66511,  702172,    4110,  652004,  148190,   94703,  127265,   35984,    8508,   40560,   16164,     320,  993981, 1010151,   35223,   19053,  -13679,    8404,   -7372,     138,  -17681,   -1601,    3770,   -2606,    6873,    -456,   -1295,  -15268,     -46,   -9772,  -13962,   -3907,     283,  100.0,    6.5,   68.2,    0.4,   63.4,   14.4,    9.2,   12.4,    3.5,    0.8,    3.9,    1.6,    0.0,   96.6,   98.1,    3.4,    1.9,    403,     24,     24,     11,    149,     62,     61,     69,     32,     19,     35,      8,      4,    317,    181,    16.4,    51.1,    29.2,    63.6,    14.3,    51.0,    24.9,    63.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,33874A,CME ,00,138 ,   81898,    6816,   33158,     575,   40412,   36173,    4307,   17758,    2400,     430,     201,     733,       0,   70499,   77776,   11399,    4122,    2231,       5,    2141,      -9,     348,      77,      15,     996,    -317,      96,       0,       0,       0,    1451,    2003,     780,     228,  100.0,    8.3,   40.5,    0.7,   49.3,   44.2,    5.3,   21.7,    2.9,    0.5,    0.2,    0.9,    0.0,   86.1,   95.0,   13.9,    5.0,     83,.,     10,.,     29,     18,     12,     17,.,.,.,.,      0,     57,     42,    34.0,    44.9,    49.7,    62.5,    34.0,    44.8,    49.4,    61.7,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180529,2018-05-29,43874A,CME ,00,438 ,  111005,   26183,   40127,   69576,   10757,       0,     270,    3450,     731,     178,     540,      30,       0,  110954,  110912,      51,      93,    1965,      80,      60,    1885,     -20,       0,      20,       0,       0,       0,       0,       0,       0,    1965,    1965,       0,       0,  100.0,   23.6,   36.1,   62.7,    9.7,    0.0,    0.2,    3.1,    0.7,    0.2,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     13,      8,      7,      0,.,      4,.,.,.,.,      0,     24,     20,    87.5,    76.9,    95.1,    92.3,    32.9,    26.8,    35.2,    33.9,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180529,2018-05-29,020601,CBT ,00,020 , 1108808,   17462,   76628,   51778,  343159,  232094,  233413,   84084,   89689,  156996,   33561,   24148,   16717,  937169,  881462,  171639,  227346,  -28364,   -6682,   16725,    2340,  -15195,  -13632,   12200,  -30685,  -45721,   -6592,   -9249,      -1,     920,  -52942,  -33761,   24578,    5397,  100.0,    1.6,    6.9,    4.7,   30.9,   20.9,   21.1,    7.6,    8.1,   14.2,    3.0,    2.2,    1.5,   84.5,   79.5,   15.5,   20.5,    192,     11,     15,     21,     50,     34,     54,     32,     29,     48,      9,     12,      7,    162,    160,    19.8,    21.7,    27.1,    30.2,    11.6,    13.9,    17.3,    19.1,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
