"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,112741,CME ,00,112 ,   61437,    3086,   33398,       0,   12844,    5547,      28,   39013,   16994,     855,     353,     625,       0,   56179,   57447,    5258,    3990,    5499,    -296,    5914,       0,    4422,     174,       0,    1337,      40,       8,      17,     -46,       0,    5488,    6090,      11,    -591,  100.0,    5.0,   54.4,    0.0,   20.9,    9.0,    0.0,   63.5,   27.7,    1.4,    0.6,    1.0,    0.0,   91.4,   93.5,    8.6,    6.5,     94,      4,      5,      0,     16,      6,.,     37,     19,      4,.,      5,      0,     61,     38,    36.1,    58.2,    55.4,    74.5,    36.1,    58.2,    55.4,    73.3,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,122741,CME ,00,122 ,   10749,       0,    7884,       0,    5898,       0,       0,    2628,    1510,     640,     210,       0,       0,    9376,   10034,    1373,     715,    -484,       0,       0,       0,   -1176,    -260,       0,     873,    -231,      73,       0,       0,       0,    -230,    -418,    -254,     -66,  100.0,    0.0,   73.3,    0.0,   54.9,    0.0,    0.0,   24.4,   14.0,    6.0,    2.0,    0.0,    0.0,   87.2,   93.3,   12.8,    6.7,     23,      0,.,      0,      5,      0,      0,      8,      6,.,.,      0,      0,     15,      9,    63.1,    82.0,    77.3,    92.2,    62.2,    79.1,    73.3,    86.8,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180417,2018-04-17,12460+,CBT ,00,124 ,   52246,   17614,   29669,    2053,   11495,    1076,     323,    8918,    6789,    1457,    1894,    2780,     581,   44336,   44728,    7910,    7518,    2254,     614,     812,     -74,     -45,     501,      31,     927,    -124,    -212,     586,     785,    -112,    1715,    1607,     538,     646,  100.0,   33.7,   56.8,    3.9,   22.0,    2.1,    0.6,   17.1,   13.0,    2.8,    3.6,    5.3,    1.1,   84.9,   85.6,   15.1,   14.4,    106,     12,     20,      6,     12,      5,.,     24,     17,      9,      8,      8,.,     66,     59,    39.7,    34.3,    48.8,    53.7,    39.4,    32.4,    48.4,    51.0,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180417,2018-04-17,124603,CBT ,00,124 ,  104491,   35228,   59338,    4106,   22990,    2151,     646,   17836,   13579,    2915,    3788,    5559,    1162,   88671,   89456,   15820,   15035,    4507,    1228,    1625,    -148,     -89,    1001,      61,    1854,    -248,    -424,    1173,    1571,    -224,    3430,    3214,    1077,    1293,  100.0,   33.7,   56.8,    3.9,   22.0,    2.1,    0.6,   17.1,   13.0,    2.8,    3.6,    5.3,    1.1,   84.9,   85.6,   15.1,   14.4,    106,     12,     20,      6,     12,      5,.,     24,     17,      9,      8,      8,.,     66,     59,    39.7,    34.3,    48.8,    53.7,    39.4,    32.4,    48.4,    51.0,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,13874+,CME ,00,138 ,  860600,   41489,  158042,   75408,  265693,  144432,   70836,   70987,   79627,  149663,   29409,   35318,   31617,  735102,  744942,  125498,  115658,  -15944,   -5780,    5982,    3057,   19505,    3195,  -15101,   -1844,   -1573,   -8269,    -899,   -1170,   -3835,  -13167,  -17714,   -2778,    1769,  100.0,    4.8,   18.4,    8.8,   30.9,   16.8,    8.2,    8.2,    9.3,   17.4,    3.4,    4.1,    3.7,   85.4,   86.6,   14.6,   13.4,    623,     35,     39,     45,    156,    105,    109,     86,    110,    118,     53,     39,     52,    483,    464,    11.5,    13.9,    19.7,    24.0,     6.8,    11.7,    11.6,    17.8,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,138741,CME ,00,138 ,  104218,   38232,    3001,    2228,    6891,   12554,    1015,   10202,    5352,   15009,    3653,    1062,    4058,   81288,   44278,   22930,   59940,     564,     576,    -249,    -483,    1974,     -50,     115,     -40,   -2347,     713,      49,     137,    -687,    2216,   -2851,   -1652,    3415,  100.0,   36.7,    2.9,    2.1,    6.6,   12.0,    1.0,    9.8,    5.1,   14.4,    3.5,    1.0,    3.9,   78.0,   42.5,   22.0,   57.5,     66,     14,.,      8,      4,      6,.,     11,     15,     22,      7,      6,     10,     59,     50,    23.8,    18.4,    37.1,    26.8,    23.2,    13.7,    35.1,    19.1,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,138748,CME ,00,138 ,   26674,   25343,    8946,       0,       0,   13362,     312,       0,    2057,      36,       0,    1650,       0,   25691,   26363,     983,     311,      -5,     -59,    4584,       0,       0,   -4542,       0,       0,       0,       0,       0,       0,       0,     -59,      42,      54,     -47,  100.0,   95.0,   33.5,    0.0,    0.0,   50.1,    1.2,    0.0,    7.7,    0.1,    0.0,    6.2,    0.0,   96.3,   98.8,    3.7,    1.2,     26,      8,      4,      0,      0,     10,.,      0,.,.,      0,.,      0,     10,     18,    85.8,    69.1,    95.3,    84.7,    85.8,    69.1,    95.0,    84.6,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,138749,CME ,00,138 ,   16006,    2323,   15206,       0,    7774,       0,     367,    1756,       0,       2,    1284,       0,       0,   13506,   15575,    2500,     431,     814,     166,     917,       0,     320,       0,     -93,    -407,       0,       0,     251,       0,      -1,     236,     823,     578,      -9,  100.0,   14.5,   95.0,    0.0,   48.6,    0.0,    2.3,   11.0,    0.0,    0.0,    8.0,    0.0,    0.0,   84.4,   97.3,   15.6,    2.7,     24,.,     10,      0,      8,      0,.,.,      0,.,.,      0,      0,     14,     12,    48.1,    78.0,    66.3,    91.8,    45.8,    78.0,    64.0,    91.7,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,13874A,CME ,00,138 , 3781909,  173046,  931964,  209140, 1303089,  668470,  340024,  348650,  416094,  628548,  134774,  177279,  131798, 3269069, 3503318,  512840,  278591,  -82542,  -24777,   38159,   10698,   88286,   16856,  -76709,  -20627,   -7741,  -33306,   -3894,   -5686,  -16585,  -76913,  -74313,   -5629,   -8229,  100.0,    4.6,   24.6,    5.5,   34.5,   17.7,    9.0,    9.2,   11.0,   16.6,    3.6,    4.7,    3.5,   86.4,   92.6,   13.6,    7.4,    608,     32,     41,     43,    156,    103,    108,     85,    106,    115,     50,     35,     48,    468,    454,    12.3,    15.5,    21.2,    25.7,     7.7,    15.3,    13.0,    22.2,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,13874C,CME ,00,138 ,   32163,    5471,   30057,       0,   20396,       0,    1282,    1806,       0,       0,     912,       0,       0,   29867,   31339,    2296,     824,   -5575,    1314,   -5279,       0,    2734,       0,      33,   -9670,       0,    -271,     330,       0,       0,   -5530,   -5517,     -45,     -58,  100.0,   17.0,   93.5,    0.0,   63.4,    0.0,    4.0,    5.6,    0.0,    0.0,    2.8,    0.0,    0.0,   92.9,   97.4,    7.1,    2.6,     27,      4,      9,      0,     10,      0,.,.,      0,      0,.,      0,      0,     18,     11,    61.6,    71.4,    76.9,    93.6,    59.3,    71.4,    73.0,    92.6,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,13874J,CME ,00,138 ,   29025,   23212,   10206,       0,    1247,   15684,     321,    3480,       0,       0,       0,    1807,       0,   28260,   28018,     765,    1007,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   80.0,   35.2,    0.0,    4.3,   54.0,    1.1,   12.0,    0.0,    0.0,    0.0,    6.2,    0.0,   97.4,   96.5,    2.6,    3.5,     23,      9,      4,      0,.,      4,.,.,      0,      0,      0,.,      0,     14,     10,    60.7,    84.4,    90.0,    94.9,    60.7,    84.4,    90.0,    93.8,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,20974+,CME ,00,209 ,   51473,   15315,    8568,    2977,    9398,   12335,    1341,   10891,   13352,    2628,    1363,    1998,    1162,   45076,   44361,    6398,    7113,   -1130,     901,     972,    -220,   -1297,     -96,     438,    -312,   -3301,     -74,    -253,     469,     -32,    -848,   -1842,    -282,     712,  100.0,   29.8,   16.6,    5.8,   18.3,   24.0,    2.6,   21.2,   25.9,    5.1,    2.6,    3.9,    2.3,   87.6,   86.2,   12.4,   13.8,    267,     26,     20,     12,     50,     40,     21,     40,     57,     22,     14,     19,      7,    157,    172,    25.2,    15.6,    34.7,    27.6,    23.4,    15.3,    30.9,    26.5,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,209742,CME ,00,209 ,  257367,   76574,   42838,   14887,   46991,   61674,    6705,   54456,   66759,   13141,    6815,    9990,    5809,  225379,  221804,   31988,   35563,   -5648,    4506,    4860,   -1099,   -6484,    -478,    2189,   -1558,  -16503,    -368,   -1266,    2347,    -159,   -4239,   -9210,   -1409,    3562,  100.0,   29.8,   16.6,    5.8,   18.3,   24.0,    2.6,   21.2,   25.9,    5.1,    2.6,    3.9,    2.3,   87.6,   86.2,   12.4,   13.8,    267,     26,     20,     12,     50,     40,     21,     40,     57,     22,     14,     19,      7,    157,    172,    25.2,    15.6,    34.7,    27.6,    23.4,    15.3,    30.9,    26.5,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,239742,CME ,00,239 ,  498564,   47841,  128678,    2185,  234115,  194258,   42737,  115587,   91406,   17252,   19567,    2447,    2169,  481454,  481134,   17110,   17430,    6183,    -799,   11387,   -1201,    2521,   -6813,    1313,    3075,   -1395,     236,    1275,    1570,    -728,    5692,    4368,     491,    1815,  100.0,    9.6,   25.8,    0.4,   47.0,   39.0,    8.6,   23.2,   18.3,    3.5,    3.9,    0.5,    0.4,   96.6,   96.5,    3.4,    3.5,    288,     18,     22,      4,     77,     45,     33,     49,     56,     26,     13,      8,.,    186,    167,    18.5,    36.2,    30.2,    46.7,    17.3,    36.2,    28.1,    44.7,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180417,2018-04-17,23977A,ICUS,01,239 ,    9697,    3181,    3264,     231,     360,     473,       0,    1000,    1102,       0,     745,     260,      30,    5547,    5360,    4150,    4337,     765,    1139,     595,    -409,       0,     100,       0,       0,     -85,       0,       0,       0,       0,     730,     201,      35,     564,  100.0,   32.8,   33.7,    2.4,    3.7,    4.9,    0.0,   10.3,   11.4,    0.0,    7.7,    2.7,    0.3,   57.2,   55.3,   42.8,   44.7,     23,      8,      4,.,.,.,      0,.,.,      0,.,.,.,     17,      9,    21.3,    39.5,    36.8,    53.0,    21.3,    37.1,    36.8,    50.3,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,240741,CME ,00,240 ,   44651,    1850,   34415,       0,   23665,    4263,     573,   10739,    2290,     506,    1182,     469,       0,   38515,   42516,    6136,    2135,    -238,      28,       0,       0,     630,     429,    -439,      83,     905,    -196,     303,     -14,       0,     409,     685,    -647,    -923,  100.0,    4.1,   77.1,    0.0,   53.0,    9.5,    1.3,   24.1,    5.1,    1.1,    2.6,    1.1,    0.0,   86.3,   95.2,   13.7,    4.8,     47,.,      4,      0,     16,      4,      6,      9,      6,.,.,.,      0,     34,     21,    41.4,    77.1,    57.1,    87.8,    41.4,    77.1,    57.0,    86.6,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,240743,CME ,00,240 ,   65721,   27335,   12121,     779,   16639,   22478,    2521,    7500,    8819,     708,     503,    1665,       0,   55985,   49091,    9736,   16630,    3266,    1771,     733,      89,     351,   -1192,     269,    1405,     772,     -79,    -204,     266,     -57,    3545,     801,    -279,    2465,  100.0,   41.6,   18.4,    1.2,   25.3,   34.2,    3.8,   11.4,   13.4,    1.1,    0.8,    2.5,    0.0,   85.2,   74.7,   14.8,   25.3,     68,     11,      7,.,     16,      5,      7,     14,     11,      4,.,.,      0,     50,     31,    46.8,    39.5,    57.8,    54.0,    46.0,    39.3,    56.0,    52.1,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180417,2018-04-17,244041,ICUS,01,244 ,  279313,   27443,  168887,    3727,  189536,   67355,   17363,   28857,   15711,    1186,    1829,    1355,       0,  269941,  275584,    9372,    3729,   -4394,     901,    5796,     241,   -1613,   -2733,    -260,    2803,     245,       0,       0,       8,       0,    2072,    3297,   -6466,   -7691,  100.0,    9.8,   60.5,    1.3,   67.9,   24.1,    6.2,   10.3,    5.6,    0.4,    0.7,    0.5,    0.0,   96.6,   98.7,    3.4,    1.3,    157,      7,     15,      4,     59,     29,     20,     31,     11,      6,.,.,      0,    111,     76,    30.3,    48.7,    44.6,    64.3,    28.2,    47.8,    42.3,    63.3,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180417,2018-04-17,244042,ICUS,01,244 , 1095750,   39936,  764952,    5435,  709415,  141378,   77579,  159411,   59252,   13102,   53124,   20306,     287, 1058289, 1082291,   37461,   13459,   33473,     887,   15910,     236,   26521,   -2604,    3091,     157,   15848,     798,    1595,    -448,     -48,   33237,   32783,     236,     690,  100.0,    3.6,   69.8,    0.5,   64.7,   12.9,    7.1,   14.5,    5.4,    1.2,    4.8,    1.9,    0.0,   96.6,   98.8,    3.4,    1.2,    391,     24,     19,      7,    159,     45,     60,     65,     32,     16,     38,      9,.,    319,    158,    18.8,    48.5,    32.8,    63.4,    17.4,    48.3,    29.6,    63.3,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,33874A,CME ,00,138 ,   76185,    6750,   27679,     605,   38503,   34256,    6492,   13211,    1811,     404,       0,     220,       0,   65965,   71467,   10220,    4718,    -647,    -910,    -437,     115,    -669,   -1669,     171,     711,     793,      -8,       0,       0,       0,    -590,   -1035,     -57,     388,  100.0,    8.9,   36.3,    0.8,   50.5,   45.0,    8.5,   17.3,    2.4,    0.5,    0.0,    0.3,    0.0,   86.6,   93.8,   13.4,    6.2,     77,.,      9,.,     29,     16,     12,     14,      5,.,      0,.,      0,     52,     41,    35.1,    47.2,    51.7,    65.7,    35.0,    47.2,    48.3,    64.7,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180417,2018-04-17,43874A,CME ,00,438 ,  107356,   25808,   38808,   66996,   10397,       0,     250,     773,     731,     448,    2636,      30,       0,  107308,  107263,      48,      93,     -73,    -307,       0,     227,       0,       0,       0,     132,    -168,    -132,       0,       0,       0,     -80,     -73,       7,       0,  100.0,   24.0,   36.1,   62.4,    9.7,    0.0,    0.2,    0.7,    0.7,    0.4,    2.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     35,      4,     12,      8,      7,      0,.,.,.,.,      6,.,      0,     26,     19,    87.3,    78.8,    95.8,    92.7,    31.8,    29.0,    35.1,    34.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180417,2018-04-17,020601,CBT ,00,020 ,  962555,   14204,   64144,   38879,  322059,  244090,  186747,  100268,  108686,  101991,   30735,   11116,   10506,  805389,  766159,  157166,  196396,   64084,     848,    8995,    2139,   -9353,   11878,   10408,   30230,   10716,   23192,    -195,    3649,   -1687,   55580,   69289,    8504,   -5205,  100.0,    1.5,    6.7,    4.0,   33.5,   25.4,   19.4,   10.4,   11.3,   10.6,    3.2,    1.2,    1.1,   83.7,   79.6,   16.3,   20.4,    187,      8,     21,     24,     44,     33,     43,     33,     31,     46,      8,      9,      5,    151,    154,    20.2,    21.8,    28.2,    32.6,    13.5,    15.4,    20.1,    23.3,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180417,2018-04-17,020604,CBT ,00,020 ,  966747,    7765,  178649,    1875,  558509,  112074,  130479,   68685,  415376,   20272,   50766,    4963,    2140,  840490,  865828,  126257,  100919,   13642,     323,    5984,    1489,    1740,    2441,     678,    7799,   11258,    1236,   -3844,    -792,      65,    9486,   22359,    4156,   -8717,  100.0,    0.8,   18.5,    0.2,   57.8,   11.6,   13.5,    7.1,   43.0,    2.1,    5.3,    0.5,    0.2,   86.9,   89.6,   13.1,   10.4,    122,      4,     13,      4,     47,     13,     36,     16,     22,     21,      5,.,.,     89,     97,    28.2,    37.7,    40.7,    49.4,    23.5,    37.7,    34.9,    48.6,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180417,2018-04-17,042601,CBT ,00,042 , 2064727,   47045,  129863,   26934,  666706,  508643,  263479,  548023,  512598,  159523,  197983,  256917,   23918, 1933611, 1881876,  131116,  182851,   74918,    2071,  -38383,    9394,    9589,   38315,   30922,   -6194,    1807,   18892,   10005,   11224,     811,   75489,   72982,    -571,    1936,  100.0,    2.3,    6.3,    1.3,   32.3,   24.6,   12.8,   26.5,   24.8,    7.7,    9.6,   12.4,    1.2,   93.6,   91.1,    6.4,    8.9,    343,     13,     30,      9,     73,     52,     58,     68,     57,     49,     21,     29,     10,    233,    236,    19.3,    21.7,    30.9,    31.9,    17.3,    16.1,    26.1,    24.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180417,2018-04-17,043602,CBT ,00,043 , 4108560,  103474,  219878,  208511, 1642560,  856392,  497717,  470511, 1040721,  390386,  361182,  283440,   62376, 3736717, 3559421,  371843,  549139,   86929,   15093,   21833,   -2496,   68758,   31553,   -3908,   14347,   69859,   -7110,   -2211,    5151,   -3908,   78566,  110973,    8363,  -24044,  100.0,    2.5,    5.4,    5.1,   40.0,   20.8,   12.1,   11.5,   25.3,    9.5,    8.8,    6.9,    1.5,   90.9,   86.6,    9.1,   13.4,    463,     26,     41,     43,     82,    106,    106,     57,     96,     87,     21,     34,     26,    334,    391,    24.2,    12.4,    34.5,    20.9,    21.0,    11.2,    29.4,    17.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
