"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190108,2019-01-08,124606,CBT ,00,124 ,   32338,    7031,   26736,       0,   22639,     983,     877,     638,    2547,       0,       0,     446,       0,   31185,   31589,    1153,     749,     -50,     -17,    1678,       0,    1136,    -241,   -1328,     233,    -152,       0,       0,       0,       0,      24,     -43,     -74,      -7,  100.0,   21.7,   82.7,    0.0,   70.0,    3.0,    2.7,    2.0,    7.9,    0.0,    0.0,    1.4,    0.0,   96.4,   97.7,    3.6,    2.3,     24,.,      6,      0,     11,.,.,.,.,      0,      0,.,      0,     16,     11,    70.4,    83.7,    87.5,    95.6,    70.4,    83.7,    86.8,    93.7,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,13874+,CME ,00,138 ,  573742,   31325,  155897,   34118,  261752,  134838,   67790,   47599,   54769,   18277,   30940,   33715,    1147,  492948,  500550,   80794,   73191,   -2026,   -3397,  -17162,   10729,    1042,   -5631,   -2298,  -12274,    -847,    3027,   -1551,   -1859,    -104,   -4827,  -14146,    2801,   12120,  100.0,    5.5,   27.2,    5.9,   45.6,   23.5,   11.8,    8.3,    9.5,    3.2,    5.4,    5.9,    0.2,   85.9,   87.2,   14.1,   12.8,    572,     27,     45,     22,    160,    106,    125,     70,     90,     54,     40,     32,     12,    396,    389,    11.9,    14.2,    20.7,    24.5,    11.0,    13.7,    18.2,    23.6,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,138741,CME ,00,138 ,   48050,   16390,    7637,    4825,    2842,    9834,      33,    8305,    4229,       0,       0,       3,       9,   32404,   26570,   15646,   21480,   11259,    6282,     483,    4100,   -1355,       0,       0,    3410,    1429,    -200,       0,       0,       0,   12237,    5812,    -978,    5447,  100.0,   34.1,   15.9,   10.0,    5.9,   20.5,    0.1,   17.3,    8.8,    0.0,    0.0,    0.0,    0.0,   67.4,   55.3,   32.6,   44.7,     30,      5,      7,.,.,      4,.,      6,      5,      0,      0,.,.,     16,     18,    46.8,    32.4,    60.2,    45.4,    40.4,    26.0,    52.4,    37.1,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,13874A,CME ,00,138 , 2628458,  158947,  825575,   62194, 1317591,  648060,  315744,  236322,  292549,   51532,  154700,  168559,    5689, 2302719, 2369902,  325739,  258556,  -66426,  -24230,  -64058,    8976,    9714,  -30426,   -9218,  -59694,    7348,   -2593,   -7754,   -9297,    -521,  -85320,  -99789,   18894,   33363,  100.0,    6.0,   31.4,    2.4,   50.1,   24.7,   12.0,    9.0,   11.1,    2.0,    5.9,    6.4,    0.2,   87.6,   90.2,   12.4,    9.8,    570,     28,     44,     19,    162,    105,    124,     68,     91,     51,     40,     31,     11,    391,    384,    13.0,    15.5,    22.1,    26.5,    12.0,    15.3,    19.9,    26.1,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,13874C,CME ,00,138 ,   16703,    3137,   12002,       0,   10549,     999,    1457,       0,     967,      14,       0,       0,       0,   15157,   15439,    1546,    1264,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   18.8,   71.9,    0.0,   63.2,    6.0,    8.7,    0.0,    5.8,    0.1,    0.0,    0.0,    0.0,   90.7,   92.4,    9.3,    7.6,     21,.,      8,      0,      6,.,.,      0,.,.,      0,      0,      0,     10,     14,    71.9,    65.1,    89.4,    80.9,    67.5,    65.1,    80.7,    76.9,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,13874E,CME ,00,138 ,   15039,    4096,   13709,       0,    6751,     376,       0,    1768,     227,       0,     836,       0,       0,   13451,   14312,    1588,     727,   -2177,    -127,   -2602,      -7,   -2247,       0,       0,     -50,     227,       0,       0,       0,       0,   -2431,   -2382,     254,     205,  100.0,   27.2,   91.2,    0.0,   44.9,    2.5,    0.0,   11.8,    1.5,    0.0,    5.6,    0.0,    0.0,   89.4,   95.2,   10.6,    4.8,     23,.,      6,      0,      7,.,      0,      4,.,      0,.,      0,      0,     15,      8,    56.8,    83.2,    74.5,    95.2,    56.8,    83.2,    74.5,    95.2,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,13874J,CME ,00,138 ,   17939,    5385,    8923,       0,    7913,    6796,     532,    1902,       0,       0,       0,     890,       0,   15732,   17141,    2207,     798,   -1001,    -685,    -904,       0,    -564,     482,       0,     458,       0,       0,       0,       0,       0,    -791,    -422,    -210,    -579,  100.0,   30.0,   49.7,    0.0,   44.1,   37.9,    3.0,   10.6,    0.0,    0.0,    0.0,    5.0,    0.0,   87.7,   95.6,   12.3,    4.4,     26,.,      8,      0,      8,.,.,.,      0,      0,      0,.,      0,     15,     13,    56.6,    63.1,    73.5,    86.0,    55.8,    63.1,    72.7,    85.1,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,20974+,CME ,00,209 ,   41062,   18210,    7412,     573,    9351,   12726,     631,    5797,    8497,     765,     972,    2263,      26,   36324,   32893,    4738,    8170,     264,    4103,      58,    -278,    -322,   -1169,    -158,   -2562,    -402,     215,       4,     146,     -39,     964,   -1627,    -700,    1891,  100.0,   44.3,   18.1,    1.4,   22.8,   31.0,    1.5,   14.1,   20.7,    1.9,    2.4,    5.5,    0.1,   88.5,   80.1,   11.5,   19.9,    232,     21,     20,      5,     43,     40,     24,     30,     51,     15,     10,     16,.,    127,    152,    28.0,    16.9,    42.2,    27.0,    26.6,    16.9,    40.8,    26.9,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,209742,CME ,00,209 ,  205311,   91052,   37060,    2863,   46753,   63630,    3155,   28983,   42487,    3827,    4861,   11313,     128,  181622,  164463,   23689,   40848,    1322,   20513,     289,   -1391,   -1608,   -5844,    -789,  -12808,   -2011,    1077,      22,     729,    -194,    4822,   -8134,   -3500,    9456,  100.0,   44.3,   18.1,    1.4,   22.8,   31.0,    1.5,   14.1,   20.7,    1.9,    2.4,    5.5,    0.1,   88.5,   80.1,   11.5,   19.9,    232,     21,     20,      5,     43,     40,     24,     30,     51,     15,     10,     16,.,    127,    152,    28.0,    16.9,    42.2,    27.0,    26.6,    16.9,    40.8,    26.9,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,239742,CME ,00,239 ,  471110,   77248,   52252,   15965,  211911,  195633,   37626,   80830,  128045,    8913,   19821,   16017,      84,  452398,  454535,   18712,   16575,     144,    1103,   -3476,    1462,   11753,   -1961,     570,  -12104,    4351,     124,   -2227,    1341,     -49,     632,    2362,    -488,   -2218,  100.0,   16.4,   11.1,    3.4,   45.0,   41.5,    8.0,   17.2,   27.2,    1.9,    4.2,    3.4,    0.0,   96.0,   96.5,    4.0,    3.5,    281,     25,     17,      7,     70,     59,     47,     37,     52,     22,     10,     11,.,    180,    180,    17.1,    28.0,    29.4,    41.9,    15.8,    27.9,    26.9,    41.3,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,240741,CME ,00,240 ,   24219,    4514,    3063,     231,   11818,    1771,     387,     803,   13842,     205,    1393,    1468,       8,   19359,   20975,    4860,    3244,    3757,    3191,      63,     -53,     419,    -115,     -32,     121,    4395,     205,       0,    -423,       1,    3852,    4041,     -95,    -284,  100.0,   18.6,   12.6,    1.0,   48.8,    7.3,    1.6,    3.3,   57.2,    0.8,    5.8,    6.1,    0.0,   79.9,   86.6,   20.1,   13.4,     34,.,.,.,     12,      4,.,      4,      4,.,.,.,.,     24,     15,    34.0,    68.1,    54.6,    78.1,    34.0,    68.0,    54.6,    78.1,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,240743,CME ,00,240 ,   64980,   12786,    9327,    1713,   16697,    4272,    1493,   21692,    4910,     692,    1949,    1519,       8,   57030,   23934,    7950,   41046,    3090,    -698,    2618,    -170,      65,     151,    -848,    5004,   -1021,      36,    -497,       0,       1,    2893,     767,     197,    2323,  100.0,   19.7,   14.4,    2.6,   25.7,    6.6,    2.3,   33.4,    7.6,    1.1,    3.0,    2.3,    0.0,   87.8,   36.8,   12.2,   63.2,     68,     14,.,.,     17,      6,      7,     14,      9,      6,.,.,.,     53,     32,    40.2,    17.9,    51.1,    25.2,    37.3,    17.6,    47.5,    24.1,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190108,2019-01-08,244041,ICUS,01,244 ,  311927,   40116,  175040,    2282,  226218,   91337,   16950,   12192,   17147,     494,    6102,    2383,       0,  304354,  305633,    7573,    6294,    4050,    5065,    9463,      30,    1796,   -1828,    -219,   -3523,   -3354,     294,      -8,    -231,       0,    3435,    4155,     615,    -105,  100.0,   12.9,   56.1,    0.7,   72.5,   29.3,    5.4,    3.9,    5.5,    0.2,    2.0,    0.8,    0.0,   97.6,   98.0,    2.4,    2.0,    161,     13,     12,      4,     58,     38,     26,     13,     16,      5,      5,      6,      0,    101,     95,    32.3,    44.2,    47.9,    65.2,    31.5,    44.2,    47.0,    64.7,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190108,2019-01-08,244042,ICUS,01,244 , 1258234,   91808,  789733,    4990,  913282,  271821,  107927,   78872,   51357,    3105,   28125,   13558,     449, 1228558, 1242940,   29676,   15294,   40938,    5141,   40631,    -738,   34935,  -18049,     152,   -5419,   18172,    -140,    4806,    -391,      58,   38795,   39695,    2143,    1243,  100.0,    7.3,   62.8,    0.4,   72.6,   21.6,    8.6,    6.3,    4.1,    0.2,    2.2,    1.1,    0.0,   97.6,   98.8,    2.4,    1.2,    417,     25,     18,      7,    177,     70,     78,     57,     30,     16,     29,     11,.,    327,    193,    13.9,    46.1,    25.4,    61.3,    12.9,    46.1,    23.4,    60.7,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,33874A,CME ,00,138 ,   69779,   15984,    9104,    3544,   35694,   43224,    3115,    2048,    2539,     633,       0,    2484,       0,   61018,   64643,    8761,    5136,     -26,    -277,    -170,     424,    2412,    -751,    -269,   -1526,     416,      80,       0,      30,       0,     844,    -240,    -870,     214,  100.0,   22.9,   13.0,    5.1,   51.2,   61.9,    4.5,    2.9,    3.6,    0.9,    0.0,    3.6,    0.0,   87.4,   92.6,   12.6,    7.4,     79,      9,      6,.,     30,     21,     15,      4,      6,      4,      0,.,      0,     55,     45,    31.3,    34.9,    47.0,    55.7,    31.2,    34.1,    44.8,    52.1,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190108,2019-01-08,43874A,CME ,00,438 ,   65301,   24466,   37971,   26466,    5433,       0,     305,    7576,       0,     478,     552,       0,       0,   65276,   65220,      25,      81,     703,     407,    1019,    -294,       0,       0,       0,     590,       0,       0,       0,       0,       0,     703,     725,       0,     -22,  100.0,   37.5,   58.1,   40.5,    8.3,    0.0,    0.5,   11.6,    0.0,    0.7,    0.8,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     31,      4,     14,      9,      7,      0,.,      4,      0,.,.,      0,      0,     23,     20,    80.0,    54.1,    91.1,    82.7,    51.1,    33.4,    55.8,    51.7,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190108,2019-01-08,020601,CBT ,00,020 ,  935255,   11275,  105687,     401,  469702,  319217,  181092,   60800,  107113,   12889,   25728,   43496,    3620,  765507,  773515,  169748,  161740,   -8412,     -28,   -9078,   -1533,  -22059,    2168,   -2896,     539,   15963,    2220,     859,   -9402,    -760,  -23658,   -3318,   15246,   -5094,  100.0,    1.2,   11.3,    0.0,   50.2,   34.1,   19.4,    6.5,   11.5,    1.4,    2.8,    4.7,    0.4,   81.8,   82.7,   18.1,   17.3,    183,      5,     19,.,     58,     29,     45,     22,     31,     15,      8,     11,      5,    118,    132,    28.1,    27.8,    37.8,    39.9,    22.7,    22.4,    29.7,    30.3,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190108,2019-01-08,020604,CBT ,00,020 , 1099647,    8514,  251533,    2093,  664807,   43181,  173799,   23479,  508958,   12714,   56671,    7887,     525,  942602, 1000690,  157045,   98957,    8625,   -4798,    7933,     391,    5620,  -11171,    1273,   -5349,   -2459,    4915,    6708,    2427,      -8,    8752,    3301,    -127,    5324,  100.0,    0.8,   22.9,    0.2,   60.5,    3.9,   15.8,    2.1,   46.3,    1.2,    5.2,    0.7,    0.0,   85.7,   91.0,   14.3,    9.0,    130,.,     14,.,     61,     10,     46,      9,     27,     12,      5,.,.,     98,     95,    27.9,    33.1,    41.3,    48.4,    21.9,    32.9,    33.9,    46.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190108,2019-01-08,042601,CBT ,00,042 , 2571575,   85402,  276457,   23847, 1045731,  363939,  272568,  464733, 1213491,   51756,  443141,  209724,   23303, 2410481, 2435085,  161094,  136490, -181197,   10028,  -27560,    9881,  -85030,   71700,  -31070,  -55372,  -46460,  -26957,   -5353, -129015,   -1594, -185467, -181075,    4270,    -122,  100.0,    3.3,   10.8,    0.9,   40.7,   14.2,   10.6,   18.1,   47.2,    2.0,   17.2,    8.2,    0.9,   93.7,   94.7,    6.3,    5.3,    339,     12,     37,      9,     91,     34,     64,     56,     61,     33,     21,     27,      8,    234,    219,    23.0,    28.3,    32.9,    42.3,    19.7,    26.9,    28.1,    39.0,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
