"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,112741,CME ,00,112 ,   43308,   23951,       0,       0,    5373,   10485,       0,   10245,   24238,    1550,       0,     455,       0,   41119,   36728,    2189,    6580,  -21391,   -3903,  -19683,   -4562,     789,     810,      -4,  -12696,    1807,    -350,       0,     250,       0,  -20726,  -21732,    -665,     341,  100.0,   55.3,    0.0,    0.0,   12.4,   24.2,    0.0,   23.7,   56.0,    3.6,    0.0,    1.1,    0.0,   94.9,   84.8,    5.1,   15.2,     82,      7,      0,      0,      6,     14,      0,     15,     36,     12,      0,      4,      0,     35,     59,    56.9,    32.2,    76.3,    48.9,    56.9,    30.1,    76.2,    46.3,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180619,2018-06-19,12460+,CBT ,00,124 ,   44217,    9659,   23520,    1065,    8938,    2368,     160,   11945,    8840,    1186,    1856,     808,     442,   35250,   38389,    8966,    5828,  -14730,   -2223,   -4739,   -8843,    -400,    2009,    -654,     127,    3026,   -1810,    -113,    -279,   -1099,  -15014,  -12389,     285,   -2341,  100.0,   21.8,   53.2,    2.4,   20.2,    5.4,    0.4,   27.0,   20.0,    2.7,    4.2,    1.8,    1.0,   79.7,   86.8,   20.3,   13.2,     98,     12,     19,.,     11,      4,.,     26,     15,     13,      5,      6,.,     59,     58,    25.7,    27.3,    36.3,    46.6,    25.7,    27.3,    35.8,    45.3,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180619,2018-06-19,124603,CBT ,00,124 ,   88433,   19318,   47040,    2129,   17875,    4736,     319,   23891,   17680,    2373,    3713,    1617,     884,   70501,   76778,   17932,   11655,  -29459,   -4445,   -9478,  -17687,    -800,    4017,   -1307,     254,    6052,   -3619,    -226,    -557,   -2198,  -30028,  -24778,     569,   -4681,  100.0,   21.8,   53.2,    2.4,   20.2,    5.4,    0.4,   27.0,   20.0,    2.7,    4.2,    1.8,    1.0,   79.7,   86.8,   20.3,   13.2,     98,     12,     19,.,     11,      4,.,     26,     15,     13,      5,      6,.,     59,     58,    25.7,    27.3,    36.3,    46.6,    25.7,    27.3,    35.8,    45.3,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874+,CME ,00,138 ,  720742,   29119,  110266,   39048,  294569,  184288,   63705,   60631,   80644,   96119,   24301,   36747,   28025,  635517,  638842,   85225,   81900, -264399,  -14384,  -15400,  -78623,   17966,   -3394,  -29517,   -8125,    -250,  -64762,   -1587,    2134,   -5752, -184784, -195564,  -79615,  -68834,  100.0,    4.0,   15.3,    5.4,   40.9,   25.6,    8.8,    8.4,   11.2,   13.3,    3.4,    5.1,    3.9,   88.2,   88.6,   11.8,   11.4,    620,     33,     35,     42,    171,     87,    115,     91,    100,    109,     56,     47,     59,    482,    463,    11.0,    18.3,    20.0,    26.8,     8.7,    14.0,    14.6,    21.5,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,138741,CME ,00,138 ,   67693,   20865,    9130,    1208,    6334,   18839,    1265,    2514,     591,    9087,    4202,      35,    2838,   48312,   42993,   19381,   24700,  -86329,  -43538,    7126,  -12071,   -3983,    -536,    -827,  -14135,   -5220,   -6937,     -68,    -111,    -714,  -82273,  -19289,   -4056,  -67040,  100.0,   30.8,   13.5,    1.8,    9.4,   27.8,    1.9,    3.7,    0.9,   13.4,    6.2,    0.1,    4.2,   71.4,   63.5,   28.6,   36.5,     54,      7,      5,      7,      4,      5,.,     13,      7,     16,     10,.,      9,     45,     43,    39.9,    33.7,    50.8,    45.4,    39.9,    33.7,    46.9,    41.2,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,138749,CME ,00,138 ,   19755,       0,   18904,       0,    8383,       0,     316,    6477,       0,       0,    2203,       0,       0,   17379,   19220,    2376,     535,  -12419,   -3925,   -4450,   -7459,      -8,       0,     -68,    -279,       0,       0,    -124,       0,       0,  -11863,  -11977,    -556,    -442,  100.0,    0.0,   95.7,    0.0,   42.4,    0.0,    1.6,   32.8,    0.0,    0.0,   11.2,    0.0,    0.0,   88.0,   97.3,   12.0,    2.7,     21,      0,      9,      0,      5,      0,.,      5,      0,      0,.,      0,      0,     12,     10,    63.7,    78.3,    80.4,    95.2,    63.7,    78.3,    79.8,    94.7,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874A,CME ,00,138 , 3265245,  119651,  584059,  110821, 1448897,  834965,  304477,  296141,  405825,  429604,  101638,  184699,  124795, 2936023, 2979245,  329222,  286000, -890349,  -59196, -317596, -127797,  107651,  -16385, -141354,  -54221,  -59423, -204854,   -7665,   11154,  -25120, -512556, -881375, -377793,   -8974,  100.0,    3.7,   17.9,    3.4,   44.4,   25.6,    9.3,    9.1,   12.4,   13.2,    3.1,    5.7,    3.8,   89.9,   91.2,   10.1,    8.8,    608,     33,     35,     41,    173,     84,    113,     88,    100,    107,     49,     46,     54,    468,    455,    11.7,    19.8,    21.1,    28.9,     9.6,    17.8,    16.2,    25.6,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874C,CME ,00,138 ,   28026,    1221,   24714,       6,   20176,       0,    1483,    1438,       0,       0,    1327,    1121,       0,   25651,   27324,    2375,     702,  -18019,   -5029,   -4710,  -13423,    -249,       0,       0,     704,       0,     -16,       3,      95,       0,  -18010,  -18054,      -9,      35,  100.0,    4.4,   88.2,    0.0,   72.0,    0.0,    5.3,    5.1,    0.0,    0.0,    4.7,    4.0,    0.0,   91.5,   97.5,    8.5,    2.5,     27,.,      8,.,     11,      0,.,.,      0,      0,.,.,      0,     18,     12,    64.6,    77.4,    77.1,    92.6,    62.0,    77.4,    74.1,    91.3,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874I,CME ,00,138 ,   11272,    3141,    7624,       8,    4584,    1417,     335,     370,    1294,      39,    1035,       0,       0,    9512,   10717,    1760,     555,   -1361,     832,    1112,   -2304,     -45,       0,     135,       0,       0,       0,       0,       0,       0,   -1382,   -1057,      21,    -304,  100.0,   27.9,   67.6,    0.1,   40.7,   12.6,    3.0,    3.3,   11.5,    0.3,    9.2,    0.0,    0.0,   84.4,   95.1,   15.6,    4.9,     21,      4,      8,.,      5,.,.,.,.,.,.,      0,      0,     12,     12,    50.5,    53.4,    76.8,    86.6,    47.6,    53.1,    73.8,    86.2,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874J,CME ,00,138 ,   24252,   16342,    8053,       0,    6051,   11589,     410,     527,       0,       0,       0,    3295,       0,   23330,   23347,     922,     905,   -8983,   -5155,   -3071,   -5298,    1375,    -786,       0,     260,       0,       0,       0,     258,       0,   -8818,   -8897,    -165,     -86,  100.0,   67.4,   33.2,    0.0,   25.0,   47.8,    1.7,    2.2,    0.0,    0.0,    0.0,   13.6,    0.0,   96.2,   96.3,    3.8,    3.7,     20,      6,      4,      0,      4,.,.,.,      0,      0,      0,.,      0,     12,      9,    75.7,    85.1,    90.8,    95.4,    75.7,    85.1,    90.7,    94.6,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,20974+,CME ,00,209 ,   47900,    8711,   10420,     688,   16044,    9897,     541,   10063,   13873,    2301,    1830,    1543,     672,   40849,   39935,    7051,    7964,  -14601,   -5866,     726,   -7021,    6128,   -2208,   -4754,    -506,     629,    -420,    -871,    -587,    -578,  -13887,  -14212,    -714,    -389,  100.0,   18.2,   21.8,    1.4,   33.5,   20.7,    1.1,   21.0,   29.0,    4.8,    3.8,    3.2,    1.4,   85.3,   83.4,   14.7,   16.6,    273,     17,     22,      7,     60,     33,     24,     44,     60,     32,     16,     21,      6,    166,    176,    22.8,    17.7,    33.5,    30.2,    22.6,    17.7,    32.9,    30.2,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,209742,CME ,00,209 ,  239498,   43553,   52101,    3438,   80221,   49486,    2707,   50315,   69367,   11503,    9149,    7715,    3358,  204244,  199676,   35254,   39822,  -73005,  -29329,    3629,  -35105,   30640,  -11038,  -23770,   -2528,    3147,   -2100,   -4355,   -2934,   -2888,  -69434,  -71059,   -3571,   -1946,  100.0,   18.2,   21.8,    1.4,   33.5,   20.7,    1.1,   21.0,   29.0,    4.8,    3.8,    3.2,    1.4,   85.3,   83.4,   14.7,   16.6,    273,     17,     22,      7,     60,     33,     24,     44,     60,     32,     16,     21,      6,    166,    176,    22.8,    17.7,    33.5,    30.2,    22.6,    17.7,    32.9,    30.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,239742,CME ,00,239 ,  564169,   38879,  180972,    1298,  253453,  185752,   36780,  169132,  121007,   15488,   22372,    2388,    2130,  539533,  545815,   24636,   18354,  -79176,   -9938,    3774,  -48233,   15063,   -1753,  -13705,   -3187,    3021,   -8025,    1978,   -1344,   -1139,  -67187,  -67404,  -11989,  -11772,  100.0,    6.9,   32.1,    0.2,   44.9,   32.9,    6.5,   30.0,   21.4,    2.7,    4.0,    0.4,    0.4,   95.6,   96.7,    4.4,    3.3,    319,     16,     28,      6,     84,     47,     33,     63,     55,     37,     18,      8,      4,    221,    178,    18.0,    38.3,    30.7,    51.9,    17.2,    38.2,    28.5,    50.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,240741,CME ,00,240 ,   31140,    1041,   17639,       0,   20257,    1361,     349,    2043,    6510,      23,     911,    1907,     172,   24796,   27961,    6344,    3179,     -81,      -9,       0,       0,     559,   -1736,     -23,    -791,    2911,     -33,     -20,     -31,      20,    -297,    1108,     216,   -1189,  100.0,    3.3,   56.6,    0.0,   65.1,    4.4,    1.1,    6.6,   20.9,    0.1,    2.9,    6.1,    0.6,   79.6,   89.8,   20.4,   10.2,     41,.,      4,      0,     15,.,.,      5,      7,.,.,.,.,     28,     19,    38.2,    56.6,    52.6,    76.0,    38.2,    56.6,    52.6,    76.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,240743,CME ,00,240 ,   53916,    9053,    5471,     628,   22071,    5634,    1654,    8914,    8310,      20,    2546,    1581,       0,   44886,   23298,    9030,   30618,    4889,   -1003,    -693,     294,    2427,     -35,      52,    2031,     615,      12,     407,     200,       0,    4220,     445,     669,    4444,  100.0,   16.8,   10.1,    1.2,   40.9,   10.4,    3.1,   16.5,   15.4,    0.0,    4.7,    2.9,    0.0,   83.3,   43.2,   16.7,   56.8,     62,      7,     10,      4,     13,      4,      5,     12,     10,.,      4,.,      0,     41,     32,    34.1,    20.5,    53.7,    28.5,    32.6,    20.4,    51.5,    27.7,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180619,2018-06-19,244041,ICUS,01,244 ,  316415,   34842,  202689,    2075,  207526,   73680,   22129,   35815,    6702,    1698,    2427,    1287,       0,  306512,  310260,    9903,    6155,  -34009,     693,    1465,  -21251,   -7385,   -2234,    -434,    3446,   -4192,     155,    -269,     -17,    -279,  -25324,  -26787,   -8685,   -7222,  100.0,   11.0,   64.1,    0.7,   65.6,   23.3,    7.0,   11.3,    2.1,    0.5,    0.8,    0.4,    0.0,   96.9,   98.1,    3.1,    1.9,    155,      9,     13,.,     58,     30,     23,     28,     10,     11,      4,.,      0,    113,     79,    31.5,    49.7,    44.7,    68.9,    28.8,    49.2,    41.9,    68.2,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180619,2018-06-19,244042,ICUS,01,244 ,  983914,   72355,  620325,    5537,  595168,  183805,   91709,  134615,   40908,   11037,   41681,   14477,     486,  952588,  968284,   31326,   15630, -181993,    2791,  -52880,  -99527,  -38725,   13408,     359,    6831,    7456,   -1769,   -1257,   -2123,    -577, -131874, -135653,  -50119,  -46340,  100.0,    7.4,   63.0,    0.6,   60.5,   18.7,    9.3,   13.7,    4.2,    1.1,    4.2,    1.5,    0.0,   96.8,   98.4,    3.2,    1.6,    401,     24,     24,      9,    145,     70,     64,     65,     28,     21,     36,      9,      6,    309,    192,    16.6,    41.9,    29.1,    59.1,    15.1,    41.8,    24.8,    58.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,33874A,CME ,00,138 ,   86169,    5294,   38691,     463,   43154,   33985,    5121,   18332,    3210,     620,    1644,     727,       0,   74628,   82817,   11541,    3352,  -12529,       7,    2039,  -13771,     676,    -106,     289,    1537,     -29,     102,    -237,       0,       0,  -11397,  -11476,   -1132,   -1053,  100.0,    6.1,   44.9,    0.5,   50.1,   39.4,    5.9,   21.3,    3.7,    0.7,    1.9,    0.8,    0.0,   86.6,   96.1,   13.4,    3.9,     88,.,      9,.,     34,     18,     13,     16,      4,      7,.,.,      0,     62,     47,    30.9,    42.7,    46.7,    64.0,    30.9,    42.5,    46.3,    63.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,43874A,CME ,00,438 ,  113484,   21332,   39362,   73321,   11033,       0,     270,    6518,       0,     408,     570,      30,       0,  113452,  113391,      32,      93,    2080,    -931,     669,    1411,     300,       0,       0,    1300,       0,       0,       0,       0,       0,    2080,    2080,       0,       0,  100.0,   18.8,   34.7,   64.6,    9.7,    0.0,    0.2,    5.7,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     34,.,     14,      8,      8,      0,.,      6,      0,.,.,.,      0,     26,     20,    84.8,    77.6,    92.3,    92.7,    29.6,    24.8,    32.7,    32.1,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180619,2018-06-19,020601,CBT ,00,020 , 1006646,   18901,   91768,   37006,  322829,  213319,  234956,   83734,   69603,  114744,   31548,   32118,   13885,  857602,  807399,  149044,  199247,  -15147,     983,    2515,   -2571,  -25023,  -24307,   15324,   -4508,   -7723,   -3711,   -2809,    -711,   -1425,  -23740,  -22609,    8593,    7462,  100.0,    1.9,    9.1,    3.7,   32.1,   21.2,   23.3,    8.3,    6.9,   11.4,    3.1,    3.2,    1.4,   85.2,   80.2,   14.8,   19.8,    193,      6,     20,     19,     53,     34,     54,     30,     30,     49,     10,     10,      6,    165,    156,    21.2,    24.1,    28.3,    31.7,    12.0,    14.1,    17.5,    19.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180619,2018-06-19,020604,CBT ,00,020 ,  977786,   13012,  188012,     289,  530675,   81395,  161198,   69309,  393349,   10510,   61732,   37877,    7563,  854288,  880193,  123498,   97593,  -49560,   -2448,  -22753,   -4537,    5026,   10161,  -12274,   -6260,    5182,  -30895,    1731,    3423,    2003,  -47654,  -49690,   -1906,     130,  100.0,    1.3,   19.2,    0.0,   54.3,    8.3,   16.5,    7.1,   40.2,    1.1,    6.3,    3.9,    0.8,   87.4,   90.0,   12.6,   10.0,    134,.,     17,      4,     56,     11,     39,     12,     24,     17,      6,      5,      5,     98,    101,    23.6,    33.5,    37.5,    46.1,    17.0,    33.1,    29.5,    43.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180619,2018-06-19,042601,CBT ,00,042 , 1881902,   52237,  185707,   15948,  757699,  384682,  235865,  354951,  491818,  111712,  225514,  268524,    8053, 1761979, 1702309,  119923,  179593,   22676,   11912,    1327,   -8681,    9915,   24353,     664,   18860,   -3602,   -9832,    5573,    8390,     681,   29092,   13300,   -6416,    9376,  100.0,    2.8,    9.9,    0.8,   40.3,   20.4,   12.5,   18.9,   26.1,    5.9,   12.0,   14.3,    0.4,   93.6,   90.5,    6.4,    9.5,    328,     12,     31,      6,     80,     47,     65,     49,     63,     48,     26,     20,     10,    226,    231,    17.3,    19.3,    28.1,    30.4,    14.9,    16.8,    24.5,    26.5,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180619,2018-06-19,043602,CBT ,00,043 , 4349750,  113002,  357506,  220485, 1460232,  744056,  622527,  477972,  921596,  571637,  425163,  247103,  113640, 4004658, 3798550,  345092,  551200,   57235,   12648,  -12441,    9193,  -26302,   25971,   33800,   29609,   15537,    4198,   -1510,    -891,    1014,   62651,   76382,   -5416,  -19147,  100.0,    2.6,    8.2,    5.1,   33.6,   17.1,   14.3,   11.0,   21.2,   13.1,    9.8,    5.7,    2.6,   92.1,   87.3,    7.9,   12.7,    472,     26,     44,     47,     81,    103,    108,     61,     92,     93,     27,     38,     33,    351,    402,    21.9,    12.1,    30.7,    19.0,    18.5,     8.8,    24.5,    14.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180619,2018-06-19,043607,CBT ,00,043 ,  528920,   33721,   35060,    8328,  195125,  175947,   58782,   84107,   27082,   12620,   41488,   38737,       2,  434173,  356558,   94747,  172362,   -6826,    3539,   -4249,     719,     268,   -1513,    4962,  -13899,   -4795,    1971,     234,     649,       2,   -2204,   -2254,   -4622,   -4572,  100.0,    6.4,    6.6,    1.6,   36.9,   33.3,   11.1,   15.9,    5.1,    2.4,    7.8,    7.3,    0.0,   82.1,   67.4,   17.9,   32.6,     99,      5,      9,      5,     23,     31,     33,     12,      7,      7,      4,      8,.,     76,     69,    29.2,    14.6,    39.4,    23.3,    28.5,    13.7,    37.4,    21.2,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
