"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,112741,CME ,00,112 ,   43308,   23951,       0,       0,    5373,   10485,       0,   10245,   24238,    1550,       0,     455,       0,   41119,   36728,    2189,    6580,  -21391,   -3903,  -19683,   -4562,     789,     810,      -4,  -12696,    1807,    -350,       0,     250,       0,  -20726,  -21732,    -665,     341,  100.0,   55.3,    0.0,    0.0,   12.4,   24.2,    0.0,   23.7,   56.0,    3.6,    0.0,    1.1,    0.0,   94.9,   84.8,    5.1,   15.2,     82,      7,      0,      0,      6,     14,      0,     15,     36,     12,      0,      4,      0,     35,     59,    56.9,    32.2,    76.3,    48.9,    56.9,    30.1,    76.2,    46.3,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180619,2018-06-19,12460+,CBT ,00,124 ,   43300,    9659,   23603,     818,    8938,    2368,     160,   11704,    8845,    1025,    2147,     772,       0,   34450,   37590,    8851,    5710,  -14051,   -2223,   -4697,   -8786,    -400,    2009,    -654,      10,    3013,   -1485,     131,    -257,    -927,  -14332,  -11782,     282,   -2269,  100.0,   22.3,   54.5,    1.9,   20.6,    5.5,    0.4,   27.0,   20.4,    2.4,    5.0,    1.8,    0.0,   79.6,   86.8,   20.4,   13.2,     97,     12,     19,.,     11,      4,.,     25,     16,     11,      5,      5,      0,     56,     55,    26.2,    27.8,    37.1,    47.6,    26.2,    27.8,    36.5,    46.3,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180619,2018-06-19,124603,CBT ,00,124 ,   86600,   19318,   47206,    1636,   17875,    4736,     319,   23407,   17690,    2050,    4294,    1543,       0,   68899,   75180,   17701,   11420,  -28101,   -4445,   -9393,  -17571,    -800,    4017,   -1307,      19,    6026,   -2969,     262,    -514,   -1853,  -28664,  -23564,     563,   -4537,  100.0,   22.3,   54.5,    1.9,   20.6,    5.5,    0.4,   27.0,   20.4,    2.4,    5.0,    1.8,    0.0,   79.6,   86.8,   20.4,   13.2,     97,     12,     19,.,     11,      4,.,     25,     16,     11,      5,      5,      0,     56,     55,    26.2,    27.8,    37.1,    47.6,    26.2,    27.8,    36.5,    46.3,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874+,CME ,00,138 ,  584145,   25933,  110743,   21690,  294696,  183968,   58202,   64466,   82099,   14771,   23865,   36652,    5657,  509280,  513782,   74865,   70364, -224144,  -14527,  -15011,  -74216,   15903,   -3010,  -26694,   -7933,     450,  -37661,    1146,    1529,   -2116, -146098, -156729,  -78046,  -67415,  100.0,    4.4,   19.0,    3.7,   50.4,   31.5,   10.0,   11.0,   14.1,    2.5,    4.1,    6.3,    1.0,   87.2,   88.0,   12.8,   12.0,    570,     29,     39,     21,    169,     85,    101,     81,    102,     68,     32,     33,     15,    388,    387,    12.2,    21.8,    22.0,    31.1,    10.7,    17.1,    18.1,    26.4,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,138741,CME ,00,138 ,   48313,   20929,    9074,       0,    6334,   18332,      10,    2350,     303,     200,    3709,      47,       0,   33532,   27966,   14781,   20347,  -77748,  -43291,    7074,  -11962,   -3983,     -19,    -629,  -13868,   -5676,     -63,    -216,     -10,     -37,  -74049,  -11322,   -3699,  -66426,  100.0,   43.3,   18.8,    0.0,   13.1,   37.9,    0.0,    4.9,    0.6,    0.4,    7.7,    0.1,    0.0,   69.4,   57.9,   30.6,   42.1,     34,      6,      4,      0,      4,      4,.,      5,      7,.,.,.,      0,     18,     18,    55.8,    47.2,    65.7,    57.1,    55.8,    47.2,    65.7,    57.1,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,138749,CME ,00,138 ,   19755,       0,   18904,       0,    8383,       0,     316,    6477,       0,       0,    2203,       0,       0,   17379,   19220,    2376,     535,  -12419,   -3925,   -4450,   -7459,      -8,       0,     -68,    -279,       0,       0,    -124,       0,       0,  -11863,  -11977,    -556,    -442,  100.0,    0.0,   95.7,    0.0,   42.4,    0.0,    1.6,   32.8,    0.0,    0.0,   11.2,    0.0,    0.0,   88.0,   97.3,   12.0,    2.7,     21,      0,      9,      0,      5,      0,.,      5,      0,      0,.,      0,      0,     12,     10,    63.7,    78.3,    80.4,    95.2,    63.7,    78.3,    79.8,    94.7,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874A,CME ,00,138 , 2679161,  104211,  587533,   29261, 1449532,  835902,  283238,  314219,  412618,   69214,  100779,  183026,   28286, 2378740, 2429078,  300421,  250083, -731981,  -62436, -316683, -105013,   97863,  -16524, -128757,  -57444,  -56489, -100871,    5605,    6491,   -9191, -360244, -727037, -371737,   -4944,  100.0,    3.9,   21.9,    1.1,   54.1,   31.2,   10.6,   11.7,   15.4,    2.6,    3.8,    6.8,    1.1,   88.8,   90.7,   11.2,    9.3,    567,     29,     39,     20,    171,     83,    100,     81,    101,     65,     30,     33,     15,    384,    383,    13.2,    23.8,    23.1,    33.4,    11.7,    21.6,    19.7,    31.2,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874C,CME ,00,138 ,   28026,    1221,   24714,       6,   20176,       0,    1483,    1438,       0,       0,    1327,    1121,       0,   25651,   27324,    2375,     702,  -18019,   -5029,   -4710,  -13423,    -249,       0,       0,     704,       0,     -16,       3,      95,       0,  -18010,  -18054,      -9,      35,  100.0,    4.4,   88.2,    0.0,   72.0,    0.0,    5.3,    5.1,    0.0,    0.0,    4.7,    4.0,    0.0,   91.5,   97.5,    8.5,    2.5,     27,.,      8,.,     11,      0,.,.,      0,      0,.,.,      0,     18,     12,    64.6,    77.4,    77.1,    92.6,    62.0,    77.4,    74.1,    91.3,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874I,CME ,00,138 ,   11272,    3141,    7624,       8,    4584,    1417,     335,     370,    1294,      39,    1035,       0,       0,    9512,   10717,    1760,     555,   -1361,     832,    1112,   -2304,     -45,       0,     135,       0,       0,       0,       0,       0,       0,   -1382,   -1057,      21,    -304,  100.0,   27.9,   67.6,    0.1,   40.7,   12.6,    3.0,    3.3,   11.5,    0.3,    9.2,    0.0,    0.0,   84.4,   95.1,   15.6,    4.9,     21,      4,      8,.,      5,.,.,.,.,.,.,      0,      0,     12,     12,    50.5,    53.4,    76.8,    86.6,    47.6,    53.1,    73.8,    86.2,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,13874J,CME ,00,138 ,   24252,   16342,    8053,       0,    6051,   11589,     410,     527,       0,       0,       0,    3295,       0,   23330,   23347,     922,     905,   -8983,   -5155,   -3071,   -5298,    1375,    -786,       0,     260,       0,       0,       0,     258,       0,   -8818,   -8897,    -165,     -86,  100.0,   67.4,   33.2,    0.0,   25.0,   47.8,    1.7,    2.2,    0.0,    0.0,    0.0,   13.6,    0.0,   96.2,   96.3,    3.8,    3.7,     20,      6,      4,      0,      4,.,.,.,      0,      0,      0,.,      0,     12,      9,    75.7,    85.1,    90.8,    95.4,    75.7,    85.1,    90.7,    94.6,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,20974+,CME ,00,209 ,   45194,    8716,   10546,     276,   16043,    9894,     534,   10022,   13943,    1082,    1708,    1366,      72,   38454,   37714,    6741,    7480,  -13307,   -5890,     761,   -6800,    6127,   -2185,   -4749,    -590,     516,     319,    -986,    -828,     -88,  -12656,  -13055,    -651,    -253,  100.0,   19.3,   23.3,    0.6,   35.5,   21.9,    1.2,   22.2,   30.9,    2.4,    3.8,    3.0,    0.2,   85.1,   83.4,   14.9,   16.6,    265,     18,     21,      5,     59,     33,     22,     42,     60,     23,     15,     17,.,    150,    167,    24.2,    18.8,    35.4,    32.1,    23.9,    18.8,    34.9,    32.1,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,209742,CME ,00,209 ,  225971,   43578,   52728,    1380,   80217,   49472,    2671,   50108,   69714,    5412,    8541,    6831,     361,  192268,  188569,   33703,   37402,  -66537,  -29448,    3803,  -34001,   30636,  -10927,  -23743,   -2951,    2578,    1595,   -4930,   -4141,    -438,  -63280,  -65274,   -3257,   -1263,  100.0,   19.3,   23.3,    0.6,   35.5,   21.9,    1.2,   22.2,   30.9,    2.4,    3.8,    3.0,    0.2,   85.1,   83.4,   14.9,   16.6,    265,     18,     21,      5,     59,     33,     22,     42,     60,     23,     15,     17,.,    150,    167,    24.2,    18.8,    35.4,    32.1,    23.9,    18.8,    34.9,    32.1,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,239742,CME ,00,239 ,  557933,   38879,  181047,     983,  253453,  185752,   36780,  169002,  120521,   12087,   22042,    2388,     228,  533454,  539786,   24479,   18147,  -77473,   -9938,    3429,  -47773,   15063,   -1753,  -13705,   -3335,    2799,   -6982,    1693,   -1446,    -605,  -65582,  -66036,  -11891,  -11437,  100.0,    7.0,   32.4,    0.2,   45.4,   33.3,    6.6,   30.3,   21.6,    2.2,    4.0,    0.4,    0.0,   95.6,   96.7,    4.4,    3.3,    319,     16,     28,      5,     84,     47,     33,     64,     54,     29,     18,      8,.,    216,    173,    18.2,    38.7,    31.1,    52.5,    17.4,    38.7,    28.8,    51.1,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,240741,CME ,00,240 ,   31140,    1041,   17639,       0,   20257,    1361,     349,    2043,    6510,      23,     911,    1907,     172,   24796,   27961,    6344,    3179,     -81,      -9,       0,       0,     559,   -1736,     -23,    -791,    2911,     -33,     -20,     -31,      20,    -297,    1108,     216,   -1189,  100.0,    3.3,   56.6,    0.0,   65.1,    4.4,    1.1,    6.6,   20.9,    0.1,    2.9,    6.1,    0.6,   79.6,   89.8,   20.4,   10.2,     41,.,      4,      0,     15,.,.,      5,      7,.,.,.,.,     28,     19,    38.2,    56.6,    52.6,    76.0,    38.2,    56.6,    52.6,    76.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,240743,CME ,00,240 ,   53916,    9053,    5471,     628,   22071,    5634,    1654,    8914,    8310,      20,    2546,    1581,       0,   44886,   23298,    9030,   30618,    4889,   -1003,    -693,     294,    2427,     -35,      52,    2031,     615,      12,     407,     200,       0,    4220,     445,     669,    4444,  100.0,   16.8,   10.1,    1.2,   40.9,   10.4,    3.1,   16.5,   15.4,    0.0,    4.7,    2.9,    0.0,   83.3,   43.2,   16.7,   56.8,     62,      7,     10,      4,     13,      4,      5,     12,     10,.,      4,.,      0,     41,     32,    34.1,    20.5,    53.7,    28.5,    32.6,    20.4,    51.5,    27.7,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180619,2018-06-19,244041,ICUS,01,244 ,  316415,   34842,  202689,    2075,  207526,   73680,   22129,   35815,    6702,    1698,    2427,    1287,       0,  306512,  310260,    9903,    6155,  -34009,     693,    1465,  -21251,   -7385,   -2234,    -434,    3446,   -4192,     155,    -269,     -17,    -279,  -25324,  -26787,   -8685,   -7222,  100.0,   11.0,   64.1,    0.7,   65.6,   23.3,    7.0,   11.3,    2.1,    0.5,    0.8,    0.4,    0.0,   96.9,   98.1,    3.1,    1.9,    155,      9,     13,.,     58,     30,     23,     28,     10,     11,      4,.,      0,    113,     79,    31.5,    49.7,    44.7,    68.9,    28.8,    49.2,    41.9,    68.2,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180619,2018-06-19,244042,ICUS,01,244 ,  983914,   72355,  620325,    5537,  595168,  183805,   91709,  134615,   40908,   11037,   41681,   14477,     486,  952588,  968284,   31326,   15630, -181993,    2791,  -52880,  -99527,  -38725,   13408,     359,    6831,    7456,   -1769,   -1257,   -2123,    -577, -131874, -135653,  -50119,  -46340,  100.0,    7.4,   63.0,    0.6,   60.5,   18.7,    9.3,   13.7,    4.2,    1.1,    4.2,    1.5,    0.0,   96.8,   98.4,    3.2,    1.6,    401,     24,     24,      9,    145,     70,     64,     65,     28,     21,     36,      9,      6,    309,    192,    16.6,    41.9,    29.1,    59.1,    15.1,    41.8,    24.8,    58.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,33874A,CME ,00,138 ,   86169,    5294,   38691,     463,   43154,   33985,    5121,   18332,    3210,     620,    1644,     727,       0,   74628,   82817,   11541,    3352,  -12529,       7,    2039,  -13771,     676,    -106,     289,    1537,     -29,     102,    -237,       0,       0,  -11397,  -11476,   -1132,   -1053,  100.0,    6.1,   44.9,    0.5,   50.1,   39.4,    5.9,   21.3,    3.7,    0.7,    1.9,    0.8,    0.0,   86.6,   96.1,   13.4,    3.9,     88,.,      9,.,     34,     18,     13,     16,      4,      7,.,.,      0,     62,     47,    30.9,    42.7,    46.7,    64.0,    30.9,    42.5,    46.3,    63.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180619,2018-06-19,43874A,CME ,00,438 ,  113484,   21332,   39362,   73321,   11033,       0,     270,    6518,       0,     408,     570,      30,       0,  113452,  113391,      32,      93,    2080,    -931,     669,    1411,     300,       0,       0,    1300,       0,       0,       0,       0,       0,    2080,    2080,       0,       0,  100.0,   18.8,   34.7,   64.6,    9.7,    0.0,    0.2,    5.7,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     34,.,     14,      8,      8,      0,.,      6,      0,.,.,.,      0,     26,     20,    84.8,    77.6,    92.3,    92.7,    29.6,    24.8,    32.7,    32.1,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180619,2018-06-19,020601,CBT ,00,020 ,  806581,   25548,   95566,    1439,  323050,  222741,  180716,   88669,   70535,   18488,   31119,   32423,      36,  669065,  621944,  137516,  184637,  -11176,    2735,    8695,   -5358,  -17309,  -19207,    9156,   -2616,   -6795,   -1533,   -4029,    -729,      -2,  -18956,  -15773,    7780,    4597,  100.0,    3.2,   11.8,    0.2,   40.1,   27.6,   22.4,   11.0,    8.7,    2.3,    3.9,    4.0,    0.0,   83.0,   77.1,   17.0,   22.9,    184,     10,     16,      5,     50,     34,     49,     40,     16,     20,      9,      9,.,    140,    119,    24.1,    27.1,    32.9,    35.5,    15.0,    17.6,    21.4,    24.4,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180619,2018-06-19,020604,CBT ,00,020 ,  976996,   13012,  188012,     289,  530675,   81395,  161198,   69360,  393532,    9995,   61732,   37877,    7563,  853824,  879861,  123172,   97135,  -49650,   -2448,  -22753,   -4537,    5026,   10161,  -12274,   -6209,    5260,  -30984,    1731,    3423,    2003,  -47692,  -49701,   -1958,      51,  100.0,    1.3,   19.2,    0.0,   54.3,    8.3,   16.5,    7.1,   40.3,    1.0,    6.3,    3.9,    0.8,   87.4,   90.1,   12.6,    9.9,    132,.,     17,      4,     56,     11,     39,     13,     21,     16,      6,      5,      5,     98,     98,    23.6,    33.5,    37.6,    46.1,    17.0,    33.1,    29.5,    43.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180619,2018-06-19,042601,CBT ,00,042 , 1816417,   49254,  186059,   12210,  759443,  384860,  231123,  355837,  492815,   60527,  226262,  268658,    2117, 1696773, 1638369,  119644,  178048,   29052,    9184,    1413,   -6765,   10899,   24625,    -591,   19017,   -4825,   -2212,    6138,    8134,    -209,   35461,   19570,   -6409,    9482,  100.0,    2.7,   10.2,    0.7,   41.8,   21.2,   12.7,   19.6,   27.1,    3.3,   12.5,   14.8,    0.1,   93.4,   90.2,    6.6,    9.8,    325,     12,     31,      4,     79,     46,     63,     52,     59,     35,     27,     19,      4,    214,    217,    17.9,    20.0,    29.1,    31.4,    15.5,    17.4,    25.5,    27.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180619,2018-06-19,043602,CBT ,00,043 , 3450887,  154687,  308474,    8021, 1467147,  703288,  518939,  397475,  984954,  129795,  425193,  244082,   27677, 3128934, 2925230,  321953,  525657,   39338,   36074,  -18580,   -1945,  -29873,   28727,   29168,    8016,   19433,     709,    5747,   -3046,   -2479,   45417,   51987,   -6079,  -12649,  100.0,    4.5,    8.9,    0.2,   42.5,   20.4,   15.0,   11.5,   28.5,    3.8,   12.3,    7.1,    0.8,   90.7,   84.8,    9.3,   15.2,    451,     31,     37,     11,     83,     99,     94,     60,     86,     49,     23,     32,     12,    283,    334,    26.6,    12.4,    34.9,    20.3,    22.8,    11.0,    29.7,    16.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180619,2018-06-19,043607,CBT ,00,043 ,  528920,   33721,   35060,    8328,  195125,  175947,   58782,   84107,   27082,   12620,   41488,   38737,       2,  434173,  356558,   94747,  172362,   -6826,    3539,   -4249,     719,     268,   -1513,    4962,  -13899,   -4795,    1971,     234,     649,       2,   -2204,   -2254,   -4622,   -4572,  100.0,    6.4,    6.6,    1.6,   36.9,   33.3,   11.1,   15.9,    5.1,    2.4,    7.8,    7.3,    0.0,   82.1,   67.4,   17.9,   32.6,     99,      5,      9,      5,     23,     31,     33,     12,      7,      7,      4,      8,.,     76,     69,    29.2,    14.6,    39.4,    23.3,    28.5,    13.7,    37.4,    21.2,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
