"DJIA Consolidated - CHICAGO BOARD OF TRADE",180227,2018-02-27,12460+,CBT ,00,124 ,   59086,   18074,   36564,    1564,   11542,     864,     449,   14521,   10467,    1738,    1517,     445,       0,   49405,   52090,    9681,    6996,     123,     -83,    2778,      28,     498,    -208,     146,   -1935,   -1494,     741,     220,   -1338,       0,    -386,     654,     509,    -531,  100.0,   30.6,   61.9,    2.6,   19.5,    1.5,    0.8,   24.6,   17.7,    2.9,    2.6,    0.8,    0.0,   83.6,   88.2,   16.4,   11.8,    102,     15,     22,      4,     14,.,      4,     28,     12,      7,      4,.,      0,     68,     49,    31.5,    41.4,    45.3,    61.8,    31.4,    39.6,    45.2,    58.2,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180227,2018-02-27,124603,CBT ,00,124 ,  118171,   36148,   73127,    3128,   23084,    1728,     898,   29042,   20934,    3475,    3034,     889,       0,   98809,  104179,   19362,   13992,     246,    -166,    5555,      56,     995,    -415,     292,   -3870,   -2987,    1482,     440,   -2676,       0,    -771,    1307,    1017,   -1061,  100.0,   30.6,   61.9,    2.6,   19.5,    1.5,    0.8,   24.6,   17.7,    2.9,    2.6,    0.8,    0.0,   83.6,   88.2,   16.4,   11.8,    102,     15,     22,      4,     14,.,      4,     28,     12,      7,      4,.,      0,     68,     49,    31.5,    41.4,    45.3,    61.8,    31.4,    39.6,    45.2,    58.2,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874+,CME ,00,138 ,  751478,   54221,  200610,   79703,  326170,  146268,   56755,   76565,  105300,   39281,   33155,   44497,    5817,  671667,  678229,   79811,   73249,    8208,  -13550,    1526,   13243,    4116,   -4865,     823,    1067,   -3321,    3846,     992,   -1482,      84,   10622,    9855,   -2414,   -1647,  100.0,    7.2,   26.7,   10.6,   43.4,   19.5,    7.6,   10.2,   14.0,    5.2,    4.4,    5.9,    0.8,   89.4,   90.3,   10.6,    9.7,    608,     34,     42,     36,    159,     92,    105,     85,    114,     78,     44,     35,     18,    425,    420,    14.4,    15.8,    21.9,    25.5,    12.8,    15.2,    18.6,    22.0,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,138741,CME ,00,138 ,   85229,   40012,   32259,     435,    9539,   11204,    1195,   13282,   16614,     249,    2963,    1836,       0,   67675,   63792,   17554,   21437,    7418,    1588,    9220,      35,     453,   -1117,     -15,    5461,    -916,     249,     -48,     -49,       0,    7723,    7407,    -305,      11,  100.0,   46.9,   37.8,    0.5,   11.2,   13.1,    1.4,   15.6,   19.5,    0.3,    3.5,    2.2,    0.0,   79.4,   74.8,   20.6,   25.2,     61,     11,     10,.,      5,      5,      4,     12,     10,.,.,      5,      0,     31,     37,    36.6,    33.6,    51.7,    48.1,    36.3,    33.6,    51.3,    48.1,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,138748,CME ,00,138 ,   23039,   20635,    6577,       0,     335,   12004,     268,       0,    2039,      77,       0,    1624,       0,   21315,   22589,    1724,     450,     402,     300,     -53,       0,       0,     573,       0,       0,    -300,       0,       0,     401,       0,     300,     621,     102,    -219,  100.0,   89.6,   28.5,    0.0,    1.5,   52.1,    1.2,    0.0,    8.9,    0.3,    0.0,    7.0,    0.0,   92.5,   98.0,    7.5,    2.0,     23,      6,      5,      0,.,      7,.,      0,.,.,      0,.,      0,      9,     16,    79.1,    76.0,    92.2,    87.4,    79.1,    75.6,    91.0,    87.1,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,138749,CME ,00,138 ,   14362,    1257,   13443,       0,    5829,       0,     291,    4157,       0,       0,     738,       0,       0,   12272,   13734,    2090,     628,     -26,      45,     -52,       0,      23,       0,       0,     141,       0,       0,       0,       0,       0,     209,     -52,    -235,      26,  100.0,    8.8,   93.6,    0.0,   40.6,    0.0,    2.0,   28.9,    0.0,    0.0,    5.1,    0.0,    0.0,   85.4,   95.6,   14.6,    4.4,     24,.,      8,      0,      7,      0,.,      5,      0,      0,.,      0,      0,     16,      9,    42.4,    68.0,    63.8,    93.6,    40.8,    68.0,    61.8,    93.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874A,CME ,00,138 , 3331246,  305463, 1076172,  161923, 1585511,  677675,  275441,  412143,  539154,   99433,  151466,  213809,   28579, 3019959, 3072186,  311287,  259060,    3949,  -14424,   22794,    4777,   18156,  -18899,    4349,   -6757,    3189,    2773,    5203,   -7159,     417,   14494,   12241,  -10545,   -8292,  100.0,    9.2,   32.3,    4.9,   47.6,   20.3,    8.3,   12.4,   16.2,    3.0,    4.5,    6.4,    0.9,   90.7,   92.2,    9.3,    7.8,    603,     31,     45,     32,    159,     91,    103,     84,    115,     72,     44,     34,     16,    416,    410,    16.3,    17.5,    24.1,    27.4,    15.1,    17.3,    22.3,    25.7,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874C,CME ,00,138 ,   30595,    7222,   28378,       0,    5778,       0,    1451,   12513,     509,       0,     825,       0,       0,   27789,   30338,    2806,     257,     850,     262,     547,      -3,     148,       0,       0,     771,     509,       0,       0,       0,       0,    1178,    1053,    -328,    -203,  100.0,   23.6,   92.8,    0.0,   18.9,    0.0,    4.7,   40.9,    1.7,    0.0,    2.7,    0.0,    0.0,   90.8,   99.2,    9.2,    0.8,     31,.,      9,      0,      9,      0,.,      6,.,      0,.,      0,      0,     20,     13,    56.2,    75.4,    73.9,    92.1,    53.9,    75.4,    71.5,    92.1,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874I,CME ,00,138 ,   14103,    7071,    8263,       0,    3861,    2638,    1337,       0,    1229,      13,     317,       0,       0,   12599,   13480,    1504,     623,      71,       0,     126,       0,     119,       0,     -38,       0,      81,     -81,      -4,       0,       0,      -4,      88,      75,     -17,  100.0,   50.1,   58.6,    0.0,   27.4,   18.7,    9.5,    0.0,    8.7,    0.1,    2.2,    0.0,    0.0,   89.3,   95.6,   10.7,    4.4,     22,      5,      8,      0,      5,.,.,      0,.,.,.,      0,      0,     12,     12,    58.4,    44.3,    83.7,    78.4,    49.0,    44.3,    74.2,    74.8,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,13874J,CME ,00,138 ,   24292,   17628,   17415,       0,    1207,    3052,     321,    4064,     521,       0,       0,    1785,       0,   23220,   23094,    1072,    1198,    -128,    -227,    -487,       0,    -245,     157,      55,       1,       0,       0,       0,      43,       0,    -416,    -232,     288,     104,  100.0,   72.6,   71.7,    0.0,    5.0,   12.6,    1.3,   16.7,    2.1,    0.0,    0.0,    7.3,    0.0,   95.6,   95.1,    4.4,    4.9,     20,      6,      4,      0,.,      5,.,.,.,      0,      0,.,      0,      9,     12,    72.3,    79.2,    94.3,    90.6,    72.3,    79.2,    94.3,    90.1,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,20974+,CME ,00,209 ,   46287,   15610,    7721,    3009,   10351,   13420,     615,    6859,   11042,    1329,    2205,    1858,      81,   40059,   39075,    6228,    7212,    -172,   -1226,    2443,    -186,    1710,    1276,    -200,   -1413,   -4354,     830,      67,    -159,       2,    -415,    -348,     244,     176,  100.0,   33.7,   16.7,    6.5,   22.4,   29.0,    1.3,   14.8,   23.9,    2.9,    4.8,    4.0,    0.2,   86.5,   84.4,   13.5,   15.6,    243,     26,     18,      9,     46,     29,     22,     30,     57,     20,     18,     18,.,    148,    149,    23.2,    16.5,    34.6,    27.6,    22.3,    15.9,    31.6,    26.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,209742,CME ,00,209 ,  231434,   78051,   38604,   15047,   51754,   67099,    3074,   34295,   55210,    6644,   11025,    9292,     404,  200294,  195374,   31140,   36060,    -859,   -6132,   12214,    -928,    8549,    6378,   -1000,   -7064,  -21770,    4151,     335,    -796,      12,   -2077,   -1739,    1218,     880,  100.0,   33.7,   16.7,    6.5,   22.4,   29.0,    1.3,   14.8,   23.9,    2.9,    4.8,    4.0,    0.2,   86.5,   84.4,   13.5,   15.6,    243,     26,     18,      9,     46,     29,     22,     30,     57,     20,     18,     18,.,    148,    149,    23.2,    16.5,    34.6,    27.6,    22.3,    15.9,    31.6,    26.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,239742,CME ,00,239 ,  524534,   80215,  142313,    3412,  216583,  205762,   34818,  148524,  111206,    4951,   18514,    6870,       9,  507026,  509341,   17508,   15193,   -3682,   -7683,     630,    -224,   -1510,   -1774,   -1242,    7831,   -2615,   -2397,     420,    3491,      -7,   -4812,   -4138,    1130,     456,  100.0,   15.3,   27.1,    0.7,   41.3,   39.2,    6.6,   28.3,   21.2,    0.9,    3.5,    1.3,    0.0,   96.7,   97.1,    3.3,    2.9,    286,     17,     26,      5,     74,     48,     30,     46,     54,     20,     11,      9,.,    173,    169,    20.4,    35.8,    33.2,    48.9,    20.2,    35.8,    32.0,    46.9,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180227,2018-02-27,23977A,ICUS,01,239 ,   24522,   13070,   14284,     708,     682,     889,       0,    3539,    2682,       1,    1145,    1670,     230,   19375,   20464,    5147,    4058,    1010,     540,     611,     -29,       0,       0,       0,     109,     241,       0,       0,    -210,       0,     620,     613,     390,     397,  100.0,   53.3,   58.2,    2.9,    2.8,    3.6,    0.0,   14.4,   10.9,    0.0,    4.7,    6.8,    0.9,   79.0,   83.5,   21.0,   16.5,     45,     14,     10,.,.,.,      0,      7,      6,.,.,.,.,     27,     22,    35.7,    47.8,    52.2,    61.7,    33.4,    47.8,    48.8,    61.7,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,240741,CME ,00,240 ,   55941,    1160,   34057,       0,   26562,    1551,     119,   17267,    1752,     347,    3271,   14596,      63,   48789,   52485,    7152,    3456,    -543,     -82,      21,       0,      99,       0,      -5,     419,    -394,      51,    -180,    -488,      63,     365,    -752,    -908,     209,  100.0,    2.1,   60.9,    0.0,   47.5,    2.8,    0.2,   30.9,    3.1,    0.6,    5.8,   26.1,    0.1,   87.2,   93.8,   12.8,    6.2,     52,.,      4,      0,     19,.,      4,     13,      4,.,      5,.,.,     41,     18,    39.4,    83.9,    54.3,    90.2,    39.4,    83.9,    54.3,    90.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,240743,CME ,00,240 ,   82554,   20566,   16735,     744,   23561,   11555,    2795,   13460,   14066,    1748,    9693,    1108,      63,   72630,   48814,    9924,   33740,   -2617,   -1474,    2951,      57,    1416,    -213,     -58,   -3006,   -1073,     686,    -524,       0,      63,   -2840,    2413,     223,   -5030,  100.0,   24.9,   20.3,    0.9,   28.5,   14.0,    3.4,   16.3,   17.0,    2.1,   11.7,    1.3,    0.1,   88.0,   59.1,   12.0,   40.9,     89,     16,     13,.,     20,      4,      5,     14,     17,      4,.,.,.,     60,     42,    34.5,    25.5,    52.5,    35.2,    34.2,    23.8,    51.6,    33.6,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180227,2018-02-27,244041,ICUS,01,244 ,  264562,   24597,  157362,    3854,  172941,   64875,   20473,   28134,    9211,    1475,    2623,    1108,       0,  254097,  258358,   10465,    6204,   -4114,    1065,     613,    -574,   -4022,   -2934,   -1100,    -678,   -1164,    -165,     534,       0,       0,   -4940,   -5324,     826,    1210,  100.0,    9.3,   59.5,    1.5,   65.4,   24.5,    7.7,   10.6,    3.5,    0.6,    1.0,    0.4,    0.0,   96.0,   97.7,    4.0,    2.3,    147,      6,     14,      4,     54,     27,     21,     29,      9,      8,      5,.,      0,    104,     76,    34.0,    48.1,    47.1,    68.3,    32.0,    47.1,    44.6,    67.2,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180227,2018-02-27,244042,ICUS,01,244 , 1044484,   52765,  729497,    4841,  610827,  146256,   85788,  178498,   35251,   14547,   56195,   13355,    1441, 1004902, 1030976,   39582,   13508,    4195,     273,    6547,     682,   -2529,   -7532,    3007,   -7809,    -613,    -481,      52,     318,      -4,   -6809,    1924,   11004,    2271,  100.0,    5.1,   69.8,    0.5,   58.5,   14.0,    8.2,   17.1,    3.4,    1.4,    5.4,    1.3,    0.1,   96.2,   98.7,    3.8,    1.3,    392,     28,     19,     11,    154,     45,     60,     70,     26,     14,     44,      6,      6,    331,    152,    20.0,    44.7,    32.0,    66.3,    18.8,    44.6,    30.1,    66.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,33874A,CME ,00,138 ,   74100,    4933,   27068,     625,   36448,   33395,    4409,   14568,    2867,    1200,       0,    1101,       0,   62183,   70665,   11917,    3435,   -1410,   -1592,     661,     -31,     201,    -905,    -616,    -229,     293,      12,       0,       0,       0,   -2255,    -586,     845,    -824,  100.0,    6.7,   36.5,    0.8,   49.2,   45.1,    6.0,   19.7,    3.9,    1.6,    0.0,    1.5,    0.0,   83.9,   95.4,   16.1,    4.6,     78,      6,      7,.,     30,     14,     10,     13,      6,      5,      0,.,      0,     55,     39,    34.5,    46.4,    48.4,    67.0,    34.5,    46.3,    47.0,    66.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180227,2018-02-27,43874A,CME ,00,438 ,  105739,   24687,   40794,   63425,   10073,       0,       0,    2159,     649,     620,    4520,      30,       0,  105484,  105518,     255,     221,     398,     586,       6,     392,       0,       0,       0,     -42,     538,    -538,       0,       0,       0,     398,     398,       0,       0,  100.0,   23.3,   38.6,   60.0,    9.5,    0.0,    0.0,    2.0,    0.6,    0.6,    4.3,    0.0,    0.0,   99.8,   99.8,    0.2,    0.2,     33,      4,     12,      8,      7,      0,      0,.,.,.,      4,.,      0,     25,     18,    85.7,    78.5,    95.1,    92.8,    32.5,    30.5,    37.5,    37.2,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180227,2018-02-27,020601,CBT ,00,020 ,  841865,   20456,   51896,   11541,  337177,  223545,  155155,  104651,  140209,   36301,   24946,   20256,     716,  690943,  639619,  150922,  202246,  -13490,  -10133,   -8401,  -12314,     787,  -12704,   -2347,   -9559,   13416,    4736,   -1062,   -2791,    -384,  -30276,  -20789,   16786,    7299,  100.0,    2.4,    6.2,    1.4,   40.1,   26.6,   18.4,   12.4,   16.7,    4.3,    3.0,    2.4,    0.1,   82.1,   76.0,   17.9,   24.0,    173,      8,     18,     11,     44,     32,     35,     28,     28,     24,      7,      8,      4,    124,    123,    22.6,    26.7,    33.4,    36.7,    16.3,    20.2,    25.2,    27.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180227,2018-02-27,020604,CBT ,00,020 , 1004836,   12689,  130024,   11978,  491915,  104054,  142315,   57097,  391298,   92983,   40317,    8837,       0,  849294,  881489,  155542,  123347,   -3310,    5716,    3088,     575,   -6506,   18321,     600,    6151,   -4697,  -17813,  -17549,       0,   -2883,  -31709,   -2809,   28399,    -501,  100.0,    1.3,   12.9,    1.2,   49.0,   10.4,   14.2,    5.7,   38.9,    9.3,    4.0,    0.9,    0.0,   84.5,   87.7,   15.5,   12.3,    124,      6,     13,      7,     41,     20,     36,     15,     22,     23,      4,.,      0,     91,     99,    24.1,    35.1,    38.8,    47.6,    18.3,    32.4,    28.4,    41.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
