"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,102741,CME ,00,102 ,   37109,   21447,    1864,      20,       0,   24038,       0,   12823,    5848,     151,    1205,    2520,       3,   35649,   34444,    1460,    2665,    5709,     396,    -244,      20,       0,    3559,       0,    5353,     796,       6,       5,    1480,       0,    5780,    5617,     -71,      92,  100.0,   57.8,    5.0,    0.1,    0.0,   64.8,    0.0,   34.6,   15.8,    0.4,    3.2,    6.8,    0.0,   96.1,   92.8,    3.9,    7.2,     47,.,.,.,      0,      6,      0,     13,     15,.,      5,      4,.,     21,     31,    77.5,    69.7,    89.0,    78.2,    77.4,    69.7,    88.9,    78.2,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,112741,CME ,00,112 ,   55473,   39035,     255,      63,    2760,   10735,       0,    8734,   33857,    2609,       0,     849,       5,   53206,   48373,    2267,    7100,    -655,    -450,       0,      63,    1203,     -39,       0,   -1045,    -826,     532,       0,    -367,       0,     303,    -637,    -958,     -18,  100.0,   70.4,    0.5,    0.1,    5.0,   19.4,    0.0,   15.7,   61.0,    4.7,    0.0,    1.5,    0.0,   95.9,   87.2,    4.1,   12.8,     98,     11,.,.,      4,     19,      0,     15,     44,      9,      0,      4,.,     34,     75,    53.3,    30.2,    72.3,    45.8,    53.3,    30.2,    72.3,    43.4,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,122741,CME ,00,122 ,    8060,    3910,     819,       0,       0,    2552,       0,    3108,    2210,      10,     243,     280,       0,    7271,    5871,     789,    2189,   -2829,       0,    -700,       0,   -5948,     298,       0,    2974,   -2522,       0,     125,      30,       0,   -2849,   -2894,      20,      65,  100.0,   48.5,   10.2,    0.0,    0.0,   31.7,    0.0,   38.6,   27.4,    0.1,    3.0,    3.5,    0.0,   90.2,   72.8,    9.8,   27.2,     25,.,.,      0,      0,      5,      0,.,     10,.,.,.,      0,      8,     18,    85.5,    40.5,    90.2,    54.5,    85.5,    40.3,    90.1,    54.4,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180821,2018-08-21,12460+,CBT ,00,124 ,   52581,   10446,   29481,    1245,    8577,      16,     371,   18923,    9502,    2133,    1367,    1415,     662,   43723,   44824,    8858,    7757,    2171,     239,       9,      11,     173,    -330,      37,    2163,     989,     296,     108,     645,      64,    3091,    1722,    -920,     449,  100.0,   19.9,   56.1,    2.4,   16.3,    0.0,    0.7,   36.0,   18.1,    4.1,    2.6,    2.7,    1.3,   83.2,   85.2,   16.8,   14.8,    105,     13,     25,      5,     15,.,.,     31,     10,     10,.,      7,.,     70,     55,    24.5,    30.2,    38.3,    47.0,    24.0,    30.1,    34.8,    46.9,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180821,2018-08-21,124603,CBT ,00,124 ,  105162,   20891,   58961,    2491,   17153,      31,     742,   37845,   19004,    4265,    2735,    2830,    1324,   87447,   89649,   17715,   15513,    4342,     477,      18,      23,     345,    -660,      74,    4326,    1978,     592,     217,    1290,     128,    6182,    3443,   -1840,     899,  100.0,   19.9,   56.1,    2.4,   16.3,    0.0,    0.7,   36.0,   18.1,    4.1,    2.6,    2.7,    1.3,   83.2,   85.2,   16.8,   14.8,    105,     13,     25,      5,     15,.,.,     31,     10,     10,.,      7,.,     70,     55,    24.5,    30.2,    38.3,    47.0,    24.0,    30.1,    34.8,    46.9,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180821,2018-08-21,124606,CBT ,00,124 ,   30128,    4424,   23283,       0,   23609,    1590,     249,       0,    4246,       0,       0,     461,       0,   28282,   29829,    1846,     299,     386,     -50,       0,       0,     343,      -3,     -14,       0,     324,       0,       0,       0,       0,     279,     307,     107,      79,  100.0,   14.7,   77.3,    0.0,   78.4,    5.3,    0.8,    0.0,   14.1,    0.0,    0.0,    1.5,    0.0,   93.9,   99.0,    6.1,    1.0,     25,      4,      7,      0,     11,.,      4,      0,.,      0,      0,.,      0,     16,     13,    62.3,    80.0,    85.9,    96.1,    62.2,    80.0,    85.3,    96.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,13874+,CME ,00,138 ,  838999,   53736,   95097,   68772,  278034,  188653,   60110,   66210,  101020,  137186,   23738,   41779,   46399,  734185,  739017,  104814,   99982,    9331,    4778,   -4471,    1630,    3535,     380,   -1695,   -2408,    9576,     943,   -1121,     573,    2738,    8401,    9675,     930,    -344,  100.0,    6.4,   11.3,    8.2,   33.1,   22.5,    7.2,    7.9,   12.0,   16.4,    2.8,    5.0,    5.5,   87.5,   88.1,   12.5,   11.9,    657,     39,     36,     48,    164,    102,    126,     85,    127,    125,     50,     54,     56,    505,    507,    11.6,    15.2,    19.3,    24.5,     6.7,    11.6,    11.9,    16.9,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,138741,CME ,00,138 ,  101412,   34361,   13647,    3309,    6405,   18057,    3811,    5386,    2304,   17429,    4427,      62,    2932,   78060,   61552,   23352,   39860,    4668,      35,     676,    1075,      46,     505,     453,    -253,    1251,    1844,     -36,      19,    -166,    2997,    5656,    1671,    -988,  100.0,   33.9,   13.5,    3.3,    6.3,   17.8,    3.8,    5.3,    2.3,   17.2,    4.4,    0.1,    2.9,   77.0,   60.7,   23.0,   39.3,     52,      7,      9,      8,      4,      4,.,      8,      9,     15,      8,.,      7,     43,     41,    33.6,    25.8,    47.9,    36.0,    31.7,    21.7,    42.3,    28.6,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,138749,CME ,00,138 ,   21172,    8745,   20494,       0,    8192,       0,     290,    1078,       0,       0,     767,       0,       0,   19072,   20784,    2100,     388,   -4361,    7912,   -4097,       0,    -514,       0,       0,  -11113,    -326,       0,       0,       0,       0,   -3715,   -4423,    -646,      62,  100.0,   41.3,   96.8,    0.0,   38.7,    0.0,    1.4,    5.1,    0.0,    0.0,    3.6,    0.0,    0.0,   90.1,   98.2,    9.9,    1.8,     23,      7,      7,      0,      5,      0,.,.,      0,      0,.,      0,      0,     16,      8,    62.7,    88.8,    77.0,    98.2,    62.7,    88.8,    76.8,    96.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,13874A,CME ,00,138 , 3687937,  217761,  528137,  206428, 1366411,  861245,  273229,  329208,  518668,  573698,   96555,  208585,  217335, 3280623, 3387322,  407314,  300615,   23316,   18862,  -30589,    7630,   17667,    -407,  -10957,   -8047,   44353,   -7229,   -6918,    1279,   16017,   27024,   20096,   -3708,    3220,  100.0,    5.9,   14.3,    5.6,   37.1,   23.4,    7.4,    8.9,   14.1,   15.6,    2.6,    5.7,    5.9,   89.0,   91.8,   11.0,    8.2,    643,     38,     36,     47,    166,     99,    124,     83,    124,    122,     46,     51,     52,    493,    495,    11.6,    16.8,    19.8,    26.8,     7.6,    14.2,    13.6,    20.3,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,13874C,CME ,00,138 ,   30175,    7027,   24254,       0,   17229,    2163,    1499,     734,     489,       0,     689,     841,       0,   27178,   29246,    2997,     929,    -109,    1533,   -1209,       0,   -1595,     519,       0,       0,     489,       0,       0,       0,       0,     -62,    -201,     -47,      92,  100.0,   23.3,   80.4,    0.0,   57.1,    7.2,    5.0,    2.4,    1.6,    0.0,    2.3,    2.8,    0.0,   90.1,   96.9,    9.9,    3.1,     22,      4,      7,      0,      6,.,.,.,.,      0,.,.,      0,     12,     12,    75.9,    70.1,    84.7,    88.9,    71.3,    70.1,    79.8,    88.9,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,13874E,CME ,00,138 ,   10315,     734,    9373,       0,    3542,     417,       0,    2314,       0,       0,    1756,       0,       0,    8346,    9790,    1969,     525,    1438,     -60,    1397,       0,    -625,       0,       0,    2047,       0,       0,       0,       0,       0,    1362,    1397,      76,      41,  100.0,    7.1,   90.9,    0.0,   34.3,    4.0,    0.0,   22.4,    0.0,    0.0,   17.0,    0.0,    0.0,   80.9,   94.9,   19.1,    5.1,     23,.,     11,      0,.,.,      0,      4,      0,      0,.,      0,      0,     11,     12,    54.2,    51.4,    73.6,    80.3,    54.2,    51.4,    73.6,    80.3,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,13874F,CME ,00,138 ,   10939,    4982,    7623,       0,    3761,    2214,     120,       0,       0,       0,     995,       0,       0,    9858,    9957,    1081,     982,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   45.5,   69.7,    0.0,   34.4,   20.2,    1.1,    0.0,    0.0,    0.0,    9.1,    0.0,    0.0,   90.1,   91.0,    9.9,    9.0,     20,      4,      7,      0,      5,.,.,      0,      0,      0,.,      0,      0,     11,     10,    64.0,    64.6,    84.0,    86.5,    64.0,    64.6,    84.0,    85.4,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,13874I,CME ,00,138 ,   16421,    8256,   11387,     100,    5681,    1365,     286,     299,    1324,      23,       0,    1065,       0,   14645,   15550,    1776,     871,     978,     626,     835,      38,     242,       0,       0,       0,       0,       0,       0,       0,       0,     906,     873,      72,     105,  100.0,   50.3,   69.3,    0.6,   34.6,    8.3,    1.7,    1.8,    8.1,    0.1,    0.0,    6.5,    0.0,   89.2,   94.7,   10.8,    5.3,     24,      5,      9,.,      6,.,.,.,.,.,      0,.,      0,     13,     15,    62.2,    45.1,    80.7,    74.6,    60.4,    45.1,    79.0,    74.6,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,13874J,CME ,00,138 ,   30683,   18753,   24713,       0,    8511,    1010,     440,    1014,     651,       0,       0,    2476,       0,   28718,   29290,    1965,    1393,     650,       0,     284,      -8,     281,     -28,      43,     319,       0,       0,       0,       0,       0,     635,     291,      15,     359,  100.0,   61.1,   80.5,    0.0,   27.7,    3.3,    1.4,    3.3,    2.1,    0.0,    0.0,    8.1,    0.0,   93.6,   95.5,    6.4,    4.5,     28,      6,      7,      0,      7,.,.,.,.,      0,      0,.,      0,     16,     14,    61.5,    74.2,    81.7,    88.2,    61.5,    74.2,    81.6,    88.2,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,20974+,CME ,00,209 ,   51727,   13484,   13897,     854,   12701,   10301,    1169,   10588,   11700,    2771,    1785,    2092,     986,   44339,   43771,    7388,    7956,     188,     -97,    -472,     -61,    -166,     631,     162,      93,     213,      13,     -10,     495,     -97,    -162,     884,     350,    -696,  100.0,   26.1,   26.9,    1.7,   24.6,   19.9,    2.3,   20.5,   22.6,    5.4,    3.4,    4.0,    1.9,   85.7,   84.6,   14.3,   15.4,    271,     21,     21,     10,     53,     32,     25,     36,     64,     36,     15,     29,     13,    167,    188,    16.4,    18.3,    27.5,    29.3,    16.0,    18.1,    27.0,    29.1,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,209742,CME ,00,209 ,  258635,   67421,   69485,    4271,   63505,   51506,    5845,   52942,   58500,   13856,    8923,   10461,    4931,  221694,  218855,   36941,   39780,     938,    -483,   -2358,    -306,    -829,    3154,     810,     465,    1067,      63,     -48,    2473,    -485,    -812,    4419,    1750,   -3481,  100.0,   26.1,   26.9,    1.7,   24.6,   19.9,    2.3,   20.5,   22.6,    5.4,    3.4,    4.0,    1.9,   85.7,   84.6,   14.3,   15.4,    271,     21,     21,     10,     53,     32,     25,     36,     64,     36,     15,     29,     13,    167,    188,    16.4,    18.3,    27.5,    29.3,    16.0,    18.1,    27.0,    29.1,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,239742,CME ,00,239 ,  560778,   51571,  168093,    2288,  258914,  160412,   31396,  155852,  144769,   15958,   16766,   15075,    2096,  534841,  540087,   25937,   20691,    7738,    1458,   -1233,    -874,    6253,    -561,   -4985,    3914,   11305,    -103,    -429,    4324,     216,    5450,    8089,    2288,    -351,  100.0,    9.2,   30.0,    0.4,   46.2,   28.6,    5.6,   27.8,   25.8,    2.8,    3.0,    2.7,    0.4,   95.4,   96.3,    4.6,    3.7,    322,     18,     26,      4,     80,     50,     34,     58,     61,     37,     17,     12,      7,    217,    187,    18.8,    37.3,    31.0,    48.5,    18.0,    37.2,    30.0,    48.2,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,240741,CME ,00,240 ,   32026,    5113,   17415,       1,   15773,    1219,     571,    3057,    8853,     137,     883,     944,       0,   25535,   29140,    6491,    2886,     110,       0,    -600,       0,   -1070,     248,      46,     515,     706,      90,       0,    -141,       0,    -419,     349,     529,    -239,  100.0,   16.0,   54.4,    0.0,   49.3,    3.8,    1.8,    9.5,   27.6,    0.4,    2.8,    2.9,    0.0,   79.7,   91.0,   20.3,    9.0,     43,.,      4,.,     16,.,.,      6,      7,.,.,.,      0,     30,     19,    39.6,    61.3,    52.8,    80.4,    39.5,    61.2,    52.8,    80.3,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,240743,CME ,00,240 ,   50970,    6045,   14192,     365,   21904,    7738,    1969,   11660,    9111,     414,    1044,    1186,       0,   43401,   34975,    7569,   15995,    1093,     760,     563,     -43,    -576,    -146,      21,    1632,     718,    -136,    -642,     -33,       0,    1016,     944,      77,     149,  100.0,   11.9,   27.8,    0.7,   43.0,   15.2,    3.9,   22.9,   17.9,    0.8,    2.0,    2.3,    0.0,   85.2,   68.6,   14.8,   31.4,     65,     10,     11,.,     14,      5,      7,     10,     11,      6,.,.,      0,     44,     37,    42.8,    26.6,    58.5,    38.3,    42.2,    26.6,    57.8,    37.2,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180821,2018-08-21,244041,ICUS,01,244 ,  296198,   40009,  177644,    2642,  193183,   77507,   17664,   29045,    9511,    1212,    2512,    3781,       0,  286267,  289961,    9931,    6237,   -2787,   -2156,   -2667,     123,    3004,   -1245,    -378,   -4309,   -1007,     -94,      -2,    2090,       0,   -3812,   -3178,    1025,     391,  100.0,   13.5,   60.0,    0.9,   65.2,   26.2,    6.0,    9.8,    3.2,    0.4,    0.8,    1.3,    0.0,   96.6,   97.9,    3.4,    2.1,    150,     10,     14,.,     53,     32,     23,     20,     12,      7,      4,      5,      0,    105,     78,    32.0,    43.5,    46.9,    60.0,    30.7,    43.1,    44.2,    59.1,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180821,2018-08-21,244042,ICUS,01,244 , 1014601,   59785,  549135,    5727,  656873,  228964,  107428,  109601,   76827,    7128,   38457,   23615,     634,  985633,  999458,   28968,   15143,   10455,    9862,   -9082,    -908,    6099,   18083,    1267,   -4994,    7013,   -1774,    -151,   -3940,      31,    9432,   10690,    1023,    -235,  100.0,    5.9,   54.1,    0.6,   64.7,   22.6,   10.6,   10.8,    7.6,    0.7,    3.8,    2.3,    0.1,   97.1,   98.5,    2.9,    1.5,    415,     23,     23,      9,    150,     78,     75,     55,     40,     16,     36,     10,      4,    308,    211,    16.5,    33.6,    29.3,    50.8,    14.6,    33.4,    24.8,    50.6,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,33874A,CME ,00,138 ,   85216,    3974,   38931,     530,   41115,   30643,    4298,   20893,    3909,    1339,       0,     824,       0,   72149,   80474,   13067,    4742,     805,       5,    -520,     -28,    1484,      19,    -182,    -678,     -59,     515,       0,       0,       0,    1116,    -255,    -311,    1060,  100.0,    4.7,   45.7,    0.6,   48.2,   36.0,    5.0,   24.5,    4.6,    1.6,    0.0,    1.0,    0.0,   84.7,   94.4,   15.3,    5.6,     85,      4,     11,.,     32,     13,     11,     17,      6,      8,      0,.,      0,     60,     45,    31.5,    41.1,    43.9,    61.4,    31.5,    41.0,    43.7,    61.4,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180821,2018-08-21,43874A,CME ,00,438 ,  114319,   22707,   43364,   70154,   10543,       0,     270,    9585,       0,     408,     620,      30,       0,  114287,  114226,      32,      93,     561,     301,     425,     136,       4,       0,       0,     120,       0,       0,       0,       0,       0,     561,     561,       0,       0,  100.0,   19.9,   37.9,   61.4,    9.2,    0.0,    0.2,    8.4,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     14,      8,      8,      0,.,      5,      0,.,.,.,      0,     25,     20,    82.5,    75.4,    91.4,    92.4,    32.1,    25.3,    36.4,    34.1,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180821,2018-08-21,020601,CBT ,00,020 , 1106006,   11053,   89638,   40611,  361475,  232828,  243885,   83322,  100872,  150761,   30711,   44820,   15801,  937618,  919216,  168388,  186790,   57992,   -5193,    9224,   13720,   12993,    6555,   18376,  -11439,  -13995,   23434,    -993,    3027,   -2184,   48714,   58156,    9278,    -164,  100.0,    1.0,    8.1,    3.7,   32.7,   21.1,   22.1,    7.5,    9.1,   13.6,    2.8,    4.1,    1.4,   84.8,   83.1,   15.2,   16.9,    201,      6,     24,     20,     57,     29,     52,     35,     28,     46,      6,     16,     11,    164,    166,    20.0,    24.1,    27.5,    33.4,    12.0,    15.5,    17.5,    22.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
