"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,102741,CME ,00,102 ,   41343,   27000,    4055,    1071,    1853,   23498,       0,    7688,    7084,    1520,     760,    1794,       3,   39895,   39025,    1448,    2318,   -3638,   -1427,    1499,   -1533,   -1178,   -1709,       0,    -349,   -2604,     760,     145,      13,       0,   -3582,   -3574,     -56,     -64,  100.0,   65.3,    9.8,    2.6,    4.5,   56.8,    0.0,   18.6,   17.1,    3.7,    1.8,    4.3,    0.0,   96.5,   94.4,    3.5,    5.6,     37,.,.,.,.,.,      0,     12,     10,      5,.,      4,.,     22,     24,    78.8,    75.3,    88.4,    83.1,    78.8,    70.9,    86.8,    78.7,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,112741,CME ,00,112 ,   51816,   36347,     475,      10,     611,   12412,       0,   10045,   28757,    2421,     110,     884,       4,   49548,   44963,    2268,    6853,     -82,     684,     179,      10,     -10,     414,       0,   -1154,   -1580,     497,     110,    -122,       0,     137,    -602,    -219,     520,  100.0,   70.1,    0.9,    0.0,    1.2,   24.0,    0.0,   19.4,   55.5,    4.7,    0.2,    1.7,    0.0,   95.6,   86.8,    4.4,   13.2,     93,      9,.,.,.,     20,      0,     18,     35,      9,.,      5,.,     37,     67,    52.7,    30.6,    71.2,    46.1,    52.7,    30.5,    71.2,    43.1,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,122741,CME ,00,122 ,   10749,    4013,    1530,       0,    4874,    2133,       0,     661,    5471,      35,     170,     350,       0,    9753,    9519,     996,    1230,    1600,     222,     700,       0,    1230,     -20,       0,     239,     976,      15,      43,       0,       0,    1749,    1671,    -149,     -71,  100.0,   37.3,   14.2,    0.0,   45.3,   19.8,    0.0,    6.1,   50.9,    0.3,    1.6,    3.3,    0.0,   90.7,   88.6,    9.3,   11.4,     24,.,.,      0,.,.,      0,      4,      8,.,.,.,      0,     10,     16,    84.0,    53.6,    89.5,    77.8,    84.0,    53.6,    89.5,    77.8,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180731,2018-07-31,12460+,CBT ,00,124 ,   47996,   10363,   28498,    1118,    9205,       0,     363,   15209,    7759,    1322,    1148,    1120,     556,   39283,   40736,    8713,    7260,    1910,     407,    2883,      33,    -252,    -113,     -38,    2003,    -451,    -352,     -79,    -564,      16,    1739,    1415,     171,     495,  100.0,   21.6,   59.4,    2.3,   19.2,    0.0,    0.8,   31.7,   16.2,    2.8,    2.4,    2.3,    1.2,   81.8,   84.9,   18.2,   15.1,    101,     13,     22,      5,     16,      0,.,     27,     12,     11,.,     10,.,     64,     58,    26.4,    33.6,    40.1,    50.6,    26.1,    33.6,    37.9,    50.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180731,2018-07-31,124603,CBT ,00,124 ,   95992,   20726,   56996,    2236,   18409,       0,     725,   30417,   15518,    2645,    2295,    2240,    1113,   78566,   81473,   17426,   14519,    3820,     814,    5766,      67,    -504,    -225,     -75,    4006,    -902,    -703,    -159,   -1128,      31,    3477,    2830,     343,     990,  100.0,   21.6,   59.4,    2.3,   19.2,    0.0,    0.8,   31.7,   16.2,    2.8,    2.4,    2.3,    1.2,   81.8,   84.9,   18.2,   15.1,    101,     13,     22,      5,     16,      0,.,     27,     12,     11,.,     10,.,     64,     58,    26.4,    33.6,    40.1,    50.6,    26.1,    33.6,    37.9,    50.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180731,2018-07-31,124606,CBT ,00,124 ,   27768,    3489,   22814,       0,   22131,    1583,     256,       0,    2474,       0,       0,     461,       0,   25876,   27588,    1892,     180,    -247,     -50,       0,       0,      57,      -5,      14,       0,    -226,       0,       0,       0,       0,      21,    -217,    -268,     -30,  100.0,   12.6,   82.2,    0.0,   79.7,    5.7,    0.9,    0.0,    8.9,    0.0,    0.0,    1.7,    0.0,   93.2,   99.4,    6.8,    0.6,     25,      4,      7,      0,     11,.,      4,      0,.,      0,      0,.,      0,     16,     13,    62.2,    76.4,    83.4,    96.2,    61.5,    76.4,    82.7,    96.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874+,CME ,00,138 ,  788486,   43947,  103086,   63600,  274688,  189901,   60331,   65749,   82648,  120858,   23793,   40759,   37688,  690654,  698870,   97832,   89616,   -8225,   -2173,    6438,    2366,   -3527,    1646,   -3226,     520,  -10300,   -3491,     577,    4506,    -523,   -9477,   -2584,    1252,   -5642,  100.0,    5.6,   13.1,    8.1,   34.8,   24.1,    7.7,    8.3,   10.5,   15.3,    3.0,    5.2,    4.8,   87.6,   88.6,   12.4,   11.4,    639,     33,     36,     43,    163,    101,    120,     85,    119,    120,     50,     52,     59,    487,    494,    11.7,    16.6,    19.6,    25.4,     7.1,    12.1,    12.6,    18.3,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,138741,CME ,00,138 ,   88357,   31382,   13878,    1588,    6315,   19117,    2246,    5719,    1613,   12947,    4120,      18,    3055,   67372,   54461,   20985,   33896,    -234,    1223,    1942,    -135,      19,    -220,     367,    -633,     608,      25,    -834,      -4,    -140,    -107,    2444,    -127,   -2678,  100.0,   35.5,   15.7,    1.8,    7.1,   21.6,    2.5,    6.5,    1.8,   14.7,    4.7,    0.0,    3.5,   76.3,   61.6,   23.7,   38.4,     58,      9,      7,      8,      4,      5,.,     10,     14,     20,      7,.,      6,     46,     48,    36.9,    27.1,    50.2,    37.5,    35.9,    25.5,    45.2,    33.4,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,138749,CME ,00,138 ,   26547,    1068,   25294,       0,    8994,       0,     290,   12191,     411,       0,    1167,       0,       0,   23710,   25995,    2837,     552,     918,     235,     423,       0,     349,       0,       0,     285,     411,       0,       0,       0,       0,     869,     834,      49,      84,  100.0,    4.0,   95.3,    0.0,   33.9,    0.0,    1.1,   45.9,    1.5,    0.0,    4.4,    0.0,    0.0,   89.3,   97.9,   10.7,    2.1,     29,      4,      9,      0,      7,      0,.,      7,.,      0,.,      0,      0,     19,     11,    62.6,    76.8,    76.8,    94.6,    62.6,    76.8,    75.7,    94.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874A,CME ,00,138 , 3500644,  181735,  564949,  191150, 1350333,  862386,  281960,  320289,  425318,  519411,   99708,  205044,  171825, 3116410, 3222044,  384234,  278600,  -39956,  -22390,   17069,   17913,  -17839,    9221,  -17859,    4567,  -55736,  -16379,    6961,   22456,   -1823,  -46849,  -25138,    6893,  -14818,  100.0,    5.2,   16.1,    5.5,   38.6,   24.6,    8.1,    9.1,   12.1,   14.8,    2.8,    5.9,    4.9,   89.0,   92.0,   11.0,    8.0,    627,     32,     37,     42,    165,     98,    118,     84,    114,    115,     47,     50,     55,    475,    482,    11.0,    18.4,    19.5,    27.7,     8.0,    15.2,    14.2,    22.3,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874C,CME ,00,138 ,   31208,    4543,   27667,       1,   21324,       0,    1600,     939,       0,       0,     721,    1121,       0,   29128,   30389,    2080,     819,    2855,     352,    2637,       1,    2840,       0,       0,     -35,       0,       0,     -24,       0,       0,    3134,    2638,    -279,     217,  100.0,   14.6,   88.7,    0.0,   68.3,    0.0,    5.1,    3.0,    0.0,    0.0,    2.3,    3.6,    0.0,   93.3,   97.4,    6.7,    2.6,     25,.,      8,.,     10,      0,.,.,      0,      0,.,.,      0,     16,     13,    73.8,    75.1,    85.5,    90.9,    69.0,    75.1,    80.7,    90.9,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874I,CME ,00,138 ,   14290,    5526,   10504,      62,    5192,    1365,     286,     327,    1324,      23,    1035,       0,       0,   12451,   13564,    1839,     726,     824,     750,     743,       0,      26,      -2,      27,       4,      -9,       5,       0,       0,       0,     812,     764,      12,      60,  100.0,   38.7,   73.5,    0.4,   36.3,    9.6,    2.0,    2.3,    9.3,    0.2,    7.2,    0.0,    0.0,   87.1,   94.9,   12.9,    5.1,     23,      4,     10,.,      5,.,.,.,.,.,.,      0,      0,     12,     15,    58.9,    43.3,    80.4,    76.1,    56.9,    43.3,    78.4,    76.1,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874J,CME ,00,138 ,   28530,   19883,   19237,       0,    5532,    4549,     395,     695,     823,     106,       0,    2476,       0,   26611,   27586,    1919,     944,     432,     212,     233,       0,      35,       0,      21,       2,     172,     106,       0,       0,       0,     376,     532,      56,    -100,  100.0,   69.7,   67.4,    0.0,   19.4,   15.9,    1.4,    2.4,    2.9,    0.4,    0.0,    8.7,    0.0,   93.3,   96.7,    6.7,    3.3,     28,      7,      7,      0,      4,.,.,.,.,.,      0,.,      0,     15,     15,    68.2,    65.1,    85.8,    85.4,    68.2,    65.1,    85.8,    85.4,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,20974+,CME ,00,209 ,   51914,   11489,   13852,     797,   13287,    9948,    1126,   12372,   13125,    2587,    1748,    1605,    1018,   44426,   44058,    7488,    7856,     615,    1852,     122,      43,   -1534,      70,     478,     359,     348,     152,     156,    -234,     123,    1629,    1103,   -1014,    -488,  100.0,   22.1,   26.7,    1.5,   25.6,   19.2,    2.2,   23.8,   25.3,    5.0,    3.4,    3.1,    2.0,   85.6,   84.9,   14.4,   15.1,    286,     23,     21,     11,     54,     29,     22,     40,     71,     33,     19,     29,     15,    173,    194,    19.6,    17.4,    28.5,    28.5,    19.5,    17.3,    28.1,    28.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,209742,CME ,00,209 ,  259568,   57447,   69259,    3984,   66437,   49738,    5632,   61858,   65625,   12936,    8742,    8024,    5091,  222128,  220290,   37440,   39278,    3075,    9262,     612,     217,   -7669,     350,    2392,    1793,    1740,     758,     780,   -1168,     615,    8147,    5516,   -5072,   -2441,  100.0,   22.1,   26.7,    1.5,   25.6,   19.2,    2.2,   23.8,   25.3,    5.0,    3.4,    3.1,    2.0,   85.6,   84.9,   14.4,   15.1,    286,     23,     21,     11,     54,     29,     22,     40,     71,     33,     19,     29,     15,    173,    194,    19.6,    17.4,    28.5,    28.5,    19.5,    17.3,    28.1,    28.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,239742,CME ,00,239 ,  560454,   48978,  182310,    3555,  258227,  137231,   37708,  147914,  148044,   18741,   17507,   10431,    1656,  534286,  539676,   26168,   20778,   -5491,    2462,    1460,     505,   -7609,   -7545,   -3319,    1441,   -5113,    -107,    -236,    8299,      76,   -6787,   -5744,    1296,     253,  100.0,    8.7,   32.5,    0.6,   46.1,   24.5,    6.7,   26.4,   26.4,    3.3,    3.1,    1.9,    0.3,   95.3,   96.3,    4.7,    3.7,    316,     17,     29,      5,     86,     47,     34,     59,     56,     34,     13,      9,      4,    211,    182,    18.7,    36.0,    30.9,    46.4,    18.1,    36.0,    30.0,    46.0,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,240741,CME ,00,240 ,   29557,    2203,   16215,       1,   18608,     970,     526,    1419,    7195,     273,     904,     999,       0,   23934,   26179,    5623,    3378,    -424,       0,       0,       0,       0,    -186,     168,    -622,   -1537,      -2,      28,     224,       0,    -428,   -1333,       4,     909,  100.0,    7.5,   54.9,    0.0,   63.0,    3.3,    1.8,    4.8,   24.3,    0.9,    3.1,    3.4,    0.0,   81.0,   88.6,   19.0,   11.4,     46,.,      4,.,     20,.,.,      4,     10,      4,.,.,      0,     33,     21,    36.1,    54.9,    49.9,    75.4,    36.1,    54.9,    49.9,    75.3,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,240743,CME ,00,240 ,   54426,    4553,   10745,     387,   23586,   21706,    1732,   13594,    7213,     331,    1619,    1343,       0,   45802,   43457,    8624,   10969,   -1041,    -577,     147,   -1414,    -579,     753,     436,     -62,    1569,     173,     757,       0,       0,   -1266,    1664,     225,   -2705,  100.0,    8.4,   19.7,    0.7,   43.3,   39.9,    3.2,   25.0,   13.3,    0.6,    3.0,    2.5,    0.0,   84.2,   79.8,   15.8,   20.2,     73,      7,     12,      4,     12,      5,      6,     20,     12,      6,      4,.,      0,     50,     39,    35.1,    45.6,    51.1,    55.7,    35.0,    45.5,    50.8,    55.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180731,2018-07-31,244041,ICUS,01,244 ,  295154,   35459,  186415,    2716,  188012,   73362,   16268,   40446,    7267,     581,    2558,    2049,       0,  286040,  288658,    9114,    6496,   -5131,    2164,    -202,     509,  -12126,    3813,   -3468,    7741,   -5317,    -520,      10,    -421,       0,   -5690,   -5606,     559,     475,  100.0,   12.0,   63.2,    0.9,   63.7,   24.9,    5.5,   13.7,    2.5,    0.2,    0.9,    0.7,    0.0,   96.9,   97.8,    3.1,    2.2,    155,      9,     13,.,     57,     30,     24,     29,      8,      5,      4,      5,      0,    112,     74,    29.2,    46.2,    42.9,    64.8,    27.0,    45.7,    40.2,    63.9,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180731,2018-07-31,244042,ICUS,01,244 , 1003528,   42718,  542096,    6637,  655483,  227749,  100810,  117552,   76683,    7822,   42324,   28036,     748,  974094,  990581,   29434,   12947,   14865,  -13607,   24294,    -125,   36834,  -15665,   -5022,   -4517,   13662,   -1273,    2948,    -464,     -90,   15148,   15317,    -283,    -452,  100.0,    4.3,   54.0,    0.7,   65.3,   22.7,   10.0,   11.7,    7.6,    0.8,    4.2,    2.8,    0.1,   97.1,   98.7,    2.9,    1.3,    407,     22,     24,      9,    150,     74,     72,     51,     40,     17,     37,      9,      5,    304,    206,    16.4,    33.3,    28.8,    49.7,    14.0,    33.0,    24.2,    49.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,33874A,CME ,00,138 ,   82573,    3922,   38974,     540,   41100,   30231,    4522,   18430,    2656,    1115,       0,     824,       0,   69629,   78862,   12944,    3711,    -361,      76,     216,      36,   -1478,    -191,     148,     408,      94,    -502,       0,    -197,       0,   -1312,    -396,     951,      35,  100.0,    4.7,   47.2,    0.7,   49.8,   36.6,    5.5,   22.3,    3.2,    1.4,    0.0,    1.0,    0.0,   84.3,   95.5,   15.7,    4.5,     87,      5,     10,.,     35,     13,     11,     16,      6,      8,      0,.,      0,     63,     44,    31.8,    42.5,    44.4,    64.2,    31.8,    42.3,    44.1,    64.0,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,43874A,CME ,00,438 ,  113877,   22413,   42325,   70751,   10638,       0,     270,    8745,       0,     408,     620,      30,       0,  113845,  113784,      32,      93,       4,     854,    1059,   -1055,       0,       0,       0,     205,       0,       0,       0,       0,       0,       4,       4,       0,       0,  100.0,   19.7,   37.2,   62.1,    9.3,    0.0,    0.2,    7.7,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     14,      8,      8,      0,.,      5,      0,.,.,.,      0,     25,     20,    83.3,    75.3,    91.5,    92.4,    31.2,    24.3,    35.6,    33.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180731,2018-07-31,020601,CBT ,00,020 ,  985514,   16893,   71354,   26629,  333691,  230314,  218249,   96022,   95476,   94890,   32475,   40756,   12935,  831784,  790603,  153730,  194911,  -35762,   -1859,  -21902,   -5159,    -391,   14475,   -5970,    4544,   -1464,  -16791,   -1679,    6435,   -3072,  -30377,  -33448,   -5385,   -2314,  100.0,    1.7,    7.2,    2.7,   33.9,   23.4,   22.1,    9.7,    9.7,    9.6,    3.3,    4.1,    1.3,   84.4,   80.2,   15.6,   19.8,    196,      7,     20,     16,     53,     34,     52,     33,     27,     44,     11,     11,     11,    159,    160,    20.5,    24.8,    28.1,    33.2,    12.6,    16.0,    18.5,    22.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180731,2018-07-31,020604,CBT ,00,020 , 1023446,    7330,  212255,    1126,  577264,   70702,  154742,   74257,  456563,    6968,   62081,   20431,     560,  884328,  923347,  139118,  100099,   16059,   -1755,    3761,     -58,   14240,     606,    -818,    6735,   15755,     967,    1658,    1004,      -4,   20965,   21213,   -4906,   -5154,  100.0,    0.7,   20.7,    0.1,   56.4,    6.9,   15.1,    7.3,   44.6,    0.7,    6.1,    2.0,    0.1,   86.4,   90.2,   13.6,    9.8,    131,.,     19,      5,     55,      9,     38,     11,     27,     20,      5,.,.,     97,    100,    24.1,    32.5,    37.2,    44.2,    18.3,    32.4,    29.7,    43.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180731,2018-07-31,042601,CBT ,00,042 , 2011998,   65685,  176663,   15087,  818676,  332687,  272675,  396354,  544942,  146682,  167600,  332792,    6183, 1888941, 1827712,  123057,  184286,   16463,    4462,  -13153,   -5489,   18285,   19130,    9783,   21897,  -58151,   -3071,  -27104,   70591,    -434,   18329,   19205,   -1866,   -2742,  100.0,    3.3,    8.8,    0.7,   40.7,   16.5,   13.6,   19.7,   27.1,    7.3,    8.3,   16.5,    0.3,   93.9,   90.8,    6.1,    9.2,    342,     13,     26,      8,     88,     43,     66,     58,     68,     60,     21,     25,      8,    242,    242,    19.9,    21.6,    30.4,    34.3,    15.3,    19.5,    24.3,    28.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
