"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180731,2018-07-31,124606,CBT ,00,124 ,   27768,    3489,   22814,       0,   22131,    1583,     256,       0,    2474,       0,       0,     461,       0,   25876,   27588,    1892,     180,    -247,     -50,       0,       0,      57,      -5,      14,       0,    -226,       0,       0,       0,       0,      21,    -217,    -268,     -30,  100.0,   12.6,   82.2,    0.0,   79.7,    5.7,    0.9,    0.0,    8.9,    0.0,    0.0,    1.7,    0.0,   93.2,   99.4,    6.8,    0.6,     25,      4,      7,      0,     11,.,      4,      0,.,      0,      0,.,      0,     16,     13,    62.2,    76.4,    83.4,    96.2,    61.5,    76.4,    82.7,    96.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874+,CME ,00,138 ,  615259,   42418,  101593,   42462,  273244,  188958,   53616,   67770,   83216,   20237,   21573,   40951,    6992,  528312,  538025,   86947,   77235,   -3604,     617,    6841,    2436,   -4747,    1945,   -2512,   -1130,  -11411,     642,     324,    3676,    -291,   -4661,    1325,    1057,   -4929,  100.0,    6.9,   16.5,    6.9,   44.4,   30.7,    8.7,   11.0,   13.5,    3.3,    3.5,    6.7,    1.1,   85.9,   87.4,   14.1,   12.6,    585,     29,     40,     21,    162,     96,    104,     82,    109,     76,     31,     36,     18,    389,    415,    11.9,    19.7,    20.5,    29.1,     9.1,    15.5,    16.2,    23.4,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,138741,CME ,00,138 ,   62733,   31321,   13950,       0,    6315,   18262,      16,    5550,    2108,       0,    3794,       0,      32,   47028,   34368,   15705,   28365,    -309,    1274,    1884,    -143,      19,       0,       4,     -71,     916,    -273,    -811,       0,       0,      -1,    2388,    -308,   -2697,  100.0,   49.9,   22.2,    0.0,   10.1,   29.1,    0.0,    8.8,    3.4,    0.0,    6.0,    0.0,    0.1,   75.0,   54.8,   25.0,   45.2,     45,      8,      8,      0,      4,      4,.,     10,      7,      0,      4,      0,.,     26,     21,    50.6,    35.9,    63.6,    47.0,    50.6,    35.9,    63.6,    47.0,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,138749,CME ,00,138 ,   26547,    1068,   25294,       0,    8994,       0,     290,   12191,     411,       0,    1167,       0,       0,   23710,   25995,    2837,     552,     918,     235,     423,       0,     349,       0,       0,     285,     411,       0,       0,       0,       0,     869,     834,      49,      84,  100.0,    4.0,   95.3,    0.0,   33.9,    0.0,    1.1,   45.9,    1.5,    0.0,    4.4,    0.0,    0.0,   89.3,   97.9,   10.7,    2.1,     29,      4,      9,      0,      7,      0,.,      7,.,      0,.,      0,      0,     19,     11,    62.6,    76.8,    76.8,    94.6,    62.6,    76.8,    75.7,    94.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874A,CME ,00,138 , 2762632,  173958,  556686,   93838, 1343110,  861946,  259534,  333057,  427497,   79228,   89809,  205668,   33886, 2406420, 2518283,  356212,  244349,  -16474,   -9548,   18523,   19155,  -23935,    9617,  -12475,   -4244,  -60588,    3527,    2486,   15192,    1736,  -23298,   -5313,    6824,  -11161,  100.0,    6.3,   20.2,    3.4,   48.6,   31.2,    9.4,   12.1,   15.5,    2.9,    3.3,    7.4,    1.2,   87.1,   91.2,   12.9,    8.8,    582,     28,     41,     21,    164,     94,    103,     81,    109,     73,     29,     36,     16,    384,    411,    11.4,    21.8,    20.2,    31.5,    10.1,    18.8,    18.0,    27.7,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874C,CME ,00,138 ,   31208,    4543,   27667,       1,   21324,       0,    1600,     939,       0,       0,     721,    1121,       0,   29128,   30389,    2080,     819,    2855,     352,    2637,       1,    2840,       0,       0,     -35,       0,       0,     -24,       0,       0,    3134,    2638,    -279,     217,  100.0,   14.6,   88.7,    0.0,   68.3,    0.0,    5.1,    3.0,    0.0,    0.0,    2.3,    3.6,    0.0,   93.3,   97.4,    6.7,    2.6,     25,.,      8,.,     10,      0,.,.,      0,      0,.,.,      0,     16,     13,    73.8,    75.1,    85.5,    90.9,    69.0,    75.1,    80.7,    90.9,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874I,CME ,00,138 ,   14290,    5526,   10504,      62,    5192,    1365,     286,     327,    1324,      23,    1035,       0,       0,   12451,   13564,    1839,     726,     824,     750,     743,       0,      26,      -2,      27,       4,      -9,       5,       0,       0,       0,     812,     764,      12,      60,  100.0,   38.7,   73.5,    0.4,   36.3,    9.6,    2.0,    2.3,    9.3,    0.2,    7.2,    0.0,    0.0,   87.1,   94.9,   12.9,    5.1,     23,      4,     10,.,      5,.,.,.,.,.,.,      0,      0,     12,     15,    58.9,    43.3,    80.4,    76.1,    56.9,    43.3,    78.4,    76.1,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,13874J,CME ,00,138 ,   28530,   19883,   19237,       0,    5532,    4549,     395,     695,     823,     106,       0,    2476,       0,   26611,   27586,    1919,     944,     432,     212,     233,       0,      35,       0,      21,       2,     172,     106,       0,       0,       0,     376,     532,      56,    -100,  100.0,   69.7,   67.4,    0.0,   19.4,   15.9,    1.4,    2.4,    2.9,    0.4,    0.0,    8.7,    0.0,   93.3,   96.7,    6.7,    3.3,     28,      7,      7,      0,      4,.,.,.,.,.,      0,.,      0,     15,     15,    68.2,    65.1,    85.8,    85.4,    68.2,    65.1,    85.8,    85.4,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,20974+,CME ,00,209 ,   47922,   11485,   13868,     351,   13301,    9948,    1072,   12240,   13245,     771,    1595,    1432,      24,   40838,   40711,    7083,    7210,      31,    1825,      63,      22,   -1532,      70,     465,     296,     183,     -68,      40,    -254,      19,    1067,     500,   -1036,    -469,  100.0,   24.0,   28.9,    0.7,   27.8,   20.8,    2.2,   25.5,   27.6,    1.6,    3.3,    3.0,    0.1,   85.2,   85.0,   14.8,   15.0,    272,     23,     21,      8,     54,     29,     21,     41,     69,     26,     14,     21,      4,    154,    177,    21.2,    18.9,    30.8,    30.8,    21.1,    18.8,    30.4,    30.7,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,209742,CME ,00,209 ,  239608,   57424,   69341,    1756,   66506,   49738,    5358,   61198,   66227,    3853,    7975,    7161,     122,  204192,  203556,   35416,   36052,     155,    9127,     315,     110,   -7660,     350,    2324,    1481,     915,    -342,     200,   -1269,      97,    5337,    2500,   -5182,   -2345,  100.0,   24.0,   28.9,    0.7,   27.8,   20.8,    2.2,   25.5,   27.6,    1.6,    3.3,    3.0,    0.1,   85.2,   85.0,   14.8,   15.0,    272,     23,     21,      8,     54,     29,     21,     41,     69,     26,     14,     21,      4,    154,    177,    21.2,    18.9,    30.8,    30.8,    21.1,    18.8,    30.4,    30.7,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,239742,CME ,00,239 ,  555226,   48978,  182449,    3052,  258227,  137231,   37708,  148065,  148138,   15718,   17257,   10155,     271,  529276,  534722,   25950,   20504,   -5861,    2617,    1484,     403,   -7609,   -7545,   -3319,    1293,   -5147,    -101,    -425,    8117,       2,   -7139,   -6106,    1278,     245,  100.0,    8.8,   32.9,    0.5,   46.5,   24.7,    6.8,   26.7,   26.7,    2.8,    3.1,    1.8,    0.0,   95.3,   96.3,    4.7,    3.7,    315,     17,     29,      4,     86,     47,     34,     58,     57,     27,     13,      8,      4,    207,    177,    18.8,    36.3,    31.2,    46.9,    18.2,    36.3,    30.3,    46.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,240741,CME ,00,240 ,   29557,    2203,   16215,       1,   18608,     970,     526,    1419,    7195,     273,     904,     999,       0,   23934,   26179,    5623,    3378,    -424,       0,       0,       0,       0,    -186,     168,    -622,   -1537,      -2,      28,     224,       0,    -428,   -1333,       4,     909,  100.0,    7.5,   54.9,    0.0,   63.0,    3.3,    1.8,    4.8,   24.3,    0.9,    3.1,    3.4,    0.0,   81.0,   88.6,   19.0,   11.4,     46,.,      4,.,     20,.,.,      4,     10,      4,.,.,      0,     33,     21,    36.1,    54.9,    49.9,    75.4,    36.1,    54.9,    49.9,    75.3,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,240743,CME ,00,240 ,   54426,    4553,   10745,     387,   23586,   21706,    1732,   13594,    7213,     331,    1619,    1343,       0,   45802,   43457,    8624,   10969,   -1041,    -577,     147,   -1414,    -579,     753,     436,     -62,    1569,     173,     757,       0,       0,   -1266,    1664,     225,   -2705,  100.0,    8.4,   19.7,    0.7,   43.3,   39.9,    3.2,   25.0,   13.3,    0.6,    3.0,    2.5,    0.0,   84.2,   79.8,   15.8,   20.2,     73,      7,     12,      4,     12,      5,      6,     20,     12,      6,      4,.,      0,     50,     39,    35.1,    45.6,    51.1,    55.7,    35.0,    45.5,    50.8,    55.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180731,2018-07-31,244041,ICUS,01,244 ,  295154,   35459,  186415,    2716,  188012,   73362,   16268,   40446,    7267,     581,    2558,    2049,       0,  286040,  288658,    9114,    6496,   -5131,    2164,    -202,     509,  -12126,    3813,   -3468,    7741,   -5317,    -520,      10,    -421,       0,   -5690,   -5606,     559,     475,  100.0,   12.0,   63.2,    0.9,   63.7,   24.9,    5.5,   13.7,    2.5,    0.2,    0.9,    0.7,    0.0,   96.9,   97.8,    3.1,    2.2,    155,      9,     13,.,     57,     30,     24,     29,      8,      5,      4,      5,      0,    112,     74,    29.2,    46.2,    42.9,    64.8,    27.0,    45.7,    40.2,    63.9,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180731,2018-07-31,244042,ICUS,01,244 , 1003528,   42718,  542096,    6637,  655483,  227749,  100810,  117552,   76683,    7822,   42324,   28036,     748,  974094,  990581,   29434,   12947,   14865,  -13607,   24294,    -125,   36834,  -15665,   -5022,   -4517,   13662,   -1273,    2948,    -464,     -90,   15148,   15317,    -283,    -452,  100.0,    4.3,   54.0,    0.7,   65.3,   22.7,   10.0,   11.7,    7.6,    0.8,    4.2,    2.8,    0.1,   97.1,   98.7,    2.9,    1.3,    407,     22,     24,      9,    150,     74,     72,     51,     40,     17,     37,      9,      5,    304,    206,    16.4,    33.3,    28.8,    49.7,    14.0,    33.0,    24.2,    49.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,33874A,CME ,00,138 ,   82573,    3922,   38974,     540,   41100,   30231,    4522,   18430,    2656,    1115,       0,     824,       0,   69629,   78862,   12944,    3711,    -361,      76,     216,      36,   -1478,    -191,     148,     408,      94,    -502,       0,    -197,       0,   -1312,    -396,     951,      35,  100.0,    4.7,   47.2,    0.7,   49.8,   36.6,    5.5,   22.3,    3.2,    1.4,    0.0,    1.0,    0.0,   84.3,   95.5,   15.7,    4.5,     87,      5,     10,.,     35,     13,     11,     16,      6,      8,      0,.,      0,     63,     44,    31.8,    42.5,    44.4,    64.2,    31.8,    42.3,    44.1,    64.0,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180731,2018-07-31,43874A,CME ,00,438 ,  113877,   22413,   42325,   70751,   10638,       0,     270,    8745,       0,     408,     620,      30,       0,  113845,  113784,      32,      93,       4,     854,    1059,   -1055,       0,       0,       0,     205,       0,       0,       0,       0,       0,       4,       4,       0,       0,  100.0,   19.7,   37.2,   62.1,    9.3,    0.0,    0.2,    7.7,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     14,      8,      8,      0,.,      5,      0,.,.,.,      0,     25,     20,    83.3,    75.3,    91.5,    92.4,    31.2,    24.3,    35.6,    33.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180731,2018-07-31,020601,CBT ,00,020 ,  825301,   16277,   73331,    7567,  327472,  234325,  181110,  104433,   94640,   10085,   35128,   40038,    1000,  683072,  642096,  142229,  183205,   -8825,   -1800,  -23872,    5455,   -4036,    7543,    1154,    3167,    -596,   -3895,   -3594,    6673,     201,   -3348,   -7337,   -5477,   -1488,  100.0,    2.0,    8.9,    0.9,   39.7,   28.4,   21.9,   12.7,   11.5,    1.2,    4.3,    4.9,    0.1,   82.8,   77.8,   17.2,   22.2,    186,      7,     19,      5,     50,     34,     46,     41,     15,     22,     10,     10,      6,    137,    128,    23.0,    27.9,    31.7,    37.5,    14.5,    19.2,    21.2,    27.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180731,2018-07-31,020604,CBT ,00,020 , 1023012,    7330,  212255,    1126,  577260,   70702,  154740,   74550,  456539,    6609,   62081,   20431,     560,  884256,  922962,  138756,  100050,   16395,   -1755,    3761,     -58,   14272,     606,    -820,    6588,   15752,    1205,    1658,    1004,      -4,   21086,   21446,   -4691,   -5051,  100.0,    0.7,   20.7,    0.1,   56.4,    6.9,   15.1,    7.3,   44.6,    0.6,    6.1,    2.0,    0.1,   86.4,   90.2,   13.6,    9.8,    131,.,     19,      5,     55,      9,     37,     12,     26,     19,      5,.,.,     97,     98,    24.1,    32.5,    37.2,    44.2,    18.3,    32.4,    29.7,    43.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180731,2018-07-31,042601,CBT ,00,042 , 1959875,   65079,  176763,   13589,  815410,  332180,  271920,  395781,  539777,  108119,  168813,  332868,    1716, 1840427, 1776932,  119448,  182943,   31894,    2739,  -12832,   -2000,   15053,   17719,   11418,   29212,  -55904,    5868,  -26250,   70630,    -347,   35693,   34552,   -3799,   -2658,  100.0,    3.3,    9.0,    0.7,   41.6,   16.9,   13.9,   20.2,   27.5,    5.5,    8.6,   17.0,    0.1,   93.9,   90.7,    6.1,    9.3,    338,     13,     26,      6,     86,     42,     64,     56,     69,     45,     21,     25,      5,    231,    227,    20.4,    22.2,    31.2,    35.2,    15.7,    20.0,    25.0,    29.1,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
