"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,102741,CME ,00,102 ,   45684,   28427,    2556,    2604,    3634,   25785,       0,    8189,    9991,     627,     615,    1836,       3,   44099,   43402,    1585,    2282,    -441,       0,       0,       0,    -772,     161,       0,     313,   -1271,     -88,       0,     931,       0,    -547,    -267,     106,    -174,  100.0,   62.2,    5.6,    5.7,    8.0,   56.4,    0.0,   17.9,   21.9,    1.4,    1.3,    4.0,    0.0,   96.5,   95.0,    3.5,    5.0,     40,.,.,.,.,      4,      0,     12,     13,      4,.,      4,.,     19,     28,    80.5,    74.8,    90.9,    84.3,    74.9,    72.9,    85.0,    79.2,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,112741,CME ,00,112 ,   53254,   35969,       0,       0,     909,   12054,      16,   12171,   31968,    1706,       0,     872,       4,   50775,   46620,    2479,    6634,     467,   -1446,       0,       0,     305,     165,      16,    1463,     416,      76,    -103,     151,       0,     311,     824,     156,    -357,  100.0,   67.5,    0.0,    0.0,    1.7,   22.6,    0.0,   22.9,   60.0,    3.2,    0.0,    1.6,    0.0,   95.3,   87.5,    4.7,   12.5,     98,     10,      0,      0,      5,     20,.,     18,     40,      7,      0,      5,.,     37,     70,    50.3,    29.9,    68.3,    46.7,    50.3,    29.4,    68.3,    44.0,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,122741,CME ,00,122 ,    7990,    3791,     830,       0,    2693,    2176,       0,     172,    3378,     192,       0,     220,       0,    6848,    6796,    1142,    1194,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   47.4,   10.4,    0.0,   33.7,   27.2,    0.0,    2.2,   42.3,    2.4,    0.0,    2.8,    0.0,   85.7,   85.1,   14.3,   14.9,     20,.,.,      0,.,.,      0,.,      7,.,      0,.,      0,      8,     13,    77.8,    50.0,    85.7,    77.3,    77.8,    50.0,    83.3,    76.1,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180717,2018-07-17,12460+,CBT ,00,124 ,   44460,   10705,   26147,    1062,    9073,     171,     387,   10842,    6725,    1818,    1275,     902,     581,   35742,   37793,    8717,    6667,     955,    -290,    2147,       6,     186,      21,     -48,     968,    -506,    -239,    -162,    -447,      56,     478,     991,     477,     -36,  100.0,   24.1,   58.8,    2.4,   20.4,    0.4,    0.9,   24.4,   15.1,    4.1,    2.9,    2.0,    1.3,   80.4,   85.0,   19.6,   15.0,    103,     14,     21,.,     15,.,.,     24,     19,     11,.,      6,.,     61,     61,    26.2,    30.5,    38.7,    45.8,    25.7,    30.5,    35.5,    45.8,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180717,2018-07-17,124603,CBT ,00,124 ,   88919,   21410,   52293,    2124,   18145,     342,     774,   21684,   13451,    3635,    2550,    1805,    1163,   71484,   75586,   17435,   13333,    1910,    -579,    4294,      13,     371,      42,     -95,    1937,   -1012,    -478,    -325,    -894,     113,     956,    1982,     954,     -72,  100.0,   24.1,   58.8,    2.4,   20.4,    0.4,    0.9,   24.4,   15.1,    4.1,    2.9,    2.0,    1.3,   80.4,   85.0,   19.6,   15.0,    103,     14,     21,.,     15,.,.,     24,     19,     11,.,      6,.,     61,     61,    26.2,    30.5,    38.7,    45.8,    25.7,    30.5,    35.5,    45.8,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180717,2018-07-17,124606,CBT ,00,124 ,   28445,    3093,   23064,       0,   22911,    1588,     242,       0,    2667,       0,       0,     461,       0,   26246,   28022,    2199,     423,   -1132,    1256,    -824,       0,   -2636,       0,       0,       0,    -480,       0,       0,     461,       0,   -1380,    -843,     248,    -289,  100.0,   10.9,   81.1,    0.0,   80.5,    5.6,    0.9,    0.0,    9.4,    0.0,    0.0,    1.6,    0.0,   92.3,   98.5,    7.7,    1.5,     24,      4,      7,      0,     10,.,      4,      0,.,      0,      0,.,      0,     15,     13,    63.5,    75.3,    85.4,    95.4,    63.5,    75.3,    84.8,    95.4,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,13874+,CME ,00,138 ,  804126,   44031,   92043,   56205,  281403,  188631,   66474,   63790,   89262,  130606,   22242,   38957,   40687,  705438,  702865,   98687,  101260,   26619,    6816,   -3841,    2476,      42,     140,   -1832,    2472,    8295,   10569,     242,    3289,     686,   21471,   19782,    5148,    6837,  100.0,    5.5,   11.4,    7.0,   35.0,   23.5,    8.3,    7.9,   11.1,   16.2,    2.8,    4.8,    5.1,   87.7,   87.4,   12.3,   12.6,    640,     35,     36,     42,    159,    100,    118,     90,    116,    126,     56,     47,     64,    487,    503,    11.5,    16.2,    19.5,    25.3,     7.0,    11.7,    12.4,    17.8,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,138741,CME ,00,138 ,   90402,   29478,    9823,    1877,    7304,   19156,    2164,    5880,    1167,   14274,    5480,      40,    3640,   70098,   52141,   20304,   38261,    5603,    1716,    -110,     238,      12,     -78,     321,     213,    -724,    1647,     383,       6,     326,    4855,    1626,     748,    3977,  100.0,   32.6,   10.9,    2.1,    8.1,   21.2,    2.4,    6.5,    1.3,   15.8,    6.1,    0.0,    4.0,   77.5,   57.7,   22.5,   42.3,     60,      7,      7,      6,      5,      5,.,     11,     12,     21,      8,      4,      9,     49,     50,    36.8,    25.6,    50.8,    34.9,    36.2,    22.6,    44.3,    29.6,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,138749,CME ,00,138 ,   25275,    1169,   24401,       0,    8518,       0,     314,   11626,       0,       0,    1167,       0,       0,   22794,   24715,    2481,     560,      14,       0,     -18,       0,    -221,       0,       0,      79,       0,       0,       0,       0,       0,    -142,     -18,     156,      32,  100.0,    4.6,   96.5,    0.0,   33.7,    0.0,    1.2,   46.0,    0.0,    0.0,    4.6,    0.0,    0.0,   90.2,   97.8,    9.8,    2.2,     25,      4,      9,      0,      6,      0,.,      5,      0,      0,.,      0,      0,     16,     10,    65.8,    79.4,    80.7,    95.7,    65.8,    79.4,    79.5,    95.7,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,13874A,CME ,00,138 , 3568618,  182190,  520528,  162216, 1379465,  856343,  312578,  308026,  458953,  563183,   85235,  196014,  183808, 3176701, 3253623,  391917,  314995,  105082,   33844,  -10315,    2847,     527,    1468,  -11139,   12657,   46450,   43251,   -1114,   16011,    2209,   83082,   90782,   22000,   14300,  100.0,    5.1,   14.6,    4.5,   38.7,   24.0,    8.8,    8.6,   12.9,   15.8,    2.4,    5.5,    5.2,   89.0,   91.2,   11.0,    8.8,    626,     35,     36,     42,    161,     97,    116,     88,    113,    122,     52,     44,     59,    473,    492,    11.5,    17.9,    19.9,    27.6,     7.9,    15.2,    14.0,    22.1,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,13874C,CME ,00,138 ,   27651,    3991,   24199,       0,   18350,      14,    1573,     974,       0,       0,     745,    1121,       0,   25633,   26907,    2018,     744,     387,     548,     259,       0,    -186,       0,       0,       0,       0,       0,       0,       0,       0,     362,     259,      25,     128,  100.0,   14.4,   87.5,    0.0,   66.4,    0.1,    5.7,    3.5,    0.0,    0.0,    2.7,    4.1,    0.0,   92.7,   97.3,    7.3,    2.7,     22,.,      7,      0,      7,.,.,.,      0,      0,.,.,      0,     14,     10,    73.4,    82.0,    84.4,    94.4,    70.7,    82.0,    80.6,    91.6,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,13874I,CME ,00,138 ,   13492,    4835,    9717,       8,    5041,    1367,     361,     334,    1333,      18,    1035,       0,       0,   11632,   12804,    1860,     688,     730,     800,     712,       0,      14,     -29,       0,       0,       0,       0,       0,       0,       0,     814,     683,     -84,      47,  100.0,   35.8,   72.0,    0.1,   37.4,   10.1,    2.7,    2.5,    9.9,    0.1,    7.7,    0.0,    0.0,   86.2,   94.9,   13.8,    5.1,     23,      4,     10,.,      5,.,.,.,.,.,.,      0,      0,     11,     15,    56.6,    45.6,    79.0,    74.7,    54.0,    45.6,    76.3,    74.7,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,13874J,CME ,00,138 ,   27992,   19671,   15865,       0,    5391,    7440,     304,     747,     651,       0,       0,    2476,       0,   26113,   26736,    1879,    1256,    1653,    1583,    2655,       0,     -75,   -1816,       0,       0,     651,       0,       0,       0,       0,    1508,    1490,     145,     163,  100.0,   70.3,   56.7,    0.0,   19.3,   26.6,    1.1,    2.7,    2.3,    0.0,    0.0,    8.8,    0.0,   93.3,   95.5,    6.7,    4.5,     25,      5,      7,      0,      4,.,.,.,.,      0,      0,.,      0,     12,     14,    71.1,    65.7,    88.3,    85.3,    71.1,    65.7,    88.3,    85.3,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,20974+,CME ,00,209 ,   53681,    8788,   13843,    1035,   15310,    9659,     626,   14075,   15511,    2601,    2635,    1573,     948,   46018,   45796,    7663,    7885,    1467,    -246,    2203,      84,    -152,     176,      80,    1166,   -1675,     289,     -76,     165,      78,    1223,    1400,     244,      67,  100.0,   16.4,   25.8,    1.9,   28.5,   18.0,    1.2,   26.2,   28.9,    4.8,    4.9,    2.9,    1.8,   85.7,   85.3,   14.3,   14.7,    277,     19,     24,      9,     58,     29,     25,     43,     61,     32,     16,     27,     12,    170,    185,    20.6,    16.4,    31.7,    28.5,    20.4,    16.2,    31.3,    28.2,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,209742,CME ,00,209 ,  268404,   43939,   69213,    5176,   76548,   48297,    3132,   70374,   77555,   13003,   13176,    7864,    4740,  230088,  228979,   38316,   39425,    7333,   -1229,   11014,     422,    -762,     879,     399,    5830,   -8377,    1447,    -381,     826,     388,    6114,    6999,    1219,     334,  100.0,   16.4,   25.8,    1.9,   28.5,   18.0,    1.2,   26.2,   28.9,    4.8,    4.9,    2.9,    1.8,   85.7,   85.3,   14.3,   14.7,    277,     19,     24,      9,     58,     29,     25,     43,     61,     32,     16,     27,     12,    170,    185,    20.6,    16.4,    31.7,    28.5,    20.4,    16.2,    31.3,    28.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,239742,CME ,00,239 ,  573790,   44807,  182936,    3176,  264076,  150360,   41139,  156343,  156838,   18021,   18046,    1627,    1953,  547561,  556051,   26229,   17739,   -7193,     499,    -245,     154,   -7843,   -3746,    2752,   -3565,   -5063,     -37,    1427,    -176,     -83,   -6695,   -6443,    -498,    -750,  100.0,    7.8,   31.9,    0.6,   46.0,   26.2,    7.2,   27.2,   27.3,    3.1,    3.1,    0.3,    0.3,   95.4,   96.9,    4.6,    3.1,    316,     16,     29,      4,     88,     48,     30,     53,     59,     33,     16,      7,      4,    208,    179,    18.4,    34.3,    30.3,    46.0,    17.6,    34.3,    28.8,    44.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,240741,CME ,00,240 ,   29522,    1685,   16215,       1,   18585,    1206,     348,    1938,    8241,     264,    1111,    1203,       0,   23932,   27478,    5590,    2044,   -1025,     450,       0,       0,   -1653,      50,       1,     335,    -640,       2,     222,    -163,       0,    -643,    -750,    -382,    -275,  100.0,    5.7,   54.9,    0.0,   63.0,    4.1,    1.2,    6.6,   27.9,    0.9,    3.8,    4.1,    0.0,   81.1,   93.1,   18.9,    6.9,     46,.,      4,.,     17,.,.,      6,      9,.,.,.,      0,     33,     19,    37.3,    54.9,    50.2,    75.6,    37.3,    54.9,    50.2,    75.5,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,240743,CME ,00,240 ,   54908,    6127,   12114,    1127,   21972,   21305,    1283,   14069,    5908,     395,    1356,    1606,       0,   46329,   43738,    8579,   11170,    1125,    -598,    1561,    -464,    2199,    -894,    -481,    1402,    1819,      55,    -163,     263,       0,    1950,    1859,    -825,    -734,  100.0,   11.2,   22.1,    2.1,   40.0,   38.8,    2.3,   25.6,   10.8,    0.7,    2.5,    2.9,    0.0,   84.4,   79.7,   15.6,   20.3,     68,      8,     13,      6,     10,      5,      6,     17,     11,      5,.,.,      0,     46,     39,    31.6,    46.5,    49.2,    56.8,    31.1,    45.9,    48.7,    56.1,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180717,2018-07-17,244041,ICUS,01,244 ,  300560,   33139,  183391,    2177,  200240,   70471,   19838,   31299,   14706,    2144,    2598,    2470,       0,  291435,  295197,    9125,    5363,   -1784,   -1472,    2450,      15,     251,    1094,    -677,    -566,   -4640,     -13,    -148,      -6,       0,   -2610,   -1777,     826,      -7,  100.0,   11.0,   61.0,    0.7,   66.6,   23.4,    6.6,   10.4,    4.9,    0.7,    0.9,    0.8,    0.0,   97.0,   98.2,    3.0,    1.8,    155,      8,     14,.,     58,     32,     24,     22,     12,      8,      4,      5,      0,    107,     82,    29.4,    43.4,    42.5,    62.1,    27.1,    43.0,    39.7,    61.4,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180717,2018-07-17,244042,ICUS,01,244 ,  977213,   55325,  501298,    6528,  616022,  246298,  104821,  115862,   64583,    8773,   38801,   29483,    1050,  947182,  962834,   30031,   14379,   -5781,   -3959,   -1630,    1298,    8846,    2510,   -5114,   -1834,     471,   -4119,    -600,     268,     109,   -5373,   -6207,    -408,     426,  100.0,    5.7,   51.3,    0.7,   63.0,   25.2,   10.7,   11.9,    6.6,    0.9,    4.0,    3.0,    0.1,   96.9,   98.5,    3.1,    1.5,    406,     21,     27,     10,    141,     78,     68,     57,     36,     22,     33,     13,      5,    299,    212,    17.1,    31.9,    29.4,    48.1,    14.1,    31.7,    24.4,    47.6,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,33874A,CME ,00,138 ,   83974,    3841,   38034,     516,   41957,   32096,    5151,   19284,    2601,    1010,       0,    1021,       0,   71759,   80429,   12215,    3545,    -492,     221,     898,      28,    -490,    -198,    -440,    -150,      35,     -24,       0,       0,       0,    -855,     299,     363,    -791,  100.0,    4.6,   45.3,    0.6,   50.0,   38.2,    6.1,   23.0,    3.1,    1.2,    0.0,    1.2,    0.0,   85.5,   95.8,   14.5,    4.2,     86,      5,      9,.,     35,     15,     13,     15,      5,     10,      0,.,      0,     63,     47,    32.2,    43.0,    44.4,    64.5,    32.2,    42.9,    44.1,    64.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180717,2018-07-17,43874A,CME ,00,438 ,  113614,   21104,   40688,   72125,   10635,       0,     270,    8420,       0,     408,     620,      30,       0,  113582,  113521,      32,      93,    -111,     -36,    -332,     201,       0,       0,       0,    -276,       0,       0,       0,       0,       0,    -111,    -131,       0,      20,  100.0,   18.6,   35.8,   63.5,    9.4,    0.0,    0.2,    7.4,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     14,      8,      8,      0,.,      5,      0,.,.,.,      0,     25,     20,    83.7,    76.4,    91.6,    92.6,    29.9,    23.7,    34.3,    32.2,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180717,2018-07-17,020601,CBT ,00,020 , 1011084,   19448,  109446,   28129,  323196,  222114,  224794,  102409,   80908,   94740,   36245,   36932,   15644,  844606,  812707,  166478,  198377,    7449,    -941,   18901,   -2344,    6577,   -6494,    1821,    5415,    1840,   -7811,    -470,    -193,      59,    2306,    5779,    5143,    1670,  100.0,    1.9,   10.8,    2.8,   32.0,   22.0,   22.2,   10.1,    8.0,    9.4,    3.6,    3.7,    1.5,   83.5,   80.4,   16.5,   19.6,    198,     10,     22,     21,     53,     31,     49,     35,     28,     47,      8,     11,      9,    164,    160,    20.0,    23.9,    26.6,    32.6,    11.2,    14.8,    16.7,    21.4,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180717,2018-07-17,020604,CBT ,00,020 ,  997301,   13484,  205869,    1015,  551622,   71677,  157261,   61238,  445633,    5843,   61006,   16634,     712,  852181,  904645,  145120,   92656,   18619,    3005,    2733,     450,   12874,   -2869,    6396,   -4416,   13178,   -3712,      55,    9709,     -52,   14599,   25832,    4020,   -7213,  100.0,    1.4,   20.6,    0.1,   55.3,    7.2,   15.8,    6.1,   44.7,    0.6,    6.1,    1.7,    0.1,   85.4,   90.7,   14.6,    9.3,    131,      4,     18,      4,     57,      8,     37,     10,     25,     16,      6,.,      4,     95,     97,    24.0,    33.1,    37.3,    45.5,    17.9,    33.1,    29.3,    44.4,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180717,2018-07-17,042601,CBT ,00,042 , 1969311,   58608,  194656,   17695,  810008,  317210,  259718,  345724,  587128,  140666,  208772,  265876,    6213, 1847404, 1789161,  121907,  180150,   12684,     743,   -3623,     744,  -23332,   -1806,   17830,    9033,   -5594,   12266,   -4534,  -13479,     583,   13333,    6920,    -649,    5764,  100.0,    3.0,    9.9,    0.9,   41.1,   16.1,   13.2,   17.6,   29.8,    7.1,   10.6,   13.5,    0.3,   93.8,   90.9,    6.2,    9.1,    338,     15,     32,      8,     80,     44,     62,     54,     68,     51,     24,     21,      8,    227,    240,    19.0,    21.2,    30.4,    32.3,    14.9,    17.7,    24.8,    26.9,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
