"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190219,2019-02-19,0063AD,IFED,01,006 ,   35438,    5220,   19450,     100,   30118,   15888,   35438,   35438,       0,       0,   35438,    5220,   19450,     100,   30118,   15888,   35438,   35438,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     148,     500,     150,       0,    -352,      -2,     148,     148,       0,       0,  100.0,   14.7,   54.9,    0.3,   85.0,   44.8,  100.0,  100.0,    0.0,    0.0,  100.0,   14.7,   54.9,    0.3,   85.0,   44.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      6,      6,      1,      7,     12,     14,     18,     29,      6,      6,      1,      7,     12,     14,     18,      0,      0,      0,      0,      0,      0,      0,      0,    74.3,    58.2,    95.7,    81.3,    72.0,    58.2,    93.4,    81.0,    74.3,    58.2,    95.7,    81.3,    72.0,    58.2,    93.4,    81.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190219,2019-02-19,0063AN,IFED,01,006 ,   32221,    7820,    8275,       0,   24401,   23946,   32221,   32221,       0,       0,   32221,    7820,    8275,       0,   24401,   23946,   32221,   32221,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     651,   -1600,    -350,       0,    2251,    1001,     651,     651,       0,       0,  100.0,   24.3,   25.7,    0.0,   75.7,   74.3,  100.0,  100.0,    0.0,    0.0,  100.0,   24.3,   25.7,    0.0,   75.7,   74.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      4,      0,     10,      8,     14,     12,     23,      4,      4,      0,     10,      8,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,    52.4,    82.5,    80.9,    97.3,    52.4,    80.7,    80.5,    94.9,    52.4,    82.5,    80.9,    97.3,    52.4,    80.7,    80.5,    94.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190219,2019-02-19,0063AS,IFED,01,006 ,   50974,   13478,    8631,    7334,   30082,   34999,   50894,   50964,      80,      10,   50974,   13478,    8631,    7334,   30082,   34999,   50894,   50964,      80,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9778,    -428,       8,    4985,    5205,    4785,    9763,    9778,      15,      -0,  100.0,   26.4,   16.9,   14.4,   59.0,   68.7,   99.8,  100.0,    0.2,    0.0,  100.0,   26.4,   16.9,   14.4,   59.0,   68.7,   99.8,  100.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     14,      8,      7,     17,     16,     34,     29,     44,     14,      8,      7,     17,     16,     34,     29,      0,      0,      0,      0,      0,      0,      0,      0,    42.7,    50.5,    67.1,    72.0,    34.0,    35.7,    42.8,    44.6,    42.7,    50.5,    67.1,    72.0,    34.0,    35.7,    42.8,    44.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190219,2019-02-19,0063B1,IFED,01,006 ,   29227,   12114,    3750,       0,   17113,   25477,   29227,   29227,       0,       0,   29227,   12114,    3750,       0,   17113,   25477,   29227,   29227,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -846,    -650,    -300,       0,    -196,    -546,    -846,    -846,       0,       0,  100.0,   41.4,   12.8,    0.0,   58.6,   87.2,  100.0,  100.0,    0.0,    0.0,  100.0,   41.4,   12.8,    0.0,   58.6,   87.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190219,2019-02-19,0063BD,IFED,01,006 ,   38129,    9480,   28361,       0,   28640,    9768,   38120,   38129,       9,       0,   38129,    9480,   28361,       0,   28640,    9768,   38120,   38129,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   24.9,   74.4,    0.0,   75.1,   25.6,  100.0,  100.0,    0.0,    0.0,  100.0,   24.9,   74.4,    0.0,   75.1,   25.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      3,      7,      0,      8,      6,     11,     13,     22,      3,      7,      0,      8,      6,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    77.9,    83.0,    97.5,    95.9,    77.9,    81.3,    94.8,    92.4,    77.9,    83.0,    97.5,    95.9,    77.9,    81.3,    94.8,    92.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190219,2019-02-19,0063BF,IFED,01,006 ,   12116,    3000,    4591,       0,    9116,    7525,   12116,   12116,       0,       0,   12116,    3000,    4591,       0,    9116,    7525,   12116,   12116,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   24.8,   37.9,    0.0,   75.2,   62.1,  100.0,  100.0,    0.0,    0.0,  100.0,   24.8,   37.9,    0.0,   75.2,   62.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      2,      0,      9,      5,     15,      7,     21,      6,      2,      0,      9,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    72.8,    82.7,    93.4,   100.0,    72.8,    76.5,    88.8,    93.8,    72.8,    82.7,    93.4,   100.0,    72.8,    76.5,    88.8,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190219,2019-02-19,0063CD,IFED,01,006 ,   36883,    3950,    2346,       0,   32933,   34537,   36883,   36883,       0,       0,   36883,    3950,    2346,       0,   32933,   34537,   36883,   36883,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -1,       0,       0,       0,      -1,      -1,      -1,      -1,       0,       0,  100.0,   10.7,    6.4,    0.0,   89.3,   93.6,  100.0,  100.0,    0.0,    0.0,  100.0,   10.7,    6.4,    0.0,   89.3,   93.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     14,      8,     17,     10,     20,      3,      2,      0,     14,      8,     17,     10,      0,      0,      0,      0,      0,      0,      0,      0,    67.3,    97.4,    88.1,    99.5,    62.7,    89.1,    81.4,    89.1,    67.3,    97.4,    88.1,    99.5,    62.7,    89.1,    81.4,    89.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190219,2019-02-19,0063CL,IFED,01,006 ,   11923,    1088,      77,      73,   10762,   11773,   11923,   11923,       0,       0,   11923,    1088,      77,      73,   10762,   11773,   11923,   11923,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -4,       0,       0,       0,      -4,      -4,      -4,      -4,       0,       0,  100.0,    9.1,    0.6,    0.6,   90.3,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,    9.1,    0.6,    0.6,   90.3,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      1,     14,     11,     19,     13,     23,      4,      2,      1,     14,     11,     19,     13,      0,      0,      0,      0,      0,      0,      0,      0,    62.9,    72.9,    80.1,    92.5,    58.9,    61.4,    71.6,    75.3,    62.9,    72.9,    80.1,    92.5,    58.9,    61.4,    71.6,    75.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190219,2019-02-19,007601,CBT ,00,007 ,  545501,  122917,   66687,  158851,  227187,  292211,  508955,  517749,   36546,   27752,  462286,  125882,   69620,  125843,  183369,  244645,  435094,  440107,   27193,   22180,   83214,   17495,   17528,   12548,   43818,   47566,   73861,   77642,    9353,    5572,   -8877,   -4341,    3962,  -10410,    6533,   -2404,   -8218,   -8852,    -659,     -25,  100.0,   22.5,   12.2,   29.1,   41.6,   53.6,   93.3,   94.9,    6.7,    5.1,  100.0,   27.2,   15.1,   27.2,   39.7,   52.9,   94.1,   95.2,    5.9,    4.8,  100.0,   21.0,   21.1,   15.1,   52.7,   57.2,   88.8,   93.3,   11.2,    6.7,    351,    111,     82,    138,     93,     93,    290,    263,    348,    119,     78,    131,     91,     90,    284,    254,    147,     30,     41,     38,     50,     32,    109,     91,    10.2,    27.7,    16.9,    34.3,     9.4,    24.0,    14.3,    29.9,    10.8,    27.3,    18.2,    34.2,    10.6,    24.2,    16.8,    30.3,    16.5,    40.3,    28.5,    54.2,    16.0,    37.3,    26.9,    48.8,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190219,2019-02-19,020601,CBT ,00,020 , 1219658,  135097,  148318,  155630,  753485,  742296, 1044211, 1046244,  175446,  173413, 1219658,  135097,  148318,  155630,  753485,  742296, 1044211, 1046244,  175446,  173413,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   62582,   32854,    6974,    7631,   19416,   50225,   59900,   64829,    2681,   -2247,  100.0,   11.1,   12.2,   12.8,   61.8,   60.9,   85.6,   85.8,   14.4,   14.2,  100.0,   11.1,   12.2,   12.8,   61.8,   60.9,   85.6,   85.8,   14.4,   14.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    195,     40,     37,     50,     93,     98,    161,    159,    195,     40,     37,     50,     93,     98,    161,    159,      0,      0,      0,      0,      0,      0,      0,      0,    22.7,    24.6,    31.6,    38.1,    17.7,    21.6,    23.6,    28.5,    22.7,    24.6,    31.6,    38.1,    17.7,    21.6,    23.6,    28.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190219,2019-02-19,020604,CBT ,00,020 , 1224825,  111743,  421416,   46793,  895223,  664690, 1053759, 1132899,  171066,   91926, 1224825,  111743,  421416,   46793,  895223,  664690, 1053759, 1132899,  171066,   91926,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1141,    1576,   -4073,   13753,  -22797,   -7917,   -7467,    1764,    6326,   -2905,  100.0,    9.1,   34.4,    3.8,   73.1,   54.3,   86.0,   92.5,   14.0,    7.5,  100.0,    9.1,   34.4,    3.8,   73.1,   54.3,   86.0,   92.5,   14.0,    7.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    137,     24,     21,     28,     79,     68,    117,    103,    137,     24,     21,     28,     79,     68,    117,    103,      0,      0,      0,      0,      0,      0,      0,      0,    28.4,    34.4,    39.6,    51.2,    21.9,    34.1,    31.6,    48.6,    28.4,    34.4,    39.6,    51.2,    21.9,    34.1,    31.6,    48.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190219,2019-02-19,02141B,IFED,01,021 ,   37248,    7835,      82,    2781,   26462,   34329,   37078,   37192,     170,      56,   37248,    7835,      82,    2781,   26462,   34329,   37078,   37192,     170,      56,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2401,      15,      65,    -298,    2658,    2671,    2375,    2438,      26,     -37,  100.0,   21.0,    0.2,    7.5,   71.0,   92.2,   99.5,   99.8,    0.5,    0.2,  100.0,   21.0,    0.2,    7.5,   71.0,   92.2,   99.5,   99.8,    0.5,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      6,      2,      6,     23,     24,     31,     30,     36,      6,      2,      6,     23,     24,     31,     30,      0,      0,      0,      0,      0,      0,      0,      0,    58.1,    57.3,    82.0,    83.4,    29.0,    28.6,    34.7,    34.3,    58.1,    57.3,    82.0,    83.4,    29.0,    28.6,    34.7,    34.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190219,2019-02-19,02141C,IFED,01,021 ,   38882,    2184,    9011,    2515,   33364,   27202,   38063,   38728,     819,     154,   38882,    2184,    9011,    2515,   33364,   27202,   38063,   38728,     819,     154,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3080,     379,    -355,    1067,    1840,    2493,    3286,    3205,    -206,    -125,  100.0,    5.6,   23.2,    6.5,   85.8,   70.0,   97.9,   99.6,    2.1,    0.4,  100.0,    5.6,   23.2,    6.5,   85.8,   70.0,   97.9,   99.6,    2.1,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,      5,      4,      4,     28,     24,     37,     28,     43,      5,      4,      4,     28,     24,     37,     28,      0,      0,      0,      0,      0,      0,      0,      0,    38.0,    64.7,    59.6,    84.3,    34.4,    56.8,    49.5,    68.3,    38.0,    64.7,    59.6,    84.3,    34.4,    56.8,    49.5,    68.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE",190219,2019-02-19,02165A,NYME,01,021 ,   28242,    2276,    2142,    4623,   21177,   21356,   28076,   28121,     166,     121,   28242,    2276,    2142,    4623,   21177,   21356,   28076,   28121,     166,     121,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1480,    -464,     381,     260,    1646,     782,    1442,    1423,      38,      57,  100.0,    8.1,    7.6,   16.4,   75.0,   75.6,   99.4,   99.6,    0.6,    0.4,  100.0,    8.1,    7.6,   16.4,   75.0,   75.6,   99.4,   99.6,    0.6,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,      4,      5,      6,     28,     37,     35,     45,     50,      4,      5,      6,     28,     37,     35,     45,      0,      0,      0,      0,      0,      0,      0,      0,    60.7,    42.9,    79.0,    58.7,    37.6,    15.4,    43.1,    26.8,    60.7,    42.9,    79.0,    58.7,    37.6,    15.4,    43.1,    26.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
