"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,102741,CME ,00,102 ,   14898,     325,    1584,      27,     888,    3049,       0,    9522,    8625,     487,     660,     375,       0,   11909,   14147,    2989,     751,     937,    -106,       0,       0,     298,      49,       0,     539,     977,       0,     100,     -25,       0,     831,    1001,     106,     -64,  100.0,    2.2,   10.6,    0.2,    6.0,   20.5,    0.0,   63.9,   57.9,    3.3,    4.4,    2.5,    0.0,   79.9,   95.0,   20.1,    5.0,     34,.,.,.,.,      4,      0,      9,     12,.,.,.,      0,     20,     18,    58.0,    63.6,    68.8,    80.4,    58.0,    62.5,    68.8,    79.3,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,112741,CME ,00,112 ,   36787,   10335,    2567,      79,   11686,    9136,     453,    8657,   14640,    2171,     255,    2468,       0,   33636,   31514,    3151,    5273,     832,     938,    1369,    -125,       2,   -2252,     236,    -453,    1132,     134,     255,     324,       0,     987,     819,    -155,      13,  100.0,   28.1,    7.0,    0.2,   31.8,   24.8,    1.2,   23.5,   39.8,    5.9,    0.7,    6.7,    0.0,   91.4,   85.7,    8.6,   14.3,     82,      5,      5,.,     11,     10,.,     20,     24,     10,.,      5,      0,     49,     49,    46.4,    36.4,    61.1,    52.1,    46.4,    31.3,    59.6,    47.0,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,122741,CME ,00,122 ,   28887,    4512,   11087,    6464,   16499,    1911,       1,     241,    7465,      63,       0,     280,       0,   27780,   27271,    1107,    1616,    -354,    2275,    -540,     464,   -2065,     207,       0,    -798,    -873,      63,       0,    -150,       0,     -61,    -829,    -293,     475,  100.0,   15.6,   38.4,   22.4,   57.1,    6.6,    0.0,    0.8,   25.8,    0.2,    0.0,    1.0,    0.0,   96.2,   94.4,    3.8,    5.6,     23,.,.,.,      4,.,.,.,      8,.,      0,.,      0,     12,     16,    88.5,    70.6,    95.6,    85.3,    70.0,    56.3,    73.6,    66.9,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",190219,2019-02-19,12460+,CBT ,00,124 ,   42325,   12153,   18204,    1051,    8292,    3592,    1273,   10101,    5002,    1157,    1295,    1642,     387,   35709,   32307,    6616,   10017,    -786,   -1448,     366,       3,    -379,   -2264,     292,     937,    -564,     321,    -155,     -84,      16,    -412,   -1913,    -373,    1127,  100.0,   28.7,   43.0,    2.5,   19.6,    8.5,    3.0,   23.9,   11.8,    2.7,    3.1,    3.9,    0.9,   84.4,   76.3,   15.6,   23.7,    100,     15,     17,      7,     15,      4,      6,     20,     16,      8,.,     11,.,     65,     57,    40.2,    31.4,    51.2,    46.9,    39.8,    29.4,    50.8,    43.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",190219,2019-02-19,124603,CBT ,00,124 ,   84649,   24306,   36408,    2102,   16584,    7183,    2546,   20203,   10005,    2313,    2590,    3285,     773,   71417,   64615,   13232,   20034,   -1571,   -2895,     732,       6,    -758,   -4527,     584,    1874,   -1127,     643,    -310,    -168,      32,    -825,   -3826,    -746,    2255,  100.0,   28.7,   43.0,    2.5,   19.6,    8.5,    3.0,   23.9,   11.8,    2.7,    3.1,    3.9,    0.9,   84.4,   76.3,   15.6,   23.7,    100,     15,     17,      7,     15,      4,      6,     20,     16,      8,.,     11,.,     65,     57,    40.2,    31.4,    51.2,    46.9,    39.8,    29.4,    50.8,    43.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",190219,2019-02-19,124606,CBT ,00,124 ,   31246,   10259,   25863,       0,   18508,    1218,     626,     360,    2515,       0,       0,     446,       0,   29753,   30668,    1493,     578,    1259,    -297,    1204,       0,    1302,     -40,     220,     -45,      70,       0,       0,       0,       0,    1180,    1454,      79,    -195,  100.0,   32.8,   82.8,    0.0,   59.2,    3.9,    2.0,    1.2,    8.0,    0.0,    0.0,    1.4,    0.0,   95.2,   98.2,    4.8,    1.8,     25,.,      7,      0,     11,.,.,.,.,      0,      0,.,      0,     15,     13,    73.6,    84.9,    87.7,    94.6,    73.6,    84.9,    87.0,    93.4,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,13874+,CME ,00,138 ,  795461,   56396,   94817,   73353,  246207,  140557,   65260,   50949,   79631,  153999,   16935,   51331,   24126,  687226,  683075,  108235,  112386,  -14811,    3654,   -3198,   -5082,     -15,    1417,   -2588,     925,    8375,  -16576,    -179,      90,    -904,  -20765,  -18466,    5954,    3655,  100.0,    7.1,   11.9,    9.2,   31.0,   17.7,    8.2,    6.4,   10.0,   19.4,    2.1,    6.5,    3.0,   86.4,   85.9,   13.6,   14.1,    628,     38,     35,     49,    166,    107,    140,     71,    111,    105,     58,     42,     54,    499,    477,    11.2,    12.9,    19.0,    22.1,     6.8,     9.7,    12.0,    15.2,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,138741,CME ,00,138 ,   87301,   25269,    5857,    9108,    3295,    7901,    2484,   13384,    4265,   11793,      54,      11,     334,   65722,   41753,   21579,   45548,    -778,     400,     236,   -1165,      34,    -868,     195,    -225,    1876,   -2945,       8,      -1,     137,   -3560,   -2535,    2782,    1757,  100.0,   28.9,    6.7,   10.4,    3.8,    9.1,    2.8,   15.3,    4.9,   13.5,    0.1,    0.0,    0.4,   75.3,   47.8,   24.7,   52.2,     49,      7,      6,      6,.,.,.,      9,     14,     20,      6,.,      5,     40,     41,    41.6,    21.8,    55.3,    30.6,    33.6,    13.3,    42.0,    17.8,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,138749,CME ,00,138 ,   13941,    2836,   11124,       0,    8185,     857,     101,     483,     574,       0,       0,       0,       0,   11605,   12656,    2336,    1285,    1391,      66,    1285,       0,    1149,       0,     -60,       0,       0,       0,       0,       0,       0,    1155,    1225,     236,     166,  100.0,   20.3,   79.8,    0.0,   58.7,    6.1,    0.7,    3.5,    4.1,    0.0,    0.0,    0.0,    0.0,   83.2,   90.8,   16.8,    9.2,     23,.,      9,      0,      7,.,.,.,.,      0,      0,      0,      0,     12,     13,    55.4,    58.7,    74.2,    80.8,    55.4,    58.7,    73.4,    80.8,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,13874A,CME ,00,138 , 3540798,  253474,  542640,  223385, 1221697,  670416,  306742,  251383,  440391,  647473,   84406,  256600,  118960, 3107520, 3206606,  433278,  334192,  -70164,    3795,  -29645,   -7114,   -2067,    9606,  -12090,    5554,   32300,  -67960,    -935,     456,   -5206,  -86022,  -79654,   15858,    9490,  100.0,    7.2,   15.3,    6.3,   34.5,   18.9,    8.7,    7.1,   12.4,   18.3,    2.4,    7.2,    3.4,   87.8,   90.6,   12.2,    9.4,    616,     36,     37,     46,    167,    105,    138,     72,    103,     99,     55,     41,     51,    486,    464,    11.9,    14.3,    20.5,    24.4,     7.7,    10.9,    13.6,    17.5,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,13874E,CME ,00,138 ,   15515,    6083,   14464,       1,    5785,     369,       4,     960,       0,       0,     836,       0,       0,   13669,   14838,    1846,     677,     -25,    -150,      57,       0,      80,       0,       0,    -179,       0,       0,       0,       0,       0,    -249,      57,     224,     -82,  100.0,   39.2,   93.2,    0.0,   37.3,    2.4,    0.0,    6.2,    0.0,    0.0,    5.4,    0.0,    0.0,   88.1,   95.6,   11.9,    4.4,     21,.,      8,.,      6,.,.,.,      0,      0,.,      0,      0,     13,     10,    64.3,    82.2,    81.6,    93.6,    64.3,    82.2,    81.5,    93.6,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,13874F,CME ,00,138 ,   16971,   11703,   12701,       0,    3095,    1400,     219,     228,     600,       0,       0,     825,       0,   15245,   15745,    1726,    1226,     906,      -3,     234,       0,    -175,       0,     158,       0,    -214,       0,       0,       0,       0,     -20,     178,     926,     728,  100.0,   69.0,   74.8,    0.0,   18.2,    8.2,    1.3,    1.3,    3.5,    0.0,    0.0,    4.9,    0.0,   89.8,   92.8,   10.2,    7.2,     21,      5,      7,      0,      4,.,.,.,.,      0,      0,.,      0,     10,     13,    73.4,    67.9,    86.9,    84.3,    73.4,    67.9,    86.6,    84.3,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,13874J,CME ,00,138 ,   17368,    7729,   10514,       0,    4353,    2618,     954,    1444,    1060,       0,       0,     890,       0,   14480,   16036,    2888,    1332,   -1963,       0,       0,       0,       6,   -2389,     155,       0,       0,       0,       0,       0,       0,     161,   -2234,   -2124,     271,  100.0,   44.5,   60.5,    0.0,   25.1,   15.1,    5.5,    8.3,    6.1,    0.0,    0.0,    5.1,    0.0,   83.4,   92.3,   16.6,    7.7,     24,      5,      5,      0,      5,.,      4,.,.,      0,      0,.,      0,     14,     14,    50.8,    56.5,    73.6,    82.2,    50.0,    56.2,    71.1,    77.8,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,20974+,CME ,00,209 ,   47737,   17840,   10795,     348,   11878,   13266,     936,    5932,    8188,    3514,    1724,    1837,      25,   42196,   38909,    5540,    8827,     597,     639,     461,    -164,     626,     279,     284,    -182,     255,    -632,      32,     270,     -11,     591,     740,       7,    -143,  100.0,   37.4,   22.6,    0.7,   24.9,   27.8,    2.0,   12.4,   17.2,    7.4,    3.6,    3.8,    0.1,   88.4,   81.5,   11.6,   18.5,    248,     23,     20,      8,     52,     36,     27,     31,     53,     31,      9,     24,      7,    154,    167,    26.4,    21.6,    38.0,    32.2,    26.0,    21.6,    36.7,    32.0,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,209742,CME ,00,209 ,  238683,   89199,   53977,    1738,   59389,   66332,    4682,   29659,   40939,   17569,    8618,    9183,     127,  210982,  194547,   27701,   44136,    2987,    3195,    2304,    -822,    3129,    1393,    1419,    -911,    1274,   -3160,     160,    1350,     -57,    2953,    3700,      34,    -713,  100.0,   37.4,   22.6,    0.7,   24.9,   27.8,    2.0,   12.4,   17.2,    7.4,    3.6,    3.8,    0.1,   88.4,   81.5,   11.6,   18.5,    248,     23,     20,      8,     52,     36,     27,     31,     53,     31,      9,     24,      7,    154,    167,    26.4,    21.6,    38.0,    32.2,    26.0,    21.6,    36.7,    32.0,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,239742,CME ,00,239 ,  498848,   98927,   80605,   10295,  256562,  224190,   40919,   56027,   81865,    9071,    9258,   31150,      31,  481089,  478126,   17759,   20722,   -2630,   -3571,    6568,    -998,    2729,   -7462,    1040,   -1759,   -6310,    -797,     170,    4295,    -140,   -3326,   -3805,     696,    1175,  100.0,   19.8,   16.2,    2.1,   51.4,   44.9,    8.2,   11.2,   16.4,    1.8,    1.9,    6.2,    0.0,   96.4,   95.8,    3.6,    4.2,    294,     27,     18,      9,     78,     57,     48,     37,     57,     31,      7,     13,.,    193,    191,    19.3,    26.4,    32.0,    39.4,    18.0,    26.3,    30.6,    39.3,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,240741,CME ,00,240 ,   29406,    4969,    3466,       0,   10434,     566,     552,    5206,   21195,     504,    1477,       0,       0,   23142,   26283,    6264,    3123,    2672,     -40,       4,       0,    -282,      25,     226,    2090,    1946,     479,    -444,       0,       0,    2029,    2680,     643,      -8,  100.0,   16.9,   11.8,    0.0,   35.5,    1.9,    1.9,   17.7,   72.1,    1.7,    5.0,    0.0,    0.0,   78.7,   89.4,   21.3,   10.6,     32,.,.,      0,     13,.,.,      4,      5,.,.,      0,      0,     25,     12,    38.9,    76.9,    57.0,    85.9,    38.9,    75.2,    57.0,    84.2,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,240743,CME ,00,240 ,   73176,   15184,   14162,    1366,   18585,    6852,    2278,   25286,   10765,    1181,     334,     400,       0,   64214,   37004,    8962,   36172,   -2823,    -844,    2702,      98,   -1793,    -349,     168,   -1128,    3607,     729,      32,    -491,       0,   -2738,    6464,     -85,   -9287,  100.0,   20.7,   19.4,    1.9,   25.4,    9.4,    3.1,   34.6,   14.7,    1.6,    0.5,    0.5,    0.0,   87.8,   50.6,   12.2,   49.4,     73,     15,      8,.,     17,      8,      8,     10,     13,      6,.,.,      0,     49,     40,    41.8,    23.5,    54.7,    31.7,    39.2,    23.5,    51.7,    31.3,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",190219,2019-02-19,244041,ICUS,01,244 ,  311067,   28694,  185688,    3218,  226425,   77594,   21488,   16444,   14224,     215,    6194,    1481,       0,  302678,  303908,    8389,    7159,    2670,    -733,     566,      31,     464,    -690,    1330,    1702,    1955,     107,     218,    -220,       0,    3119,    3079,    -449,    -409,  100.0,    9.2,   59.7,    1.0,   72.8,   24.9,    6.9,    5.3,    4.6,    0.1,    2.0,    0.5,    0.0,   97.3,   97.7,    2.7,    2.3,    166,     12,     11,      5,     65,     36,     27,     18,     16,      4,      5,.,      0,    114,     88,    32.9,    48.0,    46.9,    67.8,    32.1,    48.0,    46.0,    67.8,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",190219,2019-02-19,244042,ICUS,01,244 , 1384151,   83671,  932511,    3427, 1033346,  227754,  103394,   91027,   91196,    1664,   33354,   11458,     491, 1350374, 1371895,   33777,   12256,   -6508,   -6049,   -7457,    -162,  -16172,   -3917,    3223,    8855,    1712,      57,    -207,     -93,     -62,  -10517,   -6699,    4009,     191,  100.0,    6.0,   67.4,    0.2,   74.7,   16.5,    7.5,    6.6,    6.6,    0.1,    2.4,    0.8,    0.0,   97.6,   99.1,    2.4,    0.9,    429,     23,     22,      9,    186,     63,     86,     60,     35,     11,     33,      7,.,    339,    199,    16.3,    53.1,    26.6,    66.3,    15.8,    53.0,    25.0,    66.2,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,33874A,CME ,00,138 ,   67523,   11115,   11420,    2604,   39604,   36490,    3232,    1434,    4764,     154,     263,    4479,       0,   58406,   63143,    9117,    4380,    2416,     268,    4112,    -672,    1732,    -951,     101,      84,     -88,     109,       0,     -30,       0,    1622,    2581,     794,    -165,  100.0,   16.5,   16.9,    3.9,   58.7,   54.0,    4.8,    2.1,    7.1,    0.2,    0.4,    6.6,    0.0,   86.5,   93.5,   13.5,    6.5,     82,      4,     10,.,     35,     18,     15,      4,      7,.,.,.,      0,     53,     48,    33.3,    33.3,    50.0,    50.6,    33.3,    33.3,    47.8,    50.5,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",190219,2019-02-19,43874A,CME ,00,438 ,   77003,   29433,   47401,   28936,    7240,       0,     305,   10012,       0,     300,     752,       0,       0,   76978,   76942,      25,      61,     504,    -157,      42,     639,       0,       0,       0,       0,       0,    -178,     200,       0,       0,     504,     503,       0,       1,  100.0,   38.2,   61.6,   37.6,    9.4,    0.0,    0.4,   13.0,    0.0,    0.4,    1.0,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,      4,     15,      7,      8,      0,.,.,      0,.,.,      0,      0,     21,     21,    80.0,    53.4,    91.6,    84.6,    51.8,    40.1,    58.8,    55.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190219,2019-02-19,020601,CBT ,00,020 , 1219658,   11363,   99385,   42556,  487282,  373481,  214863,   88582,  109939,  167676,   23536,   29991,    8354, 1044211, 1046244,  175447,  173414,   62582,    4673,   14874,    3004,    3773,   12540,    9257,   28609,   12813,   14402,   -1436,     320,   -2382,   59900,   64829,    2682,   -2247,  100.0,    0.9,    8.1,    3.5,   40.0,   30.6,   17.6,    7.3,    9.0,   13.7,    1.9,    2.5,    0.7,   85.6,   85.8,   14.4,   14.2,    195,      8,     22,     21,     61,     30,     53,     24,     33,     45,      6,      9,      6,    161,    159,    22.7,    24.6,    31.6,    38.1,    17.7,    21.6,    23.6,    28.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190219,2019-02-19,020604,CBT ,00,020 , 1224825,    7577,  238349,    9402,  725729,   39668,  190643,   24974,  603068,   51518,   43665,       0,     251, 1053759, 1132899,  171066,   91926,   -1141,   -2759,   -8387,    6664,  -22006,     148,   -1232,    -828,   -9278,   13859,   -1155,       0,     -11,   -7467,    1764,    6326,   -2905,  100.0,    0.6,   19.5,    0.8,   59.3,    3.2,   15.6,    2.0,   49.2,    4.2,    3.6,    0.0,    0.0,   86.0,   92.5,   14.0,    7.5,    137,.,     14,      9,     67,     11,     49,     10,     29,     24,.,      0,.,    117,    103,    28.4,    34.4,    39.6,    51.2,    21.9,    34.1,    31.6,    48.6,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",190219,2019-02-19,042601,CBT ,00,042 , 3276949,  137395,  239595,   39173, 1325433,  312701,  292141,  501563, 1728363,  327075,  436160,  175387,   19437, 3078377, 3133871,  198572,  143078,   -1747,   11211,  -22508,   -2495,   -7597,   12338,    8639,  -23565,  -24201,   12342,    -538,   -3150,   -8288,  -10291,  -27323,    8544,   25576,  100.0,    4.2,    7.3,    1.2,   40.4,    9.5,    8.9,   15.3,   52.7,   10.0,   13.3,    5.4,    0.6,   93.9,   95.6,    6.1,    4.4,    332,     16,     30,     17,    103,     32,     71,     56,     54,     44,     21,     20,      9,    256,    217,    20.5,    34.8,    32.5,    47.3,    19.6,    28.4,    28.7,    39.9,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
